mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_115994,CCC1OCC=C1C=O,1.94408,1.57866,0.92373,2.9828,80.75,-0.2459,-0.0651,0.1808,1273.9709,0.158067,-423.049305,-423.040168,-423.039224,-423.083831,32.722,-1876.260068,-1887.413413,-1898.082321,-1748.414522
gdb_115998,COC1OCC=C1C=O,2.0266,1.6635,0.99174,3.1062,73.74,-0.2562,-0.065,0.1912,1185.7846,0.134468,-458.969373,-458.960549,-458.959605,-459.003564,30.915,-1689.768785,-1699.340808,-1708.823724,-1574.827962
gdb_116001,OCC1OCC=C1C=O,2.03409,1.56524,0.93665,4.6721,73.21,-0.249,-0.0721,0.1769,1209.8154,0.135135,-458.971282,-458.962599,-458.961654,-459.005316,31.049,-1690.9667,-1700.627201,-1710.10949,-1575.927358
gdb_116004,CCC1=CCOC1CO,2.05981,1.32561,0.90781,2.7999,81.2,-0.2304,0.0158,0.2462,1353.2272,0.182212,-424.232446,-424.222851,-424.221907,-424.267587,34.98,-1990.840073,-2003.483125,-2015.338025,-1850.009484
gdb_116005,CCC1=CCOC1OC,2.00679,1.43333,0.95284,0.933,82.03,-0.2427,0.0168,0.2595,1327.9942,0.181485,-424.233108,-424.223317,-424.222373,-424.268568,34.923,-1991.255484,-2003.775544,-2015.630444,-1850.62507
gdb_116009,CCC1OCC=C1CC,1.93861,1.39627,0.89389,1.6487,88.9,-0.2236,0.0209,0.2445,1405.5439,0.204991,-388.308158,-388.298087,-388.297143,-388.343637,36.75,-2174.683268,-2188.805358,-2201.84625,-2020.949838
gdb_116010,CCC1OCC=C1CO,2.47792,1.14599,0.82547,2.2979,81.84,-0.224,0.0263,0.2503,1428.4284,0.181218,-424.228881,-424.218954,-424.218009,-424.264323,35.561,-1988.603004,-2001.037722,-2012.891995,-1847.961294
gdb_116015,COC1OCC=C1CO,2.40691,1.25007,0.88466,0.7417,74.37,-0.2474,0.0122,0.2596,1327.6791,0.158115,-460.153465,-460.144019,-460.143075,-460.188288,33.566,-1804.945552,-1815.904369,-1826.573277,-1677.030353
gdb_116017,OCC1OCC=C1CO,2.595,1.13874,0.8356,2.6069,74.16,-0.2308,0.0178,0.2486,1360.4801,0.15842,-460.151762,-460.142331,-460.141387,-460.186655,33.807,-1803.876904,-1814.845134,-1825.514042,-1676.00563
gdb_118979,CC1(CCO)OCC=C1,2.99184,0.99666,0.93644,0.9191,80.55,-0.2323,0.0177,0.25,1369.9917,0.180905,-424.226754,-424.216964,-424.21602,-424.261835,35.957,-1987.268292,-1999.788979,-2011.643879,-1846.400052
gdb_118982,CCCC1(C)OCC=C1,2.94562,0.9969,0.93491,1.3019,87.93,-0.2291,0.0196,0.2487,1434.0739,0.204349,-388.306902,-388.296932,-388.295988,-388.342021,37.195,-2173.895116,-2188.080585,-2201.121477,-2019.935783
gdb_118985,CCOC1(C)OCC=C1,2.78866,1.14992,1.04346,0.7404,80.83,-0.2486,0.014,0.2625,1297.4405,0.180635,-424.235205,-424.22564,-424.224696,-424.269858,35.513,-1992.571371,-2005.233247,-2017.088147,-1851.434557
gdb_118988,COCC1(C)OCC=C1,3.17013,1.02943,0.9761,1.1062,81.4,-0.2314,0.0193,0.2508,1349.7191,0.180583,-424.221327,-424.211592,-424.210648,-424.256315,35.389,-1983.862801,-1996.418001,-2008.272901,-1842.936202
gdb_119746,CC1=C(COC1)CCO,2.78327,0.94315,0.74849,1.7094,82.81,-0.2214,0.0244,0.2458,1540.896,0.181217,-424.230539,-424.220365,-424.219421,-424.266823,35.676,-1989.643414,-2001.923137,-2013.778037,-1849.530067
gdb_119748,CCCC1=C(COC1)C,2.74234,0.94477,0.7485,1.9496,90.35,-0.2186,0.0278,0.2465,1610.54,0.204728,-388.310334,-388.299989,-388.299045,-388.346538,36.919,-2176.048727,-2189.99888,-2203.039772,-2022.770241
gdb_119750,CC1=C(COC1)COC,2.80774,1.00503,0.77653,2.7042,84.08,-0.2226,0.019,0.2415,1517.8118,0.180789,-424.221799,-424.211688,-424.210743,-424.257768,35.175,-1984.158985,-1996.478242,-2008.332514,-1843.847973
gdb_119769,CC1OCC(CCO)=C1,4.88618,0.71926,0.66562,1.5465,82.6,-0.227,0.0197,0.2467,1720.6769,0.18133,-424.230041,-424.220094,-424.21915,-424.265889,35.53,-1989.330914,-2001.753082,-2013.607983,-1848.943973
gdb_119771,CCCC1=CC(C)OC1,4.78253,0.72277,0.66828,1.7395,90.17,-0.2243,0.0234,0.2477,1793.6048,0.204781,-388.310106,-388.299951,-388.299007,-388.346133,36.789,-2175.905655,-2189.975035,-2203.015927,-2022.5161
gdb_119778,COCC1=CC(C)OC1,3.91619,0.8172,0.70933,2.0858,83.18,-0.2262,0.0236,0.2498,1650.0938,0.180739,-424.221496,-424.211578,-424.210634,-424.257218,35.051,-1983.96885,-1996.409216,-2008.264116,-1843.502843
gdb_119872,CC1OCC=C1CCO,3.12918,0.93875,0.78413,1.7095,81.64,-0.2269,0.0176,0.2445,1489.0931,0.181503,-424.228505,-424.218659,-424.217714,-424.263991,35.453,-1988.367061,-2000.852607,-2012.70688,-1847.752961
gdb_119875,CCCC1=CCOC1C,3.00484,0.92621,0.78454,1.7151,89.2,-0.2236,0.0247,0.2483,1572.4279,0.204899,-388.309501,-388.299411,-388.298467,-388.345358,36.729,-2175.526012,-2189.63618,-2202.677072,-2022.029781
gdb_119881,COCC1=CCOC1C,3.19361,0.9522,0.76937,2.1015,82.56,-0.2256,0.0249,0.2504,1526.9923,0.180804,-424.221164,-424.211275,-424.210331,-424.256765,35.025,-1983.760517,-1996.219081,-2008.073981,-1843.218581
gdb_120499,CC1OC(CCO)C=C1,3.21772,0.89277,0.77632,0.9964,81.4,-0.2328,0.0163,0.249,1530.7087,0.18135,-424.230078,-424.220374,-424.21943,-424.265378,35.428,-1989.354132,-2001.928785,-2013.783685,-1848.623316
gdb_120502,CCCC1OC(C)C=C1,3.14194,0.89724,0.7789,1.2676,88.81,-0.2297,0.018,0.2476,1596.5786,0.204802,-388.310052,-388.300158,-388.299214,-388.345451,36.667,-2175.87177,-2190.104929,-2203.145821,-2022.088139
gdb_120505,CCOC1OC(C)C=C1,3.06985,1.015,0.89201,0.707,81.51,-0.2504,0.0102,0.2606,1424.3393,0.181196,-424.237177,-424.227622,-424.226678,-424.272371,34.91,-1993.808819,-2006.47697,-2018.33187,-1853.011487
gdb_120508,COCC1OC(C)C=C1,3.92662,0.8433,0.78447,1.1183,82.14,-0.2324,0.0168,0.2492,1560.0104,0.18106,-424.221959,-424.212282,-424.211338,-424.257314,34.878,-1984.259387,-1996.850982,-2008.705882,-1843.563084
gdb_121088,CC1=CC(CCO)OC1,4.65206,0.73683,0.68474,2.8579,82.52,-0.2286,0.0203,0.2489,1694.5593,0.181268,-424.232007,-424.222082,-424.221138,-424.267549,35.618,-1990.564597,-2003.00057,-2014.85547,-1849.985638
gdb_121092,CCCC1OCC(C)=C1,4.48525,0.74698,0.69454,1.659,90.18,-0.2246,0.0244,0.2489,1754.1473,0.204521,-388.31172,-388.301532,-388.300588,-388.347534,36.904,-2176.918455,-2190.967126,-2204.008018,-2023.39524
gdb_121094,CCOC1OCC(C)=C1,4.19808,0.82778,0.76723,1.2058,83.05,-0.2454,0.0165,0.2618,1599.4936,0.181005,-424.239091,-424.229296,-424.228352,-424.274511,35.126,-1995.009871,-2007.52742,-2019.38232,-1854.354356
gdb_121098,COCC1OCC(C)=C1,3.59571,0.85085,0.73361,1.4013,83.22,-0.2271,0.0232,0.2502,1617.0733,0.180946,-424.223535,-424.21364,-424.212696,-424.259108,35.052,-1985.248341,-1997.703139,-2009.558039,-1844.688835
gdb_121283,CC1=CCOC1CCO,2.73848,0.98087,0.77001,2.502,81.69,-0.2283,0.0215,0.2497,1510.3369,0.181388,-424.231509,-424.221626,-424.220682,-424.26694,35.554,-1990.252098,-2002.714426,-2014.569326,-1849.603485
gdb_121285,CCCC1OCC=C1C,2.69483,0.99137,0.77699,1.5936,89.25,-0.224,0.0255,0.2495,1569.4968,0.204675,-388.311132,-388.301004,-388.30006,-388.346781,36.824,-2176.549479,-2190.635802,-2203.676694,-2022.922726
gdb_121287,CCOC1OCC=C1C,2.64145,1.12092,0.86528,0.8849,82.36,-0.2419,0.0192,0.2611,1424.0317,0.181039,-424.239609,-424.229814,-424.22887,-424.274976,35.1,-1995.33492,-2007.85247,-2019.70737,-1854.646148
gdb_121289,COCC1OCC=C1C,2.87266,1.09217,0.84759,1.2997,82.42,-0.2259,0.0257,0.2515,1416.2563,0.181122,-424.223299,-424.213474,-424.21253,-424.258565,35.002,-1985.100249,-1997.598973,-2009.453873,-1844.348097
gdb_122323,CCCCC1=CCOC1,4.77347,0.62484,0.59354,1.9144,89.81,-0.2237,0.0246,0.2484,1971.5576,0.20534,-388.30352,-388.293432,-388.292488,-388.339953,35.93,-2171.772881,-2185.884303,-2198.925195,-2018.638095
gdb_122327,CCOCC1=CCOC1,5.17549,0.68788,0.61892,2.2644,82.84,-0.2254,0.0251,0.2505,1827.8541,0.181144,-424.220385,-424.210519,-424.209574,-424.25665,34.285,-1983.271687,-1995.744684,-2007.598956,-1843.146418
gdb_122330,COCCC1=CCOC1,5.11795,0.64575,0.61271,1.4861,83.05,-0.2272,0.0198,0.2471,1861.3064,0.181599,-424.216167,-424.206328,-424.205384,-424.252405,34.133,-1980.624854,-1993.114794,-2004.969694,-1840.482642
gdb_122333,C1C=C(CO1)CCCO,4.92579,0.62129,0.58957,2.9377,82.45,-0.2249,0.0233,0.2482,1898.5541,0.181861,-424.223206,-424.213309,-424.212365,-424.259533,34.679,-1985.04189,-1997.495434,-2009.350334,-1844.955526
gdb_122651,CCCCC1OCC=C1,4.79518,0.67106,0.62279,1.4092,88.96,-0.2293,0.0187,0.248,1882.762,0.205311,-388.303473,-388.293598,-388.292654,-388.339395,35.822,-2171.743388,-2185.98847,-2199.029362,-2018.287945
gdb_122653,CCCOC1OCC=C1,4.90484,0.72929,0.68408,0.7851,81.85,-0.251,0.0107,0.2617,1728.4116,0.181731,-424.230441,-424.220921,-424.219977,-424.26607,34.077,-1989.581918,-2002.272032,-2014.126932,-1849.057552
gdb_122656,CCOCC1OCC=C1,3.29981,1.04032,0.85975,2.1905,81.22,-0.2251,0.0107,0.2357,1397.859,0.181622,-424.217189,-424.207681,-424.206736,-424.252832,34.155,-1981.266169,-1993.963813,-2005.818086,-1840.750588
gdb_122659,COCCC1OCC=C1,5.06624,0.69626,0.64524,1.1047,82.27,-0.2333,0.0162,0.2496,1774.5739,0.181549,-424.216204,-424.206562,-424.205618,-424.251999,34.049,-1980.648072,-1993.261631,-2005.116531,-1840.227873
gdb_122662,OCCCC1OCC=C1,4.94381,0.66607,0.61917,2.4469,81.64,-0.2309,0.0172,0.2481,1811.0358,0.181879,-424.22324,-424.213572,-424.212628,-424.259019,34.556,-1985.063226,-1997.660469,-2009.515369,-1844.632987
gdb_122664,OCCOC1OCC=C1,3.33207,1.14433,0.92099,2.7864,74.25,-0.2431,0.0002,0.2433,1280.4355,0.159417,-460.156237,-460.147613,-460.146669,-460.190415,31.85,-1806.685007,-1818.159637,-1828.828545,-1678.365064
gdb_133562,C1C=C(CO1)C(F)(F)F,3.31671,1.11718,0.99126,1.5644,56.62,-0.2511,-0.016,0.2351,1148.0629,0.097447,-568.1934,-568.185471,-568.184527,-568.227167,27.928,-1403.992402,-1411.459759,-1419.163687,-1308.847605
gdb_133607,FC(F)(F)C1OCC=C1,3.13824,1.32675,1.17471,2.7976,55.56,-0.2555,-0.0022,0.2532,1022.918,0.097599,-568.194934,-568.187267,-568.186323,-568.228057,27.745,-1404.955,-1412.586765,-1420.290693,-1309.406088
