mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_128463,COC(C)C1=CN=NN1,3.82312,1.03311,0.86405,5.7422,74.36,-0.249,0.0025,0.2515,1336.5576,0.147596,-435.25358,-435.244517,-435.243573,-435.288679,31.967,-1694.965187,-1705.27516,-1715.351072,-1573.496388
gdb_128466,COC(C)C1=CNN=N1,3.84418,1.04525,0.86852,3.4115,74.26,-0.2478,0.003,0.2508,1330.5338,0.147729,-435.257307,-435.248332,-435.247387,-435.291947,31.945,-1697.303913,-1707.669107,-1717.744392,-1575.547087
gdb_128485,Cc1c(nnn1C)OC,3.2688,1.27027,0.93084,3.3332,76.85,-0.2105,0.007,0.2176,1260.6993,0.146985,-435.26663,-435.257085,-435.256141,-435.301421,32.938,-1703.15418,-1713.161693,-1723.237605,-1581.492107
gdb_128486,Cc1c(n(nn1)C)OC,2.16931,1.77733,1.00106,4.7344,75.72,-0.2196,0.0173,0.2368,1180.9994,0.146816,-435.259873,-435.250211,-435.249267,-435.295328,33.05,-1698.914102,-1708.848197,-1718.924109,-1577.668695
gdb_128508,COc1c([nH]nn1)CO,2.95207,1.22771,0.88272,4.2502,68.74,-0.2156,0.0046,0.2201,1266.0746,0.124574,-471.1836,-471.174675,-471.173731,-471.218245,30.87,-1514.718875,-1523.337711,-1532.227631,-1406.080124
gdb_128519,Cn1c(c(nn1)OC)N,3.37088,1.27186,0.93753,3.5604,73.2,-0.2017,0.0121,0.2138,1232.4452,0.136162,-451.310269,-451.300839,-451.299894,-451.34488,32.649,-1581.933874,-1591.124371,-1600.606659,-1466.536224
gdb_128520,Cn1c(c(nn1)N)OC,2.14931,1.82043,1.02506,3.629,72.37,-0.2091,0.0147,0.2238,1143.2187,0.136183,-451.306824,-451.297392,-451.296448,-451.341647,32.598,-1579.772105,-1588.961347,-1598.444263,-1464.507487
gdb_128527,COc1c(nn[nH]1)C#C,2.41481,1.54552,0.94813,5.9041,74.56,-0.2208,0.0014,0.2222,1164.6163,0.100268,-432.814622,-432.806329,-432.805384,-432.847946,29.876,-1420.200332,-1427.439275,-1435.142576,-1324.359627
gdb_128533,COc1c([nH]nn1)C#C,2.50668,1.50357,0.94544,2.1999,76.26,-0.2224,-0.0322,0.1901,1167.8969,0.100808,-432.823965,-432.81575,-432.814805,-432.857121,29.563,-1426.063148,-1433.351038,-1441.054338,-1330.117022
gdb_128539,Cn1c(c(nn1)OC)O,3.44926,1.26915,0.93877,3.0262,69.22,-0.2027,0.0141,0.2167,1213.9993,0.123487,-471.186221,-471.176948,-471.176004,-471.2209,31.847,-1516.363576,-1524.764039,-1533.653959,-1407.74616
gdb_128540,Cn1c(c(nn1)O)OC,2.24687,1.79686,1.01557,3.3913,68.64,-0.2053,0.0116,0.2169,1124.7974,0.123565,-471.185999,-471.176751,-471.175807,-471.22127,31.76,-1516.224269,-1524.64042,-1533.53034,-1407.978339
gdb_128591,COc1cn(nn1)C=O,7.08416,0.90077,0.80321,4.1997,69.05,-0.2431,-0.0707,0.1724,1339.0699,0.100386,-469.998557,-469.990467,-469.989522,-470.03185,28.067,-1398.945347,-1406.311047,-1414.014348,-1302.829166
gdb_128595,COc1cnnn1C=O,2.71376,1.44824,0.95004,6.792,67.18,-0.2552,-0.0605,0.1947,1153.1446,0.100564,-469.996139,-469.988083,-469.987139,-470.029336,28.013,-1397.42803,-1404.815066,-1412.518994,-1301.251608
gdb_128747,COC=Nc1cnn[nH]1,7.16694,0.73295,0.67309,6.125,76.56,-0.2295,-0.0341,0.1955,1589.4837,0.113148,-450.115401,-450.10692,-450.105976,-450.150207,28.764,-1459.99507,-1468.003967,-1476.300891,-1358.090746
gdb_128750,COC=Nc1c[nH]nn1,6.91931,0.76031,0.68804,0.791,76.43,-0.221,-0.0115,0.2095,1559.3789,0.113169,-450.117452,-450.108983,-450.108039,-450.152319,28.832,-1461.282091,-1469.298518,-1477.595442,-1359.416045
gdb_128762,Cc1c([nH]nn1)COC,3.3051,1.03554,0.80339,5.4754,75.54,-0.2376,0.0085,0.2461,1416.9475,0.147389,-435.261298,-435.251894,-435.250949,-435.297185,32.15,-1699.808302,-1709.904294,-1719.979579,-1578.833979
gdb_128765,Cc1c(nn[nH]1)COC,3.25722,1.09442,0.8512,4.1012,75.54,-0.2411,0.0035,0.2446,1350.7135,0.147693,-435.261093,-435.251881,-435.250937,-435.295989,32.115,-1699.679663,-1709.896137,-1719.972049,-1578.083479
gdb_128770,COCc1c(nn[nH]1)N,3.42669,1.03181,0.80591,5.0851,72.52,-0.2078,0.0089,0.2167,1387.986,0.13682,-451.307598,-451.298491,-451.297547,-451.342738,31.791,-1580.257797,-1589.650979,-1599.133895,-1465.192099
gdb_128773,COCc1c([nH]nn1)N,3.49362,1.11019,0.86413,4.6479,72.24,-0.2108,0.0171,0.2279,1306.3304,0.137001,-451.308683,-451.299791,-451.298847,-451.342794,31.861,-1580.938644,-1590.466741,-1599.949657,-1465.22724
gdb_128777,COCc1c(nn[nH]1)O,3.48017,1.03181,0.8083,4.0921,68.56,-0.2226,0.0022,0.2248,1365.5827,0.124603,-471.187578,-471.178841,-471.177897,-471.222233,30.57,-1517.215106,-1525.951913,-1534.841833,-1408.58263
gdb_128786,Cn1cc(nn1)COC,4.80325,0.84797,0.73069,3.5331,76.27,-0.243,0.0062,0.2492,1551.359,0.147351,-435.254234,-435.244898,-435.243954,-435.289909,31.772,-1695.375578,-1705.514241,-1715.590153,-1574.268224
gdb_128789,Cn1c(cnn1)COC,3.4156,1.03851,0.80857,5.7617,75.43,-0.2451,0.0064,0.2515,1400.9247,0.147365,-435.251,-435.241733,-435.240789,-435.286265,31.684,-1693.346214,-1703.528175,-1713.604087,-1571.981581
gdb_128835,COCCc1cnn[nH]1,5.83319,0.67606,0.65291,4.5522,74.95,-0.2531,-0.0001,0.253,1711.1622,0.148366,-435.254513,-435.245528,-435.244584,-435.290001,31.032,-1695.550653,-1705.909572,-1715.985484,-1574.325955
gdb_128838,COCCc1c[nH]nn1,5.81598,0.68647,0.65525,3.8533,75.0,-0.2518,-0.0009,0.2509,1703.2327,0.148331,-435.255294,-435.246348,-435.245404,-435.290643,31.098,-1696.040738,-1706.424129,-1716.500041,-1574.728815
gdb_128852,COCCn1ccnn1,4.0047,0.94915,0.82901,4.9661,74.51,-0.2508,0.0068,0.2576,1396.8205,0.148523,-435.252338,-435.24367,-435.242726,-435.287101,30.45,-1694.185821,-1704.74366,-1714.819572,-1572.506179
gdb_128863,c1c(nn[nH]1)C#CC#N,9.8307,0.6763,0.63277,7.1262,82.34,-0.2667,-0.0681,0.1986,1580.1995,0.06804,-410.57373,-410.566636,-410.565692,-410.606126,25.008,-1257.452735,-1262.778404,-1268.703344,-1181.034061
gdb_128903,c1c([nH]nn1)CCC#N,6.93143,0.71349,0.68064,1.118,71.9,-0.2693,-0.0179,0.2515,1545.691,0.114537,-413.00373,-412.995653,-412.994709,-413.038141,28.118,-1526.596365,-1534.859404,-1543.156328,-1424.700199
gdb_128906,c1c(nn[nH]1)CCC#N,7.02802,0.72785,0.68183,6.2371,71.81,-0.2693,-0.0153,0.254,1536.4028,0.114604,-413.007179,-412.999162,-412.998217,-413.041323,28.126,-1528.760644,-1537.061333,-1545.357629,-1426.696932
gdb_128919,c1cn(nn1)CCC#N,6.90275,0.76362,0.72199,3.7098,71.84,-0.2725,-0.0198,0.2527,1474.9116,0.114372,-412.999457,-412.991473,-412.990529,-413.033851,27.713,-1523.915019,-1532.236416,-1540.53334,-1422.008185
gdb_128935,c1c(nn[nH]1)NCC#N,7.58024,0.75349,0.69139,5.4929,69.23,-0.2277,-0.0112,0.2165,1488.653,0.102898,-429.04203,-429.034086,-429.033142,-429.075797,27.94,-1402.025788,-1409.483105,-1417.187033,-1306.10288
gdb_128950,c1c(nn[nH]1)OCC#N,7.76971,0.79812,0.72705,4.9894,65.54,-0.2483,-0.0202,0.2281,1414.3766,0.090454,-448.916204,-448.908543,-448.907599,-448.949698,26.643,-1335.33978,-1342.086129,-1349.197061,-1245.983125
gdb_129353,N=COCC1=CN=NN1,4.39708,0.91758,0.81987,5.0749,68.9,-0.2647,-0.0155,0.2493,1342.4583,0.113867,-450.109416,-450.101303,-450.100359,-450.144144,28.03,-1456.239429,-1464.479249,-1472.776173,-1354.286159
gdb_129356,N=COCC1=CNN=N1,6.61582,0.76793,0.69104,1.0854,69.63,-0.2596,-0.0061,0.2535,1522.1968,0.113693,-450.113974,-450.105648,-450.104704,-450.149448,28.163,-1459.099615,-1467.205776,-1475.5027,-1357.614466
gdb_129370,c1(c([nH]nn1)N)C(=N)N,2.76133,1.60219,1.0159,2.5975,71.9,-0.2119,0.0025,0.2144,1089.6284,0.11546,-446.324825,-446.316789,-446.315845,-446.357131,30.89,-1430.535405,-1438.822916,-1447.11984,-1326.702118
gdb_129406,NC(=[NH2+])N1N=NC=C1[O-],2.83778,1.76,1.08637,7.8775,68.66,-0.1891,-0.0373,0.1518,1013.6203,0.101021,-466.197723,-466.189617,-466.188672,-466.230892,29.661,-1363.048694,-1370.403727,-1378.107028,-1266.494512
gdb_129427,c1(c(nn[nH]1)N)C(=O)N,2.84598,1.54634,1.00888,3.6075,68.17,-0.2176,-0.0413,0.1763,1080.373,0.103302,-466.219849,-466.211911,-466.210966,-466.252325,29.895,-1376.932959,-1384.393413,-1392.096714,-1279.943912
gdb_129462,c1c([nH]nn1)CC(=O)N,4.7384,1.00516,0.85936,7.5216,67.13,-0.2463,0.0007,0.247,1267.967,0.114538,-450.163969,-450.155889,-450.154945,-450.197606,29.037,-1490.471927,-1498.732455,-1507.029379,-1387.834045
gdb_129465,c1c(nn[nH]1)CC(=O)N,4.66384,0.98092,0.84236,2.4575,66.88,-0.2454,0.0053,0.2508,1291.2613,0.11417,-450.162035,-450.153767,-450.152823,-450.196328,29.431,-1489.258325,-1497.400881,-1505.697805,-1387.032088
gdb_129478,c1cn(nn1)CC(=O)N,4.41833,1.06028,0.94381,1.6414,67.46,-0.2548,-0.0188,0.236,1197.9731,0.114475,-450.155981,-450.148069,-450.147125,-450.189789,28.56,-1485.459385,-1493.825335,-1502.122259,-1382.928807
gdb_129486,c1c(nnn1C(=O)N)N,4.67381,1.11219,0.89936,1.0664,66.93,-0.2202,-0.0364,0.1838,1201.6251,0.102472,-466.222375,-466.214201,-466.213257,-466.25533,29.908,-1378.518046,-1385.830409,-1393.534337,-1281.829577
gdb_129487,c1c(nnn1C(=O)N)O,4.71823,1.11274,0.90039,1.4899,62.31,-0.2412,-0.0439,0.1973,1175.4728,0.090206,-486.100619,-486.092829,-486.091884,-486.133226,28.521,-1314.385999,-1321.050772,-1328.161077,-1224.216721
gdb_129507,c1c(n(nn1)C(=O)N)N,2.80223,1.72911,1.07066,2.1046,66.07,-0.2206,-0.0266,0.194,1027.6408,0.102678,-466.22667,-466.21876,-466.217816,-466.259098,29.681,-1381.213197,-1388.691222,-1396.39515,-1284.194031
gdb_129516,c1c(nn[nH]1)NC(=O)N,5.26854,1.0029,0.8432,2.0505,65.67,-0.2228,0.001,0.2237,1260.2766,0.103512,-466.225429,-466.217606,-466.216662,-466.258318,28.834,-1380.434459,-1387.967077,-1395.671005,-1283.704574
gdb_129532,c1c(nn[nH]1)OC(=O)N,5.2847,1.05579,0.88012,2.8623,60.67,-0.2427,-0.0027,0.24,1202.4252,0.090601,-486.098305,-486.090527,-486.089583,-486.131553,27.722,-1312.933943,-1319.606246,-1326.717178,-1223.166898
gdb_129545,NC(C#C)C1=CNN=N1,3.31777,1.1206,1.03947,3.5522,72.59,-0.2429,-0.0066,0.2363,1176.4818,0.113784,-412.937362,-412.92908,-412.928136,-412.971056,30.294,-1484.949848,-1493.084247,-1501.381171,-1382.603757
gdb_129557,NC(C#N)C1=CN=NN1,3.44312,1.15459,0.95922,4.5754,67.49,-0.2698,-0.0299,0.24,1167.5765,0.103082,-429.038441,-429.030407,-429.029463,-429.07208,28.42,-1399.773659,-1407.1745,-1414.878428,-1303.770429
gdb_129560,NC(C#N)C1=CNN=N1,3.35616,1.12511,1.04105,5.2558,67.55,-0.2679,-0.0209,0.2469,1150.1217,0.103466,-429.044826,-429.036922,-429.035978,-429.078294,28.22,-1403.780304,-1411.262721,-1418.966649,-1307.66977
gdb_129606,C#CCc1c([nH]nn1)N,3.32593,1.28185,0.96694,4.7539,72.8,-0.216,0.0118,0.2278,1154.0347,0.113133,-412.95121,-412.942809,-412.941865,-412.984479,31.157,-1493.639592,-1501.699318,-1509.996242,-1391.026811
gdb_129609,C#CCc1c(nn[nH]1)N,3.41736,1.17943,0.88624,4.0283,73.16,-0.2138,0.0066,0.2204,1232.1845,0.113225,-412.950821,-412.942297,-412.941353,-412.984872,30.911,-1493.395491,-1501.378033,-1509.674957,-1391.273422
gdb_129614,C(C#N)c1c([nH]nn1)N,3.34876,1.3107,0.97808,3.0077,67.83,-0.2289,-0.0006,0.2283,1116.5061,0.10279,-429.05958,-429.051529,-429.050585,-429.092694,29.12,-1413.038571,-1420.428745,-1428.132673,-1316.7059
gdb_129617,C(C#N)c1c(nn[nH]1)N,2.99923,1.19229,0.94825,2.7296,68.59,-0.233,-0.0191,0.2139,1184.4056,0.102887,-429.055633,-429.047458,-429.046514,-429.089802,28.945,-1410.561793,-1417.874156,-1425.578084,-1314.891144
gdb_129622,C(C=O)c1c([nH]nn1)N,3.13875,1.34652,1.00373,3.0696,68.99,-0.2201,-0.0406,0.1795,1116.9977,0.113303,-450.131726,-450.123404,-450.12246,-450.165177,29.867,-1470.239154,-1478.347826,-1486.64475,-1367.484556
gdb_129625,C(C=O)c1c(nn[nH]1)N,3.22165,1.25689,0.91351,5.3479,68.54,-0.2145,-0.0483,0.1663,1192.69,0.113359,-450.133439,-450.125172,-450.124228,-450.16709,29.473,-1471.314077,-1479.457262,-1487.754186,-1368.68498
gdb_129630,C(CO)c1c([nH]nn1)N,3.12302,1.25247,0.92684,4.5315,71.28,-0.2074,0.0191,0.2265,1212.6393,0.137971,-451.320168,-451.311695,-451.310751,-451.353594,31.793,-1588.145585,-1597.936608,-1607.419524,-1472.004337
gdb_129633,C(CO)c1c(nn[nH]1)N,3.22295,1.00883,0.81467,3.5235,71.21,-0.209,0.007,0.216,1365.2532,0.137294,-451.31666,-451.307578,-451.306633,-451.351429,32.36,-1585.944284,-1595.353154,-1604.835442,-1470.64578
gdb_129664,C(=O)n1c(c(nn1)N)N,3.47845,1.30274,0.95435,5.7495,68.3,-0.2325,-0.059,0.1735,1139.852,0.101718,-466.184162,-466.175796,-466.174852,-466.217217,29.958,-1354.539045,-1361.730926,-1369.434854,-1257.913327
gdb_129674,C(=N)Nc1c([nH]nn1)N,3.26419,1.39705,0.98723,3.1414,72.53,-0.1911,0.0122,0.2033,1117.5877,0.115913,-446.30736,-446.299518,-446.298574,-446.340107,29.552,-1419.57596,-1427.985208,-1436.282132,-1316.019405
gdb_129680,C(=O)Nc1c([nH]nn1)N,3.31031,1.40466,0.99269,1.6048,67.82,-0.2061,-0.0014,0.2047,1091.2226,0.103664,-466.208759,-466.201095,-466.200151,-466.241415,28.421,-1369.973884,-1377.606276,-1385.310204,-1273.097789
gdb_129683,C(=O)Nc1c(nn[nH]1)N,3.23584,1.32847,0.94651,4.6669,67.55,-0.2329,-0.0239,0.209,1142.1641,0.103308,-466.205738,-466.197779,-466.196834,-466.238787,28.447,-1368.078179,-1375.525456,-1383.228756,-1271.448696
gdb_129699,NC1=C(NN=N1)OC=N,3.44968,1.19284,0.91545,1.9651,66.94,-0.2234,-0.0104,0.213,1191.3219,0.102009,-466.163477,-466.15518,-466.154236,-466.197566,29.105,-1341.559021,-1348.7942,-1356.498128,-1245.582147
gdb_129700,C(=O)Oc1c(nn[nH]1)N,3.41054,1.18025,0.91352,0.6686,62.13,-0.2302,-0.027,0.2032,1173.03,0.089636,-486.064863,-486.056766,-486.055822,-486.098569,28.205,-1291.948787,-1298.420915,-1305.531847,-1202.469141
gdb_129720,C(=O)n1c(c(nn1)N)O,3.5533,1.30501,0.95933,5.5866,63.8,-0.2487,-0.0603,0.1884,1119.3767,0.089461,-486.061516,-486.053509,-486.052565,-486.094227,28.619,-1289.848515,-1296.377118,-1303.48805,-1199.744497
gdb_129722,C(=O)n1c(c(nn1)O)N,3.45396,1.31569,0.9563,5.328,64.5,-0.2308,-0.0644,0.1664,1114.6643,0.089235,-486.062064,-486.05391,-486.052966,-486.094897,29.013,-1290.192389,-1296.628749,-1303.739681,-1200.164928
gdb_129739,NC1=C(OC=N)N=NN1,3.44728,1.15502,0.87316,3.6403,68.45,-0.2206,-0.0064,0.2142,1236.4196,0.1022,-466.167486,-466.159204,-466.158259,-466.201349,29.128,-1344.074705,-1351.319296,-1359.022597,-1247.956014
gdb_129745,C(=O)Oc1c([nH]nn1)N,3.42819,1.1519,0.87787,5.7868,63.22,-0.2318,-0.0112,0.2205,1207.9743,0.089781,-486.06914,-486.061058,-486.060114,-486.102614,28.232,-1294.632643,-1301.114184,-1308.225116,-1205.007415
gdb_129877,C#CCn1cc(nn1)N,4.22758,0.99315,0.84946,3.8799,74.29,-0.2112,0.0008,0.212,1310.5973,0.112976,-412.943042,-412.934637,-412.933693,-412.976834,30.692,-1488.514099,-1496.571314,-1504.868238,-1386.229504
gdb_129879,c1c(nnn1CC#N)N,4.32056,0.98394,0.8566,2.4848,69.76,-0.2239,-0.0175,0.2064,1281.8684,0.102475,-429.046849,-429.038797,-429.037852,-429.080436,28.771,-1405.049754,-1412.4393,-1420.142601,-1309.013894
gdb_129881,c1c(nnn1CC=O)N,4.87313,0.87069,0.7865,3.1455,70.09,-0.2187,-0.0466,0.1721,1390.8312,0.112598,-450.123209,-450.114766,-450.113822,-450.157566,29.773,-1464.89466,-1472.927403,-1481.224327,-1362.708585
gdb_129883,c1c(nnn1CCO)N,5.35718,0.78394,0.729,2.6516,72.25,-0.2096,0.0037,0.2133,1525.9997,0.137162,-451.312829,-451.303866,-451.302922,-451.347511,32.065,-1583.540297,-1593.02384,-1602.506756,-1468.1872
gdb_129908,C#CCn1c(cnn1)N,3.22427,1.32109,1.03957,5.268,73.05,-0.2195,0.0086,0.2281,1116.1529,0.113152,-412.942623,-412.934359,-412.933415,-412.97575,30.51,-1488.251173,-1496.396867,-1504.693791,-1385.549285
gdb_129909,c1c(n(nn1)CC#N)N,3.25659,1.33328,1.04193,3.4681,68.32,-0.2352,-0.0109,0.2243,1088.1714,0.102583,-429.046346,-429.038369,-429.037425,-429.079475,28.587,-1404.734117,-1412.170726,-1419.874654,-1308.410858
gdb_129910,c1c(n(nn1)CC=O)N,3.06087,1.4294,1.10133,4.3894,68.36,-0.2221,-0.0541,0.1679,1065.9963,0.113264,-450.124618,-450.116597,-450.115653,-450.157559,29.09,-1465.77882,-1474.076372,-1482.373296,-1362.704192
gdb_129911,c1c(n(nn1)CCO)N,3.09474,1.30877,0.98374,5.6659,71.26,-0.2051,0.0228,0.228,1171.0594,0.137084,-451.314003,-451.305214,-451.30427,-451.348006,32.092,-1584.276992,-1593.869722,-1603.352638,-1468.497817
gdb_130354,C(=Nc1c([nH]nn1)N)N,3.46372,1.09742,0.8352,3.9005,77.78,-0.1858,0.0064,0.1922,1299.3572,0.114826,-446.309551,-446.301069,-446.300124,-446.342827,31.105,-1420.950832,-1428.958475,-1437.254771,-1317.726229
gdb_130447,[NH3+]CCC1=C([O-])NN=N1,3.15227,1.30858,0.96083,5.9469,70.9,-0.2065,0.0284,0.2349,1183.3875,0.138913,-451.329453,-451.321568,-451.320624,-451.362129,30.02,-1593.972006,-1604.132005,-1613.614921,-1477.360126
gdb_130554,C#CC(=O)n1ccnn1,3.73272,1.3471,0.98987,0.8339,69.97,-0.2805,-0.0903,0.1902,1081.2498,0.077297,-431.639644,-431.632278,-431.631334,-431.672088,26.322,-1310.742682,-1316.786221,-1323.304157,-1227.720731
gdb_130576,c1cn(nn1)C(=O)C#N,3.76658,1.35099,0.99434,4.4486,64.99,-0.3022,-0.1174,0.1848,1056.4974,0.066597,-447.734655,-447.727592,-447.726647,-447.766897,24.59,-1221.758768,-1227.103262,-1233.027575,-1144.987434
gdb_130806,c1c(nn[nH]1)C#CC=O,8.30008,0.6654,0.61602,4.7029,80.19,-0.262,-0.0775,0.1845,1640.5664,0.078171,-431.641345,-431.633701,-431.632756,-431.674847,26.059,-1311.810075,-1317.679166,-1324.196475,-1229.452028
gdb_130832,c1cn(nn1)C(=O)C=O,4.53029,1.15166,0.91823,2.7854,63.9,-0.2818,-0.1168,0.165,1142.4851,0.07714,-468.81107,-468.803637,-468.802692,-468.844126,25.522,-1281.638187,-1287.639055,-1294.156364,-1198.744248
gdb_130846,C#Cc1c([nH]nn1)C=O,2.4235,1.56036,0.94921,2.0015,73.73,-0.2651,-0.0915,0.1737,1115.0855,0.077654,-431.64351,-431.63605,-431.635106,-431.675855,26.83,-1313.168632,-1319.153185,-1325.671121,-1230.084557
gdb_130936,c1c([nH]nn1)CCC=O,6.33818,0.69063,0.65007,2.646,72.04,-0.2573,-0.0397,0.2176,1621.6876,0.12468,-434.073659,-434.065203,-434.064259,-434.108907,29.027,-1582.405761,-1591.319526,-1600.209446,-1474.401421
gdb_130939,c1c(nn[nH]1)CCC=O,6.35566,0.69075,0.65648,4.4922,72.12,-0.2474,-0.0228,0.2246,1618.6018,0.124649,-434.076011,-434.06759,-434.066646,-434.111173,29.075,-1583.881662,-1592.81739,-1601.70731,-1475.823357
gdb_130952,c1cn(nn1)CCC=O,6.30614,0.72625,0.68911,2.462,71.95,-0.2627,-0.0425,0.2202,1557.1185,0.124504,-434.069251,-434.060867,-434.059923,-434.104685,28.62,-1579.639701,-1588.598647,-1597.488567,-1471.752078
gdb_130972,c1c([nH]nn1)NCC=O,7.3499,0.70178,0.64814,3.6457,69.08,-0.2302,-0.0487,0.1815,1590.9024,0.112867,-450.112138,-450.103759,-450.102815,-450.146645,29.064,-1457.947508,-1466.020411,-1474.317335,-1355.855559
gdb_130975,c1c(nn[nH]1)NCC=O,4.09331,0.99791,0.83273,1.6931,67.82,-0.2169,-0.0387,0.1782,1293.2107,0.113281,-450.117656,-450.10949,-450.108545,-450.151826,28.868,-1461.410103,-1469.616665,-1477.912962,-1359.106683
gdb_130991,c1c(nn[nH]1)OCC=O,7.41141,0.74999,0.68396,4.9831,65.05,-0.2389,-0.0342,0.2047,1508.8982,0.100298,-469.991417,-469.983255,-469.982311,-470.026093,27.78,-1394.464933,-1401.785453,-1409.48938,-1299.216596
gdb_131006,c1c(nnn1C=O)C=O,7.47053,0.8862,0.79222,6.1667,67.51,-0.2726,-0.0935,0.1791,1300.5997,0.076813,-468.812862,-468.805384,-468.80444,-468.845519,25.715,-1282.762683,-1288.735314,-1295.25325,-1199.618368
gdb_131007,C#Cc1cn(nn1)C=O,7.57564,0.90796,0.81079,5.0764,74.96,-0.2603,-0.0806,0.1797,1286.9739,0.076706,-431.638776,-431.631272,-431.630327,-431.671106,26.932,-1310.198004,-1316.154947,-1322.672255,-1227.104517
gdb_131008,c1c(nnn1C=O)C#N,7.52542,0.9098,0.81167,5.0014,67.93,-0.3011,-0.1004,0.2007,1257.4512,0.066301,-447.739546,-447.732386,-447.731442,-447.771725,24.884,-1224.827915,-1230.11154,-1236.03648,-1148.017048
gdb_131037,C#Cc1cnnn1C=O,2.32722,1.72842,0.99181,5.3475,72.9,-0.2702,-0.0862,0.184,1074.6899,0.07696,-431.640184,-431.632725,-431.631781,-431.672471,26.782,-1311.081537,-1317.066717,-1323.584653,-1227.961067
gdb_131038,c1c(n(nn1)C=O)C#N,2.33491,1.7363,0.9958,1.7947,66.65,-0.3056,-0.1089,0.1966,1049.7586,0.066487,-447.738081,-447.73095,-447.730006,-447.77025,24.775,-1223.908614,-1229.210437,-1235.135377,-1147.091472
gdb_131039,c1c(n(nn1)C=O)C=O,2.79649,1.41149,0.93803,2.841,66.02,-0.2931,-0.1122,0.1809,1115.9479,0.076967,-468.810814,-468.803306,-468.802362,-468.843556,25.662,-1281.477544,-1287.43135,-1293.949286,-1198.386568
gdb_131052,c1c([nH]nn1)CNC=O,3.86184,1.15464,0.9466,6.4259,67.17,-0.2558,-0.006,0.2498,1175.3551,0.115223,-450.151026,-450.143267,-450.142323,-450.183983,27.739,-1482.350078,-1490.812037,-1499.108961,-1379.28549
gdb_131055,c1c(nn[nH]1)CNC=O,3.9233,1.08344,0.91344,1.3702,66.88,-0.2533,-0.0029,0.2505,1215.6189,0.114885,-450.149246,-450.141301,-450.140357,-450.182973,28.075,-1481.233112,-1489.578354,-1497.875278,-1378.651706
gdb_131077,c1c([nH]nn1)COC=O,4.87068,0.86399,0.77693,5.2732,64.59,-0.27,-0.022,0.248,1368.7362,0.101568,-470.011853,-470.003899,-470.002955,-470.046684,27.052,-1407.288706,-1414.739748,-1422.443676,-1312.137634
gdb_131080,c1c(nn[nH]1)COC=O,4.75109,0.86529,0.79012,2.248,64.09,-0.2701,-0.015,0.2551,1362.7136,0.101739,-470.017076,-470.009164,-470.00822,-470.05206,26.986,-1410.566186,-1418.043583,-1425.747511,-1315.511123
gdb_131095,OC(C#C)C1=CN=NN1,3.2997,1.25993,0.94141,4.1409,68.51,-0.2617,-0.0123,0.2494,1156.4879,0.101008,-432.816188,-432.808079,-432.807135,-432.849713,29.365,-1421.183011,-1428.537416,-1436.241344,-1325.468435
gdb_131098,OC(C#C)C1=CNN=N1,3.35777,1.21412,0.94864,3.6505,68.27,-0.2602,-0.005,0.2552,1168.1456,0.100734,-432.815592,-432.807385,-432.806441,-432.849294,29.676,-1420.809015,-1428.101925,-1435.805853,-1325.205509
gdb_131110,OC(C#N)C1=CN=NN1,3.50765,1.20901,0.92844,3.4659,63.63,-0.2807,-0.0367,0.244,1147.5527,0.090583,-448.919456,-448.911708,-448.910764,-448.952776,27.375,-1337.380439,-1344.072195,-1351.183127,-1247.914598
gdb_131113,OC(C#N)C1=CNN=N1,3.35402,1.17148,1.01882,5.9512,63.54,-0.2853,-0.0301,0.2552,1126.2175,0.090755,-448.922927,-448.915233,-448.914289,-448.956473,27.259,-1339.558523,-1346.284164,-1353.395096,-1250.234499
gdb_131124,OC(C=O)C1=CN=NN1,3.95745,1.07646,0.96794,3.5867,64.17,-0.2619,-0.0625,0.1993,1170.9976,0.101453,-470.002622,-469.994905,-469.993961,-470.035958,27.539,-1401.496171,-1409.095932,-1416.79986,-1305.406973
gdb_131127,OC(C=O)C1=CNN=N1,3.93008,1.08018,0.95324,2.8431,63.77,-0.2567,-0.0426,0.2141,1179.5633,0.101405,-470.0046,-469.996858,-469.995914,-470.037848,27.738,-1402.737384,-1410.321457,-1418.025385,-1306.592965
gdb_131158,C#CCc1c(nn[nH]1)O,3.49984,1.17837,0.88632,3.1289,69.15,-0.226,0.0006,0.2266,1210.5678,0.100931,-432.830702,-432.822513,-432.821569,-432.86492,29.705,-1430.290676,-1437.594881,-1445.298809,-1335.010965
gdb_131161,C(C=O)c1c(nn[nH]1)O,3.17966,1.12805,0.88496,1.8986,65.73,-0.2356,-0.0415,0.1942,1226.5581,0.100853,-470.008899,-470.000691,-469.999747,-470.043578,28.625,-1405.435045,-1412.726699,-1420.430627,-1310.188591
gdb_131164,C(=N)Nc1c([nH]nn1)O,3.38901,1.4536,1.01727,3.8459,67.98,-0.1992,-0.0031,0.1961,1069.6717,0.103393,-466.19612,-466.188871,-466.187927,-466.228206,27.415,-1362.042797,-1369.935606,-1377.639534,-1264.809023
