mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_20656,Cc1cnn(c1)C=O,7.16008,1.29993,1.10773,4.7429,68.2,-0.2569,-0.0458,0.2112,1020.8541,0.107923,-378.762181,-378.754961,-378.754016,-378.794023,25.525,-1439.745354,-1447.657615,-1455.361543,-1345.724426
gdb_20666,Cc1c[nH]nc1C#C,3.46189,1.96835,1.26465,2.7634,72.31,-0.2278,-0.0037,0.2241,910.532,0.10763,-341.581028,-341.573467,-341.572523,-341.613212,27.55,-1462.746069,-1470.444977,-1478.149533,-1369.195773
gdb_20667,Cc1c[nH]nc1C#N,3.44641,1.99392,1.27307,6.2987,66.27,-0.2629,-0.0278,0.2351,885.6444,0.097532,-357.686524,-357.679372,-357.678427,-357.718595,25.242,-1380.341587,-1387.407966,-1394.518898,-1293.097756
gdb_20668,Cc1c[nH]nc1C=O,3.2852,1.9314,1.22556,5.4834,66.39,-0.2441,-0.0462,0.1979,926.2465,0.108178,-378.755809,-378.748469,-378.747525,-378.787764,25.991,-1435.746867,-1443.583827,-1451.288382,-1341.796847
gdb_20669,Cc1c[nH]nc1CO,3.18488,1.87946,1.27439,2.8671,66.78,-0.2335,0.022,0.2554,942.5427,0.131909,-379.943144,-379.935168,-379.934224,-379.975743,28.771,-1552.958646,-1562.173615,-1571.064163,-1446.04178
gdb_20707,Cc1ccn(n1)C=O,5.02751,1.50509,1.1667,4.3022,68.36,-0.2657,-0.0443,0.2215,976.5439,0.107864,-378.765796,-378.758667,-378.757723,-378.797414,25.568,-1442.013799,-1449.983164,-1457.687719,-1347.852309
gdb_20714,Cc1cc([nH]n1)C#C,7.31314,1.26911,1.08875,1.3277,75.34,-0.2303,-0.0177,0.2126,1043.1256,0.107622,-341.585341,-341.577807,-341.576863,-341.617231,27.563,-1465.452516,-1473.168366,-1480.872922,-1371.717731
gdb_20715,Cc1cc([nH]n1)C#N,7.28669,1.27642,1.09353,2.6253,68.85,-0.2643,-0.0428,0.2215,1015.1372,0.097401,-357.688331,-357.681182,-357.680238,-357.720076,25.356,-1381.475496,-1388.543758,-1395.655317,-1294.027097
gdb_20723,Cc1c([nH]nc1C)C,3.24208,1.93154,1.2383,2.3369,75.18,-0.2193,0.0341,0.2534,997.879,0.153532,-344.030575,-344.021517,-344.020573,-344.06521,31.574,-1744.155618,-1754.469356,-1764.545895,-1625.401422
gdb_20724,Cc1c(c(n[nH]1)C)N,3.32716,1.94569,1.25216,1.8422,71.78,-0.1984,0.0344,0.2328,969.6204,0.142826,-360.073355,-360.064518,-360.063574,-360.106747,31.279,-1622.396282,-1631.959519,-1641.443062,-1509.239466
gdb_20725,Cc1c(c(n[nH]1)C)O,3.40027,1.94744,1.25769,0.9481,68.24,-0.2006,0.0309,0.2315,950.327,0.129999,-379.951397,-379.942568,-379.941624,-379.985197,30.585,-1558.137477,-1566.817182,-1575.707729,-1451.97425
gdb_20726,Cc1cc([nH]n1)C=O,7.40007,1.2635,1.08651,2.2398,68.65,-0.2577,-0.0636,0.1941,1035.3315,0.108232,-378.766284,-378.758945,-378.758,-378.798324,25.895,-1442.320024,-1450.157611,-1457.861539,-1348.423342
gdb_20727,Cc1cc([nH]n1)CO,6.55592,1.20229,1.05578,1.8578,67.86,-0.2344,0.0196,0.254,1104.3734,0.131766,-379.945913,-379.937902,-379.936958,-379.978813,28.662,-1554.696218,-1563.889225,-1572.779772,-1447.968232
gdb_20729,Cc1c(n[nH]c1N)C,3.25951,1.97017,1.25082,2.9725,71.56,-0.2001,0.0431,0.2432,965.3539,0.142791,-360.075643,-360.066885,-360.065941,-360.108707,31.357,-1623.832022,-1633.444833,-1642.928376,-1510.469384
gdb_20730,Cc1c(c([nH]n1)N)N,3.32912,1.99062,1.26677,2.108,67.82,-0.1955,0.0459,0.2413,936.3563,0.132374,-376.120024,-376.111619,-376.110675,-376.152442,30.748,-1503.077328,-1512.022469,-1520.913016,-1395.686693
gdb_20731,Cc1c(c([nH]n1)N)O,3.39804,1.98664,1.27067,1.8986,64.33,-0.1965,0.0394,0.2359,918.4504,0.119276,-395.995501,-395.986981,-395.986037,-396.028366,30.215,-1437.208963,-1445.193388,-1453.490939,-1336.836388
gdb_20732,Cc1c(n[nH]c1O)C,3.26884,1.98835,1.25558,2.6205,67.11,-0.2078,0.0464,0.2542,943.2251,0.130016,-379.954138,-379.945446,-379.944502,-379.988206,30.468,-1559.85748,-1568.623153,-1577.5137,-1453.862424
gdb_20733,Cc1c(c([nH]n1)O)N,3.34651,2.0091,1.27381,2.1063,63.31,-0.207,0.0469,0.2539,913.5573,0.120276,-395.999682,-395.991728,-395.990784,-396.031664,29.296,-1439.832578,-1448.172173,-1456.469724,-1338.905913
gdb_20734,Cc1c(c([nH]n1)O)O,3.40496,2.00546,1.27584,2.1757,59.85,-0.205,0.0416,0.2466,896.375,0.107026,-415.873046,-415.864994,-415.86405,-415.905176,29.059,-1372.638287,-1380.027833,-1387.732388,-1278.542057
gdb_20735,Cc1c(c[nH]n1)C#C,3.57937,1.90242,1.25181,1.8071,72.36,-0.2229,0.0029,0.2258,915.9686,0.107624,-341.585986,-341.578461,-341.577517,-341.617845,27.685,-1465.857259,-1473.578757,-1481.283313,-1372.103022
gdb_20736,Cc1c(c[nH]n1)C#N,3.55893,1.9268,1.25978,4.3922,66.35,-0.2608,-0.0204,0.2404,890.6405,0.097631,-357.692558,-357.685477,-357.684533,-357.724218,25.269,-1384.127977,-1391.238909,-1398.350468,-1296.626239
gdb_20737,Cc1c(c[nH]n1)C=O,3.40524,1.86663,1.2148,2.4784,66.23,-0.2463,-0.0421,0.2042,929.5453,0.108411,-378.76463,-378.757361,-378.756417,-378.796402,25.92,-1441.282124,-1449.163637,-1456.868193,-1347.21727
gdb_20738,Cc1c(c[nH]n1)CO,3.32584,1.75881,1.16714,1.8482,66.78,-0.2258,0.0348,0.2606,991.057,0.131289,-379.941396,-379.933202,-379.932258,-379.974793,29.013,-1551.86176,-1560.939933,-1569.83048,-1445.445646
gdb_20788,CCc1c(cn[nH]1)C,2.98284,1.83192,1.24592,2.6511,74.18,-0.2217,0.0286,0.2503,1011.1854,0.155059,-344.021319,-344.01288,-344.011936,-344.055037,30.104,-1738.347395,-1749.049561,-1759.1261,-1619.017773
gdb_20792,CCc1cn[nH]c1C,3.06283,1.78144,1.23535,2.62,74.17,-0.2225,0.0283,0.2508,1016.6003,0.155018,-344.021458,-344.013026,-344.012082,-344.055162,30.106,-1738.434618,-1749.141177,-1759.217716,-1619.096212
gdb_20796,CCc1c(cn[nH]1)N,3.08456,1.82644,1.24916,2.3345,70.89,-0.1969,0.0285,0.2255,986.8664,0.144075,-360.064178,-360.055799,-360.054855,-360.097738,29.963,-1616.637632,-1626.488268,-1635.971811,-1503.586238
gdb_20800,CCc1cn[nH]c1N,3.18176,1.79049,1.25555,3.2065,70.48,-0.202,0.0356,0.2376,983.1669,0.143963,-360.066261,-360.05791,-360.056966,-360.099961,30.013,-1617.944733,-1627.812939,-1637.296483,-1504.98119
gdb_20804,CCc1c(cn[nH]1)O,3.12564,1.83502,1.26008,1.3152,67.2,-0.2046,0.0263,0.2309,965.0519,0.131525,-379.941971,-379.933825,-379.93288,-379.975849,29.08,-1552.222578,-1561.330871,-1570.220791,-1446.108296
gdb_20807,CCc1cn[nH]c1O,3.22418,1.77644,1.24711,2.7935,66.47,-0.211,0.0405,0.2515,971.743,0.131515,-379.944698,-379.936662,-379.935717,-379.977825,28.999,-1553.933795,-1563.111114,-1572.001034,-1447.348253
gdb_20808,CCc1cc(n[nH]1)C,5.57682,1.20609,1.08396,2.3722,75.27,-0.2273,0.031,0.2583,1152.7472,0.15486,-344.025059,-344.01661,-344.015665,-344.058738,30.279,-1740.694278,-1751.390169,-1761.466081,-1621.340184
gdb_20810,CCc1cc(n[nH]1)N,5.65542,1.22177,1.09365,2.1794,71.66,-0.1961,0.0354,0.2315,1113.231,0.144185,-360.073372,-360.065187,-360.064243,-360.106384,30.111,-1622.406949,-1632.379322,-1641.862866,-1509.01168
gdb_20812,CCc1cc(n[nH]1)O,5.68945,1.22736,1.09891,2.4802,67.29,-0.2149,0.0289,0.2438,1086.7345,0.131865,-379.953786,-379.94592,-379.944976,-379.986632,28.835,-1559.636596,-1568.920592,-1577.81114,-1452.874725
gdb_20814,CCc1ccnn1C,3.30256,1.83959,1.30391,2.5994,74.45,-0.2275,0.0274,0.2549,975.4845,0.155117,-344.015658,-344.007399,-344.006455,-344.049083,29.453,-1734.795066,-1745.610184,-1755.686723,-1615.281585
gdb_20815,CCc1cnn(c1)C,5.5507,1.2191,1.08897,2.2259,75.59,-0.2259,0.0265,0.2524,1144.32,0.154906,-344.014324,-344.005902,-344.004958,-344.048515,29.56,-1733.957969,-1744.670803,-1754.747342,-1614.925159
gdb_20821,CCc1c[nH]nc1C,3.12534,1.78799,1.2477,1.9387,73.89,-0.2273,0.0316,0.2589,1007.6891,0.154852,-344.022064,-344.013682,-344.012737,-344.055458,30.289,-1738.814889,-1749.552823,-1759.628735,-1619.281954
gdb_20822,CCc1c[nH]nc1N,3.25676,1.78883,1.25869,1.7545,70.59,-0.1983,0.0365,0.2348,979.7626,0.14419,-360.070495,-360.062351,-360.061407,-360.103066,30.105,-1620.601606,-1630.599707,-1640.08325,-1506.929606
gdb_20823,CCc1c[nH]nc1O,3.36339,1.81402,1.2773,1.8825,66.61,-0.2146,0.031,0.2456,951.5959,0.13194,-379.951401,-379.943568,-379.942624,-379.983821,28.859,-1558.139988,-1567.444691,-1576.335238,-1451.110797
gdb_20836,CCc1ccn(n1)C,5.17317,1.28732,1.12296,2.0006,75.67,-0.2292,0.0284,0.2576,1116.9358,0.154788,-344.017359,-344.008917,-344.007973,-344.051885,29.648,-1735.862459,-1746.562742,-1756.639282,-1617.039865
gdb_20842,CCc1cc([nH]n1)C,5.17206,1.24572,1.08237,2.3917,75.24,-0.2277,0.0296,0.2574,1146.6982,0.154768,-344.025109,-344.0166,-344.015655,-344.059084,30.3,-1740.725654,-1751.383894,-1761.459806,-1621.557302
gdb_20844,CCc1cc([nH]n1)N,5.25137,1.26094,1.09132,3.1397,71.55,-0.2025,0.0413,0.2438,1108.1676,0.143888,-360.070213,-360.061921,-360.060977,-360.103337,30.238,-1620.424648,-1630.329878,-1639.813421,-1507.09966
gdb_20846,CCc1cc([nH]n1)O,5.31762,1.26452,1.09257,2.6084,66.95,-0.2147,0.0433,0.258,1083.2568,0.131466,-379.948469,-379.940493,-379.939549,-379.981222,29.146,-1556.300131,-1565.515101,-1574.405648,-1449.479902
gdb_20847,CCc1c(c[nH]n1)C,3.0179,1.85573,1.26223,1.9648,73.89,-0.2274,0.0311,0.2585,1000.5652,0.154876,-344.021898,-344.013492,-344.012548,-344.055382,30.292,-1738.710722,-1749.433596,-1759.510136,-1619.234264
gdb_20848,CCc1c(c[nH]n1)N,3.12531,1.85899,1.27394,2.5043,70.75,-0.1925,0.0334,0.2259,972.2018,0.14391,-360.064769,-360.056472,-360.055528,-360.097652,30.302,-1617.008489,-1626.910581,-1636.394125,-1503.532272
gdb_20849,CCc1c(c[nH]n1)O,3.1907,1.86569,1.28449,0.5121,66.71,-0.2082,0.0274,0.2357,949.0077,0.131322,-379.942111,-379.934024,-379.93308,-379.975026,29.273,-1552.310429,-1561.455745,-1570.346293,-1445.591856
gdb_20864,CCCc1ccn[nH]1,6.49811,1.03678,0.96154,2.744,74.2,-0.2303,0.0269,0.2572,1244.4552,0.155913,-344.017194,-344.009184,-344.008239,-344.05066,28.954,-1735.75892,-1746.730287,-1756.806199,-1616.271166
gdb_20868,CCCc1c[nH]nc1,6.54324,1.01002,0.93832,2.2175,73.82,-0.2316,0.0268,0.2583,1265.2652,0.155873,-344.014522,-344.006509,-344.005565,-344.047939,28.999,-1734.082216,-1745.051701,-1755.12824,-1614.563714
gdb_20874,CCCc1cc[nH]n1,6.48856,1.04133,0.96275,1.9389,74.13,-0.2384,0.0281,0.2666,1243.8696,0.155707,-344.017519,-344.009492,-344.008548,-344.051077,29.108,-1735.96286,-1746.92356,-1757.0001,-1616.532837
gdb_20882,CCCn1cccn1,6.46988,1.10757,1.01978,2.2172,74.43,-0.2359,0.0264,0.2623,1191.503,0.155716,-344.013451,-344.005543,-344.004599,-344.046823,28.472,-1733.410154,-1744.445527,-1754.522067,-1613.863414
gdb_20890,CCn1cc(cn1)C,5.50144,1.26041,1.12401,2.1632,75.49,-0.224,0.0293,0.2534,1120.9713,0.15482,-344.018126,-344.009763,-344.008819,-344.052007,29.629,-1736.343758,-1747.093615,-1757.170155,-1617.116421
gdb_20892,CCn1cc(cn1)N,5.47514,1.28065,1.13841,2.4216,72.15,-0.19,0.0308,0.2208,1080.5778,0.143919,-360.060761,-360.052603,-360.051658,-360.093923,29.56,-1614.493433,-1624.482749,-1633.965665,-1501.192291
gdb_20894,CCn1cc(cn1)O,5.52459,1.28368,1.14057,0.8421,67.72,-0.2063,0.0252,0.2315,1055.611,0.131423,-379.937846,-379.929962,-379.929017,-379.970663,28.528,-1549.634103,-1558.906804,-1567.796724,-1442.854034
gdb_20896,CCn1ccc(n1)C,4.59035,1.39299,1.16112,1.8752,75.56,-0.2278,0.0311,0.2589,1084.7639,0.154703,-344.021287,-344.01299,-344.012046,-344.054842,29.718,-1738.327314,-1749.118587,-1759.195126,-1618.895409
gdb_20897,CCn1ccc(n1)N,4.67195,1.41375,1.17147,1.6093,72.3,-0.1945,0.0359,0.2304,1047.3562,0.144165,-360.069523,-360.061576,-360.060632,-360.102195,29.408,-1619.991667,-1630.113387,-1639.596931,-1506.383045
gdb_20898,CCn1ccc(n1)O,4.72913,1.41545,1.17407,2.3112,67.75,-0.2124,0.029,0.2413,1023.5059,0.131893,-379.949666,-379.942052,-379.941107,-379.982088,28.102,-1557.051259,-1566.493387,-1575.383307,-1450.023324
gdb_20908,CCn1c(ccn1)C,3.04836,1.98096,1.32803,2.5768,74.44,-0.2271,0.0274,0.2545,964.9559,0.154982,-344.019775,-344.011585,-344.010641,-344.053018,29.533,-1737.378521,-1748.236936,-1758.313476,-1617.750832
gdb_20909,CCn1c(ccn1)N,3.21126,1.99123,1.3621,3.2356,70.81,-0.2013,0.0423,0.2436,927.1451,0.144103,-360.065247,-360.057224,-360.05628,-360.098015,29.352,-1617.308439,-1627.382468,-1636.866012,-1503.760058
gdb_20910,CCn1c(ccn1)O,3.22238,1.98703,1.3476,2.6705,66.89,-0.2138,0.0406,0.2544,918.052,0.13159,-379.944174,-379.936336,-379.935392,-379.977099,28.392,-1553.60498,-1562.906546,-1571.797093,-1446.892682
gdb_20931,CCNc1ccn[nH]1,7.29825,1.08978,0.96107,3.6891,71.49,-0.197,0.0413,0.2383,1200.1967,0.144335,-360.058646,-360.050699,-360.049755,-360.091409,28.924,-1613.166252,-1623.287972,-1632.771515,-1499.614733
gdb_20935,CCNc1c[nH]nc1,7.19843,1.07857,0.95216,2.5905,71.44,-0.187,0.0304,0.2174,1207.9672,0.144371,-360.053049,-360.045132,-360.044188,-360.085859,28.884,-1609.654084,-1619.794629,-1629.278173,-1496.132058
gdb_20941,CCNc1cc[nH]n1,7.16636,1.09964,0.97256,1.4371,71.69,-0.1896,0.0351,0.2247,1194.0315,0.144361,-360.061672,-360.053733,-360.052789,-360.094667,28.892,-1615.065094,-1625.191834,-1634.675378,-1501.659157
gdb_20949,CCOc1ccn[nH]1,7.28676,1.16316,1.0159,3.3964,67.6,-0.2106,0.0423,0.2529,1135.2702,0.131745,-379.932789,-379.925053,-379.924109,-379.965564,27.721,-1546.46079,-1555.826362,-1564.716909,-1439.654366
gdb_20952,CCOc1c[nH]nc1,7.35129,1.12603,0.98858,1.2881,67.39,-0.2075,0.025,0.2325,1157.2322,0.131937,-379.929972,-379.922335,-379.921391,-379.962502,27.598,-1544.693097,-1554.120792,-1563.01134,-1437.732933
gdb_20957,CCOc1cc[nH]n1,7.30752,1.17037,1.02166,1.6119,67.5,-0.2139,0.0315,0.2454,1132.9023,0.131812,-379.940701,-379.933023,-379.932079,-379.973158,27.788,-1551.425641,-1560.827609,-1569.718156,-1444.419669
gdb_20965,CN(C)c1ccn[nH]1,4.61394,1.61273,1.22196,3.7515,71.58,-0.1898,0.0445,0.2344,978.6189,0.143794,-360.049379,-360.041328,-360.040384,-360.08206,29.113,-1607.351126,-1617.407585,-1626.891129,-1493.748151
gdb_20969,CN(C)c1c[nH]nc1,4.63578,1.56566,1.20037,2.4908,71.2,-0.1839,0.0308,0.2147,991.0561,0.14389,-360.04504,-360.037111,-360.036167,-360.077624,28.972,-1604.628364,-1614.76138,-1624.244923,-1490.964522
gdb_20975,CN(C)c1cc[nH]n1,4.60546,1.62781,1.22991,1.3883,71.68,-0.1834,0.0355,0.2189,975.9484,0.143754,-360.053276,-360.045254,-360.044309,-360.085775,29.174,-1609.796528,-1619.871185,-1629.354101,-1496.079347
gdb_20995,Cc1cn(nc1C)C,3.55701,1.73481,1.19221,1.9389,76.23,-0.2185,0.0329,0.2513,1036.7162,0.153693,-344.023101,-344.014236,-344.013292,-344.056965,30.907,-1739.465616,-1749.900463,-1759.977002,-1620.22761
gdb_20996,Cc1cn(nc1N)C,3.66324,1.75107,1.20469,1.745,73.1,-0.1913,0.0386,0.2299,1004.6071,0.143092,-360.071531,-360.062899,-360.061955,-360.105233,30.553,-1621.251705,-1630.943582,-1640.427125,-1508.289418
gdb_20997,Cc1cn(nc1O)C,3.69256,1.76113,1.21042,2.0801,68.82,-0.2059,0.0326,0.2385,983.3664,0.130817,-379.951885,-379.943539,-379.942595,-379.985428,29.312,-1558.443702,-1567.426493,-1576.317041,-1452.119204
gdb_20998,Cn1cc(cn1)C#C,7.07747,1.2925,1.10053,2.5087,74.63,-0.2218,0.0033,0.225,1030.9836,0.107672,-341.577282,-341.569734,-341.56879,-341.609956,26.996,-1460.395421,-1468.102486,-1475.807042,-1367.152603
gdb_20999,Cn1cc(cn1)C#N,7.04793,1.30121,1.10608,5.3067,68.17,-0.259,-0.019,0.24,1001.9556,0.097678,-357.683842,-357.676739,-357.675795,-357.716136,24.646,-1378.658608,-1385.755735,-1392.867295,-1291.554712
gdb_21000,Cn1cc(cn1)C=O,7.22081,1.26352,1.08269,5.129,68.21,-0.2462,-0.0379,0.2084,1033.7665,0.108261,-378.7567,-378.749344,-378.7484,-378.78914,25.399,-1436.305978,-1444.132897,-1451.837453,-1342.6603
gdb_21002,Cn1cc(cn1)CO,5.06412,1.30217,1.08056,1.7893,68.05,-0.233,0.0174,0.2505,1078.4938,0.131728,-379.934975,-379.926883,-379.925938,-379.968824,28.092,-1547.832525,-1556.974703,-1565.864623,-1441.700045
gdb_21004,Cc1c(cn(n1)C)N,3.65214,1.75069,1.20355,2.3548,73.26,-0.1871,0.0346,0.2218,1004.295,0.142765,-360.06595,-360.057247,-360.056302,-360.099296,30.8,-1617.749577,-1627.396901,-1636.879817,-1504.563897
gdb_21005,Cn1cc(c(n1)N)N,3.79687,1.75932,1.21754,1.8522,69.84,-0.1776,0.0398,0.2174,971.8545,0.132363,-376.11412,-376.105703,-376.104759,-376.147079,30.193,-1499.372515,-1508.310125,-1517.200673,-1392.321362
gdb_21006,Cn1cc(c(n1)O)N,3.8058,1.77317,1.22213,1.8269,65.52,-0.1839,0.0323,0.2161,951.083,0.119805,-395.993313,-395.985072,-395.984128,-396.026112,29.31,-1435.835973,-1443.995473,-1452.293024,-1335.421983
gdb_21009,Cc1c(cn(n1)C)O,3.66254,1.76118,1.20759,0.4839,68.93,-0.2024,0.0289,0.2312,983.0556,0.130173,-379.943101,-379.934561,-379.933617,-379.97645,29.83,-1552.931663,-1561.792717,-1570.683265,-1446.485429
gdb_21011,Cn1ccc(n1)C#C,6.35448,1.36996,1.1351,2.9346,74.71,-0.226,-0.0039,0.2221,1006.8475,0.107555,-341.57542,-341.567912,-341.566967,-341.60798,26.977,-1459.226999,-1466.959165,-1474.663093,-1365.912645
gdb_21012,Cn1ccc(n1)C#N,6.34716,1.37879,1.14095,6.7239,68.17,-0.2634,-0.0274,0.236,978.8028,0.097455,-357.681,-357.673914,-357.67297,-357.713182,24.731,-1376.875228,-1383.983022,-1391.094582,-1289.70105
gdb_21015,Cn1ccc(n1)C=O,5.11673,1.45851,1.14327,5.5106,68.09,-0.2445,-0.0443,0.2001,989.7454,0.107951,-378.752279,-378.744929,-378.743984,-378.784751,25.517,-1433.53176,-1441.362445,-1449.066373,-1339.906163
gdb_21016,Cn1ccc(n1)CO,6.08006,1.26244,1.08454,1.3965,68.51,-0.2303,0.0253,0.2556,1078.7881,0.131266,-379.935272,-379.927087,-379.926142,-379.969173,28.365,-1548.018895,-1557.102715,-1565.992635,-1441.919046
gdb_21029,Cc1cc(n(n1)C)C,3.8167,1.6963,1.20077,2.3028,76.12,-0.2232,0.0341,0.2572,1031.0906,0.153675,-344.025219,-344.016394,-344.015449,-344.058995,30.869,-1740.79468,-1751.254627,-1761.330539,-1621.501454
gdb_21030,Cc1cc(n(n1)C)N,3.90305,1.71695,1.21358,3.0211,72.62,-0.2013,0.0439,0.2452,998.6029,0.142988,-360.071111,-360.062541,-360.061596,-360.10413,30.62,-1620.988151,-1630.718933,-1640.201849,-1507.597275
gdb_21031,Cc1cc(n(n1)C)O,3.9427,1.7272,1.21945,2.5192,68.36,-0.2109,0.0449,0.2557,976.4975,0.130358,-379.949604,-379.941133,-379.940189,-379.983044,29.724,-1557.012354,-1565.916707,-1574.807254,-1450.623223
gdb_21040,Cc1cc(nn1C)N,3.8207,1.7334,1.21286,2.0751,72.78,-0.1909,0.0362,0.2271,993.9488,0.143166,-360.073135,-360.064632,-360.063688,-360.106147,30.555,-1622.25823,-1632.031055,-1641.514598,-1508.862961
gdb_21041,Cn1c(cc(n1)N)N,3.9273,1.75093,1.22569,2.3841,69.11,-0.1852,0.049,0.2342,961.7164,0.132479,-376.1194,-376.111158,-376.110214,-376.151701,30.279,-1502.685762,-1511.733187,-1520.623734,-1395.221708
gdb_21042,Cn1c(cc(n1)N)O,3.96724,1.76223,1.23184,2.3926,64.91,-0.1908,0.0533,0.2441,939.6351,0.11979,-395.998216,-395.990033,-395.989089,-396.031067,29.419,-1438.91265,-1447.108545,-1455.406097,-1338.53129
gdb_21050,Cc1cc(nn1C)O,3.83874,1.74421,1.21787,2.5897,68.23,-0.2081,0.0295,0.2376,969.1429,0.13089,-379.953492,-379.945313,-379.944369,-379.98634,29.264,-1559.452109,-1568.539694,-1577.430242,-1452.691493
gdb_21051,Cn1c(cc(n1)O)N,3.95041,1.76166,1.23112,2.9791,64.6,-0.1994,0.0426,0.242,936.8626,0.12022,-396.000048,-395.992147,-395.991203,-396.032083,28.988,-1440.062246,-1448.435099,-1456.732651,-1339.168839
gdb_21052,Cn1c(cc(n1)O)O,3.99142,1.77312,1.23731,2.1136,60.45,-0.2063,0.0472,0.2535,914.8855,0.107563,-415.878834,-415.871012,-415.870068,-415.911347,28.083,-1376.270309,-1383.804182,-1391.508738,-1282.414415
gdb_21066,Cc1cnn(c1C)C,3.31659,1.98462,1.2712,2.5691,75.41,-0.2177,0.0295,0.2472,976.4578,0.15374,-344.021749,-344.012816,-344.011872,-344.056142,30.746,-1738.617223,-1749.0094,-1759.08594,-1619.711171
gdb_21067,Cc1cnn(c1N)C,3.4253,1.99916,1.28665,3.174,72.1,-0.1997,0.0395,0.2392,948.0914,0.143204,-360.06761,-360.059041,-360.058097,-360.10065,30.4,-1618.791242,-1628.522652,-1638.006195,-1505.413544
gdb_21068,Cc1cnn(c1O)C,3.49515,2.00252,1.2939,2.7101,67.98,-0.207,0.0414,0.2485,929.1211,0.130397,-379.945764,-379.937171,-379.936226,-379.979517,29.593,-1554.602719,-1563.430516,-1572.320436,-1448.409999
gdb_21071,Cc1c(cnn1C)N,3.34162,2.01772,1.28322,2.0682,72.02,-0.1955,0.032,0.2274,945.0853,0.143088,-360.064595,-360.055961,-360.055016,-360.097834,30.426,-1616.899303,-1626.589924,-1636.07284,-1503.646478
gdb_21072,Cn1c(c(cn1)N)N,3.45952,2.0283,1.30126,2.178,68.14,-0.1966,0.0417,0.2382,916.5246,0.132743,-376.111632,-376.103418,-376.102474,-376.143998,29.775,-1497.811272,-1506.876267,-1515.766815,-1390.388007
gdb_21073,Cn1c(c(cn1)N)O,3.53071,2.03969,1.31262,1.9678,64.03,-0.2063,0.0406,0.247,895.492,0.120456,-395.991314,-395.983351,-395.982407,-396.024078,28.483,-1434.581583,-1442.91553,-1451.213081,-1334.14563
gdb_21074,Cc1c(cnn1C)O,3.35379,2.03872,1.28845,1.1842,68.13,-0.2006,0.0291,0.2297,922.2693,0.130406,-379.942671,-379.934189,-379.933244,-379.975805,29.641,-1552.661834,-1561.559284,-1570.449204,-1446.080685
gdb_21075,Cn1c(c(cn1)O)N,3.45609,2.05021,1.30383,1.7996,64.51,-0.1942,0.0339,0.2281,894.7797,0.119687,-395.987428,-395.979111,-395.978167,-396.02014,29.304,-1432.143083,-1440.254892,-1448.552443,-1331.674499
gdb_21076,Cn1c(c(cn1)O)O,3.53499,2.0517,1.31248,2.1221,60.32,-0.2029,0.0367,0.2396,875.3,0.107121,-415.864761,-415.856681,-415.855737,-415.897891,28.273,-1367.439375,-1374.811351,-1382.515906,-1273.970654
gdb_21077,Cn1c(ccn1)C#C,3.8273,1.95502,1.30477,1.7857,74.06,-0.2303,-0.0187,0.2116,886.0384,0.107775,-341.577478,-341.570001,-341.569057,-341.609949,26.826,-1460.518412,-1468.270031,-1475.974587,-1367.148211
gdb_21078,Cn1c(ccn1)C#N,3.813,1.9824,1.31524,2.1342,67.85,-0.265,-0.0428,0.2222,860.3195,0.097594,-357.680866,-357.673781,-357.672837,-357.713091,24.619,-1376.791142,-1383.899563,-1391.011123,-1289.643947
gdb_21079,Cn1c(ccn1)C=O,3.56894,1.92506,1.26052,2.3864,67.89,-0.2602,-0.0627,0.1975,901.5287,0.108228,-378.753065,-378.745805,-378.744861,-378.785072,25.379,-1434.024982,-1441.912143,-1449.616699,-1340.107593
gdb_21080,Cn1c(ccn1)CO,3.47102,1.81584,1.21029,3.6966,67.37,-0.2274,0.029,0.2564,961.4718,0.131189,-379.932574,-379.92437,-379.923426,-379.966307,28.314,-1546.325876,-1555.397773,-1564.288321,-1440.120605
gdb_21150,Cc1cn[nH]c1NC,3.18485,1.88472,1.20766,3.7333,71.85,-0.1872,0.0481,0.2353,995.9116,0.143514,-360.059695,-360.051236,-360.050291,-360.093054,30.035,-1613.824509,-1623.624944,-1633.10786,-1500.646985
gdb_21154,Cc1c(cn[nH]1)NC,3.27056,1.82454,1.19089,2.7555,71.86,-0.1847,0.0316,0.2163,1004.3044,0.143767,-360.057403,-360.0491,-360.048155,-360.09049,29.762,-1612.386258,-1622.284585,-1631.767501,-1499.038052
gdb_21158,CNc1c(cn[nH]1)N,3.204,1.90874,1.22942,2.5689,68.13,-0.1866,0.0466,0.2332,963.9421,0.133141,-376.103608,-376.095503,-376.094559,-376.136168,29.335,-1492.77614,-1501.909534,-1510.800081,-1385.474611
gdb_21162,CNc1cn[nH]c1N,3.35043,1.82733,1.20088,3.4073,67.77,-0.1854,0.035,0.2204,976.0925,0.132947,-376.101693,-376.093588,-376.092643,-376.134576,29.354,-1491.57446,-1500.707854,-1509.597774,-1384.475617
gdb_21166,CNc1c(cn[nH]1)O,3.19242,1.9166,1.27818,1.8799,63.97,-0.195,0.0315,0.2265,930.0763,0.120145,-395.978317,-395.970135,-395.969191,-396.011973,28.621,-1426.425848,-1434.622371,-1442.919922,-1326.549633
