mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_111849,CCC1C2CCCC12O,2.16971,1.37079,1.0924,1.3071,84.95,-0.2425,0.0777,0.3202,1265.9328,0.2064,-388.293764,-388.284308,-388.283364,-388.327986,36.318,-2165.650903,-2180.158911,-2193.199803,-2011.128694
gdb_111857,COC1C2CCCC12C,2.18907,1.50986,1.18826,0.9518,85.84,-0.2323,0.0807,0.3129,1205.4999,0.20615,-388.287431,-388.278045,-388.277101,-388.321248,35.707,-2161.676889,-2176.228822,-2189.269714,-2006.900539
gdb_111858,COC1C2CCCC12O,2.22633,1.51109,1.19161,1.0809,78.32,-0.2328,0.0773,0.31,1159.2045,0.182534,-424.210529,-424.201447,-424.200502,-424.244054,34.577,-1977.086959,-1990.051922,-2001.906195,-1835.242314
gdb_111865,OCC1C2CCCC12O,2.01747,1.51135,1.23886,2.0973,77.88,-0.2444,0.0683,0.3127,1151.3046,0.183139,-424.214366,-424.205196,-424.204252,-424.248655,34.851,-1979.494711,-1992.404453,-2004.259353,-1838.129483
gdb_112828,CC1CC(CO)C2CC12,2.78393,1.14927,0.92292,1.1536,84.96,-0.26,0.0795,0.3395,1356.9812,0.206873,-388.292911,-388.283743,-388.282799,-388.326604,35.729,-2165.115638,-2179.804369,-2192.845261,-2010.261477
gdb_112835,CCC1CC(C)C2CC12,2.75012,1.13538,0.91432,0.2407,92.1,-0.2588,0.084,0.3428,1422.9862,0.230295,-352.37169,-352.362302,-352.361358,-352.405555,37.005,-2350.883402,-2367.211814,-2381.438698,-2183.022235
gdb_112837,CCC1CC(O)C2CC12,2.82584,1.13647,0.91926,1.4367,84.92,-0.2521,0.0758,0.3279,1368.2647,0.206763,-388.295026,-388.285848,-388.284904,-388.328817,35.8,-2166.44282,-2181.125275,-2194.166167,-2011.650154
gdb_112844,COC1CC(C)C2CC12,2.90142,1.17736,0.95378,1.1533,85.67,-0.2422,0.0821,0.3243,1342.3937,0.206348,-388.286827,-388.277637,-388.276693,-388.320687,35.371,-2161.297873,-2175.972799,-2189.013691,-2006.548506
gdb_112848,COC1CC(O)C2CC12,2.98435,1.17848,0.95832,2.1805,78.58,-0.2424,0.0725,0.3149,1288.3792,0.182852,-424.209846,-424.200891,-424.199946,-424.243571,34.14,-1976.65837,-1989.703027,-2001.5573,-1834.939227
gdb_112854,OCC1CC(O)C2CC12,2.86013,1.15117,0.92858,1.3706,77.76,-0.252,0.0751,0.3271,1301.6653,0.183397,-424.216272,-424.207338,-424.206394,-424.249846,34.494,-1980.690743,-1993.748578,-2005.603478,-1838.876846
gdb_114332,CC1C2CC(CO)CC12,3.03832,1.01484,0.99204,1.1959,84.97,-0.2538,0.0753,0.3291,1353.9625,0.207015,-388.286504,-388.277282,-388.276338,-388.320668,35.569,-2161.095188,-2175.750033,-2188.790925,-2006.536584
gdb_114336,CCC1CC2C(C)C2C1,3.01841,0.99942,0.97845,0.1273,92.04,-0.2537,0.0762,0.3299,1424.919,0.230166,-352.36566,-352.356101,-352.355157,-352.400245,36.994,-2347.099523,-2363.320631,-2377.547515,-2179.690162
gdb_114338,CCC1CC2C(O)C2C1,3.15246,1.01556,1.00095,1.2684,84.76,-0.2463,0.0718,0.3181,1360.5018,0.206888,-388.291209,-388.28208,-388.281136,-388.325236,35.532,-2164.047618,-2178.760821,-2191.801713,-2009.403045
gdb_114343,COC1CC2C(C)C2C1,2.67195,1.25316,1.14817,1.1893,85.41,-0.2453,0.0747,0.32,1235.6912,0.20685,-388.282955,-388.273836,-388.272892,-388.31668,35.112,-2158.868158,-2173.587637,-2186.628529,-2004.034078
gdb_114346,COC1CC2C(O)C2C1,2.59735,1.42641,1.25567,2.9729,77.91,-0.2182,0.0676,0.2858,1122.8774,0.183792,-424.212358,-424.203853,-424.202909,-424.245316,33.205,-1978.234673,-1991.561709,-2003.416609,-1836.034231
gdb_114348,OCC1CC2C(O)C2C1,3.14101,1.04303,1.02639,0.673,77.59,-0.2467,0.0718,0.3185,1281.3326,0.183552,-424.212525,-424.203631,-424.202687,-424.24644,34.203,-1978.339467,-1991.422402,-2003.277302,-1836.739551
gdb_114686,CC12CC1CC(CO)C2,3.5372,1.0242,0.95417,1.1588,85.27,-0.2514,0.0791,0.3305,1355.3923,0.20646,-388.292592,-388.283277,-388.282333,-388.326346,36.146,-2164.915463,-2179.511949,-2192.552842,-2010.09958
gdb_114693,CCC1CC2CC2(C)C1,3.53472,0.9643,0.86939,0.2354,92.58,-0.2493,0.0817,0.331,1494.2793,0.229754,-352.370274,-352.36073,-352.359786,-352.40442,37.408,-2349.99485,-2366.22537,-2380.452254,-2182.310012
gdb_114695,CCC1CC2CC2(O)C1,3.65635,0.96309,0.86785,1.5444,85.04,-0.2366,0.0766,0.3132,1441.9293,0.206083,-388.293051,-388.283816,-388.282872,-388.326914,36.26,-2165.203489,-2179.850177,-2192.891069,-2010.456005
gdb_114700,COC1CC2CC2(C)C1,3.46233,1.10405,1.0445,1.1151,86.09,-0.2442,0.0826,0.3268,1302.5977,0.206099,-388.290918,-388.281763,-388.280819,-388.324368,35.639,-2163.865013,-2178.561901,-2191.602793,-2008.858367
gdb_114702,COC1CC2CC2(O)C1,3.50047,1.11134,1.05175,2.4971,78.52,-0.2352,0.0757,0.3109,1245.9229,0.182409,-424.213439,-424.20458,-424.203636,-424.246628,34.501,-1978.91301,-1992.017908,-2003.872808,-1836.857522
gdb_114707,OCC1CC2CC2(O)C1,3.57825,1.03173,0.96113,1.0066,77.73,-0.2367,0.0746,0.3113,1296.2153,0.182758,-424.215694,-424.206691,-424.205747,-424.249155,35.005,-1980.328043,-1993.342579,-2005.197479,-1838.443238
gdb_114732,CC1C2CC2CC1CO,2.23575,1.42864,1.07747,1.1298,84.37,-0.2581,0.0793,0.3374,1233.7029,0.207301,-388.285752,-388.276697,-388.275753,-388.319146,35.61,-2160.623301,-2175.38294,-2188.423832,-2005.581515
gdb_114736,CCC1CC2CC2C1C,2.70615,1.21327,0.96078,0.2623,91.42,-0.2569,0.0763,0.3332,1363.2501,0.230457,-352.362123,-352.352771,-352.351827,-352.39603,36.94,-2344.880024,-2361.231026,-2375.45791,-2177.045212
gdb_114737,CCC1CC2CC2C1O,2.87167,1.22285,0.98552,1.4314,84.63,-0.2538,0.068,0.3218,1304.4219,0.206913,-388.290812,-388.281727,-388.280783,-388.324534,35.604,-2163.798497,-2178.539311,-2191.580203,-2008.962533
gdb_114744,COC1CC2CC2C1C,2.22361,1.56153,1.17983,1.1537,85.23,-0.2463,0.0775,0.3238,1187.1374,0.206483,-388.286592,-388.277494,-388.27655,-388.320064,35.293,-2161.150409,-2175.883065,-2188.923957,-2006.157568
gdb_114745,COC1CC2CC2C1O,2.54619,1.49712,1.20556,1.1691,77.68,-0.2406,0.0725,0.3132,1127.7407,0.183522,-424.212878,-424.204172,-424.203227,-424.246032,33.805,-1978.560977,-1991.761884,-2003.616157,-1836.483527
gdb_114754,OCC1CC2CC2C1O,2.33369,1.40814,1.07609,2.8582,76.66,-0.2539,0.0688,0.3226,1191.1139,0.183857,-424.212479,-424.20365,-424.202705,-424.24585,34.359,-1978.310601,-1991.434324,-2003.288597,-1836.36932
gdb_115788,CC12CC1C(CO)CC2,3.68781,1.01111,0.90322,1.1582,85.51,-0.2537,0.0804,0.3342,1387.0183,0.206518,-388.296207,-388.286932,-388.285988,-388.329867,36.127,-2167.183908,-2181.805495,-2194.846387,-2012.309039
gdb_115796,CCC1CCC2(C)CC12,3.61455,1.00215,0.89654,0.1658,92.72,-0.2512,0.0864,0.3377,1455.5854,0.22994,-352.374951,-352.365468,-352.364524,-352.408754,37.395,-2352.929709,-2369.198508,-2383.425392,-2185.029636
gdb_115798,CCC1CCC2(O)CC12,3.67401,1.00862,0.90096,1.1887,85.19,-0.2491,0.0832,0.3323,1397.1254,0.206309,-388.297938,-388.288746,-388.287802,-388.331478,36.267,-2168.270126,-2182.943796,-2195.984688,-2013.319956
gdb_115804,COC1CCC2(C)CC12,3.7011,1.05659,0.93981,1.1294,86.25,-0.2415,0.0851,0.3266,1367.3021,0.206038,-388.290142,-388.280872,-388.279928,-388.323907,35.743,-2163.378066,-2178.00279,-2191.043682,-2008.569085
gdb_115807,COC1CCC2(O)CC12,3.76346,1.06391,0.94476,1.5349,78.79,-0.2437,0.0818,0.3255,1309.7392,0.182378,-424.213091,-424.204105,-424.20316,-424.246591,34.629,-1978.694637,-1991.719841,-2003.574114,-1836.834305
gdb_115813,OCC1CCC2(O)CC12,3.74943,1.01809,0.90803,1.8034,78.03,-0.2502,0.0758,0.326,1328.4994,0.182895,-424.219121,-424.210143,-424.209199,-424.252498,34.992,-1982.478516,-1995.50874,-2007.36364,-1840.541
gdb_115839,CC1C2CCC(CO)C12,2.5321,1.22275,1.06455,1.2104,84.85,-0.257,0.0767,0.3337,1271.1213,0.207143,-388.287074,-388.277776,-388.276832,-388.320984,35.651,-2161.452868,-2176.060022,-2189.100915,-2006.734876
gdb_115843,CCC1CCC2C(C)C12,2.49944,1.20733,1.05308,0.1174,91.96,-0.2547,0.0778,0.3325,1335.8549,0.230529,-352.365698,-352.356158,-352.355214,-352.39982,36.945,-2347.123368,-2363.356399,-2377.583283,-2179.423471
gdb_115844,CCC1CCC2C(O)C12,2.64428,1.22626,1.08822,1.2815,84.79,-0.2413,0.0652,0.3066,1268.6192,0.207202,-388.292569,-388.28349,-388.282546,-388.326101,35.483,-2164.90103,-2179.645609,-2192.686501,-2009.94584
gdb_115852,COC1CCC2C(C)C12,2.516,1.32672,1.13139,1.0402,85.44,-0.2418,0.0772,0.319,1235.2706,0.206519,-388.281919,-388.272537,-388.271593,-388.316219,35.299,-2158.218059,-2172.772503,-2185.813395,-2003.744796
gdb_115853,COC1CCC2C(O)C12,2.67555,1.40191,1.20621,2.2139,77.89,-0.2444,0.0745,0.3189,1142.0752,0.183791,-424.211457,-424.202834,-424.20189,-424.244545,33.386,-1977.669287,-1990.922277,-2002.777177,-1835.550421
gdb_115861,OCC1CCC2C(O)C12,2.662,1.25997,1.10676,1.5213,77.65,-0.247,0.0684,0.3154,1198.9396,0.183732,-424.214352,-424.205433,-424.204489,-424.247782,34.281,-1979.485926,-1992.553173,-2004.408073,-1837.581668
gdb_115864,CC12CC1CCC2CO,2.36618,1.36047,1.02831,1.193,85.0,-0.2539,0.0794,0.3333,1264.8474,0.206551,-388.295611,-388.28634,-388.285396,-388.32925,36.117,-2166.809912,-2181.43401,-2194.474902,-2011.921866
gdb_115872,CCC1CCC2CC12C,2.3381,1.34323,1.01782,0.1754,92.1,-0.2514,0.0837,0.3351,1327.5178,0.229996,-352.374531,-352.365051,-352.364107,-352.40833,37.376,-2352.666155,-2368.936836,-2383.16372,-2184.763572
gdb_115873,CCC1CCC2CC12O,2.40246,1.34646,1.02364,1.2149,84.8,-0.2498,0.0754,0.3252,1281.7241,0.2063,-388.298259,-388.289026,-388.288081,-388.331843,36.296,-2168.471556,-2183.119499,-2196.159763,-2013.548997
gdb_115881,COC1CCC2CC12C,2.36645,1.44941,1.0768,1.0719,85.73,-0.2432,0.0832,0.3264,1242.2684,0.206037,-388.290474,-388.281157,-388.280213,-388.324306,35.767,-2163.586399,-2178.18163,-2191.222522,-2008.819461
gdb_115882,COC1CCC2CC12O,2.43899,1.45225,1.08492,1.4392,78.35,-0.2476,0.0841,0.3317,1196.0805,0.182463,-424.214324,-424.205337,-424.204393,-424.247824,34.585,-1979.468355,-1992.492932,-2004.347832,-1837.608023
gdb_115892,OCC1CCC2CC12O,2.43163,1.3614,1.03306,2.2008,77.75,-0.253,0.0725,0.3255,1219.9702,0.182819,-424.218775,-424.209742,-424.208798,-424.252223,35.045,-1982.261398,-1995.257109,-2007.112009,-1840.368435
gdb_119604,CCCC12CC1CCC2,3.78443,0.88365,0.81372,0.1526,92.73,-0.2514,0.0865,0.3379,1571.8886,0.230561,-352.373187,-352.363793,-352.362849,-352.407507,36.588,-2351.822783,-2368.14743,-2382.374314,-2184.247132
gdb_119612,CCOC12CC1CCC2,3.89966,0.96122,0.88388,0.8995,86.12,-0.2408,0.0902,0.3311,1448.0769,0.206376,-388.292023,-388.282892,-388.281947,-388.326083,35.192,-2164.55841,-2179.270359,-2192.310623,-2009.934545
gdb_119615,COCC12CC1CCC2,3.85889,0.94253,0.86102,0.9727,86.53,-0.2489,0.0853,0.3342,1464.6215,0.206805,-388.286484,-388.277349,-388.276405,-388.32064,34.759,-2161.082638,-2175.792076,-2188.832968,-2006.519013
gdb_119625,OCCC12CC1CCC2,3.85842,0.88157,0.81272,1.3057,85.34,-0.2548,0.0813,0.3361,1503.2559,0.207149,-388.29338,-388.28419,-388.283246,-388.327556,35.332,-2165.40994,-2180.084865,-2193.125757,-2010.858866
gdb_120318,CCCC1C2CCCC12,2.91926,0.93793,0.9002,0.1469,92.19,-0.2551,0.0788,0.3338,1511.081,0.230938,-352.365473,-352.355962,-352.355018,-352.400491,36.185,-2346.982179,-2363.233407,-2377.460291,-2179.844529
gdb_120323,CCOC1C2CCCC12,2.87092,1.1031,1.043,0.9247,85.65,-0.2327,0.0782,0.3109,1331.7724,0.207046,-388.287861,-388.278773,-388.277828,-388.32217,34.456,-2161.946718,-2176.685649,-2189.725913,-2007.479102
gdb_120327,COCC1C2CCCC12,3.21877,0.92097,0.89564,1.0236,85.89,-0.2464,0.081,0.3274,1470.0367,0.207034,-388.277193,-388.267988,-388.267044,-388.313157,34.328,-2155.252452,-2169.917964,-2182.958856,-2001.823363
gdb_120332,OCCC1C2CCCC12,2.96441,0.93997,0.90379,1.3342,84.95,-0.258,0.0776,0.3357,1442.7382,0.207589,-388.28577,-388.276494,-388.27555,-388.320572,34.887,-2160.634596,-2175.255556,-2188.296448,-2006.476343
gdb_120958,CCCC1CC2CC2C1,4.43199,0.76587,0.71532,0.2777,92.52,-0.2573,0.0812,0.3385,1717.6698,0.230465,-352.365505,-352.356091,-352.355146,-352.400219,36.342,-2347.002259,-2363.314356,-2377.540612,-2179.673847
gdb_120962,CCOC1CC2CC2C1,3.27555,0.99425,0.97893,1.0645,85.84,-0.2441,0.0829,0.3269,1389.1659,0.20679,-388.29106,-388.28208,-388.281136,-388.325136,34.602,-2163.954119,-2178.760821,-2191.801713,-2009.340294
gdb_120967,COCC1CC2CC2C1,3.50599,0.92321,0.89086,0.7843,85.65,-0.2504,0.0846,0.335,1455.346,0.207032,-388.280315,-388.271214,-388.27027,-388.314543,34.474,-2157.211535,-2171.942308,-2184.9832,-2002.693091
gdb_120971,OCCC1CC2CC2C1,4.55296,0.76188,0.71147,1.4969,85.25,-0.2597,0.0791,0.3389,1648.2727,0.207066,-388.28555,-388.276352,-388.275408,-388.320078,35.07,-2160.496544,-2175.16645,-2188.207342,-2006.166353
gdb_121253,CCCC1CCC2CC12,3.74094,0.85391,0.7664,0.2211,92.42,-0.2586,0.086,0.3446,1624.1842,0.23082,-352.369724,-352.360408,-352.359464,-352.404088,36.237,-2349.64972,-2366.023312,-2380.250196,-2182.101679
gdb_121259,CCOC1CCC2CC12,3.79416,0.93886,0.83323,1.0176,86.14,-0.2409,0.0844,0.3253,1492.4238,0.206797,-388.290068,-388.280976,-388.280032,-388.324448,34.668,-2163.33163,-2178.068051,-2191.108943,-2008.908568
gdb_121267,COCC1CCC2CC12,3.84778,0.90961,0.81232,0.8192,85.95,-0.2493,0.089,0.3383,1509.1791,0.207091,-388.283794,-388.274749,-388.273805,-388.31794,34.427,-2159.394638,-2174.160553,-2187.201445,-2004.824739
gdb_121274,OCCC1CCC2CC12,3.81967,0.85161,0.7634,1.4581,85.15,-0.2604,0.0818,0.3422,1555.8255,0.207427,-388.289702,-388.28061,-388.279666,-388.323866,34.963,-2163.101962,-2177.838383,-2190.879275,-2008.543357
