mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_128853,COCCn1cncn1,3.66906,0.98778,0.87579,3.8285,73.59,-0.2556,0.014,0.2696,1358.4316,0.149234,-435.277123,-435.268446,-435.267502,-435.312293,30.13,-1709.738632,-1720.290823,-1730.366735,-1588.314385
gdb_128868,c1[nH]nc(n1)C#CC#N,9.80114,0.69165,0.64606,7.618,80.96,-0.2708,-0.0715,0.1992,1557.335,0.068598,-410.596573,-410.589481,-410.588537,-410.628988,24.814,-1271.786923,-1277.113847,-1283.038787,-1195.380172
gdb_128909,c1nc([nH]n1)CCC#N,7.31326,0.73718,0.68033,2.8553,71.01,-0.2738,-0.0073,0.2666,1529.3812,0.115287,-413.034036,-413.02601,-413.025065,-413.068511,27.841,-1545.613653,-1553.908694,-1562.204991,-1443.757647
gdb_128912,c1[nH]nc(n1)CCC#N,7.02849,0.74147,0.69393,6.6718,71.22,-0.2758,-0.0055,0.2703,1517.3854,0.115296,-413.035021,-413.02706,-413.026116,-413.069026,27.878,-1546.231749,-1554.567579,-1562.864503,-1444.080814
gdb_128920,c1ncn(n1)CCC#N,7.05532,0.76244,0.71756,1.542,71.39,-0.2796,-0.0115,0.268,1476.2749,0.115278,-413.025673,-413.017805,-413.016861,-413.059523,27.317,-1540.365795,-1548.759983,-1557.056907,-1438.117596
gdb_128955,c1[nH]nc(n1)OCC#N,7.73021,0.81624,0.7417,6.7249,64.57,-0.2591,-0.006,0.2531,1394.3434,0.091208,-448.94621,-448.938627,-448.937683,-448.979445,26.377,-1354.168815,-1360.96411,-1368.075042,-1264.649636
gdb_129359,N=COCC1=NC=NN1,6.35106,0.80982,0.72149,3.2902,69.18,-0.2643,-0.0043,0.2599,1471.9425,0.114518,-450.141666,-450.133414,-450.13247,-450.17702,27.781,-1476.476594,-1484.629191,-1492.926115,-1374.916145
gdb_129362,N=COCC1=NNC=N1,4.30481,0.95992,0.84853,5.2173,68.75,-0.2562,-0.0058,0.2504,1313.0605,0.114874,-450.14022,-450.132242,-450.131298,-450.174447,27.729,-1475.569216,-1483.89375,-1492.190674,-1373.301564
gdb_129388,c1(nc([nH]n1)N)C(=N)N,4.36292,1.11202,0.88774,6.1645,70.24,-0.2208,-0.0102,0.2106,1232.788,0.116084,-446.347153,-446.338928,-446.337984,-446.379932,30.983,-1444.546426,-1452.715338,-1461.012262,-1341.009951
gdb_129389,c1(nc([nH]n1)O)C(=N)N,4.27016,1.12986,0.89503,4.291,66.26,-0.2262,-0.0126,0.2136,1202.6983,0.103497,-466.219804,-466.211955,-466.211011,-466.252401,29.567,-1376.904721,-1384.421023,-1392.124951,-1279.991603
gdb_129421,c1[nH]nc(n1)OC(=N)N,4.96768,1.02915,1.00961,1.2189,63.89,-0.242,0.0098,0.2518,1175.1302,0.103255,-466.210481,-466.202697,-466.201753,-466.243816,28.333,-1371.054454,-1378.611545,-1386.315473,-1274.604438
gdb_129443,c1([nH]nc(n1)N)C(=O)N,4.38509,1.11633,0.89055,2.5662,66.56,-0.2233,-0.036,0.1873,1209.2861,0.103875,-466.25548,-466.247393,-466.246449,-466.288193,29.876,-1399.291732,-1406.658687,-1414.362615,-1302.451405
gdb_129468,c1nc([nH]n1)CC(=O)N,4.77935,1.02676,0.86993,5.1926,66.45,-0.2506,0.0042,0.2549,1256.063,0.115211,-450.193087,-450.185038,-450.184094,-450.226759,28.818,-1508.743734,-1517.023715,-1525.320639,-1406.127815
gdb_129471,c1[nH]nc(n1)CC(=O)N,4.44427,1.02839,0.88509,6.0007,67.15,-0.234,-0.0049,0.2291,1243.2204,0.11533,-450.190636,-450.182734,-450.18179,-450.224256,28.743,-1507.205709,-1515.577935,-1523.874859,-1404.55716
gdb_129479,c1ncn(n1)CC(=O)N,4.50771,1.05054,0.92576,1.1358,66.98,-0.2544,-0.01,0.2444,1207.6429,0.115316,-450.181692,-450.17386,-450.172916,-450.21532,28.174,-1501.593269,-1510.00942,-1518.306344,-1398.949739
gdb_129490,c1nc(nn1C(=O)N)N,4.37853,1.16739,0.92234,3.3611,66.53,-0.2286,-0.0226,0.2059,1172.1601,0.10338,-466.256987,-466.248934,-466.24799,-466.289756,29.579,-1400.237388,-1407.625679,-1415.329607,-1303.432202
gdb_129491,c1nc(nn1C(=O)N)O,4.44122,1.16573,0.92336,1.36,61.71,-0.2531,-0.0318,0.2214,1148.4301,0.091238,-486.133716,-486.126066,-486.125122,-486.16616,27.969,-1335.154664,-1341.907289,-1349.018221,-1244.883102
gdb_129499,c1nc(n(n1)C(=O)N)N,2.88967,1.72115,1.07934,1.5723,65.15,-0.2281,-0.0125,0.2156,1020.375,0.10349,-466.263029,-466.255085,-466.254141,-466.295518,29.413,-1404.028797,-1411.485487,-1419.189415,-1307.047909
gdb_129500,c1nc(n(n1)C(=O)N)O,2.94572,1.74552,1.09605,4.1682,60.8,-0.2558,-0.03,0.2259,991.7196,0.091704,-486.139816,-486.132542,-486.131598,-486.171737,26.908,-1338.982469,-1345.971037,-1353.081969,-1248.38272
gdb_129521,c1[nH]nc(n1)NC(=O)N,5.20297,1.01325,0.85487,2.8889,65.48,-0.2283,0.0088,0.2372,1257.7277,0.103993,-466.246039,-466.238174,-466.23723,-466.279508,28.552,-1393.367419,-1400.873682,-1408.57761,-1297.00149
gdb_129537,c1[nH]nc(n1)OC(=O)N,5.07568,1.03581,1.01165,1.8391,59.44,-0.2626,0.0036,0.2662,1152.8464,0.091113,-486.123328,-486.115542,-486.114597,-486.157021,27.411,-1328.636101,-1335.303384,-1342.413688,-1239.148297
gdb_129547,NC(C#C)C1=NC=NN1,3.27867,1.2924,0.96508,1.9773,71.18,-0.2547,0.0023,0.2569,1156.9787,0.114573,-412.966773,-412.958555,-412.957611,-413.000453,29.869,-1503.405515,-1511.580075,-1519.876999,-1401.050639
gdb_129549,NC(C#C)C1=NNC=N1,3.21924,1.2185,1.01828,4.1162,71.38,-0.2437,0.0011,0.2448,1158.998,0.114176,-412.963088,-412.954747,-412.953802,-412.99702,30.232,-1501.093144,-1509.19052,-1517.486817,-1398.896401
gdb_129563,NC(C#N)C1=NC=NN1,3.51258,1.23236,0.94762,4.4014,66.83,-0.2745,-0.0114,0.2631,1153.346,0.10442,-429.071948,-429.064208,-429.063264,-429.104926,27.754,-1420.799603,-1428.384932,-1436.088859,-1324.38159
gdb_129566,NC(C#N)C1=NNC=N1,3.3283,1.16499,1.05554,4.7519,66.75,-0.2666,-0.0147,0.2519,1135.2592,0.104059,-429.071563,-429.063635,-429.062691,-429.105407,28.036,-1420.558012,-1428.025369,-1435.729297,-1324.683422
gdb_129574,NC(CO)C1=NNC=N1,3.99107,1.00608,0.87724,3.8651,69.6,-0.2246,0.0074,0.232,1300.1324,0.138374,-451.334209,-451.325491,-451.324547,-451.368409,31.454,-1596.956439,-1606.593722,-1616.076638,-1481.300883
gdb_129975,C#CCc1nc([nH]n1)N,3.98418,0.99496,0.86859,3.7506,72.79,-0.2274,0.025,0.2524,1306.3094,0.113606,-412.983393,-412.974894,-412.973949,-413.017092,31.267,-1513.834715,-1521.832944,-1530.129241,-1411.491762
gdb_129978,C(C=O)c1nc([nH]n1)N,4.58255,0.88204,0.79003,5.6258,68.57,-0.2282,-0.0169,0.2113,1387.4491,0.113456,-450.164426,-450.155911,-450.154967,-450.198792,30.127,-1490.758699,-1498.746261,-1507.043185,-1388.578271
gdb_129980,C(CO)c1nc([nH]n1)N,4.67534,0.81418,0.72347,4.4586,71.16,-0.2227,0.0309,0.2537,1521.8412,0.137624,-451.350808,-451.341707,-451.340762,-451.38544,32.581,-1607.372461,-1616.769408,-1626.251697,-1491.987989
gdb_129982,C(=N)Nc1nc([nH]n1)N,5.86939,0.95493,0.82215,3.3989,72.45,-0.2019,0.0207,0.2225,1324.0413,0.115627,-446.332561,-446.324217,-446.323273,-446.365883,30.455,-1435.389814,-1443.484053,-1451.780977,-1332.194077
gdb_129984,C(=O)Nc1nc([nH]n1)N,5.93502,0.95641,0.82447,5.3523,67.44,-0.2179,0.0052,0.2231,1295.385,0.103382,-466.235176,-466.227077,-466.226132,-466.268374,29.211,-1386.550789,-1393.910215,-1401.613515,-1290.014804
gdb_129986,C(=O)n1c(nc(n1)O)N,2.64906,1.48914,0.95439,6.06,64.36,-0.2371,-0.044,0.1931,1118.1209,0.090581,-486.106926,-486.09917,-486.098226,-486.139263,28.498,-1318.343698,-1325.029807,-1332.140739,-1228.004993
gdb_129990,NC1=NC(OC=N)=NN1,7.07935,0.87477,0.78211,5.9581,67.79,-0.2278,0.0061,0.234,1369.368,0.102778,-466.205915,-466.197719,-466.196775,-466.23929,29.217,-1368.189248,-1375.487805,-1383.191733,-1271.764333
gdb_129992,C(=O)Oc1nc([nH]n1)N,6.94914,0.87039,0.78411,7.1499,62.5,-0.2392,-0.0068,0.2324,1341.6805,0.090438,-486.107375,-486.099408,-486.098464,-486.140409,28.232,-1318.62545,-1325.179154,-1332.290086,-1228.724118
gdb_130029,C#CCn1c(ncn1)N,3.29151,1.3317,1.04293,3.5798,72.06,-0.2234,0.0153,0.2387,1110.1855,0.114067,-412.975464,-412.967293,-412.966349,-413.008624,30.095,-1508.859196,-1517.063248,-1525.360172,-1406.178016
gdb_130030,c1nc(n(n1)CC#N)N,3.32262,1.34391,1.04498,1.8158,67.29,-0.2389,-0.006,0.233,1082.4819,0.1035,-429.079306,-429.07142,-429.070476,-429.112496,28.186,-1425.416814,-1432.910526,-1440.614454,-1329.131833
gdb_130031,c1nc(n(n1)CC=O)N,3.1258,1.43623,1.09872,3.3136,67.5,-0.2258,-0.0528,0.173,1063.6888,0.114172,-450.157267,-450.149339,-450.148395,-450.190216,28.658,-1486.266362,-1494.622272,-1502.919196,-1383.196753
gdb_130032,c1nc(n(n1)CCO)N,3.08019,1.32513,1.00263,4.4595,70.15,-0.2148,0.0304,0.2451,1159.8284,0.138905,-451.348188,-451.339893,-451.338948,-451.381414,30.851,-1605.728388,-1615.631107,-1625.113396,-1489.461637
gdb_130053,C(=O)n1c(nc(n1)N)N,2.62764,1.49069,0.95302,4.6324,69.57,-0.2188,-0.0348,0.1839,1140.8267,0.102907,-466.231842,-466.223796,-466.222852,-466.264328,29.943,-1384.458674,-1391.851358,-1399.555286,-1287.475903
gdb_130054,C(=O)n1c(nc(n1)N)O,2.68839,1.48487,0.95722,4.471,65.01,-0.2277,-0.0361,0.1916,1119.2157,0.09071,-486.1111,-486.103391,-486.102447,-486.143353,28.475,-1320.962921,-1327.678522,-1334.789454,-1230.571504
gdb_130058,C#CCn1cnc(n1)N,6.27907,0.92859,0.81386,2.0999,73.62,-0.212,0.0183,0.2303,1332.8188,0.113788,-412.975212,-412.966863,-412.965919,-413.009103,30.383,-1508.701063,-1516.793419,-1525.090343,-1406.478592
gdb_130062,c1nc(nn1CC#N)N,4.13644,1.00307,0.90495,4.1625,68.93,-0.2264,-0.0069,0.2195,1249.4286,0.103347,-429.078265,-429.070324,-429.06938,-429.111756,28.483,-1424.763577,-1432.222777,-1439.926705,-1328.667476
gdb_130066,c1nc(nn1CC=O)N,4.51297,0.91597,0.80089,2.0265,69.13,-0.22,-0.0399,0.1802,1360.1734,0.113423,-450.155617,-450.147247,-450.146303,-450.190173,29.476,-1485.230972,-1493.309523,-1501.606447,-1383.169771
gdb_130070,c1nc(nn1CCO)N,4.67121,0.83499,0.74616,2.0928,71.62,-0.2114,0.0179,0.2293,1485.113,0.13803,-451.345314,-451.336494,-451.335549,-451.379667,31.761,-1603.924927,-1613.498204,-1622.980492,-1488.365379
gdb_130145,C#CCc1[nH]nc(n1)N,6.06079,0.93005,0.811,1.8862,72.78,-0.2112,0.0212,0.2324,1337.5156,0.113886,-412.987083,-412.978712,-412.977768,-413.02063,30.943,-1516.150223,-1524.228774,-1532.525698,-1413.711889
gdb_130147,C(C#N)c1[nH]nc(n1)N,6.11876,0.93178,0.81345,2.3419,67.98,-0.2235,0.0035,0.227,1306.4793,0.103461,-429.092649,-429.084618,-429.083674,-429.126142,28.95,-1433.789667,-1441.19239,-1448.896318,-1337.694821
gdb_130149,C(C=O)c1[nH]nc(n1)N,4.68972,0.87535,0.80391,2.4745,69.21,-0.218,-0.0351,0.1829,1378.9688,0.11371,-450.164655,-450.156202,-450.155258,-450.199491,29.947,-1490.902398,-1498.928866,-1507.22579,-1389.016899
gdb_130151,C(CO)c1[nH]nc(n1)N,4.72118,0.80297,0.71952,2.0004,71.4,-0.2109,0.0202,0.2311,1530.4877,0.138018,-451.352759,-451.343793,-451.342848,-451.387497,32.359,-1608.596731,-1618.078392,-1627.560681,-1493.278775
gdb_130157,C(=N)Nc1[nH]nc(n1)N,5.68912,1.01156,0.85962,3.6858,72.23,-0.1987,-0.0051,0.1936,1270.4249,0.11657,-446.346314,-446.338435,-446.337491,-446.3787,29.672,-1444.019946,-1452.405976,-1460.7029,-1340.23686
gdb_130159,C(=O)Nc1[nH]nc(n1)N,5.76457,1.01153,0.86126,2.9785,67.47,-0.2099,-0.0217,0.1882,1245.3407,0.10413,-466.245221,-466.237507,-466.236563,-466.27756,28.593,-1392.854117,-1400.455133,-1408.159061,-1295.779102
gdb_130166,NC1=NNC(OC=N)=N1,5.08847,0.94756,0.79952,1.6686,67.76,-0.2162,-0.0049,0.2112,1335.8629,0.102953,-466.20813,-466.200014,-466.199069,-466.241437,29.141,-1369.579181,-1376.927938,-1384.631239,-1273.111595
gdb_130168,C(=O)Oc1[nH]nc(n1)N,5.11214,0.93957,0.79478,2.3303,62.83,-0.2239,-0.0259,0.198,1314.4541,0.090478,-486.108137,-486.100151,-486.099206,-486.141489,28.252,-1319.103612,-1325.645393,-1332.755697,-1229.401828
gdb_130372,C(=Nc1nc([nH]n1)N)N,6.95674,0.83647,0.75398,2.8978,75.59,-0.1963,0.0081,0.2044,1437.6667,0.115218,-446.341238,-446.332748,-446.331804,-446.374354,31.152,-1440.83471,-1448.837332,-1457.134256,-1337.509706
gdb_130426,c1nc(n(n1)C=O)CN,2.08585,1.79321,1.00918,4.7287,69.35,-0.2649,-0.0565,0.2084,1117.6099,0.114815,-450.154399,-450.146385,-450.145441,-450.18748,28.471,-1484.466666,-1492.76861,-1501.065534,-1381.479889
gdb_130428,c1nc(nn1C=O)CN,4.5732,0.95899,0.83166,3.3317,71.58,-0.2481,-0.0643,0.1838,1331.3448,0.114519,-450.155107,-450.14699,-450.146046,-450.188789,28.575,-1484.910942,-1493.148253,-1501.445177,-1382.301298
gdb_130547,C#CC(=O)c1nc[nH]n1,3.75742,1.27517,0.95207,5.5603,69.03,-0.2667,-0.0738,0.1929,1118.5919,0.078368,-431.660267,-431.652839,-431.651894,-431.69293,26.447,-1323.6838,-1329.688433,-1336.205742,-1240.799274
gdb_130555,C#CC(=O)n1cncn1,3.81334,1.33055,0.98638,1.9921,69.19,-0.2898,-0.0881,0.2018,1082.5965,0.078174,-431.66605,-431.658744,-431.657799,-431.698475,25.927,-1327.312684,-1333.393874,-1339.911183,-1244.278811
gdb_130569,c1[nH]nc(n1)C(=O)C#N,3.78417,1.2802,0.95658,6.8662,64.03,-0.2996,-0.1017,0.1979,1092.1963,0.067812,-447.76056,-447.753451,-447.752507,-447.792999,24.587,-1238.014389,-1243.330017,-1249.254957,-1161.366674
gdb_130577,c1ncn(n1)C(=O)C#N,3.83682,1.33671,0.99134,2.4105,64.11,-0.3123,-0.1153,0.197,1056.9627,0.067487,-447.761578,-447.754574,-447.75363,-447.79381,24.185,-1238.653193,-1244.03471,-1249.95965,-1161.875584
gdb_130811,c1[nH]nc(n1)C#CC=O,8.28305,0.6802,0.62859,5.9568,78.91,-0.266,-0.0792,0.1868,1618.4958,0.078753,-431.663413,-431.655767,-431.654823,-431.697055,25.822,-1325.657943,-1331.52578,-1338.043716,-1243.387748
gdb_130833,c1ncn(n1)C(=O)C=O,4.6154,1.14247,0.91578,2.1333,62.76,-0.28,-0.1159,0.1641,1143.2366,0.077945,-468.837107,-468.829701,-468.828757,-468.870283,25.154,-1297.976639,-1303.99445,-1310.512386,-1215.158001
gdb_130942,c1nc([nH]n1)CCC=O,6.62278,0.69564,0.65686,2.2467,71.57,-0.2557,-0.0307,0.225,1613.117,0.12543,-434.103184,-434.094806,-434.093862,-434.138354,28.739,-1600.932964,-1609.895675,-1618.785595,-1492.879679
gdb_130945,c1[nH]nc(n1)CCC=O,6.40801,0.70289,0.66628,4.9167,71.62,-0.2464,-0.0191,0.2273,1601.0217,0.125324,-434.103898,-434.095553,-434.094609,-434.138731,28.835,-1601.381005,-1610.364424,-1619.254344,-1493.11625
gdb_130953,c1ncn(n1)CCC=O,6.43367,0.72385,0.68723,1.5013,71.55,-0.2634,-0.0397,0.2237,1558.6361,0.12539,-434.095188,-434.086918,-434.085974,-434.13009,28.231,-1595.915402,-1604.945884,-1613.835804,-1487.693945
gdb_130980,c1[nH]nc(n1)NCC=O,4.37614,0.98293,0.8338,3.2124,67.59,-0.2182,-0.0181,0.2001,1299.6265,0.113927,-450.15056,-450.142399,-450.141454,-450.184556,28.807,-1482.057659,-1490.267359,-1498.563656,-1379.645052
gdb_130996,c1[nH]nc(n1)OCC=O,7.43216,0.766,0.69745,4.6352,64.12,-0.2491,-0.0327,0.2164,1487.4146,0.101132,-470.022393,-470.014336,-470.013392,-470.056647,27.483,-1413.902651,-1421.28906,-1428.992988,-1318.389506
gdb_131014,C#Cc1ncn(n1)C=O,4.69877,1.05237,0.8598,2.5816,74.4,-0.2673,-0.0761,0.1911,1223.8779,0.077589,-431.664356,-431.656974,-431.65603,-431.696626,26.465,-1326.249684,-1332.283183,-1338.801119,-1243.118547
gdb_131015,c1nc(nn1C=O)C#N,4.68498,1.05617,0.86187,5.8863,67.11,-0.3089,-0.0982,0.2107,1195.3587,0.067174,-447.763841,-447.756803,-447.755859,-447.795938,24.453,-1240.073246,-1245.433428,-1251.358368,-1163.210923
gdb_131018,c1nc(nn1C=O)C=O,5.30786,0.98567,0.8313,3.8811,66.38,-0.2732,-0.0948,0.1783,1246.7322,0.077897,-468.84081,-468.833483,-468.832539,-468.873335,25.217,-1300.300304,-1306.367689,-1312.885625,-1217.073158
gdb_131029,C#Cc1ncnn1C=O,2.36296,1.74521,1.00382,3.2136,72.31,-0.276,-0.0831,0.193,1064.5831,0.077824,-431.66614,-431.658781,-431.657837,-431.698338,26.346,-1327.36916,-1333.417092,-1339.935028,-1244.192842
gdb_131030,c1nc(n(n1)C=O)C#N,2.36589,1.75834,1.00868,1.0761,66.13,-0.3115,-0.1072,0.2044,1039.4502,0.067271,-447.762843,-447.755807,-447.754863,-447.794901,24.412,-1239.446992,-1244.808429,-1250.733369,-1162.560196
gdb_131031,c1nc(n(n1)C=O)C=O,2.84726,1.41965,0.94731,1.2003,66.01,-0.2911,-0.1114,0.1796,1107.8067,0.077695,-468.834103,-468.826668,-468.825723,-468.866831,25.341,-1296.091602,-1302.091215,-1308.608524,-1212.99184
gdb_131058,c1nc([nH]n1)CNC=O,3.8523,1.18467,0.96668,4.069,66.48,-0.2584,-0.0025,0.2559,1159.2068,0.115991,-450.179558,-450.171858,-450.170914,-450.212464,27.475,-1500.254165,-1508.753147,-1517.050071,-1397.157574
gdb_131061,c1[nH]nc(n1)CNC=O,6.47445,0.8071,0.725,6.3863,67.98,-0.2441,-0.009,0.2351,1452.6037,0.115163,-450.175363,-450.167289,-450.166345,-450.210308,27.873,-1497.621765,-1505.886058,-1514.182982,-1395.804664
gdb_131083,c1nc([nH]n1)COC=O,4.97545,0.88173,0.79441,1.7844,63.89,-0.2732,-0.0158,0.2574,1352.6463,0.102507,-470.043713,-470.035875,-470.034931,-470.07825,26.659,-1427.281143,-1434.804976,-1442.508904,-1331.945583
gdb_131086,c1[nH]nc(n1)COC=O,4.57173,0.9317,0.82549,5.8753,64.16,-0.2712,-0.0101,0.2611,1310.7662,0.102606,-470.043921,-470.036134,-470.03519,-470.078008,26.719,-1427.411665,-1434.967501,-1442.671429,-1331.793726
gdb_131273,C(=N)Nc1nc([nH]n1)O,5.92548,0.95645,0.82352,2.87,67.68,-0.2108,0.0157,0.2265,1295.6897,0.103432,-466.211965,-466.204003,-466.203059,-466.245003,28.997,-1371.985678,-1379.431072,-1387.135,-1275.349292
gdb_131274,OC1=NC(OC=N)=NN1,7.19262,0.87416,0.78195,4.3549,63.11,-0.241,0.0006,0.2416,1342.6647,0.090641,-486.085078,-486.077284,-486.07634,-486.118201,27.665,-1304.633882,-1311.296145,-1318.407077,-1214.788398
gdb_131283,C#CCn1c(ncn1)O,3.03727,1.29961,1.04718,2.1633,67.95,-0.2433,0.0162,0.2596,1116.8837,0.101623,-432.852618,-432.844603,-432.843659,-432.886313,28.947,-1444.043164,-1451.456555,-1459.160483,-1348.435265
gdb_131284,c1nc(n(n1)CC#N)O,3.06389,1.30462,1.04605,3.728,63.3,-0.2594,-0.0033,0.256,1091.2885,0.091204,-448.956813,-448.949158,-448.948214,-448.990333,26.938,-1360.822292,-1367.572407,-1374.683339,-1271.481954
gdb_131285,c1nc(n(n1)CC=O)O,3.39922,1.1309,0.89634,2.706,63.7,-0.25,-0.0409,0.209,1212.4725,0.101213,-470.033918,-470.025817,-470.024873,-470.068431,28.013,-1421.134693,-1428.493491,-1436.197419,-1325.784072
gdb_131291,C(=O)n1c(nc(n1)O)O,2.71154,1.48279,0.95859,5.6794,59.89,-0.2495,-0.0458,0.2037,1096.6715,0.078378,-505.985569,-505.978154,-505.97721,-506.017665,27.015,-1254.462027,-1260.473563,-1266.991499,-1170.709656
gdb_131294,C#CCn1cnc(n1)O,6.36715,0.92887,0.8147,2.9905,68.93,-0.2354,0.0092,0.2446,1306.3232,0.10153,-432.852773,-432.844755,-432.843811,-432.886426,28.946,-1444.140427,-1451.551936,-1459.255864,-1348.506173
gdb_131298,c1nc(nn1CC#N)O,4.26341,0.9928,0.90645,4.0229,64.34,-0.2524,-0.0165,0.2358,1227.8384,0.091113,-448.954843,-448.947234,-448.946289,-448.988164,26.968,-1359.5861,-1366.365079,-1373.475384,-1270.120887
gdb_131302,c1nc(nn1CC=O)O,4.73465,0.89987,0.79798,2.6639,64.6,-0.2426,-0.0448,0.1978,1343.3303,0.101101,-470.032607,-470.024513,-470.023568,-470.067584,28.038,-1420.312028,-1427.675219,-1435.378519,-1325.252572
gdb_131352,C#CCc1[nH]nc(n1)O,6.10227,0.93142,0.81209,3.2299,68.26,-0.234,0.0118,0.2458,1309.9901,0.101627,-432.864404,-432.85636,-432.855416,-432.897719,29.493,-1451.438985,-1458.834178,-1466.538106,-1355.592632
gdb_131354,C(C#N)c1[nH]nc(n1)O,6.16387,0.93288,0.81431,2.9729,63.5,-0.248,-0.0063,0.2418,1279.4808,0.091192,-448.969162,-448.961453,-448.960509,-449.002433,27.484,-1368.571401,-1375.28763,-1382.398562,-1279.074813
gdb_131356,C(C=O)c1[nH]nc(n1)O,4.71366,0.87517,0.80187,1.8941,64.73,-0.2401,-0.0417,0.1984,1354.6885,0.101466,-470.041456,-470.033345,-470.032401,-470.075918,28.472,-1425.864855,-1433.217378,-1440.921306,-1330.482232
gdb_131357,C(=N)Nc1[nH]nc(n1)O,5.72409,1.01332,0.86091,5.4926,67.5,-0.2152,-0.0119,0.2033,1242.861,0.104215,-466.223583,-466.215999,-466.215055,-466.255775,28.34,-1379.276077,-1386.95867,-1394.662598,-1282.108819
gdb_131576,c1[nH]nc(n1)C#CCO,7.25452,0.66152,0.60854,1.4503,76.87,-0.2346,-0.012,0.2226,1721.3442,0.102079,-432.847688,-432.839299,-432.838355,-432.883034,28.666,-1440.949544,-1448.128247,-1455.832175,-1346.377663
gdb_131598,c1ncn(n1)C(=O)CO,4.62701,1.07944,0.88,2.7203,64.84,-0.288,-0.0597,0.2283,1217.404,0.101595,-470.035856,-470.027887,-470.026943,-470.069139,27.718,-1422.350805,-1429.792434,-1437.496362,-1326.228349
gdb_131701,C#Cc1nc([nH]n1)CO,6.86316,0.89013,0.79184,4.0002,73.35,-0.2393,-0.0104,0.2289,1353.5661,0.101101,-432.85272,-432.844261,-432.843317,-432.887199,29.786,-1444.107169,-1451.241947,-1458.945875,-1348.991238
gdb_131713,c1nc(n(n1)C=O)CO,2.08138,1.81304,1.00963,3.35,65.57,-0.282,-0.0649,0.2171,1094.7334,0.102069,-470.031886,-470.024019,-470.023075,-470.064904,27.683,-1419.859594,-1427.365229,-1435.069157,-1323.570848
gdb_131719,c1nc(nn1C=O)CO,5.08508,0.94376,0.81648,3.677,67.12,-0.2773,-0.0693,0.208,1314.6991,0.101711,-470.032376,-470.024432,-470.023488,-470.065806,27.738,-1420.167074,-1427.624391,-1435.328319,-1324.136861
gdb_131788,C(CO)c1[nH]nc(n1)O,4.75721,0.80222,0.71872,2.7232,67.02,-0.2331,0.0107,0.2437,1504.5699,0.125793,-471.230075,-471.221451,-471.220507,-471.264546,30.891,-1543.882356,-1552.690072,-1561.579992,-1435.134418
gdb_131807,c1nc([nH]n1)CCCO,5.78809,0.65992,0.62588,1.9099,73.77,-0.2557,0.0119,0.2676,1739.1044,0.149674,-435.290442,-435.281556,-435.280612,-435.326021,31.182,-1718.096424,-1728.517466,-1738.593378,-1596.928829
gdb_131810,c1[nH]nc(n1)CCCO,5.63044,0.67019,0.63963,1.9286,73.93,-0.2565,0.0121,0.2686,1720.022,0.149316,-435.289601,-435.280656,-435.279711,-435.324891,31.394,-1717.568689,-1727.952708,-1738.027993,-1596.219744
gdb_131819,c1ncn(n1)CCCO,5.64016,0.68665,0.6602,4.2822,73.76,-0.2606,0.0104,0.271,1678.0978,0.14943,-435.282769,-435.273924,-435.27298,-435.317965,30.752,-1713.281548,-1723.728317,-1733.804229,-1591.873616
gdb_131828,c1nc(nn1CCO)O,4.77371,0.83248,0.74557,1.7839,67.19,-0.234,0.0086,0.2426,1460.9642,0.125771,-471.222937,-471.214442,-471.213498,-471.257071,30.329,-1539.403196,-1548.291861,-1557.181781,-1430.443789
gdb_131834,c1nc(n(n1)CCO)O,3.33489,1.05442,0.84917,1.1533,66.28,-0.2404,0.0232,0.2636,1306.4706,0.12582,-471.22375,-471.215202,-471.214257,-471.258151,30.316,-1539.913361,-1548.768768,-1557.658061,-1431.121498
gdb_131856,c1nc([nH]n1)NCCO,5.65237,0.79071,0.71251,5.433,71.54,-0.211,0.0393,0.2503,1528.7056,0.138379,-451.338542,-451.329862,-451.328918,-451.372911,30.902,-1599.675436,-1609.336564,-1618.81948,-1484.125928
gdb_131859,c1[nH]nc(n1)NCCO,5.69745,0.78934,0.71098,1.0715,71.71,-0.2001,0.0245,0.2247,1533.3645,0.138338,-451.34006,-451.331426,-451.330482,-451.374334,30.954,-1600.627994,-1610.317988,-1619.800904,-1485.018874
gdb_131875,c1[nH]nc(n1)OCCO,5.5822,0.82836,0.75546,3.9184,66.86,-0.2415,0.0075,0.249,1454.1332,0.126095,-471.21502,-471.20678,-471.205835,-471.249047,29.417,-1534.435208,-1543.483887,-1552.37318,-1425.408656
gdb_131966,Cn1cnc(n1)N(=O)=O,4.5312,1.16387,0.93147,7.2675,64.55,-0.2867,-0.0815,0.2051,1164.6902,0.089987,-485.996811,-485.989191,-485.988247,-486.030246,26.041,-1249.245545,-1256.016994,-1263.127926,-1159.595844
gdb_131969,Cn1c(ncn1)N(=O)=O,2.93502,1.70178,1.08451,3.3908,64.65,-0.2958,-0.103,0.1928,1008.1402,0.090305,-485.995177,-485.987772,-485.986827,-486.027915,25.875,-1248.220195,-1255.126559,-1262.236864,-1158.13312
