mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_103659,CCC1(C)CC(O1)=NC,2.94443,1.01107,0.91587,2.504,85.95,-0.2423,0.0365,0.2788,1433.6361,0.191961,-404.364297,-404.353945,-404.353,-404.399894,37.651,-2061.306824,-2074.363404,-2086.810672,-1914.024814
gdb_103660,CN=C1CC(C)(CO)O1,2.96871,1.03649,0.9313,1.088,78.72,-0.2502,0.0277,0.2779,1363.1343,0.168872,-440.287635,-440.277717,-440.276773,-440.322718,36.04,-1876.867496,-1888.418682,-1899.680586,-1742.377885
gdb_104229,CCC1(C)COC1=NC,2.13774,1.3237,1.05075,1.8972,85.1,-0.2464,0.0358,0.2822,1305.8155,0.192464,-404.355523,-404.34506,-404.344115,-404.391193,37.41,-2055.80106,-2068.787986,-2081.235255,-1908.564858
gdb_104231,CCC1(O)COC1=NC,2.22524,1.32523,1.05272,0.7966,77.89,-0.2531,0.0215,0.2746,1263.8568,0.168543,-440.281639,-440.271297,-440.270353,-440.317303,36.42,-1873.104952,-1884.390074,-1895.651978,-1738.979924
gdb_104233,CN=C1OCC1(C)CO,2.12447,1.43066,1.08893,2.1896,78.03,-0.2552,0.0236,0.2787,1221.0782,0.169689,-440.281375,-440.271488,-440.270544,-440.316289,35.461,-1872.93929,-1884.509928,-1895.771832,-1738.34363
gdb_104234,CN=C1OCC1(N)CO,2.1888,1.41576,1.08348,1.5445,74.58,-0.2434,0.0177,0.2611,1201.9208,0.159117,-456.327185,-456.317528,-456.316584,-456.361907,34.84,-1753.081306,-1763.907091,-1774.575999,-1624.742538
gdb_104235,CN=C1OCC1(O)CO,2.22673,1.43096,1.07609,1.5327,71.03,-0.2538,0.0149,0.2687,1184.0328,0.146412,-476.207332,-476.197907,-476.196962,-476.241909,33.813,-1690.143408,-1700.226223,-1710.301507,-1568.451215
gdb_104236,CNC1(C)COC1=NC,2.19868,1.3482,1.07966,2.2921,81.92,-0.2237,0.0329,0.2566,1265.0462,0.181044,-420.389915,-420.379548,-420.378603,-420.425428,36.86,-1928.778178,-1940.936165,-1952.790438,-1787.820832
gdb_104238,COC1(C)COC1=NC,2.28142,1.33828,1.0851,1.2351,78.42,-0.2415,0.0241,0.2656,1242.9406,0.168315,-440.269334,-440.259061,-440.258117,-440.304885,35.983,-1865.383454,-1876.711874,-1887.973778,-1731.187517
gdb_104545,CCC1(CC(=N)O1)C#C,2.44248,1.30867,1.0372,2.699,80.23,-0.2652,0.0136,0.2788,1220.2688,0.14534,-401.921409,-401.912211,-401.911267,-401.955383,34.435,-1784.075858,-1794.302372,-1804.378284,-1662.517325
gdb_104546,CCC1(CC(=N)O1)C#N,2.48868,1.30476,1.04297,3.2738,74.96,-0.2862,-0.0059,0.2804,1195.9596,0.134888,-418.025587,-418.016716,-418.015772,-418.059413,32.461,-1700.844319,-1710.386849,-1719.869765,-1585.570288
gdb_104555,NCC1(CC(=N)O1)C#N,2.49042,1.32793,1.05374,4.3005,71.63,-0.2619,-0.0023,0.2596,1162.6371,0.124192,-434.065835,-434.057102,-434.056158,-434.099481,31.922,-1577.49613,-1586.236075,-1595.125995,-1468.486522
gdb_104558,OCC1(CC(=N)O1)C#C,2.44343,1.33989,1.05199,1.2571,73.19,-0.2708,0.0081,0.2788,1162.9189,0.122166,-437.841585,-437.832767,-437.831823,-437.875281,32.837,-1597.652347,-1606.339581,-1615.229501,-1489.034304
gdb_104559,OCC1(CC(=N)O1)C#N,2.4883,1.33485,1.0563,3.1999,67.96,-0.291,-0.0115,0.2795,1139.8075,0.111695,-453.944775,-453.936282,-453.935337,-453.97832,30.874,-1513.800829,-1521.802824,-1530.09912,-1411.465406
gdb_104565,CCC1(CC(=N)O1)C=O,2.7193,1.22343,1.0103,0.9305,74.42,-0.2625,-0.0467,0.2158,1224.2883,0.145291,-439.100404,-439.091191,-439.090247,-439.134794,33.371,-1759.720979,-1769.937453,-1780.013365,-1638.167465
gdb_104570,OCC1(CC(=N)O1)C=O,3.12606,1.16957,1.00733,0.9698,67.43,-0.2665,-0.0609,0.2056,1178.9018,0.122485,-475.023038,-475.014392,-475.013447,-475.056774,31.451,-1574.839885,-1583.634423,-1592.523716,-1465.990918
gdb_104697,CCC1(CC)CC(=N)O1,2.01086,1.40939,1.02813,2.9833,83.54,-0.2564,0.0314,0.2878,1295.8852,0.192838,-404.367927,-404.357994,-404.35705,-404.402941,37.069,-2063.584682,-2076.904188,-2089.352084,-1915.936834
gdb_104701,CCC1(CO)CC(=N)O1,2.36332,1.26101,0.98242,1.6567,76.62,-0.2619,0.024,0.2859,1278.1569,0.169802,-440.291918,-440.282408,-440.281463,-440.326496,35.399,-1879.555117,-1891.362327,-1902.623603,-1744.748614
gdb_104706,OCC1(CO)CC(=N)O1,2.94208,1.13371,0.97617,1.6941,69.25,-0.2608,0.0212,0.282,1239.2749,0.146712,-476.21263,-476.203487,-476.202543,-476.247093,33.775,-1693.467951,-1703.727723,-1713.803635,-1571.704222
gdb_104814,CCC1(CC)COC1=N,2.04104,1.42585,1.21386,2.3727,82.6,-0.2607,0.0309,0.2916,1215.4682,0.1934,-404.359021,-404.349022,-404.348078,-404.394001,36.776,-2057.996087,-2071.274177,-2083.722073,-1910.326904
gdb_104822,CCC1(CO)COC1=N,1.86277,1.50386,1.28656,1.7527,75.44,-0.267,0.0231,0.2901,1154.7022,0.170309,-440.284165,-440.27453,-440.273586,-440.318734,35.233,-1874.69004,-1886.418811,-1897.680715,-1739.877889
gdb_104826,CCC1(COC1=N)NC,1.80245,1.55117,1.29775,1.5209,79.48,-0.228,0.0268,0.2548,1173.3673,0.182133,-420.397095,-420.387241,-420.386297,-420.431723,36.209,-1933.283693,-1945.763592,-1957.618492,-1791.771001
gdb_104827,CCC1(COC1=N)OC,1.85119,1.56269,1.33585,1.9536,76.1,-0.2628,0.0155,0.2783,1140.572,0.169187,-440.27473,-440.264953,-440.264009,-440.309411,35.294,-1868.769493,-1880.409157,-1891.671061,-1734.027623
gdb_104830,CNC1(CO)COC1=N,2.06911,1.50109,1.18653,3.1896,72.9,-0.2325,0.0146,0.247,1145.2419,0.15868,-456.317624,-456.308053,-456.307108,-456.35253,34.626,-1747.081692,-1757.961443,-1768.629724,-1618.858386
gdb_104835,COC1(CO)COC1=N,2.07615,1.50304,1.38583,1.594,68.99,-0.2464,0.0059,0.2523,1069.6799,0.146467,-476.19682,-476.187588,-476.186644,-476.230875,33.422,-1683.547034,-1693.750957,-1703.82687,-1561.527281
gdb_104839,OCC1(CO)COC1=N,2.15492,1.45968,1.33809,3.4392,68.77,-0.2607,0.0126,0.2733,1072.8619,0.148035,-476.20872,-476.200003,-476.199059,-476.242076,32.552,-1691.014391,-1701.541482,-1711.617394,-1568.556009
gdb_105554,CCC1(COC1=N)C#C,1.94649,1.52724,1.27856,2.224,78.76,-0.2653,0.015,0.2802,1125.2558,0.145926,-401.914611,-401.905367,-401.904423,-401.948534,34.177,-1779.810052,-1790.007701,-1800.083613,-1658.219515
gdb_105555,CCC1(COC1=N)C#N,1.97459,1.53038,1.28627,4.0673,73.64,-0.2873,-0.0052,0.2821,1100.359,0.135561,-418.020322,-418.011406,-418.010462,-418.054115,32.145,-1697.540484,-1707.054776,-1716.537692,-1582.245746
gdb_105566,CNC1(COC1=N)C#C,1.99061,1.55598,1.31395,2.518,75.68,-0.2411,0.0066,0.2477,1089.5318,0.134705,-417.948462,-417.939332,-417.938388,-417.982262,33.479,-1652.447688,-1661.827692,-1671.310608,-1537.157342
gdb_105567,CNC1(COC1=N)C#N,2.0128,1.56204,1.3208,3.4446,70.62,-0.2606,-0.0135,0.2471,1065.2057,0.124187,-434.053746,-434.0449,-434.043956,-434.087476,31.568,-1569.910174,-1578.579211,-1587.469131,-1460.953276
gdb_105575,COC1(COC1=N)C#C,2.03337,1.56145,1.33809,1.4577,72.17,-0.2616,-0.0042,0.2573,1064.4694,0.121829,-437.82516,-437.816109,-437.815164,-437.859012,32.622,-1587.345511,-1595.886536,-1604.775829,-1478.82536
gdb_105576,COC1(COC1=N)C#N,2.05728,1.56663,1.34583,2.9423,67.14,-0.2827,-0.0255,0.2572,1040.3049,0.111312,-453.928737,-453.919989,-453.919045,-453.962454,30.73,-1503.73684,-1511.57882,-1519.875744,-1401.509349
gdb_105580,NCC1(COC1=N)C#N,1.97424,1.58756,1.30188,5.0014,70.36,-0.2526,-0.0061,0.2466,1064.4268,0.124925,-434.061215,-434.052489,-434.051545,-434.094738,31.526,-1574.597039,-1583.341376,-1592.231296,-1465.510246
gdb_105585,OCC1(COC1=N)C#C,1.95308,1.62515,1.29935,2.5853,71.88,-0.2629,0.0056,0.2685,1061.1419,0.123,-437.837323,-437.828587,-437.827643,-437.870742,32.3,-1594.977903,-1603.716594,-1612.606514,-1486.186041
gdb_105586,OCC1(COC1=N)C#N,1.9729,1.63649,1.3067,4.7347,66.86,-0.2886,-0.0147,0.2739,1036.141,0.112607,-453.942061,-453.933666,-453.932722,-453.975322,30.27,-1512.09777,-1520.16126,-1528.458184,-1409.584134
gdb_105595,CCC1(COC1=N)C=O,1.77796,1.68181,1.2149,2.1886,73.38,-0.2612,-0.0413,0.2199,1130.0128,0.146111,-439.093246,-439.084004,-439.08306,-439.127828,32.934,-1755.229269,-1765.427546,-1775.503458,-1633.796238
gdb_105601,CNC1(COC1=N)C=O,2.18631,1.499,1.25151,1.9844,70.13,-0.2349,-0.0435,0.1915,1085.5846,0.13469,-455.127807,-455.118639,-455.117695,-455.162184,32.359,-1628.312436,-1637.667968,-1647.150884,-1513.128139
gdb_105606,COC1(COC1=N)C=O,2.26853,1.47034,1.28497,1.9734,66.9,-0.2505,-0.0449,0.2056,1062.4017,0.121852,-475.002779,-474.993767,-474.992822,-475.036903,31.534,-1562.12718,-1570.69205,-1579.581343,-1453.521687
gdb_105610,OCC1(COC1=N)C=O,2.111,1.42363,1.21461,2.7015,66.52,-0.2657,-0.0406,0.2251,1098.7688,0.122534,-475.014845,-475.005829,-475.004885,-475.049222,31.669,-1569.698703,-1578.261064,-1587.150984,-1461.25197
gdb_109427,CC1(C)OC(=N)C1CO,2.3665,1.32823,1.05761,3.3378,76.51,-0.2601,0.021,0.281,1226.1424,0.169603,-440.296173,-440.286641,-440.285696,-440.330231,35.809,-1882.225168,-1894.018572,-1905.279849,-1747.09236
gdb_109430,CCC1C(=N)OC1(C)C,2.17673,1.34114,1.03498,2.8263,83.7,-0.256,0.032,0.288,1298.0532,0.192356,-404.372701,-404.362601,-404.361657,-404.407454,37.722,-2066.58041,-2079.795122,-2092.243018,-1918.768782
gdb_109436,CNC1C(=N)OC1(C)C,2.09427,1.40913,1.05819,2.0172,80.7,-0.2256,0.0254,0.2509,1262.6935,0.181151,-420.408381,-420.398283,-420.397339,-420.443342,37.101,-1940.36576,-1952.692546,-1964.547446,-1799.062028
gdb_109438,COC1C(=N)OC1(C)C,2.18048,1.45927,1.09109,2.0305,77.4,-0.2511,0.0197,0.2708,1214.5714,0.168305,-440.285164,-440.27522,-440.274275,-440.319866,36.176,-1875.316922,-1886.851792,-1898.113069,-1740.588229
gdb_109960,CCC1C(C)OC1=NC,1.79989,1.46781,0.89034,2.2041,85.78,-0.2439,0.0341,0.278,1404.2965,0.192703,-404.359854,-404.349467,-404.348523,-404.395581,37.101,-2058.518802,-2071.553419,-2084.001315,-1911.318368
gdb_109961,CN=C1OC(C)C1CO,1.84781,1.53291,0.92797,2.691,78.49,-0.2527,0.0229,0.2756,1313.7789,0.169924,-440.283463,-440.273608,-440.272664,-440.318654,35.175,-1874.249529,-1885.840248,-1897.102152,-1739.827688
gdb_109962,CNC1C(C)OC1=NC,1.93177,1.46866,0.92085,2.4439,82.89,-0.2258,0.0298,0.2556,1351.1888,0.181366,-420.393747,-420.383463,-420.382519,-420.429411,36.343,-1931.182793,-1943.392863,-1955.247763,-1790.3202
gdb_109964,COC1C(C)OC1=NC,2.01021,1.44663,0.93164,1.3393,79.29,-0.2418,0.0214,0.2632,1325.506,0.16861,-440.272352,-440.26212,-440.261175,-440.308095,35.528,-1867.277276,-1878.631424,-1889.892701,-1733.201821
gdb_110153,CCC1C(OC1=N)C#C,2.54379,1.16681,0.88287,2.2891,80.68,-0.2672,0.0087,0.2759,1339.6978,0.145907,-401.917509,-401.908249,-401.907304,-401.951941,33.872,-1781.628573,-1791.816181,-1801.891466,-1660.357439
gdb_110154,CCC1C(OC1=N)C#N,2.5491,1.17042,0.88591,3.126,75.26,-0.2897,-0.0131,0.2766,1311.5753,0.135462,-418.020799,-418.011878,-418.010934,-418.055059,31.899,-1697.839806,-1707.35096,-1716.833876,-1582.838114
gdb_110161,CNC1C(OC1=N)C#C,2.63613,1.1985,0.90265,2.6718,77.66,-0.2365,0.0064,0.2429,1294.2172,0.13467,-417.949952,-417.940837,-417.939892,-417.984196,33.104,-1653.382676,-1662.772093,-1672.254382,-1538.370944
gdb_110162,CNC1C(OC1=N)C#N,2.65011,1.20161,0.90593,2.8477,72.26,-0.2519,-0.0154,0.2365,1265.7667,0.124213,-434.052959,-434.044183,-434.043239,-434.087016,31.147,-1569.416324,-1578.129287,-1587.019207,-1460.664622
gdb_110170,COC1C(OC1=N)C#C,2.56779,1.2376,0.9123,1.6267,74.18,-0.2587,0.0058,0.2646,1266.8281,0.12185,-437.827297,-437.818238,-437.817294,-437.861626,32.303,-1588.686498,-1597.222503,-1606.112423,-1480.465668
gdb_110171,COC1C(OC1=N)C#N,2.5548,1.24504,0.91452,2.8382,68.84,-0.2769,-0.0162,0.2608,1240.0316,0.111356,-453.929898,-453.921162,-453.920218,-453.964102,30.363,-1504.465378,-1512.314888,-1520.611812,-1402.543483
gdb_110178,OCC1C(OC1=N)C#C,2.86258,1.14355,0.89413,2.583,73.59,-0.2691,0.0001,0.2692,1270.4413,0.123094,-437.84021,-437.831511,-437.830567,-437.873959,31.949,-1596.789522,-1605.55143,-1614.44135,-1488.204737
gdb_110179,OCC1C(OC1=N)C#N,2.85149,1.1482,0.89662,2.5138,68.25,-0.2858,-0.0217,0.2641,1243.1513,0.112588,-453.942327,-453.933948,-453.933004,-453.975936,30.027,-1512.264687,-1520.338218,-1528.635142,-1409.969425
gdb_110184,CCC1C(OC1=N)C=O,2.68325,1.13975,0.89734,3.4783,74.83,-0.263,-0.0404,0.2226,1322.7839,0.145843,-439.093405,-439.084186,-439.083241,-439.1282,32.622,-1755.329043,-1765.541752,-1775.617037,-1634.029671
gdb_110188,CNC1C(OC1=N)C=O,2.40829,1.23099,0.87558,0.5999,71.65,-0.2427,-0.0494,0.1933,1302.9534,0.134277,-455.127765,-455.118535,-455.117591,-455.162877,32.155,-1628.286081,-1637.602707,-1647.085623,-1513.563003
gdb_110193,COC1C(OC1=N)C=O,2.39449,1.24983,0.87822,1.3402,68.62,-0.2667,-0.0502,0.2165,1282.9732,0.121539,-475.004405,-474.99527,-474.994326,-475.03944,31.334,-1563.147509,-1571.635196,-1580.525116,-1455.113677
gdb_110196,OCC1C(OC1=N)C=O,2.96363,1.1286,0.90738,2.6302,67.83,-0.2696,-0.0467,0.2228,1252.5419,0.12292,-475.016112,-475.00741,-475.006466,-475.050336,30.761,-1570.493757,-1579.253155,-1588.143075,-1461.951015
gdb_112167,CC1(C)C(CO)OC1=N,2.3855,1.24866,1.03757,1.2663,76.38,-0.2625,0.026,0.2885,1253.1389,0.169319,-440.289449,-440.279611,-440.278667,-440.324087,36.181,-1878.005798,-1889.607184,-1900.869088,-1743.236945
gdb_112169,CC1(N)C(CO)OC1=N,2.41491,1.25185,1.02672,0.457,73.1,-0.2487,0.0198,0.2685,1234.7788,0.158494,-456.334105,-456.324398,-456.323454,-456.368645,35.743,-1757.423668,-1768.218078,-1778.886986,-1628.970693
gdb_112174,CC1(O)C(CO)OC1=N,2.45183,1.25634,1.03425,1.0965,69.46,-0.2701,0.013,0.283,1212.1394,0.145443,-476.213912,-476.204263,-476.203319,-476.248438,35.129,-1694.272417,-1704.21467,-1714.290582,-1572.548222
gdb_112180,CCC1OC(=N)C1(C)C,2.37139,1.23228,1.02657,2.681,83.87,-0.257,0.035,0.2919,1317.7677,0.192401,-404.36903,-404.358795,-404.357851,-404.404059,37.721,-2064.276824,-2077.406823,-2089.854719,-1916.638389
gdb_112181,CCC1OC(=N)C1(C)O,2.44016,1.24063,1.02479,1.77,76.89,-0.2643,0.0216,0.286,1275.7582,0.168628,-440.294137,-440.284108,-440.283164,-440.328984,36.641,-1880.94756,-1892.429092,-1903.690996,-1746.309856
gdb_112221,CCC1OC(=N)C1C#C,2.06627,1.43283,0.94219,2.6521,79.63,-0.2664,0.0189,0.2853,1274.247,0.145837,-401.919337,-401.910084,-401.90914,-401.953757,33.91,-1782.775659,-1792.967661,-1803.043573,-1661.496995
gdb_112222,CCC1OC(=N)C1C#N,2.09111,1.44123,0.94909,4.3312,74.64,-0.285,-0.0015,0.2835,1245.3689,0.135501,-418.024653,-418.015757,-418.014813,-418.058888,31.869,-1700.258226,-1709.785067,-1719.267983,-1585.240846
gdb_112235,OCC1OC(=N)C1C#C,2.08196,1.45403,0.95399,0.9718,72.13,-0.267,0.0105,0.2775,1210.2383,0.122704,-437.839462,-437.830599,-437.829655,-437.873527,32.37,-1596.320145,-1604.979142,-1613.869062,-1487.933653
gdb_112236,OCC1OC(=N)C1C#N,2.10956,1.45891,0.95921,3.4283,67.29,-0.2857,-0.0097,0.276,1183.2784,0.112294,-453.943833,-453.935313,-453.934368,-453.977723,30.37,-1513.209716,-1521.194768,-1529.491064,-1411.090783
gdb_112243,CCC1OC(=N)C1C=O,1.97708,1.50333,0.93609,1.8485,74.38,-0.2616,-0.0379,0.2238,1262.1984,0.145769,-439.097397,-439.08816,-439.087216,-439.132184,32.781,-1757.834059,-1768.035473,-1778.111385,-1636.529667
gdb_112249,OCC1OC(=N)C1C=O,2.01737,1.52678,0.95494,1.6214,67.02,-0.2667,-0.0441,0.2225,1192.744,0.122671,-475.018011,-475.009184,-475.00824,-475.052374,31.237,-1571.685397,-1580.366356,-1589.256276,-1463.229879
gdb_112254,CCC1C(CO)OC1=N,2.51365,1.13324,0.85258,1.21,76.59,-0.263,0.0213,0.2843,1388.9562,0.170337,-440.286223,-440.276602,-440.275658,-440.321206,34.937,-1875.981454,-1887.719009,-1898.980913,-1741.429091
gdb_112264,CCC1OC(=N)C1CC,2.47416,1.12742,0.84529,2.6615,84.14,-0.2578,0.0306,0.2884,1455.8469,0.193421,-404.36575,-404.355727,-404.354783,-404.401124,36.485,-2062.218595,-2075.481625,-2087.929521,-1914.79665
gdb_112265,CCC1OC(=N)C1CO,2.70854,1.11383,0.86377,3.1606,76.84,-0.2612,0.0192,0.2804,1380.6973,0.170736,-440.288961,-440.279524,-440.278579,-440.323577,34.56,-1877.699573,-1889.552591,-1900.813867,-1742.916915
gdb_112266,CCC1OC(=N)C1NC,2.3753,1.17757,0.86236,1.8592,81.1,-0.2269,0.0234,0.2503,1417.8633,0.182253,-420.401205,-420.391232,-420.390288,-420.436698,35.815,-1935.862755,-1948.26798,-1960.12288,-1794.892858
gdb_112267,CCC1OC(=N)C1OC,2.42975,1.23077,0.9006,1.7629,77.71,-0.2532,0.0173,0.2705,1356.7712,0.169467,-440.277792,-440.267999,-440.267055,-440.312997,34.853,-1870.690925,-1882.32055,-1893.582454,-1736.27787
gdb_112274,CNC1C(CO)OC1=N,2.51499,1.19767,0.89278,1.7238,73.6,-0.2353,0.0164,0.2517,1324.611,0.159155,-456.319731,-456.31028,-456.309336,-456.354456,34.137,-1748.403854,-1759.358906,-1770.027814,-1620.066968
gdb_112279,COC1C(CO)OC1=N,2.45578,1.24231,0.90951,1.1154,70.14,-0.2607,0.008,0.2688,1290.8186,0.146353,-476.19806,-476.188659,-476.187715,-476.232888,33.33,-1684.325145,-1694.42302,-1704.498932,-1562.790457
gdb_112285,OCC1OC(=N)C1CO,2.74594,1.11912,0.86954,1.4944,69.41,-0.2672,0.0103,0.2775,1315.3112,0.147546,-476.209073,-476.200007,-476.199063,-476.243369,33.061,-1691.235901,-1701.543992,-1711.619904,-1569.367379
gdb_112479,CCC1OC(=NC)C1C,2.38538,1.13183,0.84904,2.2699,86.06,-0.243,0.0349,0.278,1467.5572,0.192542,-404.359924,-404.349431,-404.348487,-404.395967,37.189,-2058.562727,-2071.530828,-2083.978724,-1911.560586
gdb_112480,CCC1OC(=NC)C1N,2.35126,1.15325,0.8637,1.1369,82.42,-0.2392,0.0257,0.2649,1431.4484,0.181764,-420.403614,-420.393201,-420.392257,-420.439578,36.777,-1937.374424,-1949.503546,-1961.358446,-1796.700084
gdb_112481,CCC1OC(=NC)C1O,2.41329,1.16309,0.8854,0.9467,78.72,-0.255,0.0181,0.2731,1391.8769,0.168716,-440.282602,-440.272218,-440.271274,-440.318721,36.068,-1873.709244,-1884.96801,-1896.229914,-1739.869731
gdb_112483,CN=C1OC(CO)C1C,2.36138,1.1617,0.86241,1.0085,78.56,-0.2505,0.026,0.2765,1395.2367,0.169485,-440.280549,-440.270464,-440.26952,-440.31621,35.62,-1872.420968,-1883.867359,-1895.129263,-1738.294056
gdb_112484,CN=C1OC(CO)C1N,2.32555,1.18804,0.8792,1.1267,74.93,-0.2449,0.0166,0.2615,1357.569,0.158612,-456.324083,-456.314045,-456.313101,-456.359736,35.257,-1751.134773,-1761.721477,-1772.390385,-1623.380216
gdb_112485,CN=C1OC(CO)C1O,2.42071,1.18449,0.89509,1.0919,71.27,-0.259,0.0095,0.2685,1324.7522,0.145632,-476.202726,-476.192748,-476.191804,-476.238459,34.515,-1687.253102,-1696.988904,-1707.064816,-1566.286309
gdb_116556,CCN=C1CC(O1)(C)C,3.88278,0.81823,0.80219,2.5585,87.13,-0.2421,0.0349,0.2771,1605.0749,0.191783,-404.36788,-404.357599,-404.356655,-404.403907,37.66,-2063.555189,-2076.656322,-2089.104218,-1916.543008
gdb_116558,CCN=C1OC(C)C1C,2.94857,0.93735,0.82406,2.3445,86.62,-0.2431,0.0334,0.2765,1545.3443,0.192532,-404.362264,-404.351887,-404.350943,-404.398597,37.16,-2060.031098,-2073.07199,-2085.519886,-1913.210935
gdb_116559,CCN=C1OC(C)C1N,2.95344,0.93986,0.83165,1.2029,83.0,-0.2391,0.0242,0.2633,1515.636,0.18173,-420.406006,-420.395679,-420.394734,-420.442288,36.778,-1938.875426,-1951.058513,-1962.912785,-1798.400633
gdb_116560,CCN=C1OC(C)C1O,3.00062,0.95458,0.85296,0.9144,79.38,-0.2554,0.0169,0.2723,1472.1965,0.168716,-440.285019,-440.274732,-440.273788,-440.321455,36.048,-1875.225933,-1886.545568,-1897.807472,-1741.585341
gdb_116562,CCN=C1CC(O1)C#C,4.03266,0.80226,0.74477,1.8771,83.4,-0.2524,0.01,0.2624,1579.5111,0.145519,-401.910277,-401.900852,-401.899907,-401.945882,33.795,-1777.090428,-1787.174497,-1797.249782,-1656.555362
gdb_116563,CCN=C1CC(O1)C#N,4.00843,0.808,0.74926,2.8962,78.0,-0.269,-0.0116,0.2574,1544.1277,0.135126,-418.013608,-418.004537,-418.003593,-418.048961,31.806,-1693.327389,-1702.744416,-1712.227332,-1579.011564
gdb_116564,CCN=C1CC(O1)C=O,3.42263,0.88657,0.78659,3.0114,77.4,-0.2549,-0.0399,0.2149,1501.4755,0.145418,-439.086405,-439.076998,-439.076054,-439.122481,32.567,-1750.93648,-1761.031217,-1771.107129,-1630.440947
gdb_116565,CCN=C1CC(CC)O1,3.41762,0.79513,0.70586,2.3481,87.31,-0.2442,0.0334,0.2776,1724.6901,0.192941,-404.361023,-404.350864,-404.34992,-404.397427,36.431,-2059.25236,-2072.430049,-2084.877945,-1912.47675
gdb_116566,CCN=C1CC(CO)O1,3.41104,0.80995,0.71598,0.9006,79.85,-0.252,0.0244,0.2764,1642.7035,0.169822,-440.28196,-440.272193,-440.271249,-440.318055,34.858,-1873.306383,-1884.952322,-1896.214226,-1739.45181
gdb_116605,CCN=C1C(CO1)(C)C,2.90527,0.9696,0.90101,2.0185,86.36,-0.2453,0.035,0.2803,1476.1035,0.192255,-404.359197,-404.348772,-404.347828,-404.395415,37.441,-2058.106528,-2071.1173,-2083.565196,-1911.214201
gdb_116606,CCN=C1OCC1(C)O,2.99645,0.97307,0.89876,0.9647,79.22,-0.2513,0.0219,0.2732,1433.9412,0.168425,-440.283979,-440.273716,-440.272771,-440.32016,36.399,-1874.573323,-1885.908018,-1897.169295,-1740.772717
gdb_116611,CCN=C1OCC1C#C,2.66794,1.03142,0.80916,1.747,82.11,-0.2527,0.0192,0.2719,1454.3779,0.145729,-401.90762,-401.89813,-401.897186,-401.943194,33.724,-1775.423136,-1785.466418,-1795.54233,-1654.868617
gdb_116612,CCN=C1OCC1C#N,2.69346,1.03337,0.81336,3.7556,77.14,-0.2713,-0.0008,0.2706,1424.901,0.135469,-418.012832,-418.003715,-418.002771,-418.048162,31.649,-1692.840442,-1702.228604,-1711.71152,-1578.510185
gdb_116614,CCN=C1OCC1C=O,2.99398,0.9583,0.81358,1.8891,77.1,-0.2558,-0.038,0.2178,1456.0141,0.1458,-439.088056,-439.078606,-439.077661,-439.124401,32.448,-1751.972498,-1762.040252,-1772.115536,-1631.645764
gdb_116616,CCN=C1OCC1CC,2.21115,1.10082,0.79687,1.9764,86.39,-0.2463,0.0306,0.2769,1535.3227,0.193215,-404.355903,-404.345669,-404.344725,-404.392496,36.274,-2056.039514,-2069.170139,-2081.618035,-1909.382503
gdb_116617,CCN=C1OCC1CO,2.22001,1.18679,0.84081,2.2746,79.09,-0.2556,0.0191,0.2747,1421.023,0.170592,-440.2795,-440.269893,-440.268948,-440.315187,34.266,-1871.762711,-1883.509052,-1894.770328,-1737.652115
gdb_116618,CCN=C1OCC1NC,2.32907,1.10709,0.81144,2.3695,83.34,-0.2276,0.0267,0.2543,1492.7182,0.182055,-420.388443,-420.378392,-420.377448,-420.424645,35.476,-1927.854485,-1940.210765,-1952.065665,-1787.329492
gdb_116619,CCN=C1OCC1OC,2.41873,1.08284,0.80646,1.2327,79.78,-0.2435,0.0182,0.2617,1482.2914,0.169293,-440.266464,-440.25649,-440.255546,-440.302665,34.659,-1863.582503,-1875.098548,-1886.360452,-1729.794447
gdb_116720,COC=NC1COC1=N,3.56917,0.89765,0.76295,1.0514,73.92,-0.25,0.0119,0.2619,1478.1752,0.134992,-455.127464,-455.118247,-455.117303,-455.162933,31.58,-1628.097201,-1637.421985,-1646.904901,-1513.598144
gdb_118731,CC1(CCO)CC(=N)O1,3.00091,0.93335,0.83097,1.5159,76.84,-0.2603,0.0281,0.2883,1446.0493,0.169394,-440.289412,-440.279729,-440.278785,-440.324331,35.748,-1877.98258,-1889.68123,-1900.943134,-1743.390057
gdb_118735,CCCC1(C)CC(=N)O1,2.93677,0.94253,0.83738,3.0331,84.39,-0.2564,0.0329,0.2892,1504.7579,0.192737,-404.369769,-404.359839,-404.358895,-404.404921,37.01,-2064.740553,-2078.061942,-2090.509838,-1917.179302
gdb_118741,COCC1(C)CC(=N)O1,3.29791,0.95534,0.86824,3.2819,78.13,-0.2575,0.0312,0.2887,1423.6768,0.168778,-440.281767,-440.272056,-440.271112,-440.316758,35.256,-1873.185274,-1884.866354,-1896.128258,-1738.637931
gdb_118910,CC1(CCO)COC1=N,2.54351,1.05088,0.96248,2.1905,75.81,-0.261,0.0264,0.2874,1333.3138,0.16994,-440.281041,-440.271273,-440.270329,-440.315959,35.477,-1872.729702,-1884.375014,-1895.636918,-1738.136552
