mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_2992,OC(C=O)C1CO1,5.72788,1.78521,1.45072,1.3857,50.82,-0.2762,-0.0452,0.231,792.288,0.099858,-381.56631,-381.559328,-381.558384,-381.597754,24.319,-1244.881847,-1252.054275,-1259.166462,-1159.842455
gdb_2995,CCC(=O)C1CO1,5.13818,1.77735,1.47382,1.9443,57.64,-0.2495,-0.025,0.2245,842.7333,0.123043,-345.650717,-345.64309,-345.642146,-345.6831,26.323,-1434.181232,-1442.72665,-1451.024829,-1336.616133
gdb_2999,CNC(=O)C1CO1,5.08249,1.92729,1.5496,2.5116,54.86,-0.2484,0.0172,0.2656,794.2341,0.113102,-361.720206,-361.712809,-361.711865,-361.752122,25.275,-1329.182034,-1336.982598,-1344.687781,-1237.701262
gdb_3003,COC(=O)C1CO1,5.42771,1.95347,1.6045,1.8404,51.08,-0.2707,-0.0074,0.2633,763.9888,0.100435,-381.591448,-381.584224,-381.58328,-381.62334,24.09,-1260.656168,-1267.676739,-1274.788926,-1175.8979
gdb_3007,OCC(=O)C1CO1,5.43562,1.81182,1.50682,2.7472,50.95,-0.2697,-0.0424,0.2272,783.9437,0.099946,-381.573048,-381.566008,-381.565063,-381.60446,24.51,-1249.110003,-1256.246035,-1263.357595,-1164.05053
gdb_3010,CC(CO)C1CO1,4.88846,1.63176,1.33121,1.1263,60.39,-0.2646,0.0743,0.3389,911.0631,0.146822,-346.826923,-346.818773,-346.817829,-346.859406,28.783,-1544.409463,-1554.403799,-1563.88797,-1433.536153
gdb_3013,CCC(C)C1CO1,5.45955,1.55048,1.37647,1.6625,67.32,-0.2612,0.0863,0.3475,947.125,0.170474,-310.903412,-310.895116,-310.894172,-310.936101,29.897,-1728.740232,-1740.420684,-1751.090847,-1604.88125
gdb_3017,CCC(O)C1CO1,6.21159,1.57085,1.43791,1.5106,60.38,-0.2641,0.0845,0.3486,892.1645,0.147358,-346.834331,-346.82656,-346.825616,-346.866232,28.204,-1549.05805,-1559.290212,-1568.774383,-1437.819529
gdb_3020,COC(C)C1CO1,4.99069,1.70418,1.38476,1.5588,60.83,-0.2546,0.0868,0.3415,898.1034,0.146169,-346.819476,-346.811271,-346.810327,-346.852361,28.463,-1539.736404,-1549.696226,-1559.180397,-1429.115352
gdb_3023,OCC(O)C1CO1,6.46314,1.60213,1.46833,2.3369,53.0,-0.2578,0.0721,0.3299,830.6439,0.124578,-382.757134,-382.749909,-382.748965,-382.788458,26.288,-1364.283005,-1373.080053,-1381.378232,-1265.79735
gdb_3026,C#CC#CC1CO1,16.63095,1.03593,1.02913,1.6841,69.92,-0.2483,-0.0324,0.2159,1065.9116,0.076513,-306.032266,-306.025433,-306.024488,-306.063177,24.009,-1183.458756,-1188.948832,-1194.8744,-1111.967911
gdb_3029,N#CC#CC1CO1,16.52703,1.03901,1.03256,4.5482,62.46,-0.2879,-0.0606,0.2274,1036.4911,0.066378,-322.130736,-322.124301,-322.123357,-322.1615,21.695,-1096.645396,-1101.496041,-1106.82924,-1031.439681
gdb_3031,C#CCCC1CO1,10.98443,1.10748,1.07652,1.7247,63.27,-0.2609,0.0557,0.3165,1061.672,0.123299,-308.461475,-308.453901,-308.452956,-308.49365,26.76,-1452.106027,-1460.68533,-1468.982881,-1354.666429
gdb_3036,N#CCCC1CO1,11.03931,1.1156,1.08409,4.048,58.28,-0.2835,0.0344,0.3179,1029.4733,0.113107,-324.569867,-324.562673,-324.561729,-324.601867,24.628,-1371.518811,-1379.447387,-1387.15257,-1280.346773
gdb_3042,O=CC#CC1CO1,14.6654,1.00395,0.99531,2.8374,60.29,-0.2735,-0.0725,0.201,1086.4849,0.076472,-343.197784,-343.190762,-343.189818,-343.229868,22.741,-1150.646938,-1156.017788,-1161.943983,-1079.636137
gdb_3044,N=COCC1CO1,6.96165,1.50077,1.31464,3.9173,56.06,-0.2595,0.0234,0.2829,884.4108,0.112774,-361.677841,-361.670668,-361.669724,-361.709863,24.483,-1302.597615,-1310.538741,-1318.243924,-1211.183359
gdb_3046,O=CCCC1CO1,11.1664,1.04416,1.02089,2.7579,58.69,-0.2522,-0.0231,0.2291,1095.2583,0.12322,-345.638912,-345.631336,-345.630392,-345.671797,25.526,-1426.773488,-1435.350909,-1443.649088,-1329.523399
gdb_3051,O=CNCC1CO1,9.34623,1.25717,1.1802,2.4315,55.7,-0.2553,0.0268,0.2822,960.07,0.1133,-361.711854,-361.704617,-361.703673,-361.744375,24.551,-1323.941079,-1331.842044,-1339.547227,-1232.839949
gdb_3054,O=COCC1CO1,7.18579,1.47573,1.30819,5.013,51.44,-0.2756,0.0055,0.281,869.569,0.100407,-381.580932,-381.57388,-381.572936,-381.613012,23.526,-1254.057284,-1261.185786,-1268.297973,-1169.416987
gdb_3057,CC#CCC1CO1,9.35639,1.09174,1.02314,1.6154,65.95,-0.2447,0.056,0.3007,1137.7367,0.123188,-308.470648,-308.462581,-308.461637,-308.504711,26.91,-1457.862167,-1466.132108,-1474.430287,-1361.607306
gdb_3062,CCC#CC1CO1,11.12109,0.98167,0.96411,2.098,67.62,-0.2459,0.0276,0.2735,1214.2296,0.123638,-308.468418,-308.460507,-308.459562,-308.503255,26.693,-1456.462822,-1464.830654,-1473.128206,-1360.693653
gdb_3065,OCC#CC1CO1,11.23627,0.99185,0.96182,1.4234,60.21,-0.2586,0.0101,0.2687,1153.0705,0.100258,-344.385642,-344.378053,-344.377109,-344.41872,25.335,-1268.186904,-1274.979061,-1282.091248,-1184.428885
gdb_3068,CCCCC1CO1,9.22174,0.98589,0.94687,1.7189,68.41,-0.2619,0.0928,0.3547,1262.5809,0.170556,-310.905322,-310.896963,-310.896019,-310.93867,29.355,-1729.938774,-1741.579693,-1752.249857,-1606.493321
gdb_3073,CCOCC1CO1,9.90457,1.07794,1.03206,2.38,62.22,-0.2558,0.085,0.3407,1152.4958,0.146546,-346.820834,-346.812737,-346.811792,-346.853967,27.672,-1540.588561,-1550.616155,-1560.099698,-1430.123131
gdb_3075,COCCC1CO1,10.2139,1.04009,0.99956,1.1693,61.81,-0.2541,0.092,0.3461,1168.8541,0.146851,-346.817778,-346.809677,-346.808733,-346.850884,27.554,-1538.670893,-1548.695977,-1558.180148,-1428.188521
gdb_3078,OCCCC1CO1,9.78597,0.98531,0.94741,2.7663,61.17,-0.2636,0.0781,0.3417,1200.1671,0.147127,-346.824942,-346.816785,-346.815841,-346.858128,28.091,-1543.166368,-1553.156311,-1562.640482,-1432.734196
gdb_4039,CC(=NO)C1(C)CO1,3.44782,1.44173,1.29145,1.4383,67.48,-0.2516,0.0029,0.2545,1013.9501,0.138727,-400.942217,-400.933098,-400.932154,-400.97635,32.456,-1564.305263,-1573.691543,-1583.175087,-1451.717599
gdb_4071,CC(CC1CO1)=NO,4.59144,1.06393,0.99145,1.9976,68.25,-0.2421,0.0128,0.255,1204.5242,0.13956,-400.936401,-400.927445,-400.926501,-400.971353,31.217,-1560.655671,-1570.144235,-1579.627778,-1448.581936
gdb_4133,CC1OC1C(C)=NO,4.1155,1.21189,1.14795,1.485,69.05,-0.2402,-0.0019,0.2383,1097.6393,0.139498,-400.943181,-400.934351,-400.933407,-400.976632,31.904,-1564.910182,-1574.477812,-1583.961355,-1451.894556
gdb_4168,CCC(=NO)C1CO1,2.45839,1.75493,1.11046,1.1961,68.04,-0.2452,0.0012,0.2465,1076.33,0.139996,-400.935988,-400.927248,-400.926304,-400.969775,31.207,-1560.39651,-1570.020615,-1579.504159,-1447.591727
gdb_4238,FC(F)(F)C1CO1,4.59982,2.17231,2.05877,2.2145,36.25,-0.2957,0.0685,0.3642,624.4932,0.062871,-490.793044,-490.786942,-490.785997,-490.823619,21.176,-960.8041303,-965.8624803,-971.1950518,-895.281523
gdb_6164,CC(=O)C1OC1(C)C,3.57474,1.41549,1.27821,3.5488,69.68,-0.247,-0.0264,0.2205,1050.1498,0.149816,-384.951734,-384.942479,-384.941535,-384.985565,33.084,-1718.881438,-1729.071557,-1739.148096,-1599.726891
gdb_6169,CC1(C)OC1C(N)=O,3.65877,1.4189,1.34993,2.5208,65.13,-0.2455,0.0171,0.2626,997.455,0.140119,-401.027869,-401.019052,-401.018108,-401.060869,32.401,-1618.052664,-1627.628452,-1637.111995,-1504.754032
gdb_6174,CC(C)C1OC1(C)C,3.29537,1.28868,1.18618,1.7313,78.69,-0.2536,0.0842,0.3377,1181.4947,0.197018,-350.208721,-350.198686,-350.197742,-350.24313,36.891,-2016.133706,-2029.389206,-2041.83773,-1870.85596
gdb_6178,CC(O)C1OC1(C)C,3.4074,1.2863,1.19417,1.1097,71.68,-0.2535,0.0717,0.3252,1137.6138,0.173358,-386.132218,-386.122357,-386.121413,-386.166712,35.765,-1831.794152,-1843.381106,-1854.643638,-1699.684683
gdb_6486,CC(=O)CC1(C)CO1,3.37759,1.53355,1.26284,2.6419,68.19,-0.2413,-0.0139,0.2274,1016.7993,0.150747,-384.94718,-384.938218,-384.937274,-384.981149,32.157,-1716.023762,-1726.397741,-1736.47428,-1596.955812
gdb_6492,CC1(CC(N)=O)CO1,3.71832,1.44805,1.28724,3.0977,64.35,-0.2408,0.0288,0.2696,992.1864,0.140893,-401.021833,-401.013239,-401.012295,-401.055464,31.408,-1614.26502,-1623.980742,-1633.464285,-1501.362346
gdb_6499,CC(C)CC1(C)CO1,3.47299,1.22638,1.17732,1.7324,78.15,-0.2588,0.0812,0.3401,1182.9021,0.197856,-350.200285,-350.190619,-350.189675,-350.2345,35.873,-2010.84004,-2024.327091,-2036.775615,-1865.440557
gdb_6503,CC(O)CC1(C)CO1,3.55919,1.31309,1.10731,2.8061,71.29,-0.2588,0.0659,0.3247,1146.2479,0.174503,-386.126427,-386.117097,-386.116153,-386.160315,34.575,-1828.160248,-1840.080409,-1851.34294,-1695.670508
gdb_6512,CC1(C)OC1(C)C#C,3.01619,1.81163,1.34817,1.781,74.81,-0.2554,0.0291,0.2845,978.479,0.149181,-347.766259,-347.756816,-347.755872,-347.799577,34.813,-1739.170059,-1749.242833,-1759.319373,-1619.949624
gdb_6513,CC1(C)OC1(C)C#N,3.00391,1.84506,1.36357,4.0863,69.41,-0.2891,0.0086,0.2977,951.4057,0.138884,-363.872522,-363.863426,-363.862482,-363.905669,32.752,-1657.246876,-1666.648216,-1676.13176,-1544.296511
gdb_6524,CC1(C)OC1(C)C=O,2.79999,1.96427,1.37592,3.4841,69.38,-0.2512,-0.0365,0.2147,955.8103,0.149176,-384.942718,-384.933257,-384.932313,-384.976575,33.607,-1713.223817,-1723.284669,-1733.361208,-1594.085586
gdb_6530,CC1(C)OC1(C)CO,3.18304,1.58263,1.26756,2.2028,71.23,-0.2554,0.0796,0.335,1045.4109,0.173771,-386.131731,-386.121948,-386.121004,-386.16587,35.72,-1831.488555,-1843.124455,-1854.386986,-1699.15632
gdb_6535,CCC1(C)OC1(C)C,3.07057,1.57859,1.25743,1.6925,78.52,-0.252,0.0823,0.3342,1098.5945,0.196757,-350.208686,-350.198497,-350.197553,-350.243154,37.352,-2016.111743,-2029.270607,-2041.719131,-1870.87102
gdb_6541,CC(C)(C)C1(C)CO1,2.63194,1.8273,1.57854,1.6738,77.01,-0.258,0.0784,0.3364,983.8126,0.197458,-350.198055,-350.188484,-350.18754,-350.231446,36.796,-2009.440695,-2022.98736,-2035.435883,-1863.524145
gdb_6545,CC(C)(O)C1(C)CO1,2.70154,1.87262,1.63017,1.7967,70.0,-0.2586,0.078,0.3367,933.5274,0.174114,-386.133379,-386.12421,-386.123266,-386.166228,35.261,-1832.52269,-1844.54388,-1855.806412,-1699.380968
gdb_6552,CC1OC1C(C)(C)C,3.02527,1.49137,1.35713,1.6819,78.14,-0.2541,0.0777,0.3317,1076.4398,0.197588,-350.196555,-350.186809,-350.185865,-350.230462,36.548,-2008.499432,-2021.936282,-2034.384806,-1862.906676
gdb_6553,CC1OC1C(C)(C)O,3.11903,1.5458,1.39685,2.6939,71.25,-0.2522,0.062,0.3142,1022.7942,0.173846,-386.126141,-386.116718,-386.115774,-386.159703,35.355,-1827.98078,-1839.842583,-1851.105114,-1695.286472
gdb_6557,CC(C)(C)CC1CO1,3.67768,1.20028,1.17266,1.6563,78.29,-0.2623,0.0756,0.3379,1176.5515,0.19781,-350.194138,-350.184547,-350.183603,-350.228285,35.825,-2006.982742,-2020.516857,-2032.96538,-1861.540589
gdb_6561,CC(C)(O)CC1CO1,3.83606,1.29954,1.28122,2.8969,71.1,-0.2514,0.0746,0.326,1076.3579,0.17481,-386.126295,-386.117241,-386.116297,-386.159558,34.228,-1828.077417,-1840.17077,-1851.433302,-1695.195483
gdb_6906,CC#CC1OC1(C)C,4.96583,1.00543,0.93529,1.9899,78.75,-0.2413,0.0315,0.2728,1317.3067,0.150091,-347.774231,-347.764534,-347.76359,-347.809716,33.722,-1744.172561,-1754.085948,-1764.162487,-1626.311938
gdb_6913,CC1(C)OC1CC#C,5.04512,1.07956,0.9967,2.1141,74.6,-0.2563,0.052,0.3083,1218.3238,0.149928,-347.761524,-347.752225,-347.751281,-347.795602,33.718,-1736.198804,-1746.36194,-1756.438479,-1617.455276
gdb_6914,CC1(C)OC1CC#N,5.08315,1.08192,0.99992,5.2183,69.52,-0.2785,0.0307,0.3091,1188.5693,0.13968,-363.869283,-363.860349,-363.859404,-363.903273,31.611,-1655.214375,-1664.717371,-1674.200287,-1542.793
gdb_6922,CC1(C)OC1CC=O,5.09788,1.00657,0.94595,3.31,69.8,-0.2489,-0.0246,0.2243,1259.3278,0.149929,-384.940337,-384.931038,-384.930094,-384.975092,32.504,-1711.729718,-1721.892226,-1731.968766,-1593.15499
gdb_6930,CC1(C)OC1CCO,4.94652,0.94715,0.88497,0.9158,72.21,-0.2572,0.079,0.3362,1363.3369,0.174134,-386.127365,-386.117578,-386.116633,-386.162134,34.905,-1828.748851,-1840.382241,-1851.644145,-1696.811946
gdb_6934,CCCC1OC1(C)C,4.82608,0.94529,0.88284,1.6692,79.6,-0.2538,0.0917,0.3455,1431.9678,0.197534,-350.207384,-350.197375,-350.196431,-350.242338,36.182,-2015.294727,-2028.566542,-2041.015066,-1870.358973
gdb_6941,COCC1OC1(C)C,4.95691,0.98243,0.91573,2.462,73.02,-0.2526,0.0861,0.3387,1352.6093,0.17361,-386.117509,-386.107739,-386.106795,-386.152272,34.438,-1822.564122,-1834.208179,-1845.470711,-1690.623453
gdb_7508,CC#CC1(C)OC1C,3.02573,1.32282,1.03241,2.0105,77.9,-0.2419,0.0363,0.2782,1209.3101,0.150186,-347.774016,-347.764336,-347.763391,-347.809142,33.739,-1744.037646,-1753.961701,-1764.037613,-1625.951748
gdb_7519,CC1OC1(C)CC#C,5.00796,1.17871,1.10383,2.0368,74.03,-0.2541,0.0498,0.3039,1132.29,0.150067,-347.761991,-347.752725,-347.751781,-347.795742,33.68,-1736.491851,-1746.675694,-1756.752234,-1617.543127
gdb_7520,CC1OC1(C)CC#N,5.03877,1.18583,1.10794,5.0124,69.0,-0.2775,0.0291,0.3066,1103.9676,0.139813,-363.870074,-363.861176,-363.860232,-363.903684,31.576,-1655.710734,-1665.236321,-1674.719865,-1543.050906
gdb_7535,CC1OC1(C)CC=O,5.065,1.11117,1.03454,3.1783,69.11,-0.2471,-0.024,0.2231,1170.6356,0.150005,-384.940273,-384.93099,-384.930046,-384.974755,32.501,-1711.689557,-1721.862106,-1731.938645,-1592.943519
gdb_7542,CC1OC1(C)CCO,4.64606,1.02824,0.95344,1.1573,71.8,-0.2568,0.0794,0.3362,1287.3797,0.174081,-386.125895,-386.115996,-386.115052,-386.160915,34.997,-1827.826413,-1839.389521,-1850.652053,-1696.047013
gdb_7546,CCCC1(C)OC1C,3.02617,1.24715,1.02657,1.6591,78.97,-0.254,0.0891,0.3431,1274.0536,0.197603,-350.205843,-350.195829,-350.194885,-350.240854,36.202,-2014.327735,-2027.596413,-2040.044937,-1869.42775
gdb_7556,COCC1(C)OC1C,3.36737,1.27631,1.0609,2.4481,72.67,-0.2533,0.0836,0.337,1201.9705,0.173726,-386.117617,-386.10785,-386.106906,-386.152257,34.45,-1822.631893,-1834.277833,-1845.540365,-1690.61404
gdb_7590,CC(C)C1(C)OC1C,2.6107,1.58457,1.39409,1.7231,78.02,-0.2531,0.082,0.3352,1077.7512,0.197232,-350.20572,-350.195698,-350.194754,-350.240192,36.877,-2014.250552,-2027.514209,-2039.962733,-1869.012339
gdb_7597,CC(O)C1(C)OC1C,2.69233,1.57534,1.42255,1.0761,71.04,-0.2516,0.07,0.3215,1033.4069,0.173767,-386.130465,-386.120698,-386.119754,-386.164581,35.692,-1830.694129,-1842.340069,-1853.6026,-1698.347461
gdb_7611,CC1OC1(C)C(C)=O,3.25471,1.58097,1.30315,2.0614,68.88,-0.2416,-0.0198,0.2219,1014.9449,0.149796,-384.95345,-384.943994,-384.943049,-384.987677,33.306,-1719.958243,-1730.022233,-1740.098145,-1601.05219
gdb_7612,CC1OC1(C)C(N)=O,3.3692,1.5895,1.33698,2.3383,64.95,-0.2418,0.0218,0.2635,979.0741,0.140053,-401.028588,-401.019601,-401.018657,-401.061947,32.543,-1618.503843,-1627.972954,-1637.456498,-1505.430487
gdb_7835,CC(C)CC1OC1C,4.00249,1.05715,0.93256,1.6057,79.16,-0.2566,0.0834,0.34,1351.1538,0.198082,-350.199869,-350.190059,-350.189115,-350.234985,35.589,-2010.578997,-2023.975686,-2036.42421,-1865.744899
gdb_7841,CC(O)CC1OC1C,3.72517,1.07196,0.97313,1.7368,71.43,-0.2507,0.0652,0.316,1282.8523,0.174413,-386.126042,-386.116477,-386.115533,-386.160958,34.474,-1827.918657,-1839.691353,-1850.953885,-1696.073996
gdb_7859,CC1OC1CC(C)=O,4.60626,1.06017,0.95042,3.4362,69.01,-0.248,-0.0138,0.2342,1262.3397,0.150419,-384.945985,-384.936734,-384.93579,-384.981156,32.136,-1715.273889,-1725.466517,-1735.543057,-1596.960204
gdb_7860,CC1OC1CC(N)=O,4.73571,1.14537,1.06022,3.5275,65.33,-0.2402,0.0311,0.2714,1137.739,0.141164,-401.020609,-401.011946,-401.011002,-401.054575,31.144,-1613.496949,-1623.169373,-1632.652916,-1500.80449
gdb_9568,CC1(OC1C#C)C#C,4.74236,1.30916,1.21362,1.733,72.04,-0.2577,0.0017,0.2594,1002.3908,0.102893,-345.313146,-345.304745,-345.3038,-345.345616,30.855,-1455.522813,-1462.695241,-1470.399169,-1362.512174
gdb_9569,CC1(OC1C#C)C#N,4.73142,1.32083,1.22134,3.9593,66.33,-0.285,-0.019,0.2661,975.9101,0.092545,-361.41715,-361.409091,-361.408147,-361.449465,28.791,-1372.182088,-1378.679944,-1385.791503,-1285.451559
gdb_9570,CC1(OC1C#N)C#C,4.76502,1.32168,1.22323,3.669,66.3,-0.2852,-0.0206,0.2645,973.8096,0.092517,-361.416574,-361.408526,-361.407582,-361.448877,28.798,-1371.820643,-1378.325401,-1385.436961,-1285.082584
gdb_9571,CC1(OC1C#N)C#N,4.75816,1.33332,1.23039,0.9121,60.75,-0.3287,-0.0425,0.2862,947.9157,0.082085,-377.517979,-377.51026,-377.509316,-377.55012,26.818,-1286.849022,-1292.67105,-1299.189614,-1206.38668
gdb_9583,CC1(OC1C#C)C=O,4.638,1.28591,1.20125,2.181,66.29,-0.2599,-0.0469,0.213,1001.5078,0.103016,-382.494644,-382.486271,-382.485327,-382.527545,29.653,-1432.738589,-1439.92796,-1447.632515,-1339.742383
gdb_9584,CC1(OC1C#N)C=O,4.6924,1.29613,1.20604,1.7829,60.58,-0.2813,-0.066,0.2153,974.174,0.092602,-398.59676,-398.588733,-398.587789,-398.629475,27.66,-1348.213127,-1354.730435,-1361.841995,-1261.477578
gdb_9593,CC1(OC1C=O)C#C,4.83863,1.35865,1.22991,3.056,66.71,-0.2614,-0.0539,0.2075,972.5311,0.103085,-382.489614,-382.481353,-382.480408,-382.522127,29.528,-1429.582219,-1436.84187,-1444.545798,-1336.342539
gdb_9594,CC1(OC1C=O)C#N,4.81609,1.37437,1.23974,2.3693,60.79,-0.2832,-0.073,0.2101,944.818,0.092693,-398.592765,-398.584828,-398.583884,-398.625138,27.532,-1345.706228,-1352.280012,-1359.391572,-1258.756071
gdb_9600,CC1(OC1C=O)C=O,4.67047,1.33603,1.21956,2.1372,61.11,-0.2701,-0.0709,0.1992,971.6047,0.103204,-419.671077,-419.662851,-419.661907,-419.703973,28.353,-1406.776032,-1414.057019,-1421.761574,-1313.520664
gdb_9606,CC1(CO)OC1C#C,5.21618,1.20982,1.11474,1.5164,67.7,-0.2591,0.0157,0.2747,1069.5747,0.127278,-383.682708,-383.673931,-383.672986,-383.715913,31.884,-1550.407822,-1559.120784,-1568.010704,-1444.231416
gdb_9607,CC1(CO)OC1C#N,5.22643,1.21583,1.1197,2.9132,62.42,-0.2846,-0.0069,0.2777,1042.4034,0.116834,-399.786872,-399.778416,-399.777472,-399.819973,29.901,-1467.167498,-1475.19271,-1483.490262,-1367.303205
gdb_9612,CCC1(C)OC1C#C,3.15703,1.49833,1.20415,1.7414,74.91,-0.2566,0.0224,0.279,1066.8933,0.150347,-347.760741,-347.751582,-347.750638,-347.794385,33.491,-1735.707464,-1745.958451,-1756.034991,-1616.691597
gdb_9613,CCC1(C)OC1C#N,3.16534,1.51519,1.21468,4.028,69.46,-0.2921,-0.0003,0.2918,1038.2404,0.140011,-363.865771,-363.856954,-363.856009,-363.899276,31.442,-1653.010563,-1662.586978,-1672.069894,-1540.284846
gdb_9624,CC1(CO)OC1C=O,4.85633,1.26168,1.15756,2.662,62.65,-0.263,-0.0463,0.2167,1035.4983,0.127436,-420.859301,-420.850653,-420.849709,-420.892606,30.577,-1524.545666,-1533.338949,-1542.229497,-1418.175988
gdb_9628,CCC1(C)OC1C=O,2.98067,1.64034,1.25279,3.2694,69.75,-0.2563,-0.0407,0.2156,1025.8166,0.150583,-384.937319,-384.928272,-384.927328,-384.97107,32.151,-1709.835896,-1720.156536,-1730.233076,-1590.631149
gdb_9636,CC1(OC1CO)C#C,4.39885,1.20171,1.07569,1.7842,67.94,-0.2594,0.0217,0.281,1109.5694,0.12711,-383.679355,-383.670445,-383.6695,-383.712923,32.091,-1548.303784,-1556.933288,-1565.823208,-1442.355164
gdb_9637,CC1(OC1CO)C#N,4.36822,1.20602,1.07766,3.5172,62.71,-0.2849,0.0003,0.2852,1086.2015,0.116709,-399.784084,-399.775497,-399.774553,-399.817507,30.092,-1465.418003,-1473.361012,-1481.658563,-1365.755768
gdb_9645,CCC1OC1(C)C#C,4.28406,1.19906,1.07219,1.7745,75.56,-0.2571,0.0291,0.2862,1167.0486,0.15023,-347.759745,-347.750461,-347.749516,-347.793607,33.624,-1735.082465,-1745.255014,-1755.330926,-1616.203395
gdb_9646,CCC1OC1(C)C#N,4.27408,1.20638,1.07722,4.3017,70.17,-0.2927,0.0076,0.3003,1140.6965,0.139945,-363.865434,-363.8565,-363.855555,-363.899123,31.554,-1652.799093,-1662.302089,-1671.785005,-1540.188838
gdb_9661,CC1(OC1CO)C=O,4.81161,1.12108,1.04415,1.4316,62.83,-0.2606,-0.0399,0.2207,1127.3342,0.127197,-420.861868,-420.852951,-420.852007,-420.895976,30.913,-1526.156481,-1534.780965,-1543.671512,-1420.290693
gdb_9665,CCC1OC1(C)C=O,4.69952,1.1227,1.04529,2.7536,70.25,-0.2533,-0.0334,0.2198,1183.1969,0.150373,-384.942406,-384.933131,-384.932187,-384.976868,32.377,-1713.028034,-1723.205602,-1733.282142,-1594.269446
gdb_9672,CC1(CO)OC1CO,4.6654,1.10608,1.01646,0.8253,64.22,-0.2638,0.0739,0.3377,1176.9977,0.151584,-422.049242,-422.040027,-422.039083,-422.083388,33.034,-1643.392733,-1653.607324,-1663.683864,-1524.179828
gdb_9676,CCC1(C)OC1CO,3.48011,1.23186,1.06916,2.1196,71.46,-0.2587,0.0797,0.3384,1192.0312,0.174696,-386.12603,-386.116394,-386.11545,-386.160854,34.62,-1827.911127,-1839.63927,-1850.901801,-1696.008735
gdb_9685,CCC1OC1(C)CC,4.44949,1.09125,1.00142,1.6652,79.08,-0.2533,0.0892,0.3425,1301.8156,0.197569,-350.206091,-350.195998,-350.195054,-350.24137,36.224,-2014.483358,-2027.702462,-2040.150986,-1869.751544
gdb_9686,CCC1OC1(C)CO,4.54275,1.10612,1.01393,2.0151,71.67,-0.2557,0.0841,0.3398,1236.5817,0.174704,-386.129155,-386.119582,-386.118638,-386.163597,34.528,-1829.872092,-1841.639769,-1852.9023,-1697.729992
gdb_9780,CC(C#C)C1(C)CO1,2.99314,1.75622,1.34866,1.725,72.86,-0.2537,0.0509,0.3046,979.2953,0.150571,-347.754791,-347.745768,-347.744824,-347.788285,33.346,-1731.973786,-1742.310114,-1752.386653,-1612.863792
gdb_9784,CC(C#N)C1(C)CO1,2.98973,1.78348,1.36887,4.1574,67.76,-0.2775,0.0316,0.309,951.0738,0.140342,-363.86326,-363.854593,-363.853648,-363.896556,31.257,-1651.434888,-1661.105429,-1670.588345,-1538.578022
gdb_9792,CC1(CO1)C(N)C#N,3.07721,1.80125,1.34978,5.298,64.34,-0.267,0.0199,0.2869,929.1146,0.129554,-379.904457,-379.896029,-379.895085,-379.937237,30.763,-1528.682205,-1537.613541,-1546.504088,-1421.878918
gdb_9793,CC1(CO1)C(O)C#C,3.16779,1.78419,1.35069,1.7548,65.79,-0.2673,0.0324,0.2997,932.2422,0.12756,-383.680973,-383.672497,-383.671553,-383.713621,31.598,-1549.319093,-1558.220936,-1567.111484,-1442.793166
gdb_9794,CC1(CO1)C(O)C#N,3.00379,1.88686,1.34056,3.9645,60.88,-0.2821,0.0048,0.2869,911.4321,0.116625,-399.782761,-399.774332,-399.773388,-399.815725,30.075,-1464.587808,-1472.629964,-1480.927515,-1364.637547
gdb_9802,CC(C=O)C1(C)CO1,2.98513,1.63726,1.29666,2.4459,67.94,-0.2457,-0.0243,0.2215,1001.0485,0.150544,-384.93255,-384.923504,-384.922559,-384.966622,32.227,-1706.843305,-1717.164573,-1727.240485,-1587.839988
gdb_9806,CC1(CO1)C(O)C=O,3.34209,1.69179,1.2988,1.1211,60.83,-0.2672,-0.0436,0.2236,944.0571,0.127278,-420.861933,-420.853469,-420.852524,-420.895132,30.399,-1526.197269,-1535.106015,-1543.995935,-1419.761075
gdb_9813,CC1(CO1)C(=O)C#C,3.20182,1.92494,1.32432,2.2706,64.87,-0.2647,-0.0669,0.1979,903.3007,0.103637,-382.496871,-382.488608,-382.487664,-382.529721,29.418,-1434.136051,-1441.394448,-1449.099004,-1341.107842
gdb_9814,CC1(CO1)C(=O)C#N,3.22156,1.94766,1.3361,4.0202,59.87,-0.2944,-0.0956,0.1987,878.5823,0.093007,-398.596642,-398.588665,-398.587721,-398.62932,27.658,-1348.139081,-1354.687765,-1361.799324,-1261.380314
gdb_9819,CC1(CO1)C(=O)C=O,2.95629,1.88051,1.45799,1.8604,58.59,-0.2539,-0.1049,0.149,878.8815,0.103562,-419.665059,-419.656738,-419.655794,-419.698699,28.479,-1402.999682,-1410.221056,-1417.925611,-1310.211182
gdb_9823,CC1(CO1)C(=O)CO,3.60849,1.52133,1.19969,2.8201,61.52,-0.2653,-0.0382,0.2271,1002.9774,0.127533,-420.870407,-420.861863,-420.860918,-420.903628,30.543,-1531.514781,-1540.373325,-1549.263245,-1425.092392
gdb_9826,CCC(=O)C1(C)CO1,3.51386,1.50026,1.1814,1.6392,68.27,-0.245,-0.0213,0.2237,1065.1469,0.150606,-384.947563,-384.93844,-384.937496,-384.981717,32.369,-1716.264098,-1726.537048,-1736.613587,-1597.312237
