mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_106406,CCC12CC(O1)C2(C)C,2.51841,1.29202,1.23496,1.711,85.93,-0.2303,0.0872,0.3176,1221.1212,0.203506,-388.238821,-388.229016,-388.228072,-388.273052,37.694,-2131.173676,-2145.462684,-2158.503576,-1976.657115
gdb_106407,CCC12CC(O1)C2(C)O,2.57399,1.3131,1.2514,1.5294,78.93,-0.2312,0.0702,0.3014,1170.2712,0.179889,-424.170581,-424.161076,-424.160132,-424.204448,36.521,-1952.019229,-1964.718756,-1976.573656,-1810.389193
gdb_106432,CCC12CC(O1)C2C#C,2.64677,1.34692,1.0651,1.8175,82.38,-0.2395,0.0394,0.2789,1199.3635,0.156986,-385.794979,-385.786098,-385.785154,-385.828613,33.911,-1853.344066,-1864.658681,-1875.327589,-1725.194806
gdb_106433,CCC12CC(O1)C2C#N,2.67576,1.35271,1.07201,4.8626,76.93,-0.2598,0.018,0.2777,1170.7497,0.146732,-401.90259,-401.894079,-401.893135,-401.936009,31.824,-1772.266766,-1782.924379,-1793.000291,-1650.359965
gdb_106444,OCC12CC(O1)C2C#C,2.71538,1.35115,1.07624,1.7929,75.03,-0.2505,0.0333,0.2838,1141.6741,0.133922,-421.714935,-421.706449,-421.705505,-421.748123,32.337,-1666.782503,-1676.567251,-1686.050167,-1551.468312
gdb_106445,OCC12CC(O1)C2C#N,2.74641,1.35425,1.08107,3.9589,69.73,-0.2701,0.012,0.2821,1114.8201,0.123564,-437.82179,-437.813639,-437.812695,-437.854856,30.305,-1585.230806,-1594.336589,-1603.226509,-1476.217433
gdb_106450,CCC12CC(O1)C2C=O,2.73317,1.21705,0.99694,3.0009,76.93,-0.2336,-0.0282,0.2053,1248.6914,0.15723,-422.973014,-422.964198,-422.963254,-423.006981,32.749,-1828.386778,-1839.741554,-1850.410462,-1700.190455
gdb_106456,OCC12CC(O1)C2C=O,2.82178,1.2126,1.00255,2.184,69.83,-0.242,-0.0343,0.2077,1192.4756,0.134098,-458.892698,-458.884259,-458.883315,-458.926272,31.198,-1641.654533,-1651.468146,-1660.951062,-1526.326536
gdb_106549,CC1C2OC1(CO)C2C,1.91888,1.60119,1.15088,2.1721,78.94,-0.2418,0.0784,0.3202,1195.8223,0.180835,-424.161342,-424.15191,-424.150966,-424.19522,35.843,-1946.221674,-1958.967009,-1970.821909,-1804.59854
gdb_106550,CC1C2OC1(CO)C2O,1.98664,1.59462,1.16486,0.9735,71.66,-0.2444,0.0624,0.3067,1143.8766,0.157361,-460.088841,-460.079705,-460.078761,-460.122471,34.539,-1764.393411,-1775.546756,-1786.215664,-1635.729593
gdb_106557,CCC12OC(C1C)C2C,1.89804,1.57478,1.13831,1.788,86.19,-0.2301,0.0874,0.3175,1252.8971,0.203746,-388.240622,-388.230739,-388.229795,-388.275031,37.493,-2132.30382,-2146.543882,-2159.584774,-1977.898955
gdb_106558,CCC12OC(C1C)C2O,1.96537,1.575,1.16482,1.4853,79.06,-0.2343,0.0672,0.3015,1195.6743,0.180366,-424.168153,-424.158607,-424.157663,-424.20219,36.142,-1950.495637,-1963.169437,-1975.024337,-1808.972278
gdb_106559,CCC12OC(C1O)C2O,1.99467,1.59982,1.1763,2.1671,71.59,-0.2491,0.0548,0.3039,1142.4697,0.157342,-460.096661,-460.087609,-460.086665,-460.130332,34.339,-1769.300531,-1780.506587,-1791.175495,-1640.662441
gdb_106567,OCC12OC(C1O)C2O,2.02548,1.61166,1.17555,1.2017,64.23,-0.2569,0.0488,0.3057,1091.2724,0.134321,-496.016538,-496.007893,-496.006949,-496.049811,32.756,-1582.689395,-1592.373113,-1601.856029,-1466.916494
gdb_106596,CCC12CC(CC)(C1)O2,3.84501,0.95105,0.94239,1.5315,86.77,-0.227,0.094,0.3211,1430.331,0.20406,-388.24751,-388.237786,-388.236842,-388.282053,37.0,-2136.626102,-2150.965938,-2164.00683,-1982.305324
gdb_106598,CCC12CC(CO)(C1)O2,3.85796,0.9691,0.95353,2.3051,79.43,-0.2391,0.0792,0.3183,1359.777,0.181013,-424.168447,-424.159121,-424.158177,-424.202619,35.403,-1950.680125,-1963.491976,-1975.346876,-1809.241479
gdb_106602,OCC12CC(CO)(C1)O2,3.89453,0.98312,0.96269,1.2292,72.16,-0.2502,0.0656,0.3158,1292.7903,0.157894,-460.088988,-460.080034,-460.07909,-460.122804,33.86,-1764.485655,-1775.753206,-1786.422114,-1635.938553
gdb_110200,CC12CC(C)(O1)C2CO,2.23899,1.52726,1.08359,1.3378,79.75,-0.2282,0.0727,0.3009,1200.417,0.179906,-424.1713,-424.161596,-424.160652,-424.205358,36.668,-1952.470408,-1965.045061,-1976.899961,-1810.960226
gdb_110203,CCC1C2(C)CC1(C)O2,2.10565,1.46376,1.03214,1.8001,86.64,-0.2252,0.0823,0.3075,1295.0387,0.203228,-388.248142,-388.238146,-388.237202,-388.282655,38.028,-2137.022688,-2151.191841,-2164.232733,-1982.683084
gdb_110207,COC1C2(C)CC1(C)O2,2.07979,1.603,1.0855,1.609,80.27,-0.2299,0.0804,0.3103,1216.2769,0.179318,-424.167285,-424.15752,-424.156576,-424.201527,36.363,-1949.95096,-1962.487334,-1974.342234,-1808.556239
gdb_110964,CC12OC(C1O)C2CO,2.66674,1.24659,1.12971,2.6647,71.87,-0.2475,0.062,0.3095,1171.4476,0.157453,-460.089375,-460.080316,-460.079371,-460.123139,34.245,-1764.7285,-1775.930164,-1786.598444,-1636.148769
gdb_110967,CC1C2OC1(C)C2CO,2.58474,1.22925,1.12547,2.8758,79.44,-0.2304,0.0665,0.2969,1227.8624,0.180366,-424.159549,-424.149932,-424.148988,-424.19381,36.137,-1945.09655,-1957.725796,-1969.580696,-1803.713752
gdb_110974,CCC1C2OC1(C)C2C,2.33147,1.24251,1.06192,1.8234,86.57,-0.2295,0.0911,0.3205,1323.231,0.203684,-388.240221,-388.230329,-388.229385,-388.274647,37.505,-2132.052189,-2146.286603,-2159.327495,-1977.657992
gdb_110975,CCC1C2OC1(C)C2O,2.37899,1.25613,1.08435,1.482,79.37,-0.2338,0.0677,0.3015,1263.9836,0.18017,-424.167876,-424.158253,-424.157309,-424.202068,36.224,-1950.321817,-1962.947298,-1974.802198,-1808.895721
gdb_110984,COC1C2OC1(C)C2C,2.3819,1.31089,1.12506,2.4919,80.04,-0.2289,0.0874,0.3162,1240.8368,0.179518,-424.152608,-424.142842,-424.141898,-424.187147,35.947,-1940.74101,-1953.276757,-1965.131657,-1799.53266
gdb_110985,COC1C2OC1(C)C2O,2.42219,1.32737,1.15013,2.441,72.89,-0.2327,0.0631,0.2958,1182.5084,0.156066,-460.080113,-460.070661,-460.069717,-460.114321,34.636,-1758.916512,-1769.871564,-1780.540472,-1630.615394
gdb_111019,CCC1C2CC1(O2)C#C,2.66141,1.21762,0.97921,2.1501,83.22,-0.2382,0.0151,0.2533,1277.3008,0.157341,-385.787905,-385.779105,-385.778161,-385.821549,33.72,-1848.905068,-1860.270511,-1870.939419,-1720.762082
gdb_111020,CCC1C2CC1(O2)C#N,2.68866,1.2164,0.98237,4.7101,77.5,-0.2617,-0.0069,0.2548,1251.5844,0.14702,-401.891486,-401.883031,-401.882087,-401.924961,31.696,-1765.298906,-1775.99166,-1786.067572,-1643.427246
gdb_111025,CNC1C2CC1(O2)C#N,2.60392,1.27666,1.00925,5.3726,74.94,-0.2389,-0.0063,0.2326,1211.1081,0.135496,-417.929354,-417.920909,-417.919965,-417.96288,31.263,-1640.457246,-1650.267094,-1659.75001,-1524.994962
gdb_111030,COC1C2CC1(O2)C#C,2.12532,1.65255,1.10131,1.9242,76.45,-0.2393,0.0108,0.2501,1127.1253,0.133424,-421.707007,-421.698443,-421.697499,-421.74038,32.075,-1661.807612,-1671.543414,-1681.02633,-1546.60951
gdb_111031,COC1C2CC1(O2)C#N,2.15109,1.6396,1.10306,3.8011,70.98,-0.2632,-0.011,0.2522,1105.9122,0.123034,-437.810416,-437.802181,-437.801236,-437.843682,30.074,-1578.093519,-1587.146591,-1596.035884,-1469.205647
gdb_111035,OCC1C2CC1(O2)C#C,2.73272,1.22179,0.98515,3.1062,76.03,-0.2404,0.0129,0.2534,1216.2583,0.133823,-421.706458,-421.697849,-421.696904,-421.740091,32.45,-1661.463109,-1671.170674,-1680.652962,-1546.42816
gdb_111036,OCC1C2CC1(O2)C#N,2.02999,1.67952,1.08615,5.826,70.32,-0.2632,-0.0044,0.2587,1109.6555,0.123452,-437.809154,-437.800896,-437.799952,-437.842607,30.41,-1577.301602,-1586.340242,-1595.230162,-1468.531075
gdb_111040,CCC1C2CC1(O2)C=O,2.39062,1.30449,1.00062,2.3204,76.78,-0.2489,-0.0406,0.2083,1249.6939,0.156913,-422.963956,-422.954905,-422.953961,-422.999035,32.787,-1822.702802,-1833.910113,-1844.579021,-1695.204268
gdb_111045,COC1C2CC1(O2)C=O,1.99729,1.82988,1.14147,1.1854,70.14,-0.2507,-0.0469,0.2038,1087.6685,0.133388,-458.883516,-458.87495,-458.874006,-458.917208,30.983,-1635.892745,-1645.626665,-1655.109581,-1520.638795
gdb_111048,OCC1C2CC1(O2)C=O,2.18394,1.7147,1.14598,2.8968,69.24,-0.2533,-0.0604,0.1929,1072.0243,0.134753,-458.887758,-458.879652,-458.878708,-458.920564,30.59,-1638.554638,-1648.577212,-1658.060128,-1522.744715
gdb_111052,CCC12CC(O1)C2CO,3.12404,1.07009,0.93097,1.5874,78.89,-0.2346,0.0678,0.3024,1346.845,0.181099,-424.158994,-424.149567,-424.148623,-424.193576,35.213,-1944.748282,-1957.496755,-1969.351655,-1803.566915
gdb_111053,CCC12CC(O1)C2OC,3.04163,1.15429,0.98591,2.2509,79.99,-0.2299,0.0904,0.3203,1314.774,0.180318,-424.151688,-424.142215,-424.14127,-424.186404,34.856,-1940.163702,-1952.883309,-1964.737582,-1799.06642
gdb_111057,CCC1C2CC1(CC)O2,3.23042,1.01614,0.9069,1.8751,86.28,-0.2288,0.0863,0.3151,1437.1364,0.204511,-388.236358,-388.226699,-388.225755,-388.271162,36.464,-2129.628122,-2144.008745,-2157.049637,-1975.471123
gdb_111059,CCC1C2CC1(CO)O2,3.39279,1.01029,0.90889,2.3383,78.9,-0.2407,0.0705,0.3113,1378.2413,0.181476,-424.157063,-424.147809,-424.146864,-424.191433,34.872,-1943.536563,-1956.393594,-1968.247867,-1802.222163
gdb_111067,COC1C2CC1(CO)O2,3.36756,1.08374,0.96201,2.6385,72.51,-0.2432,0.0644,0.3076,1283.9908,0.157421,-460.075462,-460.066401,-460.065457,-460.109712,33.271,-1755.997968,-1767.198376,-1777.867284,-1627.723205
gdb_111069,OCC1C2CC1(CO)O2,2.39533,1.34164,1.01609,3.3603,71.8,-0.2411,0.0625,0.3036,1209.2044,0.15798,-460.076805,-460.067756,-460.066812,-460.111154,33.595,-1756.840712,-1768.048651,-1778.717559,-1628.628073
gdb_111136,CC1(C)C2OC1C2CO,3.0746,1.15716,0.94037,3.1369,79.39,-0.2363,0.0695,0.3057,1303.7619,0.180124,-424.139489,-424.12995,-424.129006,-424.174719,36.022,-1932.508719,-1945.186911,-1957.041811,-1791.733978
gdb_111138,CC1(O)C2OC1C2CO,3.16669,1.2057,0.97771,3.0931,72.06,-0.2385,0.0612,0.2997,1231.3986,0.156423,-460.075913,-460.066692,-460.065748,-460.110275,34.867,-1756.280974,-1767.380981,-1778.049889,-1628.076493
gdb_111141,CCC1C2OC1C2(C)C,3.36609,1.07728,0.95143,1.7527,86.67,-0.2344,0.0901,0.3245,1379.0607,0.20382,-388.229624,-388.219966,-388.219021,-388.263699,37.23,-2125.402476,-2139.783727,-2152.823992,-1970.788023
gdb_111142,CCC1C2OC1C2(C)O,3.46982,1.08201,0.95843,1.8882,79.01,-0.2521,0.0756,0.3277,1324.5522,0.18076,-424.164055,-424.154943,-424.153999,-424.197649,35.389,-1947.924105,-1960.870244,-1972.725144,-1806.122759
gdb_111147,COC1C2OC1C2(C)C,3.51627,1.13157,0.98836,2.5928,79.93,-0.2338,0.0851,0.3189,1295.7847,0.179739,-424.140955,-424.131497,-424.130553,-424.175008,35.614,-1933.428648,-1946.157668,-1958.012568,-1791.915328
gdb_111148,COC1C2OC1C2(C)O,3.63077,1.1369,0.99794,2.4243,72.34,-0.2485,0.0692,0.3177,1240.7006,0.156633,-460.07431,-460.065402,-460.064458,-460.107847,33.783,-1755.275077,-1766.571494,-1777.240402,-1626.552901
gdb_111178,CCC1C2OC1C2C#C,2.78453,1.16143,0.93483,1.4438,82.11,-0.2432,0.0331,0.2763,1308.3292,0.157378,-385.787149,-385.778416,-385.777472,-385.820707,33.373,-1848.430671,-1859.838157,-1870.507065,-1720.23372
gdb_111179,CCC1C2OC1C2C#N,2.80267,1.16802,0.94139,2.4795,76.74,-0.2647,0.0114,0.2761,1277.3505,0.147048,-401.893766,-401.885369,-401.884425,-401.927185,31.346,-1766.729627,-1777.458776,-1787.534688,-1644.822826
gdb_111181,CNC1C2OC1C2C#N,2.88289,1.19413,0.95414,2.7658,73.9,-0.2344,0.0114,0.2458,1239.0527,0.135949,-417.933195,-417.924958,-417.924013,-417.966342,30.629,-1642.867508,-1652.807878,-1662.290166,-1527.167398
gdb_111186,COC1C2OC1C2C#C,2.90823,1.21369,0.96947,2.294,75.45,-0.2415,0.0301,0.2716,1230.8798,0.133343,-421.698685,-421.690162,-421.689218,-421.732176,31.747,-1656.585482,-1666.347012,-1675.829928,-1541.461426
gdb_111187,COC1C2OC1C2C#N,2.91929,1.22155,0.97497,2.0132,70.23,-0.2626,0.0082,0.2708,1201.4205,0.122957,-437.804914,-437.796712,-437.795768,-437.838302,29.748,-1574.640964,-1583.714744,-1592.604664,-1465.829649
gdb_111193,OCC1C2OC1C2C#C,2.87121,1.16578,0.94299,1.3324,75.1,-0.2447,0.0326,0.2772,1248.3636,0.133949,-421.70654,-421.698017,-421.697073,-421.739981,32.085,-1661.514565,-1671.276095,-1680.759011,-1546.359134
gdb_111194,OCC1C2OC1C2C#N,2.90659,1.17036,0.95125,3.5192,69.74,-0.2655,0.0107,0.2762,1216.5511,0.123612,-437.812792,-437.804614,-437.80367,-437.846079,30.045,-1579.58448,-1588.67332,-1597.56324,-1470.709786
gdb_111198,CCC1C2OC1C2C=O,2.68408,1.19827,0.9686,1.161,76.42,-0.2419,-0.0382,0.2037,1276.0595,0.15734,-422.960781,-422.952028,-422.951084,-422.994813,32.233,-1820.710461,-1832.104769,-1842.773677,-1692.554925
gdb_111203,COC1C2OC1C2C=O,2.74977,1.27604,1.00456,1.917,69.92,-0.2438,-0.0431,0.2007,1196.421,0.133224,-458.872211,-458.863602,-458.862658,-458.906447,30.667,-1628.798756,-1638.505693,-1647.988609,-1513.88617
gdb_111207,OCC1C2OC1C2C=O,2.77875,1.19852,0.9788,1.1876,69.35,-0.2425,-0.0378,0.2047,1215.4498,0.13393,-458.880291,-458.871746,-458.870802,-458.914184,30.941,-1633.869029,-1643.616126,-1653.099042,-1518.741207
gdb_111211,CCC1C2OC1C2CC,2.83136,0.99145,0.85666,1.9289,86.38,-0.2328,0.0834,0.3163,1502.3167,0.204741,-388.227657,-388.218086,-388.217142,-388.262519,36.031,-2124.168166,-2138.60401,-2151.644902,-1970.047563
gdb_111212,CCC1C2OC1C2CO,2.87838,0.99791,0.86182,2.9615,79.42,-0.2348,0.0675,0.3023,1438.2245,0.1813,-424.146389,-424.13704,-424.136095,-424.18113,34.733,-1936.838531,-1949.63595,-1961.490223,-1795.756938
gdb_111213,CCC1C2OC1C2OC,2.95123,1.0424,0.89386,1.6937,79.74,-0.2371,0.0751,0.3122,1412.2521,0.180895,-424.146283,-424.136978,-424.136034,-424.180874,34.309,-1936.772016,-1949.597044,-1961.451944,-1795.596296
gdb_111219,COC1C2OC1C2CO,3.0854,1.02125,0.88972,3.5364,72.75,-0.2344,0.0645,0.2989,1360.7102,0.157202,-460.057903,-460.048733,-460.047789,-460.092742,33.119,-1744.979537,-1756.111547,-1766.780455,-1617.074378
gdb_111220,COC1C2OC1C2OC,3.12521,1.07486,0.92228,2.7839,73.08,-0.236,0.069,0.305,1336.0779,0.156803,-460.057781,-460.048669,-460.047725,-460.092309,32.715,-1744.902981,-1756.071386,-1766.740294,-1616.802666
gdb_111223,OCC1C2OC1C2CO,2.94082,0.99252,0.86108,2.5089,71.98,-0.2387,0.0621,0.3008,1382.6174,0.158052,-460.066447,-460.057361,-460.056416,-460.100997,33.426,-1750.340974,-1761.525695,-1772.193975,-1622.254465
gdb_116696,COC=NC1C2CC1O2,6.37301,0.70331,0.68241,3.5432,79.48,-0.234,0.0088,0.2428,1664.3014,0.146147,-438.999715,-438.991048,-438.990104,-439.034323,31.033,-1696.537725,-1707.096819,-1717.172731,-1575.121009
gdb_118701,CC1(CCO)C2CC1O2,3.21173,1.04543,0.90544,1.8437,78.54,-0.2397,0.0782,0.3179,1347.2271,0.181191,-424.145322,-424.136072,-424.135128,-424.179809,34.961,-1936.168979,-1949.028521,-1960.883421,-1794.927999
gdb_118703,CCCC1(C)C2CC1O2,3.17246,1.03974,0.90849,1.9295,85.64,-0.2334,0.0837,0.3171,1405.49,0.204526,-388.224577,-388.215135,-388.214191,-388.259151,36.222,-2122.235438,-2136.752231,-2149.793123,-1967.934112
gdb_118705,CCCC1(O)C2CC1O2,3.51073,1.01521,0.90672,1.7127,78.63,-0.2523,0.0768,0.3291,1376.2915,0.181606,-424.160956,-424.152126,-424.151182,-424.194729,34.336,-1945.979455,-1959.102551,-1970.957451,-1804.290433
gdb_118707,CCOC1(C)C2CC1O2,3.22631,1.16077,0.98522,1.8665,79.21,-0.2319,0.0807,0.3126,1287.1798,0.180243,-424.151551,-424.142315,-424.141371,-424.186041,34.833,-1940.077733,-1952.94606,-1964.80096,-1798.838635
gdb_118709,COCC1(C)C2CC1O2,3.3502,1.09566,0.95782,2.6167,79.61,-0.2357,0.0797,0.3154,1312.9481,0.180778,-424.138201,-424.129017,-424.128072,-424.172532,34.407,-1931.700488,-1944.601445,-1956.455718,-1790.361616
gdb_118712,COCC1(O)C2CC1O2,3.21537,1.19656,0.97525,2.0053,72.43,-0.2526,0.0684,0.321,1242.9434,0.15764,-460.070997,-460.062293,-460.061349,-460.105397,32.635,-1753.19614,-1764.620569,-1775.289477,-1625.015504
gdb_118714,OCCC1(O)C2CC1O2,3.55989,1.00989,0.9025,1.18,71.22,-0.252,0.0727,0.3247,1315.2633,0.158302,-460.081335,-460.072745,-460.071801,-460.114956,33.046,-1759.683328,-1771.179293,-1781.848201,-1631.013863
gdb_119351,CC12CC(CCO)(C1)O2,4.5672,0.82902,0.80363,1.8587,79.84,-0.2316,0.079,0.3105,1510.9559,0.180617,-424.167688,-424.1582,-424.157256,-424.202158,35.733,-1950.203846,-1962.91404,-1974.76894,-1808.952197
gdb_119353,CCCC12CC(C)(C1)O2,4.48436,0.8352,0.80886,1.5643,87.46,-0.2267,0.0941,0.3208,1575.8633,0.203887,-388.24759,-388.237847,-388.236903,-388.28228,37.026,-2136.676303,-2151.004216,-2164.045108,-1982.447768
gdb_119358,COCC12CC(C)(C1)O2,5.15459,0.83723,0.82544,0.9948,80.92,-0.2303,0.0759,0.3063,1509.2658,0.179893,-424.156692,-424.147066,-424.146122,-424.191748,35.301,-1943.303757,-1955.927355,-1967.782255,-1802.419829
gdb_119372,CC1C2CC1(CCO)O2,3.23853,0.9478,0.84977,1.8404,79.1,-0.2341,0.0777,0.3117,1440.3058,0.181082,-424.157293,-424.147875,-424.146931,-424.191889,35.232,-1943.68089,-1956.43501,-1968.28991,-1802.508307
gdb_119376,CCCC12CC(O1)C2C,3.08368,0.99686,0.87594,1.6386,86.73,-0.2309,0.0918,0.3227,1470.4516,0.204328,-388.239699,-388.230078,-388.229134,-388.274423,36.478,-2131.724629,-2146.129098,-2159.16999,-1977.51743
gdb_119377,CCCC12CC(O1)C2O,3.185,0.99884,0.88489,1.7042,79.28,-0.2478,0.0821,0.3298,1414.8109,0.181445,-424.169261,-424.160196,-424.159252,-424.203501,34.594,-1951.190917,-1964.166548,-1976.021448,-1809.794942
gdb_119385,COCC12CC(O1)C2C,2.89757,1.09909,0.95549,1.2918,80.03,-0.2346,0.0723,0.3069,1347.3712,0.180576,-424.148642,-424.139251,-424.138306,-424.183376,34.648,-1938.252309,-1951.023372,-1962.877645,-1797.166323
gdb_119386,COCC12CC(O1)C2O,3.05949,1.08601,0.95832,1.4954,72.73,-0.2517,0.0638,0.3155,1303.4628,0.157525,-460.077924,-460.069036,-460.068092,-460.112265,32.848,-1757.542895,-1768.851862,-1779.52077,-1629.325236
gdb_119389,OCCC12CC(O1)C2O,3.23875,0.99101,0.87886,0.8045,71.79,-0.2509,0.0743,0.3252,1353.634,0.158124,-460.089199,-460.080383,-460.079438,-460.123232,33.313,-1764.618059,-1775.972207,-1786.640487,-1636.207127
gdb_120157,CC12CC(O1)C2CCO,3.39741,0.90834,0.82168,2.4965,79.68,-0.2325,0.0789,0.3115,1474.5651,0.180751,-424.158995,-424.149545,-424.148601,-424.193641,35.251,-1944.74891,-1957.48295,-1969.33785,-1803.607703
gdb_120160,CCCC1C2CC1(C)O2,3.40807,0.87087,0.80082,1.9411,86.68,-0.2284,0.0841,0.3125,1575.0657,0.204346,-388.236488,-388.22683,-388.225886,-388.271385,36.496,-2129.709698,-2144.090949,-2157.131841,-1975.611058
gdb_120164,CCOC1C2CC1(C)O2,3.38597,0.97542,0.88619,1.7196,80.35,-0.2325,0.0813,0.3138,1429.0733,0.180147,-424.160919,-424.151469,-424.150525,-424.195712,34.988,-1945.956237,-1958.690277,-1970.545177,-1804.907274
gdb_120167,COCC1C2CC1(C)O2,3.13911,1.05097,0.91832,2.5917,80.1,-0.231,0.0799,0.3109,1367.3999,0.180578,-424.14874,-424.139343,-424.138399,-424.183445,34.686,-1938.313805,-1951.081103,-1962.936003,-1797.209621
gdb_120188,CC1C2OC1C2CCO,3.88961,0.80343,0.74725,1.6775,79.56,-0.2357,0.0747,0.3105,1585.794,0.181326,-424.148124,-424.138827,-424.137882,-424.182756,34.712,-1937.92726,-1950.757309,-1962.611581,-1796.777268
gdb_120191,CCCC1C2OC1C2C,3.67422,0.83659,0.76596,1.9005,86.9,-0.2335,0.0866,0.3201,1626.4821,0.204735,-388.228316,-388.218779,-388.217835,-388.263031,36.013,-2124.581694,-2139.038874,-2152.079766,-1970.368847
gdb_120192,CCCC1C2OC1C2O,3.75852,0.84304,0.77326,1.7536,79.55,-0.2379,0.0633,0.3012,1562.3222,0.18125,-424.155342,-424.146111,-424.145166,-424.189759,34.714,-1942.45662,-1955.328084,-1967.182357,-1801.171713
gdb_120198,CCOC1C2OC1C2C,3.85016,0.90401,0.82151,2.6206,80.47,-0.2323,0.0826,0.3149,1506.035,0.180457,-424.14536,-424.135998,-424.135054,-424.180168,34.532,-1936.192825,-1948.982086,-1960.836986,-1795.153274
gdb_120199,CCOC1C2OC1C2O,3.91823,0.91237,0.82866,2.652,73.16,-0.2359,0.059,0.2949,1444.3245,0.156964,-460.072319,-460.06327,-460.062326,-460.10682,33.241,-1754.025707,-1765.233645,-1775.902553,-1625.908449
gdb_120203,COCC1C2OC1C2C,3.7348,0.89011,0.8103,1.4434,80.46,-0.235,0.0852,0.3202,1515.6551,0.180996,-424.140835,-424.131543,-424.130598,-424.175453,34.207,-1933.353346,-1946.186533,-1958.040806,-1792.194569
gdb_120204,COCC1C2OC1C2O,3.84309,0.8974,0.82026,0.8393,73.09,-0.2396,0.0623,0.3018,1450.412,0.15747,-460.067656,-460.058659,-460.057714,-460.101982,32.919,-1751.099633,-1762.340201,-1773.008482,-1622.872561
gdb_120206,OCCC1C2OC1C2O,3.83238,0.83882,0.76942,3.0534,72.24,-0.2401,0.0612,0.3013,1495.2366,0.157783,-460.074969,-460.065934,-460.06499,-460.109293,33.454,-1755.688606,-1766.905329,-1777.574237,-1627.460279
gdb_122282,CCCCC12CC(C1)O2,4.56081,0.72186,0.70093,1.6945,87.05,-0.2303,0.0905,0.3208,1744.4338,0.20492,-388.235583,-388.226138,-388.225194,-388.270671,35.553,-2129.141802,-2143.656713,-2156.697605,-1975.163016
gdb_122287,CCOCC12CC(C1)O2,4.56805,0.78162,0.75694,1.4639,80.43,-0.2337,0.0743,0.3081,1604.9959,0.18082,-424.149875,-424.140581,-424.139637,-424.185398,33.898,-1939.026028,-1951.857959,-1963.712859,-1798.435146
gdb_122290,COCCC12CC(C1)O2,4.82166,0.74932,0.72995,1.5366,80.4,-0.2341,0.0934,0.3275,1638.3588,0.18116,-424.148035,-424.138818,-424.137874,-424.183013,33.777,-1937.871411,-1950.751661,-1962.606561,-1796.938537
gdb_122293,OCCCC12CC(C1)O2,4.69052,0.71855,0.69773,2.4649,79.83,-0.2314,0.0787,0.3101,1673.6642,0.181446,-424.155268,-424.146015,-424.145071,-424.190271,34.296,-1942.410184,-1955.267843,-1967.122743,-1801.492998
gdb_122363,CCCCC1C2CC1O2,5.08091,0.63931,0.6315,2.0948,86.64,-0.2324,0.0822,0.3146,1886.4619,0.205227,-388.224474,-388.215091,-388.214147,-388.259797,35.082,-2122.170805,-2136.724621,-2149.765513,-1968.339483
gdb_122365,CCCOC1C2CC1O2,5.50561,0.69687,0.68783,2.0211,80.15,-0.2362,0.0781,0.3143,1730.7055,0.18118,-424.148163,-424.139015,-424.138071,-424.183317,33.524,-1937.951732,-1950.87528,-1962.73018,-1797.1293
gdb_122367,CCOCC1C2CC1O2,5.02562,0.70989,0.69711,2.6775,80.44,-0.2353,0.0822,0.3175,1709.0993,0.181313,-424.141308,-424.132189,-424.131244,-424.176528,33.362,-1933.650158,-1946.591904,-1958.446176,-1792.869142
gdb_122370,COCCC1C2CC1O2,5.40911,0.66194,0.65473,1.6346,80.11,-0.2359,0.0821,0.318,1777.1554,0.181498,-424.137168,-424.128028,-424.127084,-424.172335,33.283,-1931.052271,-1943.980839,-1955.835739,-1790.237996
gdb_122372,OCCCC1C2CC1O2,5.23142,0.63572,0.62774,3.102,79.41,-0.2338,0.076,0.3097,1812.4048,0.181816,-424.144299,-424.135135,-424.134191,-424.179404,33.807,-1935.527038,-1948.440545,-1960.295445,-1794.673857
gdb_122375,OCCOC1C2CC1O2,4.43812,0.84637,0.79276,0.6809,72.58,-0.244,0.0669,0.3109,1463.0087,0.158207,-460.070183,-460.061535,-460.06059,-460.10493,31.865,-1752.685348,-1764.144917,-1774.813198,-1624.722457
gdb_133552,FC(F)(F)C12CC(C1)O2,3.01706,1.33289,1.32606,2.9179,54.46,-0.2575,0.0676,0.325,979.6806,0.097007,-568.120229,-568.112866,-568.111922,-568.152935,27.539,-1358.076941,-1365.899468,-1373.603396,-1262.266356
gdb_133566,FC(F)(F)C1C2CC1O2,3.30226,1.19502,1.16855,0.8922,54.32,-0.2567,0.0771,0.3338,1042.6401,0.097494,-568.11558,-568.108384,-568.10744,-568.148627,26.989,-1355.159651,-1363.086972,-1370.7909,-1259.563048
