mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_98651,C1C(CC1=O)C(=O)CO,5.46418,0.75648,0.74895,1.9883,70.95,-0.257,-0.041,0.2159,1500.6262,0.133312,-458.983789,-458.974736,-458.973792,-459.020028,32.258,-1698.814955,-1708.243278,-1717.726194,-1585.15927
gdb_98796,CCC(=O)C1CCC1=O,2.88003,1.12924,0.89784,2.164,77.8,-0.2445,-0.0384,0.206,1342.5931,0.156603,-423.063559,-423.053967,-423.053023,-423.099315,33.984,-1885.204581,-1896.072409,-1906.741317,-1758.130871
gdb_98804,CNC(=O)C1CCC1=O,2.80815,1.23271,0.90812,1.5761,74.66,-0.2429,-0.0352,0.2077,1285.4299,0.146484,-439.130934,-439.121518,-439.120574,-439.166407,33.007,-1778.878828,-1788.967918,-1799.04383,-1658.004907
gdb_98814,COC(=O)C1CCC1=O,3.08718,1.13958,0.9359,1.964,70.86,-0.2515,-0.0321,0.2195,1274.8741,0.133876,-459.003765,-458.994527,-458.993582,-459.039362,31.862,-1711.350075,-1720.662308,-1730.144597,-1597.291529
gdb_101204,CC(CO)C1CC(=O)C1,3.84333,0.80063,0.6973,3.1253,79.68,-0.2404,-0.017,0.2234,1601.9076,0.180003,-424.233686,-424.22368,-424.222736,-424.269102,36.638,-1991.618185,-2004.00333,-2015.85823,-1850.96016
gdb_101209,CCC(C)C1CC(=O)C1,3.66942,0.80528,0.69775,3.0003,86.79,-0.2387,-0.0156,0.2231,1665.2658,0.203518,-388.311918,-388.301713,-388.300769,-388.347545,37.868,-2177.042702,-2191.080705,-2204.121597,-2023.402143
gdb_101214,CCC(O)C1CC(=O)C1,3.9361,0.80207,0.7064,3.1554,79.8,-0.2411,-0.0187,0.2224,1614.3315,0.179836,-424.239164,-424.229142,-424.228197,-424.274861,36.714,-1995.055679,-2007.430784,-2019.285056,-1854.573984
gdb_101218,COC(C)C1CC(=O)C1,3.13546,0.95099,0.84668,4.0944,79.95,-0.2344,-0.0095,0.2249,1443.9937,0.179689,-424.230029,-424.220064,-424.21912,-424.265532,36.179,-1989.323384,-2001.734257,-2013.589157,-1848.719953
gdb_101222,OCC(O)C1CC(=O)C1,4.18337,0.79422,0.70231,2.404,72.53,-0.2485,-0.0255,0.2229,1554.3216,0.157042,-460.161811,-460.152341,-460.151397,-460.196974,34.806,-1810.182742,-1821.126499,-1831.795407,-1682.480896
gdb_101393,CC(CO)C1CCC1=O,2.63411,1.09486,0.81652,1.902,79.5,-0.2384,-0.02,0.2184,1422.9053,0.18049,-424.234691,-424.224653,-424.223708,-424.270047,36.466,-1992.248831,-2004.613896,-2016.468169,-1851.553156
gdb_101400,CCC(C)C1CCC1=O,2.83241,1.0045,0.79243,2.6285,86.76,-0.2359,-0.0171,0.2188,1517.9447,0.203967,-388.312684,-388.302473,-388.301529,-388.348269,37.653,-2177.523373,-2191.557612,-2204.598504,-2023.85646
gdb_101407,CCC(O)C1CCC1=O,3.05204,1.03908,0.93495,2.276,79.21,-0.2447,-0.0244,0.2203,1370.5588,0.180802,-424.241479,-424.231686,-424.230742,-424.276545,36.088,-1996.508362,-2009.027167,-2020.882067,-1855.630709
gdb_101416,COC(C)C1CCC1=O,2.84139,1.07843,0.83628,1.9777,80.29,-0.2414,-0.0204,0.2209,1418.1593,0.179878,-424.229552,-424.219505,-424.218561,-424.265204,36.084,-1989.024062,-2001.38348,-2013.23838,-1848.51413
gdb_101422,OCC(O)C1CCC1=O,3.15764,1.03161,0.93686,3.3331,71.82,-0.2555,-0.0335,0.222,1310.3757,0.158001,-460.164071,-460.154817,-460.153873,-460.198664,34.143,-1811.600913,-1822.680212,-1833.34912,-1683.541386
gdb_103133,CC1(CO)C(O)CC1=O,2.27882,1.44325,1.11095,3.8516,71.84,-0.2455,-0.0304,0.2151,1151.1198,0.156716,-460.164288,-460.154608,-460.153664,-460.198491,35.852,-1811.737082,-1822.549062,-1833.21797,-1683.432827
gdb_103134,CC1CC(=O)C1(C)CO,2.2467,1.4152,1.09765,3.3411,78.67,-0.243,-0.0264,0.2167,1208.2218,0.180531,-424.240457,-424.230622,-424.229678,-424.274728,36.917,-1995.867048,-2008.359497,-2020.214397,-1854.490525
gdb_103135,CC1CC(=O)C1(O)CO,2.28086,1.47932,1.10409,2.2274,71.85,-0.2331,-0.0349,0.1982,1160.8573,0.157071,-460.167709,-460.15818,-460.157235,-460.202088,35.372,-1813.88379,-1824.790524,-1835.458805,-1685.689977
gdb_103145,CCC1(C)C(C)CC1=O,1.8843,1.48779,1.15496,2.7093,85.7,-0.2313,-0.0139,0.2174,1250.9702,0.203157,-388.314516,-388.304023,-388.303079,-388.349658,38.947,-2178.67297,-2192.530251,-2205.571143,-2024.72807
gdb_103149,CCC1(C)C(O)CC1=O,1.88671,1.53327,1.17998,2.8389,78.79,-0.2334,-0.018,0.2155,1192.4223,0.179443,-424.239072,-424.228796,-424.227852,-424.274099,37.822,-1994.997948,-2007.213666,-2019.068566,-1854.095822
gdb_103152,CCC1(O)C(C)CC1=O,1.90626,1.54403,1.15828,2.1646,78.82,-0.2437,-0.0262,0.2175,1205.091,0.179589,-424.2421,-424.231865,-424.230921,-424.276872,37.76,-1996.898045,-2009.139491,-2020.994391,-1855.835905
gdb_103156,CCC1(O)C(O)CC1=O,1.91998,1.58617,1.17733,2.4361,71.73,-0.244,-0.0323,0.2117,1148.6068,0.155653,-460.165581,-460.155493,-460.154549,-460.200368,36.739,-1812.548451,-1823.104408,-1833.773316,-1684.610661
gdb_103160,COC1(C)C(C)CC1=O,1.94371,1.55772,1.27643,2.041,79.16,-0.2228,-0.0242,0.1986,1162.0384,0.179161,-424.229853,-424.219616,-424.218672,-424.26482,37.395,-1989.212943,-2001.453133,-2013.308033,-1848.273166
gdb_103164,COC1(C)C(O)CC1=O,1.89036,1.65128,1.26133,1.3011,71.95,-0.2339,-0.0346,0.1993,1115.3419,0.155689,-460.156148,-460.1462,-460.145256,-460.190923,36.048,-1806.629159,-1817.272967,-1827.941875,-1678.683839
gdb_103165,OCC1(O)C(O)CC1=O,2.02721,1.58797,1.19129,2.9921,64.7,-0.2329,-0.036,0.1969,1090.1586,0.13303,-496.089809,-496.080398,-496.079454,-496.124161,34.551,-1628.667607,-1637.870654,-1647.35357,-1513.571788
gdb_103549,CC1(CO)CC(=O)C1O,2.75001,1.16108,1.01737,1.8289,71.89,-0.2511,-0.0272,0.2239,1226.7826,0.156081,-460.16127,-460.15129,-460.150346,-460.196051,36.342,-1809.84326,-1820.466987,-1831.135895,-1681.901705
gdb_103557,CC1C(=O)CC1(C)CO,2.59217,1.16243,0.99538,3.6868,79.06,-0.2347,-0.0129,0.2219,1286.0556,0.179494,-424.23767,-424.227468,-424.226524,-424.272695,37.622,-1994.11818,-2006.380334,-2018.235234,-1853.2148
gdb_103558,CC1C(=O)CC1(O)CO,2.7548,1.17935,0.99728,4.6419,72.28,-0.2352,-0.0143,0.2209,1240.9587,0.156041,-460.168063,-460.158214,-460.15727,-460.202885,36.196,-1814.105929,-1824.81186,-1835.480768,-1686.190102
gdb_103561,CCC1(C)CC(=O)C1C,2.21552,1.19687,1.10265,2.8987,85.85,-0.234,-0.0121,0.2219,1306.4016,0.202974,-388.314672,-388.304269,-388.303324,-388.349714,38.925,-2178.770861,-2192.684618,-2205.724883,-2024.76321
gdb_103562,CCC1(C)CC(=O)C1O,2.22762,1.24191,1.16101,2.2799,78.7,-0.2475,-0.0244,0.223,1233.1959,0.179591,-424.238777,-424.228626,-424.227682,-424.273511,37.61,-1994.812833,-2007.106989,-2018.961889,-1853.726847
gdb_103572,CCC1(O)CC(=O)C1C,2.32878,1.20033,1.09073,3.0339,78.8,-0.2354,-0.0154,0.2201,1266.7012,0.179267,-424.243421,-424.233276,-424.232332,-424.27822,37.806,-1997.726985,-2010.024906,-2021.879806,-1856.681787
gdb_103573,CCC1(O)CC(=O)C1O,2.35345,1.23154,1.14617,2.8163,71.57,-0.2494,-0.0302,0.2192,1197.5656,0.155745,-460.166095,-460.156199,-460.155255,-460.200623,36.518,-1812.870991,-1823.547429,-1834.216337,-1684.770676
gdb_103575,COC1(C)CC(=O)C1C,2.28609,1.2696,1.17129,3.4238,79.49,-0.2355,-0.0134,0.2221,1224.3385,0.178922,-424.232748,-424.222564,-424.22162,-424.267687,37.432,-1991.029581,-2003.30303,-2015.15793,-1850.072235
gdb_103576,COC1(C)CC(=O)C1O,2.24814,1.32695,1.22601,4.2532,72.19,-0.2302,-0.0218,0.2084,1158.0983,0.155774,-460.156076,-460.146323,-460.145379,-460.190422,35.927,-1806.583978,-1817.35015,-1828.019058,-1678.369457
gdb_103577,OCC1(O)CC(=O)C1O,2.47142,1.24586,1.14662,2.6071,64.57,-0.2485,-0.0314,0.2171,1138.7869,0.132774,-496.090406,-496.080964,-496.08002,-496.124504,34.773,-1629.042229,-1638.225824,-1647.70874,-1513.787024
gdb_103602,CC1(CO)CC(O)C1=O,2.67496,1.26414,1.10297,2.2141,71.8,-0.2377,-0.0417,0.196,1173.6303,0.157068,-460.160101,-460.150422,-460.149477,-460.194559,35.591,-1809.109702,-1819.92231,-1830.59059,-1680.965462
gdb_103603,CC1CC(C)(CO)C1=O,2.52878,1.24619,1.07728,3.2468,79.0,-0.2407,-0.0264,0.2142,1248.907,0.180515,-424.242702,-424.232698,-424.231754,-424.277485,36.882,-1997.275806,-2009.662206,-2021.517106,-1856.220568
gdb_103604,CC1CC(O)(CO)C1=O,2.71138,1.23622,1.06365,2.2154,71.99,-0.2309,-0.0341,0.1968,1213.9086,0.157166,-460.16834,-460.15875,-460.157806,-460.202896,35.306,-1814.279749,-1825.148205,-1835.817113,-1686.197004
gdb_103607,CCC1(C)CC(C)C1=O,2.453,1.12092,1.03776,2.5561,86.2,-0.2286,-0.0132,0.2154,1358.8952,0.203302,-388.316534,-388.305959,-388.305014,-388.352117,38.797,-2179.939283,-2193.745109,-2206.785373,-2026.271114
gdb_103608,CCC1(C)CC(O)C1=O,2.63639,1.19795,1.03012,2.289,78.84,-0.2429,-0.0268,0.2161,1274.442,0.1798,-424.237834,-424.227549,-424.226605,-424.272857,37.6,-1994.221092,-2006.431162,-2018.286062,-1853.316456
gdb_103612,CCC1(O)CC(C)C1=O,2.61988,1.18658,1.0487,1.4326,79.13,-0.2265,-0.0251,0.2014,1288.5604,0.179681,-424.242017,-424.231745,-424.230801,-424.277371,37.601,-1996.845962,-2009.06419,-2020.91909,-1856.149032
gdb_103613,CCC1(O)CC(O)C1=O,2.7943,1.19206,1.02215,1.9317,71.93,-0.2374,-0.0355,0.2019,1238.5413,0.156018,-460.162789,-460.152734,-460.15179,-460.197707,36.48,-1810.796446,-1821.37311,-1832.042018,-1682.94086
gdb_103617,COC1(C)CC(C)C1=O,2.56164,1.2354,1.09583,2.0105,79.64,-0.2206,-0.0227,0.1979,1257.3392,0.179145,-424.2312,-424.220813,-424.219869,-424.266578,37.393,-1990.058197,-2002.204261,-2014.059161,-1849.376327
gdb_103618,COC1(C)CC(O)C1=O,2.70983,1.24861,1.0739,2.1937,72.41,-0.2331,-0.034,0.1991,1203.8972,0.155735,-460.151608,-460.141564,-460.140619,-460.186364,36.115,-1803.780268,-1814.363835,-1825.032115,-1675.823025
gdb_103620,OCC1(O)CC(O)C1=O,2.83743,1.23695,1.04495,1.4193,64.83,-0.2395,-0.0442,0.1954,1164.624,0.133507,-496.088825,-496.079411,-496.078467,-496.123193,34.215,-1628.050138,-1637.251302,-1646.734218,-1512.96436
gdb_104547,CCC1(CC(=O)C1)C#C,2.46002,1.21302,0.97058,2.4362,82.13,-0.2444,-0.0245,0.2199,1275.9757,0.155821,-385.870979,-385.861446,-385.860502,-385.905564,35.793,-1901.03475,-1911.940229,-1922.609137,-1773.482251
gdb_104548,CCC1(CC(=O)C1)C#N,2.5006,1.21011,0.97546,2.6395,76.84,-0.263,-0.0403,0.2227,1251.1239,0.145643,-401.978493,-401.969325,-401.968381,-402.012864,33.644,-1819.896582,-1830.141921,-1840.217833,-1698.587169
gdb_104552,CNC1(CC(=O)C1)C#N,2.56148,1.23708,0.99814,2.8634,73.81,-0.2518,-0.0435,0.2083,1212.0555,0.134051,-418.011233,-418.002159,-418.001215,-418.045545,33.168,-1691.837055,-1701.2522,-1710.735116,-1576.867994
gdb_104553,COC1(CC(=O)C1)C#C,2.57709,1.2539,1.01178,2.8518,75.21,-0.2465,-0.0272,0.2194,1208.2628,0.131632,-421.784564,-421.775249,-421.774305,-421.819198,34.234,-1710.475327,-1719.73987,-1729.222786,-1596.068514
gdb_104554,COC1(CC(=O)C1)C#N,2.65274,1.23947,1.0104,2.4432,70.34,-0.2648,-0.0435,0.2213,1187.427,0.121163,-437.890021,-437.880979,-437.880035,-437.925163,32.299,-1628.046373,-1636.593045,-1645.482965,-1520.335708
gdb_104560,C#CC1(CC(=O)C1)CO,2.583,1.20978,0.98162,2.9728,75.27,-0.2492,-0.0282,0.2211,1219.5858,0.132699,-421.794423,-421.785268,-421.784324,-421.828641,34.171,-1716.661939,-1726.026883,-1735.509799,-1601.994081
gdb_104561,C1C(=O)CC1(CO)C#N,2.57845,1.21694,0.98623,1.5704,69.99,-0.2666,-0.0435,0.2231,1195.4748,0.122349,-437.900658,-437.891807,-437.890863,-437.934782,32.17,-1634.721186,-1643.387713,-1652.277633,-1526.371717
gdb_104566,CCC1(CC(=O)C1)C=O,2.13731,1.31351,0.9696,3.4124,76.57,-0.2491,-0.0343,0.2148,1268.4138,0.155889,-423.047797,-423.038234,-423.03729,-423.083266,34.505,-1875.313784,-1886.19981,-1896.868718,-1748.059979
gdb_104569,COC1(CC(=O)C1)C=O,2.28712,1.34416,1.03622,3.0559,70.09,-0.2536,-0.0446,0.209,1184.9168,0.13168,-458.963654,-458.954381,-458.953437,-458.998625,33.071,-1686.180061,-1695.470332,-1704.953248,-1571.728695
gdb_104571,C1C(=O)CC1(CO)C=O,3.01684,1.13029,0.97525,1.8944,70.35,-0.2612,-0.0464,0.2148,1211.7563,0.133265,-458.975325,-458.966468,-458.965524,-459.00931,32.524,-1693.503719,-1703.055033,-1712.537949,-1578.433629
gdb_104696,CCC1(CC(=O)C1)OC,2.51519,1.18315,0.96352,3.1066,79.1,-0.2404,-0.0192,0.2213,1311.5936,0.179182,-424.230568,-424.22063,-424.219685,-424.265501,36.791,-1989.661612,-2002.089427,-2013.9437,-1848.7005
gdb_104698,CCC1(CC(=O)C1)CC,2.35787,1.14254,0.92168,3.0419,85.79,-0.2377,-0.0163,0.2215,1389.7331,0.203297,-388.312085,-388.30192,-388.300976,-388.347646,38.234,-2177.147496,-2191.2106,-2204.251492,-2023.465521
gdb_104702,CCC1(CC(=O)C1)CO,2.416,1.16196,0.93894,3.1027,79.08,-0.2384,-0.016,0.2224,1327.802,0.179989,-424.234914,-424.22498,-424.224036,-424.270083,36.879,-1992.388766,-2004.819091,-2016.673991,-1851.575746
gdb_104705,COC1(CC(=O)C1)CO,2.56271,1.20074,0.97597,3.3946,72.07,-0.2468,-0.0249,0.2219,1253.2307,0.156164,-460.153532,-460.144001,-460.143056,-460.188116,35.135,-1804.987595,-1815.893074,-1826.561355,-1676.922421
gdb_104707,C1C(=O)CC1(CO)CO,2.73744,1.11179,0.98406,4.6447,72.18,-0.2431,-0.0208,0.2223,1256.3937,0.157138,-460.161307,-460.151931,-460.150987,-460.195996,34.959,-1809.866478,-1820.869221,-1831.538129,-1681.867192
gdb_104812,CCC1(CCC1=O)CC,1.90617,1.41979,1.13732,2.5391,85.57,-0.2312,-0.0158,0.2154,1268.0354,0.203864,-388.312474,-388.302137,-388.301193,-388.34812,38.09,-2177.391597,-2191.346769,-2204.387661,-2023.762961
gdb_104818,CCC1(CCC1=O)OC,2.04228,1.49199,1.14911,1.9888,79.05,-0.223,-0.0252,0.1977,1203.4407,0.179833,-424.22755,-424.217448,-424.216504,-424.262627,36.64,-1987.767789,-2000.092694,-2011.947594,-1846.897039
gdb_104820,CCC1(CO)CCC1=O,1.92485,1.54077,1.12409,3.1184,78.66,-0.2429,-0.028,0.2149,1206.4968,0.180937,-424.237934,-424.228093,-424.227148,-424.27291,36.271,-1994.283843,-2006.772527,-2018.6268,-1853.349714
gdb_104832,COC1(CO)CCC1=O,2.10496,1.49488,1.21375,3.3422,72.04,-0.2467,-0.0357,0.211,1137.4928,0.156373,-460.147861,-460.138073,-460.137129,-460.183134,35.087,-1801.428992,-1812.173201,-1822.842109,-1673.796171
gdb_104837,C1CC(C1=O)(CO)CO,1.90842,1.53436,1.29019,1.8828,71.22,-0.2481,-0.0328,0.2153,1114.9263,0.157524,-460.161308,-460.151703,-460.150758,-460.195942,35.035,-1809.867105,-1820.726149,-1831.394429,-1681.833307
gdb_105550,CCC1(CCC1=O)C#C,1.8908,1.54699,1.26385,2.4455,82.17,-0.236,-0.0282,0.2078,1150.0117,0.156287,-385.870341,-385.860624,-385.859679,-385.905362,35.638,-1900.6344,-1911.424417,-1922.092697,-1773.355494
gdb_105551,CCC1(CCC1=O)C#N,1.9204,1.51587,1.28715,4.6883,76.89,-0.2615,-0.0474,0.2141,1126.4766,0.146008,-401.977348,-401.967966,-401.967022,-402.01276,33.507,-1819.178084,-1829.289136,-1839.365048,-1698.521908
gdb_105562,CNC1(CCC1=O)C#C,1.96418,1.50629,1.33238,2.6907,79.09,-0.2307,-0.0268,0.2039,1113.2395,0.145143,-401.905295,-401.895759,-401.894815,-401.939638,34.951,-1773.964178,-1783.978594,-1794.054506,-1652.637195
gdb_105563,CNC1(CCC1=O)C#N,1.98229,1.51227,1.33784,4.383,73.76,-0.2494,-0.0461,0.2033,1089.3952,0.134806,-418.01173,-418.002519,-418.001575,-418.045943,32.933,-1692.148927,-1701.478103,-1710.961019,-1577.117742
gdb_105570,COC1(CCC1=O)C#C,1.95718,1.6046,1.31146,1.8944,75.57,-0.2303,-0.0368,0.1935,1088.5028,0.13236,-421.781438,-421.772016,-421.771072,-421.815794,34.03,-1708.513734,-1717.711134,-1727.19405,-1593.932473
gdb_105571,COC1(CCC1=O)C#N,1.9849,1.60937,1.31354,3.0091,70.37,-0.2527,-0.0572,0.1955,1065.3919,0.121895,-437.886294,-437.877163,-437.876219,-437.920603,32.081,-1625.707647,-1634.198471,-1643.088391,-1517.474267
gdb_105582,OCC1(CCC1=O)C#C,1.88587,1.65405,1.2801,3.2414,75.11,-0.244,-0.0391,0.2049,1087.1141,0.133376,-421.792588,-421.783422,-421.782478,-421.826637,33.805,-1715.51046,-1724.868501,-1734.351417,-1600.736553
gdb_105583,OCC1(CCC1=O)C#N,1.97065,1.56233,1.28293,3.1139,69.89,-0.269,-0.053,0.216,1069.0985,0.123027,-437.899697,-437.890807,-437.889862,-437.933694,31.916,-1634.11815,-1642.760204,-1651.649496,-1525.688987
gdb_105593,CCC1(CCC1=O)C=O,1.87238,1.60669,1.20751,2.1641,76.98,-0.2451,-0.0505,0.1946,1148.7966,0.156573,-423.049282,-423.039671,-423.038727,-423.084544,34.295,-1876.245635,-1887.101541,-1897.770449,-1748.861935
gdb_105599,CNC1(CCC1=O)C=O,2.11766,1.53751,1.22064,2.7947,73.71,-0.226,-0.0495,0.1764,1111.3091,0.145111,-439.08281,-439.073303,-439.072359,-439.11767,33.771,-1748.680585,-1758.712572,-1768.788484,-1627.422001
gdb_105603,COC1(CCC1=O)C=O,2.19699,1.50826,1.2475,2.7394,70.67,-0.2327,-0.0537,0.179,1088.8443,0.132415,-458.958297,-458.948984,-458.948039,-458.992686,32.909,-1682.818496,-1692.083666,-1701.565955,-1568.001919
gdb_105608,OCC1(CCC1=O)C=O,2.2239,1.39014,1.32673,4.6204,70.63,-0.2504,-0.0575,0.193,1081.9172,0.13344,-458.972078,-458.963,-458.962056,-459.006539,32.446,-1691.466197,-1700.878832,-1710.361748,-1576.694801
gdb_109425,CC1(C)CC(=O)C1CO,2.28147,1.30181,1.03843,3.5208,78.78,-0.2467,-0.0266,0.2201,1258.5696,0.180256,-424.239402,-424.229607,-424.228663,-424.273833,36.935,-1995.205026,-2007.722576,-2019.577476,-1853.928905
gdb_109429,CC1(O)CC(=O)C1CO,2.31379,1.31651,1.0416,4.1349,71.82,-0.2483,-0.0295,0.2188,1211.1099,0.156476,-460.166416,-460.156885,-460.155941,-460.200567,35.841,-1813.072421,-1823.9779,-1834.646808,-1684.735536
gdb_109431,CCC1C(=O)CC1(C)C,2.10631,1.3196,1.02057,2.7881,86.15,-0.2339,-0.0137,0.2203,1326.1181,0.203051,-388.316834,-388.306509,-388.305565,-388.351858,38.783,-2180.127536,-2194.090239,-2207.131131,-2026.108589
gdb_109432,CCC1C(=O)CC1(C)O,2.12986,1.33569,1.02366,2.9787,79.11,-0.2348,-0.0165,0.2182,1279.3672,0.179337,-424.24429,-424.234229,-424.233285,-424.279063,37.671,-1998.27229,-2010.622922,-2022.477822,-1857.210777
gdb_109439,COC1C(=O)CC1(C)C,2.10602,1.43644,1.07828,2.2472,79.73,-0.2248,-0.0221,0.2027,1240.7653,0.179001,-424.229639,-424.219442,-424.218498,-424.264582,37.279,-1989.078656,-2001.343947,-2013.198847,-1848.123819
gdb_109440,COC1C(=O)CC1(C)O,2.15622,1.43234,1.07461,2.1219,72.47,-0.226,-0.0262,0.1998,1198.9364,0.155322,-460.156619,-460.146705,-460.145761,-460.191294,36.151,-1806.924716,-1817.589859,-1828.258767,-1678.916645
gdb_109542,CC1C(CO)C(C)C1=O,2.05557,1.44759,0.98048,2.6419,78.91,-0.2324,-0.0121,0.2202,1268.9982,0.18016,-424.235288,-424.224997,-424.224053,-424.270588,37.16,-1992.623454,-2004.829759,-2016.684659,-1851.892638
gdb_109543,CC1C(CO)C(O)C1=O,2.11036,1.51106,1.05085,2.1224,71.23,-0.2563,-0.0335,0.2228,1181.2747,0.157673,-460.163021,-460.153492,-460.152547,-460.197257,35.009,-1810.942028,-1821.848762,-1832.517043,-1682.658481
gdb_109545,CCC1C(C)C(=O)C1C,2.00135,1.41899,0.95764,2.712,85.95,-0.2319,-0.0113,0.2205,1340.6479,0.203774,-388.313415,-388.302967,-388.302022,-388.348722,38.389,-2177.982083,-2191.867602,-2204.907866,-2024.140721
gdb_109546,CCC1C(C)C(=O)C1O,2.02424,1.48736,1.01984,2.2266,78.72,-0.2475,-0.0238,0.2237,1256.0092,0.180418,-424.238665,-424.228544,-424.2276,-424.273541,36.994,-1994.742552,-2007.055534,-2018.910434,-1853.745672
gdb_109548,CCC1C(O)C(=O)C1O,2.05569,1.52272,1.06412,1.0459,71.5,-0.2581,-0.0365,0.2215,1184.9785,0.15706,-460.161921,-460.152165,-460.151221,-460.196425,35.531,-1810.251768,-1821.016058,-1831.684966,-1682.136393
gdb_109553,COC1C(C)C(=O)C1C,2.05922,1.51971,1.00697,3.4159,79.72,-0.2328,-0.0143,0.2184,1258.5009,0.179588,-424.230838,-424.220502,-424.219558,-424.266356,36.821,-1989.831039,-2002.009106,-2013.864006,-1849.23702
gdb_109554,COC1C(C)C(=O)C1O,2.06845,1.5797,1.05581,3.1034,72.4,-0.234,-0.0258,0.2082,1188.142,0.156309,-460.15391,-460.143859,-460.142915,-460.189179,35.488,-1805.224794,-1815.803968,-1826.472876,-1677.589463
gdb_109555,COC1C(O)C(=O)C1O,2.00128,1.69605,1.11864,2.7672,65.08,-0.2404,-0.0356,0.2048,1110.5675,0.133197,-496.0752,-496.06571,-496.064766,-496.109436,33.903,-1619.500328,-1628.653801,-1638.136717,-1504.331718
gdb_109556,OCC1C(O)C(=O)C1O,2.1674,1.5367,1.095,1.7234,64.06,-0.262,-0.0476,0.2144,1111.5915,0.134333,-496.084905,-496.075754,-496.07481,-496.118716,33.556,-1625.590302,-1634.956502,-1644.439418,-1510.155002
gdb_109557,CC1C(C)C(=O)C1CO,2.45595,1.28621,0.96759,3.5183,78.62,-0.2437,-0.0248,0.2189,1287.5895,0.180979,-424.237964,-424.228037,-424.227093,-424.272832,36.481,-1994.302668,-2006.737386,-2018.592287,-1853.300768
gdb_109559,CC1C(O)C(=O)C1CO,2.59632,1.27656,0.99634,2.0417,71.37,-0.2561,-0.0359,0.2202,1220.6722,0.157512,-460.16117,-460.151472,-460.150527,-460.195749,35.234,-1809.780509,-1820.581194,-1831.249475,-1681.712197
gdb_109560,CC1C(O)C(CO)C1=O,2.48783,1.3054,0.97776,2.4561,71.77,-0.251,-0.0365,0.2145,1239.1576,0.157065,-460.161549,-460.151687,-460.150742,-460.196674,35.443,-1810.018335,-1820.716108,-1831.384389,-1682.292643
gdb_109562,CCC1C(C)C(C)C1=O,2.4453,1.23496,0.93954,2.6747,86.08,-0.2313,-0.0124,0.219,1370.6966,0.203787,-388.31525,-388.304807,-388.303863,-388.350626,38.333,-2179.133562,-2193.022218,-2206.06311,-2025.335498
gdb_109563,CCC1C(C)C(O)C1=O,2.59163,1.2253,0.97079,2.2302,78.7,-0.2456,-0.0239,0.2218,1300.879,0.180361,-424.239132,-424.228951,-424.228007,-424.274208,37.007,-1995.035599,-2007.31093,-2019.16583,-1854.164221
gdb_109565,CCC1C(O)C(C)C1=O,2.46699,1.25654,0.94751,1.3782,79.2,-0.2379,-0.0244,0.2135,1322.7905,0.179983,-424.239561,-424.229209,-424.228265,-424.275205,37.23,-1995.3048,-2007.472827,-2019.327727,-1854.789847
gdb_109566,CCC1C(O)C(O)C1=O,2.68493,1.25967,0.99408,1.5904,71.87,-0.2518,-0.0327,0.2191,1240.6668,0.157217,-460.165971,-460.156353,-460.155408,-460.200525,35.137,-1812.79318,-1823.644065,-1834.312346,-1684.70918
gdb_109570,CNC1C(O)C(O)C1=O,1.96175,1.61729,1.18963,2.1738,68.84,-0.2329,-0.0439,0.189,1115.7353,0.147111,-476.198191,-476.18917,-476.188226,-476.231881,33.474,-1684.407348,-1694.743677,-1704.819589,-1562.158555
gdb_109571,COC1C(C)C(C)C1=O,2.518,1.30282,0.99073,2.1734,79.61,-0.2226,-0.0205,0.2021,1284.6241,0.179805,-424.227797,-424.217525,-424.216581,-424.263093,36.742,-1987.922784,-2000.141012,-2011.995912,-1847.189458
gdb_109572,COC1C(C)C(O)C1=O,2.65892,1.29864,1.02484,2.0206,72.32,-0.2355,-0.0323,0.2032,1214.7483,0.156296,-460.1505,-460.140486,-460.139542,-460.185498,35.437,-1803.084988,-1813.68738,-1824.356288,-1675.279603
gdb_109574,COC1C(O)C(C)C1=O,2.61086,1.33744,1.02197,2.3347,72.68,-0.2316,-0.0274,0.2042,1220.1617,0.156364,-460.154339,-460.144369,-460.143425,-460.189437,35.323,-1805.493995,-1816.123998,-1826.792906,-1677.751361
gdb_109575,COC1C(O)C(O)C1=O,2.0463,1.61988,1.14034,1.0893,65.35,-0.2307,-0.0528,0.1779,1113.8464,0.132517,-496.067492,-496.057605,-496.056661,-496.102899,34.289,-1614.663488,-1623.567841,-1633.050757,-1500.229692
gdb_109576,OCC1C(O)C(O)C1=O,2.712,1.30434,1.0231,2.2982,64.55,-0.2595,-0.0436,0.2159,1160.8815,0.134231,-496.087785,-496.078593,-496.077649,-496.121865,33.505,-1627.397528,-1636.738,-1646.220916,-1512.131028
gdb_110150,CCC1C(CC1=O)C#C,2.40293,1.1692,0.8467,1.978,83.11,-0.2419,-0.0241,0.2178,1379.2501,0.156474,-385.872475,-385.862884,-385.861939,-385.907316,35.232,-1901.973504,-1912.842587,-1923.510868,-1774.581647
gdb_110151,CCC1C(CC1=O)C#N,2.41163,1.17075,0.84948,2.2036,77.82,-0.2605,-0.0407,0.2198,1350.7463,0.146256,-401.9796,-401.970377,-401.969433,-402.014306,33.098,-1820.591234,-1830.802061,-1840.877973,-1699.492037
