mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_6616,CC(C)(C)C1COC1,3.24184,1.4907,1.3714,1.9104,76.95,-0.2415,0.0673,0.3088,1048.0003,0.198969,-350.190627,-350.181385,-350.180441,-350.224274,34.645,-2004.779558,-2018.532673,-2030.981197,-1859.02365
gdb_6618,CC(C)(O)C1CCO1,3.41411,1.61503,1.44105,1.536,70.58,-0.2501,0.0745,0.3246,980.1591,0.17562,-386.132006,-386.123179,-386.122235,-386.164899,33.315,-1831.66112,-1843.896918,-1855.15945,-1698.547009
gdb_6619,CC(C)(C1COC1)O,3.44001,1.51977,1.37097,3.3568,70.33,-0.2347,0.0564,0.2911,1006.8246,0.175196,-386.121973,-386.112947,-386.112002,-386.155163,33.639,-1825.365323,-1837.476246,-1848.73815,-1692.437581
gdb_6812,CC1(C)COC1C#C,3.02447,1.71765,1.4367,1.9818,73.68,-0.25,0.0205,0.2705,959.1716,0.151203,-347.754696,-347.745961,-347.745017,-347.78792,32.347,-1731.914172,-1742.431223,-1752.507763,-1612.634752
gdb_6813,CC1(C)COC1C#N,3.07573,1.74966,1.44452,4.4165,68.18,-0.278,0.0002,0.2782,930.4054,0.14091,-363.860668,-363.852265,-363.85132,-363.893887,30.329,-1649.808385,-1659.644588,-1669.127504,-1536.9032
gdb_6814,CC1(C)OCC1C#C,3.13846,1.67063,1.43123,1.1603,73.55,-0.2477,0.038,0.2858,960.5289,0.151062,-347.762881,-347.754137,-347.753192,-347.795804,32.608,-1737.050334,-1747.561737,-1757.637649,-1617.582033
gdb_6815,CC1(C)OCC1C#N,3.14395,1.69363,1.44726,2.8588,68.38,-0.2657,0.0163,0.2819,932.5865,0.140836,-363.870128,-363.861755,-363.860811,-363.902879,30.492,-1655.74462,-1665.599649,-1675.083192,-1542.545761
gdb_6817,CC1(N)COC1C#N,3.05211,1.76601,1.4637,5.2486,65.11,-0.2595,-0.0007,0.2588,906.3042,0.129906,-379.90603,-379.897811,-379.896867,-379.938604,30.02,-1529.669277,-1538.731762,-1547.622309,-1422.736723
gdb_6821,CC1(O)COC1C#C,3.12566,1.73142,1.43641,2.5216,66.83,-0.248,0.0169,0.2648,917.6823,0.127526,-383.682268,-383.673843,-383.672899,-383.714866,31.249,-1550.131718,-1559.065563,-1567.956111,-1443.574414
gdb_6822,CC1(O)COC1C#N,3.1328,1.75633,1.45118,3.7986,61.61,-0.2756,-0.0054,0.2702,890.5595,0.117197,-399.787747,-399.779678,-399.778734,-399.820205,29.204,-1467.716568,-1475.984627,-1484.282178,-1367.448788
gdb_6825,CC1(C)COC1C=O,3.18503,1.70466,1.45528,3.76,68.23,-0.2426,-0.0288,0.2138,941.682,0.151254,-384.930666,-384.922037,-384.921093,-384.964109,31.038,-1705.661078,-1716.244018,-1726.320557,-1586.263058
gdb_6826,CC1(C)OCC1C=O,3.0091,1.5979,1.38613,1.2335,68.42,-0.2523,-0.0342,0.2181,979.1119,0.15103,-384.938094,-384.929328,-384.928384,-384.972108,31.394,-1710.322215,-1720.819186,-1730.895725,-1591.282503
gdb_6829,CC1(O)COC1C=O,3.18864,1.70538,1.4738,4.0118,61.61,-0.2467,-0.0314,0.2153,901.7877,0.127241,-420.857509,-420.849005,-420.848061,-420.890734,30.118,-1523.42117,-1532.304814,-1541.195362,-1417.001291
gdb_6833,CC1(C)COC1CO,3.30813,1.45711,1.28999,2.7007,70.56,-0.2459,0.0628,0.3086,1050.5709,0.175795,-386.123187,-386.114201,-386.113257,-386.156619,33.266,-1826.127119,-1838.263143,-1849.525674,-1693.351234
gdb_6834,CC1(C)OCC1CO,3.24151,1.41113,1.27435,2.3791,70.78,-0.2389,0.069,0.3079,1066.5314,0.174877,-386.124473,-386.115098,-386.114154,-386.158921,33.914,-1826.934095,-1838.826018,-1850.08855,-1694.79576
gdb_6836,CC1(O)COC1CO,3.33035,1.45466,1.29945,3.5367,63.85,-0.2482,0.054,0.3023,1012.0662,0.151945,-422.049506,-422.040684,-422.03974,-422.083009,32.27,-1643.558395,-1654.019598,-1664.096137,-1523.942002
gdb_6839,CCC1COC1(C)C,3.17352,1.39188,1.26092,1.7721,77.76,-0.238,0.0795,0.3175,1126.3272,0.198354,-350.204559,-350.195027,-350.194083,-350.238635,35.194,-2013.522014,-2027.093151,-2039.541674,-1868.035307
gdb_6840,CCC1OCC1(C)C,3.1562,1.41997,1.28023,1.6929,78.21,-0.2395,0.0779,0.3174,1117.4602,0.198587,-350.201683,-350.192184,-350.19124,-350.235803,34.992,-2011.717298,-2025.309143,-2037.757666,-1866.258202
gdb_6841,CCC1OCC1(C)O,3.22365,1.44048,1.2897,2.3091,71.32,-0.2421,0.0658,0.3078,1071.2425,0.174867,-386.128971,-386.119737,-386.118793,-386.162682,33.927,-1829.756631,-1841.737032,-1852.999564,-1697.155821
gdb_6844,COC1COC1(C)C,3.21834,1.52117,1.35614,1.9768,71.54,-0.2421,0.0774,0.3195,1038.9334,0.174325,-386.12054,-386.111202,-386.110258,-386.154498,33.607,-1824.466102,-1836.381243,-1847.643775,-1692.020288
gdb_7010,CC1OC(C)C1(C)C,2.33139,1.9393,1.51481,1.5935,77.97,-0.2376,0.0784,0.316,1014.3336,0.197911,-350.208161,-350.198623,-350.197678,-350.24167,35.918,-2015.782301,-2029.349673,-2041.797569,-1869.939797
gdb_7011,CC1OC(C)C1(C)O,2.38706,1.96218,1.52573,2.2769,71.02,-0.2396,0.0677,0.3073,972.0963,0.174217,-386.135933,-386.126622,-386.125678,-386.169143,34.858,-1834.125348,-1846.057432,-1857.319963,-1701.210157
gdb_7462,CC#CC1(C)CCO1,3.82387,1.20155,1.07464,1.7536,77.08,-0.2417,0.0371,0.2788,1191.9657,0.151486,-347.767088,-347.757837,-347.756893,-347.802733,32.018,-1739.690264,-1749.88352,-1759.96006,-1621.930042
gdb_7463,CC#CC1(COC1)C,4.10803,1.1228,1.02406,2.0287,76.86,-0.2469,0.0489,0.2958,1223.1487,0.151823,-347.762146,-347.752932,-347.751987,-347.798246,31.784,-1736.589114,-1746.805588,-1756.8815,-1619.11441
gdb_7465,CC#CC1(COC1)O,3.94207,1.17825,1.05303,3.1517,69.74,-0.2472,0.0283,0.2754,1164.8325,0.127927,-383.686368,-383.677324,-383.67638,-383.722037,30.724,-1552.704505,-1561.249922,-1570.14047,-1448.074281
gdb_7467,CC1(CC#C)CCO1,3.98172,1.39179,1.31097,2.0205,73.22,-0.2419,0.0478,0.2897,1016.5348,0.151436,-347.758524,-347.749859,-347.748915,-347.791976,31.874,-1734.316277,-1744.877253,-1754.953793,-1615.179928
gdb_7468,CC1(COC1)CC#C,3.77051,1.39478,1.27696,1.5909,72.7,-0.2473,0.0437,0.291,1020.4339,0.151844,-347.751443,-347.742859,-347.741915,-347.784641,31.533,-1729.872886,-1740.48469,-1750.56123,-1610.57715
gdb_7470,CC1(CC#N)CCO1,3.99716,1.4059,1.31965,5.2603,68.14,-0.2611,0.0274,0.2885,988.4391,0.141261,-363.866899,-363.858614,-363.85767,-363.900159,29.748,-1653.718393,-1663.628643,-1673.112186,-1540.838937
gdb_7471,CC1(COC1)CC#N,3.774,1.41093,1.28536,3.2311,67.7,-0.2617,0.023,0.2847,992.3635,0.141643,-363.859326,-363.851131,-363.850186,-363.892285,29.436,-1648.966268,-1658.932993,-1668.415909,-1535.897931
gdb_7472,C1C(CO1)(CC#N)N,3.95372,1.40904,1.30154,2.8782,64.37,-0.2609,0.017,0.2778,966.7738,0.130679,-379.904078,-379.895991,-379.895046,-379.936931,29.034,-1528.444379,-1537.589695,-1546.479615,-1421.6869
gdb_7474,C#CCC1(COC1)O,4.16262,1.39287,1.30223,2.0247,65.91,-0.2502,0.0318,0.282,973.5452,0.128398,-383.680071,-383.671911,-383.670967,-383.712749,30.129,-1548.75308,-1557.853216,-1566.743763,-1442.245978
gdb_7476,C1C(CO1)(CC#N)O,4.12925,1.40851,1.30969,1.9057,60.91,-0.2656,0.0115,0.2771,947.3683,0.118003,-399.786358,-399.778515,-399.777571,-399.81892,28.174,-1466.844958,-1475.254834,-1483.552385,-1366.642438
gdb_7478,CC1(CC=O)CCO1,4.09504,1.29805,1.21068,3.5282,68.13,-0.2425,-0.0212,0.2213,1053.7256,0.151418,-384.936607,-384.927917,-384.926973,-384.970699,30.71,-1709.389109,-1719.933771,-1730.01031,-1590.398343
gdb_7479,CC1(COC1)CC=O,4.05739,1.24996,1.15743,1.3896,67.93,-0.2493,-0.0283,0.221,1074.245,0.151641,-384.926845,-384.918197,-384.917253,-384.960886,30.418,-1703.263366,-1713.834383,-1723.910923,-1584.240597
gdb_7482,CC1(COC1)NC=O,3.68459,1.51222,1.44292,3.5137,64.57,-0.2536,0.0206,0.2742,935.9809,0.141297,-401.001943,-400.993569,-400.992625,-401.035241,29.75,-1601.783866,-1611.63764,-1621.121183,-1488.672231
gdb_7483,CC1(COC1)OC=N,4.15273,1.3234,1.22338,2.8675,66.46,-0.2599,0.0146,0.2745,1033.0432,0.14081,-400.971614,-400.963342,-400.962398,-401.004711,29.587,-1582.752146,-1592.669925,-1602.153469,-1469.514381
gdb_7484,CC1(COC1)OC=O,4.13461,1.32567,1.21996,3.0137,61.57,-0.2676,-0.0036,0.2641,1011.1921,0.128559,-420.874261,-420.866173,-420.865229,-420.907098,28.607,-1533.9332,-1543.077889,-1551.968436,-1427.269848
gdb_7486,C1C(CO1)(CC=O)O,3.50096,1.52382,1.32434,2.7282,60.85,-0.2499,-0.0293,0.2206,951.1049,0.128207,-420.85495,-420.846709,-420.845764,-420.888375,29.118,-1521.815374,-1530.864054,-1539.753974,-1415.520997
gdb_7488,CC1(CCO)CCO1,3.71405,1.20449,1.10348,2.2258,70.63,-0.2434,0.0745,0.318,1161.5826,0.175765,-386.122417,-386.11327,-386.112326,-386.156596,33.101,-1825.643937,-1837.678932,-1848.941463,-1693.336802
gdb_7489,CC1(COC1)CCO,3.8488,1.13458,1.05202,2.5257,70.67,-0.2438,0.0703,0.3141,1191.0163,0.175772,-386.112871,-386.103644,-386.102699,-386.147768,32.824,-1819.653736,-1831.63853,-1842.900434,-1687.797152
gdb_7491,CCCC1(C)CCO1,3.62287,1.21195,1.10932,1.5055,78.21,-0.2392,0.0799,0.319,1217.2333,0.199055,-350.202387,-350.192991,-350.192047,-350.236799,34.369,-2012.159064,-2025.815543,-2038.264066,-1866.883201
gdb_7492,CCCC1(COC1)C,3.67979,1.14644,1.05347,1.9733,77.85,-0.2417,0.0729,0.3147,1248.9605,0.199239,-350.193282,-350.183841,-350.182897,-350.228404,34.083,-2006.445595,-2020.073835,-2032.522359,-1861.615263
gdb_7494,CCCC1(COC1)O,3.7769,1.1826,1.08307,0.7855,71.02,-0.2511,0.0609,0.3121,1191.7591,0.175616,-386.121956,-386.112954,-386.11201,-386.155716,32.936,-1825.354655,-1837.480639,-1848.74317,-1692.784594
gdb_7496,CCOC1(COC1)C,3.84112,1.25564,1.14995,2.1833,71.45,-0.2449,0.0719,0.3168,1144.2758,0.174967,-386.115358,-386.10622,-386.105276,-386.149614,32.753,-1821.214351,-1833.254993,-1844.517525,-1688.955534
gdb_7498,COCC1(C)CCO1,3.85267,1.26959,1.166,1.3231,71.6,-0.243,0.0777,0.3208,1134.0414,0.175193,-386.11591,-386.106727,-386.105783,-386.150145,32.632,-1821.560736,-1833.57314,-1844.835672,-1689.288741
gdb_7499,CC1(COC1)COC,3.67384,1.28026,1.15117,2.0683,71.59,-0.2433,0.0769,0.3202,1135.0772,0.175463,-386.108489,-386.099345,-386.098401,-386.142701,32.343,-1816.903991,-1828.940869,-1840.2034,-1684.617564
gdb_7501,COCC1(COC1)O,4.07792,1.26083,1.1593,3.0335,64.59,-0.2461,0.0681,0.3142,1095.6637,0.152263,-422.037578,-422.028927,-422.027983,-422.071145,30.855,-1636.073468,-1646.641974,-1656.718514,-1516.497235
gdb_7503,C1C(CO1)(CCO)O,3.84728,1.18814,1.0866,1.94,63.79,-0.2528,0.0584,0.3112,1130.3011,0.152082,-422.04162,-422.032775,-422.031831,-422.075428,31.707,-1638.609859,-1649.056629,-1659.133168,-1519.184856
gdb_7561,CC(=O)C1(C)CCO1,2.94896,1.76124,1.60695,1.6875,67.44,-0.2314,-0.0146,0.2168,920.0122,0.151026,-384.948511,-384.939565,-384.938621,-384.983029,31.58,-1716.858976,-1727.242995,-1737.319535,-1598.135529
gdb_7562,CC(=O)C1(COC1)C,3.07525,1.60358,1.54058,2.8292,67.45,-0.2482,-0.0196,0.2286,945.8469,0.151437,-384.938835,-384.929931,-384.928987,-384.973152,31.237,-1710.787199,-1721.197574,-1731.274113,-1591.937622
gdb_7564,CC(=O)C1(COC1)O,3.2312,1.7784,1.45626,3.0025,60.73,-0.2458,-0.0284,0.2174,901.2483,0.127593,-420.864374,-420.855758,-420.854814,-420.898435,30.144,-1527.729019,-1536.542383,-1545.43293,-1421.833738
gdb_7567,CC1(CCO1)C(N)=O,3.03423,1.86535,1.60077,2.5131,63.84,-0.232,0.0328,0.2648,882.0302,0.141542,-401.024646,-401.016243,-401.015299,-401.057756,30.709,-1616.030203,-1625.865779,-1635.349322,-1502.800596
gdb_7569,CC1(COC1)C(=O)N,3.13226,1.64223,1.56934,3.7598,63.74,-0.2498,0.0218,0.2716,910.5238,0.141109,-401.011131,-401.002339,-401.001395,-401.045366,30.944,-1607.549419,-1617.140894,-1626.624437,-1495.02576
gdb_7570,C1C(CO1)(C(=O)N)N,3.34736,1.79954,1.43805,4.102,60.67,-0.2403,0.0222,0.2625,888.2534,0.13113,-417.060582,-417.052449,-417.051505,-417.093583,29.753,-1489.976195,-1499.092018,-1507.982566,-1383.055564
gdb_7572,C1C(CO1)(C(=O)N)O,3.44454,1.81263,1.43595,3.8361,57.11,-0.2502,0.0206,0.2708,870.6945,0.117704,-436.94122,-436.932954,-436.93201,-436.974716,29.555,-1427.346404,-1435.490216,-1443.787767,-1327.473954
gdb_7575,[NH3+]C1(COC1)C([O-])=O,3.36956,1.80318,1.4454,4.5571,56.55,-0.2581,0.0042,0.2623,868.7804,0.119352,-436.939323,-436.931703,-436.930759,-436.971881,27.537,-1426.15602,-1434.705202,-1443.002754,-1325.694966
gdb_7578,CC(C)C1(C)CCO1,2.97572,1.58284,1.48974,1.5543,77.37,-0.2386,0.0762,0.3147,1026.6282,0.198642,-350.202514,-350.193115,-350.192171,-350.236271,35.076,-2012.238758,-2025.893354,-2038.341877,-1866.551876
gdb_7579,CC(C)C1(COC1)C,3.04565,1.49996,1.41362,1.9407,77.01,-0.2421,0.066,0.3082,1047.7314,0.198859,-350.192933,-350.183602,-350.182658,-350.226636,34.769,-2006.226594,-2019.923861,-2032.372384,-1860.505827
gdb_7581,CC(C)C1(COC1)O,3.09273,1.56269,1.47119,0.7253,70.25,-0.2511,0.0565,0.3076,992.2453,0.175043,-386.12265,-386.113532,-386.112587,-386.156027,33.726,-1825.790146,-1837.843339,-1849.105243,-1692.979749
gdb_7583,CC(O)C1(C)CCO1,3.11059,1.57776,1.49124,2.9089,70.28,-0.2359,0.067,0.3028,986.2325,0.175083,-386.125478,-386.116344,-386.115399,-386.158894,33.892,-1827.564742,-1839.607894,-1850.869798,-1694.778817
gdb_7584,CC(O)C1(C)COC1,3.0317,1.54533,1.49514,2.4656,70.28,-0.2412,0.0602,0.3014,987.544,0.1753,-386.12003,-386.110879,-386.109935,-386.153681,33.611,-1824.146073,-1836.178558,-1847.441089,-1691.507613
gdb_7586,CC(O)C1(O)COC1,3.17114,1.58694,1.5104,1.9914,63.2,-0.2538,0.0501,0.3039,940.7712,0.151832,-422.050536,-422.041831,-422.040887,-422.083474,32.24,-1644.204729,-1654.73935,-1664.81589,-1524.233794
gdb_7640,CC(C)C1CC(C)O1,3.63797,1.31304,1.24457,1.4679,78.29,-0.2395,0.0835,0.3231,1134.9415,0.198903,-350.205323,-350.195974,-350.19503,-350.239334,34.635,-2014.001431,-2027.687402,-2040.135925,-1868.473936
gdb_7643,CC(O)C1CC(C)O1,3.79465,1.3868,1.30522,1.5614,71.24,-0.2509,0.0781,0.329,1059.1632,0.176058,-386.13565,-386.126876,-386.125932,-386.168949,32.857,-1833.947763,-1846.216819,-1857.479351,-1701.08842
gdb_7650,CC1CC(O1)C(C)=O,4.71106,1.28943,1.09343,1.8617,68.35,-0.2325,-0.0154,0.2171,1111.7841,0.151288,-384.949364,-384.940499,-384.939555,-384.984069,31.115,-1717.394242,-1727.829089,-1737.905628,-1598.788138
gdb_7651,CC1CC(O1)C(N)=O,5.02574,1.29494,1.13101,2.9761,64.61,-0.2332,0.0316,0.2648,1065.2574,0.141739,-401.025089,-401.016703,-401.015759,-401.058662,30.317,-1616.308189,-1626.154433,-1635.637977,-1503.369119
gdb_8216,CC(=N)OC1COC1,5.19154,1.21498,1.07934,2.8654,65.67,-0.2463,0.0237,0.2699,1110.0009,0.1414,-400.984655,-400.976294,-400.97535,-401.018568,29.02,-1590.93549,-1600.797422,-1610.280965,-1478.209774
gdb_8218,CC(=O)CC1CCO1,4.40567,1.23571,1.0882,3.3724,68.78,-0.2379,-0.0094,0.2284,1121.7722,0.152359,-384.943483,-384.934869,-384.933924,-384.977853,30.08,-1713.703861,-1724.296213,-1734.372125,-1594.887542
gdb_8219,CC(=O)CC1COC1,5.24399,1.10313,0.98564,3.4138,67.9,-0.2417,-0.0174,0.2243,1197.634,0.151845,-384.9396,-384.930761,-384.929816,-384.974755,30.187,-1711.267244,-1721.718406,-1731.794318,-1592.943519
gdb_8222,CC(=O)NC1COC1,5.51475,1.01932,0.99037,3.0312,66.43,-0.2494,0.0251,0.2745,1214.5181,0.141328,-401.009452,-401.000712,-400.999767,-401.045275,29.592,-1606.495831,-1616.119937,-1625.602853,-1494.968656
gdb_8224,CC(=O)OC1COC1,5.33299,1.21028,1.08264,2.1931,61.31,-0.2544,0.0064,0.2608,1092.2092,0.128855,-420.888564,-420.880156,-420.879212,-420.923225,28.196,-1542.908462,-1551.852347,-1560.742895,-1437.389686
gdb_8226,NC(=O)CC1CCO1,5.06545,1.23671,1.05178,4.0777,64.93,-0.2359,0.034,0.2699,1099.3015,0.142722,-401.018554,-401.010411,-401.009466,-401.052185,29.197,-1612.207418,-1622.206146,-1631.689062,-1499.304744
gdb_8227,C1C(CO1)CC(=O)N,5.40734,1.13185,0.99516,4.5844,64.37,-0.2382,0.0254,0.2637,1149.0854,0.14177,-401.010902,-401.002244,-401.0013,-401.045579,29.841,-1607.405719,-1617.08128,-1626.564824,-1495.159419
gdb_8230,C1C(CO1)NC(=O)N,5.69446,1.0344,1.00221,3.6225,62.28,-0.2496,0.0503,0.2999,1170.8382,0.131172,-417.071108,-417.062913,-417.061969,-417.104857,29.078,-1496.581355,-1505.658272,-1514.54882,-1390.1301
gdb_8232,C1C(CO1)OC(=O)N,5.49466,1.22739,1.09625,3.2831,57.51,-0.251,0.0474,0.2985,1051.4704,0.118633,-436.953113,-436.945075,-436.944131,-436.986731,27.858,-1434.809369,-1443.096252,-1451.393804,-1335.013475
gdb_8238,CC(C)CC1CCO1,4.5056,1.11215,0.95346,1.6639,78.86,-0.242,0.0834,0.3255,1297.309,0.199356,-350.197133,-350.187806,-350.186862,-350.231785,33.821,-2008.862132,-2022.561908,-2035.010432,-1863.736871
gdb_8239,CC(C)CC1COC1,4.41281,0.97916,0.95047,1.9569,77.97,-0.2413,0.0728,0.3141,1344.3989,0.19943,-350.191111,-350.181717,-350.180773,-350.226244,33.675,-2005.083273,-2018.741006,-2031.18953,-1860.259843
gdb_8241,CC(C)OC1COC1,4.56979,1.06954,1.0214,2.3339,71.77,-0.2447,0.0686,0.3132,1242.5061,0.175129,-386.114123,-386.104983,-386.104039,-386.148929,32.387,-1820.439377,-1832.478765,-1843.741296,-1688.52569
gdb_8243,CC(O)CC1CCO1,4.62705,1.03249,1.01367,2.6794,71.66,-0.2389,0.071,0.3099,1261.4716,0.175941,-386.123467,-386.114432,-386.113488,-386.15774,32.589,-1826.302821,-1838.408097,-1849.670629,-1694.054672
gdb_8244,CC(O)CC1COC1,4.87451,1.08548,0.94659,3.497,71.26,-0.2333,0.0628,0.2961,1254.177,0.176049,-386.118427,-386.109413,-386.108469,-386.152578,32.445,-1823.140176,-1835.25863,-1846.521161,-1690.81547
gdb_8268,CC#CC1CC(C)O1,4.86907,0.96196,0.9213,1.697,77.81,-0.241,0.0328,0.2738,1347.9478,0.151875,-347.768519,-347.759397,-347.758453,-347.804041,31.574,-1740.588229,-1750.862434,-1760.938974,-1622.750824
gdb_8271,CC1CC(CC#C)O1,5.09349,1.09672,1.01399,2.093,74.31,-0.2432,0.0523,0.2956,1199.8338,0.151814,-347.760197,-347.751596,-347.750652,-347.793799,31.484,-1735.366099,-1745.967236,-1756.043776,-1616.323877
gdb_8273,CC1CC(CC#N)O1,5.11976,1.10033,1.01811,5.4335,69.23,-0.2621,0.0307,0.2929,1170.3659,0.141635,-363.868323,-363.860106,-363.859162,-363.901778,29.356,-1654.611966,-1664.564886,-1674.04843,-1541.854874
gdb_8282,CC1CC(CC=O)O1,5.56041,0.99746,0.93909,3.7143,69.3,-0.245,-0.0216,0.2234,1257.0451,0.151718,-384.938479,-384.92981,-384.928866,-384.973083,30.329,-1710.563806,-1721.121645,-1731.198185,-1591.894324
gdb_8309,CC1CC(CCO)O1,4.84314,0.9481,0.9012,0.9558,71.96,-0.2428,0.0809,0.3237,1351.3268,0.175926,-386.125516,-386.116396,-386.115451,-386.159961,32.718,-1827.588587,-1839.640525,-1850.902429,-1695.448369
gdb_8311,CCCC1CC(C)O1,4.69398,0.9509,0.90191,1.4488,79.31,-0.2395,0.0926,0.3321,1415.2708,0.199312,-350.205688,-350.196351,-350.195407,-350.240319,33.98,-2014.230471,-2027.923973,-2040.372496,-1869.092032
gdb_8317,COCC1CC(C)O1,5.36917,0.94352,0.93544,1.2168,72.38,-0.2439,0.0799,0.3238,1347.2419,0.17546,-386.116522,-386.107354,-386.10641,-386.151262,32.243,-1821.944771,-1833.966589,-1845.22912,-1689.989669
gdb_9478,CC1(OCC1N)C#N,2.96238,1.68697,1.57231,5.2453,65.11,-0.2585,0.0089,0.2673,905.0168,0.129843,-379.908068,-379.899643,-379.898699,-379.940973,30.33,-1530.94814,-1539.881358,-1548.771906,-1424.223292
gdb_9479,CC1(OCC1O)C#C,3.06311,1.6608,1.55737,2.3499,66.86,-0.2495,0.0244,0.2739,909.2255,0.127608,-383.682148,-383.673623,-383.672679,-383.715115,31.325,-1550.056417,-1558.927511,-1567.818059,-1443.730664
gdb_9480,CC1(OCC1O)C#N,3.06976,1.6794,1.57316,3.7053,61.66,-0.2762,0.0046,0.2808,883.6961,0.117255,-399.78856,-399.780359,-399.779415,-399.821392,29.297,-1468.226733,-1476.41196,-1484.709512,-1368.193641
gdb_9487,CC1COC1(C)C#C,2.92856,1.64921,1.54293,1.9303,73.71,-0.2489,0.0278,0.2767,957.2722,0.151143,-347.756837,-347.748035,-347.747091,-347.790028,32.596,-1733.257669,-1743.732677,-1753.809216,-1613.957541
gdb_9488,CC1COC1(C)C#N,2.96524,1.66616,1.5586,4.4331,68.31,-0.2742,0.0096,0.2838,930.5266,0.14092,-363.863597,-363.855122,-363.854178,-363.896918,30.504,-1651.646359,-1661.437382,-1670.920925,-1538.80518
gdb_9491,CC1OCC1(C)C#C,2.97942,1.61681,1.51402,1.261,73.73,-0.2491,0.0431,0.2921,961.0215,0.151372,-347.757792,-347.749087,-347.748143,-347.790559,32.495,-1733.85694,-1744.392816,-1754.469356,-1614.290748
gdb_9492,CC1OCC1(C)C#N,2.98125,1.63319,1.52766,3.0281,68.5,-0.2671,0.0222,0.2893,935.4931,0.14115,-363.865237,-363.856883,-363.855939,-363.897847,30.386,-1652.675473,-1662.542425,-1672.025968,-1539.388136
gdb_9493,CC1OCC1(N)C#N,3.07247,1.65602,1.52653,3.1731,65.15,-0.2649,0.0175,0.2824,912.4814,0.129948,-379.906551,-379.898217,-379.897273,-379.939352,30.076,-1529.996209,-1538.98653,-1547.877078,-1423.2061
gdb_9494,CC1OCC1(O)C#C,3.17072,1.65526,1.50931,2.2391,66.98,-0.2509,0.0225,0.2734,918.939,0.127307,-383.682341,-383.673662,-383.672718,-383.715583,31.444,-1550.177526,-1558.951984,-1567.842532,-1444.024338
gdb_9495,CC1OCC1(O)C#N,3.16756,1.67046,1.52221,2.1603,61.9,-0.2705,0.0021,0.2726,894.3719,0.11705,-399.787092,-399.778857,-399.777913,-399.819888,29.339,-1467.30555,-1475.469442,-1483.766993,-1367.249867
gdb_9504,CC1(OCC1O)C=O,2.79055,1.77485,1.61491,1.0519,60.91,-0.2455,-0.033,0.2125,885.222,0.127419,-420.862358,-420.853711,-420.852767,-420.896388,30.242,-1526.463961,-1535.257872,-1544.148419,-1420.549227
gdb_9507,CC1COC1(C)C=O,2.99277,1.74075,1.52261,3.6691,68.22,-0.2385,-0.0237,0.2148,935.4125,0.151064,-384.934282,-384.92549,-384.924546,-384.967879,31.383,-1707.930151,-1718.410806,-1728.487346,-1588.628767
gdb_9508,CC1OCC1(C)C=O,2.98028,1.68275,1.47834,3.0906,68.24,-0.2521,-0.0287,0.2234,949.6621,0.151201,-384.935361,-384.926526,-384.925582,-384.969401,31.291,-1708.607233,-1719.060906,-1729.137445,-1589.583836
gdb_9509,CC1OCC1(O)C=O,2.82971,1.7544,1.6151,2.5295,61.05,-0.2579,-0.0403,0.2176,890.5905,0.127346,-420.861807,-420.853205,-420.85226,-420.8955,30.228,-1526.118203,-1534.940352,-1543.830272,-1419.991999
gdb_9542,CC1(CO)OCC1O,3.36985,1.58913,1.39569,3.3277,63.68,-0.2488,0.0588,0.3076,955.2006,0.151929,-422.051701,-422.042859,-422.041915,-422.085057,32.271,-1644.935777,-1655.38443,-1665.460969,-1525.22714
gdb_9545,CC1COC1(C)CO,3.31021,1.56164,1.37441,2.5504,70.36,-0.2453,0.0749,0.3202,1006.9329,0.175748,-386.128481,-386.119506,-386.118562,-386.162003,33.302,-1829.449151,-1841.592078,-1852.854609,-1696.729743
gdb_9546,CC1OCC1(C)CO,3.29379,1.5198,1.3356,2.1653,70.59,-0.2405,0.0675,0.3079,1021.5945,0.175193,-386.12215,-386.112876,-386.111931,-386.156017,33.758,-1825.476392,-1837.431693,-1848.693597,-1692.973474
gdb_9547,CC1OCC1(O)CO,3.4775,1.55557,1.35618,3.1631,63.76,-0.2428,0.053,0.2958,974.1666,0.151903,-422.053029,-422.044204,-422.043259,-422.08638,32.219,-1645.769109,-1656.228429,-1666.304341,-1526.057335
gdb_9550,CCC1(C)COC1C,2.75292,1.543,1.43897,1.7676,77.68,-0.2392,0.0762,0.3154,1060.2786,0.198686,-350.199407,-350.189939,-350.188995,-350.233272,35.031,-2010.289087,-2023.900385,-2036.348909,-1864.669976
gdb_9551,CCC1(C)OCC1C,2.72198,1.59348,1.47424,1.6802,77.65,-0.2383,0.0812,0.3195,1048.9936,0.198628,-350.203362,-350.193873,-350.192929,-350.237184,35.17,-2012.770886,-2026.369006,-2038.817529,-1867.124792
gdb_9552,CCC1(C)OCC1O,2.7411,1.64843,1.51978,2.2033,70.83,-0.2415,0.0651,0.3066,991.8201,0.174805,-386.127771,-386.118418,-386.117474,-386.161571,34.121,-1829.00362,-1840.909348,-1852.17188,-1696.458659
gdb_9555,CCC1(O)COC1C,2.87898,1.56322,1.44883,2.3499,70.76,-0.2419,0.0593,0.3012,1016.9265,0.174946,-386.127908,-386.118701,-386.117757,-386.161374,33.961,-1829.089589,-1841.086933,-1852.349465,-1696.33504
