mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_101408,CCC(O)C1CNC1=O,3.00894,1.08004,0.95507,2.496,75.69,-0.2513,0.0256,0.2768,1321.078,0.170531,-440.311702,-440.302104,-440.30116,-440.346447,35.14,-1891.969755,-1903.721744,-1914.983648,-1757.268046
gdb_101413,CCN(C)C1CNC1=O,3.03773,1.03176,0.92982,2.8607,80.21,-0.2034,0.0325,0.2359,1370.0701,0.181946,-420.411252,-420.401254,-420.400309,-420.446754,35.967,-1942.167338,-1954.556876,-1966.411148,-1801.203089
gdb_101417,COC(C)C1CNC1=O,2.93762,1.08881,0.84983,3.0005,76.71,-0.2492,0.0346,0.2838,1376.9945,0.169506,-440.300057,-440.290146,-440.289202,-440.335388,35.239,-1884.662413,-1896.217991,-1907.479895,-1750.328424
gdb_101423,OCC(O)C1CNC1=O,3.09876,1.07304,0.9586,3.7694,68.34,-0.258,0.0168,0.2748,1260.818,0.14764,-476.233984,-476.224886,-476.223942,-476.268355,33.255,-1706.867778,-1717.155788,-1727.2317,-1585.046318
gdb_103137,CC1NC(=O)C1(C)CO,2.28937,1.43127,1.1307,4.2783,75.51,-0.2502,0.0255,0.2757,1173.5076,0.169934,-440.31403,-440.304348,-440.303404,-440.348077,36.119,-1893.430596,-1905.129874,-1916.391778,-1758.290886
gdb_103138,CC1NC(=O)C1(O)CO,2.32702,1.49426,1.13978,3.4309,68.75,-0.2387,0.0202,0.2589,1124.7779,0.146533,-476.241628,-476.232301,-476.231357,-476.275508,34.566,-1711.664457,-1721.808767,-1731.884679,-1589.53489
gdb_103146,CCC1(C)C(C)NC1=O,1.93184,1.49691,1.17564,3.5723,82.71,-0.2375,0.0404,0.2779,1221.4903,0.192709,-404.388117,-404.377829,-404.376885,-404.422942,38.121,-2076.254089,-2089.350829,-2101.798725,-1928.487642
gdb_103153,CCC1(O)C(C)NC1=O,1.97918,1.53687,1.1649,2.6592,75.62,-0.2398,0.0252,0.265,1181.5309,0.168892,-440.314735,-440.304628,-440.303684,-440.349424,37.006,-1893.87299,-1905.305577,-1916.567481,-1759.13614
gdb_103161,COC1(C)C(C)NC1=O,1.91599,1.63027,1.26413,2.6847,76.21,-0.2289,0.0301,0.259,1140.8458,0.168472,-440.304038,-440.293865,-440.292921,-440.338879,36.718,-1887.160526,-1898.551697,-1909.813601,-1752.519058
gdb_103551,CC1(CO)NC(=O)C1O,2.63772,1.2281,1.02536,1.3955,68.47,-0.2548,0.0082,0.263,1199.851,0.145344,-476.233567,-476.223706,-476.222762,-476.268321,35.63,-1706.606107,-1716.415328,-1726.49124,-1585.024983
gdb_103559,CC1C(=O)NC1(C)CO,2.51051,1.22501,1.01283,2.2027,75.52,-0.2477,0.024,0.2717,1252.9311,0.169069,-440.312046,-440.302057,-440.301113,-440.346785,36.829,-1892.185619,-1903.692251,-1914.954155,-1757.480144
gdb_103563,CCC1(C)CC(=O)N1C,2.47683,1.23119,1.08372,3.9742,83.38,-0.2365,0.0415,0.278,1267.1941,0.19244,-404.387033,-404.376715,-404.375771,-404.42215,37.724,-2075.573869,-2088.651784,-2101.09968,-1927.990655
gdb_103564,CCC1(C)NC(=O)C1C,2.36001,1.18755,1.07896,3.8863,82.86,-0.2392,0.0389,0.2781,1295.7946,0.192382,-404.388923,-404.378593,-404.377649,-404.424101,38.298,-2076.759861,-2089.830246,-2102.278142,-1929.214925
gdb_103565,CCC1(C)NC(=O)C1O,2.36414,1.2109,1.13636,2.9956,75.69,-0.2486,0.021,0.2696,1230.0921,0.16862,-440.311963,-440.301779,-440.300835,-440.347043,37.12,-1892.133535,-1903.517804,-1914.779708,-1757.642041
gdb_103574,CN1C(=O)CC1(C)CO,2.49393,1.26066,1.10418,2.4474,76.25,-0.2412,0.0349,0.2761,1203.3978,0.168878,-440.31005,-440.299886,-440.298942,-440.345145,36.532,-1890.933111,-1902.329929,-1913.591833,-1756.451029
gdb_103609,CCC1(C)CN(C)C1=O,2.56316,1.20129,1.07408,3.3287,84.34,-0.2386,0.0409,0.2795,1295.0906,0.192768,-404.385723,-404.37527,-404.374326,-404.421041,37.51,-2074.751832,-2087.745033,-2100.192929,-1927.294747
gdb_103614,CCC1(O)CN(C)C1=O,2.69079,1.20358,1.07159,2.5013,77.16,-0.2397,0.0281,0.2679,1254.9442,0.168971,-440.311366,-440.301071,-440.300127,-440.346635,36.457,-1891.758912,-1903.073527,-1914.335431,-1757.386018
gdb_103615,CN1CC(C)(CO)C1=O,2.59338,1.26081,1.09893,4.2008,77.09,-0.2497,0.0287,0.2784,1218.5909,0.169992,-440.310772,-440.300859,-440.299914,-440.345459,35.623,-1891.386172,-1902.940495,-1914.201772,-1756.648067
gdb_103616,CN1CC(O)(CO)C1=O,2.76812,1.25932,1.0832,3.4464,70.11,-0.2384,0.0221,0.2605,1182.0945,0.146706,-476.236562,-476.227105,-476.226161,-476.270905,34.015,-1708.485496,-1718.548231,-1728.624143,-1586.646466
gdb_103619,COC1(C)CN(C)C1=O,2.62918,1.24982,1.11655,2.5526,77.73,-0.2288,0.0304,0.2592,1227.0863,0.168742,-440.299269,-440.28903,-440.288086,-440.334418,36.047,-1884.167936,-1895.517691,-1906.779595,-1749.71974
gdb_104549,CCC1(CC(=O)N1)C#C,2.46089,1.2516,1.00265,3.5925,79.0,-0.2513,0.0211,0.2724,1241.2158,0.145285,-401.942537,-401.933162,-401.932218,-401.976736,35.004,-1797.333868,-1807.449313,-1817.525225,-1675.916524
gdb_104562,OCC1(CC(=O)N1)C#C,2.41711,1.28863,1.01701,1.9021,71.84,-0.2595,0.011,0.2704,1183.8432,0.12209,-437.861896,-437.852868,-437.851923,-437.895827,33.445,-1610.397682,-1618.95314,-1627.842432,-1501.927104
gdb_104567,CCC1(CC(=O)N1)C=O,2.7723,1.16729,0.97497,1.7192,73.81,-0.2571,-0.0417,0.2155,1244.9743,0.145429,-439.12228,-439.112946,-439.112002,-439.156812,33.83,-1773.448366,-1783.588911,-1793.664823,-1651.983958
gdb_104572,OCC1(CC(=O)N1)C=O,3.06378,1.1484,0.99259,1.6878,66.88,-0.2602,-0.0541,0.2061,1186.3663,0.12271,-475.046266,-475.03753,-475.036585,-475.080132,31.824,-1589.415664,-1598.153726,-1607.043019,-1480.648274
gdb_104699,CCC1(CC(=O)N1)CC,2.00073,1.34849,0.9838,4.0257,82.64,-0.2436,0.0383,0.282,1324.2017,0.192674,-404.386141,-404.375946,-404.375002,-404.421787,37.679,-2075.014131,-2088.169229,-2100.617125,-1927.762869
gdb_104703,CCC1(CO)CC(=O)N1,2.48597,1.18002,0.94993,4.3228,75.86,-0.2439,0.0387,0.2826,1300.5288,0.169283,-440.309656,-440.299743,-440.298799,-440.344987,36.283,-1890.685872,-1902.240195,-1913.502099,-1756.351883
gdb_104708,C1C(=O)NC1(CO)CO,2.71813,1.15852,1.03136,2.8062,68.49,-0.2526,0.0162,0.2688,1208.7674,0.147329,-476.235359,-476.226428,-476.225483,-476.269091,33.659,-1707.730603,-1718.123407,-1728.198692,-1585.508165
gdb_104813,CCC1(CNC1=O)CC,1.94607,1.44785,1.13214,3.3845,82.28,-0.2395,0.0405,0.28,1240.3452,0.193471,-404.383287,-404.373141,-404.372197,-404.418274,37.22,-2073.22322,-2086.409067,-2098.856963,-1925.55843
gdb_104819,CCC1(CNC1=O)OC,2.10438,1.46542,1.17469,2.5627,75.66,-0.2304,0.0284,0.2587,1176.0637,0.169295,-440.29812,-440.288122,-440.287178,-440.332993,35.809,-1883.446928,-1894.947913,-1906.209817,-1748.82554
gdb_104821,CCC1(CO)CNC1=O,1.99081,1.51774,1.14417,4.0276,75.23,-0.2517,0.0265,0.2783,1178.3344,0.170572,-440.308555,-440.298901,-440.297956,-440.343118,35.341,-1889.994985,-1901.711833,-1912.973109,-1755.179069
gdb_104834,COC1(CO)CNC1=O,2.1403,1.53667,1.21333,4.39,68.87,-0.254,0.0192,0.2732,1107.6899,0.146342,-476.218081,-476.208639,-476.207695,-476.252492,33.92,-1696.888502,-1706.960649,-1717.036561,-1575.092143
gdb_104838,C1C(C(=O)N1)(CO)CO,2.12401,1.47851,1.35024,4.9233,68.22,-0.2508,0.0176,0.2684,1069.442,0.148061,-476.232286,-476.223391,-476.222447,-476.265786,33.048,-1705.802268,-1716.217662,-1726.293574,-1583.434248
gdb_105552,CCC1(CNC1=O)C#C,1.91439,1.54531,1.29062,3.4368,78.82,-0.2423,0.0217,0.2641,1121.1235,0.145932,-401.940272,-401.930796,-401.929852,-401.974435,34.737,-1795.91256,-1805.964627,-1816.040539,-1674.472626
gdb_105553,CCC1(CNC1=O)C#N,1.94186,1.54969,1.29419,5.3228,73.57,-0.2685,0.0016,0.2701,1097.2067,0.135655,-418.046734,-418.037608,-418.036664,-418.080749,32.639,-1714.114252,-1723.496767,-1732.979683,-1598.95882
gdb_105565,CNC1(CNC1=O)C#C,1.95992,1.57669,1.32066,3.4351,75.71,-0.2341,0.014,0.2482,1086.1243,0.134783,-417.97436,-417.965026,-417.964082,-418.008337,33.996,-1668.698916,-1677.950908,-1687.433824,-1553.519639
gdb_105574,COC1(CNC1=O)C#C,2.00301,1.57252,1.34638,2.514,72.18,-0.2372,0.004,0.2413,1062.2184,0.121863,-437.850529,-437.841243,-437.840299,-437.884636,33.168,-1603.264787,-1611.658348,-1620.548268,-1494.904651
gdb_105584,OCC1(CNC1=O)C#C,1.92895,1.63774,1.30831,4.2092,71.79,-0.2501,0.0123,0.2623,1058.9825,0.123047,-437.862296,-437.853357,-437.852413,-437.895872,32.846,-1610.648686,-1619.259992,-1628.149912,-1501.955342
gdb_105594,CCC1(CNC1=O)C=O,1.76595,1.68756,1.22906,3.0586,73.27,-0.2493,-0.0364,0.2129,1125.0914,0.14611,-439.118197,-439.1087,-439.107756,-439.153079,33.507,-1770.886246,-1780.924508,-1791.00042,-1649.641467
gdb_105600,CNC1(CNC1=O)C=O,2.14513,1.52505,1.25809,3.7353,70.26,-0.2306,-0.0386,0.192,1081.1521,0.134867,-455.153667,-455.144355,-455.143411,-455.188151,32.774,-1644.539819,-1653.80499,-1663.287906,-1529.422666
gdb_105605,COC1(CNC1=O)C=O,2.23095,1.48672,1.2893,3.6571,67.13,-0.2387,-0.0405,0.1981,1059.7696,0.12202,-475.02837,-475.019208,-475.018263,-475.062584,31.955,-1578.185763,-1586.656507,-1595.545799,-1469.636746
gdb_105609,OCC1(CNC1=O)C=O,1.77194,1.67689,1.24447,3.4967,66.62,-0.2526,-0.0427,0.21,1082.0671,0.122258,-475.035808,-475.026368,-475.025424,-475.07085,32.437,-1582.853174,-1591.149471,-1600.039391,-1474.823735
gdb_109426,CC1(C)NC(=O)C1CO,2.34203,1.31807,1.04625,4.6459,75.69,-0.253,0.0255,0.2784,1232.4671,0.169564,-440.313991,-440.304282,-440.303337,-440.348276,36.327,-1893.406124,-1905.088459,-1916.349735,-1758.41576
gdb_109433,CCC1C(=O)NC1(C)C,2.15389,1.33305,1.02377,3.759,83.08,-0.2392,0.0382,0.2774,1303.1921,0.192276,-404.391284,-404.380977,-404.380033,-404.426401,38.271,-2078.24141,-2091.326227,-2103.774123,-1930.658195
gdb_109435,CCN1C(=O)CC1(C)C,1.77162,1.60958,1.09111,3.8843,83.77,-0.2369,0.0399,0.2768,1256.4654,0.192272,-404.391347,-404.381104,-404.38016,-404.426758,37.746,-2078.280943,-2091.405921,-2103.853817,-1930.882216
gdb_109441,COC1C(=O)NC1(C)C,2.1556,1.44773,1.07776,2.9532,76.7,-0.2288,0.0263,0.255,1220.6364,0.168303,-440.303643,-440.293525,-440.292581,-440.338551,36.673,-1886.91266,-1898.338344,-1909.600248,-1752.313235
gdb_109544,CC1C(CO)N(C)C1=O,2.148,1.43844,0.93683,4.092,77.3,-0.2351,0.0404,0.2756,1275.79,0.1695,-440.307034,-440.29679,-440.295846,-440.342439,36.002,-1889.040543,-1900.387161,-1911.649065,-1754.75299
gdb_109547,CCC1C(C)C(=O)N1C,2.1183,1.39654,0.91366,3.7019,84.25,-0.2358,0.0399,0.2757,1349.5743,0.192902,-404.385453,-404.374998,-404.374054,-404.421085,37.271,-2074.582405,-2087.574351,-2100.022247,-1927.322357
gdb_109549,CCC1C(O)C(=O)N1C,2.13999,1.43053,0.93757,2.7866,77.03,-0.2433,0.0249,0.2682,1287.9004,0.169098,-440.307508,-440.29712,-440.296176,-440.343344,36.164,-1889.337983,-1900.594239,-1911.856143,-1755.320886
gdb_109552,CN1C(CO)C(O)C1=O,2.16986,1.48271,0.96816,2.8008,69.97,-0.2443,0.0244,0.2687,1209.29,0.145863,-476.229529,-476.219436,-476.218492,-476.264947,34.805,-1704.072226,-1713.735864,-1723.811776,-1582.907768
gdb_109558,CC1C(CO)C(=O)N1C,2.32586,1.37993,0.94778,4.6222,76.99,-0.2497,0.0288,0.2785,1273.8121,0.170177,-440.309682,-440.299754,-440.29881,-440.344712,35.389,-1890.702187,-1902.247098,-1913.509002,-1756.179318
gdb_109564,CCC1C(C)N(C)C1=O,2.27701,1.33801,0.91799,3.6022,84.5,-0.2366,0.0396,0.2762,1356.5617,0.193026,-404.387076,-404.376653,-404.375709,-404.422622,37.199,-2075.600852,-2088.612878,-2101.060774,-1928.286839
gdb_109568,CCN1C(C)C(C)C1=O,2.14744,1.37206,0.96326,3.636,84.32,-0.2356,0.0388,0.2744,1330.385,0.192826,-404.388391,-404.377997,-404.377052,-404.424271,37.302,-2076.426026,-2089.45625,-2101.903519,-1929.321601
gdb_109569,CCN1C(C)C(O)C1=O,2.20823,1.39026,0.99013,2.779,77.06,-0.2423,0.0244,0.2666,1263.8053,0.169197,-440.310249,-440.299992,-440.299048,-440.346198,36.112,-1891.057985,-1902.396445,-1913.658349,-1757.111796
gdb_109573,COC1C(C)N(C)C1=O,2.338,1.41785,0.96461,2.7924,78.06,-0.2284,0.0278,0.2562,1272.534,0.168928,-440.2994,-440.289108,-440.288164,-440.334997,35.652,-1884.25014,-1895.566637,-1906.828541,-1750.083068
gdb_110152,CCC1C(NC1=O)C#C,2.54663,1.15082,0.87697,3.123,79.83,-0.2477,0.0228,0.2705,1343.5085,0.145833,-401.941063,-401.931544,-401.930599,-401.975935,34.472,-1796.40892,-1806.434004,-1816.509288,-1675.413889
gdb_110157,CCN1C(CC1=O)C#C,1.91218,1.48209,0.9621,3.3672,80.2,-0.248,0.0237,0.2717,1264.4663,0.145951,-401.940704,-401.931255,-401.930311,-401.975805,33.9,-1796.183644,-1806.252654,-1816.328566,-1675.332313
gdb_110158,CCN1C(CC1=O)C#N,1.9204,1.48702,0.96374,3.019,75.09,-0.2678,0.0027,0.2706,1239.3253,0.13553,-418.045758,-418.036635,-418.035691,-418.080775,31.912,-1713.501803,-1722.8862,-1732.369116,-1598.975136
gdb_110169,COC1C(NC1=O)C#C,2.55627,1.22027,0.90185,2.3602,73.32,-0.2371,0.0166,0.2537,1273.6271,0.121873,-437.850778,-437.841494,-437.84055,-437.885411,32.847,-1603.421037,-1611.815852,-1620.705772,-1495.39097
gdb_110177,OCC1C(NC1=O)C#C,2.84163,1.1314,0.88332,3.9361,72.52,-0.2603,0.0152,0.2755,1278.0615,0.123064,-437.863042,-437.854119,-437.853175,-437.897071,32.528,-1611.116807,-1619.738153,-1628.628073,-1502.707725
gdb_110183,CCC1C(NC1=O)C=O,2.69692,1.12552,0.89062,3.7567,74.16,-0.2537,-0.0396,0.214,1326.211,0.145947,-439.119751,-439.110364,-439.109419,-439.154664,33.119,-1771.861395,-1781.968683,-1792.043967,-1650.636069
gdb_110187,CCN1C(CC1=O)C=O,2.0208,1.33889,0.89876,1.3926,75.3,-0.2509,-0.0433,0.2076,1304.9494,0.145783,-439.118981,-439.109527,-439.108583,-439.154671,32.863,-1771.378213,-1781.443458,-1791.51937,-1650.640462
gdb_110192,COC1C(NC1=O)C=O,2.65581,1.19249,0.90719,2.7114,67.94,-0.2438,-0.0422,0.2016,1262.466,0.121852,-475.029688,-475.020447,-475.019503,-475.064625,31.621,-1579.012819,-1587.43399,-1596.32391,-1470.917492
gdb_110195,OCC1C(NC1=O)C=O,2.94308,1.11318,0.89257,3.5501,67.07,-0.267,-0.0453,0.2217,1263.1925,0.12288,-475.041654,-475.032688,-475.031744,-475.076207,31.42,-1586.521592,-1595.115328,-1604.005248,-1478.185301
gdb_112166,CC1(C)C(CO)NC1=O,2.42068,1.20608,1.01121,4.0228,76.06,-0.2399,0.041,0.2809,1269.9268,0.168955,-440.309941,-440.299753,-440.298809,-440.345035,36.919,-1890.864712,-1902.24647,-1913.508374,-1756.382003
gdb_112173,CC1(O)C(CO)NC1=O,2.49821,1.21374,1.00716,3.3862,69.07,-0.2411,0.0263,0.2675,1228.9415,0.145287,-476.234485,-476.224559,-476.223615,-476.269223,35.738,-1707.18216,-1716.950593,-1727.026505,-1585.590996
gdb_112178,CCC1NC(=O)C1(C)C,2.40335,1.19118,0.99774,3.6807,83.27,-0.2382,0.0397,0.2779,1335.1322,0.192413,-404.389569,-404.379173,-404.378229,-404.424745,38.2,-2077.165232,-2090.194201,-2102.642097,-1929.61904
gdb_112179,CCC1NC(=O)C1(C)O,2.47312,1.20063,0.99717,2.7692,76.21,-0.2394,0.0255,0.265,1292.4924,0.168783,-440.314535,-440.304411,-440.303467,-440.349381,37.0,-1893.747488,-1905.169407,-1916.431311,-1759.109157
gdb_112220,CCC1NC(=O)C1C#C,2.06606,1.39135,0.91781,3.8708,79.53,-0.2439,0.0254,0.2693,1291.863,0.145803,-401.942118,-401.932658,-401.931714,-401.976829,34.478,-1797.070942,-1807.133049,-1817.208961,-1675.974883
gdb_112234,OCC1NC(=O)C1C#C,2.08356,1.42294,0.9372,3.9641,72.13,-0.2462,0.0228,0.269,1221.2348,0.122451,-437.862596,-437.853381,-437.852437,-437.897126,33.137,-1610.836938,-1619.275052,-1628.164972,-1502.742238
gdb_112240,CCC1CC(=O)N1C=N,2.20051,1.38626,0.90889,5.4721,80.58,-0.2467,-0.0184,0.2283,1299.5162,0.158804,-419.235771,-419.226469,-419.225525,-419.270439,33.457,-1832.394051,-1843.443229,-1854.112137,-1704.277421
gdb_112241,CCC1CC(=O)N1C=O,2.21887,1.37663,0.90866,6.007,75.32,-0.2547,-0.0357,0.219,1280.9973,0.146335,-439.134633,-439.125479,-439.124534,-439.169178,32.548,-1781.199984,-1791.453481,-1801.528766,-1659.743735
gdb_112242,CCC1NC(=O)C1C=O,2.05839,1.417,0.91905,3.3561,74.25,-0.2537,-0.032,0.2217,1276.4852,0.145817,-439.119054,-439.109612,-439.108668,-439.154276,33.272,-1771.424022,-1781.496796,-1791.572708,-1650.392596
gdb_112246,OCC1CC(=O)N1C=N,2.22401,1.43715,0.92477,5.901,73.5,-0.2449,-0.0157,0.2292,1230.0219,0.135427,-455.158502,-455.149419,-455.148474,-455.192868,32.185,-1647.573825,-1656.982695,-1666.464984,-1532.382626
gdb_112247,OCC1CC(=O)N1C=O,2.22871,1.44207,0.92885,6.5375,68.24,-0.2515,-0.0329,0.2186,1207.0523,0.122946,-475.056844,-475.047913,-475.046969,-475.091096,31.272,-1596.053454,-1604.669152,-1613.559072,-1487.528282
gdb_112248,OCC1NC(=O)C1C=O,2.08955,1.45382,0.94289,2.7577,67.08,-0.2569,-0.0363,0.2206,1201.9032,0.122581,-475.040933,-475.031792,-475.030848,-475.075755,31.901,-1586.069158,-1594.55308,-1603.443,-1477.901667
gdb_112253,CCC1C(CO)NC1=O,2.5019,1.11825,0.83834,4.0166,76.32,-0.2426,0.0372,0.2798,1400.4013,0.169945,-440.306924,-440.29693,-440.295986,-440.342454,35.7,-1888.971517,-1900.475012,-1911.736916,-1754.762403
gdb_112259,CCC1CC(=O)N1CC,2.00752,1.26598,0.84534,3.8172,84.64,-0.2375,0.0385,0.276,1444.7844,0.193142,-404.387117,-404.376869,-404.375925,-404.423286,36.635,-2075.62658,-2088.74842,-2101.196316,-1928.703505
gdb_112261,CCC1NC(=O)C1CC,2.45063,1.10978,0.82716,3.7041,83.65,-0.2407,0.0377,0.2784,1471.6749,0.193283,-404.386584,-404.37633,-404.375386,-404.422303,37.053,-2075.292117,-2088.410193,-2100.858089,-1928.086663
gdb_112262,CCC1NC(=O)C1CO,2.67353,1.09908,0.84826,4.6183,76.14,-0.2548,0.0265,0.2813,1394.562,0.170604,-440.309056,-440.299374,-440.298429,-440.344015,35.161,-1890.309367,-1902.008644,-1913.269921,-1755.741944
gdb_112263,CCC1NC(=O)C1OC,2.40477,1.21073,0.88322,2.8466,77.16,-0.2306,0.0261,0.2566,1370.6112,0.169387,-440.298617,-440.288602,-440.287658,-440.334139,35.397,-1883.7588,-1895.249117,-1906.511021,-1749.544665
gdb_112272,CCN1C(CO)CC1=O,1.84901,1.60008,1.0926,5.1788,76.98,-0.234,0.0435,0.2775,1206.083,0.169767,-440.306887,-440.296912,-440.295968,-440.342792,35.243,-1888.9483,-1900.463717,-1911.725621,-1754.974501
gdb_112278,COC1C(CO)NC1=O,2.44808,1.22673,0.89898,2.9186,69.71,-0.2327,0.0235,0.2562,1298.0584,0.146155,-476.219188,-476.209474,-476.20853,-476.254397,33.987,-1697.583155,-1707.484619,-1717.560531,-1576.287548
gdb_112284,OCC1NC(=O)C1CO,2.73708,1.10864,0.8602,4.5257,68.95,-0.2565,0.0241,0.2807,1322.6053,0.147304,-476.229496,-476.220119,-476.219174,-476.264172,33.724,-1704.051518,-1714.164453,-1724.239737,-1582.421448
gdb_112495,CCN1CC(C#C)C1=O,2.8412,1.04559,0.91884,3.689,81.16,-0.2431,0.0257,0.2688,1351.2712,0.14605,-401.939566,-401.930051,-401.929107,-401.974821,33.866,-1795.469539,-1805.497133,-1815.573045,-1674.714844
gdb_112496,CCN1CC(C#N)C1=O,2.83979,1.05278,0.92077,5.8186,75.95,-0.266,0.0054,0.2714,1322.4017,0.135837,-418.045589,-418.03646,-418.035516,-418.080616,31.75,-1713.395754,-1722.776386,-1732.259302,-1598.875362
gdb_112546,CCN1CC(C1=O)(C)C,2.71406,1.09235,0.99203,3.4302,84.68,-0.2378,0.0414,0.2792,1369.8284,0.192563,-404.389013,-404.378569,-404.377625,-404.424786,37.563,-2076.816337,-2089.815186,-2102.263082,-1929.644768
gdb_112547,CCN1CC(C)(O)C1=O,2.77771,1.10636,1.00109,2.553,77.5,-0.2377,0.0298,0.2675,1318.3336,0.168831,-440.313366,-440.303113,-440.302169,-440.348997,36.481,-1893.01393,-1904.354901,-1915.616805,-1758.868194
gdb_112985,CCC1CN(C=N)C1=O,3.56912,1.01408,0.84075,5.0072,81.3,-0.2463,-0.02,0.2263,1400.6339,0.159059,-419.234957,-419.225552,-419.224608,-419.269818,33.309,-1831.883259,-1842.867804,-1853.536712,-1703.887738
gdb_112987,CCC1CN(C=O)C1=O,3.58728,1.00923,0.83789,5.6193,75.91,-0.2541,-0.0373,0.2168,1379.3211,0.146644,-439.133528,-439.124291,-439.123347,-439.168253,32.38,-1780.506587,-1790.708001,-1800.783913,-1659.163289
gdb_112989,CCN1CC(C=O)C1=O,2.45689,1.16716,0.95773,3.2038,75.71,-0.2489,-0.0332,0.2157,1296.3911,0.146273,-439.119788,-439.110371,-439.109426,-439.155322,32.525,-1771.884613,-1781.973075,-1792.04836,-1651.04897
gdb_112992,COC1CN(C=N)C1=O,3.78471,1.03857,0.85846,4.1697,74.7,-0.2383,-0.0281,0.2102,1333.7447,0.135026,-455.144673,-455.135455,-455.13451,-455.179484,31.748,-1638.896003,-1648.220159,-1657.702448,-1523.984045
gdb_112994,COC1CN(C=O)C1=O,3.81549,1.03157,0.85409,4.8937,69.37,-0.2476,-0.0455,0.202,1314.0202,0.122575,-475.042803,-475.033743,-475.032799,-475.077494,30.839,-1587.2426,-1595.77735,-1604.66727,-1478.992905
gdb_112995,OCC1CN(C=N)C1=O,3.56876,1.05404,0.86612,5.2879,73.85,-0.2574,-0.0299,0.2274,1310.5954,0.13615,-455.157162,-455.148254,-455.14731,-455.1915,31.523,-1646.732963,-1656.251647,-1665.734563,-1531.524193
gdb_112997,OCC1CN(C=O)C1=O,3.59577,1.04452,0.86043,5.0543,68.59,-0.2639,-0.0472,0.2167,1292.832,0.123648,-475.055075,-475.046301,-475.045357,-475.089327,30.662,-1594.94339,-1603.657608,-1612.547528,-1486.418219
gdb_113057,CCC1CN(CC)C1=O,3.06419,0.95534,0.8467,3.4457,84.96,-0.2387,0.0381,0.2768,1505.2905,0.193555,-404.385841,-404.375587,-404.374643,-404.421983,36.369,-2074.825878,-2087.943954,-2100.39185,-1927.885861
gdb_113062,CCN1CC(CO)C1=O,3.06565,0.99319,0.88699,4.4663,77.38,-0.2506,0.0267,0.2772,1402.0652,0.170809,-440.30867,-440.298971,-440.298027,-440.34418,34.49,-1890.067148,-1901.755758,-1913.017662,-1755.845483
gdb_113063,CCN1CC(OC)C1=O,3.1518,0.98981,0.86869,2.6874,78.46,-0.2294,0.0266,0.256,1432.9249,0.169623,-440.29618,-440.286152,-440.285208,-440.332178,34.762,-1882.229561,-1893.71172,-1904.973624,-1748.31412
gdb_116717,CCN=CN1CCC1=O,3.81192,0.85927,0.71374,4.6054,84.46,-0.2372,-0.0137,0.2235,1597.3707,0.158497,-419.228897,-419.219557,-419.218612,-419.263927,33.244,-1828.080554,-1839.105887,-1849.774168,-1700.191082
gdb_116719,COC=NC1CNC1=O,3.51533,0.9105,0.76832,1.0189,73.88,-0.2301,0.0142,0.2443,1470.4771,0.134913,-455.15151,-455.142033,-455.141089,-455.187501,32.121,-1643.186282,-1652.347914,-1661.83083,-1529.014785
gdb_118733,CC1(CCO)CC(=O)N1,3.11261,0.88514,0.80022,4.4655,76.26,-0.2455,0.0376,0.2832,1479.2644,0.169161,-440.307464,-440.297532,-440.296587,-440.342835,36.33,-1889.310372,-1900.852773,-1912.114049,-1755.001483
gdb_118737,CCCC1(C)CC(=O)N1,3.04735,0.88916,0.8017,4.0632,83.45,-0.2435,0.0396,0.2831,1543.0799,0.192643,-404.388305,-404.378169,-404.377225,-404.423799,37.586,-2076.37206,-2089.564182,-2102.012078,-1929.025417
gdb_118743,COCC1(C)CC(=O)N1,3.06739,0.97016,0.85995,4.2131,77.04,-0.2446,0.0376,0.2823,1420.227,0.168996,-440.303366,-440.293541,-440.292596,-440.338536,35.69,-1886.73884,-1898.348384,-1909.609661,-1752.303822
gdb_118909,CC1(CCO)CNC1=O,2.50466,1.06715,0.9705,3.756,75.5,-0.2453,0.0344,0.2797,1325.6835,0.16986,-440.305176,-440.295179,-440.294235,-440.340323,36.031,-1887.874632,-1899.376244,-1910.638148,-1753.425181
gdb_118915,CCCC1(C)CNC1=O,2.46095,1.07387,0.9768,3.3227,83.01,-0.2406,0.0398,0.2804,1383.4968,0.193139,-404.385017,-404.374757,-404.373813,-404.420436,37.308,-2074.308811,-2087.423121,-2099.871017,-1926.915104
gdb_118922,CCCC1(O)CNC1=O,2.54568,1.07788,0.97965,3.1007,76.05,-0.2454,0.0185,0.264,1344.087,0.169061,-440.310017,-440.299733,-440.298789,-440.34605,36.385,-1890.912403,-1902.23392,-1913.495824,-1757.018925
gdb_118928,CCOC1(C)CNC1=O,2.44464,1.177,1.06487,2.5539,76.61,-0.2294,0.0291,0.2585,1278.5476,0.168958,-440.303752,-440.293728,-440.292784,-440.339143,35.915,-1886.981059,-1898.465729,-1909.727633,-1752.68472
gdb_118932,COCC1(C)CNC1=O,2.35809,1.35048,1.12076,3.357,75.93,-0.2482,0.0328,0.281,1190.4364,0.169586,-440.297148,-440.287229,-440.286285,-440.332097,35.505,-1882.836989,-1894.387548,-1905.649452,-1748.263292
