mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_85710,CC1NC(C#N)C1C#C,2.29439,1.4666,1.03506,4.6899,78.77,-0.2544,0.0094,0.2638,1171.5475,0.134912,-380.826115,-380.817078,-380.816134,-380.860087,33.192,-1712.349697,-1721.788687,-1731.271603,-1597.423306
gdb_85711,CC1NC(C#N)C1C#N,2.3504,1.45713,1.03734,7.0739,73.8,-0.273,-0.008,0.2649,1150.0389,0.124616,-396.930501,-396.92182,-396.920875,-396.96428,31.141,-1629.24868,-1638.021883,-1646.911176,-1520.578554
gdb_85716,CN1CC(C#C)C1C#C,2.06235,1.55173,0.9947,1.1552,85.2,-0.2244,0.0259,0.2502,1221.8853,0.144665,-364.712575,-364.703137,-364.702193,-364.746742,35.034,-1789.706496,-1799.783036,-1809.858948,-1668.525096
gdb_85717,CN1CC(C#C)C1C#N,2.1114,1.54902,1.00243,4.3571,79.86,-0.2424,0.0057,0.2481,1193.912,0.134454,-380.818938,-380.809851,-380.808907,-380.852955,32.941,-1707.846065,-1717.25368,-1726.736596,-1592.947912
gdb_85718,CN1CC(C#N)C1C#C,2.06884,1.57076,1.00414,4.4415,80.03,-0.2405,0.0097,0.2503,1191.9391,0.134462,-380.819801,-380.810732,-380.809787,-380.853829,32.878,-1708.387605,-1717.806515,-1727.288804,-1593.496355
gdb_85719,CN1CC(C#N)C1C#N,2.08922,1.56955,1.00634,6.7957,74.75,-0.2597,-0.0118,0.2479,1169.6157,0.124166,-396.923104,-396.914374,-396.91343,-396.956952,30.892,-1624.606996,-1633.349451,-1642.239371,-1515.980168
gdb_85726,CC1CC(C#C)N1C=O,1.82528,1.57131,1.01666,4.1254,80.26,-0.2461,0.0167,0.2628,1228.5176,0.14577,-401.926736,-401.917401,-401.916457,-401.961563,33.681,-1787.418598,-1797.559144,-1807.635056,-1666.39533
gdb_85728,CC1CC(C#N)N1C=O,1.82981,1.59149,1.02635,6.2031,74.99,-0.2647,-0.0005,0.2642,1198.6166,0.135451,-418.032275,-418.023286,-418.022342,-418.066922,31.652,-1705.041099,-1714.509583,-1723.992499,-1590.282254
gdb_85729,CC1NC(C#N)C1C=O,2.17381,1.41702,0.97104,5.3418,73.75,-0.2586,-0.0406,0.218,1210.8696,0.135022,-418.002194,-417.993171,-417.992227,-418.036723,32.077,-1686.165001,-1695.612149,-1705.095065,-1571.332109
gdb_85732,CN1CC(C#C)C1C=O,1.93652,1.53727,0.96222,2.8761,79.7,-0.2299,-0.0324,0.1975,1243.472,0.144745,-401.89172,-401.882253,-401.881309,-401.926597,33.93,-1765.445743,-1775.503458,-1785.57937,-1644.45385
gdb_85733,CN1CC(C#N)C1C=O,1.90892,1.56443,0.96725,5.0487,74.55,-0.2467,-0.0483,0.1984,1217.4878,0.134494,-417.997693,-417.988579,-417.987635,-418.032435,31.849,-1683.340583,-1692.730628,-1702.213544,-1568.641351
gdb_85819,CC1CC(C)(C#N)N1C,2.31601,1.24982,1.14642,4.5034,83.79,-0.2297,0.0259,0.2556,1240.0859,0.180837,-383.272587,-383.262617,-383.261673,-383.30693,37.022,-1991.829655,-2004.237391,-2016.092291,-1850.394147
gdb_85827,CC1N(C)CC1(C)C#N,2.43815,1.29464,1.08992,4.7158,83.68,-0.2216,0.0393,0.2609,1236.1032,0.181273,-383.266827,-383.256964,-383.25602,-383.301015,36.713,-1988.215203,-2000.690082,-2012.544982,-1846.682431
gdb_85828,CC1N(C)CC1(N)C#N,2.47874,1.31698,1.09095,4.8614,80.18,-0.2233,0.0263,0.2495,1208.1318,0.170028,-399.309323,-399.299498,-399.298554,-399.343464,36.475,-1866.277654,-1877.887198,-1889.149102,-1731.092763
gdb_85829,CC1N(C)CC1(O)C#C,2.42159,1.25324,1.09613,1.5087,82.88,-0.2135,0.0324,0.2458,1237.7599,0.167217,-403.087949,-403.077772,-403.076828,-403.12248,37.831,-1888.238587,-1899.627875,-1910.889779,-1753.658614
gdb_85830,CC1N(C)CC1(O)C#N,2.41691,1.26281,1.10256,2.85,77.55,-0.2301,0.0132,0.2433,1210.5064,0.156965,-419.194137,-419.184352,-419.183408,-419.228448,35.737,-1806.268341,-1817.014433,-1827.683341,-1677.927691
gdb_85831,CC1NC(C)(C#N)C1C,2.40952,1.30808,1.11445,4.6703,82.91,-0.2448,0.0264,0.2712,1225.4827,0.181468,-383.276656,-383.266776,-383.265832,-383.310882,37.09,-1994.382989,-2006.847201,-2018.702101,-1852.874062
gdb_85832,CC1NC(C)(C#N)C1N,2.39804,1.32148,1.14009,5.1674,79.65,-0.2409,0.0278,0.2687,1196.8312,0.170425,-399.320688,-399.310828,-399.309884,-399.355085,36.806,-1873.409294,-1884.996875,-1896.258779,-1738.385045
gdb_85833,CC1NC(C)(C#N)C1O,2.38227,1.35016,1.15541,4.6004,76.02,-0.251,0.0183,0.2694,1170.4992,0.157711,-419.20224,-419.192471,-419.191527,-419.23691,35.937,-1811.353047,-1822.109178,-1832.778086,-1683.237672
gdb_85883,CN1CC(C)(C)C1C#N,1.78412,1.66382,1.07879,4.3133,84.07,-0.2362,0.0151,0.2513,1233.0869,0.180926,-383.270677,-383.260794,-383.25985,-383.304957,36.699,-1990.631113,-2003.093442,-2014.948342,-1849.156071
gdb_85884,CN1CC(C)(N)C1C#N,1.82877,1.66723,1.07928,5.0547,80.78,-0.2372,0.0168,0.254,1209.1888,0.169963,-399.314731,-399.304972,-399.304028,-399.348936,36.313,-1869.671223,-1881.322183,-1892.584087,-1734.526492
gdb_85885,CN1CC(C)(O)C1C#C,1.80795,1.68434,1.07364,2.26,82.92,-0.2167,0.0374,0.2541,1219.6838,0.167103,-403.085766,-403.075654,-403.07471,-403.120202,37.782,-1886.868735,-1898.298811,-1909.560715,-1752.229149
gdb_85886,CN1CC(C)(O)C1C#N,1.83907,1.68585,1.08373,4.5748,77.23,-0.2467,0.01,0.2567,1188.0534,0.1573,-419.197819,-419.188245,-419.187301,-419.231927,35.418,-1808.578829,-1819.457325,-1830.126233,-1680.110794
gdb_85890,CC1CC(C)(C)N1C=O,2.07287,1.44122,1.08921,4.1304,84.03,-0.2359,0.0297,0.2657,1248.4008,0.192277,-404.380779,-404.370638,-404.369694,-404.415793,37.466,-2071.649427,-2084.838412,-2097.286308,-1924.00158
gdb_85893,CN1CC(C)(C)C1C=O,1.75459,1.60519,1.06443,2.7168,83.79,-0.2243,-0.0275,0.1968,1262.7849,0.191076,-404.340948,-404.330672,-404.329727,-404.376107,37.638,-2046.655116,-2059.759387,-2072.206655,-1899.098258
gdb_85894,CN1CC(C)(O)C1C=O,1.73151,1.66765,1.06175,3.4078,76.95,-0.2349,-0.0319,0.203,1224.1732,0.167551,-440.268215,-440.258297,-440.257353,-440.302986,36.334,-1864.681272,-1876.232457,-1887.494361,-1729.995877
gdb_85963,CN1CC(C1)(C(=O)N)N,3.04085,1.16784,0.98575,2.6124,76.53,-0.2157,0.0293,0.245,1265.5696,0.171376,-436.469765,-436.460259,-436.459315,-436.504018,35.935,-1830.280601,-1842.089693,-1853.351597,-1694.909967
gdb_85964,CN1CC([NH3+])(C1)C([O-])=O,3.06895,1.16191,0.98633,4.1954,72.17,-0.2274,0.0122,0.2395,1246.1937,0.159438,-456.349542,-456.34047,-456.339526,-456.383544,33.83,-1767.110525,-1778.303403,-1788.972311,-1638.31995
gdb_85965,CC(=O)C1(CN(C1)C)O,3.17688,1.13159,0.96424,1.8388,76.68,-0.2248,-0.0191,0.2057,1296.9673,0.16788,-440.275705,-440.265807,-440.264862,-440.311092,36.263,-1869.381314,-1880.94505,-1892.206326,-1735.082465
gdb_85966,CN1CC(C1)(C(=O)N)O,3.19522,1.15513,0.97709,2.3143,72.93,-0.2222,0.0273,0.2495,1253.7842,0.158002,-456.351054,-456.341457,-456.340512,-456.385676,35.701,-1768.059318,-1778.922754,-1789.591035,-1639.657799
gdb_86003,CC1N(C)CC1(O)C=O,2.14878,1.33722,1.16855,2.2595,76.56,-0.2277,-0.0337,0.194,1199.6945,0.167631,-440.269635,-440.259635,-440.258691,-440.304479,36.41,-1865.572334,-1877.072064,-1888.333968,-1730.932748
gdb_86004,CC1NC(C)(C=O)C1O,2.73268,1.22054,1.0559,3.5147,75.68,-0.2345,-0.0291,0.2054,1229.0226,0.168377,-440.272875,-440.262939,-440.261994,-440.307687,36.617,-1867.605463,-1879.145354,-1890.406631,-1732.945797
gdb_86035,CN1CC(C1)(CC#N)N,3.60048,0.94341,0.88874,3.639,80.35,-0.2268,0.0274,0.2542,1382.1773,0.17075,-399.313427,-399.303912,-399.302968,-399.347916,35.267,-1868.852951,-1880.657023,-1891.918927,-1733.886433
gdb_86036,CN1CC(C1)(CC#C)O,3.64332,0.95121,0.89849,1.7427,81.97,-0.2101,0.038,0.2481,1383.8652,0.168027,-403.085881,-403.076112,-403.075168,-403.120544,36.593,-1886.940898,-1898.58621,-1909.848114,-1752.443757
gdb_86037,CN1CC(C1)(CC#N)O,3.59627,0.95263,0.89292,4.8309,76.76,-0.2353,0.0313,0.2666,1363.008,0.157926,-419.193488,-419.184116,-419.183172,-419.227913,34.522,-1805.861088,-1816.866341,-1827.535249,-1677.591973
gdb_86049,CC1(CN(C1)C)NC=O,3.08579,1.05179,0.97721,3.5554,80.66,-0.2171,0.0282,0.2453,1325.9988,0.181354,-420.41019,-420.400402,-420.399458,-420.44489,36.03,-1941.500923,-1954.022238,-1965.877138,-1800.033412
gdb_86050,CC1(CN(C1)C)OC=O,3.27074,0.9587,0.86123,3.6084,77.42,-0.2299,0.004,0.2339,1409.6948,0.168492,-440.283837,-440.274241,-440.273296,-440.318334,34.962,-1874.484217,-1886.237461,-1897.498737,-1739.626885
gdb_86051,CN1CC(C1)(CC=O)O,3.55592,0.97487,0.94729,3.2438,76.5,-0.2101,-0.0379,0.1723,1341.0383,0.168249,-440.266461,-440.256967,-440.256022,-440.300979,35.015,-1863.580621,-1875.39787,-1886.659147,-1728.736467
gdb_86273,CC1CN(C)C1(C)C#N,2.02954,1.50599,1.25859,3.3899,83.41,-0.2324,0.0283,0.2607,1166.7665,0.180993,-383.271023,-383.261021,-383.260077,-383.305283,36.959,-1990.848231,-2003.235886,-2015.090786,-1849.360639
gdb_86274,CC1NC(C)C1(N)C#N,1.84061,1.59461,1.15989,2.2875,80.29,-0.237,0.0274,0.2644,1185.5174,0.17058,-399.322908,-399.313071,-399.312126,-399.357147,36.651,-1874.802364,-1886.404378,-1897.665655,-1739.678969
gdb_86275,CC1NC(C)C1(O)C#N,1.87245,1.60779,1.16603,2.7297,76.81,-0.2422,0.0118,0.2539,1164.3124,0.157721,-419.202473,-419.192775,-419.191831,-419.23658,35.902,-1811.499256,-1822.299941,-1832.968849,-1683.030594
gdb_86281,CN1CC(N)C1(C)C#N,2.03769,1.52082,1.26875,3.9743,80.05,-0.2347,0.0283,0.2631,1138.1068,0.170115,-399.314969,-399.305017,-399.304072,-399.349272,36.58,-1869.82057,-1881.350421,-1892.611697,-1734.737335
gdb_86282,CN1CC(O)C1(C)C#C,2.03489,1.5163,1.2676,1.342,81.6,-0.2236,0.0405,0.2641,1139.4801,0.167918,-403.087806,-403.077812,-403.076867,-403.122023,37.561,-1888.148853,-1899.652976,-1910.914252,-1753.371843
gdb_86283,CN1CC(O)C1(C)C#N,2.04987,1.52497,1.27718,3.4253,76.36,-0.2428,0.0222,0.265,1114.0871,0.157594,-419.195668,-419.185989,-419.185045,-419.229748,35.553,-1807.229058,-1818.041665,-1828.710573,-1678.743452
gdb_86296,CC1CN(C)C1(C)C=O,1.87026,1.51932,1.33914,1.7634,83.35,-0.2108,-0.0289,0.1819,1172.3848,0.191161,-404.338626,-404.328304,-404.32736,-404.373586,37.82,-2045.198041,-2058.273446,-2070.721342,-1897.516307
gdb_86299,CN1CC(O)C1(C)C=O,2.08812,1.47982,1.32799,1.6132,76.43,-0.2121,-0.0307,0.1814,1116.1585,0.167791,-440.264535,-440.254494,-440.25355,-440.299236,36.486,-1862.372038,-1873.84604,-1885.107945,-1727.642719
gdb_86318,CC1CC(C)N1C(C)=O,1.93992,1.5858,0.99268,3.6661,84.16,-0.2318,0.0291,0.2609,1285.6605,0.192392,-404.38604,-404.375719,-404.374775,-404.421603,37.311,-2074.950752,-2088.026785,-2100.474681,-1927.647407
gdb_86319,CC1CC(C)N1C(N)=O,1.94881,1.61408,0.99326,3.5587,80.3,-0.2335,0.0469,0.2805,1258.443,0.182233,-420.449469,-420.4396,-420.438656,-420.484305,36.654,-1966.148849,-1978.619336,-1990.474236,-1824.766679
gdb_86323,CC1CN(C)C1C(C)=O,2.0013,1.52114,1.04372,2.5929,83.07,-0.2173,-0.0112,0.2061,1258.5972,0.191557,-404.349048,-404.338699,-404.337754,-404.384967,37.3,-2051.737939,-2064.796402,-2077.24367,-1904.657987
gdb_86324,CC1CN(C)C1C(N)=O,2.06115,1.53857,1.04033,3.7763,80.03,-0.2109,0.0306,0.2415,1233.6692,0.181131,-420.418999,-420.408738,-420.407794,-420.454606,37.043,-1947.02865,-1959.253153,-1971.108053,-1806.130289
gdb_86329,CN1CC([NH3+])C1C([O-])=O,2.03821,1.70492,1.01556,5.9706,72.61,-0.2253,0.0214,0.2467,1178.9297,0.159947,-456.34851,-456.339602,-456.338657,-456.382345,33.128,-1766.462935,-1777.758725,-1788.427005,-1637.567567
gdb_86330,CN1CC(O)C1C(C)=O,2.11525,1.5201,1.04641,2.4963,76.55,-0.2229,-0.013,0.2099,1216.9817,0.168228,-440.274351,-440.26443,-440.263486,-440.309596,35.775,-1868.531667,-1880.08097,-1891.342874,-1734.143712
gdb_86331,CN1CC(O)C1C(N)=O,2.03901,1.69437,1.00903,2.4737,72.94,-0.2216,0.0272,0.2488,1183.2915,0.15916,-456.347159,-456.33795,-456.337006,-456.381249,34.478,-1765.615171,-1776.72208,-1787.390988,-1636.879817
gdb_86350,CC1CC(C)N1CC#N,2.39802,1.19302,0.88202,4.2987,84.3,-0.2371,0.0252,0.2623,1369.9253,0.181341,-383.272485,-383.262665,-383.261721,-383.307542,35.84,-1991.765649,-2004.267511,-2016.122411,-1850.778182
gdb_86353,CC1CN(C)C1CC#N,2.4622,1.22138,0.8816,4.2202,83.94,-0.2246,0.0356,0.2602,1351.0257,0.181975,-383.269158,-383.259428,-383.258484,-383.30397,35.515,-1989.677927,-2002.236264,-2014.091164,-1848.53672
gdb_86356,CN1CC(O)C1CC#C,2.50527,1.22007,0.88586,1.2298,81.76,-0.2221,0.0525,0.2747,1327.7596,0.168789,-403.085358,-403.075612,-403.074668,-403.120114,36.217,-1886.612711,-1898.272456,-1909.53436,-1752.173928
gdb_86357,CN1CC(O)C1CC#N,2.5038,1.24145,0.89808,3.3761,76.66,-0.2355,0.0332,0.2687,1289.118,0.158588,-419.19431,-419.184923,-419.183979,-419.228997,34.1,-1806.3769,-1817.372741,-1828.041649,-1678.272193
gdb_86371,CN1CC(O)C1CC=O,2.39487,1.15528,0.85073,2.7491,77.45,-0.2315,-0.0247,0.2069,1366.2499,0.168731,-440.261414,-440.251606,-440.250662,-440.297482,34.976,-1860.413583,-1872.033795,-1883.295699,-1726.542068
gdb_86471,CC1CC(N1)(C#C)C#N,2.50631,1.39244,1.04405,3.0971,79.41,-0.2547,-0.0049,0.2498,1174.5524,0.134526,-380.823283,-380.814215,-380.813271,-380.856937,33.778,-1710.572591,-1719.992129,-1729.475045,-1595.446653
gdb_86472,CC1CC(N1)(C#N)C#N,2.47585,1.40446,1.04568,4.9361,73.96,-0.2748,-0.0272,0.2477,1151.6248,0.124128,-396.926351,-396.917609,-396.916665,-396.959877,31.809,-1626.644518,-1635.379443,-1644.269363,-1517.815632
gdb_86476,CN1CC(C1)(C#C)C#C,2.32285,1.33978,0.98018,1.0177,85.72,-0.2212,0.0286,0.2498,1254.2772,0.144482,-364.709427,-364.699987,-364.699043,-364.743387,35.45,-1787.731098,-1797.806382,-1807.882294,-1666.419803
gdb_86477,CN1CC(C1)(C#C)C#N,2.36711,1.3353,0.98548,4.5566,80.43,-0.2373,0.0087,0.246,1228.8183,0.134316,-380.816015,-380.806954,-380.80601,-380.849782,33.28,-1706.011856,-1715.435786,-1724.918702,-1590.956826
gdb_86478,CN1CC(C1)(C#N)C#N,2.36988,1.34303,0.99051,4.934,75.28,-0.2539,-0.0141,0.2399,1202.9677,0.123953,-396.919013,-396.910284,-396.90934,-396.952636,31.276,-1622.039856,-1630.782939,-1639.672859,-1513.271839
gdb_86484,CC1CC(N1)(C=O)C#N,2.18761,1.4605,1.03973,3.2152,73.95,-0.255,-0.0505,0.2046,1176.5871,0.134589,-418.005382,-417.996282,-417.995338,-418.039772,32.597,-1688.1655,-1697.56433,-1707.047246,-1573.245384
gdb_86487,CN1CC(C1)(C=O)C#C,2.18098,1.41155,0.99773,1.4997,80.37,-0.223,-0.0368,0.1862,1229.0013,0.144531,-401.891292,-401.881783,-401.880839,-401.926183,34.22,-1765.177169,-1775.208528,-1785.28444,-1644.194062
gdb_86488,CN1CC(C1)(C=O)C#N,2.16601,1.43957,1.0032,2.8884,74.73,-0.2392,-0.0594,0.1799,1199.8319,0.13425,-417.996823,-417.987639,-417.986695,-418.031795,32.151,-1682.79465,-1692.140769,-1701.623685,-1568.239745
gdb_86492,CC1CC(N1)(C=O)C=O,2.52988,1.34271,1.04915,2.2334,73.57,-0.2384,-0.0553,0.1831,1180.8023,0.145176,-439.082979,-439.07364,-439.072696,-439.11771,33.24,-1748.786634,-1758.924042,-1768.999954,-1627.447102
gdb_86494,CN1CC(C1)(C=O)C=O,2.43626,1.28407,0.9731,2.9481,74.05,-0.235,-0.0398,0.1952,1241.3878,0.144755,-439.069896,-439.060405,-439.059461,-439.105492,32.944,-1740.576934,-1750.618961,-1760.694873,-1619.780197
gdb_86504,CN1CC(C1)C#CC#C,6.16877,0.60103,0.59893,0.9013,97.86,-0.2218,-0.0152,0.2067,1876.351,0.146009,-364.732375,-364.723087,-364.722143,-364.766878,34.102,-1802.131174,-1812.30184,-1822.377752,-1681.160617
gdb_86505,CN1CC(C1)C#CC#N,6.1386,0.59993,0.59763,4.971,90.38,-0.2362,-0.0422,0.194,1841.0933,0.135912,-380.833017,-380.824125,-380.823181,-380.867395,31.771,-1716.680764,-1726.210743,-1735.693659,-1602.009142
gdb_86510,CN1CC(C1)C#CC=O,5.37894,0.59448,0.58258,3.4294,87.34,-0.2291,-0.0604,0.1688,1904.5982,0.145875,-401.898181,-401.888624,-401.88768,-401.934955,32.835,-1769.500079,-1779.501317,-1789.577229,-1649.698571
gdb_86514,CC1CC(N1)C(=O)C#N,3.21749,1.05143,0.90371,5.0106,74.19,-0.2514,-0.0832,0.1681,1307.2725,0.13525,-418.005004,-417.995958,-417.995014,-418.039727,32.118,-1687.928301,-1697.361017,-1706.843933,-1573.217146
gdb_86517,CC1CN(C1)C(=N)C#N,3.34835,1.02065,0.84242,3.7347,81.48,-0.2386,-0.0401,0.1985,1374.4476,0.147824,-398.13199,-398.122782,-398.121838,-398.166899,32.634,-1755.342221,-1765.561832,-1775.637744,-1634.010218
gdb_86518,CC1CN(C1)C(=O)C#C,3.33522,1.02197,0.83287,4.3268,81.77,-0.2418,-0.0227,0.2192,1387.8969,0.145961,-401.928938,-401.919418,-401.918474,-401.964597,33.594,-1788.800373,-1798.82483,-1808.900742,-1668.299192
gdb_86519,CC1CN(C1)C(=O)C#N,3.38205,1.01901,0.83001,5.8142,76.46,-0.2658,-0.0468,0.219,1366.0904,0.135508,-418.031655,-418.022463,-418.021519,-418.066988,31.76,-1704.652044,-1713.993143,-1723.476059,-1590.323669
gdb_86520,CN1CC(C1)C(=O)C#C,3.85315,0.92755,0.82817,2.2796,81.15,-0.2195,-0.0605,0.1589,1410.6407,0.145403,-401.896588,-401.887238,-401.886294,-401.931837,33.466,-1768.500457,-1778.63159,-1788.707502,-1647.741998
gdb_86521,CN1CC(C1)C(=O)C#N,3.84872,0.92715,0.82655,3.3422,76.02,-0.2341,-0.0889,0.1452,1386.8428,0.134781,-417.996733,-417.98767,-417.986726,-418.031796,31.702,-1682.738175,-1692.160222,-1701.643138,-1568.240372
gdb_86524,OC1CN(C1)C(=N)C#N,3.48066,1.01355,0.83625,3.8578,74.39,-0.2426,-0.0423,0.2003,1323.5857,0.124171,-434.053926,-434.045006,-434.044062,-434.088523,31.444,-1570.023125,-1578.645727,-1587.535647,-1461.610278
gdb_86525,C#CC(=O)N1CC(C1)O,3.44214,1.01716,0.82447,4.0056,74.73,-0.245,-0.0246,0.2204,1338.566,0.122239,-437.851041,-437.841764,-437.84082,-437.886732,32.441,-1603.586072,-1611.98528,-1620.8752,-1496.219909
gdb_86526,C1C(CN1C(=O)C#N)O,3.50525,1.01271,0.82049,6.1432,69.49,-0.269,-0.0488,0.2202,1317.4085,0.111791,-453.953349,-453.944426,-453.943481,-453.98843,30.604,-1519.181091,-1526.913257,-1535.209554,-1417.809522
gdb_86529,CC1CN(C1)C(=N)C=O,4.01826,0.88894,0.78644,4.1668,80.55,-0.2288,-0.0676,0.1612,1472.3833,0.158557,-419.203733,-419.194407,-419.193463,-419.238678,33.219,-1812.289918,-1823.324036,-1833.992944,-1684.347108
gdb_86530,CC1CN(C1)C(=O)C=O,3.04736,1.09476,0.85468,3.2157,75.71,-0.2429,-0.07,0.1729,1348.3105,0.146195,-439.107325,-439.097979,-439.097035,-439.14254,32.497,-1764.063968,-1774.196984,-1784.272896,-1643.02815
gdb_86531,CN1CC(C1)C(=O)C=O,3.48709,0.96336,0.84374,0.8535,74.93,-0.2231,-0.0978,0.1253,1385.782,0.145463,-439.072349,-439.063051,-439.062106,-439.107946,32.422,-1742.116214,-1752.279349,-1762.354634,-1621.320104
gdb_86533,OC1CN(C1)C(=N)C=O,4.23918,0.87538,0.77326,2.5404,73.02,-0.2385,-0.0733,0.1652,1425.4811,0.134953,-455.126491,-455.117506,-455.116562,-455.161056,31.979,-1627.486635,-1636.957,-1646.439916,-1512.420309
gdb_86534,C1C(CN1C(=O)C=O)O,3.12617,1.09203,0.84897,3.4597,68.62,-0.2449,-0.0716,0.1734,1296.5481,0.122481,-475.029347,-475.020261,-475.019317,-475.064334,31.351,-1578.798839,-1587.317273,-1596.207193,-1470.734886
gdb_86567,CC1C(O)CN1C(C)=O,2.94478,1.16735,0.90654,4.6579,77.39,-0.233,0.0309,0.2639,1313.5684,0.168654,-440.305421,-440.295145,-440.2942,-440.341471,36.133,-1888.028371,-1899.354909,-1910.616185,-1754.145561
gdb_86568,CC1C(O)CN1C(N)=O,3.01791,1.17796,0.9155,4.3517,73.37,-0.2333,0.0488,0.2821,1275.8406,0.158755,-456.368253,-456.358572,-456.357628,-456.403063,35.342,-1778.851846,-1789.662571,-1800.331479,-1650.568298
gdb_86575,CC1CN(C1C)C(C)=O,2.82042,1.17608,0.90461,3.7585,84.18,-0.2308,0.0327,0.2634,1365.4116,0.192573,-404.381923,-404.371528,-404.370584,-404.417897,37.171,-2072.367298,-2085.396895,-2097.844791,-1925.321859
gdb_86576,CC1CN(C1C)C(N)=O,2.95602,1.17483,0.92341,3.8185,80.22,-0.2282,0.0608,0.289,1320.7183,0.182279,-420.443547,-420.433523,-420.432579,-420.478945,36.635,-1962.432741,-1974.805964,-1986.660864,-1821.403231
gdb_86579,CC1NC(C1O)C(C)=O,2.86924,1.1504,0.91599,1.209,76.32,-0.2314,-0.0198,0.2117,1325.3005,0.168767,-440.284565,-440.274464,-440.273519,-440.320457,36.137,-1874.941044,-1886.377395,-1897.638672,-1740.959087
gdb_86665,CC1(C)C(O)CN1C=O,2.42793,1.26289,1.04541,4.2621,77.37,-0.2372,0.0303,0.2675,1231.7069,0.168435,-440.300227,-440.290104,-440.28916,-440.335735,36.419,-1884.76909,-1896.191636,-1907.45354,-1750.54617
gdb_86669,CC1CN(C=O)C1(C)C,2.34821,1.25643,1.03416,4.5106,84.22,-0.2351,0.0334,0.2685,1287.6103,0.19225,-404.375962,-404.365708,-404.364764,-404.411532,37.481,-2068.626717,-2081.744792,-2094.192688,-1921.327764
gdb_86670,CC1NC(C=O)C1(C)O,2.49244,1.25441,1.07586,1.9547,76.33,-0.2357,-0.0275,0.2082,1218.2277,0.168031,-440.276206,-440.266282,-440.265338,-440.310972,36.698,-1869.695696,-1881.243117,-1892.505021,-1735.007164
gdb_86688,CC1CN(C=O)C1C#C,2.31085,1.32933,0.93854,4.1381,80.33,-0.2441,0.0175,0.2616,1261.9939,0.145842,-401.925064,-401.915578,-401.914634,-401.960932,33.605,-1786.369403,-1796.415195,-1806.491107,-1665.999372
gdb_86689,CC1CN(C=O)C1C#N,2.42763,1.29279,0.9241,4.3217,75.33,-0.263,-0.0042,0.2587,1249.6544,0.135459,-418.029865,-418.020752,-418.019808,-418.065089,31.626,-1703.528803,-1712.919475,-1722.402391,-1589.13203
gdb_86690,CC1NC(C=O)C1C#N,2.3997,1.34609,0.972,5.317,73.59,-0.2532,-0.0444,0.2088,1211.8951,0.135007,-418.005627,-417.996585,-417.99564,-418.040229,32.077,-1688.31924,-1697.754465,-1707.236753,-1573.532156
gdb_86693,CN1CC(C=O)C1C#C,2.08435,1.44745,0.93206,3.0982,79.96,-0.2345,-0.0236,0.2109,1259.878,0.14483,-401.891808,-401.882414,-401.88147,-401.926431,33.838,-1765.500964,-1775.604486,-1785.680398,-1644.349684
gdb_86694,CN1CC(C=O)C1C#N,2.11014,1.4374,0.93136,5.2594,74.69,-0.2534,-0.0391,0.2143,1239.8217,0.134428,-417.996847,-417.987749,-417.986805,-418.031425,31.884,-1682.809711,-1692.209795,-1701.692711,-1568.007567
gdb_86695,NC1CN(C=O)C1C#N,2.48213,1.30066,0.943,4.3767,71.8,-0.2626,-0.0012,0.2613,1211.8911,0.124533,-434.073221,-434.064236,-434.063292,-434.108347,31.324,-1582.130912,-1590.712725,-1599.602645,-1474.050016
gdb_86698,OC1CN(C=O)C1C#C,2.36132,1.35078,0.95444,4.0516,73.4,-0.2471,0.0182,0.2653,1205.2173,0.121953,-437.845102,-437.835778,-437.834834,-437.880654,32.526,-1599.859296,-1608.229011,-1617.118931,-1492.40591
gdb_86699,OC1CN(C=O)C1C#N,2.50635,1.29738,0.93028,5.2413,68.61,-0.2656,-0.0053,0.2602,1200.6437,0.111519,-453.949702,-453.940711,-453.939766,-453.985011,30.572,-1516.892566,-1524.582061,-1532.878358,-1415.664069
gdb_86701,CC1CC(C=O)N1C=O,1.80224,1.58722,1.00142,3.6761,74.47,-0.2442,-0.0345,0.2097,1221.5748,0.145744,-439.1074,-439.098069,-439.097125,-439.142697,32.529,-1764.111032,-1774.25346,-1784.329372,-1643.126669
gdb_86702,CC1CN(C=O)C1C=O,2.3044,1.41698,1.01748,5.5813,74.73,-0.2427,-0.043,0.1997,1196.0424,0.14602,-439.102642,-439.093396,-439.092452,-439.137736,32.272,-1761.125344,-1771.32111,-1781.397022,-1640.013597
gdb_86704,CN1CC(C=O)C1C=O,2.15556,1.52215,1.02016,4.3638,74.14,-0.2304,-0.0355,0.1949,1188.3498,0.144742,-439.068871,-439.059491,-439.058547,-439.10417,32.57,-1739.933737,-1750.045417,-1760.121329,-1618.95063
gdb_86706,OC1CN(C=O)C1C=O,2.46256,1.40187,1.05722,3.9756,67.5,-0.2515,-0.0526,0.1989,1127.1386,0.122527,-475.026855,-475.017901,-475.016957,-475.062001,30.899,-1577.235086,-1585.836352,-1594.726272,-1469.270908
gdb_86780,CC1C(O)CN1CC#C,3.60339,0.94595,0.81361,1.0851,81.56,-0.2136,0.0463,0.2599,1426.8305,0.168334,-403.079368,-403.069444,-403.0685,-403.114292,36.621,-1882.853932,-1894.40198,-1905.663884,-1748.520571
