mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_104805,CCC1(CN=CO1)OC,2.30914,1.52571,1.23182,0.8243,74.35,-0.2564,0.0203,0.2767,1128.8867,0.17025,-440.302926,-440.293648,-440.292704,-440.336994,34.056,-1886.462736,-1898.415528,-1909.677432,-1751.336203
gdb_104807,CCC1(CO)CN=CO1,2.04679,1.5829,1.18711,2.2528,74.04,-0.2511,0.0218,0.273,1147.804,0.171033,-440.302778,-440.293591,-440.292647,-440.336803,34.139,-1886.369865,-1898.37976,-1909.641664,-1751.216349
gdb_104809,COC1(CO)CN=CO1,2.3743,1.52833,1.23345,1.7661,67.17,-0.2582,0.0139,0.2721,1078.4809,0.147086,-476.224104,-476.215224,-476.214279,-476.25781,32.428,-1700.667989,-1711.092796,-1721.168081,-1578.429236
gdb_104811,C1C(OC=N1)(CO)CO,2.62324,1.34936,1.20554,1.4966,67.23,-0.2534,0.0126,0.266,1098.2346,0.148268,-476.226451,-476.217871,-476.216927,-476.259922,31.984,-1702.140753,-1712.753813,-1722.829725,-1579.754535
gdb_104865,CCC1(COC=N1)CC,2.05443,1.50041,1.14882,1.276,81.84,-0.2462,0.0245,0.2706,1215.0644,0.194087,-404.374755,-404.365066,-404.364122,-404.409695,35.717,-2067.869313,-2081.341931,-2093.789828,-1920.17503
gdb_104869,CCC1(CO)COC=N1,2.08377,1.53172,1.17131,1.237,74.75,-0.2523,0.0149,0.2672,1158.1229,0.171346,-440.300674,-440.291491,-440.290547,-440.334826,33.989,-1885.049586,-1897.061991,-1908.323895,-1749.975764
gdb_104875,C1C(N=CO1)(CO)CO,2.63382,1.32558,1.18649,2.9651,67.82,-0.2496,0.005,0.2546,1107.1426,0.148649,-476.223906,-476.2154,-476.214456,-476.257307,31.692,-1700.543742,-1711.203238,-1721.27915,-1578.113599
gdb_105430,CCC1(CN=CO1)C#C,2.30344,1.50859,1.18778,1.6427,77.68,-0.254,0.0163,0.2702,1121.1896,0.146537,-401.932352,-401.923432,-401.922487,-401.966174,33.104,-1790.942689,-1801.343651,-1811.418935,-1669.288774
gdb_105431,CCC1(CN=CO1)C#N,2.35038,1.50182,1.19688,3.2015,72.51,-0.2743,-0.0034,0.271,1097.0996,0.136059,-418.037602,-418.028993,-418.028049,-418.071297,31.131,-1708.38384,-1718.090777,-1727.573693,-1593.027605
gdb_105435,COC1(CN=CO1)C#C,2.46578,1.55589,1.24401,2.1698,71.16,-0.2619,0.0129,0.2749,1052.8258,0.122548,-437.852682,-437.84405,-437.843105,-437.886116,31.487,-1604.615814,-1613.419765,-1622.309058,-1495.833364
gdb_105436,COC1(CN=CO1)C#N,2.50088,1.55545,1.25327,2.5438,66.18,-0.2843,-0.0065,0.2778,1028.747,0.112074,-453.956487,-453.948181,-453.947237,-453.989724,29.558,-1521.150214,-1529.269553,-1537.566477,-1418.621519
gdb_105438,NCC1(CN=CO1)C#N,2.35071,1.53138,1.21193,4.384,69.2,-0.2579,-0.0023,0.2557,1064.7263,0.125333,-434.078146,-434.069667,-434.068723,-434.111627,30.617,-1585.221393,-1594.120726,-1603.010646,-1476.108246
gdb_105443,OCC1(CN=CO1)C#C,2.30699,1.54596,1.20562,0.2424,70.6,-0.2594,0.009,0.2684,1066.3748,0.123304,-437.853299,-437.844753,-437.843809,-437.886758,31.552,-1605.002987,-1613.860904,-1622.750824,-1496.236225
gdb_105444,OCC1(CN=CO1)C#N,2.3501,1.53975,1.21409,3.5087,65.53,-0.28,-0.0102,0.2698,1042.9095,0.112906,-453.957492,-453.949282,-453.948338,-453.990791,29.545,-1521.780861,-1529.960441,-1538.257365,-1419.291071
gdb_105446,CCC1(CN=CO1)C=O,2.49863,1.43202,1.1648,1.2385,72.26,-0.2555,-0.0391,0.2164,1116.5437,0.146385,-439.112728,-439.103775,-439.102831,-439.146898,32.073,-1767.4544,-1777.834026,-1787.909938,-1645.762834
gdb_105448,COC1(CN=CO1)C=O,2.14763,1.70793,1.23211,3.1304,65.52,-0.2574,-0.0488,0.2086,1048.8765,0.122463,-475.028417,-475.019687,-475.018743,-475.062793,30.504,-1578.215255,-1586.957083,-1595.847003,-1469.767895
gdb_105451,OCC1(CN=CO1)C=O,2.78508,1.37684,1.19969,1.8359,65.38,-0.2595,-0.0534,0.2062,1057.5605,0.123817,-475.036435,-475.028148,-475.027204,-475.069707,30.039,-1583.246623,-1592.266437,-1601.156357,-1474.106492
gdb_105713,CCC1(COC=N1)C#C,2.32222,1.47075,1.16979,1.4241,77.87,-0.2573,0.0114,0.2686,1132.5916,0.146644,-401.92901,-401.920015,-401.919071,-401.963124,33.123,-1788.845554,-1799.199452,-1809.275364,-1667.374872
gdb_105714,CCC1(COC=N1)C#N,2.37352,1.46479,1.17931,3.949,72.68,-0.2768,-0.0084,0.2683,1107.6865,0.136313,-418.035933,-418.027289,-418.026345,-418.06978,31.072,-1707.336527,-1717.021501,-1726.504417,-1592.075674
gdb_105724,NCC1(COC=N1)C#N,2.41015,1.46468,1.1828,3.4218,69.24,-0.2495,-0.0128,0.2367,1079.5246,0.125873,-434.080289,-434.071869,-434.070925,-434.113815,30.398,-1586.566145,-1595.502501,-1604.392421,-1477.481236
gdb_105731,OCC1(COC=N1)C#C,2.31341,1.52039,1.19175,2.1241,70.79,-0.2606,0.0006,0.2612,1073.5218,0.123678,-437.851634,-437.843111,-437.842167,-437.885173,31.357,-1603.958185,-1612.830534,-1621.720454,-1495.241623
gdb_105732,OCC1(COC=N1)C#N,2.35791,1.51611,1.20093,4.7159,65.7,-0.2801,-0.0188,0.2613,1049.2016,0.113375,-453.957514,-453.949352,-453.948408,-453.990815,29.289,-1521.794666,-1530.004366,-1538.30129,-1419.306131
gdb_105737,CCC1(COC=N1)C=O,2.20165,1.5282,1.15837,1.8617,72.31,-0.2474,-0.0343,0.2132,1126.4364,0.146892,-439.110184,-439.101267,-439.100323,-439.144626,31.841,-1765.858017,-1776.260233,-1786.336145,-1644.337134
gdb_105743,OCC1(COC=N1)C=O,2.32554,1.4771,1.2199,2.5671,65.11,-0.2504,-0.0349,0.2155,1062.0351,0.123413,-475.031605,-475.022934,-475.02199,-475.065667,30.562,-1580.215754,-1588.994605,-1597.884525,-1471.571356
gdb_108787,CC1(COC(=N1)CO)C,2.87686,1.12895,0.99432,3.0763,76.44,-0.2546,0.0217,0.2763,1295.4509,0.169726,-440.311963,-440.302282,-440.301338,-440.346986,35.296,-1892.133535,-1903.833441,-1915.095345,-1757.606273
gdb_108793,CCC1=NC(CO1)(C)C,2.85392,1.10695,0.98006,0.9221,83.65,-0.2396,0.0343,0.2739,1366.4825,0.192935,-404.391262,-404.381194,-404.38025,-404.426925,36.819,-2078.227604,-2091.462397,-2103.910293,-1930.98701
gdb_108794,CNC1=NC(C)(C)CO1,3.63836,1.02136,0.97857,1.4031,81.85,-0.2105,0.0638,0.2743,1352.9765,0.182265,-420.439641,-420.429729,-420.428784,-420.474649,36.204,-1959.981691,-1972.425194,-1984.279467,-1818.707452
gdb_108819,CC1OC(CO)=NC1C,3.04708,1.12731,0.89959,3.391,76.27,-0.2522,0.021,0.2732,1340.3774,0.170221,-440.31187,-440.302257,-440.301313,-440.346901,34.903,-1892.075177,-1903.817753,-1915.079657,-1757.552935
gdb_108824,CCC1=NC(C)C(C)O1,2.67858,1.15855,0.97432,1.3876,83.45,-0.2368,0.0306,0.2674,1359.0355,0.193787,-404.390049,-404.380143,-404.379199,-404.425644,36.264,-2077.466436,-2090.802885,-2103.250781,-1930.183171
gdb_108885,CCC1=NC(CO1)C#C,3.17004,1.0584,0.85917,1.262,79.35,-0.2514,0.0204,0.2718,1373.0135,0.14656,-401.938006,-401.928746,-401.927802,-401.973388,33.04,-1794.490625,-1804.678233,-1814.754145,-1673.815624
gdb_108887,CNC1=NC(CO1)C#C,4.50853,0.93855,0.85761,2.0436,77.49,-0.2194,0.0423,0.2616,1368.194,0.135793,-417.987034,-417.977847,-417.976903,-418.021971,32.507,-1676.651965,-1685.996201,-1695.479117,-1562.075096
gdb_108888,CNC1=NC(CO1)C#N,4.05486,0.9833,0.91026,5.0372,72.12,-0.2353,0.0235,0.2588,1298.8726,0.125555,-434.09506,-434.086236,-434.085292,-434.129739,30.436,-1595.835081,-1604.517923,-1613.407843,-1487.473689
gdb_108899,OCC1=NC(CO1)C#C,3.19517,1.07886,0.87212,2.9379,72.12,-0.2663,0.0082,0.2744,1301.2433,0.123197,-437.858058,-437.849116,-437.848172,-437.892893,31.588,-1607.989302,-1616.598726,-1625.488646,-1500.085992
gdb_108903,CCC1=NC(CO1)C=O,3.40063,1.01915,0.87405,1.9718,73.79,-0.2441,-0.0307,0.2134,1359.0051,0.146754,-439.120608,-439.111521,-439.110577,-439.15577,31.696,-1772.399171,-1782.694711,-1792.770623,-1651.330094
gdb_108904,CNC1=NC(CO1)C=O,3.97192,0.97467,0.92099,2.716,71.92,-0.2168,-0.021,0.1958,1312.15,0.13596,-455.170351,-455.161292,-455.160348,-455.205368,31.198,-1655.009179,-1664.43311,-1673.916026,-1540.226488
gdb_108910,OCC1=NC(CO1)C=O,3.4606,1.032,0.88158,2.105,66.6,-0.2568,-0.0407,0.2161,1290.644,0.123329,-475.040205,-475.031395,-475.030451,-475.07494,30.311,-1585.612332,-1594.303959,-1603.193879,-1477.390247
gdb_109148,CC1(CN=C(O1)CO)C,3.60391,1.00414,0.95764,3.5389,75.98,-0.2522,0.0243,0.2765,1335.1705,0.169638,-440.316187,-440.306581,-440.305637,-440.351013,35.268,-1894.784133,-1906.531102,-1917.793006,-1760.133252
gdb_109152,CCC1=NCC(O1)(C)C,2.89815,1.12002,1.02214,1.5945,83.14,-0.2369,0.0337,0.2705,1335.9026,0.193005,-404.394549,-404.384572,-404.383628,-404.430061,36.742,-2080.290226,-2093.582122,-2106.030018,-1932.954878
gdb_109189,CCC1=NCC(O1)C#C,3.59306,1.009,0.87721,1.0054,79.81,-0.2486,0.0167,0.2653,1366.7162,0.146751,-401.938613,-401.929477,-401.928532,-401.973558,32.916,-1794.871523,-1805.136943,-1815.212227,-1673.922301
gdb_109190,CCC1=NCC(O1)C#N,3.5883,1.01581,0.88412,3.3014,74.62,-0.2693,-0.004,0.2653,1334.1685,0.136418,-418.043332,-418.034573,-418.033628,-418.077951,30.881,-1711.979466,-1721.592277,-1731.074565,-1597.20305
gdb_109192,CNC1=NCC(O1)C#N,4.38395,0.96322,0.86506,4.2189,72.18,-0.2343,0.0042,0.2386,1330.1626,0.125171,-434.094926,-434.086035,-434.085091,-434.129856,30.708,-1595.750994,-1604.391793,-1613.281713,-1487.547108
gdb_109199,OCC1=NCC(O1)C#C,4.25832,0.94498,0.85935,2.9472,72.33,-0.264,0.0067,0.2707,1333.2945,0.123233,-437.859336,-437.850495,-437.849551,-437.893832,31.525,-1608.791259,-1617.464061,-1626.353981,-1500.675223
gdb_109200,OCC1=NCC(O1)C#N,4.23429,0.95125,0.86454,2.7294,67.2,-0.2802,-0.0145,0.2656,1301.808,0.112723,-453.962737,-453.954181,-453.953236,-453.997101,29.612,-1525.072146,-1533.034607,-1541.330904,-1423.250653
gdb_109203,CCC1=NCC(O1)C=O,3.02887,1.13575,0.96755,2.2735,74.09,-0.2478,-0.0321,0.2158,1279.4094,0.146731,-439.116784,-439.107763,-439.106819,-439.151834,31.603,-1769.999576,-1780.336532,-1790.412444,-1648.860219
gdb_109208,OCC1=NCC(O1)C=O,3.38992,1.08135,0.94773,3.8156,66.6,-0.2607,-0.0415,0.2193,1239.6564,0.123165,-475.037029,-475.028277,-475.027333,-475.071577,30.277,-1583.619363,-1592.347386,-1601.237306,-1475.279934
gdb_111918,CC1OC(C)=NC1CO,2.1962,1.38882,0.93372,2.5526,76.33,-0.2417,0.0202,0.262,1295.4121,0.170599,-440.314392,-440.304854,-440.30391,-440.349693,34.657,-1893.657755,-1905.447394,-1916.709298,-1759.30494
gdb_111919,CC1OC(N)=NC1CO,2.12607,1.47993,0.95983,3.4386,72.82,-0.2254,0.0471,0.2725,1240.8898,0.160257,-456.3709,-456.361779,-456.360834,-456.404992,34.188,-1780.512862,-1791.674992,-1802.343272,-1651.778763
gdb_111922,CCC1N=C(C)OC1C,2.15737,1.36779,0.92016,1.3127,83.83,-0.2366,0.031,0.2676,1364.9445,0.193463,-404.390605,-404.380615,-404.379671,-404.42618,36.423,-2077.815331,-2091.099069,-2103.546965,-1930.519516
gdb_111923,CCC1N=C(N)OC1C,2.1354,1.42204,0.94005,1.6302,80.31,-0.2187,0.0577,0.2763,1314.9054,0.183294,-420.44653,-420.437008,-420.436064,-420.480908,35.863,-1964.3046,-1976.992832,-1988.847732,-1822.635031
gdb_112037,CC1(C)OC=NC1CO,2.45396,1.35306,1.10515,2.5118,74.72,-0.2471,0.0157,0.2628,1185.4256,0.170513,-440.306789,-440.297528,-440.296584,-440.341319,34.709,-1888.886804,-1900.850263,-1912.112167,-1754.05018
gdb_112041,CCC1N=COC1(C)C,2.38706,1.34149,1.09092,1.7647,82.09,-0.2422,0.0267,0.2688,1250.1596,0.193372,-404.38321,-404.373499,-404.372555,-404.418014,36.467,-2073.174902,-2086.633715,-2099.081611,-1925.395277
gdb_112060,CCC1N=COC1C#C,2.15048,1.54196,0.98351,1.2974,78.17,-0.2536,0.0127,0.2663,1214.8223,0.146891,-401.928919,-401.919974,-401.91903,-401.963418,32.675,-1788.788451,-1799.173725,-1809.249637,-1667.559359
gdb_112061,CCC1N=COC1C#N,2.17227,1.55304,0.99459,2.7948,73.02,-0.2755,-0.0077,0.2678,1184.8793,0.13649,-418.033705,-418.025104,-418.02416,-418.067905,30.682,-1705.938437,-1715.650394,-1725.13331,-1590.899095
gdb_112071,OCC1N=COC1C#C,2.20889,1.55933,0.99942,1.9881,70.76,-0.2539,0.0023,0.2562,1148.0501,0.124013,-437.851982,-437.843524,-437.84258,-437.885838,30.923,-1604.176558,-1613.089696,-1621.979616,-1495.658916
gdb_112072,OCC1N=COC1C#N,2.22579,1.56763,1.00814,3.2134,65.73,-0.2728,-0.0178,0.255,1120.8287,0.113536,-453.955504,-453.947374,-453.94643,-453.989091,28.992,-1520.533373,-1528.763154,-1537.060078,-1418.224306
gdb_112075,CCC1N=COC1C=O,2.40197,1.41134,1.02642,2.5474,72.86,-0.2507,-0.0355,0.2153,1193.336,0.146998,-439.105828,-439.096998,-439.096054,-439.140412,31.353,-1763.124587,-1773.581397,-1783.657309,-1641.692811
gdb_112080,OCC1N=COC1C=O,2.46918,1.41944,1.0402,2.1732,65.62,-0.2575,-0.0425,0.215,1128.6018,0.124016,-475.028656,-475.020292,-475.019347,-475.062645,29.64,-1578.36523,-1587.336726,-1596.226019,-1469.675024
gdb_112642,CC1N=C(C)OC1CO,2.05379,1.48534,0.95306,0.6452,76.05,-0.2431,0.0222,0.2652,1278.9299,0.170514,-440.312443,-440.302938,-440.301994,-440.347167,34.815,-1892.43474,-1904.245086,-1915.506991,-1757.719852
gdb_112643,CC1N=C(N)OC1CO,2.06514,1.52319,0.96844,1.841,72.5,-0.2251,0.0513,0.2763,1235.2945,0.160107,-456.368247,-456.359077,-456.358133,-456.402425,34.399,-1778.84808,-1789.979463,-1800.648371,-1650.167947
gdb_112646,CCC1OC(C)=NC1C,2.19444,1.3622,0.92333,1.3415,83.59,-0.2372,0.0318,0.269,1360.7253,0.193472,-404.390795,-404.380801,-404.379857,-404.426319,36.429,-2077.934558,-2091.215786,-2103.663682,-1930.60674
gdb_112647,CCC1OC(N)=NC1C,2.27377,1.36094,0.93436,1.5636,80.07,-0.219,0.0588,0.2778,1320.0867,0.183266,-420.446672,-420.437138,-420.436194,-420.481073,35.878,-1964.393707,-1977.074409,-1988.929309,-1822.73857
gdb_112650,COC1OC(C)=NC1C,2.21706,1.49402,0.99615,1.9698,77.17,-0.248,0.0281,0.2761,1257.8628,0.169743,-440.314605,-440.304968,-440.304024,-440.349258,34.658,-1893.791414,-1905.51893,-1916.780834,-1759.031974
gdb_112651,COC1OC(N)=NC1C,2.24439,1.5184,1.00493,2.2673,73.67,-0.2237,0.0565,0.2802,1219.0304,0.159445,-456.370465,-456.361202,-456.360258,-456.404539,34.136,-1780.239895,-1791.312919,-1801.981827,-1651.494501
gdb_114927,CCC1CN=C(O1)C#C,3.13945,1.08004,0.8515,1.6422,81.79,-0.2449,-0.0278,0.2171,1367.5346,0.146688,-401.937499,-401.928494,-401.92755,-401.971966,32.811,-1794.172478,-1804.520101,-1814.596013,-1672.923306
gdb_114928,CCC1CN=C(O1)C#N,3.17448,1.07525,0.8507,5.1893,75.75,-0.273,-0.0544,0.2186,1342.9616,0.136298,-418.03777,-418.029114,-418.028169,-418.071988,30.873,-1708.489261,-1718.166705,-1727.648994,-1593.461214
gdb_114932,COC1CN=C(O1)C#C,3.34277,1.12274,0.90167,2.1319,75.31,-0.2542,-0.0314,0.2229,1275.2778,0.123029,-437.859378,-437.850758,-437.849814,-437.893132,31.034,-1608.817614,-1617.629096,-1626.519016,-1500.235967
gdb_114933,COC1CN=C(O1)C#N,3.38772,1.11553,0.89987,5.1026,69.37,-0.2845,-0.0574,0.227,1252.1834,0.112571,-453.959291,-453.950999,-453.950055,-453.992869,29.142,-1522.90975,-1531.037874,-1539.334798,-1420.595035
gdb_114937,OCC1CN=C(O1)C#C,3.13635,1.1083,0.86856,0.3812,74.38,-0.2521,-0.0363,0.2159,1292.1997,0.123649,-437.858986,-437.850419,-437.849475,-437.892899,31.204,-1608.571631,-1617.41637,-1626.30629,-1500.089757
gdb_114938,OCC1CN=C(O1)C#N,3.20614,1.09133,0.86109,3.7036,68.44,-0.2768,-0.0627,0.2141,1275.1279,0.113124,-453.958326,-453.950068,-453.949124,-453.992077,29.348,-1522.304204,-1530.453663,-1538.750587,-1420.098048
gdb_114942,CCC1CN=C(O1)C=O,3.5526,0.97963,0.81584,4.2691,74.82,-0.2601,-0.074,0.1861,1408.6969,0.14676,-439.111187,-439.102181,-439.101237,-439.145968,31.741,-1766.487408,-1776.833777,-1786.909689,-1645.179251
gdb_114944,COC1CN=C(O1)C=O,2.93759,1.19357,0.90921,2.9575,68.73,-0.2703,-0.0741,0.1962,1254.9596,0.123351,-475.036934,-475.028398,-475.027454,-475.070914,29.832,-1583.55975,-1592.423314,-1601.313234,-1474.863896
gdb_114948,OCC1CN=C(O1)C=O,3.57325,0.99452,0.82632,2.508,67.46,-0.2659,-0.0817,0.1842,1337.0005,0.123606,-475.03204,-475.023433,-475.022489,-475.06637,30.215,-1580.488721,-1589.307732,-1598.197652,-1472.012495
gdb_114951,CCC1=NCC(CO)O1,3.48109,0.95536,0.80787,0.6964,76.24,-0.2459,0.0249,0.2707,1466.1334,0.170984,-440.311331,-440.301872,-440.300928,-440.34666,33.991,-1891.73695,-1903.576162,-1914.838066,-1757.401705
gdb_114952,CCC1=NCC(OC)O1,3.65117,0.97369,0.83966,1.938,77.11,-0.2502,0.0305,0.2807,1448.0555,0.170347,-440.311601,-440.302092,-440.301148,-440.346702,33.815,-1891.906377,-1903.714214,-1914.976118,-1757.428061
gdb_114955,CCC1CN=C(CC)O1,2.76379,1.05697,0.83864,1.4752,83.71,-0.2377,0.0315,0.2693,1481.411,0.1942,-404.388889,-404.379037,-404.378093,-404.424618,35.513,-2076.738525,-2090.10886,-2102.556756,-1929.539347
gdb_114956,CCC1CN=C(CO)O1,3.64553,0.93297,0.79417,3.3924,76.41,-0.2532,0.022,0.2752,1480.2005,0.170729,-440.310424,-440.300884,-440.29994,-440.345693,34.105,-1891.167799,-1902.956183,-1914.218087,-1756.794904
gdb_114958,CNC1=NCC(OC)O1,3.62662,1.01242,0.86961,2.3237,74.51,-0.2166,0.0636,0.2802,1388.7252,0.159439,-456.361915,-456.352428,-456.351484,-456.396815,33.396,-1774.874694,-1785.807155,-1796.476063,-1646.647622
gdb_114961,COC1CN=C(CO)O1,3.80238,0.97231,0.84065,3.5234,69.92,-0.2635,0.0184,0.2819,1382.9397,0.147004,-476.232112,-476.222925,-476.221981,-476.266769,32.371,-1705.693081,-1715.925243,-1726.001155,-1584.051089
gdb_114964,OCC1CN=C(CO)O1,3.64577,0.94866,0.8053,1.7083,69.06,-0.2599,0.0126,0.2725,1404.7896,0.147605,-476.231612,-476.22247,-476.221525,-476.266417,32.572,-1705.379327,-1715.639726,-1725.715011,-1583.830206
gdb_115001,CC1(C)N=COC1CO,2.44991,1.36371,1.11082,0.3475,74.71,-0.2498,0.0179,0.2676,1182.505,0.170363,-440.303081,-440.29377,-440.292826,-440.337623,34.9,-1886.56,-1898.492084,-1909.753988,-1751.730907
gdb_115005,CCC1OC=NC1(C)C,2.37708,1.35483,1.0941,1.653,82.19,-0.244,0.0266,0.2707,1246.7739,0.193477,-404.381614,-404.37193,-404.370986,-404.416112,36.453,-2072.173397,-2085.649153,-2098.097049,-1924.201755
gdb_115008,COC1OC=NC1(C)C,2.43483,1.47922,1.18322,2.0785,75.79,-0.2547,0.0237,0.2783,1150.3886,0.169689,-440.304933,-440.295526,-440.294582,-440.338986,34.743,-1887.722147,-1899.59399,-1910.855894,-1752.586201
gdb_115024,CCC1OC=NC1C#C,2.15858,1.55209,0.9909,1.8573,77.69,-0.2557,0.0134,0.2691,1208.4342,0.146919,-401.930136,-401.921185,-401.920241,-401.964706,32.686,-1789.552129,-1799.933638,-1810.00955,-1668.367591
gdb_115025,CCC1OC=NC1C#N,2.17095,1.57022,0.99947,4.1309,72.56,-0.276,-0.0063,0.2696,1178.8224,0.136617,-418.036862,-418.028271,-418.027327,-418.071161,30.618,-1707.919483,-1717.637715,-1727.120631,-1592.942264
gdb_115029,COC1OC=NC1C#C,2.1918,1.703,1.04554,2.547,71.36,-0.2584,0.0119,0.2703,1126.0739,0.123058,-437.849397,-437.840773,-437.839829,-437.88318,30.956,-1602.554447,-1611.363418,-1620.253338,-1493.990997
gdb_115036,OCC1OC=NC1C#C,2.19262,1.57866,1.00142,0.359,70.26,-0.2573,0.0055,0.2628,1145.6304,0.123821,-437.851336,-437.842803,-437.841859,-437.885403,31.126,-1603.771187,-1612.637262,-1621.527182,-1495.38595
gdb_115039,CCC1OC=NC1C=O,1.99257,1.66465,0.97599,1.8015,72.2,-0.2469,-0.035,0.2119,1201.37,0.146783,-439.109998,-439.101032,-439.100087,-439.144958,31.599,-1765.7413,-1776.112769,-1786.188053,-1644.545467
gdb_115041,COC1OC=NC1C=O,2.32001,1.60005,1.07368,4.4689,66.18,-0.2488,-0.0194,0.2294,1110.7281,0.123136,-475.028649,-475.020106,-475.019162,-475.062777,29.654,-1578.360838,-1587.22001,-1596.10993,-1469.757855
gdb_115046,OCC1OC=NC1C=O,2.0477,1.69685,0.99651,2.338,64.92,-0.2524,-0.0403,0.2122,1132.6031,0.123683,-475.031179,-475.022659,-475.021715,-475.06553,30.014,-1579.948435,-1588.82204,-1597.71196,-1471.485387
gdb_115052,CCC1N=COC1CO,2.62224,1.18597,0.87888,0.2616,75.25,-0.2489,0.015,0.2638,1344.9908,0.171402,-440.299007,-440.289745,-440.288801,-440.333804,33.726,-1884.003529,-1895.96636,-1907.228264,-1749.33445
gdb_115053,CCC1N=COC1OC,2.5265,1.30056,0.92987,2.1394,76.38,-0.2548,0.0208,0.2757,1309.3476,0.170687,-440.300961,-440.291618,-440.290674,-440.335571,33.542,-1885.229681,-1897.141685,-1908.403589,-1750.443258
gdb_115054,CCC1OC=NC1CC,2.55462,1.18144,0.87094,1.6409,82.79,-0.2429,0.0244,0.2674,1410.0848,0.194486,-404.377358,-404.367682,-404.366738,-404.412699,35.289,-2069.502719,-2082.983495,-2095.431391,-1922.060067
gdb_115055,CCC1OC=NC1CO,2.63551,1.18527,0.87804,2.4382,75.32,-0.2477,0.0131,0.2608,1343.7647,0.171582,-440.300966,-440.29174,-440.290796,-440.336031,33.529,-1885.232819,-1897.218241,-1908.480145,-1750.731912
gdb_115059,COC1OC=NC1CO,2.59456,1.30956,0.94019,3.2017,68.93,-0.2533,0.0106,0.2639,1242.2752,0.147816,-476.224178,-476.215287,-476.214343,-476.258345,31.841,-1700.714425,-1711.132329,-1721.208241,-1578.764953
gdb_115061,OCC1OC=NC1CO,2.69874,1.18805,0.88475,1.7333,67.88,-0.254,0.0042,0.2582,1280.1833,0.148448,-476.221961,-476.213145,-476.2122,-476.256304,32.022,-1699.323237,-1709.788205,-1719.86349,-1577.484207
gdb_115252,CCC1COC(=N1)C#C,3.43301,1.00857,0.81891,1.1829,82.94,-0.2457,-0.0296,0.216,1409.9323,0.146785,-401.935021,-401.925966,-401.925022,-401.96953,32.807,-1792.61751,-1802.933758,-1813.00967,-1671.394694
gdb_115253,CCC1COC(=N1)C#N,3.41716,1.0122,0.82073,4.9727,76.7,-0.2737,-0.0561,0.2176,1381.3171,0.136396,-418.035098,-418.026384,-418.02544,-418.06939,30.872,-1706.812557,-1716.453606,-1725.936522,-1591.830946
gdb_115263,OCC1COC(=N1)C#C,3.38404,1.04492,0.83794,2.0325,75.5,-0.2512,-0.0396,0.2117,1326.1441,0.12389,-437.858129,-437.849565,-437.848621,-437.892062,31.039,-1608.033856,-1616.880477,-1625.770397,-1499.564532
gdb_115264,OCC1COC(=N1)C#N,3.40695,1.03807,0.83442,3.8422,69.37,-0.2744,-0.0658,0.2086,1304.7792,0.113369,-453.9571,-453.948845,-453.947901,-453.99084,29.208,-1521.534877,-1529.686219,-1537.983143,-1419.321819
gdb_115466,CCC1COC(C=O)=N1,2.86401,1.07532,0.82014,3.8024,75.63,-0.2607,-0.0753,0.1854,1395.8332,0.146815,-439.108761,-439.099709,-439.098764,-439.143608,31.746,-1764.965071,-1775.282574,-1785.357859,-1643.69833
gdb_115472,OCC1COC(C=O)=N1,3.76863,0.97142,0.81277,1.8057,68.92,-0.2661,-0.0817,0.1844,1350.7676,0.124163,-475.034538,-475.026034,-475.02509,-475.068681,29.91,-1582.056238,-1590.939883,-1599.829803,-1473.462668
gdb_115478,CCC1=NC(CO)CO1,3.04956,0.991,0.84743,2.4021,76.93,-0.2453,0.0171,0.2624,1433.4946,0.1714,-440.310171,-440.300771,-440.299826,-440.345488,33.728,-1891.009039,-1902.885274,-1914.146551,-1756.666265
gdb_115483,CCC1COC(CC)=N1,3.11154,0.95285,0.82515,1.0903,84.36,-0.2387,0.0288,0.2675,1524.6942,0.194185,-404.386595,-404.376673,-404.375729,-404.422517,35.549,-2075.29902,-2088.625428,-2101.073324,-1928.22095
gdb_115484,CCC1COC(CO)=N1,2.57326,1.11346,0.81936,3.0616,76.88,-0.2541,0.0192,0.2733,1429.9388,0.170813,-440.307861,-440.298302,-440.297357,-440.343084,34.098,-1889.559493,-1901.335955,-1912.597231,-1755.157733
gdb_115487,CNC1=NC(CO)CO1,3.77929,0.96514,0.81558,3.4913,75.0,-0.2176,0.0514,0.269,1423.2694,0.160455,-456.360134,-456.350734,-456.34979,-456.395412,33.212,-1773.7571,-1784.744155,-1795.413063,-1645.767227
gdb_115494,OCC1COC(CO)=N1,2.57782,1.14607,0.8351,2.7236,69.54,-0.2583,0.0078,0.2661,1351.7233,0.147692,-476.230528,-476.221323,-476.220379,-476.265403,32.547,-1704.699107,-1714.919974,-1724.995886,-1583.193912
gdb_118898,CC1(CCO)CN=CO1,3.12434,0.98973,0.93487,2.5648,74.83,-0.2464,0.0265,0.2729,1343.811,0.170396,-440.300034,-440.290558,-440.289613,-440.335042,34.432,-1884.64798,-1896.476525,-1907.737802,-1750.111306
gdb_118900,CCCC1(C)CN=CO1,3.06125,0.99224,0.93428,1.987,82.05,-0.2439,0.0285,0.2724,1407.078,0.19385,-404.380532,-404.37086,-404.369916,-404.415653,35.678,-2071.494433,-2084.977719,-2097.425615,-1923.913729
