mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_12900,CC12COC1C2C#N,3.35752,1.845,1.5205,5.1322,65.89,-0.2567,0.0274,0.2841,866.3689,0.118585,-362.633623,-362.626284,-362.62534,-362.665136,27.065,-1507.678224,-1516.404991,-1524.702543,-1407.073471
gdb_12901,CC12OCC1C2C#C,3.49217,1.79522,1.53547,1.8479,71.52,-0.2291,0.0489,0.278,885.9674,0.128715,-346.530213,-346.522505,-346.521561,-346.561862,29.279,-1591.391689,-1600.776087,-1609.666634,-1484.494904
gdb_12902,CC12OCC1C2C#N,3.50276,1.82292,1.55469,5.0357,66.05,-0.2556,0.0284,0.2841,858.2747,0.118526,-362.637994,-362.630666,-362.629721,-362.669464,27.126,-1510.421066,-1519.154736,-1527.45166,-1409.78933
gdb_12904,NC12COC1C2C#N,3.39799,1.87079,1.53552,5.093,62.32,-0.2489,0.0261,0.275,837.7916,0.10773,-378.678072,-378.670954,-378.67001,-378.709297,26.66,-1386.9662,-1394.942467,-1402.647022,-1292.558098
gdb_12908,OC12COC1C2C#C,3.43486,1.83032,1.51468,2.0069,63.9,-0.2329,0.0427,0.2755,848.2582,0.105136,-382.446903,-382.439525,-382.438581,-382.478252,28.033,-1402.780682,-1410.594424,-1418.298979,-1308.810582
gdb_12909,OC12COC1C2C#N,3.45051,1.85706,1.53453,4.0281,58.7,-0.2609,0.0221,0.283,820.6798,0.094898,-398.554011,-398.547017,-398.546073,-398.585173,25.882,-1321.387744,-1328.55327,-1335.664829,-1233.677674
gdb_12913,CC12COC1C2C=O,3.23662,1.69733,1.35069,3.6453,66.29,-0.2336,-0.0214,0.2122,939.6358,0.129032,-383.704071,-383.696415,-383.695471,-383.736111,28.033,-1563.813296,-1573.229696,-1582.120244,-1456.905843
gdb_12914,CC12OCC1C2C=O,3.42079,1.65477,1.3762,3.5692,66.45,-0.2333,-0.0205,0.2127,933.8091,0.128981,-383.708397,-383.700744,-383.6998,-383.740405,28.106,-1566.5279,-1575.946183,-1584.83673,-1459.600367
gdb_12919,CC12COC1C2CO,3.43428,1.56227,1.29642,2.2111,67.74,-0.2357,0.0652,0.3009,997.9139,0.152994,-384.88926,-384.88102,-384.880076,-384.922133,30.399,-1679.678441,-1690.505481,-1700.58202,-1559.922741
gdb_12920,CC12OCC1C2CO,3.00877,1.73382,1.43393,2.0534,67.7,-0.2353,0.0693,0.3046,951.0056,0.152982,-384.893323,-384.885087,-384.884142,-384.926243,30.46,-1682.22801,-1693.05756,-1703.133472,-1562.501803
gdb_12923,CCC1C2COC12C,3.51715,1.54375,1.3246,1.5065,75.22,-0.2271,0.0821,0.3092,1037.8378,0.176211,-348.972243,-348.963786,-348.962841,-349.004974,31.793,-1868.084253,-1880.552857,-1891.814761,-1735.124508
gdb_12924,CCC1C2OCC12C,3.34849,1.54342,1.27969,1.7518,75.3,-0.2279,0.0774,0.3053,1058.6504,0.176179,-348.968185,-348.959653,-348.958709,-349.001222,31.769,-1865.537821,-1877.959362,-1889.221894,-1732.770095
gdb_12925,CCC1C2OCC12O,3.40569,1.56326,1.29468,1.1318,67.94,-0.2246,0.0628,0.2874,1008.3019,0.152681,-384.889641,-384.881543,-384.880599,-384.922152,30.471,-1679.917522,-1690.833668,-1700.910208,-1559.934663
gdb_12928,COC1C2COC12C,3.60698,1.67009,1.41025,2.5132,68.77,-0.2296,0.0782,0.3078,960.8883,0.152127,-384.883769,-384.87551,-384.874566,-384.916331,30.171,-1676.232789,-1687.047906,-1697.124446,-1556.281933
gdb_12930,COC1C2OCC12C,3.50968,1.73574,1.42976,1.5508,68.42,-0.2232,0.0697,0.2929,947.1302,0.152244,-384.881235,-384.87296,-384.872016,-384.913872,30.093,-1674.642681,-1685.447758,-1695.524298,-1554.738889
gdb_12931,COC1C2OCC12O,3.56377,1.75168,1.43903,1.7047,60.94,-0.226,0.0655,0.2915,900.3153,0.128529,-420.802176,-420.794165,-420.793221,-420.834609,28.995,-1488.699214,-1497.892221,-1506.782768,-1381.782348
gdb_12933,OCC1C2OCC12O,3.49174,1.58637,1.31374,2.5537,60.45,-0.2319,0.0557,0.2876,946.4081,0.129429,-420.810337,-420.802519,-420.801574,-420.842697,29.127,-1493.820315,-1503.134431,-1512.024351,-1386.857641
gdb_12966,CC1C2OC(C)C12C,2.24694,2.20453,1.70169,1.683,75.09,-0.2268,0.0834,0.3102,933.5897,0.175605,-348.973088,-348.964468,-348.963523,-349.005448,32.667,-1868.614498,-1880.980818,-1892.242722,-1735.421948
gdb_12967,CC1C2OC(C)C12O,2.30096,2.21271,1.72347,2.1624,67.7,-0.2263,0.0737,0.3,888.7688,0.152126,-384.894782,-384.886535,-384.88559,-384.926714,31.465,-1683.143545,-1693.966193,-1704.042105,-1562.797359
gdb_12971,CC1OC2C(O)C12C,2.37333,2.24659,1.76596,1.8105,67.39,-0.2299,0.0686,0.2985,873.663,0.152405,-384.899279,-384.891155,-384.890211,-384.931135,31.028,-1685.965453,-1696.865285,-1706.941824,-1565.571577
gdb_12972,CC1OC2C(O)C12O,2.38496,2.29049,1.78787,1.1463,60.02,-0.23,0.0644,0.2945,829.7037,0.128744,-420.820429,-420.812585,-420.811641,-420.85201,29.926,-1500.153136,-1509.450937,-1518.341484,-1392.701632
gdb_13948,C#CCC12CC1CO2,5.07147,1.41364,1.27004,1.304,69.5,-0.2354,0.0475,0.2828,969.5357,0.129171,-346.524383,-346.516864,-346.51592,-346.556349,28.482,-1587.733312,-1597.236308,-1606.126856,-1481.035447
gdb_13949,C#CCC12CC1OC2,5.06084,1.30485,1.21442,1.4108,69.71,-0.2351,0.0449,0.28,1007.4864,0.12918,-346.519704,-346.512142,-346.511198,-346.551912,28.451,-1584.797197,-1594.273211,-1603.163758,-1478.251189
gdb_13953,N#CCC12CC1CO2,5.11389,1.42225,1.27716,2.7071,64.69,-0.251,0.0266,0.2776,942.4884,0.118914,-362.631887,-362.624728,-362.623783,-362.663752,26.387,-1506.588868,-1515.428587,-1523.725511,-1406.204998
gdb_13954,N#CCC12CC1OC2,5.14914,1.30136,1.21243,3.0625,64.9,-0.2505,0.0238,0.2743,984.0957,0.11894,-362.627555,-362.620368,-362.619424,-362.65958,26.353,-1503.870499,-1512.692648,-1520.9902,-1403.587031
gdb_13959,N=COC12CC1OC2,6.01566,1.25739,1.15865,2.73,63.5,-0.2455,0.0127,0.2582,1015.4488,0.118001,-399.736396,-399.729102,-399.728157,-399.768535,26.544,-1435.493353,-1444.247732,-1452.544656,-1335.025398
gdb_13961,O=CCC12CC1CO2,5.27831,1.25939,1.15809,3.2087,65.47,-0.2387,-0.0233,0.2154,1032.9856,0.128927,-383.701786,-383.694148,-383.693204,-383.734821,27.437,-1562.379438,-1571.807134,-1580.697681,-1456.096356
gdb_13962,O=CCC12CC1OC2,5.11971,1.22658,1.11512,2.1121,65.36,-0.2373,-0.0286,0.2087,1049.8965,0.129041,-383.698113,-383.690542,-383.689598,-383.731013,27.305,-1560.074598,-1569.544336,-1578.434884,-1453.706802
gdb_13967,O=CNC12CC1OC2,5.15521,1.40335,1.31329,3.1093,62.38,-0.2351,0.0184,0.2534,932.2282,0.118736,-399.769027,-399.761794,-399.760849,-399.801116,26.495,-1455.9696,-1464.762256,-1473.05918,-1355.470268
gdb_13969,O=COC12CC1OC2,6.07951,1.25138,1.15207,2.4418,58.66,-0.2531,-0.007,0.2461,994.3941,0.105765,-419.638812,-419.631707,-419.630763,-419.670687,25.554,-1386.529454,-1394.513878,-1402.218434,-1292.633399
gdb_13971,CC#CC12CC1CO2,5.70456,1.11452,1.03032,1.8227,76.78,-0.2199,0.0248,0.2447,1179.2062,0.129139,-346.535435,-346.527391,-346.526447,-346.569475,28.651,-1594.668541,-1603.842095,-1612.732643,-1489.27213
gdb_13972,CC#CC12CC1OC2,5.94854,1.06995,0.9915,1.8452,76.01,-0.2225,0.0382,0.2608,1201.5868,0.129238,-346.535539,-346.527468,-346.526524,-346.569963,28.641,-1594.733802,-1603.890414,-1612.780961,-1489.578354
gdb_13977,CCCC12CC1CO2,5.06278,1.14265,1.05804,1.4816,75.68,-0.2283,0.0821,0.3104,1204.0732,0.176505,-348.969556,-348.961196,-348.960252,-349.002761,31.138,-1866.398136,-1878.927608,-1890.19014,-1733.735831
gdb_13978,CCCC12CC1OC2,5.28493,1.07458,1.00251,1.9378,75.02,-0.2284,0.0746,0.303,1239.8354,0.176523,-348.964943,-348.95659,-348.955646,-348.998156,31.07,-1863.503437,-1876.037302,-1887.299833,-1730.846152
gdb_13981,CCOC12CC1OC2,5.52705,1.18249,1.09759,2.1991,68.59,-0.2321,0.0749,0.307,1129.2889,0.152246,-384.881475,-384.873367,-384.872422,-384.914542,29.698,-1674.793283,-1685.703155,-1695.779067,-1555.15932
gdb_13983,COCC12CC1CO2,5.29492,1.23372,1.13413,1.3479,68.86,-0.2306,0.0733,0.3039,1102.5841,0.152658,-384.879429,-384.871288,-384.870343,-384.912573,29.356,-1673.5094,-1684.398563,-1694.474475,-1553.923755
gdb_13984,COCC12CC1OC2,4.68954,1.26276,1.13751,2.722,68.84,-0.2293,0.0798,0.3091,1098.5094,0.152766,-384.877367,-384.869281,-384.868337,-384.91037,29.249,-1672.215476,-1683.139153,-1693.215692,-1552.541352
gdb_13989,OCCC12CC1CO2,5.18719,1.13648,1.05285,1.951,68.1,-0.2331,0.0773,0.3104,1146.035,0.153288,-384.889714,-384.881641,-384.880696,-384.922588,29.827,-1679.96333,-1690.895164,-1700.971076,-1560.208257
gdb_13990,OCCC12CC1OC2,5.43743,1.07474,1.00436,2.1308,67.73,-0.2316,0.0735,0.3051,1175.8422,0.153141,-384.884901,-384.876786,-384.875841,-384.917873,29.783,-1676.943129,-1687.848608,-1697.92452,-1557.249552
gdb_14109,CC(=O)C12CC1CO2,3.7448,1.85696,1.42619,2.2262,66.18,-0.2397,-0.022,0.2177,887.3543,0.128877,-383.718349,-383.710665,-383.709721,-383.750652,28.119,-1572.77287,-1582.1717,-1591.062247,-1466.030451
gdb_14110,CC(=O)C12CC1OC2,3.87553,1.74506,1.35894,1.8846,65.84,-0.2439,-0.0206,0.2233,908.5206,0.12905,-383.715667,-383.708041,-383.707097,-383.747879,28.013,-1571.089891,-1580.525116,-1589.415664,-1464.290369
gdb_14115,NC(=O)C12CC1CO2,3.89449,1.88419,1.45055,2.6624,62.06,-0.2414,0.0163,0.2577,853.0435,0.118966,-399.791497,-399.784114,-399.78317,-399.823163,27.59,-1470.069727,-1478.768257,-1487.065808,-1369.304959
gdb_14116,NC(=O)C12CC1OC2,4.05272,1.75216,1.37937,3.0254,61.79,-0.2456,0.016,0.2616,876.6083,0.118845,-399.78564,-399.778199,-399.777255,-399.817503,27.644,-1466.394407,-1475.056541,-1483.354092,-1365.753258
gdb_14123,CC(C)C12CC1CO2,3.5832,1.65938,1.39388,1.5391,74.73,-0.229,0.0841,0.313,986.8621,0.176162,-348.970026,-348.961714,-348.96077,-349.002529,31.768,-1866.693065,-1879.252658,-1890.51519,-1733.590249
gdb_14124,CC(C)C12CC1OC2,3.69094,1.55416,1.33366,1.944,74.17,-0.2281,0.0716,0.2997,1009.831,0.176047,-348.964882,-348.956526,-348.955581,-348.9976,31.759,-1863.465159,-1875.997141,-1887.259045,-1730.497257
gdb_14127,CC(O)C12CC1CO2,3.70171,1.68693,1.39677,0.9675,67.67,-0.2332,0.0731,0.3063,941.4753,0.15262,-384.894489,-384.886388,-384.885444,-384.926878,30.59,-1682.959685,-1693.873949,-1703.950489,-1562.900271
gdb_14128,CC(O)C12CC1OC2,3.83508,1.57469,1.33745,2.262,67.23,-0.232,0.069,0.301,964.3239,0.152625,-384.890125,-384.882032,-384.881087,-384.922629,30.501,-1680.221236,-1691.14052,-1701.216432,-1560.233985
gdb_14132,CN(C)C12CC1OC2,3.85342,1.59601,1.44536,2.0879,71.3,-0.2097,0.0735,0.2832,955.4481,0.16437,-364.993,-364.984793,-364.983849,-365.02579,30.804,-1732.505286,-1744.241587,-1754.911122,-1605.959938
gdb_14534,CC1(C#C)C2COC12,4.5192,1.59308,1.42225,1.2626,71.43,-0.23,0.0401,0.2701,904.9368,0.128837,-346.522947,-346.515319,-346.514374,-346.554438,29.191,-1586.832209,-1596.266807,-1605.156727,-1479.836277
gdb_14537,CC1(C#N)C2COC12,4.51652,1.60958,1.43525,3.5077,65.88,-0.2584,0.0197,0.2781,878.1352,0.118695,-362.630266,-362.623019,-362.622075,-362.661572,26.991,-1505.571676,-1514.356175,-1522.653726,-1404.837029
gdb_14540,NC1(C#N)C2COC12,4.71553,1.60731,1.45243,2.561,62.82,-0.2542,0.014,0.2682,855.7488,0.107822,-378.673812,-378.66675,-378.665805,-378.704874,26.537,-1384.293012,-1392.304419,-1400.008347,-1289.782626
gdb_14542,OC1(C#C)C2COC12,4.93456,1.6084,1.46477,1.7993,64.1,-0.2326,0.0207,0.2533,856.2965,0.105354,-382.445497,-382.438328,-382.437384,-382.476526,27.628,-1401.898404,-1409.843296,-1417.547851,-1307.727501
gdb_14545,OC1(C#N)C2COC12,4.92422,1.62404,1.47803,4.1242,58.69,-0.2635,-0.0012,0.2623,830.3486,0.094956,-398.550655,-398.543775,-398.54283,-398.581596,25.635,-1319.281824,-1326.518885,-1333.629817,-1231.433074
gdb_14548,CC1(C=O)C2COC12,4.81382,1.50842,1.37903,2.9004,66.27,-0.2463,-0.0239,0.2224,911.9872,0.129335,-383.704333,-383.696868,-383.695923,-383.735956,27.716,-1563.977704,-1573.513958,-1582.403878,-1456.808579
gdb_14550,OC1(C=O)C2COC12,5.25002,1.53532,1.42796,2.8442,60.56,-0.2386,-0.0392,0.1994,862.6315,0.105761,-419.629272,-419.622254,-419.62131,-419.660481,26.167,-1380.543018,-1388.582036,-1396.286591,-1286.229043
gdb_14553,CC1(CO)C2COC12,4.2806,1.45182,1.37016,2.1415,67.45,-0.2342,0.0658,0.3,965.7244,0.152876,-384.885521,-384.877401,-384.876457,-384.917858,30.392,-1677.332185,-1688.234526,-1698.311065,-1557.24014
gdb_14555,CCC1(C)C2COC12,3.11493,1.81273,1.43637,1.6123,74.54,-0.2286,0.0801,0.3088,968.9987,0.176373,-348.963956,-348.955624,-348.95468,-348.996742,31.627,-1862.884086,-1875.431128,-1886.69366,-1729.958854
gdb_14557,CCC1(O)C2COC12,3.39174,1.75004,1.43753,0.5803,67.27,-0.2253,0.0654,0.2907,934.1058,0.152644,-384.88802,-384.880023,-384.879079,-384.92015,30.494,-1678.90033,-1689.879854,-1699.956394,-1558.67839
gdb_14559,COC1(C)C2COC12,3.07317,2.10608,1.59721,1.4853,67.57,-0.2253,0.0731,0.2984,873.6988,0.152239,-384.880737,-384.872631,-384.871687,-384.912899,30.119,-1674.330181,-1685.241308,-1695.317847,-1554.128322
gdb_14561,OCC1(O)C2COC12,3.597,1.74762,1.45785,0.722,60.04,-0.2242,0.0599,0.2841,881.2299,0.129907,-420.811939,-420.80446,-420.803515,-420.843507,28.646,-1494.825584,-1504.352426,-1513.242346,-1387.365923
gdb_16032,CC1C2COC12C#C,3.49142,1.77397,1.45876,1.8464,72.99,-0.2292,0.0163,0.2455,907.0782,0.128963,-346.526695,-346.519022,-346.518077,-346.558329,29.178,-1589.184113,-1598.590473,-1607.480393,-1482.277914
gdb_16033,CC1C2COC12C#N,3.48057,1.79453,1.47078,4.6893,67.06,-0.2596,-0.0068,0.2528,881.3022,0.118761,-362.631269,-362.623964,-362.62302,-362.662741,27.029,-1506.201068,-1514.949171,-1523.246722,-1405.570587
gdb_16035,CC1C2OCC12C#C,3.5249,1.72581,1.40567,1.0038,72.54,-0.233,0.0311,0.2641,920.4949,0.129013,-346.527697,-346.52,-346.519055,-346.559369,29.226,-1589.812877,-1599.204176,-1608.094096,-1482.930524
gdb_16036,CC1C2OCC12C#N,3.51027,1.74675,1.41758,3.1427,66.83,-0.2635,0.0084,0.2719,893.8424,0.118915,-362.634196,-362.626891,-362.625947,-362.665688,26.977,-1508.037786,-1516.785889,-1525.083441,-1407.419856
gdb_16042,NC1C2COC12C#N,3.58547,1.79429,1.48201,3.6838,63.99,-0.2402,-0.0098,0.2304,854.507,0.108028,-378.674517,-378.667371,-378.666427,-378.705803,26.513,-1384.735405,-1392.694102,-1400.398658,-1290.365582
gdb_16044,NC1C2OCC12C#N,3.67443,1.74449,1.43322,3.8999,63.35,-0.2428,0.009,0.2518,865.408,0.107867,-378.676335,-378.669031,-378.668087,-378.707942,26.669,-1385.876217,-1393.735767,-1401.440323,-1291.707824
gdb_16048,OC1C2COC12C#C,3.70431,1.77878,1.49781,1.6502,65.28,-0.2372,0.0049,0.2422,853.5772,0.105736,-382.450103,-382.442916,-382.441972,-382.481245,27.546,-1404.788711,-1412.722307,-1420.426862,-1310.688716
gdb_16049,OC1C2COC12C#N,3.68937,1.79904,1.5088,3.8397,59.55,-0.2659,-0.0188,0.2471,828.5886,0.09541,-398.553334,-398.546489,-398.545545,-398.584331,25.473,-1320.962921,-1328.221945,-1335.333504,-1233.149311
gdb_16051,OC1C2OCC12C#C,3.81661,1.71829,1.42921,1.0595,64.98,-0.2382,0.0239,0.262,870.1191,0.105778,-382.450879,-382.443667,-382.442723,-382.482062,27.6,-1405.275658,-1413.193566,-1420.898122,-1311.201391
gdb_16052,OC1C2OCC12C#N,3.8,1.73862,1.44127,3.1928,59.46,-0.2685,0.001,0.2694,843.7497,0.095612,-398.556391,-398.549559,-398.548615,-398.5874,25.39,-1322.881216,-1330.148398,-1337.259957,-1235.075136
gdb_16054,CC1C2COC12C=O,3.48977,1.73436,1.47093,4.327,67.39,-0.2444,-0.0271,0.2173,900.8168,0.129191,-383.706183,-383.698597,-383.697653,-383.738077,27.837,-1565.138595,-1574.598921,-1583.489469,-1458.139526
gdb_16055,CC1C2OCC12C=O,3.52557,1.68766,1.40913,2.7401,66.98,-0.2476,-0.0264,0.2213,915.219,0.12926,-383.708554,-383.700925,-383.699981,-383.740517,27.864,-1566.626419,-1576.059762,-1584.95031,-1459.670648
gdb_16059,OC1C2COC12C=O,3.64121,1.75299,1.51339,3.2681,59.69,-0.2485,-0.0356,0.2129,845.9363,0.105894,-419.628533,-419.621408,-419.620464,-419.659975,26.249,-1380.079289,-1388.051163,-1395.755719,-1285.911523
gdb_16060,OC1C2OCC12C=O,3.74561,1.68876,1.43021,2.2268,59.46,-0.2507,-0.0327,0.218,865.0931,0.105969,-419.630489,-419.623303,-419.622359,-419.662014,26.314,-1381.306696,-1389.240293,-1396.944848,-1287.191014
gdb_16062,CC1C2COC12CO,3.08179,1.76839,1.41126,1.19,67.66,-0.2334,0.0679,0.3013,949.5175,0.153015,-384.890982,-384.882782,-384.881838,-384.923588,30.42,-1680.759011,-1691.611152,-1701.687691,-1560.835766
gdb_16063,CC1C2OCC12CO,3.11636,1.67021,1.37582,1.6161,67.62,-0.2356,0.0642,0.2998,965.9859,0.153146,-384.888667,-384.880477,-384.879533,-384.921322,30.282,-1679.306328,-1690.164744,-1700.241283,-1559.413831
gdb_16067,CCC12COC1C2C,3.05956,1.66243,1.37591,1.8099,74.7,-0.228,0.0738,0.3018,1014.0643,0.176291,-348.967883,-348.959392,-348.958448,-349.000784,31.716,-1865.348314,-1877.795582,-1889.058114,-1732.495246
gdb_16068,CCC12COC1C2O,3.28516,1.64907,1.40574,1.8434,67.16,-0.2331,0.0573,0.2904,963.6702,0.153044,-384.891769,-384.883723,-384.882779,-384.924235,30.154,-1681.252861,-1692.201638,-1702.278177,-1561.241764
gdb_16069,CCC12OCC1C2C,3.0186,1.74188,1.45391,1.4681,75.08,-0.2277,0.0765,0.3042,989.4707,0.176264,-348.972533,-348.964029,-348.963084,-349.005353,31.805,-1868.26623,-1880.705341,-1891.967245,-1735.362334
gdb_16070,CCC12OCC1C2O,3.18598,1.74753,1.49761,1.7682,67.47,-0.2322,0.0616,0.2938,934.8422,0.153114,-384.896609,-384.888588,-384.887644,-384.928923,30.183,-1684.290004,-1695.254469,-1705.331009,-1564.183527
gdb_16072,CNC12COC1C2O,3.34231,1.74733,1.41941,1.9525,63.69,-0.2118,0.0527,0.2645,925.6085,0.141277,-400.92552,-400.917357,-400.916412,-400.958876,29.944,-1553.827746,-1563.813924,-1573.29684,-1440.752506
gdb_16076,COC12COC1C2C,3.12266,1.80822,1.44394,2.0825,67.82,-0.231,0.0737,0.3047,940.8085,0.152169,-384.879278,-384.870979,-384.870035,-384.912005,30.271,-1673.414646,-1684.204663,-1694.281203,-1553.567329
gdb_16077,COC12COC1C2O,3.35228,1.79461,1.47226,1.2792,60.33,-0.2309,0.0533,0.2841,891.5665,0.12894,-420.802439,-420.794597,-420.793653,-420.834695,28.708,-1488.864249,-1498.163305,-1507.053852,-1381.836314
gdb_16079,OCC12COC1C2O,3.34379,1.66001,1.40869,1.1582,60.13,-0.2409,0.0514,0.2923,914.3316,0.129879,-420.812483,-420.804772,-420.803827,-420.844608,28.692,-1495.166949,-1504.548209,-1513.438129,-1388.056811
gdb_16080,OCC12OCC1C2O,3.2672,1.76751,1.4487,0.557,60.13,-0.2377,0.0552,0.2929,895.9269,0.129845,-420.814823,-420.807113,-420.806168,-420.846906,28.776,-1496.63532,-1506.017207,-1514.907127,-1389.498826
gdb_16286,CC1OC2CC12C#C,3.3955,1.76941,1.43067,0.9156,72.12,-0.2321,0.0321,0.2642,912.9913,0.128661,-346.5322,-346.524522,-346.523578,-346.563818,29.442,-1592.63855,-1602.041772,-1610.93232,-1485.722311
gdb_16287,CC1OC2CC12C#N,3.40648,1.78193,1.44062,2.9892,66.53,-0.262,0.0094,0.2714,887.9157,0.118547,-362.638649,-362.63137,-362.630426,-362.67007,27.202,-1510.832084,-1519.596502,-1527.894054,-1410.1696
gdb_16304,CC1OC2CC12C=O,3.75279,1.65015,1.39812,1.9512,66.53,-0.2495,-0.0312,0.2183,916.4205,0.128866,-383.71227,-383.704682,-383.703738,-383.744059,28.087,-1568.958243,-1578.417313,-1587.307861,-1461.893285
gdb_16334,CC1OC2CC12CO,3.02696,1.79004,1.38903,1.4173,67.47,-0.235,0.0658,0.3008,947.366,0.152703,-384.893771,-384.885594,-384.88465,-384.92636,30.549,-1682.509134,-1693.375707,-1703.452247,-1562.575221
gdb_16337,CCC12CC1OC2C,2.99324,1.76118,1.37223,1.7848,74.52,-0.2271,0.0745,0.3016,1000.0849,0.175956,-348.972329,-348.963885,-348.962941,-349.005073,31.95,-1868.138219,-1880.61498,-1891.877512,-1735.186632
gdb_16344,COC12CC1OC2C,3.13583,1.84485,1.44125,2.0771,67.79,-0.2296,0.0769,0.3065,935.4159,0.151746,-384.883885,-384.875602,-384.874658,-384.916516,30.535,-1676.30558,-1687.105637,-1697.182177,-1556.398023
gdb_17365,CC(=O)C1OC2CC12,4.13631,1.59652,1.54116,3.6852,64.41,-0.2396,-0.0182,0.2214,893.6067,0.128704,-383.707593,-383.699943,-383.698999,-383.740106,27.848,-1566.023383,-1575.443548,-1584.334096,-1459.412742
gdb_17371,NC(=O)C1OC2CC12,4.19924,1.74969,1.42018,4.9989,60.56,-0.2399,0.0152,0.2551,865.3374,0.118751,-399.776494,-399.769149,-399.768205,-399.808707,27.381,-1460.655209,-1469.377584,-1477.675136,-1360.233689
gdb_17376,CC(C)C1OC2CC12,3.8334,1.54526,1.28012,1.5622,74.32,-0.2322,0.0798,0.3119,1029.8797,0.176202,-348.968027,-348.959773,-348.958828,-349.00054,31.52,-1865.438675,-1878.034663,-1889.296567,-1732.342133
gdb_17382,CC(O)C1OC2CC12,3.97356,1.54365,1.29449,1.1004,67.27,-0.2364,0.0665,0.3029,984.4525,0.152748,-384.891641,-384.883677,-384.882732,-384.923887,30.265,-1681.17254,-1692.172772,-1702.248684,-1561.023391
gdb_17832,CC(=O)C1C2COC12,4.2968,1.63896,1.46396,3.4383,65.74,-0.2319,-0.0126,0.2193,900.2696,0.129377,-383.708911,-383.701379,-383.700435,-383.741284,27.519,-1566.85044,-1576.344651,-1585.235199,-1460.151947
gdb_17836,NC(=O)C1C2COC12,4.24078,1.72181,1.49365,3.1151,61.05,-0.2361,0.0273,0.2635,847.4247,0.119937,-399.78306,-399.77613,-399.775185,-399.814429,26.436,-1464.775433,-1473.758225,-1482.055149,-1363.824296
gdb_17840,CC(C)C1C2COC12,3.63415,1.51823,1.35015,1.5404,74.31,-0.2318,0.0782,0.31,1019.0736,0.176498,-348.963053,-348.954803,-348.953858,-348.995791,31.223,-1862.317445,-1874.915943,-1886.177847,-1729.362093
gdb_17843,CC(O)C1C2COC12,3.88049,1.68169,1.49995,2.4817,67.2,-0.2416,0.0654,0.307,912.4912,0.154015,-384.888542,-384.88102,-384.880075,-384.920266,29.188,-1679.227889,-1690.505481,-1700.581393,-1558.751181
gdb_18060,C#CCC1C2COC12,5.49723,1.22547,1.19978,1.9534,70.01,-0.2405,0.0572,0.2977,1033.3464,0.12962,-346.517516,-346.510074,-346.50913,-346.549651,27.981,-1583.424208,-1592.975522,-1601.86607,-1476.832391
gdb_18064,N#CCC1C2COC12,5.55775,1.22776,1.20281,4.843,64.99,-0.2565,0.0368,0.2933,1005.7955,0.119507,-362.626266,-362.619237,-362.618293,-362.658151,25.799,-1503.06164,-1511.982936,-1520.280487,-1402.69032
gdb_18067,N=COC1C2COC12,4.6777,1.50534,1.39418,3.5416,62.74,-0.2477,0.0257,0.2734,909.4255,0.118827,-399.735822,-399.728736,-399.727792,-399.767751,25.747,-1435.133163,-1444.018063,-1452.315615,-1334.53343
gdb_18070,O=CCC1C2COC12,5.62701,1.13398,1.11039,3.2627,65.33,-0.2464,-0.0196,0.2268,1077.4892,0.129554,-383.696151,-383.688687,-383.687743,-383.729114,26.753,-1558.843425,-1568.380307,-1577.270854,-1452.515163
gdb_18073,O=CNC1C2COC12,5.43943,1.30402,1.26249,2.6905,62.74,-0.2399,0.0277,0.2676,968.765,0.119373,-399.769675,-399.762591,-399.761647,-399.801874,25.808,-1456.376225,-1465.26238,-1473.559932,-1355.94592
gdb_18075,O=COC1C2COC12,4.62486,1.54246,1.41641,4.6384,57.89,-0.2581,0.008,0.2661,876.5523,0.106648,-419.638893,-419.632035,-419.631091,-419.670453,24.737,-1386.580282,-1394.719701,-1402.424257,-1292.486562
gdb_18078,CC#CC1C2COC12,4.83398,1.21834,1.13454,1.4475,73.84,-0.2224,0.0542,0.2766,1102.0694,0.129543,-346.530283,-346.522349,-346.521405,-346.563995,28.095,-1591.435615,-1600.678195,-1609.568743,-1485.83338
gdb_18080,CCCC1C2COC12,4.79229,1.09882,1.05841,1.5794,74.94,-0.2319,0.0783,0.3102,1218.3419,0.176997,-348.961888,-348.953638,-348.952694,-348.995284,30.55,-1861.586397,-1874.184895,-1885.447427,-1729.043946
gdb_18082,CCOC1C2COC12,3.81725,1.6449,1.41437,1.3962,67.86,-0.2268,0.0697,0.2965,946.6994,0.153052,-384.878059,-384.870131,-384.869187,-384.911695,28.888,-1672.649712,-1683.672535,-1693.749075,-1553.372802
