mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_4674,c1cn(cc1O)C=O,7.09131,1.30163,1.09977,2.5436,64.35,-0.2131,-0.0345,0.1786,983.6472,0.096143,-398.648191,-398.641255,-398.640311,-398.67927,25.675,-1380.486542,-1387.688463,-1394.800022,-1292.724388
gdb_4676,Cc1ccc([nH]1)C#C,5.95977,1.32688,1.09265,2.0025,81.59,-0.1934,0.0027,0.196,1053.0685,0.11893,-325.544761,-325.537005,-325.536061,-325.576717,28.927,-1588.592372,-1597.058096,-1605.355647,-1488.521629
gdb_4677,Cc1ccc([nH]1)C#N,5.97723,1.33404,1.09809,4.9778,74.53,-0.2233,-0.0202,0.2032,1024.5245,0.10898,-341.650841,-341.643526,-341.642581,-341.682628,26.513,-1506.554355,-1514.40763,-1522.111558,-1412.754937
gdb_4688,C#Cc1ccc([nH]1)N,6.11546,1.33844,1.10103,2.6039,78.36,-0.1786,0.0095,0.1881,1018.6113,0.108032,-341.589678,-341.582078,-341.581134,-341.621171,28.828,-1468.174022,-1475.848457,-1483.553013,-1374.190117
gdb_4689,c1cc([nH]c1C#N)N,6.14759,1.34636,1.10676,5.9805,71.66,-0.2029,-0.0116,0.1914,989.5458,0.098108,-357.696558,-357.689435,-357.688491,-357.727779,26.436,-1386.638013,-1393.722589,-1400.834149,-1298.860799
gdb_4699,C#Cc1ccc([nH]1)O,6.19237,1.34454,1.10468,1.9204,73.17,-0.1839,0.0092,0.1932,993.8452,0.095486,-361.468157,-361.460805,-361.45986,-361.499376,27.915,-1404.189439,-1411.130944,-1418.241876,-1316.771161
gdb_4700,c1cc([nH]c1C#N)O,6.22265,1.35171,1.11048,5.635,66.44,-0.2128,-0.0138,0.199,965.3982,0.085628,-377.57445,-377.567605,-377.566661,-377.605404,25.367,-1322.285082,-1328.655554,-1335.174117,-1241.077888
gdb_4705,Cc1ccc([nH]1)C=O,6.43994,1.26394,1.06358,4.9284,75.65,-0.2193,-0.0394,0.1798,1065.2701,0.119477,-362.725511,-362.717959,-362.717015,-362.757611,27.211,-1565.338771,-1573.931879,-1582.229431,-1465.102366
gdb_4711,c1cc([nH]c1C=O)N,6.60634,1.27592,1.0713,5.9825,73.32,-0.1981,-0.0304,0.1678,1028.829,0.108618,-378.772028,-378.764693,-378.763748,-378.803466,27.151,-1445.924436,-1453.764533,-1461.468461,-1351.649993
gdb_4716,c1cc([nH]c1C=O)O,6.67247,1.28136,1.07494,5.1245,67.67,-0.2087,-0.034,0.1746,1003.4623,0.096217,-398.650243,-398.643209,-398.642265,-398.681402,26.008,-1381.77419,-1388.914615,-1396.026175,-1294.062237
gdb_4718,Cc1cc([nH]c1)C#C,6.71829,1.26128,1.06894,1.5676,80.85,-0.1975,0.0023,0.1998,1073.546,0.11891,-325.54225,-325.534457,-325.533513,-325.574241,29.039,-1587.016697,-1595.459203,-1603.756754,-1486.967917
gdb_4719,Cc1cc([nH]c1)C#N,6.69457,1.2691,1.07395,4.602,73.91,-0.2277,-0.021,0.2066,1044.8282,0.108955,-341.648022,-341.640666,-341.639722,-341.679866,26.609,-1504.785407,-1512.612955,-1520.31751,-1411.021757
gdb_4726,C#Cc1cc(c[nH]1)N,6.8348,1.27648,1.07711,1.9515,77.61,-0.1803,0.0037,0.184,1036.3712,0.107953,-341.585805,-341.578158,-341.577214,-341.617291,29.086,-1465.74368,-1473.388622,-1481.093177,-1371.755382
gdb_4727,c1c(c[nH]c1C#N)N,6.82123,1.28469,1.0825,5.1426,70.86,-0.2028,-0.0193,0.1835,1007.5278,0.098002,-357.691841,-357.684661,-357.683716,-357.723091,26.662,-1383.678053,-1390.726861,-1397.837793,-1295.919037
gdb_4734,C#Cc1cc(c[nH]1)O,6.93409,1.27722,1.07856,0.6778,72.9,-0.1906,-0.0016,0.189,1012.0655,0.095463,-361.463401,-361.45601,-361.455066,-361.494659,28.009,-1401.205007,-1408.122038,-1415.233598,-1313.811201
gdb_4735,c1c(c[nH]c1C#N)O,6.92592,1.28503,1.08392,3.4338,66.28,-0.217,-0.0253,0.1918,983.5126,0.085535,-377.568744,-377.561837,-377.560893,-377.599752,25.526,-1318.704516,-1325.036082,-1331.554645,-1237.531207
gdb_4740,Cc1cc([nH]c1)C=O,6.99473,1.24763,1.06577,2.9414,74.58,-0.2238,-0.0426,0.1812,1065.9241,0.119835,-362.727977,-362.72048,-362.719536,-362.760126,27.012,-1566.886208,-1575.513829,-1583.811381,-1466.680551
gdb_4744,c1c(c[nH]c1C=O)N,7.12441,1.26208,1.07357,3.7217,71.84,-0.1972,-0.0403,0.1569,1027.7607,0.108962,-378.771882,-378.764602,-378.763658,-378.803302,26.993,-1445.832819,-1453.70743,-1461.411985,-1351.547082
gdb_4748,c1c(c[nH]c1C=O)O,7.21154,1.26372,1.07529,2.4881,67.1,-0.2115,-0.0457,0.1658,1002.6273,0.096469,-398.649172,-398.642159,-398.641214,-398.680339,25.897,-1381.102128,-1388.255731,-1395.366663,-1293.395195
gdb_4751,Cn1ccc(c1)C#C,6.52424,1.29318,1.08686,3.1257,78.97,-0.202,0.0165,0.2185,1055.5507,0.118998,-325.533012,-325.5253,-325.524356,-325.565136,28.454,-1581.219769,-1589.713103,-1598.010654,-1481.254447
gdb_4752,Cn1ccc(c1)C#N,6.50196,1.30223,1.09255,6.7567,72.24,-0.232,-0.0047,0.2273,1026.121,0.109133,-341.641509,-341.634252,-341.633308,-341.673432,25.997,-1500.698441,-1508.588112,-1516.292667,-1406.984365
gdb_4755,Cn1ccc(c1)C=O,6.79604,1.25444,1.06618,5.9095,72.68,-0.2272,-0.0243,0.2029,1060.4966,0.119621,-362.714456,-362.70691,-362.705966,-362.746985,26.722,-1558.401659,-1566.998532,-1575.296084,-1458.434455
gdb_4766,Cc1cc([nH]c1)CO,6.06009,1.18299,1.0403,0.7733,72.73,-0.1986,0.0358,0.2344,1136.9757,0.143052,-363.901216,-363.892974,-363.89203,-363.934265,30.037,-1675.25262,-1685.189852,-1694.673396,-1562.240759
gdb_4771,CCc1cc(c[nH]1)C,5.41812,1.18738,1.05593,1.6867,79.98,-0.1898,0.0512,0.241,1188.3876,0.166056,-327.978773,-327.970106,-327.969162,-328.012337,31.712,-1860.253568,-1871.701842,-1882.371378,-1734.449936
gdb_4773,CCc1cc(c[nH]1)N,5.4399,1.20254,1.06553,1.7346,76.33,-0.1691,0.0534,0.2225,1148.9617,0.155055,-344.022069,-344.01349,-344.012545,-344.055393,31.767,-1738.818026,-1749.432341,-1759.508253,-1619.241166
gdb_4775,CCc1cc(c[nH]1)O,5.49472,1.20267,1.06609,1.9,71.86,-0.1797,0.0481,0.2278,1123.8479,0.142518,-363.90002,-363.891654,-363.89071,-363.933199,30.78,-1674.502119,-1684.36154,-1693.845084,-1561.571834
gdb_4782,Cc1cc([nH]c1)NC,5.51804,1.22946,1.08265,1.3046,76.44,-0.1805,0.0563,0.2368,1141.6766,0.154813,-344.015697,-344.007108,-344.006164,-344.049194,31.141,-1734.819539,-1745.427579,-1755.504118,-1615.351238
gdb_4784,CNc1cc(c[nH]1)N,5.58553,1.24318,1.08986,1.6413,72.76,-0.1649,0.0578,0.2228,1103.8544,0.143839,-360.058998,-360.050512,-360.049568,-360.092199,31.169,-1613.387135,-1623.170628,-1632.654171,-1500.110465
gdb_4786,CNc1cc(c[nH]1)O,5.56995,1.24757,1.09273,2.0495,68.29,-0.1752,0.0519,0.2271,1078.1031,0.131249,-379.936893,-379.9286,-379.927656,-379.969975,30.202,-1549.036087,-1558.052136,-1566.942684,-1442.422308
gdb_4792,Cc1cc([nH]c1)OC,4.94097,1.36282,1.0827,1.0938,72.07,-0.177,0.0662,0.2432,1093.7528,0.142311,-363.893083,-363.884756,-363.883812,-363.925771,30.315,-1670.149089,-1680.032983,-1689.516527,-1556.910697
gdb_4794,COc1cc(c[nH]1)N,5.00344,1.38047,1.09127,1.2867,68.31,-0.162,0.0719,0.234,1056.5594,0.131205,-379.93638,-379.928055,-379.927111,-379.968914,30.435,-1548.714175,-1557.710144,-1566.600691,-1441.756521
gdb_4796,COc1cc(c[nH]1)O,5.06595,1.37936,1.0917,2.1848,63.98,-0.1699,0.0672,0.2372,1032.7932,0.118538,-399.81409,-399.805888,-399.804944,-399.846642,29.547,-1484.247038,-1492.431638,-1500.729189,-1384.038243
gdb_4803,c1c(c[nH]c1CO)N,6.17214,1.19493,1.04554,1.8898,69.16,-0.1758,0.0374,0.2133,1098.866,0.132119,-379.944455,-379.936353,-379.935409,-379.977075,30.045,-1553.78131,-1562.917214,-1571.807761,-1446.877622
gdb_4810,c1c(c[nH]c1CO)O,6.27441,1.19576,1.04501,0.9857,64.74,-0.187,0.0328,0.2199,1073.6563,0.11955,-399.822284,-399.814391,-399.813446,-399.854719,29.056,-1489.388846,-1497.767347,-1506.064271,-1389.106633
gdb_4813,CCc1ccn(c1)C,5.33936,1.20924,1.07013,1.9326,79.79,-0.1968,0.0477,0.2445,1172.7101,0.16611,-327.968906,-327.960311,-327.959367,-328.002699,31.031,-1854.061937,-1865.555392,-1876.224927,-1728.402004
gdb_4815,Cn1ccc(c1)CO,4.66162,1.33217,1.06827,2.9779,72.09,-0.203,0.0387,0.2417,1097.4103,0.14297,-363.890041,-363.881806,-363.880861,-363.923335,29.547,-1668.240207,-1678.181832,-1687.664748,-1555.382085
gdb_4817,CNc1ccn(c1)C,6.40419,1.22701,1.04965,1.5817,77.31,-0.165,0.0517,0.2167,1143.7345,0.154634,-344.005267,-343.996642,-343.995698,-344.039402,30.88,-1728.27462,-1738.860069,-1748.936609,-1609.20667
gdb_4819,Cn1ccc(c1)OC,6.55911,1.26017,1.07155,1.5727,72.94,-0.1812,0.0464,0.2277,1105.6305,0.142279,-363.880521,-363.872228,-363.871284,-363.913883,29.569,-1662.266321,-1672.17155,-1681.655094,-1549.45087
gdb_4821,Cc1ccc([nH]1)CO,4.35549,1.3967,1.09311,2.0304,73.57,-0.1877,0.0397,0.2274,1083.5379,0.142838,-363.901108,-363.892858,-363.891913,-363.93405,30.042,-1675.184849,-1685.117061,-1694.599977,-1562.105844
gdb_4828,CCc1ccc([nH]1)C,4.49296,1.30221,1.08689,1.8294,80.42,-0.1854,0.0481,0.2334,1153.5979,0.166059,-327.980814,-327.972178,-327.971234,-328.014331,31.595,-1861.534314,-1873.002041,-1883.671576,-1735.701189
gdb_4830,CCc1ccc([nH]1)N,4.56009,1.31306,1.09297,1.3875,76.38,-0.177,0.0544,0.2315,1120.3562,0.155196,-344.025028,-344.016516,-344.015571,-344.05836,31.278,-1740.674825,-1751.331183,-1761.407095,-1621.102986
gdb_4832,CCc1ccc([nH]1)O,4.60697,1.3221,1.09679,0.807,71.99,-0.1742,0.0604,0.2347,1093.2298,0.142589,-363.903689,-363.89542,-363.894475,-363.936524,30.608,-1676.804449,-1686.724739,-1696.207655,-1563.658302
gdb_4840,Cc1ccc([nH]1)NC,4.85597,1.30974,1.10886,1.2903,76.94,-0.1781,0.0524,0.2305,1116.9229,0.154862,-344.01757,-344.00904,-344.008096,-344.050923,30.987,-1735.994863,-1746.639926,-1756.716466,-1616.436201
gdb_4843,CNc1ccc([nH]1)O,5.11021,1.30915,1.11628,0.2139,68.35,-0.1711,0.0627,0.2338,1061.0461,0.131271,-379.940044,-379.931832,-379.930888,-379.973028,30.04,-1551.013368,-1560.080245,-1568.970793,-1444.338093
gdb_4851,Cc1ccc([nH]1)OC,6.24659,1.27129,1.07054,1.069,73.07,-0.1729,0.0613,0.2343,1109.6852,0.142286,-363.894901,-363.886585,-363.885641,-363.927618,30.171,-1671.2899,-1681.180697,-1690.664241,-1558.069706
gdb_4853,COc1ccc([nH]1)N,6.35795,1.27889,1.07745,0.409,68.51,-0.1704,0.0648,0.2352,1075.5384,0.13132,-379.938574,-379.93029,-379.929346,-379.971555,29.853,-1550.09093,-1559.112626,-1568.003174,-1443.413772
gdb_4855,COc1ccc([nH]1)O,6.41883,1.28806,1.08015,0.2621,64.06,-0.1633,0.0732,0.2365,1047.5976,0.118648,-399.816262,-399.808201,-399.807257,-399.848578,29.317,-1485.609987,-1493.883066,-1502.180617,-1385.2531
gdb_4866,c1cc([nH]c1CO)N,4.58875,1.34584,1.09653,2.0229,69.57,-0.1814,0.0395,0.2208,1060.5353,0.13213,-379.9476,-379.939492,-379.938547,-379.980431,29.788,-1555.754826,-1564.886964,-1573.776884,-1448.983542
gdb_4873,c1cc([nH]c1CO)O,4.61603,1.35921,1.10107,1.7273,65.09,-0.1846,0.0422,0.2268,1033.5172,0.119655,-399.826601,-399.818803,-399.817859,-399.858926,28.887,-1492.097803,-1500.535916,-1508.833468,-1391.746564
gdb_4902,Cc1cc(c[nH]1)CO,6.3055,1.16532,1.01295,3.0255,72.29,-0.1964,0.0426,0.239,1150.3475,0.142888,-363.899911,-363.891603,-363.890659,-363.933005,30.177,-1674.43372,-1684.329537,-1693.813081,-1561.450097
gdb_4906,CCc1cc([nH]c1)C,4.88157,1.22878,1.05526,1.8527,79.85,-0.1901,0.0509,0.241,1181.3534,0.166025,-327.97887,-327.9702,-327.969256,-328.01243,31.706,-1860.314436,-1871.760828,-1882.430364,-1734.508295
gdb_4908,CCc1cc([nH]c1)N,4.97259,1.23807,1.06124,1.5995,75.7,-0.18,0.0574,0.2374,1145.823,0.155169,-344.023244,-344.014712,-344.013767,-344.056526,31.422,-1739.555349,-1750.199157,-1760.275069,-1619.952134
gdb_4909,CCc1cc([nH]c1)O,5.04114,1.24357,1.06444,0.9465,71.14,-0.1788,0.0647,0.2435,1118.2608,0.142528,-363.902024,-363.893722,-363.892777,-363.934853,30.766,-1675.759647,-1685.659229,-1695.142145,-1562.609734
gdb_4916,Cc1cc(c[nH]1)NC,6.46852,1.2029,1.03019,1.3999,76.89,-0.1658,0.0566,0.2224,1161.4503,0.154539,-344.016508,-344.007862,-344.006918,-344.049609,31.617,-1735.328449,-1745.90072,-1755.97726,-1615.611654
gdb_4918,CNc1cc([nH]c1)N,6.59189,1.21238,1.03712,0.834,72.78,-0.1598,0.0633,0.2231,1124.2687,0.143763,-360.060936,-360.052477,-360.051533,-360.093574,31.331,-1614.603247,-1624.403683,-1633.887226,-1500.97329
gdb_4919,CNc1cc([nH]c1)O,6.68392,1.21765,1.03923,0.8689,67.97,-0.1616,0.071,0.2326,1096.6561,0.130996,-379.939887,-379.931549,-379.930605,-379.972288,30.745,-1550.914849,-1559.90266,-1568.793208,-1443.873736
gdb_4926,Cc1cc(c[nH]1)OC,6.58371,1.23492,1.05366,2.3925,72.66,-0.1822,0.0514,0.2337,1122.4876,0.142098,-363.891492,-363.883098,-363.882154,-363.9244,30.362,-1669.150722,-1678.992573,-1688.476117,-1556.050383
gdb_4928,COc1cc([nH]c1)N,6.71326,1.24499,1.06112,1.8206,68.58,-0.1736,0.0578,0.2314,1085.4893,0.131327,-379.93611,-379.92791,-379.926966,-379.968524,30.066,-1548.544747,-1557.619155,-1566.509703,-1441.511792
gdb_4930,COc1cc([nH]c1)O,6.80165,1.25064,1.06353,1.1249,63.87,-0.1745,0.0694,0.244,1058.0946,0.118574,-399.814989,-399.806916,-399.805971,-399.847159,29.474,-1484.811168,-1493.076717,-1501.373641,-1384.362665
gdb_4936,c1c(c[nH]c1N)CO,6.44662,1.17351,1.01855,2.9092,68.21,-0.1853,0.0489,0.2342,1113.6809,0.132035,-379.944351,-379.936204,-379.93526,-379.977071,29.899,-1553.716049,-1562.823715,-1571.714262,-1446.875112
gdb_4941,c1c(c[nH]c1O)CO,6.55603,1.17926,1.01958,2.5223,63.66,-0.1853,0.0551,0.2404,1085.8006,0.119425,-399.822946,-399.815035,-399.814091,-399.855205,29.205,-1489.804257,-1498.171462,-1506.469014,-1389.411603
gdb_4943,CCn1ccc(c1)C,4.92644,1.27053,1.10875,1.8906,79.46,-0.1953,0.0503,0.2456,1144.5686,0.165985,-327.972209,-327.96369,-327.962745,-328.005688,31.12,-1856.134599,-1867.675744,-1878.344653,-1730.277629
gdb_4944,CCn1ccc(c1)N,4.95469,1.29085,1.11755,1.7676,76.01,-0.1712,0.0529,0.2241,1105.8239,0.155037,-344.015602,-344.007213,-344.006269,-344.04884,31.074,-1734.759926,-1745.493467,-1755.570007,-1615.1291
gdb_4945,CCn1ccc(c1)O,5.00918,1.29319,1.11926,1.7889,71.49,-0.1831,0.0478,0.2309,1081.3646,0.142486,-363.893633,-363.885461,-363.884517,-363.926668,30.121,-1670.494219,-1680.475377,-1689.958921,-1557.473573
gdb_5062,Cc1c([nH]cc1N)C,3.21979,1.93413,1.22919,1.733,76.23,-0.1686,0.0581,0.2267,991.8765,0.153798,-344.027315,-344.018149,-344.017205,-344.061059,32.985,-1742.109939,-1752.355906,-1762.432445,-1622.796632
gdb_5064,Cc1c([nH]cc1O)C,3.22868,1.94485,1.23237,1.9823,71.97,-0.1776,0.0526,0.2301,970.2415,0.1411,-363.905266,-363.896149,-363.895205,-363.939732,32.093,-1677.794031,-1687.182193,-1696.665737,-1565.671351
gdb_5065,Cc1c(c(c[nH]1)N)N,3.28389,1.9534,1.2443,1.9686,72.5,-0.1707,0.0586,0.2294,963.4187,0.143167,-360.070753,-360.061847,-360.060902,-360.103798,32.534,-1620.763503,-1630.283442,-1639.766358,-1507.388942
gdb_5067,Cc1c(c(c[nH]1)O)N,3.29712,1.97482,1.25298,3.3265,68.17,-0.1765,0.0465,0.223,938.671,0.13127,-379.951166,-379.942805,-379.941861,-379.983556,30.954,-1557.992523,-1566.965902,-1575.856449,-1450.944508
gdb_5068,Cc1c(c[nH]c1N)N,3.24269,1.95737,1.24037,1.0247,71.9,-0.1692,0.0618,0.231,961.5385,0.143053,-360.072531,-360.063561,-360.062617,-360.105889,32.521,-1621.879214,-1631.358993,-1640.842536,-1508.701063
gdb_5069,Cc1c(c[nH]c1N)O,3.25124,1.96766,1.24341,2.0956,67.68,-0.179,0.0558,0.2348,940.1575,0.130384,-379.950418,-379.941571,-379.940627,-379.983798,31.639,-1557.523146,-1566.191555,-1575.082103,-1451.096365
gdb_5072,Cc1c(c(c[nH]1)N)O,3.39234,1.9427,1.25318,2.8618,68.58,-0.1748,0.0472,0.222,943.9948,0.131165,-379.950989,-379.942523,-379.941579,-379.983612,30.983,-1557.881454,-1566.788944,-1575.679492,-1450.979648
gdb_5073,Cc1c(c(c[nH]1)O)O,3.34843,1.97466,1.25648,2.6253,64.37,-0.1821,0.0462,0.2283,920.9493,0.118155,-399.82668,-399.818274,-399.81733,-399.859099,30.604,-1492.147376,-1500.203964,-1508.501516,-1391.855123
gdb_5074,Cc1c(c[nH]c1O)N,3.2493,1.98654,1.24525,1.1408,67.68,-0.1629,0.0596,0.2225,937.8787,0.130251,-379.950642,-379.941762,-379.940818,-379.983576,32.045,-1557.663708,-1566.31141,-1575.201957,-1450.957058
gdb_5075,Cc1c(c[nH]c1O)O,3.25844,1.99711,1.24791,2.0232,63.51,-0.1695,0.0469,0.2164,916.6712,0.117221,-399.828273,-399.81922,-399.818276,-399.86267,31.31,-1493.146998,-1500.797588,-1509.095139,-1394.095957
gdb_5076,Cc1c[nH]c(c1C)C,3.19524,1.89637,1.21697,1.6198,79.76,-0.1859,0.0551,0.241,1025.1236,0.16482,-327.983749,-327.974555,-327.973611,-328.017576,32.973,-1863.376053,-1874.49363,-1885.163165,-1737.737456
gdb_5077,Cc1c[nH]c(c1N)C,3.25692,1.91449,1.23141,1.2159,76.04,-0.1844,0.0552,0.2396,996.9258,0.154062,-344.027033,-344.017998,-344.017054,-344.060503,32.586,-1741.932981,-1752.261152,-1762.337691,-1622.447737
gdb_5078,Cc1c[nH]c(c1O)C,3.34084,1.91715,1.2369,1.4874,72.54,-0.1761,0.0535,0.2296,976.9494,0.141062,-363.906355,-363.897187,-363.896243,-363.940436,32.117,-1678.477388,-1687.833548,-1697.317091,-1566.113117
gdb_5079,Cc1c[nH]c(c1C)N,3.21773,1.919,1.22818,0.928,75.29,-0.1877,0.0594,0.2471,994.5622,0.153921,-344.029094,-344.01999,-344.019046,-344.06313,32.57,-1743.226277,-1753.51115,-1763.587689,-1624.096203
gdb_5080,Cc1c[nH]c(c1O)N,3.36684,1.93561,1.24666,0.6467,67.9,-0.1784,0.0582,0.2366,947.4946,0.130515,-379.950545,-379.941701,-379.940757,-379.983819,31.552,-1557.60284,-1566.273132,-1575.163679,-1451.109542
gdb_5081,Cc1c[nH]c(c1C)O,3.2245,1.94719,1.23257,0.6786,71.26,-0.1739,0.0586,0.2325,970.7644,0.14111,-363.90716,-363.898166,-363.897222,-363.940783,32.073,-1678.982533,-1688.447879,-1697.931422,-1566.330862
gdb_5082,Cc1c[nH]c(c1N)O,3.28718,1.97365,1.25091,0.599,67.43,-0.1728,0.0683,0.2411,940.7527,0.131393,-379.953215,-379.944968,-379.944024,-379.985305,30.879,-1559.278289,-1568.323204,-1577.213751,-1452.042021
gdb_5083,Cc1c[nH]c(c1O)O,3.34667,1.96956,1.2532,1.1495,63.75,-0.173,0.0602,0.2332,923.3955,0.118091,-399.827358,-399.818962,-399.818018,-399.859657,30.724,-1492.572827,-1500.63569,-1508.933242,-1392.205273
gdb_5091,c1c(c(c([nH]1)N)O)O,3.36738,2.00564,1.26687,2.0623,60.39,-0.1718,0.0488,0.2206,890.297,0.107538,-415.870266,-415.862132,-415.861188,-415.902155,30.172,-1370.893812,-1378.231902,-1385.936458,-1276.646353
gdb_5092,c1c(c(c([nH]1)O)N)O,3.33145,2.02498,1.26812,3.1561,59.68,-0.1691,0.0439,0.2131,885.5535,0.107805,-415.872998,-415.865024,-415.864079,-415.904643,30.025,-1372.608167,-1380.046658,-1387.750586,-1278.207595
gdb_5093,c1c(c(c([nH]1)N)O)N,3.42195,1.9599,1.26284,1.9365,63.99,-0.1772,0.0515,0.2288,914.7109,0.12054,-395.995393,-395.987162,-395.986218,-396.02765,30.437,-1437.141192,-1445.306967,-1453.604518,-1336.387092
gdb_5094,c1c(c(c([nH]1)O)N)N,3.35282,1.99153,1.26056,1.5544,64.58,-0.1696,0.055,0.2246,909.9946,0.119738,-395.99248,-395.983965,-395.98302,-396.025034,31.312,-1435.313258,-1443.30082,-1451.597744,-1334.745528
gdb_5095,c1c(c(c([nH]1)O)O)N,3.37119,2.01294,1.26699,0.5588,60.03,-0.1651,0.059,0.2242,889.7387,0.107183,-415.871388,-415.863026,-415.862081,-415.903602,30.617,-1371.597877,-1378.792895,-1386.496823,-1277.554358
gdb_5099,c1c(c(c([nH]1)O)O)O,3.37808,2.02317,1.27068,1.8107,55.83,-0.1741,0.0445,0.2185,868.4932,0.094885,-435.748028,-435.740073,-435.739129,-435.77971,29.418,-1306.459305,-1313.021167,-1320.132726,-1218.819516
gdb_5107,Cc1ccc(n1C)C,3.326,1.97803,1.27008,2.0121,80.08,-0.1829,0.0494,0.2322,989.8518,0.165408,-327.976309,-327.967534,-327.96659,-328.009566,31.869,-1858.707386,-1870.087889,-1880.757425,-1732.711109
gdb_5108,Cc1ccc(n1C)N,3.35536,2.00958,1.28391,1.4756,76.14,-0.1765,0.0562,0.2327,958.9216,0.154469,-344.02229,-344.013622,-344.012678,-344.055165,31.624,-1738.956706,-1749.515172,-1759.591712,-1619.098094
gdb_5109,Cc1ccc(n1C)O,3.36767,2.04026,1.29104,1.0461,71.79,-0.1712,0.0636,0.2348,934.9865,0.141658,-363.900932,-363.892266,-363.891322,-363.93413,31.034,-1675.074407,-1684.745576,-1694.229119,-1562.156045
gdb_5111,Cn1c(ccc1N)N,3.38797,2.04181,1.2973,1.4249,72.35,-0.1651,0.0632,0.2284,928.2778,0.143525,-360.067058,-360.058404,-360.05746,-360.100169,31.402,-1618.444857,-1628.122929,-1637.606472,-1505.111712
gdb_5112,Cn1c(ccc1O)N,3.40127,2.06453,1.30387,0.3023,67.87,-0.1708,0.0649,0.2357,905.9197,0.130813,-379.945822,-379.937272,-379.936327,-379.979186,30.711,-1554.639115,-1563.493894,-1572.383814,-1448.202293
gdb_5114,Cn1c(ccc1O)O,3.41271,2.1028,1.31194,0.3603,63.48,-0.1609,0.0699,0.2308,881.179,0.117948,-399.823163,-399.814583,-399.813639,-399.856735,30.225,-1489.940427,-1497.887828,-1506.18538,-1390.371691
gdb_5117,Cc1ccn(c1C)C,3.26166,1.95792,1.2521,1.8963,79.78,-0.187,0.0538,0.2409,1001.5012,0.165026,-327.97487,-327.965809,-327.964864,-328.009102,32.115,-1857.8044,-1869.005436,-1879.674344,-1732.419945
gdb_5118,Cc1ccn(c1N)C,3.33445,1.97501,1.26758,1.364,76.15,-0.1845,0.0543,0.2388,973.8668,0.15417,-344.021026,-344.01209,-344.011146,-344.054826,31.846,-1738.163534,-1748.553829,-1758.630368,-1618.885369
gdb_5119,Cc1ccn(c1O)C,3.42363,1.98199,1.2756,0.9997,71.99,-0.1746,0.0591,0.2337,953.1466,0.141357,-363.898963,-363.890061,-363.889116,-363.932788,31.237,-1673.838842,-1683.361918,-1692.844834,-1561.313928
gdb_5120,Cc1c(ccn1C)N,3.28407,1.99298,1.2646,1.5282,76.16,-0.1724,0.0528,0.2252,969.4889,0.15419,-344.018419,-344.009508,-344.008564,-344.051963,31.902,-1736.527619,-1746.9336,-1757.01014,-1617.08881
gdb_5121,Cn1ccc(c1O)N,3.45138,2.02224,1.29445,0.3327,67.95,-0.1728,0.0609,0.2337,919.1874,0.131537,-379.945056,-379.93687,-379.935926,-379.977567,30.078,-1554.158443,-1563.241636,-1572.132183,-1447.186356
gdb_5122,Cc1c(ccn1C)O,3.298,2.01219,1.26956,1.5699,72.14,-0.1756,0.0515,0.2271,946.7891,0.141495,-363.897709,-363.888925,-363.88798,-363.931155,31.174,-1673.051946,-1682.649068,-1692.131984,-1560.289206
gdb_5123,Cn1ccc(c1N)O,3.3786,2.02138,1.2833,0.4295,68.24,-0.1757,0.0517,0.2274,920.701,0.130842,-379.942715,-379.934129,-379.933185,-379.975782,30.763,-1552.689444,-1561.521634,-1570.412181,-1446.066253
gdb_5124,Cn1ccc(c1O)O,3.46184,2.03046,1.2939,1.251,64.02,-0.1719,0.0568,0.2287,899.1381,0.118208,-399.819234,-399.810911,-399.809967,-399.851941,29.949,-1487.474944,-1495.583615,-1503.881167,-1387.363413
gdb_5133,C#CCc1ccc[nH]1,5.7831,1.35854,1.13068,1.3725,72.75,-0.1993,0.0424,0.2416,1013.363,0.119675,-325.52953,-325.52215,-325.521206,-325.561741,27.726,-1579.034782,-1587.736449,-1596.034001,-1479.124054
gdb_5139,c1cc([nH]c1)CC#N,5.80918,1.35077,1.1419,2.466,67.92,-0.2158,0.0227,0.2386,988.0306,0.109366,-341.637234,-341.630196,-341.629252,-341.669419,25.664,-1498.01584,-1506.042935,-1513.747491,-1404.466171
gdb_5145,C#CCc1cc[nH]c1,6.02522,1.29691,1.07417,1.8735,71.97,-0.2042,0.0461,0.2503,1045.6809,0.119472,-325.527559,-325.520091,-325.519147,-325.559861,28.032,-1577.797962,-1586.444408,-1594.74196,-1477.944337
gdb_5149,c1c[nH]cc1CC#N,5.6794,1.24759,1.13295,5.4909,67.51,-0.2212,0.027,0.2483,1017.2512,0.109428,-341.63637,-341.629305,-341.628361,-341.668771,25.774,-1497.473672,-1505.483825,-1513.18838,-1404.059545
gdb_5153,C#CCn1cccc1,5.34585,1.30412,1.24495,1.6363,72.64,-0.2053,0.0273,0.2326,995.5139,0.119384,-325.517427,-325.51007,-325.509126,-325.550064,27.317,-1571.440041,-1580.156141,-1588.453692,-1471.796632
