mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_5087,Cc1coc(c1C)N,3.24968,1.95672,1.24216,1.5625,71.88,-0.1768,0.0464,0.2232,971.8014,0.141646,-363.901287,-363.892609,-363.891665,-363.934296,31.301,-1675.297173,-1684.960811,-1694.444355,-1562.260212
gdb_5088,Cc1coc(c1N)N,3.36707,1.95425,1.257,0.9712,68.29,-0.1845,0.0356,0.22,944.9463,0.131404,-379.946842,-379.938667,-379.937723,-379.978865,30.508,-1555.279174,-1564.369269,-1573.259817,-1448.000863
gdb_5089,Cc1coc(c1O)N,3.37766,1.97424,1.26238,0.8497,64.67,-0.1783,0.0411,0.2194,924.9676,0.118259,-399.820741,-399.812437,-399.811493,-399.853124,30.07,-1488.4206,-1496.541194,-1504.838746,-1388.105756
gdb_5090,Cc1coc(c1N)O,3.37355,1.97309,1.26132,0.5202,64.05,-0.1829,0.0368,0.2197,922.8387,0.118414,-399.82175,-399.813529,-399.812585,-399.853992,29.9,-1489.053757,-1497.226434,-1505.523985,-1388.650434
gdb_5096,c1c(c(c(o1)N)N)N,3.39301,1.99996,1.27264,0.2012,64.73,-0.1829,0.0408,0.2237,910.2838,0.120729,-395.99136,-395.983369,-395.982425,-396.023125,30.149,-1434.610448,-1442.926825,-1451.224377,-1333.547614
gdb_5097,c1c(c(c(o1)N)O)N,3.40346,2.02313,1.27801,1.4023,61.02,-0.1709,0.0495,0.2204,890.0441,0.107713,-415.865553,-415.857563,-415.856618,-415.897339,29.769,-1367.936362,-1375.364814,-1383.068742,-1273.624269
gdb_5098,c1c(c(c(o1)O)N)N,3.3806,2.0319,1.27816,0.8452,60.15,-0.1755,0.0497,0.2252,887.195,0.107748,-415.867613,-415.859558,-415.858614,-415.899554,29.736,-1369.229031,-1376.616694,-1384.32125,-1275.014202
gdb_5134,C#CCc1ccco1,5.59265,1.31571,1.19412,0.8466,68.98,-0.2215,0.0142,0.2357,995.2445,0.107046,-345.396532,-345.389366,-345.388422,-345.428602,26.441,-1507.848279,-1515.79568,-1523.500236,-1414.586636
gdb_5140,c1cc(oc1)CC#N,5.67215,1.31536,1.20006,4.157,64.16,-0.2378,-0.0033,0.2345,969.2512,0.09684,-361.504106,-361.497329,-361.496385,-361.535985,24.298,-1426.747761,-1434.050083,-1441.161642,-1339.743638
gdb_5147,C#CCc1ccoc1,5.79779,1.25508,1.1199,0.4713,67.94,-0.2261,0.0165,0.2425,1025.7413,0.107129,-345.39392,-345.386751,-345.385806,-345.426103,26.464,-1506.209225,-1514.154744,-1521.858672,-1413.018491
gdb_5151,c1cocc1CC#N,5.86879,1.25331,1.12638,3.5286,63.12,-0.2412,0.0009,0.2421,999.3313,0.096921,-361.502015,-361.49523,-361.494286,-361.534033,24.317,-1425.435639,-1432.732941,-1439.844501,-1338.51874
gdb_5157,c1cc(oc1)NC=N,5.19249,1.42315,1.35561,2.337,65.51,-0.2211,0.0155,0.2366,926.9385,0.108586,-378.742724,-378.735524,-378.73458,-378.775642,25.764,-1427.535912,-1435.460723,-1443.165278,-1334.190183
gdb_5161,N=COC1=CC=CO1,7.60172,1.26826,1.113,2.997,63.53,-0.2204,0.0022,0.2226,1003.8999,0.095972,-398.6149,-398.608018,-398.607074,-398.646971,24.489,-1359.59614,-1366.831946,-1373.943506,-1272.456475
gdb_5167,c1cc(oc1)CC=O,6.09023,1.18139,1.09225,2.5002,65.27,-0.2238,-0.0281,0.1957,1049.5223,0.106848,-382.57717,-382.569956,-382.569011,-382.610145,25.332,-1484.524397,-1492.44105,-1500.144978,-1391.574626
gdb_5173,c1cc(oc1)NC=O,5.9793,1.46401,1.17606,2.8904,63.98,-0.2061,-0.0074,0.1987,937.4761,0.096818,-398.650032,-398.643327,-398.642383,-398.68135,24.502,-1381.641786,-1388.988661,-1396.100221,-1294.029607
gdb_5179,c1cc(oc1)OC=O,7.54259,1.25057,1.11834,3.6474,57.93,-0.2348,-0.0143,0.2206,983.0647,0.083633,-418.51665,-418.509908,-418.508964,-418.548982,23.451,-1310.214319,-1316.649424,-1323.167987,-1229.975998
gdb_5185,c1cocc1NC=N,5.75014,1.44959,1.15773,3.3107,66.52,-0.1988,0.0163,0.2151,965.6104,0.109305,-378.74518,-378.738302,-378.737357,-378.77643,25.742,-1429.077074,-1437.203943,-1444.907871,-1334.68466
gdb_5189,N=COC1=COC=C1,7.68041,1.19966,1.05669,2.5689,62.66,-0.2304,0.0021,0.2325,1037.8077,0.096196,-398.609762,-398.602988,-398.602044,-398.641435,24.414,-1356.371999,-1363.675576,-1370.787135,-1268.982585
gdb_5193,c1cocc1CC=O,6.05089,1.13834,1.05528,2.4894,63.96,-0.2296,-0.0233,0.2063,1071.6651,0.106934,-382.573508,-382.566287,-382.565343,-382.606586,25.328,-1482.226459,-1490.13872,-1497.843275,-1389.341322
gdb_5197,c1cocc1NC=O,5.81648,1.46071,1.16751,3.9072,61.79,-0.215,0.0005,0.2155,939.1887,0.097057,-398.647092,-398.640449,-398.639505,-398.678263,24.439,-1379.79691,-1387.182691,-1394.29425,-1292.092487
gdb_5201,c1cocc1OC=O,7.65736,1.18729,1.06009,3.2382,57.51,-0.2434,-0.0083,0.2351,1015.4465,0.083865,-418.51239,-418.505766,-418.504822,-418.54399,23.417,-1307.541131,-1314.050282,-1320.568845,-1226.843473
gdb_5206,CC#Cc1ccco1,8.77427,1.01743,0.91693,0.6215,80.08,-0.2057,-0.0113,0.1944,1229.2443,0.107193,-345.414833,-345.407236,-345.406292,-345.448811,26.457,-1519.332321,-1527.009266,-1534.713822,-1427.267965
gdb_5213,CC#Cc1ccoc1,8.87961,0.97763,0.88554,0.8142,76.07,-0.2137,0.0006,0.2142,1256.756,0.10729,-345.412567,-345.404944,-345.404,-345.446802,26.551,-1517.910386,-1525.571015,-1533.275571,-1426.0073
gdb_5215,c1cc(oc1)N=CN,7.86692,1.201,1.04244,2.5893,75.78,-0.1829,-0.0069,0.1759,1069.2094,0.108525,-378.758804,-378.751664,-378.75072,-378.790302,26.529,-1437.626257,-1445.588718,-1453.293274,-1343.389465
gdb_5221,CCCc1ccco1,6.44529,1.06719,0.97414,0.452,74.95,-0.2117,0.0237,0.2354,1233.0,0.154526,-347.844401,-347.836471,-347.835527,-347.877396,29.037,-1788.204867,-1799.227063,-1809.303602,-1668.781747
gdb_5227,CCNc1ccco1,6.98484,1.13282,1.00116,1.5185,72.84,-0.1784,0.0403,0.2187,1175.7651,0.142994,-363.886055,-363.878117,-363.877173,-363.919358,28.884,-1665.738956,-1675.866951,-1685.350495,-1552.886482
gdb_5231,CCOc1ccco1,7.18431,1.19359,1.03683,1.1222,68.24,-0.1916,0.0382,0.2298,1123.5305,0.130269,-383.762691,-383.754888,-383.753944,-383.796659,27.806,-1600.597874,-1609.92203,-1618.812578,-1494.900258
gdb_5238,COCc1ccco1,6.72033,1.12741,1.03013,1.1076,68.94,-0.2221,0.0117,0.2338,1147.7399,0.130582,-383.753154,-383.745448,-383.744504,-383.786134,27.201,-1594.613321,-1603.998345,-1612.888893,-1488.295726
gdb_5244,c1cc(oc1)CCO,6.66146,1.0682,0.97649,1.2833,67.33,-0.2155,0.0204,0.2359,1168.0363,0.131044,-383.764511,-383.756765,-383.755821,-383.797441,27.787,-1601.73994,-1611.099865,-1619.990412,-1495.39097
gdb_5251,CCCc1ccoc1,6.52975,1.01072,0.93105,0.8359,73.82,-0.218,0.0241,0.2421,1270.0968,0.154544,-347.840014,-347.832062,-347.831118,-347.873096,29.069,-1785.451985,-1796.460376,-1806.536915,-1666.083458
gdb_5255,CCNc1ccoc1,7.11309,1.07854,0.94947,1.7774,71.19,-0.1891,0.0318,0.2208,1212.4474,0.143138,-363.881051,-363.873243,-363.872298,-363.913566,28.873,-1662.598901,-1672.808472,-1682.291388,-1549.25195
gdb_5259,CCOc1ccoc1,7.24019,1.12809,0.98813,1.1044,67.1,-0.2076,0.0261,0.2337,1159.766,0.130695,-383.757531,-383.749977,-383.749033,-383.789834,27.603,-1597.359928,-1606.840333,-1615.730881,-1490.617509
gdb_5263,COCc1ccoc1,7.06868,1.1066,0.96846,1.7531,67.1,-0.2184,0.0251,0.2436,1173.3466,0.130541,-383.750924,-383.743148,-383.742204,-383.784081,27.326,-1593.213976,-1602.555075,-1611.445622,-1487.00745
gdb_5267,c1cocc1CCO,6.72929,1.01243,0.93491,1.4303,66.34,-0.2212,0.0207,0.2419,1202.2561,0.131123,-383.760391,-383.752646,-383.751702,-383.79335,27.787,-1599.154603,-1608.515155,-1617.405703,-1492.823831
gdb_5274,CC(=O)c1ccco1,4.85879,1.63199,1.23091,3.1333,67.58,-0.2407,-0.0498,0.1909,928.6493,0.107109,-382.595043,-382.58786,-382.586916,-382.626942,25.769,-1495.739865,-1503.675971,-1511.380527,-1402.114895
gdb_5279,c1cc(oc1)C(=N)N,5.03334,1.64549,1.24124,3.0068,67.47,-0.2216,-0.0255,0.1961,914.2183,0.109256,-378.759692,-378.752728,-378.751784,-378.791345,26.308,-1438.183485,-1446.256388,-1453.960943,-1344.043957
gdb_5283,c1cc(oc1)C(=O)N,5.11938,1.64602,1.24555,3.4754,62.77,-0.2366,-0.0286,0.208,895.9511,0.096525,-398.665547,-398.658316,-398.657372,-398.697743,25.68,-1391.377588,-1398.394394,-1405.505953,-1304.316362
gdb_5290,CC(=O)c1ccoc1,4.91172,1.54114,1.18169,2.4981,64.69,-0.2435,-0.0404,0.2031,954.1791,0.107207,-382.59123,-382.584027,-382.583083,-382.623209,25.84,-1493.347173,-1501.270729,-1508.975285,-1399.772404
gdb_5295,c1cocc1C(=O)N,5.16785,1.54323,1.19813,3.0276,60.58,-0.2399,-0.0209,0.219,921.7988,0.097114,-398.659452,-398.652618,-398.651674,-398.690883,25.297,-1387.552921,-1394.818848,-1401.930407,-1300.01165
gdb_5302,CC(C)c1ccco1,4.30456,1.40074,1.37292,0.4422,74.22,-0.2121,0.0243,0.2365,1006.7038,0.154104,-347.844925,-347.836957,-347.836013,-347.877504,29.701,-1788.533682,-1799.532032,-1809.608572,-1668.849518
gdb_5308,CC(O)C1=CC=CO1,4.48905,1.4155,1.37294,1.4923,66.82,-0.2224,0.0129,0.2353,961.6343,0.130589,-383.768433,-383.760721,-383.759777,-383.800821,28.457,-1604.201031,-1613.58229,-1622.472838,-1497.51195
gdb_5314,CN(C)c1ccco1,4.57762,1.63878,1.24816,1.2822,72.61,-0.177,0.0382,0.2152,972.6128,0.142581,-363.87875,-363.870863,-363.869919,-363.91105,29.024,-1661.155002,-1671.315001,-1680.798544,-1547.673137
gdb_5319,CC(C)c1ccoc1,4.31996,1.45344,1.18396,0.8601,73.02,-0.2185,0.0244,0.2429,1042.5946,0.154232,-347.839941,-347.832055,-347.831111,-347.872444,29.645,-1785.406177,-1796.455983,-1806.532523,-1665.674322
gdb_5323,CC(O)C1=COC=C1,4.48979,1.49059,1.17033,1.5424,65.84,-0.2236,0.0178,0.2415,996.9563,0.130772,-383.764862,-383.757279,-383.756334,-383.797051,28.355,-1601.960196,-1611.422404,-1620.312324,-1495.146242
gdb_5327,CN(C)c1ccoc1,4.60642,1.55472,1.20024,1.498,71.08,-0.1863,0.0295,0.2158,995.4528,0.142671,-363.871619,-363.863789,-363.862844,-363.903952,28.93,-1656.680236,-1666.876002,-1676.358918,-1543.219079
gdb_5423,Cc1c(cco1)C=O,3.44762,1.85377,1.21466,3.2307,67.18,-0.2373,-0.0422,0.1951,931.2648,0.106934,-382.590938,-382.583649,-382.582704,-382.622781,26.026,-1493.163941,-1501.033531,-1508.737459,-1399.50383
gdb_5427,c1coc(c1C=O)N,3.60163,1.85523,1.22562,4.3936,64.76,-0.2097,-0.0269,0.1828,901.6032,0.096061,-398.641719,-398.634682,-398.633738,-398.672913,26.036,-1376.425304,-1383.563846,-1390.675406,-1288.735314
gdb_5433,Cc1c(cco1)C#C,3.58231,1.89371,1.24846,0.3606,72.99,-0.2141,-0.0024,0.2117,920.4071,0.10638,-345.412127,-345.404675,-345.403731,-345.443784,27.605,-1517.634282,-1525.402215,-1533.106771,-1424.113478
gdb_5434,Cc1c(cco1)C#N,3.57511,1.92062,1.25921,3.9776,66.9,-0.2429,-0.025,0.2178,893.1616,0.096352,-361.518557,-361.511523,-361.510579,-361.550035,25.258,-1435.815893,-1442.956946,-1450.068505,-1348.560139
gdb_5441,C#Cc1ccoc1N,3.77157,1.90088,1.26563,1.5496,70.03,-0.1882,0.0163,0.2044,889.4459,0.09554,-361.461077,-361.453828,-361.452884,-361.492236,27.604,-1399.746676,-1406.752814,-1413.864373,-1312.290746
gdb_5442,c1coc(c1C#N)N,3.76536,1.92682,1.27593,4.3617,63.9,-0.2128,-0.0034,0.2094,862.5541,0.085548,-377.568864,-377.562065,-377.561121,-377.599795,25.267,-1318.779817,-1325.179154,-1331.697717,-1237.55819
gdb_5454,Cc1ccoc1C#C,3.40851,1.98324,1.26357,1.2414,75.18,-0.2117,-0.0153,0.1963,914.724,0.106396,-345.409214,-345.401755,-345.400811,-345.440923,27.535,-1515.806348,-1523.569889,-1531.274445,-1422.318174
gdb_5455,Cc1ccoc1C#N,3.40411,2.00944,1.27354,4.8304,68.46,-0.2449,-0.0393,0.2056,888.7419,0.096369,-361.512785,-361.505754,-361.50481,-361.544284,25.194,-1432.193911,-1439.336846,-1446.448406,-1344.951335
gdb_5462,C#Cc1c(cco1)N,3.5578,1.98734,1.27697,2.2,72.5,-0.1919,-0.0075,0.1844,885.2634,0.095701,-361.45618,-361.448981,-361.448037,-361.487304,27.397,-1396.673764,-1403.711278,-1410.822837,-1309.195872
gdb_5463,c1coc(c1N)C#N,3.55584,2.0127,1.2867,5.3778,65.72,-0.2205,-0.029,0.1915,859.4229,0.085727,-377.561077,-377.554342,-377.553398,-377.591965,25.041,-1313.893404,-1320.332902,-1326.851465,-1232.644794
gdb_5474,Cc1ccoc1C=O,3.31037,1.95331,1.23786,4.4382,68.96,-0.2424,-0.0536,0.1888,922.3484,0.106995,-382.587361,-382.580059,-382.579115,-382.619361,25.919,-1490.919341,-1498.780774,-1506.485329,-1397.357749
gdb_5478,c1coc(c1N)C=O,3.44261,1.95199,1.24691,5.5225,66.64,-0.2195,-0.0429,0.1765,893.2122,0.096323,-398.636178,-398.629228,-398.628284,-398.667284,25.782,-1372.948276,-1380.141412,-1387.252972,-1285.203065
gdb_5493,Cc1cocc1C#C,3.47432,1.90067,1.23796,0.6722,71.8,-0.2214,-0.0054,0.216,924.6742,0.106556,-345.407691,-345.400236,-345.399292,-345.439393,27.587,-1514.850652,-1522.616703,-1530.321259,-1421.358086
gdb_5494,Cc1cocc1C#N,3.45129,1.92646,1.24587,3.8433,65.91,-0.2495,-0.0294,0.2201,899.4936,0.096504,-361.513523,-361.506483,-361.505539,-361.545031,25.265,-1432.657013,-1439.7943,-1446.90586,-1345.420084
gdb_5497,C#Cc1cocc1N,3.65681,1.91053,1.25665,1.5644,68.85,-0.2025,-0.0046,0.198,891.952,0.095766,-361.452656,-361.445437,-361.444493,-361.483816,27.488,-1394.462422,-1401.487386,-1408.598945,-1307.007121
gdb_5498,c1c(c(co1)N)C#N,3.62842,1.93687,1.26439,3.8148,62.96,-0.2209,-0.0278,0.1931,867.151,0.085618,-377.558451,-377.551621,-377.550676,-377.589452,25.257,-1312.245566,-1318.62545,-1325.143386,-1231.067864
gdb_5502,Cc1cocc1C=O,3.25258,1.88603,1.2027,3.2172,65.62,-0.2404,-0.0494,0.191,938.7477,0.10715,-382.584483,-382.577209,-382.576265,-382.616209,26.01,-1489.11337,-1496.992373,-1504.696929,-1395.379841
gdb_5504,c1c(c(co1)N)C=O,3.36319,1.89834,1.21545,3.8071,62.65,-0.2165,-0.0476,0.1689,907.8786,0.09623,-398.628791,-398.621685,-398.620741,-398.660163,25.929,-1368.312867,-1375.408112,-1382.519671,-1280.734574
gdb_5518,Cc1ccoc1CO,3.20457,1.87464,1.25626,1.3091,67.68,-0.2157,0.0135,0.2292,950.726,0.130578,-383.768015,-383.760069,-383.759125,-383.800682,28.712,-1603.938732,-1613.173154,-1622.063702,-1497.424727
gdb_5521,CCc1c(cco1)C,2.99052,1.84625,1.23549,0.6747,75.05,-0.2067,0.0273,0.234,1018.8189,0.153665,-347.849095,-347.840755,-347.83981,-347.882431,30.197,-1791.150394,-1801.915311,-1811.991223,-1671.941255
gdb_5525,CCc1c(cco1)N,3.10394,1.8364,1.23493,1.5641,71.79,-0.1857,0.0298,0.2155,994.317,0.142767,-363.892451,-363.884258,-363.883313,-363.925551,30.025,-1669.752503,-1679.720484,-1689.2034,-1556.772645
gdb_5529,CCc1c(cco1)O,3.12673,1.84878,1.24787,1.5598,67.92,-0.1961,0.0242,0.2202,971.8737,0.130069,-383.769957,-383.761844,-383.7609,-383.803011,29.177,-1605.157354,-1614.286983,-1623.17753,-1498.886195
gdb_5533,Cc1ccoc1NC,3.14446,1.9142,1.23558,1.4538,72.73,-0.1756,0.0403,0.2159,988.3871,0.142295,-363.887451,-363.879094,-363.87815,-363.92074,29.916,-1666.614958,-1676.480027,-1685.963571,-1553.7537
gdb_5535,CNc1c(cco1)N,3.16041,1.93237,1.2743,1.0467,68.52,-0.1865,0.0294,0.2159,950.723,0.131874,-379.932687,-379.924818,-379.923874,-379.964915,29.179,-1546.396784,-1555.678897,-1564.569445,-1439.247112
gdb_5538,CNc1c(cco1)O,3.22631,1.93526,1.26131,0.8655,65.21,-0.1758,0.0341,0.2099,936.4016,0.118832,-399.806595,-399.798592,-399.797648,-399.839366,28.708,-1479.543858,-1487.853332,-1496.150883,-1379.472487
gdb_5542,Cc1ccoc1OC,3.13857,2.00244,1.27787,1.0211,68.14,-0.197,0.0319,0.2289,950.4123,0.129798,-383.762448,-383.754316,-383.753372,-383.795651,28.684,-1600.445389,-1609.563095,-1618.453643,-1494.267729
gdb_5546,COc1c(cco1)N,3.17896,2.01877,1.30773,0.505,64.49,-0.1835,0.0316,0.2151,915.9271,0.119133,-399.804863,-399.797002,-399.796058,-399.837319,28.336,-1478.457012,-1486.855593,-1495.153144,-1378.187977
gdb_5550,COc1c(cco1)O,3.23944,2.00984,1.30694,1.6221,60.43,-0.1937,0.0261,0.2198,898.1374,0.106648,-419.681377,-419.673802,-419.672858,-419.713532,27.309,-1413.239374,-1420.92887,-1428.633425,-1319.519023
gdb_5555,c1coc(c1N)CO,3.38173,1.89759,1.27908,1.902,64.49,-0.1908,0.0185,0.2093,914.1869,0.120215,-399.814512,-399.807012,-399.806068,-399.846293,28.141,-1484.511846,-1493.136958,-1501.434509,-1383.819242
gdb_5557,[NH3+]CC1=C([O-])C=CO1,3.85395,1.2598,0.95421,1.7817,68.66,-0.2442,-0.073,0.1712,1179.7745,0.115965,-399.817305,-399.80813,-399.807186,-399.851708,31.722,-1486.264479,-1493.838513,-1502.136064,-1387.217204
gdb_5559,c1coc(c1O)CO,3.47882,1.90998,1.27954,2.9613,59.76,-0.2091,0.0156,0.2248,895.1428,0.106982,-419.687549,-419.679893,-419.678949,-419.720093,27.554,-1417.11236,-1424.751027,-1432.455582,-1323.636109
gdb_5563,Cc1c(cco1)CO,3.23093,1.7549,1.20239,1.7544,68.09,-0.211,0.0237,0.2346,985.7206,0.130151,-383.767174,-383.759097,-383.758152,-383.800307,28.845,-1603.410997,-1612.563216,-1621.453136,-1497.189411
gdb_5568,CCc1ccoc1C,3.11274,1.75368,1.21765,0.6884,74.79,-0.2069,0.0266,0.2335,1028.1823,0.153648,-347.848779,-347.840463,-347.839519,-347.882066,30.178,-1790.952102,-1801.732079,-1811.808618,-1671.712214
gdb_5571,CCc1ccoc1N,3.19437,1.76321,1.22893,0.547,70.84,-0.209,0.0255,0.2346,1000.5512,0.142694,-363.894761,-363.886529,-363.885584,-363.928004,29.857,-1671.202049,-1681.145557,-1690.628473,-1558.311925
gdb_5577,Cc1c(cco1)NC,3.34564,1.78941,1.18766,1.5618,72.46,-0.1776,0.0295,0.207,1009.5462,0.14224,-363.884746,-363.876379,-363.875435,-363.918199,29.905,-1664.917546,-1674.77634,-1684.259884,-1552.159199
gdb_5580,CNc1ccoc1N,3.35706,1.81822,1.21694,0.8024,68.57,-0.1791,0.03,0.2091,974.6822,0.131791,-379.932806,-379.924849,-379.923905,-379.965215,29.235,-1546.471458,-1555.69835,-1564.588897,-1439.435365
gdb_5584,CNc1ccoc1O,3.41611,1.81731,1.22491,0.7847,64.32,-0.1796,0.0305,0.2101,953.4749,0.118963,-399.807066,-399.799175,-399.798231,-399.83972,28.494,-1479.839414,-1488.21917,-1496.516721,-1379.694626
gdb_5587,Cc1c(cco1)OC,3.36573,1.86556,1.2187,1.4675,68.65,-0.1922,0.0243,0.2165,973.6386,0.129865,-383.759698,-383.751646,-383.750701,-383.792686,28.625,-1598.71974,-1607.887646,-1616.777566,-1492.407165
gdb_5591,COc1ccoc1N,3.3532,1.90248,1.27965,0.7926,64.53,-0.1809,0.0345,0.2154,927.8844,0.118897,-399.803698,-399.795793,-399.794849,-399.836366,28.419,-1477.725964,-1486.096934,-1494.394486,-1377.58996
gdb_5596,c1coc(c1CO)N,3.56829,1.84857,1.27817,1.5707,64.04,-0.1829,0.033,0.2159,912.3303,0.120148,-399.818967,-399.8115,-399.810556,-399.8506,28.205,-1487.307399,-1495.953218,-1504.25077,-1386.521924
gdb_5598,[NH3+]CC1=C([O-])OC=C1,3.78279,1.87935,1.29366,3.6986,63.4,-0.184,0.042,0.226,902.0948,0.120982,-399.822662,-399.815644,-399.8147,-399.85384,26.812,-1489.626045,-1498.553615,-1506.851167,-1388.555053
gdb_5613,Cc1cocc1CO,3.17427,1.78119,1.15735,2.3398,66.56,-0.2123,0.0309,0.2432,999.2266,0.130214,-383.763905,-383.755812,-383.754867,-383.796797,28.934,-1601.35967,-1610.501849,-1619.391769,-1494.986854
gdb_5617,CCc1cocc1C,3.06529,1.7863,1.23453,1.0165,73.66,-0.2134,0.0281,0.2414,1014.5941,0.153886,-347.844986,-347.836741,-347.835797,-347.877852,30.158,-1788.57196,-1799.39649,-1809.47303,-1669.067891
gdb_5618,CCc1cocc1N,3.17806,1.78997,1.24755,1.7256,70.38,-0.1933,0.0323,0.2256,985.8758,0.143018,-363.888911,-363.88082,-363.879876,-363.921392,30.036,-1667.531121,-1677.563108,-1687.046651,-1554.162835
gdb_5622,Cc1cocc1NC,3.15527,1.85078,1.18636,1.8544,71.12,-0.188,0.0364,0.2244,1007.8373,0.142623,-363.884164,-363.876046,-363.875102,-363.916573,29.854,-1664.552336,-1674.56738,-1684.050923,-1551.13887
gdb_5623,CNc1cocc1N,3.24116,1.87391,1.2021,1.7551,67.63,-0.1879,0.0418,0.2297,974.4859,0.13206,-379.928422,-379.920556,-379.919612,-379.960505,29.358,-1543.720458,-1553.004454,-1561.895001,-1436.479798
gdb_5627,Cc1cocc1OC,3.17436,1.92857,1.21802,0.9932,67.15,-0.206,0.031,0.2369,972.3897,0.130271,-383.758312,-383.750417,-383.749473,-383.790638,28.555,-1597.850012,-1607.116437,-1616.006985,-1491.122026
gdb_5628,COc1cocc1N,3.27012,1.94777,1.23215,1.7571,63.68,-0.192,0.0364,0.2285,940.0161,0.119374,-399.801386,-399.793633,-399.792689,-399.833397,28.489,-1476.275163,-1484.741515,-1493.039066,-1375.726886
gdb_5630,c1c(c(co1)N)CO,3.26108,1.79582,1.16887,2.7751,63.19,-0.1946,0.0353,0.2299,968.0586,0.119372,-399.807343,-399.799394,-399.79845,-399.84004,28.743,-1480.013234,-1488.356594,-1496.654146,-1379.895429
gdb_5631,[NH3+]CC1=COC=C1[O-],3.68385,1.84249,1.282,3.7261,63.33,-0.1968,0.0251,0.222,909.0755,0.121193,-399.815353,-399.808341,-399.807397,-399.846481,26.961,-1485.039582,-1493.970917,-1502.268469,-1383.937214
gdb_5633,c1c(c(co1)O)CO,3.30977,1.79845,1.17377,1.8679,59.24,-0.2065,0.0304,0.2369,947.827,0.106854,-419.684732,-419.677011,-419.676066,-419.717257,27.777,-1415.344667,-1422.942546,-1430.646474,-1321.856494
gdb_21969,c1cc(oc1)N(=O)=O,5.44078,1.74353,1.3204,4.8973,59.02,-0.2676,-0.0884,0.1793,826.767,0.072826,-434.476794,-434.470778,-434.469834,-434.507435,21.629,-1136.600149,-1142.601645,-1148.527213,-1061.678085
gdb_21974,c1cocc1N(=O)=O,5.45754,1.65359,1.26907,3.8849,55.97,-0.2652,-0.082,0.1832,847.0352,0.072927,-434.478256,-434.47222,-434.471276,-434.508961,21.706,-1137.517567,-1143.506513,-1149.432081,-1062.635663
gdb_23929,C#CC#Cc1ccco1,9.25398,0.69014,0.64224,1.364,101.16,-0.2147,-0.0475,0.1672,1623.388,0.088869,-382.267912,-382.260206,-382.259261,-382.300611,28.518,-1523.63264,-1530.353261,-1537.463566,-1435.009544
gdb_23935,c1cc(oc1)C#CC#N,9.24379,0.68739,0.63981,5.9886,92.11,-0.2419,-0.0716,0.1703,1592.3652,0.078899,-398.366814,-398.359547,-398.358603,-398.399343,26.046,-1437.090364,-1443.197281,-1449.715217,-1354.737965
gdb_23942,C#CC#Cc1ccoc1,9.36875,0.66663,0.62235,0.8938,94.21,-0.2218,-0.0369,0.185,1657.1637,0.088942,-382.266257,-382.258524,-382.257579,-382.298984,28.654,-1522.594113,-1529.297791,-1536.408096,-1433.988587
gdb_23946,c1cocc1C#CC#N,9.34345,0.66444,0.62033,5.3584,85.8,-0.2496,-0.0615,0.1881,1624.868,0.079,-398.366148,-398.358863,-398.357919,-398.398707,26.145,-1436.672443,-1442.768065,-1449.286001,-1354.33887
gdb_23950,C#Cc1ccoc1C#C,2.00327,1.89951,0.975,0.6213,85.2,-0.2177,-0.0407,0.1771,1118.4459,0.087789,-382.256279,-382.24846,-382.247516,-382.288609,29.632,-1516.332828,-1522.982541,-1530.093473,-1427.478181
gdb_23951,C#Cc1c(cco1)C#N,2.00073,1.92553,0.9812,3.7714,78.92,-0.2431,-0.0624,0.1807,1090.8732,0.077753,-398.360514,-398.353119,-398.352175,-398.392655,27.262,-1433.137057,-1439.163654,-1445.68159,-1350.541185
gdb_23958,C#Cc1ccoc1C#N,2.02597,1.90041,0.98059,4.5884,78.4,-0.2482,-0.0643,0.1839,1092.142,0.077716,-398.357576,-398.350174,-398.349229,-398.389729,27.284,-1431.293436,-1437.31564,-1443.832948,-1348.705094
gdb_23961,c1coc(c1C#N)C#N,2.03,1.90977,0.98402,5.9682,72.24,-0.277,-0.088,0.189,1067.8721,0.06745,-414.458193,-414.451162,-414.450218,-414.490163,25.152,-1345.827337,-1351.193167,-1357.118107,-1269.501535
gdb_23970,C#Cc1cc(oc1)C#C,6.54685,0.90195,0.79273,0.2721,87.57,-0.2216,-0.0304,0.1912,1339.0697,0.087812,-382.255848,-382.248006,-382.247062,-382.288176,29.631,-1516.062372,-1522.697652,-1529.808584,-1427.20647
gdb_23971,C#Cc1cc(co1)C#N,6.59683,0.90244,0.79384,3.8197,80.61,-0.245,-0.0498,0.1952,1308.7852,0.077727,-398.360359,-398.352933,-398.351988,-398.392494,27.31,-1433.039793,-1439.046937,-1445.564245,-1350.440156
gdb_23974,C#Cc1cc(oc1)C#N,6.5236,0.90408,0.79403,4.2601,80.21,-0.2492,-0.0546,0.1946,1309.466,0.077687,-398.357365,-398.349934,-398.348989,-398.389503,27.334,-1431.161031,-1437.165037,-1443.682346,-1348.563277
gdb_23981,c1c(coc1C#N)C#N,6.57759,0.9041,0.79485,1.5123,73.45,-0.2787,-0.0746,0.2042,1280.0164,0.067466,-414.459614,-414.452563,-414.451619,-414.49157,25.152,-1346.719028,-1352.072307,-1357.997247,-1270.38444
