mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_81750,CC1C2NC2(C#N)C1N,3.19809,1.24401,1.06264,2.685,78.74,-0.2421,0.01,0.2521,1166.4569,0.148736,-398.09744,-398.088735,-398.087791,-398.130574,32.915,-1733.661785,-1744.197034,-1754.272946,-1611.215954
gdb_81751,CC1C2NC2(C#N)C1O,3.29144,1.24216,1.07443,3.9574,74.74,-0.2623,0.0046,0.2669,1143.2141,0.136202,-417.978276,-417.96981,-417.968866,-418.011276,31.808,-1671.156241,-1680.952911,-1690.435827,-1555.363888
gdb_81758,NC1C(O)C2NC12C#N,3.21517,1.27126,1.07385,1.6203,71.13,-0.2454,0.0025,0.2479,1109.4756,0.125354,-434.022219,-434.013838,-434.012893,-434.055307,31.438,-1550.126698,-1559.087526,-1567.976819,-1440.766939
gdb_81762,OC1C2NC2(C#C)C1O,3.32614,1.2607,1.08269,3.1276,72.71,-0.2387,0.0188,0.2575,1112.8292,0.123043,-437.798267,-437.789706,-437.788762,-437.831579,32.547,-1570.469912,-1579.318416,-1588.208336,-1461.610906
gdb_81763,OC1C2NC2(C#N)C1O,3.30115,1.27033,1.08471,3.0458,67.16,-0.2616,-0.0032,0.2583,1086.6543,0.112709,-453.902126,-453.893894,-453.89295,-453.935402,30.446,-1487.038198,-1495.203972,-1503.500896,-1384.533975
gdb_81770,CC12NC1C(O)C2(C)C,2.08989,1.70701,1.30238,2.8014,81.55,-0.2311,0.0735,0.3046,1115.3098,0.192793,-404.318655,-404.309052,-404.308107,-404.352003,37.667,-2032.666058,-2046.192642,-2058.639911,-1883.972781
gdb_81771,CC12NC1C(O)C2(C)O,2.13069,1.72798,1.31262,3.2179,74.52,-0.2312,0.0684,0.2996,1072.5354,0.168984,-440.246254,-440.236811,-440.235867,-440.279538,36.638,-1850.900546,-1862.749799,-1874.011703,-1715.282046
gdb_81778,CC1C2NC2(C)C1(C)O,2.13171,1.67295,1.28467,0.6029,82.19,-0.2213,0.0749,0.2962,1129.3596,0.191948,-404.317446,-404.307519,-404.306575,-404.351077,38.43,-2031.9074,-2045.230671,-2057.678567,-1883.391707
gdb_81813,CC12NC1C(N)C2C#N,2.13767,1.71621,1.16631,6.1788,76.55,-0.2347,0.0329,0.2676,1099.86,0.148401,-398.097321,-398.088585,-398.08764,-398.130481,33.017,-1733.587111,-1744.102907,-1754.178192,-1611.157595
gdb_81814,CC12NC1C(O)C2C#C,2.14161,1.71579,1.16539,3.1029,78.01,-0.2351,0.0469,0.282,1101.9739,0.14615,-401.872136,-401.863304,-401.86236,-401.905309,33.998,-1753.156607,-1763.612789,-1773.688701,-1631.095439
gdb_81815,CC12NC1C(O)C2C#N,2.15318,1.73356,1.17583,5.9463,72.72,-0.255,0.0262,0.2813,1074.6714,0.136057,-417.98046,-417.972041,-417.971096,-418.013407,31.774,-1672.526721,-1682.352884,-1691.835173,-1556.701109
gdb_81824,CC1C2NC2(C)C1C#C,2.09612,1.67978,1.14089,2.1791,85.47,-0.2252,0.0512,0.2764,1159.4909,0.169205,-365.943115,-365.933792,-365.932848,-365.976671,35.737,-1934.029801,-1945.95561,-1957.217514,-1799.094031
gdb_81825,CC1C2NC2(C)C1C#N,2.11797,1.69091,1.15191,5.4604,80.09,-0.2419,0.0311,0.273,1131.3589,0.159021,-382.052228,-382.043283,-382.042339,-382.0856,33.605,-1853.895019,-1865.168846,-1875.837754,-1725.221161
gdb_81837,CC12NC1C(O)C2C=O,2.45426,1.59466,1.23555,4.6675,72.55,-0.2304,-0.0302,0.2002,1065.3932,0.146268,-439.048193,-439.039492,-439.038548,-439.0814,32.699,-1726.958106,-1737.495865,-1747.571777,-1604.66225
gdb_81843,CC1C2NC2(C)C1C=O,2.06728,1.58812,1.06954,4.0536,79.95,-0.223,-0.0192,0.2038,1194.0075,0.169449,-403.120411,-403.111129,-403.110185,-403.154623,34.539,-1908.608784,-1920.559693,-1931.821597,-1773.828636
gdb_81887,CC1C(O)C2NC12C=O,3.11653,1.26115,1.0565,1.3614,73.76,-0.2511,-0.0414,0.2097,1156.5482,0.146859,-439.054234,-439.045559,-439.044614,-439.08747,32.494,-1730.748888,-1741.302962,-1751.378247,-1608.471229
gdb_81892,CC1C2NC2(C=O)C1C,3.06752,1.23617,1.03891,2.6494,81.63,-0.2379,-0.033,0.2049,1218.4272,0.169983,-403.125953,-403.116857,-403.115912,-403.15944,34.192,-1912.086439,-1924.154065,-1935.415341,-1776.851347
gdb_81893,CC1C2NC2(C=O)C1O,3.24335,1.23353,1.05579,2.1406,74.25,-0.251,-0.041,0.21,1167.4978,0.146832,-439.054369,-439.045636,-439.044692,-439.087685,32.545,-1730.833602,-1741.35128,-1751.427192,-1608.606144
gdb_81897,OC1C2NC2(C=O)C1O,3.28005,1.28172,1.07519,2.0499,66.38,-0.2593,-0.0478,0.2116,1100.1798,0.1238,-474.979898,-474.971787,-474.970843,-475.012553,30.558,-1547.769146,-1556.899402,-1565.789322,-1438.241843
gdb_81978,CC1(C#C)C2NC2C1O,2.54264,1.42282,1.31566,2.5583,77.71,-0.2396,0.048,0.2876,1067.9167,0.146242,-401.867481,-401.858742,-401.857798,-401.900364,34.042,-1750.235553,-1760.750093,-1770.826005,-1627.992407
gdb_81983,CC1(C#N)C2NC2C1N,2.46652,1.4425,1.31553,4.6931,76.15,-0.2405,0.0368,0.2773,1064.6569,0.148402,-398.09316,-398.08449,-398.083546,-398.126024,33.177,-1730.976046,-1741.533258,-1751.60917,-1608.360788
gdb_81984,CC1(C#N)C2NC2C1O,2.5418,1.43551,1.32575,4.4821,72.32,-0.2626,0.0294,0.2921,1041.0947,0.136059,-417.975606,-417.967234,-417.96629,-418.00832,31.88,-1669.480792,-1679.336448,-1688.819364,-1553.508971
gdb_81994,CC1C2NC2C1(C)C#C,2.4154,1.41844,1.28827,1.4009,84.97,-0.2328,0.0537,0.2865,1122.6103,0.169308,-365.93759,-365.928419,-365.927475,-365.970732,35.805,-1930.562814,-1942.584004,-1953.845908,-1795.367255
gdb_81995,CC1C2NC2C1(C)C#N,2.41324,1.43174,1.29906,3.7213,79.44,-0.2496,0.0349,0.2844,1095.1634,0.159097,-382.046514,-382.037696,-382.036752,-382.079511,33.668,-1850.309433,-1861.662953,-1872.331861,-1721.400259
gdb_81996,CC1C2NC2C1(N)C#N,2.47331,1.45381,1.30135,4.2053,76.12,-0.2455,0.0234,0.2689,1068.8233,0.148212,-398.091308,-398.082659,-398.081715,-398.124165,33.128,-1729.8139,-1740.384289,-1750.460201,-1607.194249
gdb_81997,CC1C2NC2C1(O)C#C,2.52992,1.43938,1.29607,2.1048,78.16,-0.2321,0.0297,0.2618,1078.2449,0.145331,-401.861049,-401.851987,-401.851043,-401.894263,34.686,-1746.199415,-1756.51127,-1766.587182,-1624.163974
gdb_81998,CC1C2NC2C1(O)C#N,2.51399,1.46878,1.3074,5.1667,72.32,-0.2633,0.0157,0.279,1047.7651,0.135637,-417.972489,-417.964103,-417.963159,-418.005212,31.994,-1667.524846,-1677.371718,-1686.854634,-1551.558673
gdb_82010,NC1(C#N)C2NC2C1O,2.59406,1.4471,1.34005,4.8726,68.75,-0.2449,0.0189,0.2637,1014.7184,0.125135,-434.019774,-434.011539,-434.010594,-434.052331,31.476,-1548.592438,-1557.644883,-1566.534175,-1438.899472
gdb_82014,NC1C2NC2C1(N)C#N,2.54636,1.44605,1.31497,4.1065,73.16,-0.2349,0.021,0.2559,1040.771,0.13762,-414.139582,-414.131114,-414.13017,-414.172249,32.594,-1611.502098,-1621.296886,-1630.779802,-1495.140594
gdb_82015,NC1C2NC2C1(O)C#N,2.59345,1.4456,1.31969,2.2831,69.95,-0.2382,0.0075,0.2458,1024.2135,0.124457,-434.01541,-434.006925,-434.005981,-434.048197,32.047,-1545.853989,-1554.749556,-1563.639476,-1436.30535
gdb_82020,OC1C2NC2C1(O)C#C,2.61517,1.45016,1.32245,3.7487,70.6,-0.2362,0.0285,0.2646,1025.8444,0.12255,-437.79181,-437.783296,-437.782352,-437.824994,32.666,-1566.418086,-1575.296084,-1584.186004,-1457.478759
gdb_82021,OC1C2NC2C1(O)C#N,2.61694,1.4619,1.33277,5.9102,65.34,-0.2609,0.0079,0.2688,999.4693,0.112205,-453.897545,-453.889417,-453.888473,-453.930307,30.631,-1484.163579,-1492.394615,-1500.691539,-1381.336817
gdb_82026,CC1(C=O)C2NC2C1O,2.39149,1.50075,1.33663,1.9149,72.08,-0.247,-0.0237,0.2233,1046.379,0.146225,-439.046797,-439.038026,-439.037082,-439.080246,32.8,-1726.082104,-1736.575937,-1746.651849,-1603.938104
gdb_82031,CC1C2NC2C1(C)C=O,2.22487,1.45786,1.37492,2.0377,79.13,-0.2382,-0.0246,0.2136,1097.2649,0.169425,-403.116385,-403.107281,-403.106337,-403.149958,34.436,-1906.082433,-1918.145038,-1929.406942,-1770.901307
gdb_82032,CC1C2NC2C1(O)C=O,2.68275,1.40588,1.23739,3.4111,73.1,-0.2388,-0.038,0.2008,1080.977,0.14628,-439.046151,-439.037567,-439.036623,-439.079162,32.66,-1725.676733,-1736.28791,-1746.363822,-1603.257885
gdb_82039,OC1C2NC2C1(O)C=O,2.80677,1.40973,1.26279,3.8898,66.44,-0.2455,-0.0406,0.2049,1029.1826,0.123088,-474.974415,-474.966254,-474.96531,-475.007037,31.122,-1544.328514,-1553.427395,-1562.317315,-1434.780503
gdb_82067,CC(=O)C1C2NC2C1O,2.59686,1.53544,1.17976,3.1332,71.45,-0.2324,-0.0068,0.2256,1081.2182,0.146847,-439.053374,-439.044862,-439.043917,-439.086757,32.138,-1730.20923,-1740.865588,-1750.940873,-1608.023815
gdb_82076,CC1C2NC2C1C(C)=O,2.4466,1.52043,1.1308,3.2888,78.79,-0.2251,-0.0049,0.2202,1147.5764,0.169631,-403.120703,-403.111555,-403.110611,-403.154948,34.121,-1908.792017,-1920.827012,-1932.088916,-1774.032576
gdb_82077,CC1C2NC2C1C(N)=O,2.47715,1.56095,1.14427,3.5256,75.11,-0.228,0.0353,0.2633,1109.5077,0.159552,-419.192521,-419.183653,-419.182709,-419.226561,33.664,-1805.254287,-1816.575804,-1827.244712,-1676.743581
gdb_82085,NC(=O)C1C2NC2C1O,2.62418,1.57753,1.17953,3.0905,67.67,-0.2335,0.0363,0.2698,1046.5899,0.137527,-455.128099,-455.120154,-455.11921,-455.160796,30.904,-1628.495669,-1638.618644,-1648.10156,-1512.257157
gdb_82089,[NH3+]C1C2NC2C1C([O-])=O,2.59491,1.5966,1.18661,6.6754,67.66,-0.2407,0.0319,0.2726,1042.3336,0.138048,-455.1279,-455.120189,-455.119245,-455.160382,29.856,-1628.370795,-1638.640607,-1648.123523,-1511.997368
gdb_82118,CC1C2NC2C1CC#N,3.17514,1.18417,0.99832,5.1586,79.09,-0.2431,0.0425,0.2857,1212.9126,0.160018,-382.044321,-382.035741,-382.034797,-382.077744,32.37,-1848.933306,-1860.436173,-1871.105081,-1720.291451
gdb_82126,OC1C2NC2C1CC#C,3.40163,1.1598,1.00177,3.2808,76.86,-0.24,0.0625,0.3026,1204.9097,0.147135,-401.862859,-401.854333,-401.853389,-401.896365,32.731,-1747.335206,-1757.983406,-1768.059318,-1625.482998
gdb_82127,OC1C2NC2C1CC#N,3.35615,1.26061,1.06445,4.9491,72.15,-0.2461,0.0383,0.2844,1123.4422,0.13667,-417.969913,-417.961741,-417.960796,-418.002871,30.838,-1665.908383,-1675.889541,-1685.37183,-1550.089675
gdb_82140,CC1C2NC2C1CC=O,3.0727,1.13769,0.96775,4.0724,79.37,-0.2327,-0.0175,0.2152,1261.8036,0.169989,-403.111539,-403.102519,-403.101575,-403.146117,33.323,-1903.041524,-1915.15684,-1926.418745,-1768.491044
gdb_82141,CC1C2NC2C1NC=O,2.98872,1.17033,1.00892,4.0963,77.31,-0.2379,0.0342,0.2721,1229.6625,0.160095,-419.190862,-419.182189,-419.181245,-419.22488,32.277,-1804.213249,-1815.657131,-1826.326039,-1675.688738
gdb_82142,CC1C2NC2C1OC=N,3.20167,1.10692,0.95959,4.6328,78.65,-0.2353,0.0274,0.2627,1279.4209,0.158974,-419.1536,-419.144728,-419.143784,-419.188211,32.451,-1780.831009,-1792.150016,-1802.818924,-1652.678611
gdb_82143,CC1C2NC2C1OC=O,3.18958,1.09061,0.944,5.3129,73.96,-0.2421,0.0107,0.2528,1268.9546,0.146838,-439.05753,-439.048899,-439.047955,-439.091695,31.41,-1732.817158,-1743.398842,-1753.474754,-1611.122455
gdb_82153,OC1C2NC2C1CC=O,3.37984,1.07482,0.93436,4.8442,72.21,-0.2367,-0.0127,0.2239,1255.0819,0.147278,-439.041984,-439.033535,-439.032591,-439.075839,31.432,-1723.061903,-1733.757794,-1743.833706,-1601.172672
gdb_82154,OC1C2NC2C1NC=O,3.18895,1.15819,1.02094,5.0143,70.08,-0.2378,0.0308,0.2686,1184.2193,0.136973,-455.117504,-455.109255,-455.10831,-455.151387,30.625,-1621.847211,-1631.779424,-1641.261712,-1506.352925
gdb_82155,OC1C2NC2C1OC=N,3.40048,1.18996,1.0394,4.5198,70.64,-0.2441,0.0276,0.2717,1167.6395,0.13623,-455.08294,-455.074714,-455.07377,-455.116359,30.529,-1600.15799,-1610.104635,-1619.587551,-1484.37254
gdb_82156,OC1C2NC2C1OC=O,3.41619,1.19495,1.04592,5.8465,65.68,-0.2562,0.0107,0.2669,1137.818,0.124025,-474.986096,-474.97808,-474.977135,-475.019261,29.499,-1551.658447,-1560.848316,-1569.737609,-1442.451173
gdb_83406,CN1C2CCC12C(C)=O,2.58635,1.40473,1.12892,2.8311,80.8,-0.2342,-0.0158,0.2184,1172.2307,0.169313,-403.127435,-403.118159,-403.117215,-403.161632,34.355,-1913.016407,-1924.971081,-1936.232985,-1778.226847
gdb_83407,CN1C2CCC12C(N)=O,2.66216,1.4331,1.13258,3.2447,76.73,-0.2351,0.0199,0.2551,1136.6669,0.159298,-419.200936,-419.191965,-419.191021,-419.234547,33.815,-1810.534775,-1821.791659,-1832.460567,-1681.754868
gdb_83449,CN1C2CCC12CC#N,2.90148,1.18746,1.05994,4.172,79.92,-0.2485,0.0317,0.2802,1211.5004,0.159161,-382.041502,-382.032705,-382.031761,-382.075414,32.703,-1847.164358,-1858.531056,-1869.199964,-1718.829355
gdb_83467,CN1C2CCC12CC=O,2.96404,1.08842,0.97515,2.7798,80.49,-0.2381,-0.0216,0.2165,1293.9762,0.169313,-403.111152,-403.101996,-403.101052,-403.145886,33.613,-1902.798678,-1914.828653,-1926.090557,-1768.34609
gdb_89165,CC12CC(O)C1N2C=O,2.31893,1.49202,1.02077,3.8022,74.47,-0.2445,-0.0043,0.2402,1174.9062,0.146194,-439.062595,-439.053828,-439.052884,-439.096036,32.747,-1735.995491,-1746.491834,-1756.567746,-1613.846471
gdb_89168,CC1CC2(C)C1N2C=O,2.72787,1.21769,0.97424,3.8617,82.41,-0.2346,0.0072,0.2417,1283.7517,0.169381,-403.136173,-403.126994,-403.126049,-403.169955,34.286,-1918.499581,-1930.515123,-1941.7764,-1783.449604
gdb_89318,CC12CC(N)C1(N2)C#N,1.91062,1.79076,1.1105,6.0664,78.11,-0.2499,0.0131,0.263,1137.5478,0.147894,-398.10186,-398.092929,-398.091985,-398.135198,33.568,-1736.435375,-1746.828806,-1756.904718,-1614.117555
gdb_89320,CC12CC(O)C1(N2)C#C,1.96378,1.76445,1.11805,3.0008,80.33,-0.2389,0.0326,0.2715,1135.0715,0.145516,-401.877472,-401.868347,-401.867403,-401.910893,34.737,-1756.504995,-1766.777317,-1776.853229,-1634.599449
gdb_89321,CC12CC(O)C1(N2)C#N,1.98083,1.75628,1.11955,3.898,74.6,-0.2765,0.0069,0.2834,1111.221,0.13557,-417.985728,-417.977094,-417.97615,-418.018851,32.371,-1675.832438,-1685.523687,-1695.006603,-1560.117268
gdb_89328,CC1CC2(C)NC12C#C,1.94019,1.74013,1.10331,1.5006,88.01,-0.2167,0.0318,0.2485,1186.8142,0.169157,-365.951472,-365.942108,-365.941164,-365.984992,36.07,-1939.273894,-1951.173975,-1962.435879,-1804.315533
gdb_89329,CC1CC2(C)NC12C#N,1.95301,1.74597,1.10992,3.6179,82.12,-0.2445,0.011,0.2555,1160.6715,0.158933,-382.057602,-382.048609,-382.047665,-382.090964,33.903,-1857.267253,-1868.510959,-1879.179867,-1728.58712
gdb_89344,CC12CC(O)C1(N2)C=O,1.96397,1.71637,1.12985,2.0517,74.28,-0.2484,-0.0313,0.2171,1126.5841,0.146136,-439.060895,-439.051956,-439.051012,-439.094472,33.226,-1734.928726,-1745.317137,-1755.393049,-1612.865047
gdb_89348,CC1CC2(C)NC12C=O,2.28661,1.56886,1.11388,2.6242,82.06,-0.231,-0.0323,0.1987,1165.275,0.169653,-403.133502,-403.124347,-403.123403,-403.166923,34.558,-1916.823504,-1928.854107,-1940.116011,-1781.546997
gdb_89592,CC1CC2(CC#C)NC12,4.22209,0.92442,0.88894,1.7602,85.19,-0.2262,0.0466,0.2728,1394.5867,0.169676,-365.938041,-365.928897,-365.927953,-365.972094,34.922,-1930.845821,-1942.883953,-1954.145857,-1796.221922
gdb_89596,CC1CC2(CC#N)NC12,4.30088,0.91989,0.88523,4.6377,80.28,-0.2411,0.0258,0.2669,1370.018,0.159425,-382.045829,-382.037063,-382.036118,-382.07965,32.839,-1849.879589,-1861.26574,-1871.934021,-1721.487483
gdb_89602,OC1CC2(CC#C)NC12,4.28382,0.93588,0.90454,2.5708,77.35,-0.2389,0.0412,0.2801,1323.7226,0.146703,-401.866174,-401.857537,-401.856593,-401.899788,33.145,-1749.415398,-1759.993945,-1770.069857,-1627.630962
gdb_89605,OC1CC2(CC#N)NC12,4.37362,0.92987,0.89937,4.0875,72.53,-0.2529,0.0201,0.273,1300.6111,0.136398,-417.973313,-417.965041,-417.964097,-418.006739,31.093,-1668.041914,-1677.960321,-1687.443237,-1552.516879
gdb_89607,CC(=O)C12CC(O)C1N2,3.83329,1.11605,0.94992,2.1792,73.19,-0.2408,-0.0191,0.2217,1238.0091,0.146179,-439.062697,-439.053684,-439.05274,-439.096842,33.039,-1736.059497,-1746.401473,-1756.477385,-1614.352244
gdb_89614,CC1CC2(NC12)C(C)=O,3.72836,1.11085,0.94437,2.7532,81.68,-0.2323,-0.0217,0.2106,1297.4091,0.169827,-403.136037,-403.126838,-403.125893,-403.170017,34.331,-1918.41424,-1930.417232,-1941.678508,-1783.48851
gdb_89615,CC1CC2(NC12)C(N)=O,3.89938,1.11202,0.95096,3.3265,77.43,-0.2296,0.0149,0.2445,1263.5789,0.159688,-419.206662,-419.197688,-419.196744,-419.240216,33.947,-1814.127891,-1825.382893,-1836.051801,-1685.312216
gdb_89623,NC(=O)C12CC(O)C1N2,3.96883,1.12582,0.96012,1.9908,69.16,-0.2413,0.0164,0.2577,1199.7006,0.136409,-455.136213,-455.127619,-455.126675,-455.169561,32.343,-1633.587277,-1643.302999,-1652.785915,-1517.757273
gdb_89627,[NH3+]C1CC2(NC12)C([O-])=O,3.98181,1.13505,0.96931,5.576,68.86,-0.256,0.0029,0.2588,1195.0274,0.137666,-455.135744,-455.127658,-455.126714,-455.168558,30.708,-1633.292975,-1643.327472,-1652.810388,-1517.127882
gdb_89653,CC12NC1(CC2O)C#C,3.00122,1.29116,1.07137,2.2262,80.44,-0.2284,0.0257,0.2541,1159.8382,0.146034,-401.879026,-401.870099,-401.869155,-401.912237,34.385,-1757.480144,-1767.876713,-1777.952625,-1635.442821
gdb_89654,CC12NC1(CC2O)C#N,2.99901,1.29906,1.07668,2.3435,74.69,-0.2564,0.0046,0.261,1132.193,0.135798,-417.984132,-417.975574,-417.97463,-418.017172,32.244,-1674.830934,-1684.569873,-1694.052789,-1559.063681
gdb_89661,CC1CC2(NC12C)C#C,2.97018,1.26913,1.05568,1.5409,88.32,-0.2167,0.0327,0.2494,1220.082,0.169084,-365.951078,-365.941681,-365.940737,-365.984633,36.111,-1939.026655,-1950.906028,-1962.167932,-1804.090258
gdb_89662,CC1CC2(NC12C)C#N,2.96844,1.27779,1.06187,3.7627,82.32,-0.2447,0.0118,0.2565,1191.3321,0.158944,-382.057125,-382.048121,-382.047177,-382.090488,33.902,-1856.967931,-1868.204735,-1878.873643,-1728.288425
gdb_89679,CC12NC1(CC2O)C=O,3.03697,1.32029,1.10283,1.3258,74.53,-0.2435,-0.0398,0.2037,1125.4436,0.146596,-439.060769,-439.052057,-439.051113,-439.093874,32.867,-1734.849659,-1745.380515,-1755.456428,-1612.489797
gdb_89683,CC1CC2(NC12C)C=O,2.7053,1.28547,1.04904,3.218,82.98,-0.2369,-0.0271,0.2098,1221.7096,0.169324,-403.130746,-403.121496,-403.120552,-403.164429,34.726,-1915.09409,-1927.065079,-1938.326983,-1779.981989
gdb_89909,CC1CC2(CC=O)NC12,4.67248,0.84846,0.82017,2.971,80.47,-0.2287,-0.0243,0.2045,1460.9968,0.16951,-403.116546,-403.107342,-403.106398,-403.151427,33.807,-1906.183462,-1918.183316,-1929.44522,-1771.823117
gdb_89920,OC1CC2(CC=O)NC12,4.71173,0.85868,0.83177,2.1715,72.73,-0.2411,-0.0301,0.2111,1388.7636,0.146533,-439.044447,-439.035759,-439.034815,-439.078891,32.029,-1724.607458,-1735.153374,-1745.229286,-1603.08783
gdb_90498,CC12C(CC1O)N2C=O,3.48284,1.16945,0.97034,3.7922,74.97,-0.2381,0.0054,0.2435,1212.2894,0.145735,-439.059174,-439.05019,-439.049246,-439.092744,33.152,-1733.848783,-1744.208956,-1754.284868,-1611.780712
gdb_90501,CC1CC2N(C=O)C12C,2.66568,1.23091,1.11252,3.9081,81.98,-0.2349,0.0071,0.242,1215.5184,0.169498,-403.136549,-403.127365,-403.126421,-403.170279,34.254,-1918.735524,-1930.747929,-1942.009833,-1783.652917
gdb_90509,CC1CC2C1N2CC#C,4.52314,0.92011,0.89891,1.5375,85.36,-0.2367,0.0487,0.2854,1383.4968,0.169419,-365.92662,-365.917611,-365.916667,-365.960759,34.353,-1923.67904,-1935.801887,-1947.063791,-1789.109108
gdb_90510,CC1CC2C1N2CC#N,4.64925,0.90524,0.88977,4.7516,80.31,-0.2571,0.0279,0.285,1366.9243,0.159205,-382.034361,-382.02574,-382.024795,-382.068291,32.242,-1842.683316,-1854.160456,-1864.828736,-1714.359608
gdb_90516,OC1CC2C1N2CC#C,4.61484,0.91646,0.89808,0.9786,77.73,-0.2358,0.0417,0.2775,1329.0133,0.145926,-401.848381,-401.839665,-401.838721,-401.882292,33.116,-1738.250131,-1748.779104,-1758.855016,-1616.652064
gdb_90517,OC1CC2C1N2CC#N,4.76263,0.89689,0.88546,3.5832,72.81,-0.2536,0.0211,0.2748,1316.7997,0.135656,-417.955545,-417.947209,-417.946265,-417.989198,31.036,-1656.892334,-1666.770581,-1676.253497,-1541.509744
gdb_90561,CC1CC2C1N2CC=O,4.34049,0.84164,0.8268,3.0855,80.15,-0.2453,-0.0221,0.2232,1468.8073,0.16921,-403.107303,-403.09825,-403.097305,-403.142097,33.282,-1900.383396,-1912.478005,-1923.739281,-1765.968458
gdb_90574,OC1CC2C1N2CC=O,4.45355,0.84107,0.82701,2.4651,72.84,-0.2467,-0.0248,0.2219,1409.8767,0.145572,-439.028725,-439.019926,-439.018982,-439.063227,32.12,-1714.741761,-1725.218024,-1735.293936,-1593.258529
gdb_90677,CC(=O)N1C2CC(O)C12,3.30668,1.12803,0.98296,3.5282,73.93,-0.2424,0.0008,0.2432,1243.334,0.146174,-439.06523,-439.056376,-439.055431,-439.099409,32.519,-1737.648977,-1748.090727,-1758.166011,-1615.963059
gdb_90682,CC1CC2C1N2C(C)=O,4.09552,0.99024,0.8517,3.352,82.12,-0.2321,0.0118,0.2439,1404.7767,0.169147,-403.13865,-403.129286,-403.128342,-403.173377,34.181,-1920.053921,-1931.953374,-1943.215278,-1785.59694
gdb_90683,CC1CC2C1N2C(N)=O,4.24074,1.00277,0.86548,3.0142,77.49,-0.2303,0.0373,0.2676,1358.3484,0.159195,-419.204815,-419.195975,-419.195031,-419.238665,33.465,-1812.968882,-1824.30797,-1834.976878,-1684.33895
gdb_90692,NC(=O)N1C2CC(O)C12,3.4572,1.11965,1.00632,3.5534,69.46,-0.2415,0.0279,0.2694,1203.1945,0.13615,-455.13186,-455.123484,-455.12254,-455.165402,31.831,-1630.85573,-1640.708249,-1650.191165,-1515.147463
gdb_91509,CC(=O)C12NC1CC2O,2.60895,1.39868,1.13504,1.9625,73.4,-0.246,-0.0291,0.2169,1128.2757,0.146667,-439.063822,-439.055048,-439.054104,-439.097555,32.67,-1736.765444,-1747.257395,-1757.333307,-1614.799658
gdb_91513,CC1CC2NC12C(C)=O,2.52158,1.39778,1.1205,2.7608,80.83,-0.2326,-0.0222,0.2104,1179.4765,0.1698,-403.135911,-403.126706,-403.125762,-403.169913,34.35,-1918.335174,-1930.334401,-1941.596305,-1783.423249
gdb_91514,CC1CC2NC12C(N)=O,2.60714,1.41858,1.12162,3.4152,76.65,-0.2297,0.0149,0.2447,1146.6342,0.159609,-419.206593,-419.197566,-419.196622,-419.240215,34.015,-1814.084593,-1825.306337,-1835.975245,-1685.311589
gdb_91527,NC(=O)C12NC1CC2O,2.69121,1.43231,1.13138,1.8216,69.27,-0.244,0.0071,0.2511,1094.7197,0.136706,-455.134974,-455.126488,-455.125544,-455.168438,32.105,-1632.809793,-1642.593286,-1652.076202,-1517.052581
gdb_91530,[NH3+]C1CC2NC12C([O-])=O,2.57106,1.55684,1.13895,4.5359,69.21,-0.248,0.0008,0.2488,1073.8405,0.137665,-455.130093,-455.121953,-455.121009,-455.163083,30.866,-1629.746922,-1639.747533,-1649.230449,-1513.69227
gdb_91561,CC1CC2NC12CC#C,2.78894,1.25747,1.02889,1.76,84.36,-0.2263,0.0457,0.272,1231.1393,0.169714,-365.938091,-365.928951,-365.928007,-365.972082,34.922,-1930.877196,-1942.917839,-1954.179743,-1796.214392
gdb_91562,CC1CC2NC12CC#N,2.80519,1.25816,1.0299,4.5089,79.51,-0.241,0.0252,0.2662,1205.889,0.159474,-382.045872,-382.037113,-382.036169,-382.07968,32.82,-1849.906572,-1861.297116,-1871.966024,-1721.506308
gdb_91571,OC1CC2NC12CC#C,2.93385,1.25483,1.04711,2.7496,77.14,-0.2387,0.043,0.2818,1181.7857,0.146631,-401.866012,-401.857317,-401.856373,-401.899723,33.216,-1749.313742,-1759.855893,-1769.931805,-1627.590174
gdb_91572,OC1CC2NC12CC#N,2.9571,1.25007,1.04592,5.3139,72.37,-0.2526,0.0223,0.2748,1158.9341,0.13637,-417.973157,-417.964841,-417.963897,-418.006658,31.131,-1667.944022,-1677.834819,-1687.317735,-1552.466051
gdb_91581,CC1CC2NC12CC=O,2.79276,1.1718,0.97039,2.734,79.9,-0.2303,-0.0268,0.2035,1272.447,0.169599,-403.116643,-403.107495,-403.106551,-403.151336,33.771,-1906.24433,-1918.279325,-1929.541229,-1771.766014
gdb_91592,OC1CC2NC12CC=O,3.07674,1.12576,0.96754,3.2002,72.4,-0.2394,-0.0264,0.213,1239.4135,0.146605,-439.045635,-439.036942,-439.035998,-439.080021,32.026,-1725.352938,-1735.895717,-1745.971629,-1603.796915
gdb_97410,CN=COC1CC2NC12,5.85998,0.72995,0.70052,4.1973,81.68,-0.2354,0.0291,0.2644,1656.3072,0.158501,-419.146497,-419.137582,-419.136638,-419.181528,32.262,-1776.373813,-1787.665837,-1798.334745,-1648.484968
