mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_114128,CCN1CC2(CC12)OC,4.27241,0.91354,0.83993,1.6376,83.96,-0.2039,0.0896,0.2935,1479.1618,0.192466,-404.287463,-404.27775,-404.276806,-404.322186,35.993,-2013.092798,-2026.550356,-2038.998252,-1865.262345
gdb_114147,CCC1NC2(CC12)C#N,4.31364,0.94562,0.85235,4.024,82.28,-0.2363,0.0078,0.2441,1386.4211,0.159732,-382.0439,-382.035155,-382.034211,-382.077498,32.904,-1848.669124,-1860.068453,-1870.737361,-1720.137083
gdb_114150,CCN1CC2(CC12)C#N,4.66926,0.93104,0.84634,4.5639,82.92,-0.2306,0.017,0.2476,1389.2875,0.159274,-382.042318,-382.033568,-382.032624,-382.075919,32.678,-1847.676405,-1859.072596,-1869.741504,-1719.146247
gdb_114165,OCC1NC2(CC12)C#N,4.33766,0.96618,0.87103,2.6962,74.7,-0.2479,-0.0016,0.2463,1304.9168,0.136901,-417.965149,-417.956853,-417.955909,-417.998378,31.152,-1662.91893,-1672.822277,-1682.305193,-1547.270277
gdb_114293,CCN1CC2C(C#N)C12,2.4338,1.39995,1.07918,3.5203,80.49,-0.2202,0.0274,0.2476,1184.549,0.159515,-382.038637,-382.029981,-382.029037,-382.072187,32.316,-1845.366545,-1856.821721,-1867.490629,-1716.804383
gdb_114304,OCC1NC2C(C#N)C12,2.31852,1.49461,1.11385,5.3751,72.18,-0.2443,0.0275,0.2718,1111.127,0.137054,-417.960446,-417.952192,-417.951248,-417.993686,30.896,-1659.967755,-1669.897458,-1679.380374,-1544.326004
gdb_114330,OCC1NC2C(O)C12O,2.32909,1.33217,1.148,1.622,67.3,-0.2325,0.0527,0.2852,1141.602,0.147144,-476.150267,-476.14137,-476.140426,-476.183697,33.921,-1654.334607,-1664.748747,-1674.824659,-1531.922661
gdb_114570,CCC1NC2CC12C#N,2.66327,1.19851,0.96255,3.5697,81.65,-0.2367,0.016,0.2528,1281.3749,0.159843,-382.046171,-382.037415,-382.036471,-382.079773,32.927,-1850.094197,-1861.486623,-1872.155531,-1721.564666
gdb_114573,CCN1CC2CC12C#N,2.51178,1.30755,1.00992,4.5576,81.83,-0.2315,0.0082,0.2397,1239.4658,0.159139,-382.041094,-382.032337,-382.031393,-382.074704,32.769,-1846.908334,-1858.300133,-1868.969041,-1718.383823
gdb_114593,OCC1NC2CC12C#N,2.86286,1.17913,0.97062,3.7184,74.2,-0.2485,0.0093,0.2578,1217.3405,0.137082,-417.967098,-417.958821,-417.957877,-418.000272,31.125,-1664.141945,-1674.057215,-1683.540131,-1548.458779
gdb_114601,CCN1CC2CC12C=O,2.99809,1.14563,0.96431,3.0345,81.62,-0.2233,-0.0276,0.1957,1293.8565,0.169636,-403.116614,-403.107591,-403.106647,-403.150464,33.598,-1906.226132,-1918.339566,-1929.60147,-1771.218826
gdb_119469,CCOC12CC1N(C)C2,4.97819,0.84181,0.79914,1.63,84.28,-0.2032,0.0925,0.2958,1549.6755,0.192363,-404.290479,-404.280763,-404.279819,-404.32544,35.998,-2014.985365,-2028.44104,-2040.888936,-1867.304259
gdb_119712,CCOC12CNC1C2O,3.247,1.02353,0.91165,1.8608,75.65,-0.2244,0.0666,0.291,1368.5909,0.170037,-440.218312,-440.209088,-440.208143,-440.25285,34.356,-1833.36669,-1845.353367,-1856.614643,-1698.535086
gdb_120307,CCOC1C2NCC12O,3.03476,1.18336,1.00775,0.8783,75.73,-0.2097,0.074,0.2837,1253.441,0.169408,-440.213326,-440.203824,-440.20288,-440.248262,34.927,-1830.23793,-1842.050159,-1853.312063,-1695.656075
gdb_120875,CCCN1CC2(O)CC12,4.88125,0.78112,0.73508,1.8828,83.59,-0.2028,0.0783,0.2811,1625.4984,0.192791,-404.297089,-404.287442,-404.286498,-404.33172,36.366,-2019.133199,-2032.632173,-2045.080069,-1871.245016
gdb_120887,OCCN1CC2(O)CC12,4.14032,0.89706,0.83661,1.492,76.09,-0.2203,0.0675,0.2878,1415.018,0.170311,-440.222037,-440.213118,-440.212174,-440.255885,34.2,-1835.704161,-1847.882228,-1859.144132,-1700.439576
gdb_133555,FC(F)(F)C12CC1CN2,2.92062,1.36205,1.23558,2.9674,57.72,-0.2414,0.0673,0.3087,1019.0574,0.110008,-548.270856,-548.263248,-548.262303,-548.303581,28.662,-1440.3258,-1448.88314,-1457.179437,-1337.789575
gdb_133592,FC(F)(F)C1NC2CC12,3.15897,1.28638,1.19108,3.1495,57.18,-0.2299,0.0655,0.2954,1035.7587,0.110092,-548.264527,-548.257033,-548.256088,-548.297112,28.484,-1436.354296,-1444.983172,-1453.279469,-1333.730219
