mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_4753,Cn1cc(nc1)C#C,6.99022,1.3091,1.11035,4.5293,74.5,-0.2142,0.0046,0.2189,1025.3779,0.107701,-341.590678,-341.583205,-341.582261,-341.622634,27.034,-1468.801531,-1476.55566,-1484.260215,-1375.108162
gdb_4754,Cn1cc(nc1)C#N,6.95919,1.31814,1.11606,7.8544,67.84,-0.2485,-0.0188,0.2297,996.7673,0.097646,-357.697006,-357.689938,-357.688994,-357.728852,24.716,-1386.919137,-1394.038226,-1401.149786,-1299.534116
gdb_4756,Cn1cc(nc1)C=O,7.2118,1.27083,1.08787,7.3756,68.27,-0.2391,-0.0354,0.2037,1032.0622,0.108105,-378.76879,-378.761421,-378.760477,-378.801227,25.487,-1443.892561,-1451.711324,-1459.415879,-1350.245001
gdb_4767,Cc1c[nH]c(n1)CO,6.4383,1.25835,1.072,2.9029,68.05,-0.2052,0.0386,0.2438,1084.7783,0.131241,-379.963948,-379.955772,-379.954828,-379.997011,29.036,-1566.013343,-1575.102811,-1583.993358,-1459.387641
gdb_4777,CCc1[nH]cc(n1)C,4.44284,1.38612,1.09802,3.0634,75.34,-0.2057,0.0413,0.247,1115.6372,0.154683,-344.043651,-344.035211,-344.034267,-344.077539,30.389,-1752.360926,-1763.062464,-1773.139004,-1633.137981
gdb_4780,CCc1[nH]cc(n1)O,4.6538,1.38201,1.12174,2.8274,67.78,-0.1923,0.0358,0.228,1053.838,0.131787,-379.971876,-379.964031,-379.963087,-380.004859,28.911,-1570.988234,-1580.285408,-1589.175955,-1464.312332
gdb_4790,CNc1[nH]cc(n1)O,6.45564,1.30306,1.10156,3.6378,64.53,-0.1712,0.0591,0.2304,1037.3392,0.120237,-396.013551,-396.005634,-396.00469,-396.04575,29.007,-1448.535501,-1456.898313,-1465.195864,-1347.745005
gdb_4797,Cc1c[nH]c(n1)OC,4.69443,1.48964,1.14699,1.8886,67.73,-0.1942,0.0568,0.251,1031.2042,0.131091,-379.963967,-379.955865,-379.954921,-379.996515,28.946,-1566.025266,-1575.161169,-1584.051717,-1459.076397
gdb_4799,COc1[nH]cc(n1)N,4.74575,1.51737,1.15984,1.7287,64.11,-0.1709,0.0621,0.2329,992.9811,0.120194,-396.010524,-396.002521,-396.001577,-396.042777,28.954,-1446.636031,-1454.944877,-1463.242429,-1345.879421
gdb_4801,COc1[nH]cc(n1)O,4.80484,1.51968,1.163,2.0757,59.89,-0.1832,0.0565,0.2396,969.1998,0.107953,-415.891105,-415.88347,-415.882526,-415.923024,27.667,-1383.970472,-1391.621689,-1399.326245,-1289.741838
gdb_4804,c1c(nc([nH]1)CO)N,6.52018,1.27492,1.08076,2.3448,64.67,-0.1776,0.0393,0.2169,1045.8651,0.120515,-396.011062,-396.003109,-396.002165,-396.043543,28.896,-1446.973631,-1455.313853,-1463.611404,-1346.360093
gdb_4811,c1c(nc([nH]1)CO)O,6.60791,1.27951,1.08337,3.2586,60.29,-0.1914,0.0337,0.2251,1019.589,0.108278,-415.892022,-415.884421,-415.883477,-415.924232,27.587,-1384.545898,-1392.21845,-1399.923006,-1290.499869
gdb_4814,CCc1cn(cn1)C,5.83517,1.22657,1.09445,3.6016,75.45,-0.2128,0.0356,0.2484,1137.7563,0.155012,-344.032145,-344.023814,-344.02287,-344.065553,29.648,-1745.140807,-1755.910744,-1765.987284,-1625.616658
gdb_4816,Cn1cc(nc1)CO,4.94689,1.36589,1.08492,2.2895,67.69,-0.2113,0.0378,0.2491,1066.5069,0.131292,-379.950921,-379.942685,-379.941741,-379.984613,28.481,-1557.838783,-1566.890601,-1575.781148,-1451.607785
gdb_4818,CNc1cn(cn1)C,5.1234,1.37525,1.10419,2.9219,72.66,-0.1762,0.041,0.2172,1080.0663,0.143709,-360.073751,-360.065539,-360.064595,-360.106537,29.414,-1622.644775,-1632.600205,-1642.083749,-1509.107689
gdb_4820,Cn1cc(nc1)OC,7.03696,1.29134,1.10631,2.8399,68.74,-0.1917,0.0328,0.2245,1065.7767,0.131312,-379.948782,-379.940768,-379.939824,-379.981531,28.141,-1556.496541,-1565.687666,-1574.578213,-1449.673802
gdb_4824,Cc1cnc([nH]1)CO,4.52374,1.43648,1.11253,3.2218,68.36,-0.2041,0.0351,0.2392,1049.5339,0.131524,-379.963269,-379.955187,-379.954243,-379.996127,28.793,-1565.587264,-1574.735718,-1583.626266,-1458.832923
gdb_4826,Cc1[nH]c(cn1)CO,4.77788,1.34133,1.10305,2.0378,68.48,-0.2155,0.0223,0.2377,1066.4404,0.131752,-379.964915,-379.956892,-379.955948,-379.997929,28.636,-1566.620144,-1575.805621,-1584.696168,-1459.963694
gdb_4835,CCc1cnc([nH]1)O,4.98077,1.32035,1.11273,2.2955,67.33,-0.1962,0.0498,0.2461,1065.7271,0.131959,-379.973239,-379.965472,-379.964527,-380.005546,28.727,-1571.843529,-1581.189648,-1590.079568,-1464.74343
gdb_4839,CCc1[nH]c(cn1)O,4.88091,1.33224,1.12173,2.5983,67.63,-0.1932,0.0457,0.2389,1062.0963,0.131327,-379.964251,-379.956206,-379.955261,-379.99732,29.184,-1566.203478,-1575.37515,-1584.26507,-1459.581541
gdb_4846,CNc1cnc([nH]1)O,5.43394,1.32209,1.13616,2.0174,63.84,-0.189,0.0529,0.2419,1030.4213,0.120638,-396.009195,-396.001474,-396.00053,-396.041576,28.2,-1445.802071,-1454.287876,-1462.585427,-1345.125782
gdb_4850,CNc1[nH]c(cn1)O,4.9549,1.41167,1.1337,2.3087,64.34,-0.1731,0.0607,0.2338,1017.4576,0.120106,-396.004589,-395.996546,-395.995602,-396.037461,28.826,-1442.911765,-1451.195511,-1459.493063,-1342.543583
gdb_4856,Cc1[nH]c(cn1)OC,6.63778,1.28355,1.09035,2.8899,68.62,-0.1918,0.0468,0.2386,1078.6427,0.131047,-379.955765,-379.947677,-379.946733,-379.988428,28.773,-1560.878437,-1570.023125,-1578.913673,-1454.001731
gdb_4859,COc1cnc([nH]1)O,5.71981,1.33964,1.15699,2.4017,59.91,-0.1971,0.053,0.2502,997.5556,0.107776,-415.882058,-415.874432,-415.873488,-415.914574,27.267,-1378.293398,-1385.950263,-1393.654818,-1284.439387
gdb_4861,Cc1cnc([nH]1)OC,6.71554,1.29729,1.10227,2.2702,68.49,-0.1927,0.052,0.2446,1072.0308,0.131271,-379.963326,-379.955241,-379.954297,-379.995852,28.723,-1565.623032,-1574.769604,-1583.660151,-1458.660358
gdb_4863,COc1[nH]c(cn1)N,6.83515,1.30715,1.11,1.8658,64.18,-0.186,0.0568,0.2428,1037.0796,0.120367,-396.006463,-395.998483,-395.997539,-396.038897,28.421,-1444.087717,-1452.410996,-1460.708548,-1343.444686
gdb_4865,COc1[nH]c(cn1)O,6.88441,1.31672,1.11306,1.391,59.84,-0.1829,0.0635,0.2464,1009.5839,0.107715,-415.883401,-415.875632,-415.874688,-415.915489,27.743,-1379.136143,-1386.703274,-1394.407829,-1285.013558
gdb_4868,c1c([nH]c(n1)CO)N,4.71463,1.39305,1.11838,2.8094,64.83,-0.1965,0.0291,0.2257,1025.0722,0.120988,-396.008264,-396.000491,-395.999547,-396.040681,28.327,-1445.21786,-1453.671034,-1461.968586,-1344.564162
gdb_4874,c1c([nH]c(n1)O)CO,6.74009,1.22994,1.05361,3.4502,60.18,-0.1965,0.044,0.2404,1043.7849,0.108164,-415.888651,-415.880956,-415.880012,-415.92125,27.558,-1382.430565,-1390.044132,-1397.748687,-1288.628637
gdb_4875,c1c([nH]c(n1)CO)O,4.78017,1.39552,1.12212,2.3368,60.46,-0.2006,0.0297,0.2303,1000.4317,0.10835,-415.885677,-415.878111,-415.877167,-415.917935,27.516,-1380.564353,-1388.258868,-1395.963424,-1286.548445
gdb_4904,Cc1[nH]cc(n1)CO,6.47065,1.23132,1.04798,1.9101,67.95,-0.2052,0.0405,0.2457,1100.6884,0.130989,-379.962759,-379.954425,-379.953481,-379.996438,29.208,-1565.267235,-1574.257556,-1583.148104,-1459.028078
gdb_4907,CCc1c[nH]c(n1)C,4.63256,1.33727,1.11142,3.2485,75.49,-0.2066,0.0385,0.2452,1117.5527,0.154645,-344.044054,-344.035601,-344.034657,-344.077564,30.415,-1752.613812,-1763.307193,-1773.383732,-1633.153668
gdb_4910,CCc1c[nH]c(n1)O,6.41924,1.24062,1.05317,1.8119,66.51,-0.1979,0.0571,0.255,1094.4759,0.131711,-379.973818,-379.966032,-379.965088,-380.006081,28.954,-1572.206857,-1581.541053,-1590.431601,-1465.079148
gdb_4917,Cc1[nH]cc(n1)NC,6.35758,1.26646,1.07575,2.6,72.76,-0.1729,0.0434,0.2163,1110.1914,0.143224,-360.085305,-360.076851,-360.075907,-360.118671,30.273,-1629.895014,-1639.698587,-1649.182131,-1516.721883
gdb_4920,CNc1c[nH]c(n1)O,6.56932,1.2887,1.08928,1.4134,63.95,-0.1704,0.0658,0.2362,1044.6396,0.120358,-396.015501,-396.007704,-396.00676,-396.047383,28.869,-1449.759143,-1458.197257,-1466.494808,-1348.769727
gdb_4927,Cc1[nH]cc(n1)OC,4.6964,1.48576,1.14487,2.668,68.56,-0.1869,0.0353,0.2222,1030.7271,0.130806,-379.9601,-379.951836,-379.950892,-379.99376,28.937,-1563.598688,-1572.632935,-1581.523483,-1457.347609
gdb_4929,COc1c[nH]c(n1)N,4.794,1.50646,1.15728,2.8024,64.64,-0.1744,0.0496,0.224,993.6537,0.120157,-396.008312,-396.000349,-395.999405,-396.04073,28.775,-1445.247981,-1453.581928,-1461.879479,-1344.59491
gdb_4931,COc1c[nH]c(n1)O,4.87413,1.50965,1.16107,1.4538,60.01,-0.1817,0.0561,0.2379,969.6656,0.107862,-415.889463,-415.881836,-415.880891,-415.921614,27.59,-1382.940102,-1390.59634,-1398.300268,-1288.85705
gdb_4942,c1c(nc([nH]1)O)CO,6.67377,1.25086,1.06037,0.5994,59.41,-0.1973,0.0575,0.2548,1035.5434,0.108088,-415.89285,-415.885154,-415.88421,-415.925383,27.738,-1385.065475,-1392.678414,-1400.38297,-1291.222132
gdb_4946,CCn1cc(nc1)C,5.14984,1.28838,1.11988,3.6815,74.97,-0.2109,0.0377,0.2486,1116.3899,0.154797,-344.034985,-344.026692,-344.025747,-344.068267,29.76,-1746.922933,-1757.716715,-1767.792627,-1627.319717
gdb_4947,CCn1cc(nc1)N,5.29384,1.30148,1.12796,3.2315,71.64,-0.1812,0.0395,0.2206,1079.0587,0.144116,-360.082389,-360.074344,-360.0734,-360.115083,29.573,-1628.065198,-1638.125422,-1647.608966,-1514.470381
gdb_4948,CCn1cc(nc1)O,5.36665,1.30548,1.13181,3.1944,67.16,-0.1959,0.0328,0.2287,1053.5823,0.131912,-379.963487,-379.95582,-379.954876,-379.995848,28.254,-1565.724061,-1575.132931,-1584.023479,-1458.657848
gdb_5110,Cc1cnc(n1C)O,3.45181,2.06769,1.31439,2.5525,67.1,-0.1925,0.0531,0.2456,908.799,0.131175,-379.971533,-379.963403,-379.962459,-380.004027,29.167,-1570.772999,-1579.891332,-1588.781879,-1463.790244
gdb_5113,Cn1c(cnc1O)N,3.48298,2.09623,1.32795,2.1184,63.25,-0.1898,0.0553,0.245,879.2969,0.120304,-396.015958,-396.007916,-396.006972,-396.048488,28.855,-1450.045915,-1458.330288,-1466.62784,-1349.463125
gdb_5115,Cc1ncc(n1C)O,3.43663,2.06972,1.31301,2.9614,67.37,-0.1898,0.0487,0.2385,908.5869,0.130352,-379.962634,-379.954105,-379.953161,-379.996519,29.716,-1565.188796,-1574.056753,-1582.947301,-1459.078907
gdb_5116,Cn1c(cnc1O)O,3.49523,2.13505,1.33659,1.8185,59.15,-0.1819,0.0616,0.2435,854.6354,0.10751,-415.892539,-415.884545,-415.883601,-415.925405,28.251,-1384.87032,-1392.296261,-1400.000817,-1291.235937
gdb_5125,Cc1c(n(cn1)C)C,3.32703,1.98352,1.27222,3.7207,75.35,-0.2027,0.0408,0.2435,975.7154,0.153966,-344.038598,-344.029862,-344.028918,-344.071997,30.752,-1749.190123,-1759.705918,-1769.782458,-1629.660326
gdb_5126,Cc1c(n(cn1)C)O,3.50656,2.00162,1.29486,2.879,67.78,-0.1906,0.0488,0.2394,928.0235,0.130176,-379.961004,-379.952305,-379.951361,-379.994995,29.82,-1564.165956,-1572.927237,-1581.817785,-1458.122583
gdb_5127,Cc1c(ncn1C)N,3.35439,2.02062,1.28488,3.1999,71.94,-0.1792,0.0401,0.2193,943.8064,0.143346,-360.085914,-360.07741,-360.076466,-360.118661,30.414,-1630.277167,-1640.049365,-1649.532908,-1516.715608
gdb_5128,Cn1cnc(c1O)N,3.53309,2.04377,1.31444,1.7885,63.76,-0.1902,0.0471,0.2373,894.3026,0.120312,-396.009657,-396.001617,-396.000673,-396.042375,28.725,-1446.09198,-1454.377609,-1462.675161,-1345.627162
gdb_5129,Cc1c(ncn1C)O,3.37416,2.0396,1.29177,3.0628,67.85,-0.1878,0.0356,0.2234,920.9798,0.131044,-379.967792,-379.95963,-379.958685,-380.000198,29.29,-1568.425488,-1577.523741,-1586.413661,-1461.387512
gdb_5130,Cn1cnc(c1N)O,3.46144,2.04827,1.3061,2.1294,63.77,-0.1891,0.0373,0.2264,894.5503,0.120189,-396.012252,-396.004104,-396.00316,-396.045141,28.947,-1447.720366,-1455.938224,-1464.235776,-1347.362852
gdb_5131,Cn1cnc(c1O)O,3.5594,2.05314,1.31282,1.9829,60.04,-0.1769,0.042,0.2189,874.1001,0.107035,-415.887085,-415.87886,-415.877916,-415.91984,28.684,-1381.447886,-1388.728873,-1396.433428,-1287.743849
gdb_5135,C#CCc1cnc[nH]1,5.99902,1.34943,1.13949,3.3267,68.25,-0.2206,0.0291,0.2498,990.7781,0.108472,-341.588156,-341.580995,-341.580051,-341.620262,26.274,-1467.218953,-1475.168865,-1482.87342,-1373.619711
gdb_5137,C#CCc1[nH]ccn1,6.09056,1.40047,1.14661,3.0567,68.03,-0.2188,0.0338,0.2526,979.1936,0.108259,-341.59178,-341.58458,-341.583635,-341.624388,26.399,-1469.493046,-1477.418485,-1485.122413,-1376.208813
gdb_5141,c1c([nH]cn1)CC#N,6.03239,1.33816,1.14937,2.0842,63.53,-0.2384,0.0097,0.2481,966.9679,0.098103,-357.69495,-357.688121,-357.687177,-357.72706,24.249,-1385.628978,-1392.898043,-1400.009602,-1298.40962
gdb_5143,c1cnc([nH]1)CC#N,6.14356,1.41373,1.15744,1.2681,63.13,-0.2342,0.0155,0.2496,949.0782,0.097919,-357.698499,-357.691634,-357.69069,-357.731445,24.32,-1387.856008,-1395.102482,-1402.214041,-1301.161247
gdb_5146,C#CCc1c[nH]cn1,6.26334,1.32101,1.0982,3.281,67.76,-0.2222,0.0311,0.2533,1012.4001,0.10817,-341.589856,-341.582651,-341.581707,-341.621857,26.606,-1468.285719,-1476.20802,-1483.912575,-1374.620588
gdb_5150,c1c(nc[nH]1)CC#N,6.31314,1.33345,1.10839,4.3145,62.85,-0.238,0.0169,0.255,980.9294,0.098,-357.698849,-357.692033,-357.691089,-357.730745,24.398,-1388.075636,-1395.352858,-1402.464417,-1300.721991
gdb_5154,C#CCn1ccnc1,5.87708,1.31802,1.19645,3.6146,68.12,-0.2259,0.0184,0.2443,981.361,0.108271,-341.57657,-341.569438,-341.568493,-341.609035,25.858,-1459.948634,-1467.916743,-1475.620671,-1366.574667
gdb_5156,c1cn(cn1)CC#N,5.85291,1.31397,1.21649,3.3754,63.45,-0.2418,-0.0035,0.2383,953.9763,0.097818,-357.680373,-357.673588,-357.672644,-357.712649,23.892,-1376.48178,-1383.778454,-1390.890014,-1289.366588
gdb_5162,N=COC1=CN=CN1,7.86555,1.21475,1.07466,2.197,63.06,-0.2239,0.0008,0.2247,1024.4979,0.097342,-394.80354,-394.79669,-394.795746,-394.835335,24.443,-1317.094328,-1324.349587,-1331.461146,-1229.42128
gdb_5164,N=COC1=NC=CN1,8.01949,1.26192,1.09035,2.2057,63.12,-0.2182,0.0049,0.223,1010.1421,0.097445,-394.813323,-394.806423,-394.805479,-394.845195,24.561,-1323.233248,-1330.457132,-1337.568691,-1235.608519
gdb_5168,c1c([nH]cn1)CC=O,5.49044,1.47456,1.17884,3.4522,63.85,-0.2188,-0.0425,0.1762,948.8085,0.108528,-378.770645,-378.763688,-378.762744,-378.802769,24.825,-1445.056591,-1453.133886,-1460.838442,-1351.21262
gdb_5170,c1cnc([nH]1)CC=O,5.46653,1.51631,1.19553,1.7797,63.78,-0.2179,-0.0413,0.1766,939.4028,0.108417,-378.774228,-378.767257,-378.766313,-378.806777,24.894,-1447.304955,-1455.373466,-1463.078022,-1353.727676
gdb_5174,c1c([nH]cn1)NC=O,5.94678,1.46031,1.17241,6.6073,63.22,-0.2079,-0.0026,0.2053,935.1082,0.097672,-394.833774,-394.826818,-394.825873,-394.865689,24.896,-1336.066435,-1343.255178,-1350.36611,-1248.468689
gdb_5176,c1cnc([nH]1)NC=O,5.84303,1.57973,1.24353,0.8095,63.24,-0.2113,-0.0119,0.1994,894.0098,0.098712,-394.851444,-394.845,-394.844055,-394.882226,23.909,-1347.154519,-1354.664547,-1361.775479,-1258.845805
gdb_5180,c1c([nH]cn1)OC=O,7.81162,1.20657,1.07978,2.8525,57.89,-0.2377,-0.0179,0.2198,1000.5416,0.085025,-414.705457,-414.698786,-414.697842,-414.737051,23.44,-1267.817301,-1274.296331,-1280.814895,-1186.755688
gdb_5182,c1cnc([nH]1)OC=O,8.05652,1.25277,1.08801,4.1565,58.08,-0.23,-0.0153,0.2147,988.9973,0.084993,-414.71371,-414.706937,-414.705993,-414.745694,23.621,-1272.996133,-1279.411157,-1285.929721,-1192.179249
gdb_5184,c1c(nc[nH]1)NC=N,5.86768,1.4763,1.17953,0.8967,67.07,-0.1912,0.0266,0.2178,951.3085,0.110724,-374.944808,-374.937976,-374.937032,-374.975964,25.593,-1393.470331,-1401.625438,-1409.329993,-1298.658741
gdb_5188,N=COC1=CNC=N1,8.05017,1.23997,1.07447,4.9598,63.68,-0.215,0.0157,0.2307,1019.4118,0.097523,-394.810379,-394.803457,-394.802513,-394.84278,24.513,-1321.385862,-1328.59594,-1335.7075,-1234.093085
gdb_5192,c1c(nc[nH]1)CC=O,6.08773,1.17626,1.09015,4.9465,64.2,-0.2243,-0.0134,0.2109,1047.3785,0.108232,-378.769235,-378.762027,-378.761083,-378.802114,25.352,-1444.171803,-1452.091594,-1459.79615,-1350.801601
gdb_5196,c1c(nc[nH]1)NC=O,5.93238,1.48673,1.1888,2.5392,62.23,-0.2084,0.0107,0.2192,925.2434,0.098458,-394.846966,-394.840358,-394.839414,-394.878032,24.302,-1344.344534,-1351.75165,-1358.863209,-1256.214032
gdb_5200,c1c(nc[nH]1)OC=O,8.01427,1.23333,1.08028,6.491,58.1,-0.2314,0.0035,0.2349,994.3483,0.085218,-414.712185,-414.705512,-414.704568,-414.743792,23.487,-1272.039182,-1278.516957,-1285.035521,-1190.985727
gdb_5204,c1cn(cn1)CC=O,6.704,1.17403,1.08,1.483,63.79,-0.2354,-0.0489,0.1865,1041.9944,0.107872,-378.756861,-378.74969,-378.748745,-378.789737,24.912,-1436.407007,-1444.350015,-1452.053943,-1343.034922
gdb_5207,CC#Cc1cnc[nH]1,9.0336,0.99873,0.90439,3.7862,78.61,-0.2083,-0.0028,0.2055,1235.0018,0.108607,-341.607063,-341.599433,-341.598489,-341.640949,26.431,-1479.083266,-1486.738876,-1494.443431,-1386.60099
gdb_5209,CC#Cc1[nH]ccn1,8.85876,1.02587,0.92471,3.6418,78.95,-0.2091,-0.0057,0.2034,1218.7797,0.108444,-341.605306,-341.597692,-341.596748,-341.639199,26.481,-1477.980733,-1485.646383,-1493.350938,-1385.502849
gdb_5212,CC#Cc1c[nH]cn1,8.93818,1.00298,0.90689,3.4247,76.88,-0.2059,0.0135,0.2195,1235.8657,0.10841,-341.604162,-341.596527,-341.595582,-341.638008,26.587,-1477.262863,-1484.915335,-1492.619263,-1384.755486
gdb_5222,CCCc1cnc[nH]1,6.61558,1.03457,0.95277,3.8224,74.33,-0.2138,0.0348,0.2486,1247.4466,0.155828,-344.033406,-344.025421,-344.024477,-344.06649,29.021,-1745.932096,-1756.919151,-1766.995691,-1626.204634
gdb_5224,CCCc1[nH]ccn1,6.42124,1.06189,0.984,3.3909,74.46,-0.2134,0.0366,0.25,1228.1524,0.155633,-344.035813,-344.02774,-344.026796,-344.069704,29.152,-1747.44251,-1758.374344,-1768.450884,-1628.221448
gdb_5232,CCOc1cnc[nH]1,7.37226,1.14474,1.00337,3.4119,67.27,-0.1983,0.0462,0.2445,1145.5952,0.131826,-379.95146,-379.943779,-379.942835,-379.984002,27.698,-1558.177011,-1567.577095,-1576.467643,-1451.224377
gdb_5234,CCOc1[nH]ccn1,7.33111,1.18387,1.03241,2.2496,67.24,-0.1992,0.0529,0.252,1125.8902,0.131814,-379.961042,-379.953334,-379.95239,-379.993683,27.808,-1564.189802,-1573.572944,-1582.463491,-1457.299291
gdb_5239,COCc1cnc[nH]1,7.20014,1.11474,0.9797,4.6697,67.66,-0.2155,0.0327,0.2482,1162.7383,0.131659,-379.94127,-379.93338,-379.932436,-379.975351,27.314,-1551.782694,-1561.051629,-1569.942177,-1445.795796
gdb_5241,COCc1[nH]ccn1,7.02613,1.18077,1.02682,3.2083,67.41,-0.2139,0.038,0.2519,1123.4214,0.131915,-379.948142,-379.940371,-379.939427,-379.9814,27.245,-1556.094936,-1565.438545,-1574.329092,-1449.591598
gdb_5245,c1c([nH]cn1)CCO,6.7928,1.03517,0.95894,3.7292,66.79,-0.2176,0.0318,0.2494,1180.1804,0.132347,-379.953631,-379.945841,-379.944897,-379.986652,27.752,-1559.539333,-1568.871019,-1577.761566,-1452.887275
gdb_5247,c1cnc([nH]1)CCO,6.56802,1.06047,0.98302,2.3247,66.96,-0.2177,0.0313,0.249,1165.3907,0.132451,-379.956679,-379.948927,-379.947983,-379.989978,27.782,-1561.45198,-1570.807512,-1579.698059,-1454.97437
gdb_5250,CCCc1c[nH]cn1,6.56941,1.04771,0.9607,3.3263,74.31,-0.2158,0.0366,0.2524,1241.6544,0.15572,-344.034388,-344.026416,-344.025471,-344.067392,29.157,-1746.54831,-1757.543522,-1767.619434,-1626.770647
gdb_5254,CCNc1c[nH]cn1,7.1878,1.10245,0.97137,2.7502,71.65,-0.1782,0.042,0.2202,1193.3056,0.144284,-360.078273,-360.07038,-360.069436,-360.110869,29.019,-1625.482371,-1635.637977,-1645.12152,-1511.826058
gdb_5258,CCOc1c[nH]cn1,7.37937,1.16483,1.01881,2.452,67.83,-0.1935,0.034,0.2275,1134.5621,0.131737,-379.955625,-379.947916,-379.946972,-379.988379,27.798,-1560.790586,-1570.1731,-1579.063648,-1453.970983
gdb_5262,COCc1c[nH]cn1,7.15847,1.12975,0.98787,2.3765,67.24,-0.2162,0.0373,0.2534,1155.4195,0.131692,-379.945427,-379.937601,-379.936657,-379.978669,27.42,-1554.391249,-1563.700345,-1572.590892,-1447.877871
gdb_5266,c1c(nc[nH]1)CCO,6.68968,1.0446,0.96243,3.7095,66.7,-0.2197,0.0315,0.2512,1177.527,0.132451,-379.955648,-379.947929,-379.946985,-379.988494,27.834,-1560.805018,-1570.181258,-1579.071805,-1454.043147
gdb_5270,CCCn1ccnc1,6.58514,1.07411,0.99507,4.1204,73.5,-0.2194,0.0341,0.2535,1208.7157,0.155792,-344.027131,-344.019219,-344.018275,-344.060359,28.518,-1741.994477,-1753.02734,-1763.10388,-1622.357376
gdb_5272,c1cn(cn1)CCO,6.77574,1.07967,1.0022,3.7699,66.02,-0.2225,0.0307,0.2532,1141.0,0.132256,-379.946277,-379.93855,-379.937606,-379.979293,27.302,-1554.924631,-1564.295851,-1573.186398,-1448.269437
gdb_5275,CC(=O)c1cnc[nH]1,4.98191,1.59375,1.21659,0.2815,66.43,-0.2452,-0.0482,0.197,932.7586,0.108685,-378.790436,-378.783244,-378.7823,-378.822493,25.5,-1457.475621,-1465.405452,-1473.110008,-1363.589607
gdb_5277,CC(=O)c1[nH]ccn1,4.91198,1.65838,1.24928,2.1726,67.32,-0.24,-0.0497,0.1903,917.6051,0.108528,-378.79148,-378.784294,-378.78335,-378.823574,25.585,-1458.130741,-1466.064337,-1473.768892,-1364.267944
gdb_5284,c1c([nH]cn1)C(=O)N,5.19858,1.58439,1.23142,5.3351,62.35,-0.24,-0.0282,0.2118,903.2819,0.098597,-394.85065,-394.843931,-394.842986,-394.881789,24.899,-1346.656277,-1353.99374,-1361.104672,-1258.571583
gdb_5286,c1cnc([nH]1)C(=O)N,5.13657,1.68446,1.26848,1.2751,62.34,-0.2357,-0.023,0.2127,881.1885,0.098439,-394.864247,-394.857368,-394.856424,-394.895459,25.224,-1355.188517,-1362.425578,-1369.537137,-1267.149631
gdb_5289,CC(=O)c1c[nH]cn1,4.92277,1.60401,1.21882,4.6217,65.41,-0.236,-0.0287,0.2072,932.5311,0.108476,-378.787294,-378.78012,-378.779176,-378.819149,25.771,-1455.503988,-1463.445114,-1471.14967,-1361.491217
gdb_5294,c1c(nc[nH]1)C(=O)N,5.16926,1.62643,1.23717,4.2402,61.13,-0.2369,-0.0012,0.2357,896.2905,0.098289,-394.860525,-394.853547,-394.852603,-394.891941,25.442,-1352.852928,-1360.027866,-1367.139426,-1264.942055
gdb_5298,CC(=O)n1ccnc1,4.95035,1.68334,1.2661,1.9881,64.33,-0.2439,-0.0463,0.1976,901.8621,0.108485,-378.786426,-378.779468,-378.778524,-378.817872,25.229,-1454.95931,-1463.035978,-1470.740534,-1360.689888
gdb_5300,c1cn(cn1)C(=O)N,5.21758,1.68781,1.28522,3.0418,60.33,-0.2402,-0.0247,0.2155,870.2733,0.098142,-394.851246,-394.844563,-394.843618,-394.882385,24.752,-1347.030272,-1354.390325,-1361.501257,-1258.945579
gdb_5303,CC(C)c1cnc[nH]1,4.35772,1.48754,1.20994,3.7673,73.43,-0.2144,0.0348,0.2491,1025.3952,0.155468,-344.033316,-344.025359,-344.024415,-344.065932,29.628,-1745.87562,-1756.880245,-1766.956785,-1625.854484
gdb_5305,CC(C)c1[nH]ccn1,4.32967,1.39381,1.36936,3.3226,73.63,-0.214,0.0375,0.2515,1006.5624,0.155191,-344.036044,-344.02795,-344.027006,-344.069566,29.827,-1747.587465,-1758.506121,-1768.582661,-1628.134851
gdb_5309,CC(O)C1=CN=CN1,4.52991,1.53811,1.19804,2.4292,66.28,-0.2218,0.0251,0.2468,977.7573,0.132226,-379.960349,-379.952773,-379.951829,-379.992484,28.139,-1563.754938,-1573.220911,-1582.111459,-1456.546908
gdb_5311,CC(O)C1=NC=CN1,4.52071,1.58231,1.25229,4.1303,66.45,-0.2269,0.0244,0.2514,956.8037,0.131898,-379.963234,-379.955616,-379.954672,-379.995676,28.24,-1565.565302,-1575.004919,-1583.895467,-1458.549917
gdb_5318,CC(C)c1c[nH]cn1,4.3323,1.5128,1.21468,3.261,73.47,-0.2165,0.0366,0.2532,1021.574,0.155329,-344.034746,-344.026805,-344.025861,-344.067254,29.776,-1746.772958,-1757.787623,-1767.864163,-1626.684051
gdb_5322,CC(O)C1=CNC=N1,4.54867,1.44401,1.31946,4.7112,66.26,-0.2275,0.0242,0.2517,962.5211,0.132056,-379.961449,-379.953825,-379.95288,-379.993903,28.296,-1564.445198,-1573.881051,-1582.770971,-1457.437343
gdb_5326,CN(C)c1c[nH]cn1,4.62292,1.62121,1.23316,2.8167,71.87,-0.1742,0.0403,0.2145,975.0639,0.143699,-360.069657,-360.061719,-360.060775,-360.101874,29.194,-1620.075753,-1630.203121,-1639.686665,-1506.181615
