mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_84535,OC1C=CC2C(C=O)C12,2.46917,1.52936,1.24891,4.4811,74.2,-0.2274,-0.0146,0.2128,1047.4642,0.13594,-421.81984,-421.811858,-421.810914,-421.852465,30.389,-1732.611335,-1742.712347,-1752.195263,-1616.943856
gdb_84537,CC1(C)C2C=CC(O)C12,2.51243,1.49013,1.27395,1.7943,83.3,-0.2282,0.0058,0.234,1113.1899,0.182342,-387.086798,-387.077946,-387.077002,-387.119457,35.203,-2036.120495,-2049.230413,-2061.085313,-1893.988452
gdb_84538,CC1(O)C2C=CC(O)C12,2.54482,1.53739,1.2993,1.9538,76.7,-0.2192,0.0071,0.2264,1055.5905,0.158282,-423.010719,-423.002026,-423.001081,-423.04329,34.227,-1852.047005,-1863.478964,-1874.147245,-1722.974679
gdb_84539,CC1C=CC2C1C2(C)C,2.7474,1.29764,1.16644,0.1522,91.55,-0.2211,0.0224,0.2435,1228.3184,0.205544,-351.166167,-351.156979,-351.156035,-351.1992,36.511,-2222.25849,-2236.935298,-2249.97619,-2067.246197
gdb_84540,CC1C=CC2C1C2(C)O,2.78882,1.30712,1.17005,1.2096,84.2,-0.2165,0.0197,0.2362,1179.6364,0.181764,-387.091335,-387.082405,-387.081461,-387.124155,35.436,-2038.967504,-2052.028476,-2063.883376,-1896.936489
gdb_84598,CC1C=CC2CC12C#C,2.46011,1.57955,1.20918,0.6943,87.3,-0.2295,0.012,0.2415,1100.3935,0.158818,-348.723852,-348.715466,-348.714522,-348.75632,33.386,-1945.387087,-1957.012946,-1967.681854,-1816.762174
gdb_84599,CC1C=CC2CC12C#N,2.45485,1.59425,1.21571,4.2289,81.53,-0.2519,-0.0043,0.2476,1074.5664,0.14876,-364.832163,-364.82417,-364.823226,-364.864449,31.122,-1864.749043,-1875.732333,-1885.808245,-1742.387298
gdb_84610,OC1C=CC2CC12C#C,2.56236,1.56843,1.23733,1.6341,80.24,-0.2317,0.0013,0.2331,1051.8673,0.135127,-384.644562,-384.636322,-384.635378,-384.677005,32.255,-1759.298665,-1769.238408,-1778.721324,-1643.773003
gdb_84611,OC1C=CC2CC12C#N,2.55935,1.58418,1.24551,4.7362,74.56,-0.2574,-0.0146,0.2428,1025.0372,0.12501,-400.752693,-400.744823,-400.743879,-400.784998,30.011,-1678.547669,-1687.83041,-1696.72033,-1569.312785
gdb_84616,CC1C=CC2CC12C=O,2.57349,1.52145,1.17171,2.8396,81.44,-0.2424,-0.024,0.2184,1105.1329,0.159015,-385.905852,-385.897552,-385.896608,-385.938532,31.984,-1922.917872,-1934.597069,-1945.265977,-1794.169968
gdb_84621,OC1C=CC2CC12C=O,2.6442,1.52317,1.17907,2.8599,73.97,-0.2511,-0.0298,0.2213,1059.402,0.135557,-421.828722,-421.820649,-421.819705,-421.861295,30.742,-1738.18487,-1748.228779,-1757.711695,-1622.48476
gdb_103445,CC1(CO)C2CC=CC12,3.44025,1.13984,1.12129,1.4273,83.83,-0.2212,0.0232,0.2444,1205.5536,0.182718,-387.08426,-387.075394,-387.07445,-387.117396,34.465,-2034.527878,-2047.62901,-2059.48391,-1892.695156
gdb_103448,CCC1(C)C2CC=CC12,2.46255,1.43667,1.19956,0.1781,90.35,-0.2198,0.0223,0.2422,1190.0398,0.206238,-351.162369,-351.153302,-351.152358,-351.195885,35.707,-2219.875211,-2234.627947,-2247.66884,-2065.166004
gdb_103450,CCC1(O)C2CC=CC12,2.61835,1.38989,1.19462,1.2066,83.16,-0.2172,0.0196,0.2368,1156.4398,0.182448,-387.088853,-387.080083,-387.079139,-387.121914,34.627,-2037.410026,-2050.5714,-2062.4263,-1895.530241
gdb_103452,COC1(C)C2CC=CC12,2.5385,1.57766,1.31553,0.8817,83.71,-0.216,0.0249,0.2409,1091.3083,0.182031,-387.080164,-387.071293,-387.070348,-387.113274,34.214,-2031.957601,-2045.055596,-2056.909869,-1890.108564
gdb_103454,OCC1(O)C2CC=CC12,2.79746,1.3694,1.2012,2.0942,76.57,-0.2129,0.0205,0.2334,1106.5941,0.159412,-423.011662,-423.003268,-423.002323,-423.044326,32.999,-1852.638746,-1864.25833,-1874.926611,-1723.624778
gdb_103504,CC1(CO)C=CC2CC12,2.98231,1.31234,1.18487,1.4843,83.1,-0.2246,0.0242,0.2488,1148.7985,0.182564,-387.082591,-387.073734,-387.07279,-387.115569,34.752,-2033.480565,-2046.587346,-2058.442246,-1891.548697
gdb_103509,CCC1(C)C=CC2CC12,2.75727,1.27854,1.22484,0.2111,90.32,-0.2252,0.0228,0.248,1203.1343,0.206043,-351.159605,-351.150573,-351.149629,-351.192827,36.008,-2218.140776,-2232.915475,-2245.956367,-2063.247082
gdb_103512,CCC1(O)C=CC2CC12,2.91539,1.29172,1.22711,1.5058,83.26,-0.2382,0.0091,0.2472,1158.1876,0.182595,-387.090991,-387.082259,-387.081314,-387.12391,34.737,-2038.751641,-2051.93686,-2063.791132,-1896.782749
gdb_103515,COC1(C)C=CC2CC12,2.77677,1.37645,1.31463,0.9235,83.8,-0.2304,0.0127,0.2432,1120.251,0.181845,-387.075546,-387.066664,-387.06572,-387.108944,34.518,-2029.059764,-2042.150857,-2054.005757,-1887.39145
gdb_103518,OCC1(O)C=CC2CC12,3.03344,1.30844,1.2424,2.2863,76.1,-0.2305,0.0187,0.2492,1098.3096,0.159459,-423.012518,-423.004185,-423.003241,-423.04496,33.131,-1853.175894,-1864.833756,-1875.502664,-1724.022619
gdb_106226,CC1C2CC=CC12CO,2.46418,1.36944,1.16675,1.5308,83.42,-0.2285,0.0169,0.2455,1178.5029,0.18261,-387.085207,-387.076141,-387.075197,-387.118938,34.669,-2035.122129,-2048.09776,-2059.95266,-1893.662775
gdb_106229,CCC12C=CCC1C2C,2.42857,1.36983,1.16865,0.1568,90.75,-0.2213,0.0238,0.2451,1228.261,0.206046,-351.164608,-351.1554,-351.154456,-351.198179,35.907,-2221.280204,-2235.944461,-2248.985353,-2066.60551
gdb_106230,CCC12C=CCC1C2O,2.56766,1.36412,1.1943,1.6003,83.33,-0.2214,0.0107,0.2321,1173.9545,0.182643,-387.089069,-387.080242,-387.079298,-387.122283,34.48,-2037.545568,-2050.671174,-2062.526074,-1895.761792
gdb_106234,COC12C=CCC1C2C,2.47062,1.46471,1.22166,1.0448,83.7,-0.2256,0.0191,0.2447,1151.6335,0.181976,-387.077519,-387.068555,-387.067611,-387.110787,34.401,-2030.297839,-2043.337476,-2055.192376,-1888.547949
gdb_106235,COC12C=CCC1C2O,2.61334,1.45846,1.24808,1.2669,76.32,-0.2239,0.0063,0.2302,1097.847,0.158532,-423.001082,-422.992471,-422.991527,-423.034048,33.013,-1845.999701,-1857.483116,-1868.152024,-1717.175241
gdb_106236,OCC12C=CCC1C2O,2.60905,1.39086,1.20049,1.6602,76.02,-0.2253,0.0052,0.2306,1114.2409,0.159448,-423.009752,-423.001244,-423.0003,-423.042748,33.034,-1851.440204,-1862.988252,-1873.65716,-1722.634569
gdb_106725,CC12CC1(CO)CC=C2,2.44878,1.49001,1.10979,1.3975,83.9,-0.2229,0.025,0.2478,1171.9505,0.182252,-387.087564,-387.078553,-387.077609,-387.120874,34.991,-2036.601167,-2049.611311,-2061.466211,-1894.877632
gdb_106729,CCC12CC1(C)C=CC2,2.41959,1.4719,1.10011,0.2122,90.7,-0.2207,0.0255,0.2462,1228.4184,0.205666,-351.167382,-351.15816,-351.157216,-351.200773,36.312,-2223.020914,-2237.676386,-2250.717278,-2068.233268
gdb_106731,CCC12CC1(O)C=CC2,2.47721,1.48867,1.11821,1.2254,83.24,-0.2245,0.0211,0.2456,1176.8434,0.181828,-387.090698,-387.081685,-387.08074,-387.124022,35.239,-2038.567781,-2051.57667,-2063.430942,-1896.85303
gdb_106734,COC12CC1(C)C=CC2,2.46976,1.58875,1.17237,0.9911,83.98,-0.2253,0.0219,0.2471,1143.0425,0.181547,-387.081716,-387.072675,-387.07173,-387.115001,34.823,-2032.931495,-2045.922813,-2057.777086,-1891.192272
gdb_106735,COC12CC1(O)C=CC2,2.55967,1.59947,1.19873,2.3308,76.18,-0.2257,0.0171,0.2428,1089.1778,0.157796,-423.00343,-422.994597,-422.993653,-423.03661,33.704,-1847.473092,-1858.8172,-1869.486108,-1718.782919
gdb_106736,OCC12CC1(O)C=CC2,2.50958,1.50619,1.12761,0.7634,76.41,-0.2275,0.0201,0.2476,1120.647,0.15843,-423.010965,-423.00215,-423.001206,-423.044339,33.91,-1852.201373,-1863.556775,-1874.225683,-1723.632936
gdb_106784,CC12CC1(CO)C=CC2,2.46343,1.47797,1.10537,1.4679,84.03,-0.2223,0.0262,0.2485,1177.9447,0.182209,-387.087527,-387.078501,-387.077557,-387.120875,35.009,-2036.577949,-2049.578681,-2061.433581,-1894.87826
gdb_106788,CCC12CC1(C)CC=C2,2.43661,1.45812,1.09546,0.2505,90.98,-0.2207,0.0253,0.246,1235.2691,0.205587,-351.167311,-351.158046,-351.157102,-351.20081,36.364,-2222.97636,-2237.60485,-2250.645742,-2068.256486
gdb_106790,CCC12CC1(O)CC=C2,2.49821,1.47587,1.11584,1.2488,83.8,-0.2241,0.0217,0.2458,1182.6259,0.181974,-387.091188,-387.082204,-387.08126,-387.124461,35.188,-2038.87526,-2051.902347,-2063.757247,-1897.128507
gdb_106793,COC12CC1(C)CC=C2,2.48955,1.5732,1.16744,0.928,84.09,-0.2248,0.0204,0.2452,1148.766,0.181527,-387.081071,-387.072019,-387.071075,-387.1144,34.809,-2032.526751,-2045.511168,-2057.366068,-1890.815139
gdb_106794,COC12CC1(O)CC=C2,2.58759,1.58436,1.19664,2.0254,76.58,-0.2306,0.0143,0.2449,1093.5583,0.157948,-423.003393,-422.994665,-422.993721,-423.036419,33.586,-1847.449874,-1858.859871,-1869.528779,-1718.663065
gdb_106795,OCC12CC1(O)CC=C2,2.71518,1.55925,1.21247,2.3944,75.97,-0.2227,0.0156,0.2383,1068.2679,0.159348,-423.013651,-423.005366,-423.004422,-423.045973,33.174,-1853.886862,-1865.574844,-1876.243752,-1724.658286
gdb_106972,CC1=CCC2(CO)CC12,3.86775,1.04762,0.9362,1.7043,84.51,-0.221,0.0262,0.2472,1326.6875,0.182694,-387.093549,-387.084584,-387.08364,-387.126969,34.637,-2040.356809,-2053.395818,-2065.250718,-1898.702299
gdb_106975,CCC12CC1C(C)=CC2,3.81355,1.04622,0.93478,0.2257,91.83,-0.2152,0.0317,0.2469,1385.1842,0.205803,-351.171495,-351.162209,-351.161265,-351.205179,36.105,-2225.601858,-2240.21717,-2253.258062,-2070.998073
gdb_106979,COC12CC1C(C)=CC2,3.91489,1.10151,0.97791,0.9222,85.06,-0.22,0.0275,0.2475,1301.3498,0.181666,-387.084478,-387.07542,-387.074476,-387.117914,34.644,-2034.664675,-2047.645326,-2059.500226,-1893.020205
gdb_107031,CC1C=CC2(CO)CC12,3.91008,1.07962,0.96356,1.485,84.29,-0.2245,0.0233,0.2479,1298.4274,0.182626,-387.08477,-387.075808,-387.074864,-387.118201,34.619,-2034.847907,-2047.888799,-2059.743699,-1893.200301
gdb_107035,CCC12CC1C(C)C=C2,3.83298,1.07063,0.95735,0.2436,91.27,-0.2228,0.0226,0.2454,1360.5546,0.205978,-351.164314,-351.155108,-351.154164,-351.197909,35.985,-2221.095716,-2235.761229,-2248.802121,-2066.436083
gdb_107036,CCC12CC1C(O)C=C2,3.9016,1.07412,0.96224,1.8277,83.48,-0.2308,0.0084,0.2392,1302.8916,0.182586,-387.088095,-387.079144,-387.0782,-387.121513,34.74,-2036.934375,-2049.982169,-2061.837069,-1895.27861
gdb_107041,COC12CC1C(C)C=C2,3.93505,1.13138,1.00298,0.9294,84.27,-0.2271,0.0176,0.2447,1274.1435,0.181943,-387.076539,-387.067591,-387.066647,-387.109873,34.439,-2029.682881,-2042.732558,-2054.587458,-1887.974406
gdb_107042,COC12CC1C(O)C=C2,3.99095,1.15094,1.01756,1.4015,76.89,-0.2321,0.0059,0.238,1210.6581,0.158358,-422.997488,-422.98875,-422.987805,-423.030726,33.244,-1843.744434,-1855.148155,-1865.816435,-1715.090656
gdb_107043,OCC12CC1C(O)C=C2,3.97907,1.08423,0.96913,2.1839,76.58,-0.2332,0.009,0.2422,1240.347,0.159231,-423.008604,-422.9999,-422.998956,-423.04184,33.368,-1850.719824,-1862.14488,-1872.813788,-1722.064791
gdb_107302,CC1=CC2CC2(CO)C1,2.747,1.23277,1.03092,1.3181,84.46,-0.2193,0.0245,0.2438,1262.1609,0.182622,-387.094313,-387.085391,-387.084447,-387.127646,34.678,-2040.836226,-2053.902218,-2065.757118,-1899.127123
gdb_107308,CCC12CC1C=C(C)C2,3.11329,1.1292,0.93716,0.2753,91.94,-0.214,0.0291,0.2431,1374.9005,0.20571,-351.17137,-351.162092,-351.161148,-351.205073,36.143,-2225.523419,-2240.143752,-2253.184644,-2070.931557
gdb_107311,COC12CC1C=C(C)C2,3.35259,1.16196,0.97338,1.2055,85.17,-0.2188,0.0248,0.2436,1298.732,0.181646,-387.084278,-387.075238,-387.074294,-387.11773,34.656,-2034.539173,-2047.531119,-2059.386019,-1892.904744
gdb_107322,CC1C=CC2CC12CO,2.4621,1.53531,1.15677,1.4729,83.41,-0.2245,0.0228,0.2473,1140.6832,0.182713,-387.085283,-387.076408,-387.075464,-387.118519,34.534,-2035.169819,-2048.265305,-2060.120205,-1893.399848
gdb_107326,CCC12CC1C=CC2C,2.41255,1.49801,1.13775,0.2608,90.07,-0.2223,0.0231,0.2454,1202.3115,0.206103,-351.163094,-351.15398,-351.153035,-351.196567,35.879,-2220.330155,-2235.053399,-2248.093663,-2065.593966
gdb_107327,CCC12CC1C=CC2O,2.4993,1.52975,1.15913,1.5796,82.72,-0.2309,0.0081,0.239,1145.9024,0.182745,-387.088853,-387.080018,-387.079074,-387.121992,34.607,-2037.410026,-2050.530612,-2062.385512,-1895.579187
gdb_107332,COC12CC1C=CC2C,2.45483,1.59139,1.19035,1.0437,83.3,-0.226,0.019,0.245,1131.2156,0.181936,-387.076249,-387.067332,-387.066387,-387.109529,34.442,-2029.500903,-2042.570033,-2054.424305,-1887.758543
gdb_107333,COC12CC1C=CC2O,2.5251,1.62699,1.2125,1.5136,75.92,-0.2301,0.0032,0.2333,1076.403,0.158737,-423.001235,-422.99265,-422.991706,-423.034093,33.106,-1846.09571,-1857.59544,-1868.264348,-1717.203479
gdb_107334,OCC12CC1C=CC2O,2.60217,1.56536,1.18489,2.8425,75.89,-0.2385,0.0019,0.2403,1079.2038,0.15958,-423.009511,-423.001006,-423.000061,-423.04243,33.036,-1851.288974,-1862.838905,-1873.507186,-1722.435021
gdb_107384,CC1=CC2(CO)CC2C1,3.78735,1.04593,0.93429,1.3985,85.05,-0.2188,0.024,0.2428,1336.0087,0.182471,-387.092201,-387.083167,-387.082223,-387.125703,34.846,-2039.510927,-2052.506638,-2064.361538,-1897.907873
gdb_107389,CCC12CC1CC(C)=C2,3.00093,1.13989,0.93835,0.261,92.56,-0.2144,0.0289,0.2434,1380.729,0.205677,-351.171338,-351.162004,-351.16106,-351.205132,36.232,-2225.503339,-2240.088531,-2253.129423,-2070.96858
gdb_107394,COC12CC1CC(C)=C2,3.24519,1.16985,0.97403,1.0817,85.55,-0.2192,0.0243,0.2435,1304.7235,0.181645,-387.083796,-387.07473,-387.073785,-387.117268,34.705,-2034.236713,-2047.212344,-2059.066617,-1892.614835
gdb_107553,CC1=CCC2CC12CO,2.44082,1.54188,1.10085,1.3593,84.17,-0.2211,0.0283,0.2494,1168.2908,0.182702,-387.093459,-387.084504,-387.08356,-387.126705,34.694,-2040.300333,-2053.345617,-2065.200517,-1898.536637
gdb_107557,CCC12CC1CC=C2C,2.02253,1.61062,1.24318,0.2701,91.0,-0.2162,0.0316,0.2477,1187.4996,0.205797,-351.17078,-351.161484,-351.16054,-351.204347,36.161,-2225.153189,-2239.762226,-2252.803118,-2070.475986
gdb_107561,COC12CC1CC=C2C,2.08815,1.71973,1.2838,1.0093,84.08,-0.2219,0.0253,0.2472,1118.316,0.18182,-387.085004,-387.075954,-387.075009,-387.118314,34.616,-2034.994744,-2047.980416,-2059.834688,-1893.271209
gdb_108164,CC1C2C=CCC12CO,2.45804,1.39971,1.19213,1.2619,83.57,-0.223,0.0232,0.2463,1160.3868,0.182748,-387.085425,-387.076508,-387.075563,-387.118735,34.475,-2035.258926,-2048.328055,-2060.182328,-1893.53539
gdb_108167,CCC12CC=CC1C2C,2.42759,1.38207,1.17985,0.2021,90.23,-0.221,0.024,0.245,1216.025,0.206053,-351.164708,-351.155551,-351.154607,-351.198179,35.848,-2221.342954,-2236.039215,-2249.080107,-2066.60551
gdb_108168,CCC12CC=CC1C2O,2.56983,1.37734,1.20363,1.5046,82.85,-0.2223,0.0114,0.2336,1162.5503,0.182619,-387.089274,-387.080493,-387.079549,-387.122313,34.456,-2037.674208,-2050.828679,-2062.683579,-1895.780618
gdb_108172,COC12CC=CC1C2C,2.46574,1.47831,1.23202,1.1367,83.36,-0.2252,0.0199,0.2451,1141.2348,0.181854,-387.078161,-387.069183,-387.068239,-387.111452,34.435,-2030.7007,-2043.731552,-2055.586452,-1888.965242
gdb_108173,COC12CC=CC1C2O,2.60996,1.47251,1.25577,1.0759,75.99,-0.2216,0.0073,0.2289,1088.5987,0.158387,-423.001786,-422.993165,-422.992221,-423.03477,33.049,-1846.441467,-1857.918607,-1868.587515,-1717.628302
gdb_108174,OCC12CC=CC1C2O,2.59185,1.388,1.20685,1.6736,75.66,-0.229,0.006,0.235,1109.5992,0.159439,-423.011416,-423.002946,-423.002001,-423.044259,32.985,-1852.484379,-1864.056273,-1874.724553,-1723.582735
gdb_108622,CC1=C(CO)CC2CC12,2.37939,1.37233,1.02165,1.8311,85.49,-0.219,0.018,0.237,1247.8463,0.182867,-387.092658,-387.083639,-387.082695,-387.126377,34.545,-2039.797698,-2052.802822,-2064.657722,-1898.330814
gdb_108626,CCC1=C(C)C2CC2C1,2.56942,1.2989,0.96281,0.1351,93.02,-0.2081,0.0323,0.2404,1333.5989,0.206043,-351.171439,-351.162073,-351.161128,-351.205633,35.964,-2225.566718,-2240.131829,-2253.172093,-2071.282962
gdb_108639,CC1=C(CO)C2CC2C1,2.60031,1.37627,0.98154,1.4222,85.91,-0.2076,0.0332,0.2407,1252.9283,0.182438,-387.089577,-387.080387,-387.079443,-387.123678,34.737,-2037.864343,-2050.762163,-2062.617063,-1896.637167
gdb_108643,CCC1=C(C)CC2CC12,2.12541,1.47827,1.0034,0.1412,93.01,-0.2083,0.0317,0.24,1306.9003,0.206014,-351.171573,-351.162204,-351.16126,-351.205689,35.974,-2225.650804,-2240.214033,-2253.254925,-2071.318103
gdb_108827,CC1C=C(CO)C2CC12,2.82147,1.1986,0.93645,1.4837,84.82,-0.2159,0.0303,0.2462,1316.1008,0.182616,-387.085973,-387.076933,-387.075989,-387.119668,34.529,-2035.6028,-2048.594747,-2060.449647,-1894.120856
gdb_108832,CCC1=CC(C)C2CC12,3.16956,1.10314,0.93229,0.2652,92.28,-0.2169,0.0272,0.244,1389.5188,0.206359,-351.166474,-351.157259,-351.156315,-351.200398,35.699,-2222.451135,-2237.111001,-2250.151893,-2067.997953
gdb_108835,CCC1=CC(O)C2CC12,3.22351,1.10632,0.93727,2.0454,84.52,-0.226,0.0133,0.2392,1333.6357,0.182966,-387.090681,-387.081719,-387.080775,-387.124435,34.45,-2038.557113,-2051.598005,-2063.452905,-1897.112192
gdb_108840,OCC1=CC(O)C2CC12,2.87443,1.20308,0.94405,3.2772,77.15,-0.225,0.0155,0.2405,1261.5765,0.159165,-423.009975,-423.001184,-423.000239,-423.043535,33.293,-1851.580139,-1862.950602,-1873.618882,-1723.128419
gdb_108917,CC12CC1CC(CO)=C2,3.18155,1.09598,0.92117,1.4683,85.32,-0.2135,0.0301,0.2436,1346.1076,0.182164,-387.089861,-387.080728,-387.079784,-387.12355,34.953,-2038.042555,-2050.976143,-2062.831043,-1896.556846
gdb_108923,CCC1=CC2(C)CC2C1,3.49965,1.0119,0.91787,0.2314,92.72,-0.2145,0.0282,0.2426,1424.8697,0.205852,-351.170481,-351.161168,-351.160224,-351.204394,36.166,-2224.965564,-2239.563933,-2252.604825,-2070.505479
gdb_108926,CCC1=CC2(O)CC2C1,3.61469,1.01143,0.91999,1.3064,85.06,-0.2189,0.024,0.2428,1373.3861,0.182136,-387.092281,-387.08323,-387.082285,-387.125994,35.073,-2039.561127,-2052.546171,-2064.400444,-1898.090478
gdb_108930,OCC1=CC2(O)CC2C1,3.28762,1.0937,0.92354,1.9205,77.66,-0.218,0.0258,0.2438,1295.9983,0.158373,-423.011714,-423.002832,-423.001888,-423.04518,33.896,-1852.671377,-1863.984737,-1874.653645,-1724.160671
gdb_108945,CC1C2CC(CO)=CC12,3.13185,1.07335,1.03074,1.501,84.51,-0.2134,0.0288,0.2422,1291.1993,0.182661,-387.086026,-387.076959,-387.076014,-387.119873,34.412,-2035.636058,-2048.611062,-2060.465335,-1894.249496
gdb_108948,CCC1=CC2C(C)C2C1,3.40401,1.01509,0.99494,0.2437,92.0,-0.2142,0.027,0.2412,1376.3295,0.206301,-351.166752,-351.157488,-351.156544,-351.200844,35.64,-2222.625583,-2237.2547,-2250.295592,-2068.277822
gdb_108949,CCC1=CC2C(O)C2C1,3.50511,1.04088,1.02091,1.7787,84.39,-0.2187,0.0146,0.2333,1305.4964,0.18297,-387.091,-387.082181,-387.081237,-387.124526,34.19,-2038.757288,-2051.887914,-2063.742814,-1897.169295
gdb_108960,OCC1=CC2C(O)C2C1,2.9561,1.23523,1.128,2.8585,77.34,-0.2192,0.0054,0.2245,1163.1839,0.159437,-423.010592,-423.001995,-423.001051,-423.044092,32.846,-1851.967312,-1863.459512,-1874.12842,-1723.477941
gdb_109014,CC12CC1C=C(CO)C2,3.96641,0.99598,0.8878,1.5193,85.06,-0.2131,0.0297,0.2428,1379.3617,0.182194,-387.089707,-387.080599,-387.079655,-387.123395,34.869,-2037.945919,-2050.895195,-2062.750095,-1896.459582
gdb_109017,CCC1=CC2CC2(C)C1,3.33734,1.05982,0.91225,0.2753,92.41,-0.214,0.0279,0.2419,1409.5427,0.205859,-351.170384,-351.161124,-351.16018,-351.204222,36.086,-2224.904696,-2239.536323,-2252.577215,-2070.397547
gdb_109018,CCC1=CC2CC2(O)C1,3.43811,1.05972,0.91419,1.4555,85.03,-0.215,0.0227,0.2376,1358.0472,0.182205,-387.093133,-387.08421,-387.083266,-387.126626,34.921,-2040.095765,-2053.16113,-2065.01603,-1898.487064
gdb_109024,OCC1=CC2CC2(O)C1,4.08256,0.99573,0.88771,2.1438,77.67,-0.2143,0.0245,0.2388,1326.2068,0.158452,-423.012497,-423.003699,-423.002754,-423.045886,33.754,-1853.162716,-1864.528787,-1875.197067,-1724.603692
gdb_109034,CC1C2CC2C=C1CO,2.66617,1.31629,0.98227,1.4927,84.32,-0.2144,0.0292,0.2436,1258.075,0.182718,-387.084921,-387.075936,-387.074992,-387.118481,34.473,-2034.942661,-2047.96912,-2059.82402,-1893.376003
gdb_109038,CCC1=CC2CC2C1C,2.83556,1.27116,1.01167,0.2768,91.57,-0.2155,0.0276,0.243,1292.3256,0.206398,-351.165595,-351.156446,-351.155502,-351.199279,35.685,-2221.899555,-2236.600836,-2249.641728,-2067.29577
gdb_109039,CCC1=CC2CC2C1O,2.92988,1.28023,1.02722,1.3984,84.33,-0.2251,0.0156,0.2406,1244.3947,0.183002,-387.091088,-387.082148,-387.081204,-387.124785,34.443,-2038.812509,-2051.867206,-2063.722106,-1897.33182
gdb_109046,OCC1=CC2CC2C1O,2.75393,1.31016,0.98911,2.0633,76.5,-0.2311,0.0101,0.2412,1212.7476,0.159661,-423.011517,-423.002932,-423.001988,-423.044695,33.017,-1852.547758,-1864.047487,-1874.716395,-1723.856329
gdb_109209,CC12CC1C(CO)=CC2,3.84501,1.02031,0.91227,1.4345,84.93,-0.2144,0.0329,0.2473,1357.4489,0.182166,-387.090112,-387.080993,-387.080048,-387.123752,34.897,-2038.20006,-2051.142433,-2062.996706,-1896.683603
gdb_109213,CCC1=CCC2(C)CC12,3.05965,1.08814,0.98896,0.1991,92.23,-0.2154,0.0295,0.2449,1369.0875,0.205922,-351.170644,-351.161355,-351.160411,-351.204526,36.057,-2225.067848,-2239.681277,-2252.722169,-2070.58831
gdb_109216,CCC1=CCC2(O)CC12,3.12471,1.09513,0.99299,1.1843,84.99,-0.2192,0.0255,0.2447,1315.9762,0.182145,-387.093149,-387.08413,-387.083186,-387.126782,35.0,-2040.105805,-2053.110929,-2064.965829,-1898.584955
gdb_109219,OCC1=CCC2(O)CC12,3.93185,1.02541,0.9148,1.4476,77.61,-0.2183,0.0289,0.2472,1302.3003,0.15841,-423.012561,-423.00371,-423.002766,-423.045945,33.832,-1853.202877,-1864.535689,-1875.204597,-1724.640716
gdb_109229,CC1C2CC=C(CO)C12,2.79867,1.1877,1.06032,1.4558,84.25,-0.2147,0.0319,0.2466,1252.9024,0.182608,-387.086516,-387.077439,-387.076494,-387.120297,34.447,-2035.943538,-2048.912266,-2060.766539,-1894.515559
gdb_109232,CCC1=CCC2C(C)C12,2.66241,1.19583,1.07164,0.204,91.65,-0.2155,0.0286,0.2441,1306.5383,0.206307,-351.166829,-351.157568,-351.156624,-351.200908,35.643,-2222.673901,-2237.304901,-2250.345793,-2068.317982
gdb_109233,CCC1=CCC2C(O)C12,2.78986,1.2067,1.09539,1.716,84.19,-0.2189,0.0165,0.2354,1244.6807,0.182923,-387.091263,-387.082444,-387.0815,-387.124848,34.152,-2038.922323,-2052.052949,-2063.907849,-1897.371353
gdb_109236,OCC1=CCC2C(O)C12,2.91846,1.20969,1.08939,2.1688,76.81,-0.2188,0.0198,0.2386,1188.0178,0.159238,-423.010955,-423.002329,-423.001384,-423.044296,32.934,-1852.195097,-1863.6691,-1874.33738,-1723.605953
gdb_109237,CC12CC1CC=C2CO,2.52579,1.37452,1.02739,1.533,84.45,-0.2147,0.034,0.2487,1233.8187,0.182339,-387.089243,-387.080161,-387.079217,-387.122743,34.874,-2037.654755,-2050.620346,-2062.475246,-1896.050446
gdb_109241,CCC1=CCC2CC12C,2.47961,1.41239,1.07532,0.2497,91.65,-0.2153,0.028,0.2433,1251.5535,0.206035,-351.168615,-351.159375,-351.158431,-351.202262,36.067,-2223.794632,-2238.43881,-2251.479702,-2069.167629
gdb_109242,CCC1=CCC2CC12O,2.55163,1.44641,1.09854,1.2521,84.51,-0.2202,0.0242,0.2444,1196.39,0.182385,-387.092893,-387.083946,-387.083002,-387.126157,34.941,-2039.945163,-2052.995467,-2064.850367,-1898.192762
gdb_109245,OCC1=CCC2CC12O,2.60806,1.36886,1.02713,1.1299,76.76,-0.2261,0.0208,0.2469,1192.1667,0.158881,-423.013835,-423.005134,-423.004189,-423.046938,33.623,-1854.002323,-1865.429262,-1876.097543,-1725.263832
gdb_110695,CC1C=CC2C(CO)C12,2.46544,1.32834,1.15538,1.7973,82.92,-0.2299,0.0122,0.2421,1186.8759,0.183388,-387.08037,-387.071597,-387.070653,-387.113657,34.065,-2032.086868,-2045.246359,-2057.101259,-1890.3489
gdb_110698,CCC1C2C=CC(C)C12,2.44098,1.31756,1.1489,0.2063,90.39,-0.2217,0.0203,0.242,1245.4725,0.206575,-351.158753,-351.14968,-351.148736,-351.192351,35.418,-2217.606138,-2232.35511,-2245.396002,-2062.948388
gdb_110699,CCC1C2C=CC(O)C12,2.46583,1.3474,1.17395,1.7736,82.71,-0.2299,0.0055,0.2354,1185.6533,0.183243,-387.083209,-387.074401,-387.073457,-387.116631,34.143,-2033.868366,-2047.005894,-2058.860794,-1892.215111
