mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_11268,CC1CC=C(C1)C=O,4.55194,1.2822,1.03909,3.4374,76.76,-0.2466,-0.0528,0.1939,1130.5096,0.153809,-347.841573,-347.833641,-347.832697,-347.874067,29.325,-1786.430272,-1797.451212,-1807.527752,-1666.692769
gdb_11271,OC1CC=C(C1)C=O,4.25279,1.38389,1.16431,4.5189,69.58,-0.2477,-0.0537,0.1941,1018.6682,0.130203,-383.764796,-383.757175,-383.756231,-383.797019,28.025,-1601.91878,-1611.357143,-1620.247691,-1495.126161
gdb_11272,CC1CCC(=C1)C#C,4.97042,1.24987,1.05022,0.7874,84.59,-0.2236,-0.0147,0.2089,1139.1484,0.153491,-310.662474,-310.654359,-310.653415,-310.694799,30.797,-1810.71989,-1821.626624,-1831.703164,-1691.132362
gdb_11273,CC1CCC(=C1)C#N,4.92205,1.25994,1.05485,4.6174,77.75,-0.259,-0.0394,0.2196,1110.2317,0.143406,-326.768656,-326.760928,-326.759984,-326.800809,28.577,-1728.745879,-1739.006279,-1748.489823,-1615.427794
gdb_11279,OC1CCC(=C1)C#C,4.81929,1.30012,1.11803,1.3638,76.57,-0.2373,-0.0283,0.209,1053.2856,0.130217,-346.586368,-346.578545,-346.577601,-346.618589,29.444,-1626.629457,-1635.941691,-1644.832238,-1520.091607
gdb_11280,OC1CCC(=C1)C#N,5.12925,1.26231,1.06149,4.1095,70.16,-0.2678,-0.0462,0.2216,1057.5739,0.119785,-362.690273,-362.682758,-362.681814,-362.722317,27.406,-1543.226609,-1551.842935,-1560.140486,-1442.955063
gdb_11311,CC1CCC(C=O)=C1,5.11925,1.21863,1.03463,3.4963,77.51,-0.2467,-0.0532,0.1935,1141.2469,0.153961,-347.841369,-347.833415,-347.832471,-347.873832,29.311,-1786.30226,-1797.309395,-1807.385935,-1666.545305
gdb_11316,OC1CCC(C=O)=C1,5.3084,1.22212,1.0404,3.4392,69.78,-0.2508,-0.0595,0.1914,1086.8755,0.130347,-383.763012,-383.755261,-383.754317,-383.795366,28.161,-1600.799304,-1610.156091,-1619.046639,-1494.088889
gdb_11350,CC1CCC(CO)=C1,3.7966,1.29874,1.02044,1.5067,78.1,-0.2233,0.0354,0.2587,1189.4864,0.177019,-349.019576,-349.010845,-349.009901,-349.052911,32.173,-1897.786136,-1910.082803,-1921.345334,-1765.205407
gdb_11353,CCC1=CC(C)CC1,4.64674,1.15362,1.00461,0.2689,85.43,-0.2244,0.033,0.2573,1270.9779,0.200729,-313.100019,-313.091115,-313.090171,-313.133534,33.355,-2084.598076,-2098.563916,-2111.01244,-1939.01536
gdb_11355,CCC1=CC(O)CC1,4.54025,1.19624,1.05613,2.1127,77.63,-0.2395,0.0173,0.2568,1183.8131,0.177353,-349.024977,-349.016277,-349.015333,-349.058682,32.105,-1901.175312,-1913.491432,-1924.753963,-1768.826762
gdb_11358,OCC1=CC(O)CC1,3.84277,1.33031,1.07801,3.3158,70.36,-0.2384,0.0194,0.2577,1107.2162,0.153653,-384.944513,-384.936014,-384.93507,-384.977863,30.919,-1714.350195,-1725.014711,-1735.09125,-1594.893817
gdb_11374,CC1CC=C(CO)C1,5.35336,1.12393,0.9686,1.4814,77.52,-0.2225,0.0369,0.2594,1235.5521,0.176944,-349.019453,-349.010747,-349.009803,-349.052781,32.156,-1897.708953,-1910.021307,-1921.283838,-1765.123831
gdb_11376,CCC1=CCC(C)C1,4.23519,1.19047,1.01744,0.2114,84.79,-0.2238,0.0341,0.2579,1258.764,0.200609,-313.099899,-313.090984,-313.09004,-313.133577,33.373,-2084.522775,-2098.481712,-2110.930236,-1939.042343
gdb_11377,CCC1=CCC(O)C1,4.20378,1.24719,1.124,1.711,77.32,-0.235,0.0248,0.2598,1146.7718,0.177326,-349.025043,-349.016581,-349.015637,-349.058153,31.921,-1901.216728,-1913.682194,-1924.944726,-1768.49481
gdb_11380,OCC1=CCC(O)C1,4.38802,1.24457,1.12234,2.3345,70.05,-0.2337,0.0272,0.2609,1095.5515,0.153635,-384.944593,-384.936317,-384.935373,-384.977434,30.727,-1714.400396,-1725.204846,-1735.281386,-1594.624616
gdb_11392,CC1CC(CO)C=C1,4.97375,1.15641,1.02477,1.2975,77.1,-0.2338,0.0286,0.2624,1195.307,0.177324,-349.016199,-349.00766,-349.006716,-349.049354,31.899,-1895.667038,-1908.084187,-1919.346718,-1762.973358
gdb_11394,CCC1CC(C)C=C1,4.9056,1.13538,1.00602,0.1799,84.43,-0.2341,0.0273,0.2614,1267.037,0.200728,-313.094593,-313.085828,-313.084883,-313.127936,33.204,-2081.193212,-2095.246276,-2107.694172,-1935.502565
gdb_11395,CCC1CC(O)C=C1,4.97575,1.14064,1.01421,1.7337,76.81,-0.2447,0.0137,0.2585,1209.1471,0.177409,-349.019294,-349.010826,-349.009882,-349.052471,31.899,-1897.609179,-1910.07088,-1921.333412,-1764.929303
gdb_11397,COC1CC(C)C=C1,4.98537,1.20682,1.0648,1.0477,77.91,-0.2425,0.0199,0.2624,1180.937,0.176827,-349.009663,-349.001108,-349.000164,-349.042983,31.555,-1891.56564,-1903.972748,-1915.235279,-1758.975498
gdb_11398,COC1CC(O)C=C1,3.48923,1.58931,1.45536,2.4911,69.35,-0.252,-0.0001,0.2519,953.4529,0.15411,-384.934488,-384.926495,-384.925551,-384.967145,29.781,-1708.059418,-1719.041453,-1729.117992,-1588.168176
gdb_11400,OCC1CC(O)C=C1,5.02673,1.16443,1.03584,2.2524,69.57,-0.2451,0.0144,0.2595,1136.4471,0.154004,-384.940901,-384.932669,-384.931724,-384.973905,30.579,-1712.083633,-1722.915693,-1732.991605,-1592.410137
gdb_11401,CC1=CCC(CO)C1,4.48343,1.21681,1.0915,1.4037,77.13,-0.2234,0.0367,0.2601,1155.0488,0.17716,-349.022113,-349.013485,-349.012541,-349.05528,32.055,-1899.378127,-1911.739426,-1923.001958,-1766.691976
gdb_11403,CCC1CC=C(C)C1,5.26986,1.10877,0.96122,0.254,84.6,-0.2236,0.036,0.2597,1294.3063,0.200533,-313.10072,-313.091849,-313.090904,-313.134046,33.382,-2085.037959,-2099.024508,-2111.472404,-1939.336645
gdb_11405,COC1CC=C(C)C1,5.4296,1.17311,1.00966,0.8417,78.11,-0.2278,0.0319,0.2597,1209.9123,0.17653,-349.016152,-349.00748,-349.006536,-349.049529,31.786,-1895.637546,-1907.971235,-1919.233766,-1763.083172
gdb_11450,CC1=CC(CO)CC1,3.86722,1.26263,1.00566,1.8954,77.91,-0.2296,0.0248,0.2544,1199.0777,0.177229,-349.022359,-349.013658,-349.012713,-349.055726,32.156,-1899.532494,-1911.847986,-1923.10989,-1766.971845
gdb_11453,CCC1CCC(C)=C1,3.84248,1.2456,0.9973,0.2557,85.55,-0.224,0.0337,0.2577,1262.3708,0.20051,-313.100727,-313.091777,-313.090833,-313.1342,33.474,-2085.042352,-2098.979327,-2111.42785,-1939.433281
gdb_11456,COC1CCC(C)=C1,4.1601,1.28754,1.04066,1.1883,78.9,-0.2335,0.0262,0.2597,1186.9578,0.176581,-349.016076,-349.007335,-349.00639,-349.049567,31.82,-1895.589855,-1907.880246,-1919.14215,-1763.107017
gdb_12633,CC1C(O)C=CC1O,3.30152,1.82981,1.34614,1.3668,68.22,-0.2577,0.0011,0.2588,930.9706,0.153999,-384.943979,-384.935955,-384.935011,-384.976076,31.079,-1714.015106,-1724.977688,-1735.054227,-1593.772459
gdb_12634,CC1C=CC(C)C1C,3.26684,1.73723,1.30647,0.2157,82.93,-0.2318,0.0272,0.259,1038.5739,0.200665,-313.090451,-313.081917,-313.080972,-313.122727,33.689,-2078.59407,-2092.792088,-2105.239984,-1932.23387
gdb_12635,CC1C=CC(C)C1O,3.35458,1.81433,1.34797,1.3887,76.33,-0.2354,0.0272,0.2626,983.6139,0.176843,-349.01897,-349.01048,-349.009535,-349.051391,32.624,-1897.405866,-1909.853762,-1921.115666,-1764.251594
gdb_12636,CC1C=CC(O)C1C,2.43282,2.21899,1.53559,1.6933,75.43,-0.2508,0.0116,0.2625,931.9674,0.177333,-349.018935,-349.010514,-349.00957,-349.051233,32.479,-1897.383903,-1909.875097,-1921.137629,-1764.152447
gdb_12637,CC1C=CC(O)C1O,3.27723,1.91342,1.38412,1.0658,68.93,-0.2521,0.0069,0.2591,923.5098,0.154021,-384.947594,-384.939462,-384.938518,-384.980202,30.723,-1716.283551,-1727.178362,-1737.254901,-1596.361561
gdb_12638,OC1C=CC(O)C1O,2.58314,2.48159,1.75423,1.4302,60.69,-0.2601,-0.0099,0.2502,794.2801,0.131971,-420.877636,-420.870516,-420.869572,-420.908719,28.075,-1536.051043,-1545.803161,-1554.693708,-1428.28704
gdb_12644,CC1=CCC(O)C1O,2.80584,2.09145,1.41539,2.0911,69.38,-0.2436,0.0179,0.2614,921.5089,0.153964,-384.955623,-384.947634,-384.94669,-384.987583,30.752,-1721.32182,-1732.306365,-1742.382905,-1600.993205
gdb_12645,CC1C(O)CC=C1C,2.71538,2.0286,1.367,1.6077,76.73,-0.2337,0.0254,0.2591,978.4562,0.176774,-349.026743,-349.018206,-349.017262,-349.059208,32.704,-1902.283493,-1914.701896,-1925.964428,-1769.156831
gdb_12646,CC1CC=C(C)C1C,3.17692,1.69838,1.26359,0.2401,83.76,-0.2244,0.0345,0.2588,1066.6321,0.200236,-313.099755,-313.090861,-313.089917,-313.132535,34.091,-2084.432413,-2098.404529,-2110.853052,-1938.388479
gdb_12647,CC1CC=C(C)C1O,3.26465,1.7469,1.28391,1.4049,76.84,-0.2393,0.0204,0.2597,1018.5179,0.176857,-349.027791,-349.019116,-349.018172,-349.06052,32.795,-1902.941123,-1915.27293,-1926.535461,-1769.980123
gdb_12686,CC1=C(C)C(O)CC1,2.66502,1.94321,1.27571,1.7936,78.12,-0.2291,0.0257,0.2548,1023.532,0.176427,-349.033021,-349.024042,-349.023097,-349.066359,33.177,-1906.222995,-1918.364039,-1929.625943,-1773.644148
gdb_12687,CC1CCC(C)=C1C,2.78604,1.85176,1.19312,0.1763,85.74,-0.2148,0.0387,0.2534,1093.7869,0.19968,-313.106873,-313.097651,-313.096707,-313.140226,34.478,-2088.899022,-2102.665315,-2115.113838,-1943.21465
gdb_13293,C#CCC1=CCCC1,4.71568,1.21918,1.08146,0.6115,79.51,-0.2338,0.0238,0.2576,1131.5943,0.153884,-310.65375,-310.645716,-310.644771,-310.686525,30.026,-1805.245502,-1816.203064,-1826.278976,-1685.940353
gdb_13296,C1CC=C(C1)CC#N,4.78371,1.22058,1.08397,3.978,74.48,-0.2501,0.0057,0.2557,1104.903,0.143654,-326.762547,-326.754873,-326.753929,-326.795211,27.915,-1724.912427,-1735.206712,-1744.690256,-1611.914999
gdb_13299,C#CCC1CC=CC1,4.92013,1.27834,1.12496,0.6754,78.04,-0.2377,0.0272,0.265,1078.1791,0.153974,-310.649979,-310.642164,-310.64122,-310.682343,29.742,-1802.879165,-1813.974152,-1824.050691,-1683.31611
gdb_13301,N#CCC1CC=CC1,4.91926,1.28838,1.13587,4.0279,72.91,-0.2514,0.0148,0.2662,1047.2244,0.143821,-326.758998,-326.751571,-326.750627,-326.791169,27.593,-1722.685397,-1733.134677,-1742.618221,-1609.378607
gdb_13304,C#CCC1CCC=C1,5.4547,1.19142,1.02619,0.8005,79.23,-0.2379,0.0252,0.2631,1145.0066,0.153908,-310.650382,-310.642456,-310.641512,-310.682983,29.864,-1803.132051,-1814.157384,-1824.233924,-1683.717716
gdb_13307,N#CCC1CCC=C1,5.49563,1.19575,1.03005,4.2023,74.02,-0.2524,0.0118,0.2643,1116.0598,0.143737,-326.759269,-326.751717,-326.750773,-326.791727,27.727,-1722.855452,-1733.226294,-1742.709837,-1609.728757
gdb_13321,C1CC=C(C1)CC=O,4.77739,1.16954,1.03722,2.5843,75.36,-0.2345,-0.0267,0.2078,1152.8587,0.153715,-347.833039,-347.824911,-347.823967,-347.867153,28.847,-1781.07511,-1791.973059,-1802.049598,-1662.354172
gdb_13324,C1CC=C(C1)NC=O,4.98189,1.34478,1.0837,3.0311,74.82,-0.2122,-0.0004,0.2118,1069.8486,0.143977,-363.909009,-363.901389,-363.900445,-363.941609,27.836,-1680.142797,-1690.47034,-1699.953884,-1566.849185
gdb_13330,O=CCC1CC=CC1,5.24975,1.14683,0.99534,2.6667,73.3,-0.2437,-0.02,0.2237,1156.8468,0.153697,-347.827313,-347.819386,-347.818441,-347.860752,28.637,-1777.481993,-1788.506072,-1798.581984,-1658.337487
gdb_13333,O=CNC1CC=CC1,5.20531,1.23862,1.15138,3.6774,71.0,-0.2482,0.0152,0.2634,1055.9274,0.143605,-363.901718,-363.894115,-363.893171,-363.934893,27.74,-1675.567629,-1685.90584,-1695.389383,-1562.634834
gdb_13334,O=COC1CC=CC1,5.4834,1.176,1.08357,4.0733,67.5,-0.2541,0.0106,0.2647,1085.8444,0.130548,-383.774945,-383.767444,-383.7665,-383.808174,26.727,-1608.287369,-1617.801033,-1626.691581,-1502.126024
gdb_13336,N=COC1CCC=C1,6.37325,1.10534,0.99564,3.6174,73.48,-0.2498,0.0089,0.2587,1168.5363,0.142923,-363.871158,-363.86341,-363.862465,-363.904694,27.783,-1656.390954,-1666.638176,-1676.121092,-1543.68469
gdb_13338,O=CCC1CCC=C1,5.26222,1.13818,0.99182,2.8973,74.31,-0.244,-0.0207,0.2232,1170.1995,0.153706,-347.827409,-347.81945,-347.818506,-347.860885,28.679,-1777.542234,-1788.546232,-1798.622772,-1658.420946
gdb_13341,O=CNC1CCC=C1,5.40359,1.17476,1.08386,3.7352,72.22,-0.2405,0.0115,0.2519,1105.4831,0.143786,-363.902526,-363.894877,-363.893932,-363.935518,27.801,-1676.074656,-1686.384002,-1695.866918,-1563.027028
gdb_13342,O=COC1CCC=C1,5.69561,1.14551,1.05135,4.3064,68.59,-0.2608,-0.0023,0.2585,1111.4411,0.13074,-383.775062,-383.767503,-383.766559,-383.808283,26.757,-1608.360788,-1617.838056,-1626.728604,-1502.194423
gdb_13356,CC#CC1=CCCC1,6.90876,0.94018,0.8474,0.272,88.59,-0.2113,-0.0047,0.2067,1384.6579,0.154007,-310.672406,-310.66385,-310.662906,-310.707267,30.103,-1816.95231,-1827.582312,-1837.658851,-1698.956145
gdb_13359,CC#CC1CC=CC1,6.20222,0.9895,0.90019,0.166,82.15,-0.2386,0.0262,0.2648,1313.8684,0.153856,-310.661044,-310.65258,-310.651636,-310.696057,30.02,-1809.822552,-1820.510286,-1830.586825,-1691.921769
gdb_13361,CC#CC1CCC=C1,6.0078,0.99212,0.90872,0.1381,82.7,-0.2344,0.0245,0.2589,1316.8466,0.153886,-310.660167,-310.651679,-310.650735,-310.695101,30.033,-1809.272227,-1819.9449,-1830.021439,-1691.32187
gdb_13373,CCCC1=CCCC1,5.32924,0.97491,0.89143,0.224,85.35,-0.2232,0.0356,0.2588,1397.1073,0.201198,-313.098183,-313.089323,-313.088379,-313.132213,32.619,-2083.445969,-2097.43942,-2109.887943,-1938.186421
gdb_13378,COCC1=CCCC1,5.8399,1.0366,0.908,1.1095,78.56,-0.2242,0.0362,0.2604,1318.4256,0.177191,-349.010266,-349.001625,-349.00068,-349.044042,30.879,-1891.944028,-1904.29717,-1915.559074,-1759.64003
gdb_13381,C1CC=C(C1)CCO,5.46911,0.97444,0.89298,1.3664,77.75,-0.2267,0.0317,0.2584,1329.9322,0.177803,-349.018235,-349.009577,-349.008633,-349.052144,31.355,-1896.944647,-1909.287121,-1920.549653,-1764.724108
gdb_13384,CCCC1CC=CC1,5.53708,0.9879,0.88317,0.1523,83.34,-0.2333,0.0315,0.2648,1374.3732,0.201066,-313.092791,-313.084102,-313.083158,-313.126483,32.447,-2080.062441,-2094.163195,-2106.611719,-1934.590794
gdb_13386,CCOC1CC=CC1,5.7289,1.08275,0.96461,0.8869,77.02,-0.2371,0.0277,0.2647,1256.9452,0.177026,-349.013268,-349.004802,-349.003858,-349.047023,30.901,-1893.82781,-1906.290766,-1917.553297,-1761.510634
gdb_13388,COCC1CC=CC1,4.749,1.15239,1.05165,0.8889,76.62,-0.2331,0.0317,0.2648,1193.6255,0.177553,-349.006924,-348.998554,-348.997609,-349.040337,30.522,-1889.846892,-1902.37009,-1913.631994,-1757.315109
gdb_13390,OCCC1CC=CC1,5.71427,0.98723,0.88207,1.3192,76.1,-0.2354,0.0295,0.2649,1309.7737,0.177715,-349.012732,-349.00428,-349.003335,-349.046174,31.159,-1893.491465,-1905.963206,-1917.22511,-1760.977879
gdb_13392,CCCC1CCC=C1,5.52849,0.97673,0.8798,0.1431,84.42,-0.2336,0.0293,0.2628,1391.9968,0.201133,-313.092717,-313.083972,-313.083027,-313.126532,32.49,-2080.016005,-2094.081619,-2106.529515,-1934.621542
gdb_13395,CCOC1CCC=C1,5.68078,1.07076,0.96255,0.9043,78.08,-0.2411,0.0224,0.2635,1272.629,0.177173,-349.013005,-349.004504,-349.00356,-349.04681,30.896,-1893.662775,-1906.103768,-1917.3663,-1761.376975
gdb_13397,COCC1CCC=C1,5.68958,1.05774,0.94257,0.9959,77.84,-0.2344,0.0295,0.264,1278.9402,0.177497,-349.007053,-348.998595,-348.997651,-349.040576,30.628,-1889.927841,-1902.395817,-1913.658349,-1757.465084
gdb_13400,OCCC1CCC=C1,5.71222,0.97525,0.87807,1.3171,77.05,-0.2362,0.0268,0.2631,1327.7143,0.177739,-349.012517,-349.003994,-349.00305,-349.046137,31.211,-1893.35655,-1905.783739,-1917.04627,-1760.954661
gdb_13823,CC(=O)C1=CCCC1,4.2561,1.43826,1.10932,3.0101,75.74,-0.2382,-0.0437,0.1945,1077.5634,0.153739,-347.847185,-347.839074,-347.83813,-347.880168,29.513,-1789.951852,-1800.860469,-1810.937008,-1670.521202
gdb_13828,C1CC=C(C1)C(=O)N,4.44177,1.45078,1.12224,3.5931,71.86,-0.2405,-0.0211,0.2194,1042.9953,0.143551,-363.918415,-363.910488,-363.909543,-363.95098,29.183,-1686.045147,-1696.180045,-1705.662961,-1572.729572
gdb_13834,CC(=O)C1CC=CC1,4.17456,1.46604,1.23766,2.5354,72.91,-0.238,-0.0083,0.2297,1017.8303,0.153514,-347.840553,-347.832414,-347.83147,-347.874169,29.402,-1785.790213,-1796.681259,-1806.757798,-1666.756775
gdb_13837,NC(=O)C1CC=CC1,4.45518,1.39589,1.30331,3.3735,69.54,-0.2357,0.0267,0.2625,984.5313,0.14333,-363.912469,-363.904431,-363.903486,-363.946277,29.053,-1682.313978,-1692.379223,-1701.862139,-1569.778397
gdb_13841,CC(=O)C1CCC=C1,3.83476,1.58826,1.34585,2.3524,73.4,-0.2276,-0.0131,0.2145,976.8319,0.153524,-347.840594,-347.832406,-347.831461,-347.87444,29.431,-1785.81594,-1796.676239,-1806.752151,-1666.92683
gdb_13845,NC(=O)C1CCC=C1,4.33054,1.4582,1.26994,3.3345,70.13,-0.2329,0.0148,0.2477,988.1781,0.143225,-363.912468,-363.904394,-363.90345,-363.945796,29.141,-1682.313351,-1692.356005,-1701.839549,-1569.476565
gdb_13867,CC(C)C1=CCCC1,3.81595,1.25501,1.21834,0.1827,84.5,-0.2239,0.0359,0.2597,1159.2211,0.200811,-313.098227,-313.089337,-313.088393,-313.131826,33.301,-2083.47358,-2097.448205,-2109.896729,-1937.943575
gdb_13870,CC(O)C1=CCCC1,3.96942,1.28319,1.22162,1.3313,77.49,-0.2275,0.0292,0.2567,1108.1541,0.177189,-349.02239,-349.01376,-349.012816,-349.055677,32.093,-1899.551947,-1911.911991,-1923.174523,-1766.941097
gdb_13873,CC(C)C1CC=CC1,3.85039,1.41642,1.09271,0.1289,82.72,-0.2336,0.0312,0.2649,1146.3793,0.200899,-313.0929,-313.084337,-313.083392,-313.125681,32.996,-2080.130839,-2094.31066,-2106.758556,-1934.087532
gdb_13875,CC(O)C1CC=CC1,3.96799,1.42634,1.10634,1.3769,75.6,-0.2356,0.0298,0.2653,1096.2295,0.177253,-349.019552,-349.011155,-349.010211,-349.052378,31.868,-1897.771076,-1910.277331,-1921.539862,-1764.870945
gdb_13877,CC(C)C1CCC=C1,3.84883,1.40467,1.08978,0.1214,83.76,-0.2335,0.0292,0.2626,1157.1645,0.200924,-313.092702,-313.084084,-313.08314,-313.125657,33.044,-2080.006592,-2094.1519,-2106.600424,-1934.072472
gdb_13880,CC(O)C1CCC=C1,3.88415,1.41853,1.30836,1.5297,76.44,-0.243,0.0162,0.2592,1041.7139,0.177476,-349.020635,-349.012235,-349.011291,-349.053594,31.763,-1898.450668,-1910.95504,-1922.217572,-1765.633996
gdb_15518,CC1=C(CCC1)C#C,3.14595,1.77416,1.17227,0.8858,84.57,-0.215,-0.0088,0.2063,1033.9859,0.153292,-310.669635,-310.661349,-310.660405,-310.702076,31.045,-1815.213482,-1826.012912,-1836.089451,-1695.698745
gdb_15519,CC1=C(CCC1)C#N,3.15369,1.79329,1.18167,4.5943,77.82,-0.2485,-0.032,0.2165,1006.2219,0.143221,-326.77673,-326.768837,-326.767893,-326.808996,28.808,-1733.812387,-1743.969248,-1753.452791,-1620.56521
gdb_15522,CC1=C(CCC1)C=O,2.91969,1.79824,1.14936,3.7971,78.01,-0.2411,-0.0484,0.1927,1039.5274,0.15374,-347.846684,-347.838562,-347.837618,-347.879249,29.615,-1789.63747,-1800.539184,-1810.615724,-1669.944521
gdb_15525,C1CC(=C(C1)N)C=O,3.05917,1.79245,1.16123,5.4592,75.67,-0.2099,-0.0275,0.1824,1007.4273,0.143114,-363.903562,-363.895607,-363.894663,-363.935742,29.556,-1676.724756,-1686.842083,-1696.325627,-1563.16759
gdb_15527,CC1=CCCC1C#C,3.01424,1.86428,1.23176,0.5948,79.93,-0.2337,0.0258,0.2596,1002.2536,0.153276,-310.657529,-310.649354,-310.64841,-310.68992,30.878,-1807.616858,-1818.485941,-1828.562481,-1688.070746
gdb_15528,CC1=CCCC1C#N,3.00779,1.89273,1.24336,4.0254,74.61,-0.2514,0.0084,0.2598,975.0785,0.143112,-326.766596,-326.758779,-326.757835,-326.798867,28.731,-1727.453211,-1737.657762,-1747.141306,-1614.209172
gdb_15532,CC1=CCCC1C=O,2.85421,1.88149,1.27796,2.6272,74.71,-0.2313,-0.0252,0.206,983.1857,0.153257,-347.836434,-347.828181,-347.827237,-347.869772,29.676,-1783.205503,-1794.025013,-1804.101553,-1663.997618
gdb_15537,CC1C=CCC1C#C,3.44438,1.77512,1.3126,0.6034,78.4,-0.2429,0.021,0.2639,960.45,0.153629,-310.650675,-310.642725,-310.641781,-310.682714,30.563,-1803.315911,-1814.326184,-1824.402724,-1683.548916
gdb_15538,CC1C=CCC1C#N,3.43577,1.80653,1.32644,3.9913,73.1,-0.2586,0.0062,0.2647,932.2969,0.143462,-326.75984,-326.752252,-326.751308,-326.791728,28.429,-1723.21376,-1733.562011,-1743.045554,-1609.729385
gdb_15543,OC1C=CCC1C#C,2.85461,2.13301,1.48168,1.6671,70.64,-0.2503,0.012,0.2623,873.1817,0.130311,-346.576534,-346.568979,-346.568035,-346.60824,29.037,-1620.458534,-1629.93894,-1638.829487,-1513.597516
gdb_15544,OC1C=CCC1C#N,2.87314,2.16678,1.49274,3.901,65.57,-0.267,-0.0053,0.2618,848.9116,0.120017,-362.684578,-362.677339,-362.676394,-362.716247,26.99,-1539.652945,-1548.442463,-1556.739387,-1439.146083
gdb_15545,CC1C=CCC1C=O,2.96203,1.91659,1.31925,2.7748,73.02,-0.2369,-0.0197,0.2172,952.8754,0.153494,-347.827155,-347.819179,-347.818235,-347.859968,29.386,-1777.382847,-1788.376177,-1798.452717,-1657.84552
gdb_15548,OC1C=CCC1C=O,3.14891,1.96428,1.41252,2.5409,65.62,-0.2503,-0.0184,0.2319,882.4652,0.130408,-383.756148,-383.748573,-383.747629,-383.788552,27.803,-1596.492083,-1605.959311,-1614.849858,-1489.813043
gdb_15549,CC1CC=CC1C#C,2.78484,2.04677,1.39686,0.6802,78.12,-0.2446,0.017,0.2616,939.4181,0.15352,-310.649626,-310.641641,-310.640696,-310.68178,30.598,-1802.657654,-1813.645965,-1823.721877,-1682.962823
gdb_15550,CC1CC=CC1C#N,2.8087,2.0753,1.40889,4.0457,72.8,-0.2645,-0.0017,0.2628,913.2113,0.143404,-326.75894,-326.751348,-326.750404,-326.790903,28.417,-1722.649002,-1732.994743,-1742.478286,-1609.21169
gdb_15555,OC1CC=CC1C#C,3.72598,1.80351,1.37846,1.2317,71.73,-0.2485,0.016,0.2645,901.1799,0.130052,-346.576939,-346.569377,-346.568433,-346.608582,29.064,-1620.712675,-1630.188688,-1639.079236,-1513.812124
gdb_15556,OC1CC=CC1C#N,3.67248,1.80867,1.37852,4.8088,66.28,-0.274,-0.0081,0.2659,882.2804,0.119701,-362.682914,-362.67564,-362.674696,-362.714587,27.131,-1538.60877,-1547.376326,-1555.673877,-1438.104418
gdb_15557,CC1CC=CC1C=O,2.91163,1.88897,1.29188,2.9236,73.24,-0.2365,-0.0277,0.2088,967.3825,0.153687,-347.8277,-347.819762,-347.818817,-347.860409,29.334,-1777.724839,-1788.742015,-1798.817927,-1658.122251
gdb_15562,OC1CC=CC1C=O,3.41711,1.8626,1.42697,2.7627,65.75,-0.2469,-0.0191,0.2278,882.6053,0.130136,-383.754903,-383.74738,-383.746436,-383.78705,27.808,-1595.710834,-1605.210693,-1614.10124,-1488.870524
gdb_15563,CC1CCC=C1C#C,3.28404,1.75242,1.19961,0.7059,83.19,-0.2235,-0.0144,0.2091,1016.5139,0.153576,-310.662737,-310.654668,-310.653724,-310.694951,30.746,-1810.884925,-1821.820524,-1831.897064,-1691.227744
gdb_15564,CC1CCC=C1C#N,3.26551,1.77147,1.20638,4.4381,76.67,-0.2587,-0.039,0.2197,991.1301,0.143462,-326.769062,-326.761371,-326.760427,-326.801123,28.536,-1729.000648,-1739.284266,-1748.767809,-1615.624832
gdb_15568,OC1CCC=C1C#C,3.51403,1.6884,1.25678,1.8618,76.11,-0.2339,-0.0232,0.2107,966.1721,0.130043,-346.586137,-346.578259,-346.577315,-346.618375,29.54,-1626.484503,-1635.762223,-1644.652771,-1519.95732
gdb_15569,OC1CCC=C1C#N,3.42033,1.78353,1.22778,3.8378,69.69,-0.2683,-0.0452,0.2231,943.6968,0.119896,-362.692472,-362.685012,-362.684068,-362.724461,27.276,-1544.606501,-1553.25734,-1561.554891,-1444.300442
gdb_15570,CC1CCC=C1C=O,3.32464,1.72354,1.26996,3.3064,76.09,-0.2472,-0.0534,0.1938,985.3559,0.15408,-347.840939,-347.833006,-347.832062,-347.873361,29.246,-1786.032431,-1797.052744,-1807.129284,-1666.249748
gdb_15574,OC1CCC=C1C=O,3.51712,1.82351,1.25884,3.5892,69.35,-0.2551,-0.0657,0.1894,936.3154,0.130974,-383.768172,-383.760774,-383.75983,-383.799967,27.525,-1604.037251,-1613.615548,-1622.506096,-1496.976058
gdb_15618,CC1=C(CCC1)CO,3.12415,1.66641,1.12951,1.4342,78.87,-0.2139,0.0398,0.2537,1085.2953,0.176888,-349.022126,-349.013181,-349.012236,-349.056014,32.406,-1899.386284,-1911.548664,-1922.810568,-1767.152568
gdb_15620,CCC1=C(CCC1)C,2.69747,1.68399,1.14913,0.1469,85.8,-0.2147,0.0376,0.2523,1141.4538,0.200505,-313.104092,-313.094974,-313.09403,-313.137947,33.627,-2087.15392,-2100.985473,-2113.433997,-1941.784557
gdb_15631,CC1CCC=C1CO,2.95718,1.64829,1.11599,1.4853,77.4,-0.2226,0.037,0.2596,1098.3067,0.1771,-349.018586,-349.009894,-349.008949,-349.051799,32.142,-1897.164902,-1909.486042,-1920.747946,-1764.507617
