mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_11075,CC1C2(C)CCC12O,2.17135,2.06179,1.82877,1.1689,75.42,-0.2342,0.0804,0.3147,930.71,0.175714,-348.982528,-348.973752,-348.972808,-349.014969,33.445,-1874.538183,-1886.806611,-1898.069143,-1741.396461
gdb_11078,CC1C2(O)CCC12O,2.15419,2.123,1.83537,2.216,68.11,-0.2177,0.0734,0.291,890.1105,0.151933,-384.902889,-384.894305,-384.893361,-384.935263,32.354,-1688.230761,-1698.841938,-1708.918478,-1568.161934
gdb_11079,OC1C2(O)CCC12O,2.22228,2.15983,1.88041,0.4288,60.82,-0.2272,0.0654,0.2926,838.6859,0.128676,-420.829988,-420.821826,-420.820882,-420.861885,30.902,-1506.151494,-1515.249747,-1524.140295,-1398.898284
gdb_11701,CC1CC2(CC12)C#C,5.54362,1.3307,1.21523,0.9197,80.16,-0.2289,0.0419,0.2708,1038.7278,0.152894,-310.6141,-310.606166,-310.605222,-310.645884,30.902,-1780.36477,-1791.385083,-1801.461622,-1660.43776
gdb_11702,CC1CC2(CC12)C#N,5.53724,1.3405,1.22291,4.4868,74.14,-0.268,0.021,0.289,1010.4648,0.142928,-326.722119,-326.714598,-326.713654,-326.753705,28.586,-1699.543493,-1709.933787,-1719.417331,-1585.86961
gdb_11713,OC1CC2(CC12)C#C,5.72482,1.35132,1.23318,1.3321,72.71,-0.2334,0.0376,0.271,980.5819,0.129444,-346.539287,-346.531642,-346.530698,-346.570878,29.569,-1597.085706,-1606.509636,-1615.400184,-1490.152525
gdb_11714,OC1CC2(CC12)C#N,5.72098,1.36258,1.24194,4.2367,66.88,-0.2715,0.017,0.2885,952.0751,0.119387,-362.646903,-362.639657,-362.638713,-362.678305,27.303,-1516.011543,-1524.796669,-1533.094221,-1415.337137
gdb_11719,CC1CC2(CC12)C=O,4.73724,1.39837,1.22077,3.2302,74.36,-0.2429,-0.0163,0.2266,1022.4836,0.153254,-347.796154,-347.78835,-347.787405,-347.828157,29.452,-1757.92944,-1769.030702,-1779.106614,-1637.883831
gdb_11725,OC1CC2(CC12)C=O,4.9116,1.41643,1.23774,2.3161,66.93,-0.2463,-0.0203,0.226,964.5639,0.129755,-383.721063,-383.713526,-383.712582,-383.752898,28.16,-1574.475929,-1583.967003,-1592.85755,-1467.439837
gdb_11743,CC1CC2(CO)CC12,4.88699,1.25543,1.1667,1.5295,75.61,-0.2494,0.0727,0.322,1106.5298,0.176694,-348.973512,-348.965018,-348.964073,-349.006301,32.091,-1868.880562,-1881.325948,-1892.587852,-1735.957213
gdb_11751,CCC12CC1C(C)C2,4.6994,1.25383,1.16307,0.3028,82.42,-0.2415,0.089,0.3305,1159.1663,0.200154,-313.054111,-313.045418,-313.044474,-313.086987,33.384,-2055.790393,-2069.888637,-2082.337161,-1909.806699
gdb_11753,CCC12CC1C(O)C2,4.83846,1.26934,1.17757,1.4485,75.26,-0.2444,0.0776,0.322,1099.9881,0.176687,-348.979809,-348.971389,-348.970445,-349.012498,32.09,-1872.831986,-1885.323808,-1896.586339,-1739.845886
gdb_11754,COC12CC1C(C)C2,4.98002,1.32528,1.22713,0.8562,75.46,-0.2392,0.0932,0.3324,1077.5622,0.176172,-348.967048,-348.958608,-348.957663,-348.999702,31.842,-1864.824344,-1877.303615,-1888.565519,-1731.816281
gdb_11755,COC12CC1C(O)C2,5.12054,1.34592,1.2456,1.5926,68.32,-0.2389,0.0753,0.3142,1018.1785,0.152683,-384.89226,-384.884094,-384.88315,-384.924739,30.544,-1681.560968,-1692.434444,-1702.510983,-1561.558029
gdb_11759,OCC12CC1C(O)C2,4.9857,1.26858,1.17764,0.8864,68.0,-0.2486,0.0713,0.3199,1047.698,0.153519,-384.901043,-384.892926,-384.891982,-384.933496,30.662,-1687.072379,-1697.976603,-1708.053143,-1567.053125
gdb_11919,CC12CC1(CC2)C#C,3.12178,1.83243,1.47665,0.9181,80.18,-0.2252,0.0404,0.2656,933.8833,0.152671,-310.618945,-310.610904,-310.60996,-310.650813,31.207,-1783.405051,-1794.35822,-1804.43476,-1663.530752
gdb_11920,CC12CC1(CC2)C#N,3.12222,1.85469,1.49069,4.3886,74.22,-0.2616,0.0195,0.2811,907.5452,0.142669,-326.727051,-326.719423,-326.718478,-326.758713,28.921,-1702.638367,-1712.961518,-1722.444434,-1589.012175
gdb_11933,OC12CC1(CC2)C#C,3.27469,1.80514,1.47379,1.1959,73.51,-0.2147,0.0401,0.2548,898.0695,0.128762,-346.540753,-346.532868,-346.531924,-346.572568,30.228,-1598.005634,-1607.278962,-1616.16951,-1491.213015
gdb_11934,OC12CC1(CC2)C#N,3.2788,1.8279,1.48849,4.2714,67.68,-0.2448,0.0189,0.2637,871.2253,0.118902,-362.648614,-362.641226,-362.640282,-362.680096,27.805,-1517.085211,-1525.781231,-1534.078782,-1416.461005
gdb_11939,CC12CC1(CC2)C=O,3.05204,1.97607,1.52846,2.8815,74.1,-0.2401,-0.0224,0.2177,896.8382,0.152913,-347.799962,-347.792046,-347.791102,-347.83189,29.83,-1760.318995,-1771.349975,-1781.426515,-1640.226322
gdb_11944,OC12CC1(CC2)C=O,3.21646,2.10393,1.65755,2.6125,67.05,-0.229,-0.0244,0.2047,818.8938,0.129523,-383.724104,-383.716671,-383.715727,-383.75561,28.308,-1576.384184,-1585.940519,-1594.831066,-1469.141641
gdb_11947,CC12CC1(CO)CC2,3.27631,1.59298,1.32638,1.5628,75.96,-0.2434,0.0726,0.316,1019.0209,0.17643,-348.977033,-348.968436,-348.967492,-349.009895,32.412,-1871.090021,-1883.470774,-1894.733305,-1738.21248
gdb_11952,CCC12CC1(C)CC2,3.23282,1.57307,1.31418,0.3151,82.8,-0.235,0.0866,0.3217,1072.7199,0.199834,-313.057892,-313.049071,-313.048127,-313.090885,33.729,-2058.163004,-2072.180928,-2084.629451,-1912.252729
gdb_11955,CCC12CC1(O)CC2,3.30705,1.59314,1.33359,1.031,75.47,-0.2383,0.0814,0.3198,1023.4306,0.176275,-348.981054,-348.972513,-348.971569,-349.013825,32.547,-1873.613235,-1886.029128,-1897.291659,-1740.678591
gdb_11958,COC12CC1(C)CC2,3.26064,1.71574,1.40794,0.7573,76.07,-0.2384,0.0964,0.3349,992.8107,0.175896,-348.971628,-348.963039,-348.962095,-349.004422,32.171,-1867.698335,-1880.084107,-1891.346639,-1734.778123
gdb_11960,COC12CC1(O)CC2,3.44788,1.68601,1.40148,1.8362,68.73,-0.2227,0.0781,0.3007,954.2446,0.151976,-384.891617,-384.883145,-384.882201,-384.924464,31.175,-1681.157479,-1691.838938,-1701.915477,-1561.385464
gdb_11961,OCC12CC1(O)CC2,3.3494,1.61617,1.34735,0.766,68.63,-0.2452,0.0705,0.3156,969.3151,0.15281,-384.900354,-384.892007,-384.891063,-384.933061,31.268,-1686.640026,-1697.399922,-1707.476462,-1566.780159
gdb_11984,CC1(C)C2CC2C1O,2.61268,2.09551,1.75198,1.31,74.18,-0.2454,0.0708,0.3162,893.2256,0.176126,-348.979563,-348.971192,-348.970248,-349.011446,32.868,-1872.677619,-1885.200188,-1896.46272,-1739.185747
gdb_11987,CC1(O)C2CC2C1O,2.6516,2.13731,1.77017,1.3948,67.08,-0.2474,0.0727,0.3202,850.7428,0.152425,-384.90716,-384.899012,-384.898068,-384.938893,31.767,-1690.910852,-1701.795623,-1711.872162,-1570.439791
gdb_11990,CC1C2CC2C1(C)C,2.49332,2.07527,1.70477,0.2207,81.19,-0.249,0.0859,0.3349,944.9391,0.199704,-313.052029,-313.043459,-313.042514,-313.083995,34.104,-2054.483919,-2068.659347,-2081.107243,-1907.929192
gdb_11991,CC1C2CC2C1(C)O,2.53827,2.11658,1.71284,1.173,74.09,-0.2411,0.0738,0.315,903.0004,0.175642,-348.979692,-348.971266,-348.970322,-349.011602,33.167,-1872.758567,-1885.246624,-1896.509156,-1739.283638
gdb_12027,CC1(CC2CC12)C#C,3.68386,1.71468,1.50954,0.5972,77.32,-0.248,0.0561,0.3042,916.4991,0.152718,-310.60685,-310.599017,-310.598073,-310.638366,30.913,-1775.815329,-1786.899021,-1796.97556,-1655.720147
gdb_12028,CC1(CC2CC12)C#N,3.68979,1.73443,1.5242,3.999,71.86,-0.2762,0.0374,0.3135,890.5879,0.142546,-326.715846,-326.708366,-326.707422,-326.747215,28.761,-1695.607129,-1706.023151,-1715.506695,-1581.797077
gdb_12039,NC1(CC2CC12)C#N,3.85499,1.72194,1.54062,2.9298,68.75,-0.2657,0.0283,0.294,867.6635,0.131675,-342.761235,-342.75387,-342.752926,-342.792545,28.267,-1575.484964,-1585.083969,-1593.974516,-1468.015262
gdb_12043,OC1(CC2CC12)C#C,3.96481,1.70954,1.53121,1.147,70.44,-0.252,0.0339,0.286,875.0489,0.129024,-346.533467,-346.525863,-346.524919,-346.564885,29.672,-1593.433604,-1602.883262,-1611.773809,-1486.391863
gdb_12044,OC1(CC2CC12)C#N,3.95608,1.73023,1.54713,3.2632,65.11,-0.2799,0.0139,0.2938,849.396,0.118801,-362.640116,-362.632902,-362.631958,-362.671326,27.532,-1511.75264,-1520.557846,-1528.855397,-1410.957752
gdb_12051,CC1(CC2CC12)C=O,3.37867,1.84007,1.52752,2.4068,71.84,-0.2493,-0.0211,0.2281,896.0922,0.152874,-347.786636,-347.778889,-347.777945,-347.818528,29.529,-1751.95681,-1763.09384,-1773.170379,-1631.841547
gdb_12057,OC1(CC2CC12)C=O,4.41481,1.60647,1.49331,2.5079,65.31,-0.2662,-0.0359,0.2303,878.148,0.129782,-383.719582,-383.712352,-383.711408,-383.750969,27.789,-1573.546588,-1583.230307,-1592.120855,-1466.229372
gdb_12061,CC1(CO)CC2CC12,3.87654,1.5597,1.41282,1.5284,74.36,-0.2507,0.0747,0.3255,971.8108,0.176603,-348.971849,-348.963545,-348.962601,-349.003988,32.138,-1867.837014,-1880.401627,-1891.664159,-1734.505785
gdb_12067,CCC1(C)CC2CC12,3.36858,1.59935,1.43454,0.2004,81.26,-0.2483,0.0875,0.3358,1018.4693,0.200245,-313.049048,-313.040629,-313.039685,-313.081278,33.298,-2052.613314,-2066.883497,-2079.33202,-1906.22425
gdb_12072,CCC1(O)CC2CC12,3.59557,1.59357,1.4566,1.1713,74.21,-0.242,0.0708,0.3128,976.6356,0.17632,-348.977244,-348.968979,-348.968035,-349.009421,32.296,-1871.222425,-1883.811511,-1895.074042,-1737.915041
gdb_12076,COC1(C)CC2CC12,3.43093,1.74829,1.54508,1.1017,74.67,-0.24,0.0889,0.3288,940.0966,0.176059,-348.969067,-348.960814,-348.95987,-349.001215,31.835,-1866.091284,-1878.6879,-1889.950431,-1732.765702
gdb_12080,OCC1(O)CC2CC12,3.81598,1.6042,1.48094,2.0738,67.28,-0.2389,0.0616,0.3004,921.1594,0.153504,-384.901002,-384.893188,-384.892244,-384.932712,30.542,-1687.046651,-1698.14101,-1708.21755,-1566.561158
gdb_12743,CC12CC1CC2C#C,3.17473,1.76739,1.47438,0.8847,77.82,-0.2497,0.0498,0.2996,938.6184,0.152797,-310.612622,-310.604669,-310.603724,-310.644511,30.815,-1779.437311,-1790.445702,-1800.521614,-1659.57619
gdb_12744,CC12CC1CC2C#N,3.18154,1.78937,1.4887,4.2875,72.46,-0.2713,0.0294,0.3007,911.8796,0.14271,-326.721472,-326.713915,-326.712971,-326.753153,28.624,-1699.137495,-1709.505198,-1718.988742,-1585.523225
gdb_12755,OC12CC1CC2C#C,3.2973,1.77,1.48645,0.7787,70.44,-0.2465,0.0463,0.2927,894.9195,0.129206,-346.535625,-346.527984,-346.52704,-346.567211,29.637,-1594.787768,-1604.214208,-1613.104756,-1487.851449
gdb_12756,OC12CC1CC2C#N,3.30374,1.79277,1.50174,3.2109,65.26,-0.2732,0.0257,0.2989,868.0682,0.119046,-362.64421,-362.636969,-362.636025,-362.675594,27.446,-1514.321662,-1523.109925,-1531.407477,-1413.63596
gdb_12761,CC12CC1CC2C=O,3.23312,1.64719,1.34904,3.01,72.53,-0.2358,-0.0222,0.2136,973.2992,0.152855,-347.788145,-347.78017,-347.779226,-347.820795,29.675,-1752.903721,-1763.897679,-1773.974218,-1633.26411
gdb_12767,OC12CC1CC2C=O,2.98021,1.97897,1.58448,1.594,64.62,-0.2423,-0.025,0.2173,854.8916,0.12914,-383.712436,-383.70485,-383.703906,-383.744427,28.331,-1569.062409,-1578.522735,-1587.413282,-1462.124208
gdb_12774,CC12CC1CC2CO,3.4191,1.48997,1.26906,1.2424,75.01,-0.2424,0.079,0.3214,1046.2499,0.176695,-348.974087,-348.965601,-348.964657,-349.006786,32.128,-1869.241379,-1881.691786,-1892.954317,-1736.261555
gdb_12779,CCC1CC2CC12C,3.3539,1.4745,1.25549,0.3045,82.07,-0.2405,0.0871,0.3276,1104.107,0.200121,-313.053908,-313.04521,-313.044265,-313.086729,33.402,-2055.663008,-2069.758115,-2082.206011,-1909.644801
gdb_12780,CCC1CC2CC12O,3.47653,1.47433,1.26049,1.1726,74.66,-0.2429,0.0803,0.3232,1060.0998,0.176426,-348.976984,-348.96854,-348.967596,-349.009583,32.309,-1871.059273,-1883.536034,-1894.798566,-1738.016697
gdb_12784,COC1CC2CC12C,3.39154,1.61227,1.35044,1.008,75.75,-0.24,0.0861,0.3261,1019.2529,0.176246,-348.971847,-348.963382,-348.962438,-349.00453,31.711,-1867.835759,-1880.299343,-1891.561875,-1734.845894
gdb_12785,COC1CC2CC12O,3.52133,1.61029,1.35489,0.8406,68.31,-0.2455,0.0848,0.3303,976.3702,0.152609,-384.89478,-384.886618,-384.885674,-384.927171,30.569,-1683.14229,-1694.018276,-1704.094816,-1563.084131
gdb_12789,OCC1CC2CC12O,2.99838,1.87258,1.44582,2.465,67.55,-0.2347,0.065,0.2997,920.7484,0.153198,-384.898905,-384.890802,-384.889858,-384.931207,30.824,-1685.730765,-1696.643774,-1706.720314,-1565.616757
gdb_12894,CC12CCC1C2C#C,3.25316,1.78799,1.4952,1.0253,78.49,-0.2383,0.052,0.2902,929.3135,0.152883,-310.614065,-310.606137,-310.605193,-310.645795,30.801,-1780.342807,-1791.366885,-1801.443425,-1660.381911
gdb_12895,CC12CCC1C2C#N,3.26214,1.81761,1.51659,4.4187,72.88,-0.276,0.0332,0.3092,900.4453,0.14274,-326.722808,-326.715256,-326.714312,-326.754379,28.621,-1699.975847,-1710.346688,-1719.830232,-1586.292551
gdb_12905,OC12CCC1C2C#C,3.34748,1.79854,1.50802,0.6894,70.92,-0.2342,0.049,0.2832,883.0922,0.129286,-346.537043,-346.529426,-346.528482,-346.568479,29.635,-1595.677576,-1605.119076,-1614.009624,-1488.647131
gdb_12906,OC12CCC1C2C#N,3.36429,1.8257,1.52973,3.2326,65.59,-0.2665,0.0298,0.2963,854.4875,0.119103,-362.645377,-362.63815,-362.637206,-362.676638,27.439,-1515.053965,-1523.851013,-1532.148565,-1414.291079
gdb_12910,CC12CCC1C2C=O,3.13757,1.65885,1.33899,3.5316,73.59,-0.2343,-0.0173,0.217,981.1777,0.15326,-347.790019,-347.782189,-347.781245,-347.822064,29.553,-1754.079673,-1765.164619,-1775.241159,-1634.060419
gdb_12915,OC12CCC1C2C=O,3.24173,1.66296,1.35256,2.6582,66.44,-0.2379,-0.021,0.2169,934.8489,0.129533,-383.71287,-383.705323,-383.704379,-383.744663,28.421,-1569.334748,-1578.819547,-1587.710094,-1462.2723
gdb_12917,CC12CCC1C2CO,3.27663,1.54097,1.28858,1.9086,74.95,-0.2414,0.075,0.3164,1036.8873,0.177028,-348.97381,-348.965376,-348.964432,-349.006503,32.012,-1869.067559,-1881.550596,-1892.813128,-1736.08397
gdb_12921,CCC1C2CCC12C,3.21798,1.52635,1.27788,0.2374,82.47,-0.2384,0.0895,0.3279,1094.4639,0.200266,-313.052652,-313.043949,-313.043005,-313.085559,33.343,-2054.874857,-2068.966826,-2081.41535,-1908.910616
gdb_12922,CCC1C2CCC12O,3.30044,1.53564,1.28807,1.2496,74.83,-0.2419,0.0821,0.324,1045.5245,0.176585,-348.975678,-348.967206,-348.966262,-349.008482,32.254,-1870.239746,-1882.698937,-1893.961469,-1737.32581
gdb_12926,COC1C2CCC12C,3.31887,1.67979,1.39112,1.0143,75.77,-0.235,0.0901,0.3251,1000.8202,0.176329,-348.969186,-348.960697,-348.959753,-349.001841,31.69,-1866.165958,-1878.614481,-1889.877013,-1733.158523
gdb_12927,COC1C2CCC12O,3.39763,1.6902,1.4001,1.1223,68.13,-0.237,0.0821,0.3191,953.703,0.152641,-384.891906,-384.883665,-384.882721,-384.924358,30.599,-1681.338829,-1692.165242,-1702.241782,-1561.318948
gdb_12932,OCC1C2CCC12O,3.36183,1.55016,1.29886,0.9779,67.44,-0.245,0.0723,0.3174,988.1457,0.153393,-384.896591,-384.888422,-384.887478,-384.929052,30.89,-1684.278709,-1695.150303,-1705.226842,-1564.264475
gdb_12961,CC12C(O)C1CC2O,2.38121,2.18318,1.85752,2.8423,67.46,-0.2456,0.0655,0.3111,858.1625,0.153507,-384.911523,-384.903575,-384.90263,-384.94313,30.949,-1693.648674,-1704.658946,-1714.734858,-1573.098547
gdb_12962,CC1C2CC(C)C12C,2.1738,2.09161,1.69436,0.2278,82.25,-0.2384,0.0842,0.3226,978.876,0.199627,-313.05229,-313.043399,-313.042455,-313.084843,34.248,-2054.647699,-2068.621697,-2081.07022,-1908.461319
gdb_12963,CC1C2CC(C)C12O,2.2337,2.09122,1.71524,1.2263,74.73,-0.2383,0.0792,0.3175,934.4567,0.176075,-348.976129,-348.967476,-348.966532,-349.008483,33.138,-1870.522753,-1882.868365,-1894.130896,-1737.326437
gdb_12964,CC1C2CC(O)C12C,2.21394,2.17804,1.77174,1.3218,75.34,-0.2425,0.0735,0.316,920.1213,0.176312,-348.980497,-348.971909,-348.970965,-349.01278,32.892,-1873.263712,-1885.650112,-1896.912644,-1740.022844
gdb_12965,CC1C2CC(O)C12O,2.24788,2.20382,1.79062,0.9407,67.78,-0.2465,0.0726,0.3191,876.1395,0.15263,-384.904165,-384.895846,-384.894902,-384.936194,31.801,-1689.031462,-1699.808929,-1709.885469,-1568.746145
gdb_12968,CC1CC2C(O)C12C,2.24007,2.17287,1.75713,1.4761,74.84,-0.236,0.0724,0.3083,919.8137,0.176349,-348.979661,-348.971165,-348.970221,-349.011783,32.801,-1872.739115,-1885.183246,-1896.445777,-1739.397217
gdb_12969,CC1CC2C(O)C12O,2.28846,2.18717,1.79333,1.2407,67.55,-0.2397,0.0723,0.312,873.7301,0.152388,-384.903671,-384.895285,-384.894341,-384.93578,31.89,-1688.721473,-1699.456897,-1709.533436,-1568.486356
gdb_12974,OC1C2CC(O)C12O,2.40208,2.22667,1.87695,2.5801,59.94,-0.2386,0.0613,0.2999,813.8898,0.12982,-420.833755,-420.826082,-420.825138,-420.865107,29.832,-1508.515321,-1517.920426,-1526.810973,-1400.920118
gdb_13947,C#CCC12CC1CC2,4.82721,1.3116,1.21749,0.7125,77.3,-0.2487,0.0532,0.3019,1044.5758,0.153328,-310.607215,-310.599412,-310.598468,-310.639489,29.997,-1776.04437,-1787.146887,-1797.223427,-1656.42484
gdb_13952,N#CCC12CC1CC2,4.8899,1.31215,1.21792,4.0854,72.33,-0.2693,0.0329,0.3021,1019.7551,0.14315,-326.716165,-326.708746,-326.707802,-326.748248,27.869,-1695.807304,-1706.261604,-1715.745148,-1582.445294
gdb_13958,N=COC12CC1CC2,5.63764,1.26673,1.16792,3.1905,70.99,-0.2559,0.0227,0.2786,1051.7684,0.142266,-363.826407,-363.818871,-363.817926,-363.858735,28.019,-1628.309299,-1638.689553,-1648.172469,-1514.845004
gdb_13960,O=CCC12CC1CC2,4.83885,1.2407,1.12495,2.7075,72.76,-0.2398,-0.0203,0.2195,1083.9426,0.153192,-347.78595,-347.778129,-347.777185,-347.818992,28.832,-1751.526339,-1762.616933,-1772.693472,-1632.132711
gdb_13966,O=CNC12CC1CC2,4.93001,1.40432,1.31244,3.6092,69.96,-0.2395,0.0278,0.2672,972.8277,0.142994,-363.857547,-363.850082,-363.849138,-363.889753,27.977,-1647.849929,-1658.274736,-1667.75828,-1534.309078
gdb_13968,O=COC12CC1CC2,5.70455,1.26049,1.16109,3.8612,66.02,-0.2647,0.0039,0.2686,1030.8902,0.130066,-383.729377,-383.722046,-383.721102,-383.761382,27.021,-1579.693039,-1589.31338,-1598.203927,-1472.763623
gdb_13970,CC#CC12CC1CC2,5.52733,1.07638,0.99994,0.2701,83.91,-0.2168,0.0474,0.2642,1238.9471,0.15338,-310.622684,-310.614349,-310.613405,-310.657172,30.184,-1785.751307,-1796.519989,-1806.596528,-1667.521081
gdb_13976,CCCC12CC1CC2,4.99028,1.08381,1.01036,0.254,82.63,-0.2416,0.0882,0.3298,1276.7016,0.200619,-313.051717,-313.043118,-313.042174,-313.085038,32.607,-2054.288136,-2068.445367,-2080.89389,-1908.583684
gdb_13980,CCOC12CC1CC2,5.19066,1.19489,1.10792,0.812,76.06,-0.2401,0.0981,0.3382,1164.3412,0.176417,-348.970338,-348.961992,-348.961048,-349.003521,31.195,-1866.888848,-1879.427106,-1890.689637,-1734.212738
gdb_13982,COCC12CC1CC2,5.12593,1.20201,1.11433,1.1551,76.27,-0.241,0.0886,0.3295,1153.8503,0.176866,-348.963976,-348.955636,-348.954692,-348.997088,30.778,-1862.896636,-1875.438658,-1886.70119,-1730.175972
gdb_13988,OCCC12CC1CC2,5.12137,1.08461,1.01268,1.1592,75.23,-0.2455,0.0809,0.3264,1212.7716,0.177251,-348.971819,-348.963448,-348.962504,-349.004938,31.325,-1867.818189,-1880.340759,-1891.60329,-1735.101918
gdb_14108,CC(=O)C12CC1CC2,3.70711,1.7408,1.36482,2.7936,73.14,-0.2365,-0.0109,0.2256,946.8624,0.153245,-347.803218,-347.795342,-347.794398,-347.835608,29.542,-1762.362164,-1773.418245,-1783.494785,-1642.559401
gdb_14114,NC(=O)C12CC1CC2,3.86315,1.75066,1.38739,3.3484,69.16,-0.2402,0.026,0.2662,914.0193,0.143184,-363.873877,-363.866266,-363.865322,-363.905763,29.066,-1658.097151,-1668.430342,-1677.913885,-1544.355497
gdb_14122,CC(C)C12CC1CC2,3.54149,1.56707,1.33523,0.3355,81.74,-0.2426,0.084,0.3266,1047.3219,0.200103,-313.051614,-313.043004,-313.042059,-313.084457,33.32,-2054.223503,-2068.37383,-2080.821727,-1908.219101
gdb_14126,CC(O)C12CC1CC2,3.67294,1.58664,1.34264,1.2408,74.72,-0.2451,0.0746,0.3197,1001.1591,0.176808,-348.977497,-348.969193,-348.968249,-349.009954,32.015,-1871.381185,-1883.945798,-1895.208329,-1738.249503
gdb_14532,CC1(C#C)C2CCC12,4.33954,1.55536,1.4036,0.8963,78.61,-0.2369,0.0545,0.2914,951.7274,0.153063,-310.607109,-310.599273,-310.598329,-310.638658,30.732,-1775.977854,-1787.059663,-1797.136203,-1655.90338
gdb_14535,CC1(C#N)C2CCC12,4.32767,1.57301,1.41659,4.3722,72.94,-0.2774,0.0353,0.3128,924.4514,0.14296,-326.715781,-326.708324,-326.707379,-326.747164,28.521,-1695.566341,-1705.996796,-1715.479712,-1581.765074
gdb_14538,NC1(C#N)C2CCC12,4.55165,1.574,1.43805,3.3052,69.79,-0.269,0.0278,0.2969,898.9634,0.132081,-342.762839,-342.755559,-342.754615,-342.79399,28.036,-1576.491488,-1586.143832,-1595.034379,-1468.922013
gdb_14541,OC1(C#C)C2CCC12,4.70686,1.56451,1.44118,1.2007,71.62,-0.2393,0.0335,0.2728,905.4089,0.12935,-346.532756,-346.525211,-346.524267,-346.564046,29.45,-1592.987445,-1602.474126,-1611.364673,-1485.865383
gdb_14543,OC1(C#N)C2CCC12,4.68848,1.58056,1.45348,3.8753,66.05,-0.2753,0.0133,0.2886,879.1,0.119146,-362.639324,-362.632162,-362.631218,-362.670426,27.28,-1511.255653,-1520.093489,-1528.391041,-1410.392993
gdb_14546,CC1(C=O)C2CCC12,4.5855,1.48434,1.36668,3.2668,73.23,-0.2464,-0.0143,0.2321,956.7786,0.153364,-347.790692,-347.78291,-347.781966,-347.8227,29.305,-1754.501986,-1765.617053,-1775.693593,-1634.459515
gdb_14549,OC1(C=O)C2CCC12,4.9747,1.52481,1.4248,2.584,67.04,-0.2497,-0.0308,0.2189,901.1187,0.13013,-383.720313,-383.713095,-383.712151,-383.751608,27.604,-1574.005298,-1583.696547,-1592.587094,-1466.63035
gdb_14551,CC1(CO)C2CCC12,4.1059,1.4425,1.37279,1.3558,75.05,-0.2488,0.0753,0.3241,1004.7368,0.176929,-348.969902,-348.961554,-348.96061,-349.002246,31.951,-1866.615254,-1879.152257,-1890.414788,-1733.412664
gdb_14554,CCC1(C)C2CCC12,2.99099,1.77586,1.42277,0.1563,81.64,-0.2454,0.0881,0.3334,1012.197,0.200534,-313.048012,-313.039532,-313.038588,-313.080441,33.153,-2051.963215,-2066.195119,-2078.643643,-1905.699025
gdb_14556,CCC1(O)C2CCC12,3.21355,1.72977,1.43081,1.3063,74.36,-0.2411,0.0703,0.3114,974.9702,0.176548,-348.973328,-348.965032,-348.964088,-349.005677,32.17,-1868.7651,-1881.334733,-1892.597264,-1735.565647
gdb_14558,COC1(C)C2CCC12,3.10782,1.9531,1.54457,1.1003,74.77,-0.2374,0.0878,0.3252,928.8567,0.176363,-348.967256,-348.958943,-348.957998,-348.999465,31.67,-1864.954865,-1877.513831,-1888.775735,-1731.667561
gdb_14560,OCC1(O)C2CCC12,3.44593,1.70467,1.44283,2.0092,67.21,-0.2367,0.0582,0.295,926.1892,0.153921,-384.896781,-384.889051,-384.888107,-384.928491,30.258,-1684.397936,-1695.545006,-1705.621545,-1563.912443
gdb_16029,CC1C2CCC12C#C,3.31794,1.72029,1.40217,0.8925,80.07,-0.2268,0.0405,0.2673,959.4081,0.153228,-310.61306,-310.605149,-310.604205,-310.644804,30.797,-1779.71216,-1790.746906,-1800.823446,-1659.76005
gdb_16030,CC1C2CCC12C#N,3.30613,1.74137,1.41466,4.4661,74.04,-0.2652,0.0197,0.2849,932.3373,0.143228,-326.721329,-326.713825,-326.712881,-326.752883,28.493,-1699.047761,-1709.448723,-1718.932266,-1585.353798
gdb_16045,OC1C2CCC12C#C,3.51924,1.7285,1.43639,1.8572,72.65,-0.2319,0.0356,0.2675,906.6655,0.129568,-346.537451,-346.529789,-346.528845,-346.568962,29.56,-1595.9336,-1605.346862,-1614.23741,-1488.950218
gdb_16046,OC1C2CCC12C#N,3.50727,1.75065,1.45068,4.976,66.77,-0.2693,0.0146,0.2839,879.4402,0.119524,-362.64494,-362.637688,-362.636744,-362.676249,27.278,-1514.779743,-1523.561104,-1531.858656,-1414.046978
gdb_16053,CC1C2CCC12C=O,3.31197,1.682,1.406,3.3052,74.28,-0.2413,-0.0158,0.2255,953.5528,0.153589,-347.795107,-347.787319,-347.786375,-347.827068,29.337,-1757.272439,-1768.38374,-1778.46028,-1637.200474
gdb_16058,OC1C2CCC12C=O,3.47419,1.69977,1.43606,4.1137,66.87,-0.2447,-0.0221,0.2227,900.6514,0.129892,-383.718147,-383.710591,-383.709647,-383.749901,28.137,-1572.646113,-1582.125264,-1591.015812,-1465.559192
