mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_80902,CC1(O)C2CC1(O)C2O,2.06177,1.72884,1.4853,2.6808,71.37,-0.2347,0.0582,0.2929,1019.5449,0.157833,-460.111511,-460.102713,-460.101769,-460.144069,35.108,-1778.61904,-1789.984483,-1800.653391,-1649.282532
gdb_80905,CC1C2CC1(C)C2(C)C,2.30812,1.37434,1.29603,0.2085,93.7,-0.2731,0.0847,0.3578,1223.3527,0.227315,-352.315332,-352.304964,-352.30402,-352.350187,39.875,-2315.51825,-2331.231703,-2345.458587,-2148.278317
gdb_80906,CC1C2CC1(C)C2(C)O,2.35307,1.40758,1.3194,1.2641,86.42,-0.2508,0.0739,0.3247,1167.6757,0.203895,-388.249543,-388.239659,-388.238715,-388.283188,38.612,-2137.901828,-2152.141262,-2165.182154,-1983.017546
gdb_80907,CC1C2CC1(O)C2(C)C,2.38012,1.38402,1.31652,1.2125,86.29,-0.2505,0.0749,0.3253,1175.6757,0.203848,-388.243122,-388.233027,-388.232083,-388.277538,38.708,-2133.872592,-2147.979622,-2161.020514,-1979.47212
gdb_80908,CC1C2CC1(O)C2(C)O,2.43209,1.41206,1.34045,1.7499,78.95,-0.2458,0.0681,0.3139,1121.027,0.180561,-424.177889,-424.168339,-424.167395,-424.211246,37.306,-1956.605065,-1969.276354,-1981.131254,-1814.654999
gdb_80937,CC12CC(C1O)C2C#C,2.47567,1.33881,1.24117,0.8437,82.64,-0.2525,0.0448,0.2973,1132.5399,0.157639,-385.810275,-385.80139,-385.800445,-385.843247,34.66,-1862.942444,-1874.254549,-1884.922829,-1734.377773
gdb_80938,CC12CC(C1O)C2C#N,2.47592,1.35452,1.25253,3.306,77.11,-0.2758,0.0248,0.3006,1102.7566,0.147432,-401.918873,-401.91036,-401.909416,-401.951665,32.527,-1782.484495,-1793.140853,-1803.216765,-1660.184246
gdb_80943,CC1C2CC1(C)C2C#C,2.36885,1.32854,1.22976,0.7109,90.06,-0.2502,0.0468,0.297,1187.6795,0.181057,-349.882086,-349.872907,-349.871962,-349.915364,35.923,-2044.337726,-2057.243076,-2069.097348,-1902.850134
gdb_80944,CC1C2CC1(C)C2C#N,2.36797,1.34402,1.24078,4.1421,84.38,-0.2983,0.027,0.3252,1157.8299,0.170929,-365.990889,-365.982096,-365.981151,-366.023963,33.769,-1964.008416,-1976.266804,-1987.528081,-1828.770186
gdb_80945,CC1C2CC1(O)C2C#C,2.44772,1.32889,1.24159,1.3449,82.94,-0.2424,0.0455,0.2879,1143.9469,0.157572,-385.80896,-385.800082,-385.799138,-385.841957,34.71,-1862.11727,-1873.433767,-1884.102675,-1733.568286
gdb_80946,CC1C2CC1(O)C2C#N,2.44912,1.34418,1.25308,4.7007,77.38,-0.2761,0.0257,0.3018,1113.9587,0.147427,-401.917299,-401.908828,-401.907883,-401.95007,32.529,-1781.496796,-1792.179509,-1802.254794,-1659.183369
gdb_80956,OC1C2CC1(O)C2C#C,2.55333,1.34701,1.25502,2.0404,75.06,-0.2532,0.0452,0.2984,1087.2359,0.134088,-421.73647,-421.727892,-421.726948,-421.769145,33.449,-1680.29591,-1690.022927,-1699.505843,-1564.659806
gdb_80957,OC1C2CC1(O)C2C#N,2.54068,1.36191,1.25783,4.1019,69.96,-0.2743,0.0232,0.2975,1060.9839,0.12392,-437.844743,-437.836585,-437.83564,-437.877189,31.234,-1599.63402,-1608.735411,-1617.624703,-1490.231591
gdb_80958,CC12CC(C1O)C2C=O,2.28829,1.42401,1.2489,3.677,76.6,-0.2478,-0.0308,0.217,1116.5573,0.157462,-422.982706,-422.973777,-422.972833,-423.016241,33.543,-1834.468596,-1845.752463,-1856.421371,-1706.001188
gdb_80962,CC1C2CC1(C)C2C=O,2.26808,1.37315,1.32928,2.2519,83.89,-0.2441,-0.0248,0.2193,1147.2211,0.181136,-387.056245,-387.04711,-387.046166,-387.089813,34.66,-2016.948213,-2029.880546,-2041.735446,-1875.386575
gdb_80964,CC1C2CC1(O)C2C=O,2.67523,1.19367,1.10925,2.9661,77.67,-0.2409,-0.0245,0.2163,1201.9997,0.15782,-422.983116,-422.974238,-422.973294,-423.016727,33.524,-1834.725874,-1846.041744,-1856.710652,-1706.306158
gdb_80969,OC1C2CC1(O)C2C=O,2.39574,1.43814,1.2753,1.7014,69.11,-0.2457,-0.0292,0.2165,1061.2978,0.134256,-458.911932,-458.903372,-458.902428,-458.945053,32.17,-1653.724041,-1663.461726,-1672.944642,-1538.111783
gdb_81044,CC(=O)C12CC(C1)C2O,2.56175,1.53301,1.14367,3.0228,76.16,-0.2471,-0.0269,0.2201,1115.7863,0.158289,-422.996324,-422.987623,-422.986679,-423.030298,32.801,-1843.014013,-1854.440952,-1865.10986,-1714.822082
gdb_81047,CC1C2CC1(C2)C(C)=O,2.38404,1.4415,1.16781,2.8517,83.66,-0.2345,-0.0142,0.2203,1171.624,0.181433,-387.065089,-387.055915,-387.054971,-387.099533,34.495,-2022.497903,-2035.405763,-2047.260663,-1881.485963
gdb_81048,CC1C2CC1(C2)C(N)=O,2.47009,1.43742,1.18597,3.3197,79.86,-0.2371,0.0262,0.2633,1141.4615,0.171059,-403.137527,-403.128332,-403.127388,-403.172612,34.218,-1919.349228,-1931.35473,-1942.616634,-1785.116895
gdb_81058,NC(=O)C12CC(C1)C2O,2.59445,1.57879,1.17101,4.3847,72.67,-0.2513,0.0146,0.2659,1070.5357,0.148259,-439.069352,-439.060932,-439.059988,-439.102636,32.286,-1740.235569,-1750.949658,-1761.02557,-1617.988031
gdb_81061,[NH3+]C1C2CC1(C2)C([O-])=O,2.51237,1.60729,1.17311,6.0112,72.3,-0.2458,0.0164,0.2621,1067.4714,0.149607,-439.066232,-439.058363,-439.057419,-439.098721,30.786,-1738.277741,-1749.337587,-1759.413499,-1615.531333
gdb_81090,CC1C2CC1(C=O)C2C,1.91062,1.57545,1.17099,2.9418,84.6,-0.2414,-0.0264,0.2149,1192.1963,0.181512,-387.052559,-387.043363,-387.042419,-387.086525,34.606,-2014.635215,-2027.52927,-2039.38417,-1873.323325
gdb_81091,CC1C2CC1(C=O)C2O,1.94518,1.585,1.17941,3.3689,77.3,-0.2415,-0.0288,0.2127,1141.8963,0.157794,-422.980176,-422.97125,-422.970306,-423.013853,33.463,-1832.880998,-1844.166747,-1854.835655,-1704.502697
gdb_81098,OC1C2CC1(C=O)C2O,2.03614,1.59658,1.21751,3.8149,70.01,-0.2424,-0.0289,0.2135,1079.2947,0.134342,-458.908012,-458.899429,-458.898485,-458.941294,32.167,-1651.264206,-1660.987458,-1670.470374,-1535.752976
gdb_81123,CC1C2CC1(CC#C)C2,3.19667,1.11791,0.98596,0.715,88.73,-0.2559,0.0571,0.313,1293.091,0.181671,-349.87693,-349.867962,-349.867018,-349.910683,34.877,-2041.102289,-2054.140044,-2065.994944,-1899.912764
gdb_81125,CC1C2CC1(CC#N)C2,3.2048,1.12036,0.98752,4.09,83.73,-0.2981,0.037,0.335,1265.2184,0.17152,-365.98587,-365.977289,-365.976345,-366.019459,32.732,-1960.858948,-1973.250369,-1984.512273,-1825.943886
gdb_81131,OC1C2CC1(CC#C)C2,3.27538,1.11939,0.99398,1.0364,81.04,-0.2489,0.055,0.3039,1240.6012,0.158152,-385.804627,-385.795963,-385.795019,-385.8381,33.653,-1859.398273,-1870.849058,-1881.517966,-1731.147984
gdb_81133,OC1C2CC1(CC#N)C2,3.27656,1.1224,0.99645,2.989,76.19,-0.2682,0.035,0.3032,1212.6135,0.147952,-401.913357,-401.90506,-401.904116,-401.946706,31.53,-1779.023156,-1789.815055,-1799.890967,-1657.072429
gdb_81173,CC1C2CC1(C2)NC=O,2.5723,1.47778,1.17433,3.3146,80.46,-0.2469,0.0263,0.2732,1124.4968,0.171347,-403.129313,-403.120621,-403.119677,-403.163049,32.971,-1914.194869,-1926.516008,-1937.777912,-1779.116027
gdb_81174,CC1C2CC1(C2)OC=N,2.83894,1.21792,1.02022,3.5547,82.21,-0.2551,0.0224,0.2775,1245.1419,0.170827,-403.099476,-403.09074,-403.089796,-403.133796,32.829,-1895.471883,-1907.765412,-1919.027316,-1760.759506
gdb_81175,CC1C2CC1(C2)OC=O,2.93404,1.15544,0.99587,4.1755,77.47,-0.2749,0.0086,0.2836,1249.2718,0.158581,-423.002711,-422.994172,-422.993228,-423.03676,31.846,-1847.021913,-1858.550509,-1869.219417,-1718.877045
gdb_81176,CC1C2CC1(CC=O)C2,3.18507,1.04015,0.92655,2.8201,84.22,-0.2462,-0.0202,0.2261,1342.0579,0.181559,-387.054416,-387.04543,-387.044486,-387.089034,33.673,-2015.800499,-2028.826331,-2040.681231,-1874.897746
gdb_81183,OC1C2CC1(C2)NC=O,3.18984,1.23572,1.06088,2.1778,73.1,-0.2524,0.0225,0.2749,1154.8793,0.147815,-439.056829,-439.048454,-439.04751,-439.090368,31.719,-1732.377274,-1743.119601,-1753.195513,-1610.28975
gdb_81184,OC1C2CC1(C2)OC=N,2.99903,1.25741,1.04389,4.4558,74.95,-0.2539,0.0267,0.2806,1178.6638,0.147399,-439.0283,-439.019906,-439.018962,-439.061771,31.605,-1714.47507,-1725.205474,-1735.281386,-1592.344876
gdb_81185,OC1C2CC1(C2)OC=O,3.01576,1.24904,1.03984,5.2345,69.93,-0.2699,0.0082,0.2781,1157.6422,0.135064,-458.930862,-458.922606,-458.921662,-458.9643,30.665,-1665.602786,-1675.531234,-1685.01415,-1550.189448
gdb_81186,OC1C2CC1(CC=O)C2,3.2712,1.04038,0.93233,2.5389,76.85,-0.2451,-0.0228,0.2224,1289.3151,0.158052,-422.981874,-422.973179,-422.972234,-423.016175,32.457,-1833.946508,-1845.377212,-1856.045493,-1705.959773
gdb_81488,CC1(C#C)C2CC1C2O,2.2137,1.94207,1.18805,1.8287,82.31,-0.2492,0.034,0.2833,1066.4506,0.158116,-385.799784,-385.791322,-385.790378,-385.832145,34.101,-1856.359247,-1867.936788,-1878.605696,-1727.411168
gdb_81491,CC1(C#N)C2CC1C2O,2.28549,1.94624,1.21367,4.7104,76.8,-0.2708,0.0338,0.3046,1034.4484,0.147276,-401.904266,-401.895835,-401.894891,-401.936856,32.465,-1773.318471,-1784.026285,-1794.102197,-1650.891465
gdb_81494,CC1C2CC1C2(C)C#C,3.48008,1.23797,1.0355,0.7491,90.16,-0.2495,0.0508,0.3002,1229.0796,0.181137,-349.869778,-349.860701,-349.859757,-349.902841,35.878,-2036.614345,-2049.583701,-2061.438601,-1894.991839
gdb_81495,CC1C2CC1C2(C)C#N,3.4675,1.25099,1.04371,4.2805,84.38,-0.2961,0.0325,0.3286,1199.2796,0.170948,-365.979496,-365.970761,-365.969817,-366.012429,33.757,-1956.859206,-1969.15399,-1980.415894,-1821.532498
gdb_81496,CC1C2CC1C2(N)C#N,3.58813,1.25182,1.05377,3.1813,81.05,-0.264,0.0292,0.2932,1172.3214,0.160116,-382.027493,-382.018957,-382.018013,-382.060147,33.233,-1838.373584,-1849.904062,-1860.57297,-1709.249175
gdb_81497,CC1C2CC1C2(O)C#C,3.68437,1.2434,1.05245,0.994,82.92,-0.2512,0.0373,0.2885,1180.12,0.157586,-385.800002,-385.791263,-385.790319,-385.832687,34.588,-1856.496044,-1867.899765,-1878.568673,-1727.751278
gdb_81498,CC1C2CC1C2(O)C#N,3.66884,1.25453,1.05999,3.5063,77.27,-0.2872,0.0188,0.3059,1151.3879,0.147315,-401.907132,-401.898771,-401.897827,-401.939616,32.486,-1775.116912,-1785.868651,-1795.944563,-1652.62339
gdb_81516,NC1(C#N)C2CC1C2O,2.31489,1.95637,1.22398,3.658,73.42,-0.2641,0.0306,0.2946,1008.1081,0.136431,-417.952109,-417.943855,-417.942911,-417.98447,31.929,-1654.736213,-1664.665915,-1674.148831,-1538.542881
gdb_81520,OC1C2CC1C2(O)C#C,3.74408,1.26356,1.06744,1.8667,75.11,-0.2485,0.035,0.2834,1116.8353,0.134079,-421.727246,-421.718777,-421.717833,-421.759663,33.379,-1674.507767,-1684.303182,-1693.786098,-1558.709766
gdb_81521,OC1C2CC1C2(O)C#N,3.7276,1.27589,1.07568,3.9729,69.68,-0.274,0.0163,0.2903,1088.0718,0.123822,-437.833914,-437.825844,-437.8249,-437.866098,31.248,-1592.838725,-1601.995336,-1610.885256,-1483.271889
gdb_81526,CC1(C=O)C2CC1C2O,2.27676,1.89009,1.23378,3.9448,76.48,-0.2313,-0.0002,0.2311,1044.137,0.157844,-422.974383,-422.965913,-422.964969,-423.006998,33.043,-1829.245838,-1840.817732,-1851.48664,-1700.201123
gdb_81529,CC1C2CC1C2(C)C=O,3.17317,1.27306,1.05985,2.6693,83.84,-0.2426,-0.0199,0.2227,1210.5768,0.181104,-387.045011,-387.035896,-387.034952,-387.078694,34.63,-2009.898777,-2022.84366,-2034.69856,-1868.409303
gdb_81530,CC1C2CC1C2(O)C=O,3.97756,1.16706,1.01624,2.4268,77.76,-0.2588,-0.0401,0.2188,1201.4015,0.158589,-422.98202,-422.973706,-422.972762,-423.014632,32.658,-1834.038125,-1845.707909,-1856.376817,-1704.991526
gdb_81537,OC1C2CC1C2(O)C=O,4.08868,1.18098,1.0301,1.8867,70.35,-0.2615,-0.0403,0.2212,1136.4654,0.135128,-458.910373,-458.902365,-458.90142,-458.942642,31.41,-1652.745754,-1662.829824,-1672.312113,-1536.598859
gdb_81557,CC(=O)C1C2CC1C2O,3.12247,1.18968,1.02794,2.1698,76.29,-0.2361,-0.0109,0.2252,1215.9477,0.158072,-422.988963,-422.980205,-422.979261,-423.022937,32.839,-1838.39492,-1849.78609,-1860.454998,-1710.202988
gdb_81561,CC1C2CC1C2C(C)=O,3.05873,1.16589,1.03214,2.4519,83.66,-0.2364,-0.0128,0.2235,1275.9174,0.181527,-387.059788,-387.050687,-387.049743,-387.094167,34.17,-2019.171477,-2032.125146,-2043.980046,-1878.118749
gdb_81562,CC1C2CC1C2C(N)=O,3.09304,1.18753,1.04772,3.2746,79.95,-0.2384,0.0282,0.2666,1232.3587,0.171303,-403.131542,-403.122619,-403.121675,-403.165727,33.836,-1915.593587,-1927.769771,-1939.031675,-1780.796496
gdb_81574,NC(=O)C1C2CC1C2O,3.23291,1.20334,1.02536,3.8918,72.81,-0.2368,0.0277,0.2645,1182.6593,0.147825,-439.060499,-439.051815,-439.050871,-439.094588,32.535,-1734.680232,-1745.228658,-1755.30457,-1612.937838
gdb_81578,[NH3+]C1C2CC1C2C([O-])=O,3.2995,1.23498,1.0111,15.6361,75.09,-0.1584,-0.0322,0.1262,1176.161,0.148532,-438.980256,-438.972133,-438.971188,-439.01356,30.866,-1684.327027,-1695.227486,-1705.302771,-1562.092039
gdb_81600,CC1C2CC1C2CC#C,3.63556,0.94232,0.89421,0.7822,89.29,-0.2563,0.0594,0.3157,1410.2094,0.182049,-349.868787,-349.859933,-349.858988,-349.902597,34.537,-2035.992484,-2049.101774,-2060.956047,-1894.838727
gdb_81601,CC1C2CC1C2CC#N,3.65718,0.94409,0.89306,4.1704,84.19,-0.3046,0.0391,0.3437,1380.8999,0.171894,-365.977926,-365.96946,-365.968515,-366.011552,32.391,-1955.874017,-1968.337601,-1979.598877,-1820.982172
gdb_81608,OC1C2CC1C2CC#C,3.75973,0.94473,0.89988,1.4762,81.36,-0.2557,0.0552,0.3109,1351.2449,0.158522,-385.795784,-385.787219,-385.786274,-385.829324,33.349,-1853.849211,-1865.362119,-1876.030399,-1725.640965
gdb_81609,OC1C2CC1C2CC#N,3.78923,0.94542,0.89788,3.9631,76.35,-0.2682,0.0346,0.3028,1322.9547,0.148341,-401.904357,-401.896176,-401.895232,-401.937707,31.22,-1773.375575,-1784.240265,-1794.316177,-1651.425475
gdb_81615,CC1C2CC1C2CC=O,3.4241,0.92311,0.84479,2.6834,84.35,-0.2472,-0.0192,0.228,1446.4704,0.181948,-387.046662,-387.037789,-387.036844,-387.081274,33.307,-2010.934794,-2024.031535,-2035.885807,-1870.028276
gdb_81616,CC1C2CC1C2NC=O,4.28657,0.9257,0.84089,3.8804,82.52,-0.2455,0.0306,0.2761,1413.5924,0.171722,-403.12288,-403.114243,-403.113298,-403.157335,32.61,-1910.158104,-1922.513756,-1933.775033,-1775.53044
gdb_81617,CC1C2CC1C2OC=N,3.83489,0.95275,0.85665,3.1778,83.1,-0.2565,0.0241,0.2806,1413.7319,0.171118,-403.094391,-403.085745,-403.084801,-403.128545,32.426,-1892.281,-1904.631005,-1915.892909,-1757.464456
gdb_81618,CC1C2CC1C2OC=O,4.0924,0.91166,0.82195,3.9234,78.72,-0.2774,0.0091,0.2865,1424.546,0.158835,-422.997673,-422.989168,-422.988224,-423.032356,31.471,-1843.860523,-1855.410454,-1866.079362,-1716.113496
gdb_81629,OC1C2CC1C2CC=O,4.1019,0.86205,0.81198,2.5701,76.9,-0.2506,-0.0232,0.2274,1427.5334,0.158462,-422.973148,-422.96456,-422.963616,-423.007605,32.106,-1828.470865,-1839.968712,-1850.63762,-1700.58202
gdb_81630,OC1C2CC1C2NC=O,4.40051,0.93143,0.84669,2.535,74.59,-0.2509,0.0257,0.2767,1349.7577,0.14807,-439.049441,-439.041046,-439.040102,-439.084399,31.475,-1727.741237,-1738.471014,-1748.546926,-1606.544149
gdb_81631,OC1C2CC1C2OC=N,4.17567,0.93593,0.85096,2.7493,75.67,-0.2563,0.0227,0.279,1366.3523,0.147629,-439.021905,-439.013553,-439.012609,-439.055843,31.198,-1710.46215,-1721.218909,-1731.294821,-1588.625002
gdb_81632,OC1C2CC1C2OC=O,4.37091,0.90707,0.82642,3.1029,71.15,-0.2715,0.0068,0.2783,1364.7226,0.135388,-458.925224,-458.917056,-458.916112,-458.959092,30.212,-1662.064891,-1672.048559,-1681.531475,-1546.921382
gdb_97388,CN=COC12CC(C1)C2,4.89932,0.8172,0.79454,2.9076,84.91,-0.2467,0.025,0.2716,1533.4438,0.170516,-403.095576,-403.086892,-403.085948,-403.130013,32.381,-1893.024598,-1905.350757,-1916.612661,-1758.38564
gdb_97396,CN=COC1C2CC1C2,5.74609,0.75114,0.73814,2.7216,85.47,-0.2448,0.0273,0.2721,1625.2712,0.170804,-403.090738,-403.082115,-403.08117,-403.125212,31.938,-1889.98871,-1902.353147,-1913.614423,-1755.372969
gdb_97710,CCC#CC12CC(C1)C2,4.82768,0.69506,0.679,0.2689,95.72,-0.2389,0.0495,0.2884,1784.1256,0.183075,-349.888513,-349.879542,-349.878598,-349.923647,33.693,-2048.370726,-2061.406598,-2073.261498,-1908.047791
gdb_97713,OCC#CC12CC(C1)C2,5.07052,0.68075,0.66709,1.325,88.65,-0.2405,0.0268,0.2673,1737.0933,0.159375,-385.802841,-385.794039,-385.793095,-385.838058,32.428,-1858.277542,-1869.64173,-1880.310638,-1731.121628
gdb_97742,CCC#CC1C2CC1C2,5.68175,0.67559,0.65511,0.2092,94.61,-0.2354,0.0531,0.2886,1819.1897,0.183014,-349.883621,-349.874621,-349.873677,-349.921958,33.406,-2045.300952,-2058.318626,-2070.173526,-1906.987928
gdb_97745,OCC#CC1C2CC1C2,5.20158,0.70341,0.68003,1.2185,87.23,-0.2404,0.0289,0.2693,1697.6955,0.159329,-385.798178,-385.789375,-385.788431,-385.83416,32.156,-1855.351468,-1866.715028,-1877.383936,-1728.675598
gdb_98523,CCC(=O)C12CC(C1)C2,3.61518,1.04781,0.94498,2.6151,83.76,-0.2358,-0.0139,0.2219,1345.0701,0.18206,-387.065551,-387.056515,-387.055571,-387.101177,33.487,-2022.787812,-2035.782268,-2047.637168,-1882.517587
gdb_98526,CNC(=O)C12CC(C1)C2,3.64597,1.08919,0.97476,3.3726,81.52,-0.2364,0.0292,0.2656,1293.1069,0.171757,-403.132208,-403.123312,-403.122368,-403.167192,32.757,-1916.011508,-1928.204635,-1939.466539,-1781.715797
gdb_98529,COC(=O)C12CC(C1)C2,3.71392,1.12173,1.00603,1.7925,77.23,-0.2602,0.0084,0.2686,1247.7595,0.159423,-423.00885,-423.000238,-422.999293,-423.044579,31.304,-1850.874191,-1862.356978,-1873.025259,-1723.783538
gdb_98533,OCC(=O)C12CC(C1)C2,3.64365,1.05333,0.94643,3.9531,76.84,-0.2371,-0.0151,0.222,1284.914,0.158473,-422.978743,-422.969988,-422.969043,-423.01362,32.212,-1831.981778,-1843.374831,-1854.043111,-1704.356487
gdb_98601,CCC(=O)C1C2CC1C2,4.10763,0.98367,0.91039,2.4208,83.66,-0.2363,-0.0121,0.2241,1384.387,0.182338,-387.060671,-387.051828,-387.050884,-387.095252,33.05,-2019.725568,-2032.841133,-2044.696033,-1878.799597
gdb_98605,CNC(=O)C1C2CC1C2,4.20695,1.014,0.92985,3.2872,81.53,-0.238,0.0283,0.2663,1336.7745,0.172063,-403.127167,-403.118422,-403.117478,-403.161779,32.303,-1912.848235,-1925.136116,-1936.39802,-1778.31909
gdb_98609,COC(=O)C1C2CC1C2,3.84355,1.12009,1.00822,1.773,76.65,-0.2624,0.0131,0.2756,1241.2252,0.159568,-423.00362,-422.99519,-422.994246,-423.038082,30.902,-1847.592319,-1859.189313,-1869.858221,-1719.706612
gdb_98613,OCC(=O)C1C2CC1C2,4.29704,0.98147,0.90476,3.0925,76.94,-0.2601,-0.0301,0.2299,1324.6978,0.159328,-422.984344,-422.976113,-422.975169,-423.018155,31.156,-1835.496455,-1847.218324,-1857.887232,-1707.20224
gdb_101096,CC(CO)C12CC(C1)C2,3.22299,1.04984,0.93544,1.2602,85.96,-0.2635,0.0785,0.342,1358.0901,0.205783,-388.241172,-388.231809,-388.230864,-388.275513,35.914,-2132.64895,-2147.215316,-2160.255581,-1978.201415
gdb_101099,CCC(C)C12CC(C1)C2,3.11826,1.05084,0.93194,0.1849,93.16,-0.2801,0.0845,0.3646,1420.7713,0.229199,-352.319408,-352.309831,-352.308887,-352.353967,37.176,-2318.075977,-2334.285789,-2348.512673,-2150.650301
gdb_101102,CCC(O)C12CC(C1)C2,3.31134,1.04777,0.94272,1.3957,86.17,-0.2568,0.0711,0.3279,1374.5062,0.20572,-388.245912,-388.236581,-388.235636,-388.280205,35.948,-2135.623343,-2150.209789,-2163.250054,-1981.145687
gdb_101105,COC(C)C12CC(C1)C2,3.12327,1.13309,0.99163,1.0586,86.85,-0.2483,0.0846,0.333,1325.7663,0.205125,-388.235228,-388.225808,-388.224864,-388.269917,35.588,-2128.919036,-2143.449635,-2156.490527,-1974.689874
gdb_101108,OCC(O)C12CC(C1)C2,3.44119,1.04674,0.94634,2.4721,78.73,-0.2537,0.0607,0.3143,1310.3844,0.183105,-424.169024,-424.160296,-424.159351,-424.202677,33.954,-1951.042198,-1964.229299,-1976.083572,-1809.277874
gdb_101176,CC(CO)C1C2CC1C2,3.39889,0.95942,0.87783,1.2905,86.34,-0.2629,0.0783,0.3411,1432.2699,0.206066,-388.234092,-388.224809,-388.223864,-388.26851,35.503,-2128.206186,-2142.822753,-2155.863018,-1973.806969
gdb_101178,CCC(C)C1C2CC1C2,3.27071,0.96217,0.87561,0.0912,93.5,-0.2851,0.0878,0.3729,1494.8649,0.2296,-352.312025,-352.302567,-352.301623,-352.346593,36.72,-2313.443078,-2329.727564,-2343.954448,-2146.023049
gdb_101180,CCC(O)C1C2CC1C2,3.51123,0.95315,0.88133,1.3884,86.52,-0.2582,0.0761,0.3342,1452.2154,0.205934,-388.238803,-388.229541,-388.228597,-388.273211,35.578,-2131.162381,-2145.792126,-2158.833018,-1976.756889
gdb_101182,COC(C)C1C2CC1C2,3.2753,1.03113,0.92776,1.0093,87.04,-0.2473,0.0874,0.3347,1397.1841,0.205432,-388.228278,-388.218925,-388.217981,-388.263239,35.189,-2124.557849,-2139.13049,-2152.171382,-1970.499369
gdb_101185,OCC(O)C1C2CC1C2,3.68435,0.94764,0.87985,2.4755,79.13,-0.2542,0.0641,0.3182,1391.0569,0.183319,-424.162213,-424.153563,-424.152619,-424.195997,33.567,-1946.768234,-1960.004281,-1971.859181,-1805.086114
gdb_103018,CCC1(C#C)C2CC1C2,2.24084,1.67524,1.14591,0.5399,89.0,-0.2512,0.0472,0.2983,1154.2172,0.182055,-349.870166,-349.861418,-349.860474,-349.90329,34.682,-2036.857818,-2050.033625,-2061.888525,-1895.27359
gdb_103021,CCC1(C#N)C2CC1C2,2.28125,1.67454,1.15544,3.9934,83.38,-0.2972,0.0291,0.3263,1128.4533,0.171867,-365.979802,-365.97139,-365.970446,-366.012821,32.578,-1957.051224,-1969.548693,-1980.810597,-1821.778481
gdb_103026,CNC1(C#N)C2CC1C2,2.34411,1.73056,1.18623,3.2086,80.35,-0.2461,0.0276,0.2737,1087.3239,0.160504,-382.02037,-382.012064,-382.01112,-382.053203,31.937,-1833.903838,-1845.578643,-1856.247551,-1704.891752
gdb_103029,COC1(C#C)C2CC1C2,2.34879,1.77605,1.19838,0.987,82.09,-0.2541,0.0408,0.2949,1081.8254,0.157999,-385.78968,-385.781174,-385.78023,-385.822532,33.087,-1850.018896,-1861.568827,-1872.237735,-1721.378924
gdb_103032,COC1(C#N)C2CC1C2,2.37385,1.78393,1.20921,3.5413,76.62,-0.2798,0.0226,0.3024,1056.0669,0.147715,-401.897382,-401.889188,-401.888243,-401.930141,31.059,-1768.998699,-1779.855232,-1789.930517,-1646.677742
gdb_103036,OCC1(C#C)C2CC1C2,2.41009,1.63289,1.14928,1.4861,82.04,-0.2577,0.0371,0.2949,1104.8592,0.159079,-385.792876,-385.784542,-385.783598,-385.825581,33.021,-1852.024415,-1863.682277,-1874.351185,-1723.292199
gdb_103039,OCC1(C#N)C2CC1C2,2.4256,1.64449,1.15971,3.4103,76.4,-0.279,0.0207,0.2996,1079.6455,0.14869,-401.901193,-401.893131,-401.892187,-401.933886,31.065,-1771.390136,-1782.3295,-1792.405412,-1649.027764
gdb_103293,CC1(CO)C2CC1(O)C2,2.28478,1.53737,1.38601,2.8945,78.29,-0.2511,0.0657,0.3167,1079.3111,0.182337,-424.167174,-424.158226,-424.157282,-424.200178,35.573,-1949.881306,-1962.930356,-1974.785256,-1807.709729
gdb_103295,CC12CC(C1)C2(C)CO,2.42338,1.30111,1.27227,1.502,85.76,-0.256,0.0705,0.3265,1189.0483,0.205068,-388.237306,-388.227706,-388.226762,-388.27122,37.329,-2130.223,-2144.640647,-2157.681539,-1975.507519
gdb_103296,CC12CC(C1)C2(O)CO,2.58409,1.32601,1.27967,2.3035,79.16,-0.2459,0.0603,0.3062,1140.6818,0.181951,-424.173991,-424.164953,-424.164009,-424.207159,35.642,-1954.159035,-1967.151609,-1979.006509,-1812.09037
gdb_103299,CCC1(C)C2CC1(C)C2,2.3304,1.32374,1.28665,0.248,92.94,-0.2724,0.0857,0.3581,1232.5209,0.228365,-352.314753,-352.304951,-352.304007,-352.348726,38.614,-2315.154922,-2331.223545,-2345.450429,-2147.361526
gdb_103301,CCC1(C)C2CC1(O)C2,2.20332,1.50418,1.36337,1.1957,85.55,-0.2554,0.0778,0.3332,1141.0366,0.205058,-388.242452,-388.232941,-388.231996,-388.276198,37.368,-2133.452161,-2147.925656,-2160.965921,-1978.631258
gdb_103303,CCC1(O)C2CC1(C)C2,2.49248,1.31369,1.2767,1.2598,86.08,-0.2536,0.0699,0.3236,1196.6435,0.20457,-388.249759,-388.240114,-388.23917,-388.283795,37.553,-2138.03737,-2152.426779,-2165.467671,-1983.398444
gdb_103305,CCC1(O)C2CC1(O)C2,2.33074,1.50009,1.36788,1.8182,78.33,-0.2486,0.0659,0.3146,1098.1278,0.181533,-424.178817,-424.169733,-424.168789,-424.211922,36.055,-1957.187393,-1970.151102,-1982.006002,-1815.079195
