mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_20878,CCCc1ccon1,6.65564,1.03852,0.95704,2.8771,70.22,-0.2605,-0.0054,0.2551,1229.5144,0.142655,-363.868724,-363.860925,-363.859981,-363.901803,28.01,-1654.863597,-1665.078816,-1674.56236,-1541.870562
gdb_20932,CCNc1ccno1,7.23739,1.13877,1.0011,4.0448,69.39,-0.2053,0.0183,0.2236,1153.9942,0.131205,-379.91693,-379.909146,-379.908202,-379.949779,27.947,-1536.509125,-1545.844576,-1554.735124,-1429.749136
gdb_20937,CCNc1cnoc1,7.34144,1.07057,0.94714,4.2172,67.47,-0.2095,-0.0015,0.208,1196.7438,0.131324,-379.904864,-379.897211,-379.896266,-379.937382,27.682,-1528.937601,-1538.355256,-1547.245176,-1421.969907
gdb_20945,CCNc1ccon1,7.30996,1.0923,0.96972,3.3489,67.88,-0.2178,0.0045,0.2223,1180.6608,0.131474,-379.913838,-379.906165,-379.905221,-379.946624,27.614,-1534.568867,-1543.973972,-1552.864519,-1427.769345
gdb_20950,CCOc1ccno1,7.40215,1.19367,1.04132,2.5817,64.75,-0.2272,0.0095,0.2367,1102.2705,0.11877,-399.792002,-399.784506,-399.783562,-399.824626,26.53,-1470.386619,-1479.01424,-1487.311792,-1370.223005
gdb_20954,CCOc1cnoc1,7.46422,1.11957,0.98561,3.9034,63.47,-0.2326,-0.0077,0.2249,1144.5238,0.118808,-399.780262,-399.772857,-399.771912,-399.812575,26.45,-1463.019663,-1471.704388,-1480.001312,-1362.660894
gdb_20961,CCOc1ccon1,7.43886,1.16616,1.02099,1.7452,63.79,-0.2492,0.0002,0.2494,1118.2572,0.118981,-399.791933,-399.78456,-399.783616,-399.824189,26.414,-1470.343321,-1479.048126,-1487.345677,-1369.948783
gdb_20966,CN(C)c1ccno1,4.67149,1.64209,1.23973,4.0003,69.23,-0.2023,0.0159,0.2182,956.7585,0.130731,-379.909227,-379.901318,-379.900374,-379.941773,28.041,-1531.675423,-1540.932436,-1549.822983,-1424.725299
gdb_20971,CN(C)c1cnoc1,4.66699,1.55457,1.20142,4.0098,67.33,-0.2046,-0.0032,0.2015,977.9323,0.130843,-379.895588,-379.887898,-379.886954,-379.927964,27.762,-1523.116828,-1532.511265,-1541.401812,-1416.060027
gdb_20979,CN(C)c1ccon1,4.66086,1.61598,1.22724,3.1674,67.86,-0.2103,0.0059,0.2162,963.5201,0.130895,-379.905844,-379.898057,-379.897113,-379.938211,27.887,-1529.55256,-1538.886129,-1547.776676,-1422.490112
gdb_21151,Cc1cnoc1NC,3.23822,1.90729,1.22315,4.0673,69.13,-0.1992,0.0187,0.2179,975.5912,0.13046,-379.918418,-379.910101,-379.909157,-379.951803,28.978,-1537.442858,-1546.443847,-1555.334395,-1431.019214
gdb_21156,Cc1c(cno1)NC,3.33488,1.80203,1.20088,4.0396,68.65,-0.2002,0.0004,0.2006,988.7522,0.130463,-379.910294,-379.902074,-379.901129,-379.943862,28.729,-1532.344975,-1541.406833,-1550.296753,-1426.036165
gdb_21159,CNc1c(cno1)N,3.26872,1.92722,1.2371,3.6122,65.56,-0.1979,0.0191,0.217,946.4902,0.11997,-395.961716,-395.953772,-395.952828,-395.994185,28.376,-1416.008571,-1424.354441,-1432.651993,-1315.387503
gdb_21164,CNc1cnoc1N,3.34941,1.83514,1.25366,3.7021,64.42,-0.2082,0.0144,0.2226,944.1733,0.119915,-395.960078,-395.95233,-395.951386,-395.992439,28.228,-1414.980712,-1423.449573,-1431.747125,-1314.291873
gdb_21172,Cc1cc(on1)NC,7.0221,1.25648,1.08399,3.719,69.81,-0.2029,0.0248,0.2277,1092.1019,0.130465,-379.923553,-379.915365,-379.914421,-379.956256,29.153,-1540.665117,-1549.747055,-1558.637602,-1433.813512
gdb_21174,CNc1cc(no1)N,7.13025,1.27509,1.09415,3.7942,66.13,-0.1985,0.0352,0.2337,1052.0977,0.119952,-395.972837,-395.964966,-395.964022,-396.004973,28.795,-1422.987099,-1431.378777,-1439.676328,-1322.15707
gdb_21176,CNc1cc(no1)O,7.22608,1.27921,1.09778,3.0386,61.88,-0.2063,0.0284,0.2347,1026.3214,0.107696,-415.852228,-415.844682,-415.843738,-415.884153,27.404,-1359.574805,-1367.28187,-1374.986426,-1265.349936
gdb_21187,Cc1c(con1)NC,3.31296,1.8237,1.19634,4.0076,67.51,-0.2069,0.0056,0.2126,987.2506,0.130684,-379.91177,-379.903814,-379.90287,-379.944147,28.779,-1533.271178,-1542.498698,-1551.389246,-1426.215005
gdb_21188,CNc1conc1N,3.42317,1.84196,1.21151,3.8007,64.0,-0.2056,0.0145,0.2201,954.5175,0.120321,-395.961373,-395.953756,-395.952812,-395.993316,28.121,-1415.793336,-1424.344401,-1432.641953,-1314.842198
gdb_21189,CNc1conc1O,3.48927,1.83175,1.21467,2.9472,60.22,-0.2054,0.009,0.2144,937.5767,0.107745,-415.83917,-415.831735,-415.830791,-415.870987,27.2,-1351.380792,-1359.157511,-1366.862067,-1257.088152
gdb_21220,Cc1cc(no1)NC,5.36536,1.33156,1.09053,3.1775,68.85,-0.213,0.0092,0.2222,1082.4706,0.130587,-379.9223,-379.914128,-379.913184,-379.955345,28.827,-1539.878848,-1548.970826,-1557.861374,-1433.241851
gdb_21222,CNc1cc(on1)N,5.49863,1.34952,1.10213,3.2931,65.44,-0.2014,0.0307,0.2321,1043.093,0.119888,-395.972302,-395.964448,-395.963504,-396.004543,28.712,-1422.651382,-1431.053727,-1439.351279,-1321.887242
gdb_21224,Cc1conc1NC,3.22012,1.89336,1.2124,3.5463,67.61,-0.217,0.0129,0.2299,979.5832,0.130813,-379.918201,-379.910149,-379.909205,-379.950672,28.851,-1537.306689,-1546.473968,-1555.364515,-1430.309502
gdb_21225,CNc1c(con1)N,3.2933,1.91936,1.22841,3.7921,64.29,-0.2092,0.016,0.2252,946.8296,0.120196,-395.961164,-395.953373,-395.952429,-395.993268,28.336,-1415.662187,-1424.104065,-1432.401617,-1314.812078
gdb_21233,Cc1cnoc1OC,3.27227,1.98719,1.25586,2.4468,64.69,-0.2196,0.0105,0.2301,940.1787,0.118213,-399.791371,-399.783364,-399.78242,-399.824561,27.515,-1469.990661,-1478.297625,-1486.595176,-1370.182217
gdb_21238,Cc1c(cno1)OC,3.38202,1.87606,1.22534,3.1902,64.82,-0.2195,-0.0068,0.2127,954.8287,0.118113,-399.784153,-399.77626,-399.775315,-399.817085,27.475,-1465.461301,-1473.839801,-1482.136725,-1365.490959
gdb_21241,COc1c(cno1)N,3.35333,1.99207,1.2648,3.1424,61.19,-0.202,0.01,0.212,911.7591,0.107295,-415.831351,-415.823494,-415.822549,-415.864169,27.277,-1346.474299,-1353.986209,-1361.690137,-1252.809796
gdb_21246,COc1cnoc1N,3.36486,1.91196,1.29645,3.3957,60.85,-0.2091,0.0089,0.218,905.9868,0.107063,-415.831788,-415.824067,-415.823123,-415.864386,27.386,-1346.748521,-1354.345772,-1362.050328,-1252.945965
gdb_21253,Cc1cc(on1)OC,7.16321,1.29339,1.11085,1.9444,65.17,-0.2252,0.0155,0.2407,1052.4341,0.118105,-399.796229,-399.788361,-399.787417,-399.828744,27.654,-1473.039099,-1481.433287,-1489.730839,-1372.807087
gdb_21255,COc1cc(no1)N,7.2655,1.31399,1.12218,1.9634,61.57,-0.2183,0.027,0.2453,1012.3321,0.107572,-415.845957,-415.838399,-415.837455,-415.877922,27.315,-1355.639696,-1363.339231,-1371.043787,-1261.439927
gdb_21257,COc1cc(no1)O,7.36943,1.31774,1.12584,1.5576,57.39,-0.229,0.019,0.248,987.1196,0.09533,-435.724761,-435.717545,-435.7166,-435.756504,25.868,-1291.859053,-1298.884644,-1305.995576,-1204.257542
gdb_21268,Cc1c(con1)OC,3.32955,1.89867,1.22781,3.5602,63.63,-0.2294,-0.0003,0.2291,952.3518,0.118266,-399.784835,-399.777106,-399.776162,-399.817095,27.512,-1465.889262,-1474.370674,-1482.668225,-1365.497235
gdb_21269,COc1conc1N,3.45138,1.91305,1.24209,3.8111,60.17,-0.2192,0.0109,0.2301,920.4634,0.107607,-415.833484,-415.826002,-415.825058,-415.865298,27.301,-1347.812776,-1355.560002,-1363.264558,-1253.518253
gdb_21270,COc1conc1O,3.52683,1.89633,1.24302,2.4967,56.32,-0.2306,0.0019,0.2326,905.0291,0.095334,-435.709031,-435.701904,-435.70096,-435.740576,25.835,-1281.988337,-1289.069776,-1296.181335,-1194.262579
gdb_21297,Cc1cc(no1)OC,7.19453,1.27869,1.10069,1.7701,64.83,-0.2432,0.0047,0.2479,1059.8731,0.118305,-399.798014,-399.790212,-399.789267,-399.83042,27.48,-1474.159203,-1482.594807,-1490.891731,-1373.858792
gdb_21299,COc1cc(on1)N,7.32459,1.29958,1.11258,2.5287,61.48,-0.2153,0.0272,0.2425,1018.8305,0.107562,-415.84819,-415.840676,-415.839732,-415.87987,27.41,-1357.040923,-1364.768069,-1372.472625,-1262.662315
gdb_21301,Cc1conc1OC,3.24345,1.97598,1.24703,2.0583,63.6,-0.2464,0.0054,0.2518,943.5861,0.118589,-399.792857,-399.785102,-399.784158,-399.825165,27.374,-1470.923139,-1479.388236,-1487.685787,-1370.561232
gdb_21302,COc1c(con1)N,3.33322,2.00001,1.26189,2.8182,60.35,-0.21,0.0097,0.2198,910.981,0.107651,-415.834928,-415.827312,-415.826368,-415.866907,27.311,-1348.718899,-1356.382039,-1364.086594,-1254.527915
gdb_21306,COCc1ccno1,7.47326,1.12146,0.98726,3.1795,64.03,-0.2523,-0.0078,0.2445,1141.2734,0.118523,-399.778965,-399.771278,-399.770334,-399.812418,26.275,-1462.205784,-1470.713551,-1479.011103,-1362.562375
gdb_21311,COCc1cnoc1,7.29344,1.10019,0.96762,3.9513,63.28,-0.2536,-0.0074,0.2462,1155.7001,0.118759,-399.77559,-399.767961,-399.767017,-399.808789,26.166,-1460.087941,-1468.632104,-1476.929655,-1360.285145
gdb_21318,COCc1ccon1,7.15961,1.11769,0.99821,2.6136,63.63,-0.262,-0.0095,0.2525,1138.437,0.118773,-399.778053,-399.770508,-399.769564,-399.810918,26.212,-1461.633496,-1470.230369,-1478.527921,-1361.621111
gdb_21328,c1cnoc1CC#N,6.68145,1.30773,1.10107,0.6782,59.72,-0.2756,-0.0298,0.2458,972.4159,0.08476,-377.528708,-377.522036,-377.521092,-377.560612,23.313,-1293.581566,-1300.060596,-1306.57916,-1212.970504
gdb_21333,c1c(con1)CC#N,5.93381,1.25748,1.12928,3.8542,59.34,-0.2806,-0.0302,0.2504,980.9715,0.084983,-377.524405,-377.517745,-377.5168,-377.556575,23.225,-1290.881394,-1297.367955,-1303.885891,-1210.437251
gdb_21338,c1conc1CC#N,6.1414,1.29789,1.13784,2.9641,59.43,-0.2822,-0.0298,0.2524,966.9001,0.0849,-377.5285,-377.521876,-377.520932,-377.560396,23.284,-1293.451044,-1299.960195,-1306.478758,-1212.834962
gdb_21446,c1cnoc1NC=N,5.92523,1.50656,1.20115,5.5158,65.75,-0.2206,-0.013,0.2076,929.9795,0.097008,-394.768122,-394.761219,-394.760275,-394.800184,24.697,-1294.869214,-1302.091215,-1309.202775,-1207.363712
gdb_21450,c1c(con1)NC=N,5.90298,1.44842,1.16304,4.9379,62.63,-0.2201,-0.0086,0.2115,944.8917,0.097442,-394.768942,-394.762214,-394.761269,-394.800175,24.584,-1295.383771,-1302.715587,-1309.826519,-1207.358064
gdb_21458,c1conc1NC=N,5.99294,1.45434,1.17033,2.2797,63.11,-0.2316,-0.0117,0.2198,941.8885,0.097733,-394.776004,-394.769362,-394.768418,-394.807251,24.297,-1299.81524,-1307.201021,-1314.31258,-1211.798318
gdb_21463,N=COC1=CC=NO1,8.02703,1.27338,1.10176,0.8459,60.97,-0.2487,-0.0254,0.2233,987.3069,0.084125,-414.641065,-414.634297,-414.633353,-414.673303,23.434,-1227.410742,-1233.828904,-1240.347467,-1146.753245
gdb_21467,N=COC1=CON=C1,7.93077,1.18923,1.05472,2.6,58.91,-0.258,-0.0277,0.2303,1022.8925,0.084158,-414.631029,-414.624376,-414.623431,-414.662769,23.342,-1221.113061,-1227.603387,-1234.121323,-1140.143065
gdb_21474,N=COC1=NOC=C1,8.09442,1.24383,1.08022,2.0192,59.39,-0.2663,-0.0257,0.2407,1001.563,0.084348,-414.641774,-414.635074,-414.63413,-414.67379,23.316,-1227.855645,-1234.316478,-1240.835042,-1147.058842
gdb_21478,c1cnoc1C(=N)N,5.14102,1.6585,1.25495,1.7939,63.47,-0.2435,-0.0439,0.1996,892.1263,0.097157,-394.78303,-394.776183,-394.775239,-394.8143,25.416,-1304.224118,-1311.48126,-1318.592819,-1216.221629
gdb_21482,c1c(con1)C(=N)N,5.11128,1.55617,1.20289,4.7247,62.03,-0.25,-0.0296,0.2203,920.7738,0.097449,-394.778933,-394.772177,-394.771233,-394.810224,25.081,-1301.653214,-1308.967459,-1316.079018,-1213.663902
gdb_21489,c1conc1C(=N)N,5.14024,1.61554,1.23355,2.1607,61.44,-0.2381,-0.0397,0.1984,901.6794,0.097345,-394.782318,-394.775483,-394.774539,-394.813879,25.368,-1303.777332,-1311.042004,-1318.153563,-1215.957447
gdb_21495,c1cnoc1C(=O)N,5.26323,1.64022,1.25052,0.855,58.13,-0.2687,-0.0545,0.2142,876.8342,0.084852,-414.687288,-414.68043,-414.679486,-414.718712,24.519,-1256.41609,-1262.777776,-1269.29634,-1175.247801
gdb_21498,c1c(con1)C(=O)N,5.24777,1.54117,1.1982,4.2061,56.83,-0.2663,-0.0409,0.2254,905.361,0.085041,-414.682896,-414.676145,-414.675201,-414.714405,24.337,-1253.660071,-1260.0889,-1266.607464,-1172.54512
gdb_21503,c1conc1C(=O)N,5.23991,1.61822,1.23639,1.2519,56.69,-0.2637,-0.0443,0.2195,883.5053,0.084959,-414.687636,-414.680819,-414.679875,-414.719067,24.486,-1256.634463,-1263.021877,-1269.540441,-1175.470567
gdb_21517,C#Cc1cnoc1N,3.79983,1.90141,1.2683,3.3907,66.09,-0.2135,0.0003,0.2138,872.6626,0.083714,-377.489699,-377.48263,-377.481686,-377.520749,26.581,-1269.103067,-1275.332976,-1281.85154,-1187.956113
gdb_21518,c1c(c(on1)N)C#N,3.79089,1.92658,1.27803,3.2225,60.14,-0.2428,-0.0186,0.2242,846.2325,0.073519,-393.595609,-393.588906,-393.587962,-393.626505,24.411,-1186.958374,-1192.528771,-1198.454339,-1112.092158
gdb_21520,c1c(c(on1)N)C=O,3.61728,1.86282,1.23025,4.6408,60.64,-0.2413,-0.0397,0.2016,884.3048,0.084028,-414.669025,-414.662072,-414.661128,-414.7002,25.191,-1244.955893,-1251.257966,-1257.77653,-1163.631354
gdb_21523,c1c(c(on1)N)CO,3.67894,1.84651,1.26965,2.7444,60.24,-0.212,0.0103,0.2223,895.5735,0.108189,-415.84805,-415.840671,-415.839726,-415.879737,27.305,-1356.953072,-1364.764932,-1372.46886,-1262.578856
gdb_21528,c1c(c(on1)CO)N,3.44417,1.89801,1.28147,2.9722,60.49,-0.2121,-0.0099,0.2023,895.5302,0.108377,-415.838434,-415.831079,-415.830134,-415.87017,27.058,-1350.918945,-1358.745865,-1366.449793,-1256.575477
gdb_21531,c1(c(onc1O)N)N,3.39242,2.07923,1.2994,2.4039,57.1,-0.2087,0.0277,0.2364,862.8741,0.096757,-431.90748,-431.900059,-431.899115,-431.938728,27.876,-1245.641761,-1252.538084,-1259.649644,-1157.369442
gdb_21544,C#Cc1c(cno1)N,3.58831,1.98716,1.28078,4.0659,68.27,-0.2154,-0.0367,0.1786,868.1289,0.08386,-377.476913,-377.469891,-377.468947,-377.507994,26.201,-1261.079737,-1267.339139,-1273.857703,-1179.952236
gdb_21545,c1c(c(on1)C#N)N,3.58703,2.01029,1.28973,5.2248,61.82,-0.2429,-0.0601,0.1828,843.1489,0.073552,-393.57846,-393.571822,-393.570878,-393.609334,24.145,-1176.197222,-1181.808407,-1187.733975,-1101.317201
gdb_21546,c1c(c(on1)C=O)N,3.46861,1.9549,1.2515,6.2517,62.33,-0.24,-0.0712,0.1688,876.3501,0.08409,-414.65234,-414.645436,-414.644492,-414.68352,24.946,-1234.485906,-1240.818726,-1247.33729,-1153.164504
gdb_21562,C#Cc1cc(on1)N,7.64743,1.30122,1.11305,3.9574,66.61,-0.2245,-0.0223,0.2022,982.5967,0.083698,-377.483524,-377.476499,-377.475555,-377.514499,26.405,-1265.228199,-1271.485719,-1278.004282,-1184.034182
gdb_21563,c1c(noc1N)C#N,7.65776,1.30883,1.11868,6.7373,60.71,-0.245,-0.0476,0.1974,954.5444,0.073293,-393.58625,-393.579575,-393.578631,-393.617036,24.414,-1181.085517,-1186.673485,-1192.599052,-1106.150275
gdb_21573,c1c(noc1N)C=O,7.75241,1.26819,1.09083,6.371,59.97,-0.2343,-0.0646,0.1697,988.7487,0.0837,-414.656944,-414.649902,-414.648958,-414.688346,25.263,-1237.374957,-1243.621182,-1250.139745,-1156.192863
gdb_21575,c1c(noc1N)CO,5.48076,1.31172,1.0898,2.6936,61.18,-0.2142,0.0135,0.2277,1030.8763,0.107472,-415.846631,-415.838945,-415.838001,-415.878909,27.837,-1356.062637,-1363.681851,-1371.386407,-1262.059278
gdb_21600,C#Cc1c(con1)N,3.64929,1.9764,1.28388,3.9773,65.28,-0.222,-0.0339,0.1882,864.4765,0.083815,-377.472992,-377.465965,-377.46502,-377.504075,26.254,-1258.619274,-1264.875539,-1271.393475,-1177.493028
gdb_21601,c1c(c(no1)C#N)N,3.63062,2.00265,1.29231,5.2876,59.58,-0.2423,-0.0591,0.1832,840.2177,0.07341,-393.574864,-393.568177,-393.567233,-393.60579,24.254,-1173.9407,-1179.521137,-1185.446705,-1099.093309
gdb_21602,c1c(c(no1)C=O)N,3.76369,2.02246,1.3174,2.7945,59.5,-0.2268,-0.0716,0.1552,835.1396,0.084613,-414.655978,-414.64931,-414.648366,-414.686734,24.693,-1236.768783,-1243.249696,-1249.76826,-1155.181318
gdb_21603,c1c(c(no1)CO)N,3.45568,1.89474,1.29808,2.854,59.7,-0.2143,-0.0066,0.2077,889.4128,0.108458,-415.839394,-415.83211,-415.831166,-415.87091,27.139,-1351.521354,-1359.392827,-1367.097382,-1257.039834
gdb_21671,C#Cc1cc(no1)N,7.68219,1.30267,1.11524,3.2172,68.3,-0.234,-0.0385,0.1955,982.305,0.083986,-377.483613,-377.476681,-377.475737,-377.514525,26.087,-1265.284047,-1271.599925,-1278.118489,-1184.050497
gdb_21672,c1c(onc1N)C#N,7.63955,1.31077,1.1201,5.2614,61.81,-0.2563,-0.0649,0.1914,955.192,0.073548,-393.58372,-393.577131,-393.576187,-393.614462,24.106,-1179.497919,-1185.139853,-1191.06542,-1104.535067
gdb_21681,c1c(onc1N)C=O,7.67757,1.28647,1.10319,5.4519,61.42,-0.2487,-0.078,0.1706,981.4036,0.084189,-414.658611,-414.651748,-414.650804,-414.689764,24.829,-1238.421014,-1244.779563,-1251.298127,-1157.08267
gdb_21683,c1c(onc1N)CO,5.34307,1.31557,1.07522,2.911,60.57,-0.2311,0.0004,0.2315,1036.1177,0.107894,-415.846836,-415.839306,-415.838362,-415.878971,27.484,-1356.191276,-1363.908382,-1371.612937,-1262.098184
gdb_21685,c1(c(noc1N)N)N,3.42591,2.04112,1.29339,2.509,61.19,-0.2055,0.0155,0.221,885.4813,0.108795,-412.025406,-412.017459,-412.016515,-412.057575,29.06,-1307.370448,-1314.825255,-1322.529811,-1212.938501
gdb_21686,C#Cc1conc1N,3.7811,1.90991,1.27027,2.825,64.94,-0.2347,-0.022,0.2127,870.4951,0.084009,-377.48585,-377.478892,-377.477948,-377.516809,26.304,-1266.687785,-1272.987348,-1279.505911,-1185.483728
gdb_21687,c1c(c(no1)N)C#N,3.75543,1.93394,1.27774,1.5063,59.18,-0.2572,-0.0461,0.2111,845.915,0.073765,-393.589854,-393.583265,-393.582321,-393.620657,24.148,-1183.34706,-1188.988993,-1194.91456,-1108.422485
gdb_21688,c1c(c(no1)N)C=O,3.55362,1.86983,1.2268,2.4761,58.79,-0.2541,-0.0621,0.192,886.7711,0.084398,-414.661697,-414.654826,-414.653882,-414.692885,24.806,-1240.357507,-1246.711036,-1253.229599,-1159.041126
gdb_21689,c1c(c(no1)N)CO,3.45247,1.76756,1.17967,4.403,59.54,-0.2321,0.0093,0.2414,946.6396,0.107732,-415.841598,-415.833922,-415.832978,-415.874115,27.477,-1352.904384,-1360.529873,-1368.234429,-1259.051
gdb_21702,c1cnoc1N=CN,8.11627,1.20778,1.05141,4.3815,70.65,-0.2109,-0.0257,0.1852,1043.2445,0.096431,-394.78652,-394.779187,-394.778243,-394.818704,25.672,-1306.414125,-1313.366297,-1320.477856,-1218.985178
gdb_21717,[NH3+]CC1=C([O-])C=NO1,3.6352,1.24175,0.93011,2.0762,65.15,-0.2596,-0.1015,0.1581,1192.3387,0.102729,-415.8251,-415.815546,-415.814602,-415.860779,31.592,-1342.55174,-1348.998768,-1356.703323,-1250.68254
gdb_21720,[NH3+]CC1=C([O-])ON=C1,3.86289,1.87674,1.30046,6.0829,59.65,-0.2189,0.0138,0.2327,882.1996,0.109388,-415.851116,-415.844324,-415.843379,-415.882178,25.43,-1358.877015,-1367.057222,-1374.76115,-1264.110605
gdb_21722,c1c(onc1O)CN,5.39593,1.32235,1.08165,2.2668,60.15,-0.2432,0.001,0.2441,1034.1342,0.10838,-415.847577,-415.840246,-415.839302,-415.879496,26.82,-1356.65626,-1364.49824,-1372.202796,-1262.427626
gdb_21729,[NH3+]CC1=NOC([O-])=C1,6.23391,1.27155,1.11176,6.7648,61.85,-0.2303,-0.0245,0.2058,1020.4643,0.108643,-415.852297,-415.845098,-415.844154,-415.883995,26.527,-1359.618103,-1367.542914,-1375.247469,-1265.250789
gdb_21730,[NH3+]CC1=NOC=C1[O-],3.66582,1.90929,1.30515,3.7135,59.66,-0.2205,-0.0049,0.2156,881.6396,0.109241,-415.84184,-415.834982,-415.834037,-415.872925,25.904,-1353.056241,-1361.195033,-1368.898961,-1258.304265
gdb_21791,c1cnoc1CC=O,6.31886,1.17893,1.0958,2.116,61.31,-0.2556,-0.0434,0.2122,1029.1237,0.095005,-398.601991,-398.594931,-398.593987,-398.634876,24.251,-1351.495626,-1358.619736,-1365.731295,-1264.866754
gdb_21796,c1c(con1)CC=O,6.24007,1.1543,1.04626,2.6525,60.15,-0.2585,-0.0421,0.2164,1050.7216,0.095125,-398.597433,-398.590387,-398.589443,-398.63038,24.167,-1348.63544,-1355.768335,-1362.879895,-1262.045473
gdb_21803,c1conc1CC=O,6.22659,1.1903,1.08071,2.0675,60.32,-0.2612,-0.0419,0.2193,1028.9046,0.09511,-398.601246,-398.594224,-398.59328,-398.634116,24.209,-1351.028132,-1358.176087,-1365.287647,-1264.389847
gdb_21822,c1cnoc1NC=O,5.99368,1.51607,1.21001,5.9285,60.77,-0.24,-0.0293,0.2107,904.9003,0.084718,-414.668956,-414.662293,-414.661348,-414.700814,23.473,-1244.912595,-1251.396646,-1257.914582,-1164.016645
gdb_21826,c1c(con1)NC=O,5.97405,1.45882,1.1725,4.2847,58.01,-0.2402,-0.022,0.2182,918.9683,0.08516,-414.669791,-414.663297,-414.662353,-414.700942,23.301,-1245.436565,-1252.026665,-1258.545228,-1164.096966
gdb_21832,c1conc1NC=O,6.05267,1.46675,1.18064,0.619,58.36,-0.2557,-0.0243,0.2314,914.9752,0.085389,-414.677178,-414.670753,-414.669809,-414.708264,23.094,-1250.071974,-1256.705372,-1263.223935,-1168.691587
gdb_21837,c1cnoc1OC=O,8.00003,1.26514,1.1064,2.6924,55.31,-0.2656,-0.0392,0.2263,963.9456,0.071798,-434.540884,-434.534348,-434.533404,-434.572503,22.457,-1176.817201,-1182.492392,-1188.41796,-1102.50884
gdb_21841,c1c(con1)OC=O,7.88009,1.17712,1.05814,1.0998,53.86,-0.2766,-0.0356,0.241,1000.8041,0.07181,-434.532949,-434.526443,-434.525499,-434.564606,22.365,-1171.837917,-1177.531934,-1183.457501,-1097.553402
gdb_21846,c1conc1OC=O,8.0692,1.23685,1.08429,3.973,54.21,-0.2849,-0.0354,0.2495,977.7012,0.072034,-434.542025,-434.535577,-434.534633,-434.573398,22.339,-1177.533189,-1183.263601,-1189.189168,-1103.070461
gdb_21902,C#Cc1cc(no1)O,7.83967,1.30538,1.11905,1.7108,63.86,-0.2498,-0.0461,0.2036,958.1457,0.071756,-397.361725,-397.355146,-397.354202,-397.392402,24.606,-1201.069169,-1206.718005,-1212.643572,-1126.425718
gdb_21903,c1c(onc1O)C#N,7.79827,1.31305,1.12382,3.757,57.45,-0.2824,-0.0734,0.209,931.4913,0.061327,-413.460692,-413.454465,-413.453521,-413.491198,22.57,-1114.567681,-1119.54822,-1124.880791,-1046.1943
gdb_21910,c1c(onc1O)C=O,7.79499,1.29081,1.10743,3.7112,56.94,-0.2749,-0.0853,0.1896,956.1944,0.071939,-434.536296,-434.529783,-434.528839,-434.567223,23.347,-1173.93819,-1179.627814,-1185.553381,-1099.195593
gdb_21912,C#Cc1conc1O,3.80581,1.90493,1.2695,1.1864,61.05,-0.2453,-0.028,0.2173,857.4655,0.071814,-397.361082,-397.354475,-397.353531,-397.391829,24.734,-1200.66568,-1206.296946,-1212.222514,-1126.066156
gdb_21913,c1c(c(no1)O)C#N,3.79151,1.9281,1.27813,2.5662,55.32,-0.2871,-0.0532,0.2339,832.1509,0.061627,-413.464232,-413.458025,-413.45708,-413.49479,22.488,-1116.789062,-1121.782152,-1127.114096,-1048.448312
gdb_21914,c1c(c(no1)O)C=O,3.61874,1.87164,1.23361,1.7746,54.61,-0.2648,-0.0656,0.1992,867.0789,0.072257,-434.539298,-434.53278,-434.531835,-434.570275,23.279,-1175.821972,-1181.508458,-1187.433398,-1101.11075
gdb_21924,c1c(onc1O)CO,5.43447,1.31727,1.07822,1.1684,56.41,-0.2528,-0.0077,0.2451,1012.1864,0.095653,-435.725372,-435.718189,-435.717245,-435.757266,26.019,-1292.242461,-1299.28876,-1306.400319,-1204.735704
gdb_21929,c1c(c(no1)O)CO,3.51703,1.76767,1.18508,3.0578,55.62,-0.2519,0.002,0.254,926.8498,0.095504,-435.720906,-435.713554,-435.71261,-435.75321,26.136,-1289.440006,-1296.380256,-1303.491815,-1202.190527
gdb_21943,c1cnoc1CCO,6.88404,1.07093,0.98112,2.5196,63.49,-0.2547,-0.0098,0.2449,1144.4836,0.119246,-399.790492,-399.782884,-399.78194,-399.823451,26.681,-1469.43908,-1477.996421,-1486.293972,-1369.485682
gdb_21948,c1c(con1)CCO,6.83914,1.00942,0.93703,2.9016,62.54,-0.2574,-0.0114,0.2461,1183.9329,0.119271,-399.785245,-399.777636,-399.776692,-399.818305,26.646,-1466.146541,-1474.703253,-1483.000805,-1366.25652
gdb_21956,c1conc1CCO,7.24909,1.06214,0.93712,1.4322,62.65,-0.2612,-0.0064,0.2548,1166.4487,0.119062,-399.788574,-399.780947,-399.780003,-399.821672,26.82,-1468.235518,-1476.780936,-1485.078487,-1368.369343
gdb_21976,c1cnoc1N(=O)=O,5.60737,1.73209,1.32332,3.8306,53.55,-0.3081,-0.1126,0.1955,809.6986,0.060579,-450.492756,-450.486813,-450.485869,-450.523509,20.768,-998.0122764,-1003.1704,-1008.502972,-929.5378668
