mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_6437,CC1CC(C)(C1)C#C,3.43569,1.43747,1.22509,0.6528,81.34,-0.2522,0.0583,0.3105,1089.6158,0.175097,-311.836593,-311.827666,-311.826722,-311.869522,34.206,-1919.63851,-1931.812812,-1943.075343,-1787.059036
gdb_6438,CC1CC(C)(C1)C#N,3.48149,1.44112,1.23413,4.0472,75.91,-0.3004,0.0397,0.3401,1064.012,0.164901,-327.945925,-327.937335,-327.936391,-327.978761,32.084,-1839.641152,-1851.137745,-1861.80728,-1713.380694
gdb_6442,CC1CC(N)(C1)C#N,3.59533,1.43312,1.23968,2.9447,72.6,-0.2649,0.0287,0.2936,1041.8177,0.154025,-343.990204,-343.981725,-343.980781,-344.022968,31.621,-1718.822452,-1729.499518,-1739.576057,-1598.894187
gdb_6443,CC1CC(O)(C1)C#C,3.6357,1.42757,1.23346,1.1517,74.18,-0.2543,0.0331,0.2874,1048.5919,0.151421,-347.762193,-347.753514,-347.75257,-347.794927,33.009,-1736.618607,-1747.170799,-1757.247338,-1617.031707
gdb_6444,CC1CC(O)(C1)C#N,3.66127,1.4361,1.24432,3.2563,68.89,-0.2878,0.0129,0.3007,1022.3921,0.141125,-363.869053,-363.860741,-363.859797,-363.901634,30.924,-1655.070048,-1664.963355,-1674.446898,-1541.764513
gdb_6449,NC1(CC(O)C1)C#N,4.56216,1.40904,1.3054,1.6189,65.56,-0.2638,0.022,0.2858,949.0816,0.131366,-379.916063,-379.908357,-379.907413,-379.947757,29.504,-1535.965074,-1545.349472,-1554.240019,-1428.480313
gdb_6450,OC1CC(O)(C1)C#C,4.70429,1.40336,1.30595,2.2763,67.11,-0.2529,0.0263,0.2792,957.3127,0.128433,-383.686303,-383.678279,-383.677335,-383.718191,31.148,-1552.663716,-1561.849193,-1570.739741,-1445.660882
gdb_6451,OC1CC(O)(C1)C#N,4.68593,1.40826,1.30988,1.9213,61.85,-0.2719,0.0058,0.2777,933.8744,0.118033,-399.792012,-399.784305,-399.783361,-399.823801,29.152,-1470.392894,-1478.888111,-1487.185662,-1369.70531
gdb_6452,CC1(CC(O)C1)C=O,4.23261,1.27584,1.1704,2.2392,68.39,-0.2512,-0.0216,0.2296,1060.9922,0.151642,-384.940192,-384.931603,-384.930659,-384.973216,31.754,-1711.638729,-1722.246769,-1732.323308,-1591.977783
gdb_6453,CC1CC(C)(C1)C=O,4.18499,1.26807,1.16822,2.8647,75.85,-0.2444,-0.0162,0.2282,1115.5915,0.174985,-349.016177,-349.007211,-349.006267,-349.049661,33.052,-1895.653233,-1907.802435,-1919.064967,-1763.166003
gdb_6455,CC1CC(O)(C1)C=O,4.57645,1.2664,1.18548,2.5153,69.23,-0.264,-0.0341,0.2299,1070.6101,0.151987,-384.947771,-384.939453,-384.938509,-384.980372,31.239,-1716.39462,-1727.172714,-1737.249254,-1596.468237
gdb_6457,OC1CC(O)(C1)C=O,4.67071,1.26821,1.18582,0.9996,61.82,-0.2636,-0.0394,0.2242,1017.2265,0.128533,-420.871345,-420.863367,-420.862423,-420.903637,29.979,-1532.103384,-1541.317099,-1550.207646,-1425.098039
gdb_6469,CC1(CO)CC(O)C1,3.68301,1.28872,1.17456,1.6259,70.83,-0.2539,0.0703,0.3242,1099.5284,0.175377,-386.125256,-386.11614,-386.115195,-386.158486,34.305,-1827.425435,-1839.479883,-1850.741787,-1694.522794
gdb_6470,CC1CC(C)(CO)C1,3.63631,1.2534,1.14746,1.5253,78.13,-0.2542,0.0679,0.3221,1169.9286,0.198982,-350.200217,-350.190833,-350.189889,-350.233907,35.421,-2010.79737,-2024.461378,-2036.909902,-1865.068445
gdb_6472,CC1CC(O)(CO)C1,3.23226,1.48368,1.26779,2.4545,70.54,-0.2551,0.0639,0.319,1050.3489,0.175639,-386.13046,-386.12151,-386.120566,-386.163569,33.966,-1830.690992,-1842.849606,-1854.112137,-1697.712422
gdb_6473,CCC1(C)CC(C)C1,3.56281,1.24437,1.14051,0.0582,85.35,-0.2738,0.0805,0.3543,1223.7619,0.222323,-314.277944,-314.268337,-314.267393,-314.311713,36.734,-2195.904995,-2211.206802,-2224.841317,-2037.110705
gdb_6475,CCC1(C)CC(O)C1,3.68173,1.23618,1.13906,1.5755,77.68,-0.2538,0.0738,0.3276,1171.6744,0.199008,-350.202428,-350.193164,-350.192219,-350.23583,35.457,-2012.184792,-2025.924102,-2038.371998,-1866.275144
gdb_6476,CCC1(O)CC(C)C1,3.9141,1.22681,1.15029,1.2887,78.35,-0.2509,0.0695,0.3204,1184.8659,0.198614,-350.206871,-350.197498,-350.196553,-350.240464,35.65,-2014.972815,-2028.643726,-2041.091622,-1869.183021
gdb_6477,CCC1(O)CC(O)C1,3.01617,1.59168,1.30305,0.4385,70.82,-0.2475,0.072,0.3196,1029.0822,0.175272,-386.13109,-386.122102,-386.121157,-386.16408,34.3,-1831.086322,-1843.221091,-1854.482995,-1698.033079
gdb_6479,COC1(C)CC(C)C1,3.71692,1.31195,1.19893,1.0913,78.68,-0.241,0.0835,0.3245,1147.6959,0.198497,-350.196777,-350.187468,-350.186524,-350.230177,35.151,-2008.638739,-2022.34981,-2034.798334,-1862.727836
gdb_6480,COC1(C)CC(O)C1,2.95953,1.7886,1.4062,2.5419,71.12,-0.2464,0.0751,0.3215,977.3314,0.175392,-386.120977,-386.112216,-386.111272,-386.153618,33.53,-1824.740324,-1837.017537,-1848.280069,-1691.46808
gdb_6482,OCC1(O)CC(O)C1,3.21575,1.59854,1.33162,1.9822,63.88,-0.247,0.0651,0.3121,970.4828,0.1524,-422.055605,-422.047064,-422.04612,-422.088135,32.553,-1647.385573,-1658.023105,-1668.099645,-1527.158613
gdb_6614,CC(C)(C)C1CCC1,3.19453,1.43037,1.30715,0.0453,84.73,-0.2806,0.0762,0.3568,1119.089,0.222383,-314.272878,-314.263348,-314.262404,-314.30651,36.673,-2192.726034,-2208.076159,-2221.710675,-2033.845775
gdb_6617,CC(C)(C1CCC1)O,3.33587,1.48052,1.32958,1.346,77.82,-0.2588,0.0658,0.3246,1065.4461,0.19901,-350.204387,-350.195206,-350.194262,-350.237459,35.406,-2013.414082,-2027.205475,-2039.653999,-1867.297357
gdb_6809,CC1(C)CCC1C#C,2.89115,1.6884,1.41409,0.7184,80.97,-0.2514,0.0482,0.2996,1001.1946,0.175154,-311.837301,-311.828423,-311.827479,-311.870023,34.162,-1920.082786,-1932.287836,-1943.550368,-1787.373418
gdb_6810,CC1(C)CCC1C#N,2.89644,1.7094,1.42895,4.1302,75.53,-0.2977,0.0279,0.3256,973.6661,0.16503,-327.946306,-327.937803,-327.936859,-327.978863,31.999,-1839.880233,-1851.431419,-1862.100955,-1713.4447
gdb_6818,CC1(O)CCC1C#C,2.96162,1.71736,1.43012,1.6927,73.9,-0.2505,0.0488,0.2993,956.1897,0.151352,-347.765928,-347.757237,-347.756293,-347.798498,33.127,-1738.962353,-1749.507015,-1759.583554,-1619.272542
gdb_6819,CC1(O)CCC1C#N,2.9623,1.74145,1.44663,4.4082,68.6,-0.2763,0.0279,0.3042,928.393,0.141108,-363.874681,-363.866298,-363.865354,-363.907211,31.018,-1658.601668,-1668.450422,-1677.933966,-1545.26413
gdb_6823,CC1(C)CCC1C=O,2.77741,1.6204,1.37297,2.8847,75.64,-0.2421,-0.024,0.2181,1018.8287,0.175267,-349.012657,-349.003821,-349.002877,-349.046102,32.879,-1893.444402,-1905.67518,-1916.937711,-1760.932699
gdb_6827,CC1(O)CCC1C=O,2.75726,1.8619,1.46332,1.6468,68.09,-0.2464,-0.0266,0.2198,930.1078,0.151381,-384.942583,-384.933998,-384.933054,-384.975647,31.744,-1713.139103,-1723.749653,-1733.826192,-1593.503257
gdb_6832,CC1(C)CCC1CO,2.99509,1.41395,1.25843,1.3399,78.05,-0.2598,0.0766,0.3364,1109.5295,0.199066,-350.197246,-350.187882,-350.186938,-350.230704,35.399,-2008.93304,-2022.609599,-2035.058123,-1863.058533
gdb_6835,CC1(O)CCC1CO,3.06609,1.43768,1.2696,2.1735,71.09,-0.252,0.0732,0.3252,1062.25,0.175339,-386.12639,-386.117245,-386.116301,-386.159686,34.325,-1828.13703,-1840.17328,-1851.435812,-1695.275804
gdb_6837,CCC1CCC1(C)C,2.95029,1.40002,1.24686,0.0838,85.13,-0.2751,0.0811,0.3562,1166.8771,0.222531,-314.277387,-314.267825,-314.266881,-314.310941,36.658,-2195.555472,-2210.885517,-2224.520033,-2036.626268
gdb_6838,CCC1CCC1(C)O,3.01471,1.42292,1.25776,1.2682,78.14,-0.2505,0.0763,0.3268,1119.8219,0.198832,-350.206833,-350.197495,-350.196551,-350.240206,35.574,-2014.948969,-2028.641843,-2041.090367,-1869.021124
gdb_6842,COC1CCC1(C)C,2.98514,1.53181,1.34166,0.9447,78.7,-0.2429,0.086,0.3288,1078.8931,0.19844,-350.195464,-350.186016,-350.185072,-350.229117,35.132,-2007.814819,-2021.438667,-2033.887191,-1862.062676
gdb_6843,COC1CCC1(C)O,3.05101,1.55549,1.35333,1.067,71.69,-0.2441,0.0794,0.3235,1033.4786,0.174726,-386.123944,-386.114712,-386.113768,-386.157453,34.069,-1826.602143,-1838.5838,-1849.846331,-1693.874577
gdb_7004,CC1(C)C(O)CC1O,2.5366,1.86721,1.50172,2.5467,70.85,-0.2467,0.0705,0.3172,960.8609,0.174617,-386.130166,-386.12076,-386.119816,-386.163337,35.284,-1830.506504,-1842.378974,-1853.641506,-1697.56684
gdb_7005,CC1(O)C(O)CC1O,2.61202,1.88498,1.51568,2.0833,63.75,-0.249,0.0671,0.316,918.437,0.150992,-422.058971,-422.049831,-422.048887,-422.091847,34.188,-1649.497768,-1659.759422,-1669.835962,-1529.487927
gdb_7006,CC1CC(C)C1(C)C,2.47218,1.77121,1.42831,0.0667,84.93,-0.2734,0.0773,0.3506,1071.1175,0.221765,-314.279853,-314.270115,-314.269171,-314.313148,37.573,-2197.102909,-2212.322513,-2225.957028,-2038.01118
gdb_7007,CC1CC(C)C1(C)O,2.54308,1.79034,1.44256,1.2612,77.9,-0.2472,0.0722,0.3193,1027.7855,0.198195,-350.209463,-350.199977,-350.199033,-350.242533,36.446,-2016.599318,-2030.19932,-2042.647844,-1870.481337
gdb_7008,CC1CC(O)C1(C)C,2.5013,1.80169,1.44968,1.4962,77.41,-0.2488,0.0695,0.3183,1019.9059,0.198464,-350.206431,-350.196981,-350.196037,-350.239473,36.298,-2014.696711,-2028.319304,-2040.767827,-1868.56116
gdb_7009,CC1CC(O)C1(C)O,2.57518,1.81976,1.4641,1.6375,70.32,-0.2367,0.0641,0.3008,976.6513,0.174903,-386.135439,-386.126268,-386.125324,-386.168207,35.142,-1833.815359,-1845.835294,-1857.097825,-1700.622809
gdb_7461,CC#CC1(CCC1)C,4.091,1.10536,1.02322,0.1533,84.54,-0.2362,0.0592,0.2954,1268.4172,0.175662,-311.843876,-311.834522,-311.833578,-311.87918,33.598,-1924.208658,-1936.115014,-1947.377545,-1793.119518
gdb_7464,CC#CC1(CCC1)O,3.53908,1.24304,1.08455,1.7995,76.9,-0.2413,0.0393,0.2806,1176.9192,0.151876,-347.77033,-347.761184,-347.76024,-347.805549,32.482,-1741.724648,-1751.983793,-1762.060332,-1623.697108
gdb_7466,CC1(CCC1)CC#C,3.56503,1.41444,1.2828,0.6064,80.12,-0.2591,0.0513,0.3104,1055.3783,0.175565,-311.832791,-311.824056,-311.823112,-311.865675,33.423,-1917.252721,-1929.547504,-1940.810036,-1784.645009
gdb_7469,CC1(CCC1)CC#N,3.58789,1.42377,1.2899,3.9637,74.99,-0.3034,0.0314,0.3349,1028.48,0.165375,-327.941853,-327.933488,-327.932544,-327.974601,31.296,-1837.085936,-1848.723718,-1859.393253,-1710.770257
gdb_7473,C#CCC1(CCC1)O,3.93688,1.40903,1.30879,1.1134,73.19,-0.253,0.0405,0.2934,1008.2429,0.152145,-347.763597,-347.755256,-347.754312,-347.796106,32.006,-1737.49963,-1748.263919,-1758.340459,-1617.77154
gdb_7475,C1CC(C1)(CC#N)O,3.90837,1.42407,1.31715,3.1996,68.05,-0.2746,0.0217,0.2963,981.8406,0.141779,-363.871265,-363.863233,-363.862289,-363.903714,30.022,-1656.458098,-1666.527107,-1676.010651,-1543.069731
gdb_7477,CC1(CCC1)CC=O,4.29963,1.1924,1.14952,2.8207,75.2,-0.2443,-0.0198,0.2245,1124.8169,0.175492,-349.008859,-349.000083,-348.999138,-349.042635,32.212,-1891.061122,-1903.329551,-1914.591455,-1758.757125
gdb_7480,CC1(CCC1)NC=O,3.74032,1.44901,1.41682,3.5458,71.86,-0.2442,0.0322,0.2764,987.5669,0.16519,-365.084672,-365.076206,-365.075261,-365.117523,31.542,-1790.030291,-1801.604067,-1812.272975,-1663.523221
gdb_7481,CC1(CCC1)OC=O,4.12901,1.29979,1.21688,4.2807,68.71,-0.2684,0.0092,0.2776,1054.9378,0.152424,-384.959507,-384.951237,-384.950293,-384.992211,30.427,-1723.759065,-1734.56728,-1744.64382,-1603.897316
gdb_7485,C1CC(C1)(CC=O)O,3.35448,1.51477,1.3073,3.0016,67.84,-0.2423,-0.0196,0.2228,995.4461,0.152023,-384.938816,-384.930366,-384.929421,-384.972292,30.992,-1710.775277,-1721.47054,-1731.546452,-1591.397965
gdb_7487,CC1(CCC1)CCO,3.91657,1.1057,1.04806,1.3516,77.98,-0.2613,0.0781,0.3394,1239.9263,0.199556,-350.193896,-350.184588,-350.183644,-350.227834,34.693,-2006.830885,-2020.542584,-2032.991108,-1861.257582
gdb_7490,CCCC1(CCC1)C,3.84578,1.10216,1.04497,0.0599,85.24,-0.2771,0.0801,0.3572,1302.6103,0.222949,-314.27407,-314.264552,-314.263608,-314.308139,35.958,-2193.474025,-2208.83168,-2222.466196,-2034.867987
gdb_7493,CCCC1(CCC1)O,3.53677,1.19864,1.08768,1.4179,78.14,-0.2511,0.074,0.3251,1227.0471,0.199247,-350.203784,-350.194479,-350.193535,-350.237647,34.917,-2013.035694,-2026.749276,-2039.1978,-1867.415328
gdb_7495,CCOC1(CCC1)C,3.8533,1.23133,1.14928,0.9574,78.78,-0.2406,0.0847,0.3253,1188.7532,0.198808,-350.198443,-350.189173,-350.188229,-350.232414,34.549,-2009.684169,-2023.419713,-2035.868237,-1864.131574
gdb_7497,CC1(CCC1)COC,3.4541,1.30383,1.16406,0.9499,78.92,-0.2516,0.0812,0.3328,1167.381,0.199128,-350.18965,-350.18036,-350.179416,-350.223519,34.215,-2004.166482,-2017.889476,-2030.338,-1858.549881
gdb_7500,COCC1(CCC1)O,3.80378,1.28801,1.17513,2.0876,71.82,-0.2494,0.0785,0.3279,1125.7673,0.176037,-386.120743,-386.111931,-386.110987,-386.15409,32.69,-1824.593487,-1836.838697,-1848.101229,-1691.764264
gdb_7502,C1CC(C1)(CCO)O,3.58339,1.20481,1.09272,2.0491,70.95,-0.2553,0.0668,0.3221,1165.9096,0.175744,-386.122707,-386.113582,-386.112638,-386.156493,33.683,-1825.825914,-1837.874715,-1849.137246,-1693.272168
gdb_7560,CC(=O)C1(CCC1)C,3.10839,1.64127,1.45557,2.6304,74.82,-0.2361,-0.0073,0.2288,989.1582,0.175387,-349.022094,-349.013139,-349.012195,-349.055742,33.003,-1899.366204,-1911.522308,-1922.78484,-1766.981885
gdb_7563,CC(=O)C1(CCC1)O,3.05213,1.89382,1.48534,2.7097,67.88,-0.24,-0.0115,0.2285,919.305,0.151581,-384.951003,-384.942379,-384.941435,-384.984335,31.893,-1718.422729,-1729.008806,-1739.085345,-1598.955055
gdb_7565,CC1(CCC1)C(=O)N,3.17442,1.61568,1.52006,3.3883,70.98,-0.2381,0.034,0.2721,955.6011,0.164935,-365.093815,-365.084934,-365.08399,-365.127581,32.767,-1795.767606,-1807.080965,-1817.750501,-1669.834707
gdb_7571,C1CC(C1)(C(=O)N)O,3.11134,1.9645,1.49097,3.0754,64.26,-0.24,0.0359,0.2758,885.1276,0.141559,-401.026064,-401.017594,-401.01665,-401.060919,31.356,-1616.920011,-1626.713544,-1636.197087,-1504.785407
gdb_7573,[NH3+]C1(CCC1)C([O-])=O,3.02387,1.9693,1.51645,4.8521,63.58,-0.2502,0.019,0.2692,880.415,0.143273,-401.024666,-401.01695,-401.016006,-401.056738,29.313,-1616.042753,-1626.309428,-1635.792971,-1502.161792
gdb_7577,CC(C)C1(CCC1)C,3.04028,1.49462,1.38352,0.0444,84.42,-0.2761,0.076,0.3521,1091.9082,0.222774,-314.27356,-314.264131,-314.263187,-314.306803,36.554,-2193.153995,-2208.567499,-2222.202014,-2034.029635
gdb_7580,CC(C)C1(CCC1)O,2.92905,1.5799,1.50181,1.3454,77.38,-0.2525,0.066,0.3185,1023.9739,0.198855,-350.204281,-350.195016,-350.194072,-350.237403,35.577,-2013.347566,-2027.086248,-2039.534772,-1867.262216
gdb_7582,CC(O)C1(C)CCC1,2.84375,1.55581,1.51702,1.4199,77.28,-0.2572,0.0676,0.3249,1024.1512,0.199056,-350.200165,-350.190891,-350.189947,-350.2334,35.49,-2010.764739,-2024.497774,-2036.946297,-1864.750298
gdb_7585,CC(O)C1(O)CCC1,3.01197,1.60195,1.5266,2.0981,70.28,-0.2532,0.0607,0.3139,975.1391,0.175797,-386.132938,-386.124136,-386.123192,-386.16567,33.912,-1832.245959,-1844.497445,-1855.759976,-1699.030818
gdb_7639,CC(C)C1CC(C)C1,4.16799,1.10256,0.95413,0.0927,85.9,-0.2777,0.0859,0.3636,1344.717,0.222543,-314.278365,-314.268749,-314.267805,-314.312405,36.362,-2196.169176,-2211.465335,-2225.099851,-2037.544941
gdb_7641,CC(C)C1CC(O)C1,4.26932,1.10708,0.95635,1.3334,78.63,-0.2525,0.0782,0.3307,1285.7702,0.199032,-350.202828,-350.193472,-350.192528,-350.236651,35.175,-2012.435796,-2026.117374,-2038.565898,-1866.790329
gdb_7642,CC(O)C1CC(C)C1,4.3081,1.10258,0.96151,1.5227,78.72,-0.2544,0.0738,0.3282,1294.8346,0.199002,-350.20368,-350.194272,-350.193328,-350.23766,35.208,-2012.970433,-2026.619382,-2039.067905,-1867.423486
gdb_7644,CC(O)C1CC(O)C1,4.46853,1.09536,0.95401,1.5352,71.17,-0.2552,0.0688,0.324,1242.2471,0.175653,-386.128627,-386.11957,-386.118626,-386.162229,33.918,-1829.540768,-1841.632238,-1852.89477,-1696.87156
gdb_7645,CC(=O)C1CC(O)C1,3.77418,1.54737,1.34104,4.008,68.26,-0.2447,-0.0281,0.2165,979.8286,0.152921,-384.952048,-384.943838,-384.942894,-384.985263,30.442,-1719.078476,-1729.924341,-1740.000881,-1599.537384
gdb_7647,CC1CC(C1)C(C)=O,4.63467,1.20764,1.1187,2.4837,75.74,-0.239,-0.008,0.231,1159.8183,0.175483,-349.024236,-349.015223,-349.014279,-349.058427,32.602,-1900.710328,-1912.830037,-1924.092569,-1768.666747
gdb_7648,CC1CC(C1)C(N)=O,5.00563,1.19143,1.14028,3.2556,72.31,-0.2401,0.0336,0.2737,1124.3533,0.165152,-365.095781,-365.086716,-365.085772,-365.131459,32.299,-1797.001288,-1808.199186,-1818.868722,-1672.268187
gdb_7655,NC(=O)C1CC(O)C1,3.78346,1.6113,1.37793,5.2257,64.77,-0.2375,0.0163,0.2537,931.7338,0.142846,-401.025687,-401.017726,-401.016781,-401.058228,29.933,-1616.68344,-1626.796375,-1636.279291,-1503.096781
gdb_7657,[NH3+]C1CC(C1)C([O-])=O,4.82716,1.28144,1.21455,16.5398,69.32,-0.1511,-0.0374,0.1138,1021.3873,0.142938,-400.937791,-400.929734,-400.92879,-400.970767,29.406,-1561.527909,-1571.580603,-1581.064146,-1448.214216
gdb_8215,CC(=N)OC1CCC1,5.11297,1.17936,1.05041,1.1815,73.37,-0.254,0.0345,0.2885,1178.0327,0.165326,-365.068455,-365.059972,-365.059028,-365.102039,30.817,-1779.853977,-1791.417086,-1802.086621,-1653.806872
gdb_8217,CC(=O)CC1CCC1,5.05653,1.0665,0.96845,2.4479,75.55,-0.241,-0.0078,0.2332,1267.6588,0.175663,-349.021331,-349.012376,-349.011432,-349.056096,32.009,-1898.887415,-1911.043519,-1922.306051,-1767.204023
gdb_8221,CC(=O)NC1CCC1,5.28844,1.01943,0.99465,3.4405,74.23,-0.2409,0.0357,0.2767,1261.7317,0.165282,-365.093279,-365.084393,-365.083449,-365.129199,31.344,-1795.431261,-1806.741483,-1817.411019,-1670.850017
gdb_8223,CC(=O)OC1CCC1,5.25471,1.16856,1.05283,1.8377,68.98,-0.2649,0.0183,0.2832,1162.4577,0.152727,-384.973422,-384.964856,-384.963912,-385.007973,30.014,-1732.490853,-1743.113325,-1753.189865,-1613.788113
gdb_8225,C1CC(C1)CC(=O)N,4.96505,1.06749,1.00903,3.3329,71.97,-0.2429,0.035,0.278,1217.5767,0.165407,-365.092511,-365.083622,-365.082678,-365.127899,31.701,-1794.949334,-1806.257674,-1816.927209,-1670.034255
gdb_8229,C1CC(C1)NC(=O)N,5.42872,1.03755,1.00615,3.5171,69.96,-0.2391,0.0594,0.2985,1216.7394,0.155133,-381.154633,-381.146298,-381.145353,-381.188258,30.81,-1685.327277,-1696.094076,-1706.169988,-1565.683273
gdb_8231,C1CC(C1)OC(=O)N,5.40909,1.17695,1.065,2.3144,65.18,-0.2646,0.058,0.3226,1124.2034,0.142592,-401.037684,-401.029533,-401.028588,-401.071399,29.578,-1624.211665,-1634.205373,-1643.688289,-1511.361702
gdb_8237,CC(C)CC1CCC1,4.31983,0.97422,0.94229,0.0731,85.73,-0.2827,0.0804,0.3631,1399.2642,0.223181,-314.273065,-314.263569,-314.262625,-314.307621,35.512,-2192.843378,-2208.214839,-2221.849354,-2034.542938
gdb_8240,CC(C)OC1CCC1,4.4361,1.05942,1.02174,0.9882,79.37,-0.2403,0.0807,0.321,1293.6609,0.199084,-350.198185,-350.188945,-350.188,-350.23267,34.137,-2009.522271,-2023.276641,-2035.724537,-1864.292216
gdb_8242,CC(O)CC1CCC1,4.68672,1.06512,0.92319,1.3299,78.69,-0.2569,0.0709,0.3278,1322.1349,0.199685,-350.199668,-350.190467,-350.189523,-350.23371,34.322,-2010.452867,-2024.23171,-2036.680233,-1864.944825
gdb_8267,CC#CC1CC(C)C1,6.02593,0.82554,0.82259,0.1461,85.6,-0.236,0.0592,0.2953,1507.275,0.175859,-311.845635,-311.836267,-311.835322,-311.881483,33.225,-1925.312446,-1937.210017,-1948.471921,-1794.564671
gdb_8269,CC#CC1CC(O)C1,6.38886,0.82183,0.81625,1.5384,77.81,-0.2391,0.0561,0.2952,1452.7823,0.152496,-347.770332,-347.761302,-347.760358,-347.80598,31.946,-1741.725903,-1752.057839,-1762.134378,-1623.967564
gdb_8270,CC1CC(CC#C)C1,5.67101,0.97946,0.90111,0.7913,81.26,-0.2557,0.0567,0.3124,1325.9314,0.175833,-311.833902,-311.825093,-311.824148,-311.867421,33.072,-1917.949883,-1930.198231,-1941.460135,-1785.740639
gdb_8272,CC1CC(CC#N)C1,5.76221,0.97692,0.90081,4.1291,76.21,-0.3002,0.0361,0.3364,1298.9231,0.1657,-327.943004,-327.934581,-327.933637,-327.976341,30.926,-1837.808199,-1849.409585,-1860.079121,-1711.862122
gdb_8275,OC1CC(CC#C)C1,5.81826,0.98546,0.90512,1.7901,73.96,-0.2529,0.0531,0.306,1266.1559,0.152322,-347.758099,-347.74956,-347.748616,-347.791392,31.868,-1734.049585,-1744.689628,-1754.766168,-1614.813463
gdb_8276,OC1CC(CC#N)C1,5.91545,0.98256,0.90514,4.8073,68.96,-0.2694,0.033,0.3024,1239.1982,0.142159,-363.866922,-363.858764,-363.85782,-363.900043,29.731,-1653.732826,-1663.722769,-1673.206313,-1540.766146
gdb_8279,CC1CC(C1)NC=O,4.89163,1.03592,0.99565,3.7282,73.9,-0.2477,0.0321,0.2797,1239.6171,0.165758,-365.084911,-365.076409,-365.075465,-365.118629,30.978,-1790.180266,-1801.731451,-1812.400987,-1664.217246
gdb_8280,CC1CC(C1)OC=O,7.0464,0.90909,0.8902,4.1556,70.28,-0.2754,0.011,0.2864,1316.3349,0.152637,-384.957823,-384.949396,-384.948451,-384.99179,29.987,-1722.70234,-1733.412036,-1743.487948,-1603.633135
gdb_8281,CC1CC(CC=O)C1,5.26586,0.9446,0.87473,2.8304,76.52,-0.246,-0.0187,0.2273,1353.7639,0.175676,-349.011502,-349.002658,-349.001714,-349.045885,31.875,-1892.719629,-1904.945387,-1916.207918,-1760.796529
gdb_8287,OC1CC(C1)NC=O,5.12107,1.02621,0.98982,3.1662,66.58,-0.2516,0.0261,0.2777,1192.5638,0.141949,-401.007259,-400.998944,-400.998,-401.040922,29.943,-1605.119704,-1615.010501,-1624.494044,-1492.23711
gdb_8288,OC1CC(C1)OC=N,6.29125,0.98081,0.95232,4.1717,67.31,-0.2588,0.0191,0.2779,1226.299,0.14128,-400.977243,-400.96895,-400.968005,-401.010913,29.768,-1586.284394,-1596.188996,-1605.671912,-1473.406192
gdb_8289,OC1CC(C1)OC=O,7.20618,0.92348,0.90665,4.3728,63.08,-0.2723,0.0072,0.2794,1245.3204,0.129073,-420.880608,-420.872508,-420.871563,-420.914432,28.747,-1537.916,-1547.053158,-1555.943078,-1431.871999
gdb_8290,OC1CC(CC=O)C1,6.69844,0.88086,0.83184,3.1034,69.36,-0.2454,-0.0207,0.2247,1341.1298,0.152215,-384.935004,-384.926417,-384.925473,-384.969144,30.68,-1708.383212,-1718.992507,-1729.069047,-1589.422566
gdb_8308,CC1CC(CCO)C1,5.94263,0.81706,0.78422,1.4295,79.16,-0.2611,0.0812,0.3423,1523.0948,0.199704,-350.196975,-350.187592,-350.186648,-350.231442,34.373,-2008.762986,-2022.427622,-2034.876145,-1863.521635
gdb_8310,CCCC1CC(C)C1,5.7263,0.82071,0.78731,0.1512,86.47,-0.2783,0.0886,0.3669,1589.0682,0.223117,-314.277017,-314.267421,-314.266476,-314.311639,35.638,-2195.323294,-2210.632003,-2224.265891,-2037.064269
gdb_8312,CCCC1CC(O)C1,6.04163,0.81423,0.78023,1.5432,78.8,-0.2543,0.0806,0.3349,1534.4666,0.19976,-350.20203,-350.192772,-350.191828,-350.236275,34.374,-2011.935044,-2025.678118,-2038.126642,-1866.554386
gdb_8313,CCOC1CC(C)C1,6.02342,0.88505,0.8556,0.9795,80.07,-0.2418,0.0876,0.3293,1463.874,0.199053,-350.198701,-350.189351,-350.188407,-350.233215,34.123,-2009.846066,-2023.53141,-2035.979933,-1864.634208
gdb_8314,CCOC1CC(O)C1,3.74223,1.25674,1.14195,2.4254,72.08,-0.2477,0.079,0.3268,1148.8634,0.176153,-386.12145,-386.112784,-386.11184,-386.154922,32.318,-1825.037135,-1837.373962,-1848.636494,-1692.286351
gdb_8316,COCC1CC(C)C1,5.9648,0.86989,0.83079,0.8561,80.04,-0.2496,0.0904,0.34,1480.5712,0.199337,-350.190118,-350.180764,-350.17982,-350.224608,33.849,-2004.460156,-2018.14299,-2030.591514,-1859.233238
gdb_8318,COCC1CC(O)C1,6.15366,0.87318,0.83202,1.6562,72.81,-0.2506,0.0772,0.3278,1418.6941,0.175875,-386.114526,-386.105452,-386.104508,-386.148745,32.635,-1820.692263,-1832.773066,-1844.035598,-1688.410228
gdb_8319,OCCC1CC(O)C1,6.1326,0.81942,0.78474,1.7811,71.89,-0.2546,0.0751,0.3296,1460.651,0.176201,-386.121337,-386.112214,-386.11127,-386.155561,33.186,-1824.966227,-1837.016282,-1848.278814,-1692.68733
