mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_119346,OCCC12C3CC1CC23,3.78964,0.96318,0.91953,1.2184,82.43,-0.2361,0.08,0.3161,1364.1458,0.183405,-387.035271,-387.026766,-387.025822,-387.068911,32.653,-2003.786839,-2017.114503,-2028.969403,-1862.270382
gdb_119635,CCCC12CC3C(C1)C23,4.23972,0.94757,0.90915,0.2551,89.18,-0.2414,0.0832,0.3246,1422.1789,0.206422,-351.114459,-351.105789,-351.104845,-351.148074,34.145,-2189.811255,-2204.813112,-2217.854004,-2035.164172
gdb_119639,CCOC12CC3C(C1)C23,4.33224,1.03746,0.99019,0.7157,82.52,-0.2309,0.0885,0.3194,1305.2828,0.182397,-387.035524,-387.027133,-387.026189,-387.068915,32.671,-2003.945599,-2017.344799,-2029.199699,-1862.272892
gdb_119641,COCC12CC3C(C1)C23,4.36721,1.01139,0.96675,1.1765,82.98,-0.243,0.08,0.323,1320.1242,0.182668,-387.026546,-387.0181,-387.017155,-387.060108,32.322,-1998.311823,-2011.67651,-2023.530782,-1856.74642
gdb_119645,OCCC12CC3C(C1)C23,4.32913,0.94529,0.90789,1.0763,81.8,-0.2437,0.08,0.3237,1356.427,0.18302,-387.034269,-387.025809,-387.024865,-387.067715,32.881,-2003.158075,-2016.513977,-2028.368877,-1861.519881
gdb_119679,CCCC12CC3CC1C23,4.1881,0.91557,0.89505,0.2343,89.68,-0.2374,0.092,0.3295,1457.5219,0.206568,-351.114435,-351.105736,-351.104792,-351.148154,34.049,-2189.796194,-2204.779854,-2217.820746,-2035.214372
gdb_119685,CCOC12CC3CC1C23,4.37247,1.00096,0.96811,0.7765,82.98,-0.233,0.1002,0.3331,1338.4625,0.182481,-387.031981,-387.02357,-387.022626,-387.065491,32.598,-2001.722335,-2015.108984,-2026.963884,-1860.124301
gdb_119688,COCC12CC3CC1C23,4.43905,1.01769,0.93801,0.9856,83.53,-0.2377,0.0872,0.3249,1339.8606,0.182837,-387.02621,-387.01778,-387.016836,-387.05967,32.209,-1998.10098,-2011.475707,-2023.330607,-1856.471571
gdb_119694,OCCC12CC3CC1C23,4.28262,0.91359,0.89341,1.0982,82.25,-0.2409,0.0813,0.3222,1390.1563,0.183182,-387.034565,-387.026093,-387.025149,-387.068095,32.769,-2003.343818,-2016.692189,-2028.547089,-1861.758335
gdb_120045,CCCC1C2C3CC1C23,4.13927,0.92554,0.8875,0.2623,88.84,-0.2421,0.0863,0.3284,1449.9473,0.20694,-351.109923,-351.101364,-351.10042,-351.143628,33.619,-2186.964874,-2202.036385,-2215.077277,-2032.374267
gdb_120050,CCOC1C2C3CC1C23,4.25136,1.01462,0.97626,1.0136,82.57,-0.2397,0.0887,0.3284,1324.7516,0.182985,-387.03599,-387.027688,-387.026743,-387.069505,32.003,-2004.238018,-2017.693066,-2029.547339,-1862.643122
gdb_120054,COCC1C2C3CC1C23,4.26204,0.9538,0.92002,0.7729,82.66,-0.245,0.0925,0.3375,1376.5224,0.183082,-387.022455,-387.01411,-387.013166,-387.056042,31.874,-1995.744684,-2009.172749,-2021.027649,-1854.194969
gdb_120060,OCCC1C2C3CC1C23,4.24421,0.92036,0.88414,1.4581,81.6,-0.2448,0.0818,0.3266,1386.7842,0.183522,-387.029852,-387.021516,-387.020572,-387.0634,32.341,-2000.386368,-2013.820081,-2025.674981,-1858.81218
