mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_2596,OCC1(CN1)C#C,3.00066,2.85206,1.72898,1.6569,59.82,-0.2538,0.033,0.2868,737.6976,0.112226,-324.503356,-324.495969,-324.495025,-324.534751,26.955,-1329.78256,-1337.590027,-1345.29521,-1238.230879
gdb_2597,OCC1(CN1)C#N,3.07354,2.82058,1.7439,3.905,54.65,-0.2799,0.0127,0.2926,717.485,0.101807,-340.609236,-340.602142,-340.601198,-340.64059,24.98,-1247.619041,-1254.721188,-1261.833375,-1162.419007
gdb_2601,CCC1(CN1)C=O,3.10115,2.69006,1.73478,2.9423,61.29,-0.2473,-0.0239,0.2234,766.5243,0.135722,-325.765414,-325.75783,-325.756886,-325.79701,27.27,-1493.883693,-1503.344647,-1512.235822,-1389.08718
gdb_2605,OCC1(CN1)C=O,3.53337,2.60955,1.78068,2.8753,54.37,-0.2569,-0.038,0.219,713.8518,0.112789,-361.688335,-361.68122,-361.680276,-361.719508,25.455,-1309.182694,-1317.160216,-1324.865399,-1217.235683
gdb_2810,C#CC1NC1C#C,4.01831,2.32502,1.60727,1.7135,62.72,-0.248,0.018,0.266,741.8895,0.088237,-286.134079,-286.12716,-286.126216,-286.16481,25.509,-1235.076391,-1241.401055,-1247.920246,-1156.73503
gdb_2811,C#CC1NC1C#N,4.07692,2.3587,1.63227,4.5927,57.59,-0.2735,-0.0033,0.2702,716.0026,0.077945,-302.239101,-302.23255,-302.231605,-302.269665,23.384,-1152.37447,-1158.040877,-1163.966444,-1080.305689
gdb_2815,N#CC1NC1C#N,4.19866,2.33606,1.63979,6.6794,52.54,-0.3126,-0.0258,0.2868,696.8575,0.067524,-318.340705,-318.33449,-318.333546,-318.371098,21.41,-1067.527723,-1072.515792,-1077.848991,-1001.729012
gdb_2819,O=CC1NC1C#C,4.50953,1.96378,1.49224,2.9302,57.79,-0.2516,-0.0337,0.2179,777.1975,0.088338,-323.315925,-323.309051,-323.308106,-323.347011,24.4,-1212.51054,-1218.862814,-1225.381377,-1134.135921
gdb_2820,O=CC1NC1C#N,4.63674,1.96134,1.50396,4.6916,52.65,-0.2718,-0.0518,0.22,754.5042,0.077922,-339.419649,-339.413113,-339.412169,-339.450566,22.396,-1128.994113,-1134.669304,-1140.595499,-1056.890818
gdb_2823,O=CN1CC1C#C,4.75103,2.0913,1.6523,3.0232,58.05,-0.2592,-0.0082,0.251,729.5581,0.088581,-323.32829,-323.321469,-323.320525,-323.359242,23.984,-1220.269689,-1226.655221,-1233.174412,-1141.810984
gdb_2824,O=CN1CC1C#N,4.86435,2.09042,1.6659,3.6354,53.08,-0.2798,-0.0285,0.2512,707.8148,0.078152,-339.431092,-339.424612,-339.423668,-339.46188,21.987,-1136.174698,-1141.88503,-1147.811225,-1063.990455
gdb_2826,O=CC1CN1C=O,4.41642,2.46899,1.84811,4.5415,53.31,-0.2582,-0.0552,0.203,668.2479,0.088768,-360.507527,-360.500845,-360.499901,-360.538498,22.674,-1196.066667,-1202.538795,-1209.057986,-1117.363861
gdb_2827,O=CC1NC1C=O,4.85047,1.71562,1.38699,3.198,53.34,-0.2638,-0.0506,0.2132,816.4883,0.088308,-360.495461,-360.488612,-360.487668,-360.526895,23.368,-1188.495143,-1194.862477,-1201.381668,-1110.082874
gdb_2831,CCC1NC1C#C,5.01798,1.67473,1.39567,1.6197,67.52,-0.2449,0.0377,0.2826,895.0158,0.135708,-288.583008,-288.575292,-288.574347,-288.614887,28.157,-1516.09814,-1525.476889,-1534.367437,-1411.735235
gdb_2832,CCC1NC1C#N,5.08642,1.69035,1.41021,4.7201,62.24,-0.2761,0.0162,0.2923,868.4463,0.125409,-304.689816,-304.682458,-304.681514,-304.721526,26.072,-1434.516949,-1443.231167,-1451.529346,-1336.42537
gdb_2835,CCN1CC1C#C,5.02496,1.76969,1.45149,0.8597,67.95,-0.2287,0.0347,0.2634,865.3855,0.135106,-288.576381,-288.568685,-288.567741,-288.608094,28.131,-1511.939637,-1521.330937,-1530.222112,-1407.472567
gdb_2836,CCN1CC1C#N,5.07836,1.79142,1.47163,3.127,62.66,-0.2566,0.0126,0.2692,837.8304,0.124874,-304.683044,-304.675713,-304.674769,-304.714583,26.011,-1430.267459,-1438.998619,-1447.296798,-1332.068575
gdb_2841,OCC1NC1C#C,5.11225,1.71493,1.44211,2.0081,59.99,-0.2482,0.0294,0.2776,831.6174,0.11275,-324.504178,-324.496856,-324.495912,-324.535758,26.523,-1330.298372,-1338.146627,-1345.85181,-1238.862781
gdb_2842,OCC1NC1C#N,5.19913,1.72171,1.44658,4.2226,54.85,-0.2722,0.008,0.2802,809.1143,0.102319,-340.61,-340.602997,-340.602053,-340.641454,24.534,-1248.098458,-1255.257708,-1262.369895,-1162.961175
gdb_2846,CCC1CN1C=O,4.36248,1.87604,1.49737,3.6373,62.48,-0.2495,0.0036,0.2531,845.9068,0.136034,-325.774769,-325.767214,-325.766269,-325.80665,26.609,-1499.75404,-1509.233191,-1518.123739,-1395.136367
gdb_2847,CCC1NC1C=O,5.93175,1.43292,1.26083,3.204,62.62,-0.2479,-0.026,0.2219,955.8041,0.13579,-325.763216,-325.755517,-325.754573,-325.795514,27.06,-1492.504429,-1501.893218,-1510.784393,-1388.148427
gdb_2849,CCN1CC1C=O,6.22879,1.46098,1.28634,2.9232,63.9,-0.2399,-0.0295,0.2103,938.1184,0.135243,-325.753993,-325.746359,-325.745414,-325.786033,26.969,-1486.716913,-1496.146491,-1505.037038,-1382.199014
gdb_2852,OCC1CN1C=O,4.09485,2.3439,1.81015,4.2372,55.21,-0.2473,0.0124,0.2597,711.5797,0.112788,-361.694757,-361.687571,-361.686627,-361.726168,25.122,-1313.212557,-1321.145526,-1328.850709,-1221.414893
gdb_2853,OCC1NC1C=O,6.1011,1.45162,1.28309,2.5204,55.33,-0.256,-0.0335,0.2226,894.8599,0.112729,-361.683811,-361.67648,-361.675536,-361.71584,25.506,-1306.343844,-1314.185824,-1321.891007,-1214.93398
gdb_2858,CCC1CN1CC,6.41885,1.32723,1.21234,1.207,72.31,-0.2193,0.0918,0.3111,1068.0576,0.182388,-291.017787,-291.009232,-291.008288,-291.050853,30.779,-1788.240635,-1800.647116,-1811.910275,-1657.880661
gdb_2859,CCC1NC1CO,6.1689,1.32221,1.25246,2.2365,64.41,-0.2465,0.0719,0.3185,1010.3691,0.160187,-326.949224,-326.941088,-326.940144,-326.982033,29.153,-1608.883503,-1619.775177,-1629.852344,-1491.477196
gdb_2862,CCN1CC1CO,4.39402,1.78614,1.54083,2.2059,65.09,-0.2162,0.0657,0.2819,874.8075,0.159056,-326.937372,-326.929114,-326.92817,-326.969889,29.447,-1601.446266,-1612.261384,-1622.338551,-1483.856727
gdb_2866,OCC1NC1CO,6.2489,1.33991,1.27851,1.4757,56.97,-0.2542,0.0648,0.319,947.205,0.137167,-362.870426,-362.86265,-362.861706,-362.902952,27.619,-1423.103816,-1432.44366,-1441.334835,-1318.634862
gdb_2955,N=C(C#N)N1CC1,4.89733,2.25858,1.62341,5.2724,57.93,-0.2712,-0.0542,0.217,720.2612,0.090591,-319.533364,-319.526791,-319.525847,-319.564171,22.907,-1188.08036,-1194.620886,-1201.140077,-1109.170476
gdb_2957,O=C(C#C)C1CN1,6.48258,1.77952,1.54339,2.6113,59.43,-0.2632,-0.07,0.1933,768.9982,0.089284,-323.3247,-323.317917,-323.316972,-323.355724,23.843,-1218.016932,-1224.426309,-1230.944872,-1139.603407
gdb_2959,C#CC(=O)N1CC1,5.08691,2.1923,1.60544,3.3752,58.9,-0.26,-0.0436,0.2164,732.3158,0.088877,-323.330261,-323.32343,-323.322486,-323.361262,23.909,-1221.506509,-1227.885766,-1234.404957,-1143.078552
gdb_2961,O=C(C#N)C1CN1,6.48956,1.78438,1.5473,2.7619,54.28,-0.2846,-0.0991,0.1856,748.6499,0.078602,-339.423497,-339.416996,-339.416052,-339.454399,22.089,-1131.408767,-1137.105921,-1143.032116,-1059.29606
gdb_2963,C1CN1C(=O)C#N,5.07601,2.21178,1.6113,4.6527,53.87,-0.2885,-0.0696,0.2189,712.4545,0.078321,-339.431197,-339.424648,-339.423704,-339.462075,22.117,-1136.240586,-1141.90762,-1147.833815,-1064.112819
gdb_2964,N=C(C=O)N1CC1,4.1392,2.59897,1.67523,2.9603,57.39,-0.2549,-0.0675,0.1874,711.3365,0.101465,-340.611683,-340.604921,-340.603977,-340.642625,23.609,-1249.154556,-1256.465036,-1263.577223,-1163.695988
gdb_2966,O=CC(=O)C1CN1,5.21882,1.96302,1.58289,1.1751,53.01,-0.2605,-0.1046,0.156,745.4726,0.089362,-360.499843,-360.493115,-360.492171,-360.531087,22.838,-1191.244888,-1197.68815,-1204.207341,-1112.713392
gdb_2968,C1CN1C(=O)C=O,4.18717,2.57822,1.66693,2.2315,53.02,-0.2532,-0.0823,0.1709,701.1049,0.088937,-360.50716,-360.50036,-360.499416,-360.538352,22.945,-1195.836371,-1202.234453,-1208.753644,-1117.272244
gdb_2971,CC(C#C)N1CC1,4.34029,2.09297,1.50807,1.258,66.96,-0.2381,0.0464,0.2845,823.2257,0.134931,-288.572051,-288.564392,-288.563448,-288.603615,28.178,-1509.222523,-1518.637041,-1527.528216,-1404.661954
gdb_2973,CC(C#N)C1CN1,3.54863,2.47036,1.72276,3.1562,60.52,-0.2571,0.0244,0.2815,752.6303,0.125626,-304.687547,-304.680263,-304.679319,-304.718937,25.97,-1433.093132,-1441.853785,-1450.151964,-1334.800749
gdb_2975,CC(C#N)N1CC1,4.37856,2.11111,1.5216,4.2945,61.87,-0.2583,0.0265,0.2848,799.3726,0.12467,-304.67974,-304.672433,-304.671489,-304.711129,26.125,-1428.194169,-1436.940389,-1445.238568,-1329.901159
gdb_2977,NC(C#N)C1CN1,4.39172,2.00431,1.47018,4.5906,57.81,-0.2568,0.0152,0.272,800.841,0.114492,-320.725883,-320.718633,-320.717689,-320.75739,25.685,-1308.545145,-1316.437953,-1324.143136,-1216.703555
gdb_2980,OC(C#C)C1CN1,5.22091,1.87203,1.6063,2.3395,58.88,-0.2457,0.0185,0.2643,774.9456,0.112535,-324.502042,-324.494694,-324.49375,-324.53337,26.678,-1328.958013,-1336.789953,-1344.495136,-1237.364289
gdb_2983,OC(C#N)C1CN1,5.24727,1.88278,1.61422,1.8571,54.04,-0.2647,-0.0043,0.2604,753.2528,0.102159,-340.606711,-340.599744,-340.5988,-340.637823,24.64,-1246.034581,-1253.216422,-1260.328609,-1160.68269
gdb_2986,CC(C=O)C1CN1,3.22634,2.57985,1.68734,2.0062,60.41,-0.2485,-0.0408,0.2077,772.6944,0.135504,-325.753767,-325.746008,-325.745063,-325.786256,27.077,-1486.575096,-1495.926235,-1504.816783,-1382.338949
gdb_2988,CC(C=O)N1CC1,4.56297,1.90763,1.46718,2.574,61.76,-0.2482,-0.0238,0.2244,837.1625,0.134829,-325.752244,-325.744499,-325.743555,-325.784676,27.104,-1485.6194,-1494.979324,-1503.870499,-1381.347484
gdb_2991,OC(C=O)C1CN1,5.42454,1.88314,1.71681,1.5719,54.37,-0.2491,-0.0448,0.2043,742.0814,0.113094,-361.687451,-361.680528,-361.679584,-361.718618,24.76,-1308.627976,-1316.72598,-1324.431163,-1216.6772
gdb_2994,CCC(=O)C1CN1,7.03182,1.52911,1.40342,2.4043,61.98,-0.2556,-0.0214,0.2342,897.8985,0.136271,-325.775843,-325.768181,-325.767237,-325.808102,26.782,-1500.427985,-1509.839992,-1518.731167,-1396.04751
gdb_2996,CCC(=O)N1CC1,6.11008,1.72217,1.43157,2.9458,62.19,-0.2451,0.0086,0.2537,869.4085,0.135759,-325.781464,-325.773682,-325.772737,-325.814425,26.875,-1503.955213,-1513.291919,-1522.182467,-1400.01525
gdb_2998,CNC(=O)C1CN1,7.32948,1.59305,1.4548,3.5551,59.57,-0.2504,0.0203,0.2706,855.4898,0.126015,-341.84212,-341.834558,-341.833614,-341.874262,26.044,-1393.413227,-1401.998806,-1410.296985,-1295.336708
gdb_3000,CNC(=O)N1CC1,6.52104,1.77825,1.51661,2.8746,59.13,-0.241,0.0411,0.2821,822.9582,0.125167,-341.842686,-341.834953,-341.834009,-341.875755,26.171,-1393.768398,-1402.246672,-1410.544851,-1296.273579
gdb_3002,COC(=O)C1CN1,7.47141,1.65123,1.50865,2.0534,55.23,-0.2585,0.0008,0.2592,818.9209,0.113667,-361.717868,-361.710648,-361.709704,-361.749539,24.625,-1327.714918,-1335.626551,-1343.331734,-1236.080406
gdb_3004,COC(=O)N1CC1,6.30379,1.91604,1.56163,2.2184,55.3,-0.2574,0.0324,0.2898,784.5381,0.112985,-361.717972,-361.710635,-361.709691,-361.749881,24.717,-1327.780179,-1335.618394,-1343.323577,-1236.295014
gdb_3006,OCC(=O)C1CN1,7.37301,1.55423,1.4241,1.9444,55.35,-0.2666,-0.0386,0.228,838.978,0.113153,-361.698233,-361.691131,-361.690186,-361.729684,24.989,-1315.393778,-1323.379458,-1331.084013,-1223.621215
gdb_3008,C1CN1C(=O)CO,6.35605,1.75381,1.45297,3.8156,55.32,-0.2609,-0.0061,0.2548,812.7204,0.112743,-361.704371,-361.697154,-361.69621,-361.736093,25.069,-1319.245429,-1327.158945,-1334.864128,-1227.64292
gdb_3011,CC(CO)N1CC1,4.06843,2.01535,1.60532,2.567,64.44,-0.2445,0.0836,0.3281,831.1898,0.159682,-326.943546,-326.93575,-326.934806,-326.975273,28.824,-1605.320507,-1616.425533,-1626.5027,-1487.235236
gdb_3014,CCC(C)N1CC1,3.33079,2.29796,1.47477,0.9629,71.47,-0.2292,0.0895,0.3188,892.5628,0.182447,-291.01782,-291.009529,-291.008585,-291.05003,30.72,-1788.261343,-1800.833486,-1812.096645,-1657.364221
gdb_3016,CCC(O)C1CN1,5.31568,1.55287,1.31514,1.6872,64.08,-0.2454,0.0716,0.317,950.053,0.159414,-326.948771,-326.940517,-326.939573,-326.981511,29.594,-1608.599241,-1619.416869,-1629.494036,-1491.149637
gdb_3019,COC(C)C1CN1,4.08934,2.01464,1.57298,2.5209,64.15,-0.2359,0.0788,0.3146,847.01,0.159514,-326.940196,-326.932053,-326.931108,-326.97263,28.947,-1603.218352,-1614.105633,-1624.182172,-1485.576729
gdb_3022,OCC(O)C1CN1,6.31421,1.5982,1.46349,2.5245,56.7,-0.2379,0.0574,0.2953,848.1959,0.137029,-362.873906,-362.866319,-362.865375,-362.905573,27.529,-1425.287547,-1434.74599,-1443.637165,-1320.279564
gdb_3025,C#CC#CC1CN1,15.14071,1.04619,1.04002,1.1151,74.59,-0.235,-0.0246,0.2103,1073.5113,0.089455,-286.154755,-286.147821,-286.146877,-286.185722,24.778,-1248.050768,-1254.366018,-1260.885209,-1169.857499
gdb_3028,N#CC#CC1CN1,15.08067,1.04888,1.04316,4.0364,67.31,-0.2666,-0.0524,0.2142,1044.3824,0.079328,-302.254301,-302.247775,-302.246831,-302.285122,22.429,-1161.912607,-1167.594701,-1173.520896,-1090.005096
gdb_3032,C#CCCN1CC1,10.5165,1.14027,1.10433,1.2041,67.34,-0.2382,0.0571,0.2953,1058.3143,0.135577,-288.572843,-288.565246,-288.564302,-288.604811,27.406,-1509.719511,-1519.172934,-1528.064109,-1405.412455
gdb_3035,N#CCCC1CN1,10.59289,1.0954,1.06573,2.9672,61.77,-0.2587,0.0331,0.2918,1059.6836,0.125976,-304.687053,-304.679807,-304.678863,-304.718938,25.36,-1432.783142,-1441.567641,-1449.86582,-1334.801377
gdb_3037,C1CN1CCC#N,10.6876,1.14092,1.10543,4.0252,62.41,-0.2529,0.0357,0.2886,1031.5211,0.125349,-304.681399,-304.674166,-304.673222,-304.713225,25.306,-1429.235206,-1438.027862,-1446.326041,-1331.216418
gdb_3041,O=CC#CC1CN1,13.85763,1.00902,1.00519,3.2824,65.65,-0.2613,-0.067,0.1943,1096.4309,0.089463,-323.32069,-323.313593,-323.312649,-323.352735,23.457,-1215.500621,-1221.71296,-1228.232151,-1137.727783
gdb_3043,N=COCC1CN1,11.56642,1.13591,1.08002,4.3285,60.99,-0.255,0.0206,0.2756,1056.1942,0.125215,-341.794931,-341.787459,-341.786515,-341.828061,25.286,-1363.801705,-1372.443759,-1380.741938,-1266.345165
gdb_3047,C1CN1CCC=O,9.66576,1.09427,1.0592,2.5077,62.68,-0.2437,-0.0229,0.2208,1084.5762,0.135361,-325.749687,-325.742048,-325.741104,-325.782527,26.24,-1484.014859,-1493.4413,-1502.332475,-1379.998968
gdb_3050,O=CNCC1CN1,9.33958,1.21896,1.13668,2.6756,59.32,-0.251,0.0266,0.2776,1000.962,0.126098,-341.828533,-341.821205,-341.820261,-341.861001,25.336,-1384.887263,-1393.619678,-1401.917857,-1287.015311
gdb_3053,O=COCC1CN1,10.35111,1.17363,1.12739,4.49,56.09,-0.2613,0.0041,0.2654,1003.5229,0.113143,-361.698635,-361.691457,-361.690513,-361.731108,24.221,-1315.646037,-1323.584026,-1331.289209,-1224.514788
gdb_3056,CC#CCC1CN1,8.85063,1.09953,1.02621,1.5139,69.35,-0.2416,0.053,0.2947,1148.8185,0.136067,-288.588657,-288.580524,-288.57958,-288.622553,27.618,-1519.642938,-1528.760016,-1537.651191,-1416.545719
gdb_3058,CC#CCN1CC1,5.8671,1.42581,1.28025,1.7018,68.66,-0.2328,0.0459,0.2787,972.959,0.135635,-288.581144,-288.573069,-288.572125,-288.615229,27.539,-1514.928463,-1524.081937,-1532.973112,-1411.949843
gdb_3061,CCC#CC1CN1,10.21097,1.001,0.97355,1.9313,71.59,-0.2284,0.0381,0.2665,1218.5007,0.136611,-288.589622,-288.58162,-288.580676,-288.624359,27.43,-1520.248484,-1529.447766,-1538.338941,-1417.679
gdb_3064,OCC#CC1CN1,9.13737,1.03854,0.99529,1.087,64.08,-0.2401,0.0181,0.2581,1138.0402,0.113277,-324.507184,-324.499522,-324.498578,-324.540168,26.052,-1332.184664,-1339.819566,-1347.524749,-1241.630095
gdb_3069,CCCCN1CC1,9.27497,1.00704,0.96636,1.0427,72.4,-0.2293,0.0912,0.3205,1260.8928,0.182828,-291.01602,-291.007622,-291.006678,-291.049188,30.002,-1787.131827,-1799.636826,-1810.899985,-1656.835858
gdb_3072,CCOCC1CN1,9.21543,1.09714,1.04303,2.4705,65.76,-0.2439,0.0789,0.3228,1156.9204,0.159407,-326.939536,-326.931354,-326.93041,-326.972738,28.378,-1602.804196,-1613.667004,-1623.744171,-1485.6445
gdb_3076,COCCN1CC1,10.19351,1.06355,1.02267,0.8903,65.71,-0.2335,0.0906,0.3241,1167.7837,0.159106,-326.92799,-326.919817,-326.918873,-326.961037,28.225,-1595.558977,-1606.427433,-1616.5046,-1478.302017
gdb_3079,C1CN1CCCO,9.73433,1.01065,0.96884,2.1266,65.16,-0.2311,0.0791,0.3102,1196.3784,0.159372,-326.93544,-326.927237,-326.926293,-326.968496,28.743,-1600.233919,-1611.083549,-1621.160716,-1482.982607
gdb_3081,CC1C(C#C)N1C,3.61776,2.31558,1.94432,1.1162,67.24,-0.2214,0.0357,0.2571,748.1061,0.134592,-288.576123,-288.568173,-288.567229,-288.607726,28.931,-1511.77774,-1521.009652,-1529.900827,-1407.241643
gdb_3082,CC1C(C#N)N1C,3.6091,2.38157,1.9837,3.1103,61.92,-0.247,0.0144,0.2614,721.2184,0.124357,-304.683134,-304.675564,-304.674619,-304.714533,26.813,-1430.323934,-1438.90512,-1447.202671,-1332.0372
gdb_3092,CC1C(C)N1C=O,3.63289,2.33312,1.83578,3.6991,62.39,-0.2453,0.0109,0.2562,757.3529,0.135375,-325.778444,-325.770619,-325.769675,-325.810257,27.489,-1502.060136,-1511.369859,-1520.261034,-1397.399792
gdb_3093,CC1C(C=O)N1C,3.324,2.54241,2.20163,1.5462,62.96,-0.2295,-0.0343,0.1952,706.9569,0.135102,-325.754527,-325.74683,-325.745886,-325.785862,27.546,-1487.052003,-1496.442048,-1505.333223,-1382.09171
gdb_3097,CC1C(CO)N1C,3.83871,1.99255,1.66276,2.6145,64.56,-0.213,0.0694,0.2823,831.8532,0.158394,-326.934229,-326.925641,-326.924697,-326.967046,30.324,-1599.474005,-1610.082045,-1620.159212,-1482.072719
gdb_3101,CCC1C(C)N1C,3.63724,1.94478,1.59551,1.3477,71.3,-0.2101,0.0791,0.2892,895.9641,0.18193,-291.01497,-291.006175,-291.005231,-291.047962,31.58,-1786.472942,-1798.728821,-1809.99198,-1656.066532
gdb_3103,CCN1C(C)C1C,3.55854,2.01839,1.62959,1.2798,71.65,-0.2105,0.0801,0.2906,885.2265,0.181804,-291.017996,-291.00923,-291.008286,-291.050839,31.671,-1788.371785,-1800.645861,-1811.90902,-1657.871875
gdb_4038,CC(=NO)C1(C)CN1,3.37028,1.48808,1.2536,1.2266,71.48,-0.2363,0.0028,0.2392,1030.5544,0.151866,-381.059702,-381.050648,-381.049703,-381.093421,33.05,-1625.75722,-1636.07284,-1646.148752,-1506.172202
gdb_4072,CC(=NO)CN1CC1,4.62979,1.09296,1.0119,0.791,72.34,-0.2375,0.0128,0.2503,1199.8632,0.151986,-381.049285,-381.040322,-381.039377,-381.083772,31.843,-1619.220459,-1629.593182,-1639.669094,-1500.117368
gdb_4132,CC1NC1C(C)=NO,4.00606,1.20241,1.1415,1.2258,72.86,-0.2303,0.0098,0.2401,1120.3946,0.152324,-381.060489,-381.05156,-381.050616,-381.094008,32.667,-1626.251069,-1636.645128,-1646.721668,-1506.54055
gdb_4134,CN1CC1C(C)=NO,3.38588,1.37688,1.30346,1.029,72.08,-0.2248,-0.0027,0.2222,1041.1251,0.151588,-381.048755,-381.039631,-381.038686,-381.083215,32.537,-1618.887879,-1629.159574,-1639.235486,-1499.767845
gdb_4165,ON=C(C#C)C1CN1,2.56764,1.96749,1.20955,1.199,70.37,-0.2378,-0.0393,0.1985,959.2746,0.105954,-378.611657,-378.603732,-378.602788,-378.644107,28.997,-1345.29019,-1352.760057,-1360.464612,-1251.650787
gdb_4167,CCC(=NO)C1CN1,2.96242,1.54009,1.17212,1.726,71.3,-0.2318,-0.0001,0.2316,1067.8567,0.153374,-381.056749,-381.047984,-381.04704,-381.090466,31.662,-1623.904186,-1634.401156,-1644.477696,-1504.317913
gdb_4237,FC(F)(F)C1CN1,4.52719,2.16775,2.04909,1.23,39.65,-0.2713,0.0825,0.3538,638.1165,0.075851,-470.915515,-470.909362,-470.908418,-470.94603,21.872,-1025.384847,-1031.299746,-1037.225941,-953.0870246
gdb_6163,CC(=O)C1NC1(C)C,3.47674,1.40799,1.26793,3.9423,73.59,-0.2362,-0.0155,0.2207,1069.6917,0.162826,-365.06743,-365.058188,-365.057244,-365.101137,33.674,-1779.210781,-1790.29761,-1800.967145,-1653.240859
gdb_6165,CC(=O)N1CC1(C)C,3.47753,1.51169,1.32899,3.1744,73.32,-0.2395,0.0152,0.2547,1029.6492,0.162607,-365.080876,-365.07149,-365.070546,-365.114835,33.644,-1787.648267,-1798.644734,-1809.31427,-1661.836477
gdb_6167,CC1(CN1C(=O)N)C,3.56561,1.55579,1.35704,3.1813,69.29,-0.2424,0.0445,0.2869,986.397,0.152708,-381.146501,-381.137664,-381.13672,-381.179479,32.883,-1680.224373,-1690.676163,-1700.752703,-1560.174372
gdb_6168,CC1(C)NC1C(N)=O,3.59232,1.42832,1.27515,4.7095,69.83,-0.2384,0.0226,0.261,1034.2706,0.152357,-381.13818,-381.128923,-381.127979,-381.172061,33.47,-1675.002871,-1685.191107,-1695.267647,-1555.51951
gdb_6177,CC(O)C1NC1(C)C,3.31406,1.30914,1.18555,2.1856,75.4,-0.2389,0.0737,0.3125,1149.226,0.186362,-366.24712,-366.237261,-366.236317,-366.281465,36.322,-1891.625253,-1904.102014,-1915.957542,-1752.68472
gdb_6233,CC1(C(N1C)(C)C)C,2.17637,1.97007,1.59187,1.1175,82.73,-0.2103,0.079,0.2893,1026.3396,0.208207,-330.312286,-330.301751,-330.300807,-330.346524,38.94,-2068.850737,-2082.681036,-2095.722555,-1916.728123
gdb_6485,CC(=O)CC1(C)CN1,3.51009,1.39722,1.2451,2.3846,71.55,-0.241,-0.0167,0.2243,1053.7545,0.163401,-365.061042,-365.051924,-365.05098,-365.095256,32.944,-1775.202253,-1786.366893,-1797.036429,-1649.550479
gdb_6491,CC1(CC(N)=O)CN1,3.63321,1.44745,1.27101,3.8562,68.11,-0.2334,0.0349,0.2683,1012.8283,0.153972,-381.13895,-381.130376,-381.129432,-381.172317,31.872,-1675.486053,-1686.102878,-1696.179417,-1555.680152
gdb_6510,CC1(C)NC1(C)C#C,2.93719,1.80537,1.35489,1.1796,78.91,-0.2321,0.0387,0.2707,991.0022,0.162182,-327.88232,-327.872833,-327.871889,-327.915571,35.425,-1799.728442,-1810.662159,-1821.331695,-1673.7284
gdb_6511,CC1(C)NC1(C)C#N,2.92257,1.84125,1.37173,3.1847,73.36,-0.2608,0.0187,0.2795,963.3178,0.151945,-343.989825,-343.9807,-343.979755,-344.022912,33.295,-1718.584626,-1728.856321,-1738.932233,-1598.859047
gdb_6523,CC1(C)NC1(C)C=O,2.7467,1.96367,1.38722,2.3083,73.38,-0.2478,-0.034,0.2138,964.9242,0.162756,-365.063781,-365.0545,-365.053555,-365.09711,33.876,-1776.921,-1787.983357,-1798.652265,-1650.71388
gdb_6529,CC1(C)NC1(C)CO,3.17609,1.53372,1.24272,2.8201,75.52,-0.2309,0.0658,0.2967,1073.7521,0.186231,-366.240842,-366.230831,-366.229887,-366.275089,36.632,-1887.685751,-1900.067132,-1911.922659,-1748.683723
gdb_6544,CC(C)(O)C1(C)CN1,2.66934,1.85441,1.61641,2.7424,73.82,-0.2318,0.0592,0.291,953.1646,0.186556,-366.246793,-366.237271,-366.236327,-366.280058,36.455,-1891.420058,-1904.10829,-1915.963817,-1751.801815
gdb_6551,CC1NC1C(C)(C)O,3.04908,1.56015,1.40281,2.4895,74.77,-0.2438,0.0682,0.3119,1030.9142,0.186463,-366.240648,-366.231008,-366.230064,-366.274326,36.302,-1887.564015,-1900.178201,-1912.033728,-1748.204933
gdb_6554,CN1CC1C(C)(C)C,2.95614,1.52968,1.37714,1.2193,82.03,-0.2154,0.0749,0.2903,1076.1004,0.209867,-330.297738,-330.287947,-330.287003,-330.331673,37.189,-2059.721736,-2074.018901,-2087.060421,-1907.408987
gdb_6555,CN1CC1C(C)(C)O,3.05627,1.5854,1.42621,1.1225,74.98,-0.2198,0.0675,0.2873,1017.1286,0.186,-366.227436,-366.217789,-366.216844,-366.26118,36.196,-1879.273366,-1891.883159,-1903.738059,-1739.9557
gdb_6558,CC(C)(C)CN1CC1,3.60625,1.23514,1.19412,1.015,82.39,-0.2301,0.0791,0.3093,1179.504,0.210183,-330.305632,-330.296063,-330.295119,-330.339322,36.404,-2064.675292,-2079.111765,-2092.153284,-1912.208803
gdb_6562,CC(C)(CN1CC1)O,3.82205,1.26117,1.2026,2.6354,75.47,-0.2429,0.0807,0.3237,1129.4988,0.186923,-366.238067,-366.228869,-366.227925,-366.271467,34.915,-1885.944414,-1898.835959,-1910.691486,-1746.410885
gdb_6880,CN1C(C#C)C1(C)C,2.91075,1.64728,1.45153,1.0407,79.14,-0.2196,0.0362,0.2557,992.0557,0.161925,-327.870932,-327.861469,-327.860525,-327.904183,35.067,-1792.58237,-1803.531147,-1814.200683,-1666.582328
gdb_6881,CN1C(C#N)C1(C)C,2.91426,1.67467,1.47257,3.3263,73.57,-0.2444,0.0156,0.26,963.0061,0.151786,-343.978141,-343.96908,-343.968136,-344.011154,32.909,-1711.252811,-1721.564666,-1731.641206,-1591.480796
