mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_93931,CC1COC(C1)C(N)=O,3.02271,1.13019,0.96662,3.0047,74.71,-0.2303,0.035,0.2653,1289.5795,0.171605,-440.336065,-440.326817,-440.325872,-440.370749,34.312,-1907.257757,-1919.229374,-1930.49065,-1772.51777
gdb_93938,NC(=O)C1CC(O)CO1,2.8507,1.36225,1.15852,4.6522,68.43,-0.236,0.0066,0.2425,1105.3637,0.148735,-476.260774,-476.252187,-476.251243,-476.294738,32.133,-1723.678744,-1734.287411,-1744.363323,-1601.601888
gdb_93942,[NH3+]C1COC(C1)C([O-])=O,3.69121,1.11795,1.09618,16.4317,70.23,-0.1602,-0.0254,0.1347,1155.8707,0.14939,-476.174324,-476.166213,-476.165268,-476.207561,30.793,-1669.430591,-1680.337953,-1690.413237,-1546.897536
gdb_94001,CC1C(O)COC1C=O,1.86611,1.78814,1.51876,2.5555,70.94,-0.2497,-0.051,0.1987,1024.7162,0.158753,-460.172155,-460.163224,-460.16228,-460.205805,32.942,-1816.673696,-1827.95568,-1838.624588,-1688.022428
gdb_94005,CC1COC(C=O)C1C,1.91307,1.60632,1.38669,3.1032,77.42,-0.2365,-0.0274,0.2091,1110.964,0.181792,-424.240926,-424.23154,-424.230596,-424.275313,34.656,-1996.16135,-2008.935551,-2020.790451,-1854.857618
gdb_94006,CC1COC(C=O)C1O,2.75294,1.35077,1.11006,4.6851,71.44,-0.2354,-0.0118,0.2237,1150.6501,0.158049,-460.1686,-460.159481,-460.158537,-460.203242,33.414,-1814.442901,-1825.606914,-1836.275822,-1686.414122
gdb_94007,CC1OCC(C=O)C1C,2.30418,1.36193,1.09474,1.7434,78.18,-0.2512,-0.0284,0.2227,1203.0121,0.181473,-424.244114,-424.234595,-424.233651,-424.278905,34.958,-1998.161848,-2010.852591,-2022.707491,-1857.11163
gdb_94008,CC1OCC(C=O)C1O,3.33303,1.11712,0.94756,3.082,72.67,-0.2478,-0.0242,0.2237,1261.9875,0.157706,-460.172906,-460.163452,-460.162508,-460.208174,33.743,-1817.144955,-1828.098752,-1838.76766,-1689.508997
gdb_94010,OC1COC(C=O)C1O,2.03582,1.81418,1.5203,2.1668,63.6,-0.2584,-0.0482,0.2102,966.1062,0.13566,-496.100726,-496.092447,-496.091503,-496.133816,30.841,-1635.518122,-1645.431509,-1654.914425,-1519.630388
gdb_94038,CC1CC(CC#C)CO1,4.87492,0.81295,0.73282,1.5435,84.7,-0.2409,0.0512,0.2921,1571.3326,0.181477,-387.071112,-387.061458,-387.060514,-387.106429,35.533,-2026.277389,-2038.884045,-2050.738945,-1885.813265
gdb_94039,CC1CC(CC#N)CO1,4.92605,0.80996,0.7313,4.2166,79.68,-0.2526,0.0304,0.283,1543.0878,0.171277,-403.179206,-403.169909,-403.168965,-403.214507,33.415,-1945.503176,-1957.444672,-1968.706576,-1811.406385
gdb_94041,CC1CCC(CC#C)O1,3.12969,0.98423,0.79403,1.8529,84.86,-0.2483,0.0561,0.3044,1481.8269,0.181489,-387.074475,-387.064871,-387.063927,-387.10983,35.556,-2028.387702,-2041.025733,-2052.880633,-1887.947423
gdb_94043,CC1CCC(CC#N)O1,3.13118,0.99151,0.798,5.1761,79.83,-0.266,0.0358,0.3018,1447.0265,0.171356,-403.183281,-403.174064,-403.173119,-403.218345,33.427,-1948.060275,-1960.051972,-1971.313248,-1813.814765
gdb_94045,CC1COC(CC#C)C1,4.9881,0.81529,0.74152,2.2668,85.07,-0.2404,0.0579,0.2983,1569.9335,0.181446,-387.069962,-387.060332,-387.059388,-387.105246,35.566,-2025.555754,-2038.17747,-2050.03237,-1885.070921
gdb_94047,CC1COC(CC#N)C1,5.01582,0.81682,0.74281,5.6717,79.94,-0.2587,0.0374,0.2961,1536.6274,0.171316,-403.178796,-403.169552,-403.168608,-403.21388,33.419,-1945.245897,-1957.220651,-1968.482555,-1811.012937
gdb_94054,OC1COC(CC#C)C1,3.30509,1.02182,0.97022,2.5224,77.38,-0.2403,0.0591,0.2994,1295.5782,0.158059,-422.993743,-422.98456,-422.983616,-423.02815,34.134,-1841.394413,-1852.518892,-1863.1878,-1713.474193
gdb_94055,OC1COC(CC#N)C1,3.25393,1.0415,0.99013,5.8883,72.25,-0.2617,0.0408,0.3025,1252.2132,0.147973,-439.103282,-439.094524,-439.09358,-439.137435,31.937,-1761.52695,-1772.02894,-1782.104852,-1639.824717
gdb_94102,CC1CC(CC=O)CO1,4.68872,0.76816,0.70487,3.1479,79.92,-0.2468,-0.0253,0.2216,1619.5102,0.181272,-424.248231,-424.238554,-424.23761,-424.284414,34.36,-2000.745303,-2013.336899,-2025.191799,-1860.568578
gdb_94103,CC1CC(CO1)NC=O,4.20654,0.88571,0.82831,2.6938,76.84,-0.2467,0.0307,0.2773,1438.2475,0.171538,-440.322262,-440.313094,-440.312149,-440.35778,33.24,-1898.59625,-1910.618068,-1921.879344,-1764.379605
gdb_94104,CC1CC(CO1)OC=N,4.19069,0.84572,0.79266,3.0949,78.59,-0.2539,0.0191,0.273,1506.2721,0.170463,-440.291759,-440.282366,-440.281422,-440.327751,33.397,-1879.455343,-1891.335971,-1902.597875,-1745.536138
gdb_94105,CC1CC(CO1)OC=O,4.18811,0.83017,0.76005,3.332,73.91,-0.2616,0.0049,0.2665,1510.6407,0.15827,-460.195503,-460.186334,-460.18539,-460.231293,32.4,-1831.324776,-1842.457413,-1853.126321,-1704.016377
gdb_94109,CC1CCC(CC=O)O1,3.44521,0.87206,0.73451,3.6606,79.97,-0.2435,-0.0179,0.2255,1562.202,0.181434,-424.253362,-424.243684,-424.24274,-424.289749,34.382,-2003.965052,-2016.55602,-2028.41092,-1863.916338
gdb_94110,CC1CCC(OC=N)O1,2.67657,1.15815,0.96581,2.8991,77.31,-0.2594,0.0267,0.286,1305.2111,0.171089,-440.305995,-440.29686,-440.295915,-440.340944,33.202,-1888.388562,-1900.431087,-1911.692363,-1753.814864
gdb_94111,CC1CCC(OC=O)O1,2.75972,1.11561,0.94215,4.2335,72.72,-0.2688,0.0091,0.2779,1303.4683,0.158816,-460.208681,-460.19972,-460.198775,-460.243505,32.247,-1839.594089,-1850.857248,-1861.525529,-1711.679517
gdb_94112,CC1COC(C1)OC=N,3.87641,0.89804,0.8562,2.9212,77.74,-0.2602,0.0267,0.2869,1443.5859,0.171114,-440.301233,-440.291993,-440.291049,-440.336201,33.21,-1885.400364,-1897.377,-1908.638905,-1750.838589
gdb_94113,CC1COC(C1)OC=O,3.97801,0.88065,0.83535,4.3314,73.03,-0.2695,0.0087,0.2783,1437.0253,0.158807,-460.203875,-460.194804,-460.193859,-460.238724,32.265,-1836.578281,-1847.772414,-1858.440695,-1708.679397
gdb_94114,CC1COC(CC=O)C1,5.08889,0.75449,0.69144,4.016,80.08,-0.2423,-0.0166,0.2257,1644.7661,0.181405,-424.248958,-424.239274,-424.23833,-424.28506,34.394,-2001.201502,-2013.788705,-2025.643605,-1860.973948
gdb_94122,OC1COC(C1)OC=N,4.9821,0.86968,0.81953,2.7036,70.58,-0.265,0.0235,0.2885,1404.3535,0.147518,-476.223298,-476.214386,-476.213442,-476.258352,31.811,-1700.162217,-1710.566944,-1720.642856,-1578.769346
gdb_94123,OC1COC(C1)OC=O,5.06649,0.85257,0.80459,4.1931,65.87,-0.2719,0.0056,0.2775,1395.2452,0.13515,-496.125788,-496.117016,-496.116072,-496.160868,30.888,-1651.244753,-1660.848778,-1670.331694,-1536.605761
gdb_94124,OC1COC(CC=O)C1,3.36871,0.9391,0.8921,4.7718,72.33,-0.237,-0.0125,0.2246,1359.0716,0.158111,-460.172345,-460.163169,-460.162225,-460.207396,32.916,-1816.792922,-1827.921167,-1838.590075,-1689.020795
gdb_95900,CC1(COCC1O)C#C,2.16868,1.60345,1.29839,1.5795,76.47,-0.2452,0.0487,0.2939,1078.511,0.157322,-422.990405,-422.980919,-422.979975,-423.024333,35.383,-1839.299788,-1850.234132,-1860.90304,-1711.078991
gdb_95901,CC1(COCC1O)C#N,2.16428,1.62411,1.30721,3.9136,71.32,-0.2626,0.0302,0.2929,1053.3938,0.147119,-439.098148,-439.089003,-439.088059,-439.131975,33.293,-1758.305318,-1768.564463,-1778.640375,-1636.398517
gdb_95904,CC1(OCCC1O)C#C,2.24367,1.54678,1.32583,2.6843,76.72,-0.2472,0.044,0.2912,1079.958,0.157052,-422.99441,-422.984949,-422.984005,-423.028419,35.535,-1841.812961,-1852.762993,-1863.431901,-1713.642993
gdb_95905,CC1(OCCC1O)C#N,2.24591,1.55813,1.33608,4.4534,71.6,-0.2706,0.0264,0.297,1054.8904,0.146768,-439.102164,-439.093055,-439.092111,-439.135875,33.525,-1760.825395,-1771.107129,-1781.183041,-1638.845803
gdb_95912,CC1CCOC1(C)C#C,2.09422,1.52048,1.23202,1.7847,84.11,-0.245,0.0432,0.2882,1161.9205,0.180768,-387.069398,-387.059803,-387.058859,-387.103637,36.715,-2025.201839,-2037.845518,-2049.700418,-1884.06126
gdb_95913,CC1CCOC1(C)C#N,2.07903,1.5361,1.24476,4.6349,78.75,-0.271,0.0246,0.2956,1136.3987,0.170592,-403.177379,-403.168146,-403.167202,-403.211465,34.621,-1944.356717,-1956.338374,-1967.600278,-1809.497503
gdb_95914,CC1COCC1(C)C#C,2.22894,1.46902,1.18259,1.266,83.7,-0.2461,0.0507,0.2968,1165.8745,0.181326,-387.066449,-387.056835,-387.055891,-387.100358,36.509,-2023.351315,-2035.983071,-2047.837971,-1882.003657
gdb_95915,CC1COCC1(C)C#N,2.09953,1.49723,1.20831,3.8246,78.42,-0.2658,0.0349,0.3007,1145.5997,0.171144,-403.173132,-403.163907,-403.162963,-403.207476,34.306,-1941.691686,-1953.678363,-1964.940267,-1806.994369
gdb_95916,CC1COCC1(N)C#N,2.2847,1.49627,1.19762,3.0074,75.16,-0.2556,0.0236,0.2792,1113.9375,0.160063,-419.217252,-419.208086,-419.207142,-419.25101,33.983,-1820.773212,-1831.907731,-1842.57664,-1692.085549
gdb_95917,CC1COCC1(O)C#C,2.31558,1.50431,1.18356,1.6829,76.99,-0.2449,0.0303,0.2752,1122.8117,0.157212,-422.992967,-422.983411,-422.982467,-423.027148,35.47,-1840.907466,-1851.797884,-1862.466792,-1712.845429
gdb_95918,CC1COCC1(O)C#N,2.30445,1.51787,1.19171,2.1195,71.84,-0.263,0.0116,0.2746,1097.4895,0.146854,-439.098842,-439.089622,-439.088678,-439.133026,33.418,-1758.74081,-1768.952891,-1779.028803,-1637.058029
gdb_95919,CC1OCCC1(C)C#C,2.25419,1.46729,1.19636,0.846,83.96,-0.2463,0.0522,0.2985,1162.5552,0.181128,-387.071272,-387.061597,-387.060653,-387.105569,36.599,-2026.377791,-2038.971269,-2050.826169,-1885.273607
gdb_95920,CC1OCCC1(C)C#N,2.10749,1.56056,1.26556,3.8007,78.52,-0.2593,0.0339,0.2933,1119.513,0.170826,-403.177008,-403.167773,-403.166829,-403.211659,34.457,-1944.123911,-1956.104313,-1967.366217,-1809.619239
gdb_95921,CC1OCCC1(N)C#N,2.30119,1.50137,1.20899,3.7863,75.27,-0.2548,0.0281,0.2829,1110.5941,0.159868,-419.221931,-419.212756,-419.211812,-419.255694,34.112,-1823.709326,-1834.838199,-1845.507107,-1695.024801
gdb_95922,CC1OCCC1(O)C#C,2.39051,1.48608,1.19847,2.4429,77.33,-0.2425,0.0306,0.2731,1117.852,0.157064,-422.996722,-422.98722,-422.986276,-423.030811,35.551,-1843.263762,-1854.188066,-1864.856974,-1715.143994
gdb_95923,CC1OCCC1(O)C#N,2.2458,1.55378,1.29262,3.7602,71.4,-0.2644,0.008,0.2724,1068.0711,0.146852,-439.099306,-439.090147,-439.089203,-439.13337,33.484,-1759.031974,-1769.282333,-1779.358245,-1637.273892
gdb_95928,NC1(COCC1O)C#N,2.3309,1.45269,1.26372,2.0596,68.56,-0.2667,0.0161,0.2829,1063.9787,0.137122,-455.144945,-455.13637,-455.135425,-455.178271,32.072,-1639.066686,-1648.79433,-1658.276619,-1523.222877
gdb_95930,NC1COCC1(N)C#N,2.27147,1.52415,1.30828,4.2511,71.57,-0.247,0.0222,0.2692,1057.7927,0.149426,-435.261681,-435.252791,-435.251847,-435.295103,33.316,-1700.048638,-1710.46717,-1720.543082,-1577.527506
gdb_95931,NC1COCC1(O)C#N,2.35521,1.45634,1.27491,2.1367,68.88,-0.2494,0.0021,0.2515,1059.7761,0.136589,-455.141441,-455.132692,-455.131748,-455.175183,32.546,-1636.867894,-1646.486352,-1655.969268,-1521.285129
gdb_95935,OC1COCC1(O)C#C,2.20545,1.52778,1.2325,1.6076,70.1,-0.247,0.0154,0.2624,1077.1379,0.134341,-458.918259,-458.909329,-458.908385,-458.952148,33.565,-1657.69429,-1667.199797,-1676.682713,-1542.563959
gdb_95936,OC1COCC1(O)C#N,2.19271,1.54684,1.24151,3.5695,64.89,-0.2752,0.0001,0.2753,1051.8963,0.123923,-475.023135,-475.014489,-475.013545,-475.056972,31.568,-1574.900753,-1583.695292,-1592.585212,-1466.115165
gdb_95938,CC1(COCC1O)C=O,2.10466,1.56085,1.1963,3.2975,71.38,-0.254,-0.0244,0.2297,1112.5179,0.157703,-460.167868,-460.158527,-460.157583,-460.202795,33.952,-1813.983564,-1825.00827,-1835.677178,-1686.133626
gdb_95939,CC1(OCCC1O)C=O,2.1868,1.46635,1.36643,1.1136,71.2,-0.2393,-0.0304,0.2089,1079.417,0.157322,-460.176917,-460.167608,-460.166664,-460.211202,34.229,-1819.661893,-1830.706679,-1841.375587,-1691.409094
gdb_95942,CC1CCOC1(C)C=O,1.90932,1.56751,1.32801,2.1061,78.34,-0.2383,-0.025,0.2132,1137.4436,0.180945,-424.250484,-424.240888,-424.239944,-424.2857,35.434,-2002.159081,-2014.801505,-2026.656405,-1861.375554
gdb_95943,CC1COCC1(C)C=O,2.0348,1.52452,1.18808,3.5114,78.05,-0.2525,-0.0232,0.2293,1167.2765,0.181432,-424.243472,-424.233989,-424.233045,-424.278318,35.069,-1997.758988,-2010.47232,-2022.32722,-1856.743283
gdb_95944,CC1COCC1(O)C=O,2.11951,1.52569,1.28612,1.679,71.15,-0.2575,-0.0363,0.2212,1094.6267,0.157823,-460.1735,-460.164295,-460.163351,-460.207587,33.85,-1817.517695,-1828.627742,-1839.29665,-1689.140649
gdb_95945,CC1OCCC1(C)C=O,2.06372,1.50154,1.24264,1.686,78.42,-0.2503,-0.0287,0.2216,1150.3353,0.181256,-424.249197,-424.239602,-424.238658,-424.28411,35.245,-2001.351477,-2013.994528,-2025.849428,-1860.377815
gdb_95946,CC1OCCC1(O)C=O,2.10154,1.53693,1.27288,1.8434,71.71,-0.2502,-0.0377,0.2125,1101.553,0.157119,-460.175689,-460.166182,-460.165238,-460.210685,34.307,-1818.891312,-1829.811851,-1840.480759,-1691.084672
gdb_95949,OC1COCC1(O)C=O,2.20655,1.61577,1.33316,1.7531,64.03,-0.2524,-0.0375,0.2149,1019.0553,0.13511,-496.101152,-496.092731,-496.091787,-496.134369,31.645,-1635.785441,-1645.609722,-1655.092638,-1519.9774
gdb_95972,CC(=O)C1COCC1O,2.2863,1.54209,1.17248,3.2254,71.07,-0.2499,-0.0299,0.22,1122.9468,0.15865,-460.181447,-460.172369,-460.171425,-460.216079,32.927,-1822.504509,-1833.69425,-1844.363158,-1694.469455
gdb_95973,CC(=O)C1OCCC1O,2.20019,1.62799,1.12318,2.2058,71.0,-0.2405,-0.0328,0.2077,1133.5913,0.158524,-460.184096,-460.175009,-460.174065,-460.218898,33.12,-1824.16678,-1835.350873,-1846.019781,-1696.238403
gdb_95979,CC1CCOC1C(C)=O,2.22105,1.53131,1.17815,2.7658,78.06,-0.2282,-0.0164,0.2117,1166.1482,0.181532,-424.255493,-424.245844,-424.244899,-424.290435,35.013,-2005.302273,-2017.911439,-2029.765712,-1864.346809
gdb_95980,CC1CCOC1C(N)=O,2.27768,1.57116,1.11165,3.1619,74.47,-0.2329,0.0301,0.263,1149.2149,0.17204,-440.333293,-440.324257,-440.323313,-440.36761,34.009,-1905.518302,-1917.622951,-1928.884855,-1770.548019
gdb_95982,CC1COCC1C(C)=O,2.40655,1.37693,1.10018,3.0714,77.98,-0.2412,-0.0186,0.2226,1204.787,0.181884,-424.253849,-424.244235,-424.24329,-424.289684,34.81,-2004.270649,-2016.901777,-2028.75605,-1863.87555
gdb_95983,CC1COCC1C(N)=O,2.45337,1.39132,1.11695,4.1105,74.5,-0.2406,0.0241,0.2647,1165.4557,0.171701,-440.32705,-440.317556,-440.316612,-440.362249,34.461,-1901.600764,-1913.418013,-1924.679917,-1767.183943
gdb_95985,CC1OCCC1C(C)=O,2.71958,1.22178,1.09348,1.7527,78.1,-0.2454,-0.0164,0.2289,1227.0286,0.181549,-424.258115,-424.248391,-424.247447,-424.293471,35.005,-2006.947602,-2019.509705,-2031.364605,-1866.251927
gdb_95986,CC1OCCC1C(N)=O,2.7772,1.23322,1.11126,2.9486,74.49,-0.2452,0.0246,0.2698,1187.8502,0.171406,-440.330539,-440.320969,-440.320025,-440.365577,34.633,-1903.790142,-1915.559701,-1926.821605,-1769.272293
gdb_95991,NC(=O)C1COCC1O,2.76032,1.37925,1.03958,2.6374,67.63,-0.2437,0.0271,0.2708,1143.0517,0.149232,-476.254069,-476.245594,-476.244649,-476.288179,31.873,-1719.471296,-1730.150245,-1740.225529,-1597.486057
gdb_95992,NC(=O)C1OCCC1O,2.20484,1.73402,1.13599,3.8744,67.23,-0.2457,0.0142,0.2599,1083.3901,0.148569,-476.262403,-476.25381,-476.252866,-476.296363,32.354,-1724.700956,-1735.305858,-1745.381771,-1602.62159
gdb_95994,[NH3+]C1CCOC1C([O-])=O,2.80029,1.36211,1.06491,7.2132,67.82,-0.2505,0.0157,0.2662,1142.6115,0.149486,-476.253215,-476.244896,-476.243952,-476.286762,30.852,-1718.935404,-1729.712243,-1739.788155,-1596.596877
gdb_95995,[NH3+]C1COCC1C([O-])=O,2.45141,1.47923,0.9933,5.5389,67.13,-0.2552,0.02,0.2752,1159.883,0.149924,-476.253513,-476.245302,-476.244358,-476.287157,30.771,-1719.122401,-1729.967012,-1740.042924,-1596.844743
gdb_96025,CC1CCOC1CC#C,3.08343,1.06715,0.87838,2.0172,84.23,-0.2465,0.0572,0.3037,1377.7121,0.181874,-387.066765,-387.05723,-387.056286,-387.101704,35.345,-2023.549608,-2036.230937,-2048.085837,-1882.848285
gdb_96026,CC1CCOC1CC#N,2.68771,1.17157,0.89521,5.7443,79.24,-0.2593,0.0393,0.2986,1323.4444,0.171738,-403.175697,-403.166623,-403.165679,-403.210153,33.263,-1943.301247,-1955.382677,-1966.644581,-1808.674211
gdb_96027,CC1COCC1CC#C,2.67615,1.15396,0.90577,1.8345,83.85,-0.2443,0.055,0.2992,1342.2274,0.182097,-387.063811,-387.054341,-387.053396,-387.098499,35.228,-2021.695946,-2034.418063,-2046.272336,-1880.837118
gdb_96028,CC1COCC1CC#N,2.68605,1.15782,0.90937,4.5702,78.68,-0.2583,0.0352,0.2935,1311.6173,0.171978,-403.172337,-403.163286,-403.162342,-403.206737,33.067,-1941.192816,-1953.28868,-1964.550584,-1806.53064
gdb_96029,CC1OCCC1CC#C,3.03869,1.05082,0.84527,0.8642,83.89,-0.2431,0.0531,0.2962,1393.4262,0.181804,-387.067939,-387.05846,-387.057516,-387.102754,35.42,-2024.286303,-2037.002773,-2048.857673,-1883.507169
gdb_96030,CC1OCCC1CC#N,3.04007,1.05466,0.84631,2.6659,78.9,-0.255,0.0329,0.2879,1363.0532,0.171629,-403.176374,-403.167274,-403.16633,-403.211072,33.284,-1943.72607,-1955.791186,-1967.05309,-1809.250892
gdb_96035,OC1CCOC1CC#C,3.11861,1.09511,0.8778,3.2728,77.42,-0.2478,0.061,0.3088,1330.7048,0.158034,-422.991808,-422.982433,-422.981489,-423.027138,34.225,-1840.180183,-1851.18418,-1861.853088,-1712.839154
gdb_96036,OC1CCOC1CC#N,3.29027,1.08846,0.90587,6.7327,72.43,-0.2596,0.0422,0.3018,1279.4408,0.147885,-439.102083,-439.093198,-439.092254,-439.136519,32.081,-1760.774566,-1771.196863,-1781.272775,-1639.249918
gdb_96037,OC1COCC1CC#C,3.1689,1.06565,0.87835,2.1153,76.86,-0.2453,0.0558,0.3011,1326.5593,0.15812,-422.989949,-422.980566,-422.979622,-423.0248,34.171,-1839.013643,-1850.012621,-1860.681529,-1711.372038
gdb_96038,OC1COCC1CC#N,3.17358,1.06794,0.8784,5.2353,71.86,-0.2579,0.0357,0.2936,1297.7997,0.147877,-439.098574,-439.089554,-439.08861,-439.133378,32.061,-1758.572637,-1768.91022,-1778.986132,-1637.278913
gdb_96042,CC1CCOC1CC=O,2.64737,1.08309,0.83659,4.0481,79.33,-0.2393,-0.0155,0.2238,1406.4682,0.181722,-424.245882,-424.23634,-424.235396,-424.28145,34.29,-1999.271284,-2011.947594,-2023.802494,-1858.708641
gdb_96043,CC1CCOC1OC=N,2.50488,1.23996,0.96703,2.7972,77.33,-0.2607,0.0257,0.2864,1289.4884,0.171241,-440.301045,-440.29178,-440.290836,-440.335932,33.209,-1885.282392,-1897.243341,-1908.505245,-1750.669789
gdb_96044,CC1CCOC1OC=O,2.53487,1.21783,0.95113,4.1973,72.63,-0.27,0.008,0.278,1277.0872,0.158924,-460.203704,-460.194608,-460.193664,-460.238519,32.264,-1836.470977,-1847.649422,-1858.31833,-1708.550757
gdb_96045,CC1COCC1CC=O,2.5659,1.12464,0.8914,3.837,78.95,-0.2472,-0.0231,0.224,1356.1366,0.181861,-424.240679,-424.231127,-424.230183,-424.276394,34.052,-1996.006355,-2008.676389,-2020.531289,-1855.535955
gdb_96046,CC1COCC1NC=O,2.69142,1.24266,0.98549,2.3078,75.83,-0.2459,0.0287,0.2746,1242.4611,0.171802,-440.317542,-440.308357,-440.307413,-440.352545,33.144,-1895.634408,-1907.645558,-1918.907462,-1761.094596
gdb_96047,CC1COCC1OC=N,2.63743,1.15087,0.90722,3.3827,77.62,-0.2515,0.0204,0.2719,1331.8404,0.17071,-440.286448,-440.27702,-440.276076,-440.32277,33.32,-1876.122643,-1887.981308,-1899.243212,-1742.410515
gdb_96048,CC1COCC1OC=O,2.77356,1.12821,0.89621,3.3692,72.74,-0.2596,0.0036,0.2632,1308.8166,0.1585,-460.190183,-460.180983,-460.180039,-460.225856,32.327,-1827.986428,-1839.099612,-1849.76852,-1700.604611
gdb_96049,CC1OCCC1CC=O,2.99504,0.98731,0.81949,1.4944,79.15,-0.2486,-0.0247,0.2238,1426.715,0.181616,-424.245439,-424.23592,-424.234976,-424.281063,34.227,-1998.993298,-2011.68404,-2023.53894,-1858.465795
gdb_96050,CC1OCCC1NC=O,2.7017,1.19719,0.95488,2.6937,76.56,-0.2453,0.0303,0.2757,1276.6112,0.171642,-440.322182,-440.312953,-440.312009,-440.35741,33.295,-1898.54605,-1910.529589,-1921.791493,-1764.147427
gdb_96051,CC1OCCC1OC=N,2.67507,1.1727,0.94509,3.8094,77.86,-0.2458,0.019,0.2648,1303.4493,0.170577,-440.290516,-440.281165,-440.280221,-440.32601,33.375,-1878.67535,-1890.582333,-1901.844237,-1744.443645
gdb_96052,CC1OCCC1OC=O,2.71957,1.16636,0.94079,3.7945,73.14,-0.2526,0.004,0.2566,1278.5218,0.158425,-460.19414,-460.18499,-460.184046,-460.229502,32.332,-1830.469481,-1841.614041,-1852.282949,-1702.892509
gdb_96058,OC1CCOC1CC=O,3.32789,0.99304,0.8485,5.1285,72.68,-0.2389,-0.0117,0.2272,1366.2247,0.158059,-460.171766,-460.162461,-460.161516,-460.207129,33.025,-1816.429595,-1827.47689,-1838.145171,-1688.85325
gdb_96059,OC1CCOC1OC=N,2.47219,1.56816,1.38832,1.034,68.28,-0.2486,0.0063,0.2549,1017.4864,0.149102,-476.22527,-476.217176,-476.216232,-476.258046,30.686,-1701.399665,-1712.317694,-1722.393606,-1578.577328
gdb_96060,OC1CCOC1OC=O,2.62285,1.22068,0.95992,3.2257,65.43,-0.2736,-0.0022,0.2714,1226.6442,0.135579,-496.12788,-496.119184,-496.11824,-496.162409,30.837,-1652.557502,-1662.209218,-1671.692134,-1537.572753
gdb_96061,OC1COCC1CC=O,3.14642,0.99071,0.84302,4.0217,72.19,-0.25,-0.0226,0.2274,1368.8541,0.157833,-460.166782,-460.157369,-460.156425,-460.20248,33.004,-1813.30209,-1824.281615,-1834.950523,-1685.93596
gdb_96062,OC1COCC1NC=O,3.16031,1.14009,0.9419,2.7819,68.89,-0.2485,0.0274,0.2759,1238.7181,0.14889,-476.244337,-476.235797,-476.234853,-476.278752,31.249,-1713.364379,-1724.002539,-1734.078451,-1591.570529
gdb_96063,OC1COCC1OC=N,3.08832,1.15558,0.93667,2.4014,69.97,-0.2566,0.0138,0.2704,1249.211,0.147746,-476.21147,-476.202661,-476.201717,-476.246199,31.701,-1692.74004,-1703.209401,-1713.285313,-1571.143229
gdb_96064,OC1COCC1OC=O,3.04542,1.14002,0.92064,2.5036,65.42,-0.265,-0.0041,0.2608,1240.6266,0.135412,-496.114043,-496.105354,-496.104409,-496.148926,30.783,-1643.87466,-1653.530768,-1663.013057,-1529.112049
gdb_97425,CN=COC1CCCO1,4.72429,0.78188,0.73494,2.4051,79.99,-0.2485,0.0284,0.2769,1620.4138,0.170902,-440.294776,-440.285439,-440.284495,-440.330431,32.913,-1881.348538,-1893.264306,-1904.526211,-1747.217862
gdb_97426,CN=COC1CCOC1,4.67453,0.7463,0.7108,2.7367,80.46,-0.2488,0.021,0.2699,1658.5141,0.170318,-440.281058,-440.271594,-440.270649,-440.317343,33.056,-1872.74037,-1884.576444,-1895.837721,-1739.005024
gdb_97858,CCC#CC1CCCO1,3.67885,0.71123,0.69218,1.6166,88.14,-0.2386,0.0449,0.2835,1776.4303,0.18267,-387.074775,-387.06495,-387.064006,-387.113328,34.574,-2028.575955,-2041.075306,-2052.930206,-1890.142449
gdb_97859,CCC#CC1CCOC1,5.43375,0.60891,0.58129,1.593,88.79,-0.239,0.0541,0.2931,1981.1259,0.182859,-387.074892,-387.064974,-387.064029,-387.112866,34.572,-2028.649373,-2041.090367,-2052.944639,-1889.85254
gdb_97863,OCC#CC1CCCO1,3.38664,0.76921,0.73734,1.9505,79.8,-0.2497,0.0271,0.2767,1619.5744,0.159299,-422.992168,-422.982557,-422.981613,-423.029538,33.21,-1840.406086,-1851.261992,-1861.9309,-1714.345175
gdb_97864,OCC#CC1CCOC1,4.64397,0.63309,0.60672,2.022,81.49,-0.2411,0.0308,0.2719,1852.6049,0.159239,-422.989398,-422.979713,-422.978769,-423.026892,33.301,-1838.667886,-1849.477356,-1860.146264,-1712.684787
gdb_98885,CCC(=O)C1CCCO1,3.74794,0.95786,0.88282,2.9747,78.76,-0.2292,-0.0088,0.2205,1424.5656,0.182068,-424.255785,-424.246161,-424.245217,-424.291938,34.206,-2005.485506,-2018.11036,-2029.96526,-1865.289955
gdb_98886,CCC(=O)C1CCOC1,3.99889,0.88472,0.81003,1.9726,78.88,-0.2454,-0.0148,0.2306,1495.6523,0.18232,-424.255412,-424.245735,-424.244791,-424.292776,34.063,-2005.251445,-2017.843041,-2029.697941,-1865.815808
gdb_98892,CNC(=O)C1CCCO1,2.95513,1.15875,0.97978,3.0008,75.87,-0.2303,0.0363,0.2666,1289.3776,0.172232,-440.329827,-440.320587,-440.319643,-440.364901,33.095,-1903.343356,-1915.319993,-1926.581897,-1768.848097
