mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_4802,COc1nc(co1)O,7.00899,1.36772,1.15278,2.0848,56.34,-0.2052,0.0294,0.2345,968.9888,0.095594,-435.757725,-435.750446,-435.749502,-435.789437,26.022,-1312.54426,-1319.530318,-1326.641877,-1224.923296
gdb_4806,c1c(nc(o1)CO)N,4.64967,1.478,1.13104,2.9629,60.15,-0.2084,0.0065,0.2148,990.1216,0.107897,-415.881975,-415.87424,-415.873296,-415.914537,27.62,-1378.241315,-1385.829781,-1393.534337,-1284.416169
gdb_4808,c1c(nc(o1)CN)N,5.57656,1.29899,1.14076,2.4654,64.3,-0.2008,0.0087,0.2095,1035.8518,0.121055,-396.003249,-395.995483,-395.994539,-396.036023,28.258,-1442.070903,-1450.528469,-1458.826021,-1341.641225
gdb_4809,c1c(nc(o1)CN)O,6.16829,1.29404,1.12536,1.8164,59.9,-0.2158,0.0046,0.2204,1016.304,0.108481,-415.879777,-415.872294,-415.87135,-415.912048,27.022,-1376.86205,-1384.608649,-1392.313204,-1282.854299
gdb_4812,c1c(nc(o1)CO)O,4.7268,1.47296,1.13184,1.049,56.02,-0.225,-0.0023,0.2227,968.4501,0.095457,-435.760401,-435.752905,-435.751961,-435.792934,26.39,-1314.223474,-1321.073362,-1328.184922,-1227.117695
gdb_4823,Cc1cnc(o1)CN,4.67349,1.38963,1.15445,2.5465,68.12,-0.2259,0.005,0.2309,1048.9811,0.131876,-379.957645,-379.949688,-379.948744,-379.990659,28.275,-1562.058154,-1571.285046,-1580.175594,-1455.401704
gdb_4825,Cc1cnc(o1)CO,6.55608,1.27827,1.08413,3.3044,64.21,-0.2361,0.0016,0.2377,1058.0773,0.11875,-399.836626,-399.828703,-399.827758,-399.869488,27.587,-1498.388581,-1506.748255,-1515.045179,-1398.374314
gdb_4827,Cc1ncc(o1)CO,4.78043,1.38085,1.14019,1.8862,64.25,-0.2362,-0.0002,0.236,1031.4326,0.118976,-399.83523,-399.827362,-399.826418,-399.868056,27.558,-1497.512578,-1505.906766,-1514.204317,-1397.475721
gdb_4833,CCc1cnc(o1)C,4.59854,1.39125,1.14477,1.7932,71.71,-0.224,0.0126,0.2366,1078.0571,0.142339,-363.917206,-363.90907,-363.908125,-363.950241,28.92,-1685.286489,-1695.290237,-1704.773153,-1572.265843
gdb_4834,CCc1cnc(o1)N,4.73063,1.40483,1.15552,1.97,68.28,-0.1993,0.0314,0.2307,1042.3758,0.131796,-379.967938,-379.960138,-379.959194,-380.000257,28.646,-1568.517104,-1577.842515,-1586.733063,-1461.424535
gdb_4836,CCc1cnc(o1)O,4.82729,1.40539,1.1599,0.767,63.65,-0.2159,0.0257,0.2417,1019.7811,0.119678,-399.845615,-399.838185,-399.83724,-399.877681,27.118,-1504.029259,-1512.698296,-1520.99522,-1403.515495
gdb_4837,CCc1ncc(o1)C,4.53463,1.40962,1.15401,1.7938,71.7,-0.2238,0.0126,0.2364,1073.6756,0.142397,-363.917048,-363.908929,-363.907985,-363.95018,28.895,-1685.187342,-1695.201758,-1704.685302,-1572.227565
gdb_4838,CCc1ncc(o1)N,4.61685,1.42685,1.16345,2.5795,68.64,-0.1958,0.025,0.2208,1038.5167,0.131447,-379.961985,-379.954022,-379.953078,-379.994736,28.792,-1564.781543,-1574.00467,-1582.895218,-1457.960058
gdb_4844,Cc1ncc(o1)NC,4.65771,1.47721,1.15984,2.6091,69.5,-0.1905,0.0259,0.2164,1032.2745,0.131022,-379.95504,-379.946935,-379.945991,-379.988002,28.607,-1560.423493,-1569.557514,-1578.448061,-1453.734413
gdb_4845,CNc1cnc(o1)N,5.03486,1.41963,1.17847,2.6589,64.87,-0.2012,0.0295,0.2307,1006.265,0.120324,-396.005013,-395.997274,-395.99633,-396.037327,28.177,-1443.177829,-1451.652338,-1459.949889,-1342.459497
gdb_4847,CNc1cnc(o1)O,5.12511,1.42279,1.18218,1.0884,60.37,-0.2185,0.0232,0.2417,983.812,0.108209,-415.883086,-415.875722,-415.874778,-415.915127,26.637,-1378.938477,-1386.759749,-1394.464305,-1284.786399
gdb_4848,Cc1cnc(o1)NC,6.49677,1.30674,1.10562,1.886,69.46,-0.1917,0.0352,0.2269,1075.6951,0.13118,-379.962518,-379.954429,-379.953485,-379.995046,28.702,-1565.116005,-1574.260066,-1583.150614,-1458.154586
gdb_4849,CNc1ncc(o1)N,6.64433,1.31105,1.11177,2.9078,65.29,-0.1936,0.0337,0.2273,1042.6856,0.120176,-396.0068,-395.99885,-395.997906,-396.039136,28.443,-1444.299187,-1452.641292,-1460.938843,-1343.59466
gdb_4857,Cc1ncc(o1)OC,4.8242,1.49676,1.18811,2.6229,64.73,-0.2139,0.0161,0.23,998.519,0.118354,-399.827946,-399.82001,-399.819066,-399.861098,27.412,-1492.941802,-1501.29332,-1509.590871,-1393.109513
gdb_4858,COc1cnc(o1)N,5.09612,1.47824,1.20316,2.1879,61.0,-0.1969,0.0336,0.2305,967.648,0.107837,-415.878028,-415.870444,-415.869499,-415.910286,27.079,-1375.764537,-1383.447757,-1391.151685,-1281.748628
gdb_4860,COc1cnc(o1)O,5.19138,1.4822,1.20757,1.4901,56.53,-0.2114,0.0292,0.2406,944.8267,0.095682,-435.755731,-435.748515,-435.747571,-435.787701,25.62,-1311.293007,-1318.318598,-1325.430157,-1223.83394
gdb_4862,Cc1cnc(o1)OC,6.65257,1.34857,1.13726,0.3393,64.69,-0.2116,0.0281,0.2397,1034.6631,0.118993,-399.835999,-399.828262,-399.827318,-399.86823,27.162,-1497.995132,-1506.471524,-1514.769075,-1397.584907
gdb_4864,COc1ncc(o1)N,6.80554,1.35335,1.14399,1.1264,60.62,-0.2144,0.0262,0.2405,1001.8234,0.107959,-415.880611,-415.873001,-415.872057,-415.912667,26.908,-1377.385393,-1385.052298,-1392.756853,-1283.242727
gdb_4869,c1c(oc(n1)CO)N,5.01092,1.37361,1.16375,2.7626,61.94,-0.2043,0.0085,0.2128,997.3175,0.108167,-415.880357,-415.872709,-415.871765,-415.912896,27.38,-1377.226005,-1384.869065,-1392.57362,-1283.386427
gdb_4870,c1c(oc(n1)N)CO,4.96041,1.38517,1.14874,2.4334,60.95,-0.2099,0.0174,0.2274,997.5846,0.108389,-415.88652,-415.878966,-415.878022,-415.918658,27.352,-1381.093343,-1388.795389,-1396.499944,-1287.002134
gdb_4872,[NH3+]CC1=CN=C([O-])O1,2.92502,1.41964,0.96059,4.1285,66.14,-0.269,-0.0936,0.1755,1157.7387,0.104063,-415.891316,-415.881986,-415.881042,-415.92665,30.839,-1384.102876,-1390.690466,-1398.395021,-1292.017186
gdb_4905,Cc1nc(co1)CO,6.73434,1.23871,1.06007,0.4831,63.79,-0.2264,0.0145,0.241,1077.9769,0.11852,-399.833983,-399.825949,-399.825005,-399.867032,27.856,-1496.730074,-1505.020096,-1513.317647,-1396.833151
gdb_4912,CCc1coc(n1)C,6.47743,1.22691,1.05163,0.9482,70.83,-0.2269,0.015,0.2419,1138.0814,0.14212,-363.915417,-363.907234,-363.906289,-363.948596,29.073,-1684.163875,-1694.138131,-1703.621047,-1571.23359
gdb_4914,CCc1coc(n1)N,6.60012,1.2465,1.06326,1.4871,67.12,-0.2023,0.0362,0.2385,1096.4422,0.131593,-379.966686,-379.958872,-379.957928,-379.99899,28.858,-1567.731463,-1577.048089,-1585.938636,-1460.629481
gdb_4915,CCc1coc(n1)O,6.71673,1.24645,1.06514,2.4648,62.53,-0.22,0.0282,0.2482,1073.3452,0.119097,-399.841106,-399.833545,-399.832601,-399.873264,27.584,-1501.199821,-1509.786654,-1518.084206,-1400.743788
gdb_4922,Cc1nc(co1)NC,6.64378,1.27241,1.08656,1.058,68.48,-0.1913,0.0198,0.2111,1088.2019,0.130853,-379.957566,-379.949439,-379.948495,-379.990362,28.857,-1562.00858,-1571.128796,-1580.019344,-1455.215334
gdb_4924,CNc1coc(n1)N,6.77376,1.29443,1.09956,0.4242,64.59,-0.1788,0.0445,0.2233,1046.5031,0.120349,-396.00919,-396.001437,-396.000492,-396.041039,28.676,-1445.798934,-1454.264658,-1462.561582,-1344.78881
gdb_4925,CNc1coc(n1)O,6.91221,1.29348,1.1009,2.1537,60.05,-0.1902,0.0384,0.2286,1024.1983,0.107847,-415.884014,-415.876507,-415.875563,-415.915725,27.423,-1379.520806,-1387.252344,-1394.9569,-1285.16165
gdb_4933,Cc1nc(co1)OC,4.93487,1.4791,1.15446,0.8175,64.43,-0.2067,0.0099,0.2166,1011.2391,0.1184,-399.830274,-399.822323,-399.821379,-399.863329,27.531,-1494.402643,-1502.744748,-1511.0423,-1394.509486
gdb_4935,COc1coc(n1)N,5.06887,1.5023,1.16859,2.004,60.64,-0.1888,0.0345,0.2233,972.7003,0.107817,-415.881679,-415.874057,-415.873113,-415.913909,27.417,-1378.055572,-1385.714947,-1393.419503,-1284.022093
gdb_4938,c1c(nc(o1)N)CO,6.86482,1.25737,1.0709,1.1072,60.05,-0.2021,0.0359,0.238,1037.4548,0.107961,-415.885142,-415.877448,-415.876504,-415.917441,27.658,-1380.228636,-1387.84283,-1395.547386,-1286.238455
gdb_4940,[NH3+]CC1=COC([O-])=N1,4.94864,1.40532,1.14095,6.092,59.91,-0.2128,0.0198,0.2326,994.6715,0.109116,-415.904759,-415.897533,-415.896589,-415.936502,26.569,-1392.53848,-1400.446348,-1408.150904,-1298.199404
gdb_5136,C#CCc1cnco1,5.84091,1.31609,1.19677,1.5673,64.52,-0.2454,-0.0018,0.2436,972.6386,0.095829,-361.456505,-361.449534,-361.44859,-361.488438,25.086,-1396.877705,-1404.05829,-1411.16985,-1309.907467
gdb_5138,C#CCc1ncco1,5.84754,1.36239,1.21214,1.2806,64.41,-0.2447,-0.0007,0.244,960.6157,0.095668,-361.458164,-361.451175,-361.450231,-361.490223,25.199,-1397.918742,-1405.088032,-1412.199592,-1311.027571
gdb_5142,c1c(ocn1)CC#N,5.94254,1.31522,1.20041,3.1356,59.77,-0.2631,-0.0191,0.244,947.5007,0.085555,-377.562846,-377.556254,-377.55531,-377.594577,22.991,-1315.003468,-1321.532699,-1328.051262,-1234.283848
gdb_5144,c1coc(n1)CC#N,5.93932,1.36332,1.21731,3.585,59.7,-0.2612,-0.0189,0.2423,934.9598,0.085402,-377.564435,-377.55783,-377.556886,-377.596274,23.092,-1316.00058,-1322.521653,-1329.040217,-1235.34873
gdb_5148,C#CCc1cocn1,6.36414,1.32287,1.10256,0.961,63.44,-0.2452,0.0017,0.2469,994.4071,0.09571,-361.457954,-361.451,-361.450056,-361.48972,25.207,-1397.786965,-1404.978218,-1412.089778,-1310.711934
gdb_5152,c1c(nco1)CC#N,6.43649,1.33109,1.11049,2.7651,58.63,-0.2619,-0.0129,0.249,964.9434,0.085446,-377.565209,-377.558622,-377.557677,-377.596865,23.085,-1316.486272,-1323.01864,-1329.536576,-1235.719588
gdb_5158,c1c(ocn1)NC=N,5.43323,1.44869,1.34384,3.6676,61.3,-0.2378,-0.0004,0.2375,902.877,0.097294,-394.802469,-394.795422,-394.794478,-394.834933,24.529,-1316.422266,-1323.553905,-1330.665465,-1229.169022
gdb_5159,c1coc(n1)NC=N,6.2125,1.45952,1.18186,3.5362,64.51,-0.213,-0.0022,0.2108,944.0356,0.097477,-394.805018,-394.798165,-394.797221,-394.836808,24.542,-1318.021786,-1325.275163,-1332.386722,-1230.345601
gdb_5163,N=COC1=CN=CO1,7.99309,1.25911,1.11803,2.665,59.08,-0.2431,-0.0102,0.2329,982.6319,0.084608,-414.672367,-414.665657,-414.664713,-414.704451,23.172,-1247.053028,-1253.507586,-1260.026149,-1166.298895
gdb_5165,N=COC1=NC=CO1,8.23186,1.28429,1.11096,2.4095,59.19,-0.2391,-0.0111,0.228,982.6666,0.084916,-414.680455,-414.673808,-414.672864,-414.712247,23.112,-1252.128321,-1258.622412,-1265.140975,-1171.190955
gdb_5169,c1c(ocn1)CC=O,6.44368,1.17083,1.08718,1.8919,60.75,-0.244,-0.0376,0.2064,1032.2852,0.095566,-398.636505,-398.62948,-398.628536,-398.669244,24.038,-1373.153472,-1380.299544,-1387.411104,-1286.432983
gdb_5171,c1coc(n1)CC=O,6.27944,1.23691,1.12039,2.2108,60.71,-0.247,-0.0363,0.2106,1007.06,0.095514,-398.638394,-398.631367,-398.630423,-398.671434,24.057,-1374.338836,-1381.483654,-1388.595213,-1287.807228
gdb_5175,c1c(ocn1)NC=O,5.5239,1.44104,1.34352,3.6551,57.03,-0.253,-0.0111,0.2419,884.7173,0.085155,-414.703548,-414.6968,-414.695856,-414.736104,23.204,-1266.619386,-1273.050099,-1279.568662,-1186.161437
gdb_5177,c1coc(n1)NC=O,6.27237,1.46713,1.18903,4.4455,59.69,-0.2301,-0.0184,0.2117,918.766,0.085214,-414.706177,-414.699556,-414.698612,-414.737869,23.309,-1268.269108,-1274.779513,-1281.298077,-1187.268991
gdb_5181,c1c(ocn1)OC=O,7.97847,1.22547,1.10648,1.7897,54.0,-0.2596,-0.0284,0.2312,972.1573,0.07241,-434.573876,-434.567407,-434.566463,-434.605587,22.089,-1197.519978,-1203.237212,-1209.16278,-1123.269348
gdb_5183,c1coc(n1)OC=O,8.26878,1.27461,1.10841,3.5116,54.18,-0.2518,-0.031,0.2208,961.9458,0.07244,-434.580143,-434.573624,-434.57268,-434.611947,22.209,-1201.452577,-1207.138436,-1213.064003,-1127.260305
gdb_5186,c1c(nco1)NC=N,5.94199,1.49035,1.1915,1.7626,62.35,-0.2107,0.0033,0.214,928.6223,0.098141,-394.812716,-394.806114,-394.805169,-394.843746,24.255,-1322.85235,-1330.263232,-1337.374164,-1234.699259
gdb_5190,N=COC1=COC=N1,8.28246,1.23584,1.07538,2.681,59.45,-0.2357,-0.0124,0.2233,1002.1546,0.084929,-414.676084,-414.669399,-414.668455,-414.708249,23.164,-1249.385479,-1255.855725,-1262.374288,-1168.682174
gdb_5194,c1c(nco1)CC=O,6.36093,1.16224,1.07744,2.6706,59.8,-0.2427,-0.0258,0.217,1037.8001,0.095672,-398.636582,-398.6296,-398.628656,-398.669203,24.05,-1373.20179,-1380.374845,-1387.486405,-1286.407255
gdb_5198,c1c(nco1)NC=O,6.01175,1.50094,1.20107,2.1054,57.62,-0.2291,-0.0112,0.2179,902.9332,0.085822,-414.713562,-414.707165,-414.706221,-414.744531,23.01,-1272.903262,-1279.554229,-1286.072793,-1191.449456
gdb_5202,c1c(nco1)OC=O,8.28013,1.22834,1.07759,3.7903,54.09,-0.2526,-0.0202,0.2323,978.7762,0.072552,-434.577111,-434.570621,-434.569677,-434.608798,22.196,-1199.549969,-1205.254026,-1211.179594,-1125.284279
gdb_5208,CC#Cc1cnco1,9.28887,1.01379,0.91929,2.4298,74.94,-0.2243,-0.0248,0.1995,1206.4975,0.09593,-361.474696,-361.467289,-361.466345,-361.508578,25.14,-1408.292721,-1415.199712,-1422.311272,-1322.545499
gdb_5210,CC#Cc1ncco1,9.0929,1.04194,0.94032,1.5331,75.02,-0.2273,-0.0281,0.1992,1190.0765,0.095766,-361.472352,-361.464961,-361.464017,-361.505971,25.207,-1406.82184,-1413.738871,-1420.850431,-1320.909583
gdb_5214,CC#Cc1cocn1,9.22048,0.9995,0.90686,1.4911,71.96,-0.2258,-0.0118,0.2139,1218.5021,0.095849,-361.471902,-361.464487,-361.463543,-361.505713,25.266,-1406.539461,-1413.441432,-1420.552992,-1320.747685
gdb_5216,c1c(ocn1)N=CN,8.31172,1.1951,1.04522,4.8992,70.76,-0.1996,-0.018,0.1816,1046.9521,0.097228,-394.819238,-394.812243,-394.811298,-394.850668,25.282,-1326.944964,-1334.109234,-1341.220166,-1239.042876
gdb_5217,c1coc(n1)N=CN,8.25636,1.21609,1.06003,2.9297,69.23,-0.2003,-0.0142,0.1861,1039.2127,0.096969,-394.823206,-394.815873,-394.814929,-394.855573,25.439,-1329.43492,-1336.387092,-1343.498652,-1242.120808
gdb_5223,CCCc1cnco1,6.74985,1.06199,0.97555,2.1643,70.51,-0.2349,0.0071,0.242,1211.0731,0.143326,-363.905122,-363.897382,-363.896438,-363.938002,27.697,-1677.70367,-1687.955912,-1697.439455,-1564.58576
gdb_5225,CCCc1ncco1,6.61231,1.09154,0.99985,1.4153,70.46,-0.2355,0.0088,0.2443,1194.2203,0.143201,-363.906862,-363.899089,-363.898145,-363.939958,27.799,-1678.795535,-1689.02707,-1698.510613,-1565.813168
gdb_5228,CCNc1cnco1,7.32601,1.12478,1.00384,3.1605,68.56,-0.1975,0.0214,0.2189,1154.2529,0.131822,-379.946224,-379.938511,-379.937566,-379.979304,27.478,-1554.891373,-1564.271378,-1573.161298,-1448.276339
gdb_5229,CCNc1ncco1,7.31149,1.14359,1.00648,1.8374,68.06,-0.1988,0.0328,0.2317,1152.3653,0.131794,-379.955412,-379.947694,-379.946749,-379.988214,27.724,-1560.656926,-1570.033793,-1578.923713,-1453.867444
gdb_5233,CCOc1cnco1,7.43693,1.17005,1.04617,2.923,63.96,-0.2219,0.0119,0.2338,1105.2479,0.119096,-399.821575,-399.814019,-399.813075,-399.854881,26.324,-1488.943943,-1497.533913,-1505.831465,-1389.20829
gdb_5235,CCOc1ncco1,7.4902,1.20372,1.05068,0.4631,63.39,-0.2204,0.0255,0.2458,1097.806,0.119519,-399.831195,-399.823807,-399.822863,-399.8636,26.234,-1494.980579,-1503.675971,-1511.973523,-1394.679541
gdb_5236,CNCc1ncco1,6.89513,1.14586,1.02838,2.0173,67.22,-0.2276,0.0039,0.2315,1140.7267,0.132041,-379.938469,-379.930857,-379.929913,-379.971262,26.923,-1550.025041,-1559.468424,-1568.358972,-1443.229912
gdb_5240,COCc1cnco1,7.41835,1.12837,0.99163,2.9272,63.57,-0.2366,0.0056,0.2422,1137.1744,0.119125,-399.812752,-399.805102,-399.804158,-399.84613,26.027,-1483.407431,-1491.938416,-1500.235967,-1383.716958
gdb_5242,COCc1ncco1,6.9655,1.16475,1.05637,1.334,64.22,-0.2438,-0.0027,0.2411,1106.7688,0.119269,-399.813716,-399.806192,-399.805248,-399.846594,25.979,-1484.012349,-1492.6224,-1500.919952,-1384.008123
gdb_5246,c1c(ocn1)CCO,6.99272,1.06264,0.97743,2.1594,62.98,-0.2389,0.0037,0.2426,1146.3894,0.119819,-399.824989,-399.817435,-399.816491,-399.857785,26.451,-1491.086258,-1499.677484,-1507.975036,-1391.030576
gdb_5248,c1coc(n1)CCO,7.31248,1.08849,0.95869,0.5629,62.66,-0.2386,0.0072,0.2458,1149.0164,0.119495,-399.826979,-399.819326,-399.818382,-399.860594,26.626,-1492.335001,-1500.864104,-1509.161655,-1392.793249
gdb_5252,CCCc1cocn1,6.73402,1.04443,0.96049,1.1964,69.87,-0.2386,0.0071,0.2456,1224.0002,0.143294,-363.903602,-363.895877,-363.894933,-363.936431,27.766,-1676.749856,-1687.011511,-1696.495054,-1563.599943
gdb_5256,CCNc1cocn1,7.37598,1.09931,0.97115,1.7048,67.29,-0.1976,0.0143,0.2119,1176.5301,0.131864,-379.948023,-379.940386,-379.939442,-379.980505,27.601,-1556.020262,-1565.447957,-1574.338505,-1449.029978
gdb_5260,CCOc1cocn1,7.57298,1.15943,1.01827,0.2756,63.63,-0.2146,0.0046,0.2191,1118.0613,0.119255,-399.823255,-399.815775,-399.81483,-399.856007,26.384,-1489.998158,-1498.635819,-1506.932743,-1389.914865
gdb_5264,COCc1cocn1,7.3215,1.12737,0.98909,1.0283,62.94,-0.2392,0.007,0.2463,1138.1036,0.119225,-399.813942,-399.80637,-399.805426,-399.846849,26.059,-1484.154166,-1492.734097,-1501.031648,-1384.168137
gdb_5268,c1c(nco1)CCO,6.87436,1.0405,0.96082,1.2868,62.39,-0.2413,0.0018,0.2431,1160.9667,0.119963,-399.824249,-399.816763,-399.815819,-399.856941,26.475,-1490.621902,-1499.255798,-1507.553349,-1390.500958
gdb_5276,CC(=O)c1cnco1,5.01203,1.62583,1.23697,2.8695,62.38,-0.261,-0.0631,0.1978,907.7086,0.095718,-398.652504,-398.645484,-398.64454,-398.684332,24.542,-1383.192988,-1390.342198,-1397.453758,-1295.900839
gdb_5278,CC(=O)c1ncco1,4.9869,1.67654,1.26445,2.6247,62.83,-0.2605,-0.066,0.1945,898.278,0.095573,-398.650504,-398.643459,-398.642515,-398.682446,24.619,-1381.93797,-1389.071493,-1396.183052,-1294.717357
gdb_5280,c1c(ocn1)C(=N)N,5.16448,1.65619,1.25507,3.9111,63.33,-0.2341,-0.0326,0.2015,890.8772,0.097747,-394.817698,-394.810904,-394.80996,-394.848945,25.153,-1325.9786,-1333.269,-1340.380559,-1237.961678
gdb_5281,c1coc(n1)C(=N)N,5.1022,1.71721,1.28704,1.8432,63.48,-0.2382,-0.0343,0.2039,878.1404,0.097803,-394.818392,-394.811673,-394.810729,-394.84946,25.044,-1326.414091,-1333.751554,-1340.863114,-1238.284845
gdb_5285,c1c(ocn1)C(=O)N,5.28473,1.64009,1.25165,3.9271,58.02,-0.2596,-0.0424,0.2172,875.0307,0.085248,-414.723191,-414.716218,-414.715274,-414.754885,24.407,-1278.945546,-1285.235068,-1291.753632,-1197.946684
gdb_5287,c1coc(n1)C(=O)N,5.22852,1.7009,1.2834,2.9105,58.1,-0.2592,-0.0439,0.2153,862.7432,0.085378,-414.722584,-414.715771,-414.714827,-414.754008,24.29,-1278.564648,-1284.954572,-1291.473135,-1197.396359
gdb_5291,CC(=O)c1cocn1,5.0064,1.59679,1.21969,2.347,60.55,-0.2522,-0.0488,0.2034,917.1143,0.095721,-398.652265,-398.645264,-398.64432,-398.68406,24.613,-1383.043014,-1390.204146,-1397.315706,-1295.730156
gdb_5292,c1c(nco1)C(=N)N,5.14325,1.63315,1.24084,1.8054,61.61,-0.2286,-0.0173,0.2113,897.3018,0.097902,-394.82056,-394.813821,-394.812877,-394.851659,25.104,-1327.774531,-1335.099444,-1342.211003,-1239.664737
gdb_5296,c1c(nco1)C(=O)N,5.25966,1.61943,1.2382,2.7114,56.61,-0.2529,-0.0254,0.2274,880.8911,0.085618,-414.725688,-414.718937,-414.717992,-414.756946,24.212,-1280.512436,-1286.941265,-1293.459201,-1199.23998
gdb_5304,CC(C)c1cnco1,4.42948,1.39518,1.38046,2.1004,69.81,-0.2352,0.0077,0.2429,985.0918,0.142912,-363.90563,-363.897853,-363.896909,-363.938086,28.361,-1678.022444,-1688.251469,-1697.735012,-1564.638471
gdb_5306,CC(C)c1ncco1,4.37113,1.57949,1.27029,1.2727,69.67,-0.2359,0.0089,0.2447,981.9546,0.142711,-363.907633,-363.899821,-363.898877,-363.940497,28.479,-1679.279345,-1689.486406,-1698.96995,-1566.151395
gdb_5310,CC(O)C1=CN=CO1,4.62674,1.40818,1.37762,1.8274,62.48,-0.2455,-0.0031,0.2424,941.1805,0.119345,-399.828219,-399.820703,-399.819759,-399.860484,27.124,-1493.113112,-1501.728183,-1510.025735,-1392.724223
gdb_5312,CC(O)C1=NC=CO1,4.56855,1.61574,1.27536,2.6073,62.53,-0.2476,-0.0032,0.2444,931.2273,0.119081,-399.832118,-399.824544,-399.823599,-399.864612,27.22,-1495.55977,-1504.138445,-1512.435369,-1395.31458
gdb_5315,CN(C)c1cnco1,4.70144,1.63867,1.25617,3.0273,68.3,-0.194,0.0207,0.2147,949.8519,0.131337,-379.939075,-379.931369,-379.930424,-379.971298,27.692,-1550.405312,-1559.789709,-1568.679629,-1443.252502
gdb_5316,CN(C)c1ncco1,4.65096,1.70734,1.27423,1.8192,68.34,-0.193,0.0327,0.2257,939.9648,0.131296,-379.947201,-379.939322,-379.938378,-379.979686,27.883,-1555.50445,-1564.780288,-1573.670835,-1448.516048
gdb_5320,CC(C)c1cocn1,4.39183,1.5115,1.217,1.1935,69.03,-0.2391,0.0074,0.2465,1004.4381,0.142876,-363.904058,-363.896356,-363.895412,-363.936357,28.396,-1677.036,-1687.312088,-1696.795631,-1563.553508
gdb_5324,CC(O)C1=COC=N1,4.62022,1.41469,1.33944,1.9596,61.94,-0.25,-0.0039,0.246,946.9814,0.119516,-399.829091,-399.821672,-399.820728,-399.861284,27.019,-1493.6603,-1502.33624,-1510.633791,-1393.22623
gdb_5328,CN(C)c1cocn1,4.69299,1.61627,1.23482,1.4041,67.48,-0.1927,0.0126,0.2053,958.8418,0.131321,-379.939265,-379.931572,-379.930627,-379.971373,27.753,-1550.524538,-1559.917093,-1568.807013,-1443.299565
gdb_5425,Cc1c(nco1)C=O,3.52045,1.88714,1.23803,4.9414,63.11,-0.253,-0.0509,0.2021,905.2027,0.095439,-398.647007,-398.639914,-398.63897,-398.678685,24.819,-1379.743571,-1386.846973,-1393.958533,-1292.357296
gdb_5429,c1nc(c(o1)N)C=O,3.67744,1.88895,1.24903,6.1718,61.03,-0.2277,-0.0342,0.1935,875.5928,0.084435,-414.697346,-414.690484,-414.68954,-414.728446,24.874,-1262.727576,-1269.086752,-1275.605315,-1181.355974
gdb_5437,Cc1c(nco1)C#C,3.5948,1.94952,1.27406,2.2349,68.82,-0.2282,-0.0143,0.2139,892.8313,0.095057,-361.471178,-361.46396,-361.463016,-361.502653,26.246,-1406.085144,-1413.110735,-1420.222294,-1318.827508
gdb_5438,Cc1c(nco1)C#N,3.58854,1.97689,1.28489,4.989,62.77,-0.2626,-0.0381,0.2245,866.2604,0.084885,-377.575424,-377.568604,-377.567659,-377.606718,24.014,-1322.896276,-1329.282435,-1335.800371,-1241.902434
gdb_5445,C#Cc1c(ocn1)N,3.77617,1.957,1.29079,3.3031,66.18,-0.2022,0.0046,0.2067,862.3223,0.084092,-377.519384,-377.512342,-377.511398,-377.550438,26.29,-1287.730672,-1293.977524,-1300.496087,-1206.586228
gdb_5446,c1nc(c(o1)N)C#N,3.77342,1.98331,1.30132,5.7351,60.12,-0.23,-0.0153,0.2147,835.9509,0.073974,-393.625264,-393.618652,-393.617708,-393.656084,24.064,-1205.567153,-1211.194654,-1217.120221,-1130.653246
gdb_5456,Cc1c(ocn1)C#C,3.54161,1.97503,1.27798,0.9606,70.55,-0.2286,-0.028,0.2006,891.6342,0.095105,-361.471524,-361.464296,-361.463352,-361.50305,26.219,-1406.302262,-1413.321578,-1420.433137,-1319.076629
gdb_5457,Cc1c(ocn1)C#N,3.53553,2.00024,1.28768,2.9367,64.05,-0.2643,-0.0532,0.2111,866.0085,0.084929,-377.573281,-377.566454,-377.56551,-377.604619,23.979,-1321.551524,-1327.933291,-1334.451854,-1240.585293
gdb_5464,C#Cc1c(nco1)N,3.70723,1.97602,1.29038,1.4214,68.17,-0.2014,-0.0192,0.1823,863.2152,0.084377,-377.522038,-377.515039,-377.514095,-377.55305,26.173,-1289.396081,-1295.669916,-1302.188479,-1208.225281
gdb_5465,c1nc(c(o1)C#N)N,3.70704,1.99981,1.30004,3.7276,61.55,-0.2309,-0.0412,0.1896,837.4353,0.074322,-393.625687,-393.619132,-393.618188,-393.656472,23.879,-1205.83259,-1211.495858,-1217.421426,-1130.89672
gdb_5470,C#Cc1c(nco1)O,3.76153,1.96987,1.29283,0.7686,64.03,-0.2161,-0.0269,0.1892,847.4663,0.072117,-397.397876,-397.391214,-397.39027,-397.428664,24.694,-1223.754247,-1229.350999,-1235.276567,-1149.18045
gdb_5471,c1nc(c(o1)C#N)O,3.76332,1.99376,1.30329,4.6532,57.41,-0.2514,-0.0516,0.1997,821.5823,0.062123,-413.499938,-413.493744,-413.492799,-413.530493,22.256,-1139.194899,-1144.196146,-1149.52809,-1070.852266
gdb_5475,Cc1c(ocn1)C=O,3.50071,1.92529,1.25176,2.517,64.11,-0.2605,-0.0663,0.1942,898.9114,0.095641,-398.648819,-398.641751,-398.640807,-398.680482,24.69,-1380.880618,-1387.999707,-1395.111267,-1293.484929
