logp,smiles
0.443022783,CC(C)NC(=O)CNC(=O)C1=CC(Cl)=CC=N1
0.43034758799999995,CC1=NC=CC=C1NC(=O)[C@@H](C)OCC(F)(F)F
-0.928755676,O=C([O-])C1=CC(Cl)=NC(I)=C1C(F)(F)F
-1.892692726,COCC[C@H](NC(=O)C1=CC=C(Br)N=C1)C(=O)[O-]
-0.948495566,CCC(CC)(C[NH3+])NC1=CC(C)=C([N+](=O)[O-])C=N1
-2.812133057,CC(C)[NH+](C)CCNC1=CC=C([N+](=O)[O-])C(N)=N1
0.6740472129999999,C[C@@H](CC(=O)NCC1CCN(C(=O)C(F)(F)F)CC1)C(C)(C)C
-3.482746412,CCN(CC1=CC=CC=N1)C(=O)[C@H]([NH3+])CCC(=O)[O-]
-2.752679185,CC(C)C[C@H](C[NH3+])C(=O)N1CCC[C@H](NS(C)(=O)=O)C1
0.702346164,CC[C@@H](C)CN(CC)C(=O)C1=CC(Br)=CN=C1N
0.33252129999999996,COCC[C@@H](C)C(=O)N(CC(F)(F)F)C1=CC=CC=N1
-1.817966762,CC(C)[C@H](NC1=CC(C#N)=CC=N1)C(=O)[O-]
-3.2216567260000004,O=C([O-])/C=C/C1=CC=CC(/C=C/C(=O)[O-])=N1
-2.058313824,COC[C@@H](C)NC(=O)COC1=CC=C(C)N=C1C[NH3+]
-0.592062935,C[C@H](CNC1=NC=C(C(N)=O)C=C1Cl)C[C@@H](C)O
1.9841624709999999,CC(C)(C)CC(C)(C)NC(=O)CCSC1=CC=CC=N1
0.683340792,CC(C)(C)C(=O)NCCCNC(=O)C1=CC=NC=C1
-0.488256349,CC1=NC=C(N)C=C1C(=O)N(C)CC(C)(C)O
-0.486829697,COCCNC(=O)NC(=O)CSC1=CC=C(N)N=C1
-2.151111454,CCOC(=O)CS(=O)(=O)N1CCC(CC(=O)[O-])CC1
0.805557658,CC(C)(C)C(=O)NC1=CC=C(C=O)N=C1Cl
-1.981798034,CCN[C@@H](C1=CC(C)=CN=C1N)C(C)(C)[NH+](CC)CC
0.37509892799999994,CCSC[C@@H](C)N(C)C(=O)N[C@H](C1=CC=CC=N1)C(C)C
1.2687350990000001,CC(C)CN(CC(C)C)C(=O)CSC1=NC=CC=C1N
-0.904180036,CC[C@@H](COC)NC(=O)NNC(=O)CC1=CC=NC=C1
-0.085413457,C[C@@H](O)CC(C)(C)CNC(=O)/C=C/C1=CC=CN=C1
-2.33192131,CC(=O)N1CCC[C@H](C(=O)N(CC(=O)[O-])CC(F)(F)F)C1
-0.585793734,CC(=O)SCC(=O)[C@H](C#N)C1=CC=CC=N1
-2.496879237,CC(C)C[C@H](NS(=O)(=O)N1C[C@@H](C)C[C@H](C)C1)C(=O)[O-]
-0.120682748,COCCNC(=O)CNC(=O)C1=CC=NC=C1Cl
-0.08815895900000001,CCOC1=CC(C(=O)O[C@@H](C#N)CC)=CC=N1
0.4633657,CC1=CC(C)=C(C#N)C(SCC#N)=N1
0.44713869999999994,CCOCCO[C@H](C)C(=O)NC1=CC=C(Br)N=C1C
0.37773927399999996,CC[C@@H](CCO)CNC(=O)NC1=CC=C(Br)N=C1C
-1.346147561,CC1=CC(NCC[NH2+]C(C)(C)C)=NC=C1[N+](=O)[O-]
-1.87750667,CC(C)C[C@H](CNC(=O)/C=C/C1=CC=NC=C1)[NH+](C)C
0.464005158,CCOC(=O)C1=CC=CN=C1N(CC)CC(C)(C)O
0.494410354,CCN(CC)C(=O)COC1=CC=C(NC(C)=O)C=N1
-1.689368369,CCC(CC)[C@@H](CNC(=O)C1=CN=CC(C)=C1)[NH+](C)C
-0.44413442200000003,CSCC[C@H](C)NC(=O)NNC(=O)CC1=CC=NC=C1
0.081759637,CNC(=O)NC(=O)[C@@H](C)SC1=NC=CC=C1Cl
0.081759637,CNC(=O)NC(=O)[C@H](C)SC1=NC=CC=C1Cl
0.786356651,CCSC[C@@H](C)N(C)C(=O)C1=NC(Cl)=CC=C1Cl
-0.47542886799999995,COC(=O)[C@H](C)NC1=CC=C(C(=O)N(C)C)C=N1
-2.0512050680000002,CCS(=O)(=O)N1CCC(NC(=O)[C@@H](C[NH3+])CC(C)C)CC1
0.501289729,COC(=O)CCCN(C)C(=O)CC1=CC=C(C)N=C1
0.7296304290000001,CN(C)C(=O)C1=CC=C(N(C)CCC(F)(F)F)N=C1
-0.159050025,C#CCOC(=O)C1=CC=CC(OCC(F)F)=N1
-0.49750114700000003,CC1=NC=CC=C1NC(=O)[C@](C)(N)C(F)(F)F
0.7833823659999999,CCN(CC)S(=O)(=O)C1=CC=CN=C1Cl
-1.45461549,C[C@H](OC1=CC=C(C=O)N=C1)C(=O)NC(N)=O
0.146681425,CC(=O)NCCNC(=O)C1=CC=C(C)N=C1C
0.95799057,CCC(CC)CNC(=O)C(=O)NC1=CC=C(Cl)N=C1
-0.740055261,CC[C@H]1CN(C(=O)NC(C)C)CC[C@H]1CC(=O)N(C)CC#N
-3.0184482160000004,CN(C)C1=CC=C(C(=O)N[C@@H](CO)C(=O)[O-])C=N1
-1.553026735,CC1=CC=C(OCC(=O)N(C)C)C(C[NH2+]C(C)C)=N1
0.144927989,C=CCNS(=O)(=O)C1=CC=CN=C1Cl
0.05229680900000001,CCCNC(=O)[C@H](C)OC(=O)C1=CC=C(OC)N=C1
-0.454265181,CNC(=O)[C@H]1CCCCN1C(=O)CN(C)C(=O)OC(C)(C)C
-0.083037446,CCOCCN(C)C(=O)C(=O)NC1=CC=C(C)N=C1
-1.63212696,C[C@H](CSC1=CC=C(C(=O)N(C)C)C=N1)C(=O)[O-]
-0.064042942,CC1=NC=CC=C1C(=O)N[C@H](C(N)=S)C(C)C
-0.526848146,C[C@@H](NC(=O)C(C)(C)C)C(=O)N1CCC(C(=O)N(C)C)CC1
1.367213918,CC(C)OC1=CN=CC(C(=O)OCCC(F)(F)F)=C1
-2.187306272,CC[NH+](CC)C[C@H](C)NC1=CC(C)=C([N+](=O)[O-])C=N1
0.937879852,CNC(=O)C1=CC(C(F)(F)F)=NC(C(F)(F)F)=C1
0.013040656999999999,CCSC1=CC(C(=O)NC[C@@](C)(O)C(C)C)=CC=N1
-2.359134938,CCS(=O)(=O)NCC[NH2+]CC1=CC=C(Cl)N=C1
-0.130561853,CCNC(=O)CNC1=CC(C)=C([N+](=O)[O-])C=N1
-0.097519917,CC[C@H](C)NC(=O)[C@H](C)NC(=O)CCC1=CC=CC=N1
1.183121975,COC(=O)C1=C(C(F)(F)F)C=NC(Cl)=C1Cl
-2.194990786,CC[C@]1(C(=O)[O-])CCCN(S(=O)(=O)CCOC(C)C)C1
0.277673197,CC[C@@H](NC(=O)NCC(=O)NC1=CC=CN=C1)C(C)C
-0.630321016,CNC(=O)NCC(=O)NC[C@H](C1=CC=CN=C1)C(C)C
-2.697204205,CC[NH+](CC)C[C@@H](C)NC1=CC=C([N+](=O)[O-])C(N)=N1
0.34516607299999996,CC[C@@H](C)NC(=O)C1=CN=CC(C(=O)N[C@H](C)CC)=C1
0.616402649,C=CCCO[C@@H](C)C(=O)NC1=CC=C(Br)N=C1C
-3.028313021,C#CCNC(=O)C1=CC=C(NCC[NH+](C)CC)N=C1
-0.323992088,C[C@H](CCl)CS(=O)(=O)N(C)CC1=CC=NC=C1
-1.272177795,C[C@H]1CCCCN1C(=O)[C@@H](C)NC(=O)NCC(C)(C)C(N)=O
0.11517979,CCN(C[C@H](C)C#N)C1=CC(C(C)=O)=CC=N1
0.931342917,CCCC(=O)NC(=S)NC1=CC=C(I)C(C)=N1
-0.162235695,COCCNC(=O)CNC(=O)NC1=CC=CN=C1C
-0.250651725,CNC(=O)COC(=O)C1=CC=C(OCC(F)F)N=C1
1.052885613,CC[C@H](NC(=O)N(CC)CCC(F)(F)F)C1=CC=NC=C1
-2.13242209,C[C@@H]([NH3+])CC1=CC=C(OCC(=O)NCCC#N)C=N1
-0.666726388,C#CCNC(=O)C1=CC=C(N[C@H](C)CCCO)N=C1
0.300968252,CCC[C@H](NC(=O)C1=CC=CC(Br)=N1)C(=O)OC
0.39892952200000004,CCC[C@H](NC(=O)C1=CN=CC(Br)=C1)C(=O)OC
-0.18611186600000001,CN(CC(F)(F)F)C(=O)CNC(=O)N1CCC[C@@H](C(F)(F)F)C1
-0.43734344299999994,CC(C)CNC(=O)N1CCC[C@@H](CC(=O)NCCC(=O)N(C)C)C1
0.421045364,CC[C@@H](CSC)N(C)C(=O)C1=CC=CC(OC(C)C)=N1
0.534223635,CSCCCCNC(=O)C(=O)NC1=CC=CN=C1C
-0.033168998,CC(C)C[C@H](NC(=O)N[C@H](C)C(C)(C)C)C(=O)N1CCC(CO)CC1
-0.874071948,C[N+](C)(C)CCCNC(=O)/C(=N\O)C1=CC=CC=N1
0.20340931399999998,C[C@@H](NC(=O)C(C)(C)C)C(=O)OCC1=CC=CC=N1
0.721283544,C=CCC[C@H](C)OC(=O)/C=C/C1=CN=CC(C)=C1
0.8399444079999999,CC[C@H](C)N(C)C(=O)C1=CC=NC(OC(C)(C)C)=C1
0.064728671,CCN(CC)C1=CC=C(CNS(C)(=O)=O)C=N1
-0.040423155,COC1=CC=C(NC(=O)N(C)[C@@H](C)CC#N)C=N1
0.590851421,CC(C)SC1=CC=C(S(=O)(=O)N(C)C)C=N1
-0.717641188,CN(C[C@H](O)C(F)(F)F)C1=NC=CC=C1[N+](=O)[O-]
-0.611451326,NC(=O)COC(=O)C1=CC=CC(OCC(F)F)=N1
-0.9944044009999999,CC(C)(C)OC(=O)N[C@@H](CC(=O)[O-])C1=CC=CN=C1
-2.384380938,CN(CCS(C)(=O)=O)C(=O)N1CCC(C(=O)[O-])CC1
-0.898083863,CSC[C@@](C)(O)CNC1=NC=C(C(N)=O)C=C1Cl
0.07883736200000001,CC(C)S(=O)(=O)N1CCC(C(=O)NCC(F)(F)F)CC1
0.419256616,CC[C@H](COC)NC(=O)C1=CN=C(C)C(Cl)=C1Br
-2.114877066,COC[C@H](O)CN(C)C1=NC(C(F)(F)F)=CC=C1C[NH3+]
-1.56905297,CC[C@@H](C#N)OC(=O)[C@H]1CCCN(S(C)(=O)=O)C1
0.098651167,CCOC1=CC(C(=O)N[C@@H](CO)CC(C)(C)C)=CC=N1
-0.996092801,CCCNC(=O)C(=O)NCC1CCN(S(C)(=O)=O)CC1
1.35709968,COC1=C(C)C=NC(CNC(=O)CCC(C)C)=C1C
1.041218599,CCN(CC)C(=O)CCC(=O)NC1=NC=CC=C1C
1.177414561,CC(C)CC(C)(C)CNC(=O)N(C)[C@H](C)C1=CC=NC=C1
-1.6526785130000001,CC1=CC=C(C(N)=O)C(N(C)CC(C)(C)C[NH3+])=N1
-0.33573153899999997,C#CCN(CC#C)C(=O)CSCC1=CC=NC=C1
0.150843333,CCS(=O)(=O)N1CCC(NC(=O)N[C@H](C)CCC(C)C)CC1
-0.19455004399999998,CCOC(=O)[C@H](C)NC1=CC=C(C(=O)N(C)C)C=N1
-0.654193035,O=C(CN1CCC(O)(C(F)(F)F)CC1)NC(=O)NCC(F)(F)F
-2.94492195,C#CCNCC(=O)N1CCC[C@H](CNS(N)(=O)=O)C1
-0.640331662,C[C@@H](CC#N)N(C)C1=C(F)C(F)=NC(F)=C1F
0.598998041,CCN(CC)C(=O)CN(C)C(=O)C1=CC=C(Br)N=C1
-1.886999509,C=CCNC(=O)COC1=CC=C(C)N=C1C[C@H](C)[NH3+]
-1.886999509,C=CCNC(=O)COC1=CC=C(C)N=C1C[C@@H](C)[NH3+]
-1.44972888,CC(C)C[C@@H](CNC1=CC=C([N+](=O)[O-])N=C1)C(=O)[O-]
0.463809573,CCOC(=O)C[C@@H](C)CNC(=O)NC1=CC=C(C)N=C1
0.45652918299999995,CCCCNC(=O)[C@H](C)OC(=O)C1=CN=CC(C)=C1
0.235313656,CCOC(=O)C[C@@H](C)CNC(=O)C1=CC=CN=C1C
0.066788481,CCSCCC(=O)NC1CCN(S(=O)(=O)C(F)(F)F)CC1
1.4978722530000002,C[C@@H](SC(C)(C)C)C(=O)NC1=NC=C(Cl)C=C1Cl
0.8848579409999999,CCCNC1=NC(C)=C(C(C)=O)C=C1C#N
0.26085802399999997,CC1=CC(NCCSCC(C)(C)O)=NC=C1[N+](=O)[O-]
-1.553264449,CC[C@@H](C)NC(=O)COC1=CC=C(C)N=C1C[C@@H](C)[NH3+]
-0.55486954,CC[C@@H](CCO)NS(=O)(=O)C1=CC=C(Br)C=N1
0.81073578,CCN(CC)C(=O)CCNC(=O)C1=CC=NC=C1Cl
-0.655590635,CC1=NC=CC=C1OCCOCCS(N)(=O)=O
-0.781717346,CCOC1=CC=C(NC(=O)N(C)CCCC(=O)[O-])C=N1
-0.052268117,CCN(C[C@@H](C)C(N)=S)C(=O)C1=CC=CN=C1C
-0.888049337,CC[C@@H](C)NC(=O)[C@H](C)O/N=C(/N)CC1=CC=CN=C1
0.6227295620000001,CCCCNC(=O)C1=CC([N+](=O)[O-])=CN=C1OC
0.6710288529999999,CCSC[C@H](C)N(C)C(=O)C1=CC=C(C(F)(F)F)N=C1
-1.614877452,COC(=O)CN(C)C(=O)[C@H]1CCCN(S(C)(=O)=O)C1
-0.485780198,CC[C@@H](O)CCNC(=O)C1=CN=CC(C(=O)OC)=C1
-3.1556501110000004,CC[NH+](C)CCNC(=O)C(=O)NC1=CN=CC(C)=C1
-0.294728552,CC[C@@H](COC)NC(=O)C1=CN=CC(C(=O)OC)=C1
-0.23252342899999998,CC[C@](C)(CCO)NC(=O)NCC(C)(C)C1=CC=NC=C1
1.12468069,C=CCN(CC(F)(F)F)C(=O)C1=CN=CC(Br)=C1
0.414452885,CCC[C@@H](C)NC(=O)C1=CC=C(C#N)C(C)=N1
-0.486105962,COCC[C@@H](C)NC(=O)C(=O)NC1=CC=CN=C1C
0.9159183909999999,CCC(C)(CC)NC(=O)C1=CC=CC(OCC(F)F)=N1
-2.360579393,CC[C@@H](NC1=CC=C([N+](=O)[O-])C(N)=N1)C(=O)[O-]
-0.37047108799999995,C=CCNC(=O)C(=O)NCC1CCN(C(=O)NC(C)(C)C)CC1
-0.056960775,CC1=CC=CN=C1[C@@H](NC(=O)NC[C@@H](C)CCO)C(C)C
1.561019249,CCCCCOC1=NC(C(F)(F)F)=CC=C1C(N)=S
0.405692475,CCOCCNC(=O)NCC1=NC=C(C)C(OC)=C1C
-1.931960876,CC[C@@](C)(NC(=O)C1=CC=NC=C1F)C(=O)[O-]
-0.003843275,CC[C@@H](C)NC(=O)CCNC(=O)N[C@@H](C)C1=CC=CC=N1
-0.760333675,CC[C@@H](C)[C@H](NC(=O)C1=CC=NC=C1F)C(N)=O
-4.912539527,C=CC[NH+](CC(=O)[O-])CC1=CC=NC(C#N)=C1
-1.06300995,CC(C)[C@@H](C)[NH2+][C@H](C)C(=O)NC1=NC=C(Cl)C=C1Cl
0.300347331,CCSC1=CC=C(C(=O)N[C@@](C)(C#N)CC)C=N1
0.142947529,CN(CC(C)(C)O)C(=O)/C=C/C1=CC=NC(Cl)=C1
1.102706803,CC(C)N(C)C(=O)NCC1=CC=NC(OC(C)(C)C)=C1
-1.3593075909999999,C[C@@H](CO)[C@@H](C)NC(=O)NCCNC(=O)C1=CC=CN=C1
-0.46993144,CN(NC(=O)NN)C1=NC=C(C(F)(F)F)C=C1Cl
-0.6456317420000001,CC(C)(C)OC(=O)CSC1=CC=NC(C(=O)[O-])=C1
0.444439852,COC(C)(C)C[C@@H](C)NC1=CC=C(Cl)C(C#N)=N1
0.688710246,C#CCCOC(=O)C1=CC=NC(OC(C)(C)C)=C1
-1.5189545469999999,CN(C)C(=O)NC1=CC=CC(/C=C/C(=O)[O-])=N1
-1.34433697,CCC(C)(C)NC(=O)[C@@H](C)OC1=CC=C(C[C@H](C)[NH3+])N=C1
-3.495059042,CCS(=O)(=O)N1CCC(C(=O)N[C@H](CO)C(=O)[O-])CC1
1.5866670719999998,CC(C)(C)CC(=O)NCC1=CC=NC(OC(C)(C)C)=C1
0.629537225,CC(C)C[C@@H](C)NS(=O)(=O)C1=CC=C(Cl)N=C1
-0.408858151,C/C=C(/C)C(=O)[C@H](C#N)C1=CC=C(F)C=N1
-1.972501705,C/C(=N\NC1=CC=NC=C1[N+](=O)[O-])C(=O)[O-]
-2.321298091,CC(C)[C@@H]([NH2+][C@@H](C)CS(C)(=O)=O)C1=CC=CN=C1
-1.1763370640000002,C[S@@](=O)CCNC(=O)C1=CC=CC(OCC(F)F)=N1
0.668929666,CCCS(=O)(=O)N(CC)CC1=CC=CC(C)=N1
0.715285423,CC(C)N(C)C1=NC(C(F)(F)F)=CC=C1C(N)=S
-1.760415604,CC(C)(C)N(CC(=O)[O-])C1=CC=CC(C#N)=N1
-0.595307813,CC(C)(C)OC(=O)[C@H](N)C1=CC=NC(C#N)=C1
-1.244440456,CC1=CC=CN=C1C(=O)NC[C@@H](CC(C)C)C(=O)[O-]
0.514307369,CCC[C@@H](C)C(=O)NC1=CC=NC(C(=O)N(C)C)=C1
0.525315795,CCNC(=O)NC1=CC=C(OCC(=O)N(CC)CC)N=C1
0.282709323,CC1=CC=NC=C1NC(=O)NCC(C)(C)[C@H](O)C(C)C
-0.8763627490000001,CCC(CC)(NC(=O)C1=CN=CC(Br)=C1)C(=O)[O-]
0.018279066,CCS(=O)(=O)CCNC(=O)NC1=CC=CN=C1
0.239953628,CC1=CC=C(OCCS(C)(=O)=O)C(CCl)=N1
-0.214714701,CC[C@](C)(NC(=O)C1=CN=CC(C)=C1)C(=O)OC
-0.339285238,CC(C)(C)[C@@H](C#N)NC(=O)C1=CC=NC=C1F
-0.983204155,CCN(CC(C)(C)C[NH3+])C1=NC=C(C)C=C1[N+](=O)[O-]
1.8649361269999998,C=CCCC(=O)NC1=NC=C(C(F)(F)F)C=C1Cl
-0.60211108,CS[C@H](C)C(=O)NNC1=CC(C#N)=CC(Cl)=N1
1.130812967,CCCCCNC(=O)NC1=CC=NC(C(=O)N(C)C)=C1
-0.5140825960000001,CS(=O)(=O)NCCNC(=O)NC1=CC=CN=C1
-0.133505139,COCCNC(=O)CNC(=O)C1=CC=C(C)N=C1C
-1.8166740819999998,CC1=CC(NC[C@H](CC(C)C)[NH+](C)C)=NC=C1[N+](=O)[O-]
-2.376378757,CC1=CC(N(C)[C@H](C)C(=O)[O-])=NC=C1[N+](=O)[O-]
0.831202908,CC1=CC=C(C(=O)NCCCNC(=O)C(C)(C)C)C=N1
-2.874323497,CC(C)C[C@@H](C[NH+](C)C)NC(=O)N1CCC(NS(C)(=O)=O)CC1
-0.726131778,C=C(C)CN(CC)C(=O)N[C@@H]1CCCN(S(C)(=O)=O)C1
-0.332369848,CC[C@@H](CCO)CNS(=O)(=O)C1=CC=C(Cl)N=C1
-2.5429321480000002,CCN(CC1=CC=CC(C)=N1)C(=O)[C@H]([NH3+])CC(N)=O
-0.220226754,COC[C@@H](C)NC(=O)NCCC(=O)NC1=CC=C(C)C=N1
0.30180910699999997,CC(C)C[C@H](C)CC(=O)[C@H](C#N)C1=CC=C(F)C=N1
-3.5379487339999995,CCN(CC1=CC=CC(C)=N1)C(=O)[C@@H]([NH3+])CC(=O)[O-]
0.32114932,CCN(CC1=CC=CC(C)=N1)S(=O)(=O)CCCl
2.072352334,C=CCCCCCN(C)C(=O)NC1=CC=C(Br)N=C1C
0.35077863600000003,C#CC[C@H](C)OC(=O)C1=CC=CN=C1OCC(C)C
-0.019883115,C[C@H](CCC(C)(C)C)NC(=O)N1CCC(NS(C)(=O)=O)CC1
0.167157235,CC(=O)NCCCN(C)S(=O)(=O)N1CCC(C(C)(C)C)CC1
0.540226725,COC(=O)[C@H](CC(C)C)NC(=O)C1=CC=NC=C1Cl
1.162373975,CCNC(=O)CCCC(=O)NC1=CN=C(Cl)C(C)=C1
0.8105603,CCCC(=CC(=O)[C@H](C#N)C1=CC=CC=N1)CCC
1.296555989,CC(C)CCCCNC(=O)C(=O)NC1=CC=CN=C1Br
-0.20697687899999997,CCCC[C@@H](NC(N)=O)C(=O)N(C)[C@@H](C)C1=CC=CN=C1
-0.8272377129999999,CC1=CC([N-]S(=O)(=O)C(F)F)=NC=C1Br
-1.076660224,CC[C@@H](C)[C@H](NC(=O)C1CCN(C(=O)OC(C)(C)C)CC1)C(=O)[O-]
-1.9383418819999998,N#CCCNC(=O)COC1=CC=C(C(=O)[O-])N=C1
-0.597609684,CCOC1=CC=C(NC(=O)C(=O)NCC#N)C=N1
-0.613270934,CNC(=O)[C@H](C)CN(C)C(=O)C1=CC=NC(SC)=C1
0.95789043,CCOC(=O)CC(=O)C1=CC(F)=C(Cl)N=C1Cl
0.5372894029999999,CCSC[C@H](C)N(C)C(=O)C1=NC=CC=C1C(F)(F)F
-2.72290165,C[NH+](C)CCNC(=O)C(=O)NCC1CCN(C(=O)NC(C)(C)C)CC1
0.11590961699999999,CCSC1=CC(C(=O)NCCNC(=O)N(C)C)=CC=N1
0.459856748,CC[C@@H](C)C(=O)N1CCC[C@@H](C(=O)N(CC(F)(F)F)[C@@H](C)C(C)C)C1
-0.948505123,C#CC[C@H](C)OC(=O)[C@@H]1CCCCN1S(=O)(=O)CCC
-0.252488682,CNC(=O)NNC(=O)C1=CN=C(C)C(Cl)=C1Br
-0.538966683,CC[C@@H](C)NC(=O)[C@@H](C)NC(=O)[C@@H]1CCCN(C(=O)NCC(C)C)C1
-1.243970842,C[C@H](CO)[C@@H](C)NC(=O)C(=O)NC1=CC=CN=C1Br
-0.210089945,C=CCSC1=NC(N)=C(C#N)C=C1C#N
-0.9923795129999999,C[C@H](C1=CC=CC=N1)[C@H](O)C(C)(C)S(C)(=O)=O
-1.715748513,C=CCN(CC(=O)[O-])C(=O)C1=CC=C(N(C)C)N=C1
-2.06807122,C[C@@H](C1=CC=CC=N1)[C@@H]([NH3+])C(C)(C)S(C)(=O)=O
-0.130224111,CC(C)(C)[C@H](NC(=O)C1=CC=CN=C1Cl)C(N)=O
-1.7305368890000001,CCN(CC)C(=O)N1CCC[C@H](C(=O)N[C@H](C(=O)[O-])C(C)(C)C)C1
0.620167295,CC(C)CCCNC(=O)C(=O)NC1=CC=C(N(C)C)N=C1
-0.322813455,CC1=CC=C(NC(=O)[C@](C)(N)C(F)(F)F)C(C)=N1
-0.591960472,COC1=CC=CC(C(=O)NCC[S@@](=O)C(C)(C)C)=N1
0.36923496899999997,CC(C)(C)C(=O)NC1=NC=C(F)C(C=O)=C1I
-2.161824727,CC1=CC(NS(=O)(=O)CC(=O)[O-])=CC=N1
0.144535276,CC1=C(Cl)C=NC(NC(=O)CS[C@@H](C)[C@H](C)O)=C1Cl
-0.237007374,CC1=NC=C(C(=O)N[C@@H](C)C#N)C(Br)=C1Cl
0.277677497,CCC[C@@H](C)NC(=O)[C@H](C)SC1=CC(C#N)=CC=N1
0.413582675,C[C@@H](CC#N)N(C)C(=O)C1=NC(Cl)=CC=C1Cl
-0.101156519,CC[C@@H](C)CS(=O)(=O)N[C@H]1CCCN(C(=O)OC(C)(C)C)C1
-0.23773066,C[C@@H](C1=CC=NC=C1)[C@@H](Cl)C(C)(C)S(C)(=O)=O
-0.062059937,CC[C@H](C)CN(CC)S(=O)(=O)C1=CC=C(N)N=C1
-0.069059327,CCC[C@@H](C#N)NC(=O)C1=CC=C(OCC(F)F)N=C1
-2.467080311,CCC[NH2+][C@@H](CC1=NC=CC=C1C)CS(C)(=O)=O
-0.5463596860000001,NC(=O)CCNS(=O)(=O)C1=CC=C(Cl)N=C1
0.703183491,CCC(C)(C)NC(=O)C1=CC=C(C#N)C(C)=N1
0.40646507600000004,COC(C)(C)C[C@H](C)NC(=O)NCC(C)(C)C1=CC=NC=C1
0.058938027000000004,CCC(O)(CC)CNC(=O)C(=O)NC1=CC=C(Cl)N=C1
-2.873824167,C[NH+](C)C[C@@](C)(O)CNC(=O)NCC(C)(C)C1=CC=NC=C1
-0.786215098,CCN(CC1=CC=CC=N1)C(=O)NC(CC)(CC)C(=O)[O-]
0.147806473,CCN(CC)C(=O)CN(C)C1=CC=CC(C(=O)OC)=N1
1.250835342,COC1=CC=NC(COC(=O)/C=C(/C)C(C)(C)C)=C1
-1.452186861,CC1=CC=C(OCC(=O)N[C@H](C)C(C)C)C(C[C@@H](C)[NH3+])=N1
-0.634030785,CCO[C@@H](C)C(=O)NNC1=CC(C#N)=CC(Cl)=N1
-0.186943064,CN(CCS(C)(=O)=O)C(=O)NC1=CC=NC=C1
0.7866070079999999,CCC(CC)NC(=O)C(=O)NC1=CC=C(Br)N=C1C
-0.766058157,CC(C)[C@@H](OC(=O)C1=CC=NC=C1)C(=O)NC(N)=O
-0.7605856440000001,CC[C@@H](C(=O)N(C)CC1=CC=CC(C)=N1)/C(N)=N/O
0.581609175,COC(=O)NCCOC(=O)C1=CC=C(C(F)(F)F)N=C1
-0.180726898,CC1=NC(NC(=O)[C@](C)(N)C(F)(F)F)=CC=C1Br
-0.220110952,CC1=CC(NC(=O)[C@](C)(N)C(F)(F)F)=NC=C1Br
-2.1931678669999997,CC[NH2+]CCS(=O)(=O)N(C)CC1=CC=CC(C)=N1
-2.781449015,CC1=NC=CC=C1NC(=O)C(=O)NCC[NH+](C)C(C)C
0.870230317,CCCCCNC(=O)NNC(=O)C1=CC=C(C)N=C1C
0.296439842,CCCN(CCC)C1=C(Cl)C(Cl)=NC(C(=O)[O-])=C1Cl
-0.583445442,COC1=C(C)C=NC(CNC(=O)N(C)C[C@H](C)O)=C1C
-0.04369095,CCNC(=O)CN(CC)C1=CC(C)=C([N+](=O)[O-])C=N1
-1.4240986,CCC[C@@H](CNC1=CC(C)=C([N+](=O)[O-])C=N1)C(=O)[O-]
-2.6028747930000002,CSC1=CC=C(NC(=O)C(=O)N[C@H](C)CC[NH+](C)C)C=N1
-1.5547581780000002,CCN(CC1=CC=CC(C)=N1)C(=O)NC[C@@H](C)C(=O)[O-]
0.149362722,CC[C@H](C)NC(=O)CCNC(=O)NCC1=CC=CC(C)=N1
1.738639026,CC(C)[C@H](C)NC(=O)C1=NC(Cl)=C(Cl)C(Cl)=C1Cl
-2.164779162,C#CCN(CC(=O)[O-])C(=O)C1=CC=CN=C1C
0.384183895,COC1=NC=CC=C1CNC(=O)NNC(=O)CCC(C)C
-0.8968682790000001,C[C@@H](CCNC(=O)NCC(C)(C)C1=CC=NC=C1)[S@@](C)=O
0.900404992,CC(=O)N(CCCNC(=O)C1=CC=NC(Cl)=C1)C(C)C
0.127355508,CC1=CC=C(NC(=O)C(=O)NOCC(C)C)C(Cl)=N1
0.824247385,CC1=CC=C(OCC(=O)C(C)(C)C)C([N+](=O)[O-])=N1
-0.205645653,COC(=O)CCCN(C)C1=CC=C([N+](=O)[O-])C(N)=N1
0.631464001,C/C=C(/C)C(=O)NCCC(=O)NC1=CC=C(C)C=N1
-0.841478313,CC1=NC(Br)=CC=C1NC(=O)C(=O)NC[C@H](C)CO
-0.521479094,CC1=CC=C(NC(=O)[C@@H](C)S(C)(=O)=O)N=C1
-1.160350288,O=C(CSC1=CC=NC(C(=O)[O-])=C1)NCC(F)(F)F
0.213083981,CC[C@H](COC)NC1=NC(C(F)(F)F)=CC=C1C(N)=S
-2.06308662,COCCS(=O)(=O)CC1=CC=C(C(=O)[O-])C=N1
-1.382284413,C=CCC/C([O-])=N/S(=O)(=O)C1=CC=CN=C1
-0.020296555,C[C@H](CNC(=O)OC(C)(C)C)CC(=O)N1CCC(O)(C(F)(F)F)CC1
0.131327852,COC1=CC(CNC(=O)CNC(=O)C(C)(C)C)=CC=N1
1.089043437,CC(C)N(CC(F)(F)F)C1=NC(C(F)(F)F)=CC=C1CN
-0.101571494,CC(C)[C@@H](C)C(=O)NNC1=CC(C#N)=CC(Cl)=N1
-0.114800377,COC(=O)N[C@@H](C(=O)NNC1=CC=CN=C1Cl)C(C)C
