logp,smiles
-3.0103695860000004,CC[C@@H]1CCCC[C@@]1(O)[C@H](F)C(=O)[O-]
1.232728538,O=CNC1=CC=C(Br)C=C1
1.9102534290000002,FC1=CC=C(OC(F)F)C=C1
1.864350144,FC(F)(Cl)OC1=CC=CC=C1
-1.392929754,C=CC(=O)N(CCC)C1CCC([NH3+])CC1
0.634920451,CC(C)NC(=S)N/N=C/C1CCCCC1
0.01475662,CC[C@H](C)NC(=O)NC1[C@@H](C)CCC[C@H]1C
1.6238051880000002,CC1=CC=C(Br)C=C1N
1.545002709,CC1=CC=C(Br)C(O)=C1
1.457749156,C[C@H](Br)C1=CC=CC=C1F
-1.264135972,CCC(CC)[NH2+][C@H](C)C(=O)NC1CCCCC1
-2.723436139,CC[C@@H]1C[C@@H](C)CC[C@@H]1[NH2+]C[C@](C)(O)CSC
-5.503822949,CCNC(=O)C[NH+](CC)[C@H]1CCC[C@H]([NH3+])C1
-1.096176576,C[C@H]([NH3+])[C@@H](C)OC1=CC=CC=C1
-3.873923577,CC[NH+](CC[NH3+])CC1=CC=CC=C1
-2.119338179,C[C@@H](O)C[NH2+]CCC1=CC=CC=C1
-0.492885047,CC[C@H](C)NC(=O)N[C@@H]1CCCC[C@@H]1CO
-3.7918035530000003,CCC[NH2+][C@@H]1[C@H](C[NH+](CC)CC)CCCC1(C)C
-2.911879504,CC[NH2+][C@]1(C(N)=O)CCCCC1(C)C
-1.6064694290000001,CC[C@@H](CCO)C[NH2+][C@H]1CCCC[C@@H]1C(C)(C)C
1.027910978,CC(C)[C@H](C)NC(=O)N(C)C1CCCCC1
-0.6383887460000001,CCCN[C@]1(C#N)CCC[C@@H](OCC)C1
-0.34270547799999995,COC[C@](C)(O)CNC(=O)C1CCCCC1
-2.112442424,CC[NH2+]C1CCC(N(C)C(=O)N(C)C)CC1
1.9174463290000001,CC1=CC=CC(OCCBr)=C1
2.125202555,FC1=CC=CC=C1CCCBr
-1.232111308,C[NH2+]CC1=CC=CC(OC)=C1
-3.35017819,CCCCS[C@@H]1CCC[C@]([NH3+])(C(=O)[O-])C1
-4.0671566960000005,C[NH+](C)CCS[C@@H]1C[C@H](C(C)(C)C)CC[C@@H]1[NH3+]
-3.619147659,CC[NH+](C(C)C)[C@@]1(C[NH3+])CCCCC1(C)C
-0.461475281,CCOC(=O)[C@@H](O)[C@@H]1CCCCC1(C)C
0.689030406,CCC[C@@H](C#N)C(=O)C1CCCCC1
-1.0121609409999999,CC1(C)CCC(CCCO)(C(=O)[O-])CC1
1.980759355,C=CCC[C@H](C)C1=CC=CC=C1
0.10832176800000001,CC(C)(COCC1CCCCC1)C(=O)NN
-1.7641591680000002,CC1CCC(C#N)([C@H](O)C=O)CC1
-0.592187429,C[NH2+][C@@H](COC(C)C)C1CCC(C(C)(C)C)CC1
-3.3445656980000003,C[C@H]([NH2+][C@H](C)[C@@H](C)C(=O)[O-])C1CCCCC1
-0.178127255,FC1=CC=C(Br)C([S-])=C1
-0.085492717,FC1=CC=C(Cl)C=C1[S-]
-1.230534884,CC1CCC(C(=O)C(C)(C)[NH+](C)C)CC1
-3.680704928,CCC[C@@H](C)[NH+](C)C[C@@H]1CCCC(C)(C)[C@@H]1[NH3+]
-4.293258143,C[NH2+][C@H](C)C(C)(C)C[NH+](C)[C@H]1CCC[C@H](C)C1
-1.084008804,CC(C)[C@@H]1CC[C@@H](C)C[C@H]1OCC(C)(C)C[NH3+]
-7.089800754,CC[C@H](C(=O)[O-])[NH+](C)C1CCC([NH2+]C)CC1
-4.025022103,C[NH2+][C@@H](C1C[C@@H](C)C[C@H](C)C1)C(C)(C)[NH+](C)C
0.50793743,NC1=CC=CC=C1OCCO
-3.8237080260000003,CCCC[NH+](CC)C[C@H]1CCCC(C)(C)[C@@H]1[NH2+]C
-3.168557795,CC(C)[NH+](CC[NH2+][C@@H]1CCCCC1(C)C)C(C)C
-0.18848063899999998,CC(=O)CC(=O)N[C@@H]1CCC[C@H](C)C1
-4.209855595,CCCCOC(=O)C[NH+](C)C1CCC([NH3+])CC1
-2.8657478139999997,C[C@H](C[NH2+][C@@H]1CCCCC1(C)C)C(N)=O
-2.358849453,C[C@H]1C[C@H](OCCC(N)=[NH2+])CC(C)(C)C1
-2.8384177110000004,CC[C@H]([NH2+][C@H]1CCCCC1(C)C)C(N)=O
-4.79699244,CC[C@@H](CC#N)[NH+](CC)C1CCC([NH3+])CC1
-1.942522589,CCN(C1CCCCC1)[C@H](C[NH3+])CC(=O)NC
-1.91155799,CC[C@](C)(C(=O)[O-])[C@H]1CCC[C@H](OC)C1
-0.44201314799999997,CCCN[C@]1(C#N)CCCCC1(C)C
0.9826049579999999,OC1=CC=CC=C1SCCF
-0.18771903399999998,CCCCCC[C@H](O)C1(C[NH3+])CCC(C)(C)CC1
-2.301605306,C[C@@H]1CCCC[C@H]1C(=O)NCC(=O)[O-]
-0.547166856,COC1=CC(Cl)=CC(C[NH3+])=C1
-3.2204980130000003,CC[C@@H]1CCC[C@](C[NH3+])([C@](C)(O)C=O)C1
-3.0244220680000002,CCC[S@@](=O)[C@H]1CCCC(C)(C)[C@@H]1[NH2+]C
-4.807073759,C=CC[NH+](CC(=O)[O-])[C@@H]1CCCC[C@@H]1C
1.022149191,BrC#CC1=CC=CC=C1
0.831138155,CC1=CC=C([N+](C)(C)C)C=C1
1.5353613469999998,CC(C)OCC1=CC=C(N)C=C1
1.8065389509999998,CC[C@H](C)C(=O)C1CCC(C(C)(C)C)CC1
-2.968135292,CC[C@](C)([NH3+])C(=O)N[C@@H]1CCC[C@H](O)C1
-1.722534653,CCC[C@@H](C[NH3+])[C@@]1(O)C[C@H](C)CC[C@@H]1C(C)C
-2.226713577,C[C@@H]1CCC[C@@](CCOCCO)(C(=O)[O-])C1
-3.06863847,CC(C)C[NH+](C)[C@@H]1C[C@@H](C)CC[C@H]1C#N
-1.383474694,CCC1CCC(C[C@@H](O)CC)(C(=O)[O-])CC1
0.060770685,C[C@H]1CCC[C@H](CS[C@@H](C)C(=O)N(C)C)C1
-0.099903401,COC(=O)[C@H](C)[C@H](C)S[C@@H]1CCC[C@@H](C)C1
-2.56058231,COC(=O)[C@H](C)[C@H](C)[NH2+][C@@H]1CCC[C@H](C)C1
1.175467314,CC[C@@H](C)OC1=CC=C(N)C=C1
-0.39657231200000004,CCC[C@H]([NH3+])C1=CC=C(F)C=C1
0.911052875,CC[C@H](O)[C@H](CC)C1=CC=CC=C1
-0.6726814059999999,C[C@H]1CCC[C@@H](NC(=O)CC(N)=S)C1
-3.106147047,CC(C)OC[C@@H](O)[C@]1([NH+](C)C)CCC[C@@H](C)C1
-2.113505742,CC[C@H](C)NC(=O)CC[NH2+][C@@H]1CCC[C@H](C)C1
-2.39162377,CC(C)[C@@H](CO)[NH2+][C@@H]1CCCC[C@H]1C(F)(F)F
-0.486460605,CC(C)[C@@H](C1=CC=CC=C1)[C@@H](C)[NH3+]
-3.558651498,CO[C@H]1CCC[C@@]([NH2+]C(C)C)(C(N)=O)C1
-1.502225954,COC(=O)[C@@H](CC(=O)[O-])C1CCCCC1
1.7852613940000002,CC1=CC(O)=CC(C(C)C)=C1
-0.630917359,C[C@H]1CCCC[C@H]1NC(=O)N(C)C[C@@H](C)O
1.181309007,C[C@@H](O)CCCOCC1=CC=CC=C1
-2.7198484339999998,C[C@@H]1CCC[C@@]([C@H](O)C(C)(C)C)([NH+](C)C)C1
-0.8859761829999999,C[C@H](SC[C@@H](O)CO)C(=O)NC1CCCCC1
-3.277020575,COC(=O)[C@@H](O)[C@]1(C[NH3+])CCC[C@H](C)C1
0.037586142999999995,O=C(CCl)N[C@@H]1CCC[C@H](C(F)(F)F)C1
-1.035868829,C/C(=C/CC[NH2+]C(C)C)C1C[C@@H](C)C[C@H](C)C1
-1.046357567,CC[C@@](C)([NH3+])C(=O)N(C)CC1CCCCC1
0.5835529220000001,C[C@@H](O)C1=CC=CC(N(C)C)=C1
-0.308858526,CC1=CC=C(Cl)C=C1C[NH3+]
2.120840006,CC(C)OC1=CC=CC=C1F
0.794347715,COC[C@@H](O)C1=CC=C(Br)C=C1
-4.734883954,C[C@@H]1CC[C@@H](C(=O)[O-])[C@H](SCC[NH+](C)C)C1
-2.567334759,CC[NH+](C)C[C@@H](N)C1=CC=CC=C1
1.4772839690000001,CNC(=O)NC1=CC=CC=C1
0.9394738970000001,FC1=CC=C(I)C(I)=C1F
0.9089712759999999,OC1=CC=C(O)C(Br)=C1Br
0.544956593,NC1=CC=C(Br)C(N)=C1Br
2.072849328,CCOC1=CC=C(OCCCl)C=C1
-3.073417461,COCC[NH2+]CC(=O)N[C@H]1CC[C@H](C)[C@@H](C)C1
-0.02941862,CC[C@@H]1CCC[C@@H](NC(=O)N[C@@H](C)COC)C1
0.563194066,CCOCCCNC(=O)N[C@@H]1CCC[C@@H](CC)C1
0.055419737999999996,CC(=O)N[C@@H](C)C(=O)OC1CCCCC1
-1.4670765680000002,CC[C@H](C)CN(C)C(=O)C1([NH3+])CCCCC1
1.215923145,CC[C@H](C)NC(=O)N(C)CC1CCC(C)CC1
0.23597574100000002,C[C@@H](CCO)CNC(=O)CC1(C)CCCCC1
-1.725005197,CC1=CC=CC=C1[C@H]([NH3+])CO
2.54420476,CCCOC1=CC=CC(OCCC)=C1
-0.639693253,CC(C)[C@H]1CC[C@@H](C)C[C@H]1OC(=O)C=O
1.785411495,SCC1=CC=CC(Cl)=C1Cl
1.174984913,FC1=CC=C(F)C(I)=C1Br
0.17922050399999997,NC1=CC=C(Br)C(N)=C1F
-0.589146299,CC[NH2+]CCOC1=CC=C(Cl)C=C1
-3.89288779,CCC[NH+](C[C@@H]1CCCC(C)(C)[C@@H]1[NH2+]C)C(C)C
-1.9331251,CC[C@H]1CCC[C@H]([C@H](O)C(CC)(CC)[NH+](C)C)C1
-3.866464885,CC[NH2+][C@@H]1[C@H]([NH+](C)CCC(C)C)CCCC1(C)C
-4.009285406,CC[NH+](CC(C)C)C[C@@H]1CCCC(C)(C)[C@@H]1[NH2+]C
-2.925952043,C[NH+](CCCC(C)(C)C[NH3+])C1CCC(C)(C)CC1
-1.3886604790000001,CC(C)(C)OC(=O)NC[C@H]1CCCC[C@H]1[NH3+]
1.556737364,CC1=CC=C([C@H](C)[C@@H](C)Cl)C=C1
0.9179289759999999,CC[C@H]1CCC[C@H](NC(=O)NCCCCSC)C1
-0.40272495399999997,CCCC[C@@H](O)C1(C[NH3+])CCC(C(C)(C)C)CC1
1.093768047,FC1=CC(F)=C(F)C(I)=C1
1.7488591619999998,CCCOC1=CC=CC=C1OCCS
-4.542534804,C[C@@H]([NH2+]C1(CO)CCCCC1)[C@@H](C)C(=O)[O-]
0.610782728,CC[C@H](CO)CC1=CC=C(O)C=C1
-0.798686566,CC(C)[NH+](CCNC(=O)C1CCCCC1)C(C)C
0.950142497,OCC1=CC=CC(F)=C1Br
-2.45063084,C=CC[C@H]([NH2+]CC)[C@@]1(N(C)C)CCC[C@H](C)C1
-2.688193516,C=C(C)[C@H](NC)C1([NH+](C)C)CCC(C)CC1
-4.377953099,CCC[C@@H]1CC[C@@H]([NH3+])[C@H](C[NH+](C)CC(C)(C)O)C1
1.4903414830000001,FC1=C(I)C=CC(Br)=C1Cl
1.115749568,OC1=CC=C(Br)C(F)=C1Cl
-4.15850415,CCCCNC(=O)C[NH+](CC)C1CCC([NH3+])CC1
-2.228749154,[NH3+]C[C@H](O)C1=CC=CC(O)=C1
-3.657020733,N[C@@H](C[NH3+])C1=CC=CC=C1[S-]
0.169666316,OC[C@H](O)C1=CC=CC=C1Br
-0.682763042,COC(=O)/C=C/N(C)[C@H]1CCC[C@@H](C)C1
1.4024426330000002,CC1=CC=C(C(N)=S)C=C1
-2.085147631,COC[C@H]([NH3+])[C@H](O)C1=CC=CC=C1
-2.243864921,COC(=O)C(C)(C)C[NH2+][C@H]1CCC[C@H](C)C1
-1.6823870109999999,CC[C@H]1CCCC[C@H]1NC(=O)[C@](C)([NH3+])CC
-2.456332839,C[NH2+]C[C@H](C)C(=O)N[C@@H]1CCCCC1(C)C
0.714278092,CCC(CC)N(C)C(=O)N[C@@H]1CCC[C@H](C)C1
-4.3884012189999995,CCC(CC)([NH2+][C@H]1CCCC[C@@H]1O)C(=O)[O-]
-1.853486079,COCC[C@](C)(O)C1(C[NH3+])CCC(C)(C)CC1
-0.514326054,CCOC(=O)[C@@](O)(CC)[C@@H]1CCCC[C@@H]1C
-3.79812162,CC[NH+](CC(C)(C)O)CC1(C[NH3+])CCC(C)CC1
-3.419356932,C=CCC[C@H]([NH2+]CC)C1([NH+](C)C)CCC(C)CC1
-2.573901933,C[C@@H]1CCC[C@@H](NC(=O)C(=O)[O-])[C@@H]1C
-0.98013163,CC[C@@H]1CCC[C@](CCCCCO)(C(=O)[O-])C1
-2.162769442,OCC[NH2+]CC1=CC=CC(F)=C1
1.5166798419999998,SCCCOC1=CC=CC=C1I
0.11718283800000001,C=CS(=O)(=O)NC1CCCCC1
0.6726906309999999,CCCC(=O)N[C@H]1CCC[C@@H](C(F)(F)F)C1
-2.613454763,COC[C@@H](C)NC(=O)C[NH+](C)CC1CCCCC1
-4.441725925,C=CC[NH+](CC(=O)[O-])C[C@H]1CCC[C@H](C)C1
0.89332238,CN(CCOCCS)C1=CC=CC=C1
-1.259209743,C[C@@H](C1=CC=C(Br)C=C1)[NH+](C)C
1.752273014,C[C@H](Br)[C@H](C)C1=CC=C(Cl)C=C1
1.00141401,CN(C(=O)CCCCO)C1CCC(C)(C)CC1
-0.44182423299999996,CN(C(=O)CCCC[NH3+])C1CCC(C)(C)CC1
0.873063648,CCCC(=O)N[C@H]1CCCC[C@@H]1OCCC(C)C
0.6256780439999999,CN(CCC#N)C(=S)NC1CCCCC1
-0.119277484,CCC1CCC(C#N)([C@H](O)CCSC)CC1
-2.190158739,CC#CC[C@H]([NH3+])C1(N(C)C)CCCCC1
-2.705606051,CC[C@@](C)([C@H](O)[C@@H]1CC[C@H](C)[C@H](C)C1)[NH+](C)C
-6.973017942999999,CC[NH+](CC)[C@H]1CCC[C@]([NH2+]C)(C(=O)[O-])C1
-4.055077954,CC[NH2+][C@@]1(C(=O)[O-])CCC[C@H](SC(C)C)C1
-2.309090264,CC[NH+](CC)CCNC(=O)N[C@H]1CCCC[C@@H]1C
-2.757208996,CCCCO[C@@H]1CCC[C@]([NH2+]CC)(C(N)=O)C1
-2.383315005,CCC1CCC([C@H]([NH3+])[C@](C)(CC)[NH+](CC)CC)CC1
-3.5621515589999997,CC[C@H]1CCC[C@@H]([NH2+][C@@](C)(CC)C(=O)[O-])C1
1.436492146,O=C(F)C1=CC=C(Br)C=C1
-2.709244052,CC(C)[C@@H]1CCCC[C@H]1[NH2+]CC[C@@H](C)[S@](C)=O
-3.0483031019999998,CNC(=O)[C@H](C)C[NH+](C)C[C@@H]1CCC[C@H](C)C1
0.7790136,CSC[C@H](C)C(=O)NCC1CCC(C)(C)CC1
-2.11252349,CS[C@H]1CCCC[C@@H]1[NH2+]CC(C)(C)[C@H](O)C(C)C
-0.7654200879999999,CCC[C@@H](C1=CC=CC=C1)[C@@H](C)[NH2+]C
-0.8622883659999999,C[NH2+][C@@H](C)[C@H](C)CCC1=CC=CC=C1
1.274498694,CC(=S)N(C)C1=CC=CC=C1
0.17935449399999998,CCCCC[NH2+]CC1=CC=C(Br)C=C1
1.481947269,CC(=O)NCCC1=CC=CC=C1
-3.305576312,C[C@H]1CCCC(CC(=O)[O-])(CC(=O)[O-])C1
1.097070796,SC/C=C/COCC1=CC=CC=C1
-1.209046063,C[C@](O)(C[NH3+])CCC1=CC=CC=C1
1.407507769,O=C(C1=CC=CC=C1)C(F)F
-2.822448052,CC[NH+](CC)C(CC)(CC)[C@H]([NH3+])[C@@H]1CCC[C@H](C)C1
-1.8488427719999998,CCC1CCC(C[C@H](O)COC)(C(=O)[O-])CC1
-1.6023642040000001,CC(C)OC[C@H](O)CC1(C(=O)[O-])CCCCC1
-1.01814549,C[C@H]1CCC[C@H](CCNC(=O)NC(CO)CO)C1
-0.700752156,CC(=O)NC1(/C(N)=N/O)CCCCC1
-1.054632424,C#CCNCC(=O)O[C@H]1CCCC[C@@H]1C
-4.470179002,C[C@H](C(=O)[O-])[C@@H](C)[NH2+]C[C@@H]1CCCC[C@@H]1CO
-1.280518295,CC(C)CC[C@@H](C)[NH2+]CC1CCC(C(N)=O)CC1
0.43941695799999997,CCOCC(=O)N[C@@H]1CCCC[C@@H]1C(C)(C)C
-2.711377373,COC(=O)[C@@]1([NH2+]C(C)C)CCC[C@H](SC)C1
0.070445189,CN(C)C1=CC=CC(CNN)=C1
2.2635719969999997,CC(C)(C)C1=CC=CC(I)=C1
1.475785788,CC1=CC(CCO)=CC=C1Br
1.506966912,CC1=CC(Cl)=CC=C1CCO
-0.795176067,CC(C)[NH2+]CC1=CC=CC=C1F
-2.042841775,CC(C)(C)OC[C@@H](O)C[NH2+][C@@H]1CCCCC1(C)C
0.92517401,O=C(Cl)[C@H](Cl)C1=CC=CC=C1
-1.416544705,O=C([O-])[C@H](S)C1=CC=CC=C1
-1.871594507,CCCCCCO[C@H]1CCC[C@@]([NH3+])(C(N)=O)C1
-1.871594507,CCCCCCO[C@H]1CCC[C@]([NH3+])(C(N)=O)C1
-0.8042022320000001,C[C@H]([NH3+])COCC1=CC=C(F)C=C1
0.819797563,COC1=CC=C(N(C)CCO)C=C1
-2.966765839,COCCCNC(=O)C[NH+](C)[C@@H]1CCC[C@H](C)C1
-0.04239624,CC[C@H]1CCCC[C@@H]1NC(=O)N[C@@H](C)CCCO
2.036423251,C=C(C)CC1=CC=C(F)C=C1
-1.958800989,CC[C@@H]1CCC[C@@](C#N)([C@H](O)C=O)C1
-0.028943704,CC(C)C1=CC=C(C[C@H](C)[NH3+])C=C1
-1.179587421,CC(C)C[C@H](C)[NH2+][C@H](C)C(=O)NC1CCCCC1
-0.645571667,CCS[C@H]1CCCC[C@@H]1NC(=O)NCC[C@@H](C)O
-0.079771402,COC1=CC=CC=C1[C@H](O)CO
-1.092661837,C[NH2+]C[C@H](C)C1=CC=CC(Cl)=C1
0.09745390400000001,COC[C@@](C)(O)CNC(=O)CCC1CCCCC1
-4.44976108,CC[NH+](CCCC(=O)N(C)C)C1CCC([NH3+])CC1
-0.754623926,CCOC(=O)[C@](C)(O)[C@@H]1CC[C@H](C)[C@H](C)C1
-1.0836592109999998,CO[C@@H](C)[C@@H]([NH3+])CCC1=CC=CC=C1
0.81944771,C[C@H](CS)CO[C@@H](C)C1=CC=CC=C1
2.322244919,CCC1=CC(Br)=C(Cl)C(Br)=C1
-2.5318454580000003,COC(=O)C1(N(C)CC[NH+](C)C)CCCCC1
-2.559787233,CN(CC[NH+](C)C)C(=O)CC1(O)CCCCC1
0.511521204,COC1=CC(CO)=CC=C1N
0.843692711,COC1=CC(NN)=CC=C1C
-0.8726177009999999,[NH3+]CCC1=CC(F)=CC=C1F
-3.49655171,C[NH2+][C@]1(C(N)=O)CCC[C@@H](OCCCOC)C1
-0.9732215790000001,CCC[NH2+]C[C@@H](CC)OC1=CC=CC=C1
-0.9732215790000001,CCC[NH2+]C[C@H](CC)OC1=CC=CC=C1
-1.0298727220000001,CC[C@H](C)[C@@H](O)C1(C[NH3+])CCC(C(C)(C)C)CC1
0.306815926,CC[C@@H](C#N)OC(=O)C1CCC(C)CC1
-0.22578305699999998,NNC(=S)NNC1=CC=CC=C1
-0.14350048199999998,C[C@@H]([NH3+])CCSCCSC1=CC=CC=C1
-2.9645831960000004,C=C(C)C[C@@H](O)[C@]1([NH+](C)C)CCC[C@@H](C)C1
-1.9816260630000002,C[C@@H]1CC(OS(=O)(=O)[O-])C[C@H](C)C1
-1.143854667,CCN(C(=O)NCC(=O)[O-])C1CCCCC1
-4.101646549,CCC[C@H]1CC[C@H]([NH3+])[C@H](C[NH+](CC)CC(C)(C)O)C1
-1.188406536,CC[NH2+]CC(C)(C)CO[C@H]1C[C@@H](C)CC[C@@H]1C(C)C
1.123189826,COC1=CC(N)=C(C)C(Br)=C1
-0.38834894299999995,COC(=O)C(C)(C)CO[C@H]1CCC[C@H](OC)C1
2.31115051,COC1=CC=C(C(F)(F)F)C=C1
2.264408098,CC1=CC=C(OC(F)(F)F)C=C1
0.9293973590000001,CCCCNC(=O)NNC(=O)C1CCCCC1
2.306238961,ClC1=CC(Br)=CC(Cl)=C1CBr
0.15958892800000002,CC[C@H](C)C[C@@H](C)NC(=O)NC1CCC(O)CC1
1.496668516,O=C(NCCCOCC(F)(F)F)C1CCCCC1
-1.903069792,CC(C)NC(=O)[C@@H]1CCCC[C@@H]1C(=O)[O-]
1.3572959569999998,CCOCCN(C)C(=O)NCC1CCC(CC)CC1
-1.059457685,CCC[NH2+]CC1=CC(C)=CC(F)=C1
-4.2924527789999996,C[NH+](C)C1(CNC(=O)COCC[NH3+])CCCCC1
-2.8298540539999997,CC[C@H]([NH2+][C@@H]1CCCCC1(C)C)/C(N)=N/O
1.3009861790000001,CC1=CC=C(CC(N)=S)C=C1
2.446445503,CCC(=O)C1=CC=C(Cl)C=C1
1.822680749,CC(C)(O)CCSCC1=CC=CC=C1
1.4356214319999998,CC(C)NC1=C(N)C=CC=C1Cl
-4.735629011,CC[NH2+][C@@]1(CO)CCC[C@@H]([NH+](CC(C)C)C(C)C)C1
-0.517252275,CSCC[C@H](C)NC(=O)NC[C@@H]1CCC[C@H](O)C1
1.41536374,CCC(CC)[C@H](CO)CC1=CC=CC=C1
1.41536374,CCC(CC)[C@@H](CO)CC1=CC=CC=C1
0.07978996599999999,CCC(CC)[C@@H](C[NH3+])CC1=CC=CC=C1
-2.825533833,C#CC1(OC[C@@H](O)C[NH2+]C(C)C)CCCCC1
-3.438877448,CCC[C@@H](C)C[C@@H]([NH2+]C)[C@]1([NH+](C)C)CCC[C@H](C)C1
-1.507746801,CCCC[C@@H](C(=O)[O-])[C@@]1(O)CCC[C@H](CC)C1
-1.78161677,CSC1=CC=CC([C@H]([NH3+])CO)=C1
2.433968507,COC1=C(Cl)C=C(Cl)C=C1Br
-0.06224996,C[C@H](SCC(=O)N(C)CC1CCCCC1)[C@@H](C)O
0.72085441,COC1=CC=C(NN)C=C1F
-3.269470982,C[NH+](CC(C)(C)C[NH3+])[C@H]1CCCC[C@@H]1C(C)(C)C
-1.4030284769999999,C[C@H]1CCCC[C@@H]1NC(=O)CCCC(=O)[O-]
-3.2287520730000003,C[C@H]([NH3+])[C@@H]([NH+](C)C1CCC(C)(C)CC1)C(C)(C)C
0.050972656,[NH3+]CCSCCOC1=CC=C(Cl)C=C1
-1.853425742,CC(C)CCNC(=O)[C@H](C)[NH2+][C@H]1CCC[C@@H](C)C1
1.422223997,CC1=CC=CC=C1[C@H](C)[C@H](C)Br
-0.168129869,CC[C@@H]([NH3+])C1=C(Cl)C=CC=C1Cl
-1.17961847,C[C@@H]1CCC[C@H](NC(=O)C/C(N)=N/O)C1
1.285381453,CON(C)CCCSCC1=CC=CC=C1
1.646246932,CC[C@@H](Cl)[C@H](C1=CC=CC=C1)C(C)C
-0.971053277,C[NH2+][C@@H](C(C)C)[C@H](C)C1=CC=CC=C1
1.057688743,CC[C@@H](C1=CC=CC=C1)[C@H](O)C(C)C
0.179359518,CC(C)C[C@@H]([NH3+])C1=CC=C(Cl)C=C1
1.126420852,COCCOC1=CC=C(C=O)C=C1
-1.084676719,C[C@H]1CC(C)(C)C[C@@](O)([C@@H](C)C#N)C1
-1.206645717,CCC1CCC(C(=O)[C@@](C)(CC)[NH+](C)C)CC1
-2.869669086,C[NH2+][C@@]1(CO)CCC[C@@H](N(C)CCC(F)(F)F)C1
1.151977137,COC1=CC(OC)=C(OC)C=C1CS
-1.458717715,C=C(C)CC(C)(C)[C@H]1CC[C@H](C)C[C@H]1[NH2+]CC
0.605484574,NNC1=C(F)C=C(F)C=C1Br
-4.012998135,CC[C@@](C)([NH2+][C@H]1CC[C@H](C)[C@H](C)C1)C(=O)[O-]
-1.228937992,CC[NH+](CC)CCN(C)C1=CC=CC=C1
-2.543999816,COC(=O)[C@H](C)[C@H](C)[NH2+][C@H]1CC[C@H](C)C[C@H]1C
2.077474149,CCCCC/C(C)=N/NC(=O)C1CCCCC1
-5.417516527999999,C[C@@H]1CC[C@H](C[NH3+])[C@H]([NH+](C)CC(=O)N(C)C)C1
1.164751439,CCC[C@H](CO)C1=CC=CC=C1C
-0.78071445,[NH3+]CC(=O)C1=CC=C(F)C=C1
-0.7051675159999999,CC[NH2+][C@H](C)[C@@H](C)CCC1=CC=CC=C1
-0.014108009,COC1CCC(N(C)C(=O)N[C@H](C)CSC)CC1
2.378222064,CCCSCC1=CC(F)=CC(Br)=C1
-0.236911078,CCN[C@@]1(C#N)CCC[C@H](OCCC(C)C)C1
1.774632921,COC1=CC=CC(/C=C/Br)=C1
-0.873921005,CC[C@H](C)[NH2+]CC1=CC=C(SC)C=C1
-0.985365244,CC[C@H](C)[NH2+]CC1=CC=C(OC)C=C1
0.071748481,C[C@H]1CCC[C@@H](NC(=O)COCC(F)(F)F)C1
-2.961187878,C[C@@H]1CCC[C@H](NC(=O)C(=O)NCC[NH3+])C1
-0.777652488,CC1=CC=C(F)C([C@@H](C)[NH3+])=C1
0.225693228,COCC[C@@H](O)CC1=CC=C(O)C=C1
-0.364322896,CCOC(=O)[C@](C)(O)[C@@H]1CCCC(C)(C)C1
-3.4705150839999996,C#CCC[C@@H](O)[C@]1([NH+](C)C)CCC[C@H](C)C1
-1.5993830519999999,C[C@@H](O)[C@@H]1CCC[C@H](S(C)(=O)=O)C1
-0.10696487199999999,CC1=CC(CO)=C(O)C(CO)=C1
-0.050701813,O=C([O-])CCCOC1=CC=CC=C1
-0.361274535,O=C([O-])CCOCC1=CC=CC=C1
-1.910091084,CN(C)C1=CC=C([C@H]([NH3+])CO)C=C1
-0.31970871,CC(C)[C@@H](CO)NC(=O)NC[C@@H]1CCC[C@@H](C)C1
1.255652156,CC[C@H](CS)COC1=CC=C(F)C=C1
-2.08861671,COC1=CC=C(C[NH2+]C[C@@H](C)O)C=C1
1.579728674,CC1=CC=C(/C=N/C(C)C)C=C1
-4.2702407760000005,CCC[NH+](CC)[C@H]1CCC[C@](NC)(C(N)=O)C1
-2.892200872,COC(=O)[C@@H](C)[C@H](C)[NH2+]C[C@@H]1CCCC[C@@H]1CO
-2.184729087,C[C@H]1CCC[C@H]([NH2+][C@@H](C)C(=O)NC(C)(C)C)C1
0.570886722,C/C=C(/C)C(=O)NCC[C@@H]1CCC[C@@H](C)C1
-0.627196264,CC[C@H]1CCCC[C@]1(O)[C@](C)(C#N)CC
-0.722242453,C[C@H]([NH3+])[C@@H](C)C1=CC=CC=C1Br
-0.67603092,C[C@@H](C1=CC=CC(Br)=C1)[C@@H](C)[NH3+]
0.842343053,C[C@@H](O)[C@H](C)C1=CC=CC=C1Cl
-6.117347631,CCCC[NH+](CC)[C@H]1CCC[C@]([NH3+])(C(=O)[O-])C1
-2.6079196419999997,C[C@@H](CCCO)NC(=O)[C@]1([NH3+])CCC[C@@H](C)C1
-2.728149562,CC1=CC=CC(C[NH+](C)CCN)=C1
-0.7045367929999999,C[NH2+]CC1=CC=CC=C1OC(C)C
-0.607711155,FO[C@H](NNC1=CC=CC=C1)C(F)F
0.40695081299999997,CN/N=C/C1=CC=CC=C1F
0.5819734870000001,COC1=CC=CC(OC[C@H](C)O)=C1
0.539105035,CO[C@@H](C)[C@H](O)C1=CC=C(Cl)C=C1
1.778004539,COC1=CC(C)=C(CBr)C(C)=C1
-0.396719959,C[C@@H](CCCO)NC(=O)N[C@H]1CC[C@@H](C)C[C@H]1C
-0.396719959,C[C@@H](CCCO)NC(=O)N[C@@H]1CC[C@@H](C)C[C@H]1C
