logp,smiles
1.996571899,CCN(CC)S(=O)(=O)C1=CC=C(OC)C(C(=O)NC2=CC=CC=C2F)=C1
2.072429059,CC1=CC=C(NC(=O)C2=CC=C(Cl)C=C2F)C=C1S(=O)(=O)N(C)C
1.984721336,CN(C)C(=O)CSC1=CC=CC=C1C(=O)NC1=CC=C(Cl)C(C(=O)N(C)C)=C1
-0.153407116,C[NH+](C)CCC(=O)NC1=CC=C(NC(=O)C2=CC(F)=C(F)C=C2[N+](=O)[O-])C=C1
1.6608875280000002,CC1=CC=C(C(=O)NC2=CC(NC(=O)CS(C)(=O)=O)=CC=C2C)C=C1
0.609717606,CC(=O)NC1=CC(NC(C)=O)=CC(C(=O)NC2=CC=C(Br)C=C2C(=O)[O-])=C1
2.270613983,CCS(=O)(=O)C1=CC=C(Cl)C(C(=O)NC2=CC=C(N(C)C)C=C2C)=C1
1.952566901,CCCCNC(=O)NS(=O)(=O)C1=CC=C(NC(=O)C2=CC=CC=C2C)C=C1
1.2333011329999999,CN(C(=O)C1=CC=C(S(C)(=O)=O)C([N+](=O)[O-])=C1)C1=CC=C(F)C=C1
1.188054333,COC1=CC=CC(C(=O)NC2=CC(S(N)(=O)=O)=CC(C)=C2C)=C1F
0.863178508,CC1=CC(C)=C(O)C(C(=O)NC2=CC=C(F)C=C2[N-]S(C)(=O)=O)=C1
1.63700412,CC1=CC(NC(=O)C2=CC=C(S(N)(=O)=O)C(F)=C2)=CC=C1OC(C)C
2.242485154,CCCNS(=O)(=O)C1=CC=CC(C(=O)NC2=CC(C)=C(Cl)C=C2OC)=C1
1.9888069519999998,CC1=C(F)C=CC=C1NC(=O)C1=CC=C(S(=O)(=O)CCCC#N)C=C1
1.852423654,COC1=CC=C(NC(=O)C2=CC=C(F)C(S(=O)(=O)N(C)C)=C2)C(Cl)=C1
2.491043451,CCN(CC)S(=O)(=O)C1=CC(C(=O)NC2=CC(C)=CC=C2C)=CC=C1C
1.415145506,COCCNS(=O)(=O)C1=CC=C(C)C(C(=O)NC2=CC=C(F)C=C2F)=C1
1.7797034230000002,COCCNS(=O)(=O)C1=CC=C(C)C(C(=O)NC2=CC=C(F)C(Cl)=C2)=C1
2.6053475390000003,CC(C)NS(=O)(=O)C1=CC=C(Cl)C(C(=O)NC2=CC=C(Br)C=C2F)=C1
2.3390544330000003,COC1=CC=C(C(=O)NC2=CC=CC=C2Cl)C=C1S(=O)(=O)NC(C)(C)C
1.845031104,CCN(CC)S(=O)(=O)C1=CC=C(OC)C(C(=O)N(C)C2=CC=CC(C)=C2)=C1
1.496636444,COC1=CC=C(NC(C)=O)C=C1NC(=O)C1=CC=CC=C1S(C)(=O)=O
1.60905651,CCS(=O)(=O)C1=CC=CC(C(=O)NC2=CC([N+](=O)[O-])=CC=C2OC)=C1
2.1649300780000003,CCN(CC)S(=O)(=O)C1=CC=C(F)C(C(=O)NC2=CC(C)=CC=C2F)=C1
2.928142845,CCN(CC)S(=O)(=O)C1=CC=C(C)C(C(=O)NC2=CC(Cl)=CC=C2Cl)=C1
2.0564230119999998,CCNS(=O)(=O)C1=CC=C(C)C(C(=O)NC2=CC=C(OC(F)(F)F)C=C2)=C1
2.509817596,CCN(CC)S(=O)(=O)C1=CC(C(=O)NC2=CC=C(C)C=C2Cl)=CC=C1F
1.311063202,CS(=O)(=O)C1=CC=C(NC(=O)C2=CC=C(S(C)(=O)=O)C=C2)C=C1
2.145829631,CS(=O)(=O)C1=CC(C(=O)NC2=CC=C(C#N)C(Cl)=C2)=CC=C1Cl
2.1491369959999997,CCCC(=O)NC1=CC=CC(NC(=O)C2=CC=CC=C2S(C)(=O)=O)=C1C
1.834100146,COC1=CC=C(C(=O)N(C)C2=CC=CC(C(C)C)=C2)C=C1S(=O)(=O)N(C)C
1.8830027169999999,CC1=CC(C(=O)N(C)C2=CC=C(C(C)(C)C)C=C2)=CC(S(N)(=O)=O)=C1C
2.485704623,CC1=CC(C(=O)NC2=CC(Br)=CC=C2Br)=CC(S(=O)(=O)N(C)C)=C1C
0.7219295379999999,CCNS(=O)(=O)C1=CC=C(OC)C(C(=O)NC2=CC=CC=C2C(N)=O)=C1
2.377749227,CCN(C1=CC=C(NC(=O)C2=CC(S(=O)(=O)N(C)C)=CC=C2Cl)C=C1)C(C)C
1.094162211,COC1=CC(C(=O)NC2=CC(S(=O)(=O)N(C)C)=CC=C2O)=CC(OC)=C1C
1.032879814,COC(=O)[C@@H](C)NC(=O)C1=CC=C(F)C=C1NC(=O)C1=CC(F)=C(C)C=C1F
1.4730185230000001,CC(C)NS(=O)(=O)C1=CC=C(F)C(C(=O)NC2=CC=CC=C2C#N)=C1
2.064799645,CCN(CC)S(=O)(=O)C1=CC=C(F)C(C(=O)NC2=CC=C(C(C)=O)C=C2)=C1
2.169577138,CCN(CC)S(=O)(=O)C1=CC=C(C)C(C(=O)NC2=CC=CC(C(C)=O)=C2)=C1
1.094073168,CNS(=O)(=O)C1=CC(C(=O)NC2=CC=CC([N+](=O)[O-])=C2C)=CC=C1OC
2.094694902,CCN(CC)S(=O)(=O)C1=CC=C(C)C(C(=O)NC2=CC=C(F)C(F)=C2F)=C1
0.523456057,CCC(=O)NC1=CC=CC(C(=O)NC2=CC=C(S(=O)(=O)/N=C(/C)[O-])C=C2)=C1
2.308689387,CC[C@H](C)C(=O)NC1=CC(Cl)=C(NC(=O)C2=CC=C(S(C)(=O)=O)C=C2)C(Cl)=C1
1.2757896340000001,COC(=O)C1=CC(OC)=C(OC)C=C1NC(=O)C1=CC=CC(S(C)(=O)=O)=C1
2.340459912,CC(=O)C1=CC=CC(NC(=O)C2=CC(S(=O)(=O)N(C)C(C)C)=CC=C2Cl)=C1
1.829829977,CS(=O)(=O)C1=CC(C(=O)NC2=CC=CC=C2C(F)(F)F)=CC([N+](=O)[O-])=C1
3.0421145939999996,CC1=CC=CC(C(C)C)=C1NC(=O)C1=CC=C(Cl)C(S(=O)(=O)NC(C)(C)C)=C1
1.761503108,CC(C)(C)NC(=O)CNC(=O)C1=CC=CC=C1NC(=O)C1=CC=C([N+](=O)[O-])C=C1Cl
1.973636234,CCN(CC)S(=O)(=O)C1=CC(NC(=O)C2=CC=CC([N+](=O)[O-])=C2C)=CC=C1C
1.6117727169999998,COC1=CC=C(C(=O)NC2=CC([N+](=O)[O-])=CC=C2C)C=C1S(=O)(=O)NC(C)C
2.442766101,CCN(CC)S(=O)(=O)C1=CC(NC(=O)C2=CC=C(Br)C([N+](=O)[O-])=C2)=CC=C1Cl
0.393991256,CC[C@@H](C)NS(=O)(=O)C1=CC=CC(C(=O)NC2=CC=C(S(N)(=O)=O)C=C2)=C1
2.383373657,CC(C)(C)NS(=O)(=O)C1=CC(C(=O)NC2=CC=C(C#N)C(Cl)=C2)=CC=C1Cl
1.374323814,CN(C)S(=O)(=O)C1=CC=C(C(=O)NC2=CC(S(C)(=O)=O)=CC=C2Cl)C=C1
0.354726431,CCNS(=O)(=O)C1=CC(C(=O)NC2=CC=C(S(N)(=O)=O)C=C2)=CC=C1OC
0.777400529,CCS(=O)(=O)C1=CC=C(O)C(NC(=O)C2=CC=C(S(=O)(=O)N(C)C)C=C2)=C1
